-1.200, 0.000, 1, -1.188, -0.008, -1.0, 3
-1.188, -0.008, 0, -1.193, 0.004, -1.0, 1
-1.193, 0.004, 2, -1.168, -0.013, -1.0, 5
-1.168, -0.013, 0, -1.184, 0.013, -1.0, 2
-1.184, 0.013, 1, -1.149, -0.010, -1.0, 5
-1.149, -0.010, 0, -1.137, -0.008, -1.0, 5
-1.137, -0.008, 0, -1.149, 0.018, -1.0, 2
-1.149, 0.018, 1, -1.128, 0.016, -1.0, 1
-1.128, 0.016, 1, -1.116, 0.023, -1.0, 2
-1.116, 0.023, 1, -1.106, 0.035, -1.0, 4
-1.106, 0.035, 2, -1.047, 0.004, -1.0, 5
-1.047, 0.004, 2, -1.039, 0.028, -1.0, 1
-1.039, 0.028, 2, -1.008, 0.032, -1.0, 1
-1.008, 0.032, 2, -1.000, 0.059, -1.0, 6
-1.000, 0.059, 1, -0.937, 0.038, -1.0, 1
-0.937, 0.038, 2, -0.903, 0.045, -1.0, 2
-0.903, 0.045, 1, -0.871, 0.057, -1.0, 4
-0.871, 0.057, 1, -0.826, 0.059, -1.0, 4
-0.826, 0.059, 1, -0.745, 0.026, -1.0, 5
-0.745, 0.026, 2, -0.706, 0.039, -1.0, 3
-0.706, 0.039, 2, -0.679, 0.066, -1.0, 4
-0.679, 0.066, 1, -0.611, 0.053, -1.0, 1
-0.611, 0.053, 2, -0.548, 0.044, -1.0, 3
-0.548, 0.044, 2, -0.508, 0.060, -1.0, 2
-0.508, 0.060, 2, -0.427, 0.036, -1.0, 5
-0.427, 0.036, 2, -0.380, 0.047, -1.0, 3
-0.380, 0.047, 2, -0.359, 0.082, -1.0, 6
-0.359, 0.082, 0, -0.269, 0.044, -1.0, 3
-0.269, 0.044, 2, -0.241, 0.069, -1.0, 4
-0.241, 0.069, 1, -0.154, 0.032, -1.0, 5
-0.154, 0.032, 2, -0.149, 0.075, -1.0, 6
-0.149, 0.075, 1, -0.075, 0.049, -1.0, 1
-0.075, 0.049, 2, -0.009, 0.027, -1.0, 5
-0.009, 0.027, 2, 0.017, 0.046, -1.0, 1
0.017, 0.046, 2, 0.035, 0.069, -1.0, 6
0.035, 0.069, 1, 0.096, 0.046, -1.0, 2
0.096, 0.046, 2, 0.116, 0.065, -1.0, 6
0.116, 0.065, 0, 0.173, 0.042, -1.0, 2
0.173, 0.042, 2, 0.233, 0.015, -1.0, 5
0.233, 0.015, 2, 0.248, 0.035, -1.0, 1
0.248, 0.035, 2, 0.276, 0.039, -1.0, 2
0.276, 0.039, 2, 0.315, 0.034, -1.0, 1
0.315, 0.034, 2, 0.347, 0.033, -1.0, 1
0.347, 0.033, 2, 0.364, 0.047, -1.0, 4
0.364, 0.047, 2, 0.431, 0.012, -1.0, 5
0.431, 0.012, 2, 0.463, 0.012, -1.0, 5
0.463, 0.012, 2, 0.486, 0.023, -1.0, 3
0.486, 0.023, 2, 0.494, 0.048, 9.0, 4
0.494, 0.048, 1, 0.527, 0.048, 9.0, 4
-0.475, 0.000, 0, -0.466, -0.011, -1.0, 3
-0.466, -0.011, 0, -0.494, 0.012, -1.0, 4
-0.494, 0.012, 2, -0.496, 0.013, -1.0, 4
-0.496, 0.013, 2, -0.481, -0.000, -1.0, 1
-0.481, -0.000, 0, -0.475, -0.013, -1.0, 3
-0.475, -0.013, 0, -0.504, 0.011, -1.0, 4
-0.504, 0.011, 2, -0.482, -0.013, -1.0, 3
-0.482, -0.013, 0, -0.512, 0.011, -1.0, 4
-0.512, 0.011, 2, -0.515, 0.011, -1.0, 4
-0.515, 0.011, 2, -0.493, -0.013, -1.0, 3
-0.493, -0.013, 0, -0.497, -0.014, -1.0, 3
-0.497, -0.014, 0, -0.511, -0.004, -1.0, 1
-0.511, -0.004, 0, -0.524, -0.001, -1.0, 2
-0.524, -0.001, 0, -0.506, -0.027, -1.0, 5
-0.506, -0.027, 0, -0.524, -0.018, -1.0, 3
-0.524, -0.018, 0, -0.548, -0.004, -1.0, 2
-0.548, -0.004, 0, -0.552, -0.009, -1.0, 1
-0.552, -0.009, 0, -0.589, 0.014, -1.0, 6
-0.589, 0.014, 2, -0.598, 0.016, -1.0, 6
-0.598, 0.016, 2, -0.596, 0.007, -1.0, 4
-0.596, 0.007, 2, -0.593, -0.002, -1.0, 2
-0.593, -0.002, 0, -0.585, -0.017, -1.0, 3
-0.585, -0.017, 0, -0.602, -0.007, -1.0, 1
-0.602, -0.007, 0, -0.616, -0.003, -1.0, 2
-0.616, -0.003, 0, -0.634, 0.007, -1.0, 4
-0.634, 0.007, 2, -0.625, -0.006, -1.0, 1
-0.625, -0.006, 0, -0.638, -0.002, -1.0, 2
-0.638, -0.002, 0, -0.655, 0.008, -1.0, 4
-0.655, 0.008, 2, -0.670, 0.020, -1.0, 6
-0.670, 0.020, 2, -0.648, -0.002, -1.0, 1
-0.648, -0.002, 0, -0.642, -0.013, -1.0, 3
-0.642, -0.013, 0, -0.636, -0.024, -1.0, 5
-0.636, -0.024, 2, -0.656, -0.001, -1.0, 1
-0.656, -0.001, 0, -0.658, -0.001, -1.0, 1
-0.658, -0.001, 0, -0.641, -0.022, -1.0, 5
-0.641, -0.022, 2, -0.685, 0.025, -1.0, 6
-0.685, 0.025, 2, -0.658, 0.002, -1.0, 0
-0.658, 0.002, 1, -0.654, 0.003, -1.0, 0
-0.654, 0.003, 1, -0.650, 0.004, -1.0, 0
-0.650, 0.004, 1, -0.660, 0.020, -1.0, 4
-0.660, 0.020, 2, -0.618, -0.013, -1.0, 5
-0.618, -0.013, 0, -0.611, -0.013, -1.0, 5
-0.611, -0.013, 0, -0.649, 0.032, -1.0, 6
-0.649, 0.032, 2, -0.614, 0.010, -1.0, 1
-0.614, 0.010, 2, -0.620, 0.025, -1.0, 4
-0.620, 0.025, 2, -0.592, 0.013, -1.0, 1
-0.592, 0.013, 2, -0.585, 0.018, -1.0, 2
-0.585, 0.018, 2, -0.564, 0.016, -1.0, 1
-0.564, 0.016, 2, -0.548, 0.017, -1.0, 1
-0.548, 0.017, 2, -0.512, -0.003, -1.0, 5
-0.512, -0.003, 0, -0.515, 0.017, -1.0, 1
-0.515, 0.017, 2, -0.523, 0.042, -1.0, 6
-0.523, 0.042, 2, -0.495, 0.033, -1.0, 4
-0.495, 0.033, 2, -0.452, 0.009, -1.0, 3
-0.452, 0.009, 0, -0.434, 0.007, -1.0, 3
-0.434, 0.007, 0, -0.429, 0.016, -1.0, 0
-0.429, 0.016, 2, -0.438, 0.041, -1.0, 6
-0.438, 0.041, 2, -0.387, 0.006, -1.0, 3
-0.387, 0.006, 0, -0.407, 0.039, -1.0, 6
-0.407, 0.039, 2, -0.358, 0.004, -1.0, 3
-0.358, 0.004, 0, -0.371, 0.027, -1.0, 4
-0.371, 0.027, 2, -0.359, 0.027, -1.0, 4
-0.359, 0.027, 2, -0.331, 0.013, -1.0, 1
-0.331, 0.013, 0, -0.303, -0.011, -1.0, 5
-0.303, -0.011, 0, -0.331, 0.022, -1.0, 4
-0.331, 0.022, 0, -0.327, 0.019, -1.0, 4
-0.327, 0.019, 0, -0.325, 0.017, -1.0, 4
-0.325, 0.017, 0, -0.301, -0.011, -1.0, 3
-0.301, -0.011, 0, -0.339, 0.022, -1.0, 6
-0.339, 0.022, 0, -0.318, -0.005, -1.0, 1
-0.318, -0.005, 0, -0.352, 0.017, -1.0, 6
-0.352, 0.017, 0, -0.337, -0.009, -1.0, 1
-0.337, -0.009, 0, -0.355, -0.008, -1.0, 2
-0.355, -0.008, 0, -0.345, -0.035, -1.0, 5
-0.345, -0.035, 0, -0.372, -0.027, -1.0, 3
-0.372, -0.027, 0, -0.401, -0.018, -1.0, 1
-0.401, -0.018, 0, -0.438, -0.006, -1.0, 4
-0.438, -0.006, 0, -0.425, -0.043, -1.0, 5
-0.425, -0.043, 0, -0.450, -0.044, -1.0, 5
-0.450, -0.044, 0, -0.500, -0.021, -1.0, 2
-0.500, -0.021, 0, -0.502, -0.047, -1.0, 5
-0.502, -0.047, 0, -0.555, -0.023, -1.0, 2
-0.555, -0.023, 0, -0.559, -0.049, -1.0, 5
-0.559, -0.049, 0, -0.607, -0.028, -1.0, 1
-0.607, -0.028, 0, -0.628, -0.040, -1.0, 3
-0.628, -0.040, 0, -0.693, -0.005, -1.0, 6
-0.693, -0.005, 0, -0.723, -0.005, -1.0, 6
-0.723, -0.005, 0, -0.717, -0.040, -1.0, 3
-0.717, -0.040, 0, -0.737, -0.049, -1.0, 5
-0.737, -0.049, 0, -0.800, -0.014, -1.0, 4
-0.800, -0.014, 0, -0.828, -0.013, -1.0, 4
-0.828, -0.013, 0, -0.839, -0.026, -1.0, 1
-0.839, -0.026, 0, -0.865, -0.025, -1.0, 1
-0.865, -0.025, 0, -0.895, -0.020, -1.0, 2
-0.895, -0.020, 0, -0.929, -0.008, -1.0, 4
-0.929, -0.008, 0, -0.961, 0.003, -1.0, 6
-0.961, 0.003, 2, -0.954, -0.018, -1.0, 1
-0.954, -0.018, 0, -0.977, -0.012, -1.0, 2
-0.977, -0.012, 0, -0.987, -0.015, -1.0, 1
-0.987, -0.015, 0, -1.018, 0.001, -1.0, 4
-1.018, 0.001, 2, -1.004, -0.021, -1.0, 3
-1.004, -0.021, 0, -1.038, 0.005, -1.0, 4
-1.038, 0.005, 2, -1.028, -0.005, -1.0, 1
-1.028, -0.005, 0, -1.014, -0.025, -1.0, 5
-1.014, -0.025, 0, -1.037, -0.003, -1.0, 0
-1.037, -0.003, 2, -1.041, 0.005, -1.0, 2
-1.041, 0.005, 2, -1.047, 0.019, -1.0, 4
-1.047, 0.019, 1, -1.025, 0.007, -1.0, 1
-1.025, 0.007, 2, -1.021, 0.015, -1.0, 2
-1.021, 0.015, 1, -1.002, 0.013, -1.0, 1
