-0.448, 0.011, 2, -0.427, 0.022, -1.0, 3
-0.427, 0.022, 2, -0.410, 0.037, -1.0, 2
-0.410, 0.037, 2, -0.371, 0.033, -1.0, 1
-0.371, 0.033, 2, -0.339, 0.033, -1.0, 1
-0.339, 0.033, 2, -0.299, 0.022, -1.0, 3
-0.299, 0.022, 2, -0.282, 0.036, -1.0, 2
-0.282, 0.036, 2, -0.227, 0.011, -1.0, 5
-0.227, 0.011, 1, -0.208, 0.019, -1.0, 3
-0.208, 0.019, 2, -0.190, 0.029, -1.0, 1
-0.190, 0.029, 2, -0.154, 0.017, -1.0, 3
-0.154, 0.017, 2, -0.154, 0.040, -1.0, 4
-0.154, 0.040, 2, -0.129, 0.039, -1.0, 4
-0.129, 0.039, 2, -0.091, 0.024, -1.0, 1
-0.091, 0.024, 2, -0.069, 0.022, -1.0, 1
-0.069, 0.022, 0, -0.032, -0.002, -1.0, 5
-0.032, -0.002, 0, -0.063, 0.039, -1.0, 6
-0.063, 0.039, 2, -0.005, -0.007, -1.0, 5
-0.005, -0.007, 0, 0.004, -0.011, -1.0, 5
0.004, -0.011, 0, 0.000, -0.004, -1.0, 3
0.000, -0.004, 0, 0.013, -0.018, -1.0, 5
0.013, -0.018, 0, -0.013, 0.004, -1.0, 2
-0.013, 0.004, 0, -0.028, 0.010, -1.0, 4
-0.028, 0.010, 0, -0.011, -0.018, -1.0, 3
-0.011, -0.018, 0, -0.057, 0.013, -1.0, 6
-0.057, 0.013, 2, -0.060, 0.002, -1.0, 4
-0.060, 0.002, 0, -0.077, -0.001, -1.0, 4
-0.077, -0.001, 0, -0.072, -0.030, -1.0, 3
-0.072, -0.030, 0, -0.085, -0.043, -1.0, 5
-0.085, -0.043, 0, -0.157, -0.002, -1.0, 6
-0.157, -0.002, 0, -0.152, -0.040, -1.0, 3
-0.152, -0.040, 0, -0.210, -0.018, -1.0, 4
-0.210, -0.018, 0, -0.237, -0.031, -1.0, 2
-0.237, -0.031, 0, -0.261, -0.049, -1.0, 3
-0.261, -0.049, 2, -0.336, -0.015, -1.0, 6
-0.336, -0.015, 1, -0.351, -0.040, -1.0, 1
-0.351, -0.040, 2, -0.399, -0.037, -1.0, 2
-0.399, -0.037, 2, -0.441, -0.037, -1.0, 2
-0.441, -0.037, 2, -0.457, -0.061, -1.0, 5
-0.457, -0.061, 2, -0.517, -0.040, -1.0, 1
-0.517, -0.040, 2, -0.562, -0.035, -1.0, 2
-0.562, -0.035, 0, -0.613, -0.025, -1.0, 4
-0.613, -0.025, 0, -0.619, -0.061, -1.0, 5
-0.619, -0.061, 0, -0.685, -0.036, -1.0, 2
-0.685, -0.036, 0, -0.701, -0.061, -1.0, 5
-0.701, -0.061, 0, -0.766, -0.036, -1.0, 2
-0.766, -0.036, 0, -0.800, -0.039, -1.0, 1
-0.800, -0.039, 0, -0.865, -0.014, -1.0, 6
-0.865, -0.014, 0, -0.868, -0.048, -1.0, 3
-0.868, -0.048, 0, -0.905, -0.047, -1.0, 3
-0.905, -0.047, 2, -0.939, -0.044, -1.0, 3
-0.939, -0.044, 2, -0.978, -0.029, -1.0, 1
-0.978, -0.029, 2, -1.030, -0.002, -1.0, 6
-1.030, -0.002, 2, -1.028, -0.022, -1.0, 1
-1.028, -0.022, 2, -1.047, -0.019, -1.0, 1
-1.047, -0.019, 2, -1.089, 0.009, -1.0, 6
-1.089, 0.009, 2, -1.102, 0.012, -1.0, 6
-1.102, 0.012, 2, -1.101, 0.006, -1.0, 4
-1.101, 0.006, 2, -1.072, -0.026, -1.0, 5
-1.072, -0.026, 2, -1.109, 0.013, -1.0, 4
-1.109, 0.013, 2, -1.073, -0.019, -1.0, 5
-1.073, -0.019, 2, -1.094, 0.010, -1.0, 2
-1.094, 0.010, 2, -1.105, 0.033, -1.0, 6
-1.105, 0.033, 2, -1.059, 0.002, -1.0, 3
-1.059, 0.002, 2, -1.059, 0.020, -1.0, 2
-1.059, 0.020, 2, -1.015, -0.001, -1.0, 5
-1.015, -0.001, 2, -1.018, 0.027, -1.0, 2
-1.018, 0.027, 2, -0.992, 0.031, -1.0, 2
-0.992, 0.031, 2, -0.973, 0.044, -1.0, 4
-0.973, 0.044, 2, -0.916, 0.023, -1.0, 3
-0.916, 0.023, 2, -0.870, 0.016, -1.0, 5
-0.870, 0.016, 2, -0.856, 0.044, -1.0, 2
-0.856, 0.044, 2, -0.788, 0.022, -1.0, 5
-0.788, 0.022, 2, -0.753, 0.035, -1.0, 3
-0.753, 0.035, 2, -0.715, 0.049, -1.0, 1
-0.715, 0.049, 2, -0.671, 0.055, -1.0, 2
-0.671, 0.055, 2, -0.613, 0.053, -1.0, 1
-0.613, 0.053, 2, -0.565, 0.059, -1.0, 2
-0.565, 0.059, 2, -0.530, 0.080, -1.0, 6
-0.530, 0.080, 2, -0.464, 0.071, -1.0, 4
-0.464, 0.071, 2, -0.392, 0.057, -1.0, 1
-0.392, 0.057, 2, -0.341, 0.061, -1.0, 2
-0.341, 0.061, 2, -0.260, 0.036, -1.0, 5
-0.260, 0.036, 2, -0.215, 0.045, -1.0, 3
-0.215, 0.045, 2, -0.196, 0.079, -1.0, 6
-0.196, 0.079, 2, -0.107, 0.043, -1.0, 3
-0.107, 0.043, 2, -0.064, 0.053, -1.0, 1
-0.064, 0.053, 2, -0.030, 0.065, -1.0, 4
-0.030, 0.065, 2, 0.035, 0.050, -1.0, 1
0.035, 0.050, 2, 0.066, 0.062, -1.0, 4
0.066, 0.062, 2, 0.147, 0.026, -1.0, 5
0.147, 0.026, 2, 0.182, 0.035, -1.0, 3
0.182, 0.035, 2, 0.201, 0.059, -1.0, 4
0.201, 0.059, 2, 0.278, 0.023, -1.0, 5
0.278, 0.023, 2, 0.310, 0.032, -1.0, 3
0.310, 0.032, 2, 0.361, 0.021, -1.0, 5
0.361, 0.021, 2, 0.402, 0.021, -1.0, 5
0.402, 0.021, 2, 0.443, 0.021, -1.0, 5
0.443, 0.021, 2, 0.465, 0.042, -1.0, 1
0.465, 0.042, 2, 0.526, 0.022, 9.0, 5
-0.415, 0.000, 0, -0.421, 0.003, -1.0, 2
-0.421, 0.003, 0, -0.445, 0.021, -1.0, 6
-0.445, 0.021, 2, -0.403, -0.023, -1.0, 5
-0.403, -0.023, 2, -0.441, 0.012, -1.0, 4
-0.441, 0.012, 2, -0.434, 0.002, -1.0, 2
-0.434, 0.002, 0, -0.439, 0.000, -1.0, 2
-0.439, 0.000, 0, -0.455, 0.009, -1.0, 4
-0.455, 0.009, 0, -0.428, -0.028, -1.0, 5
-0.428, -0.028, 2, -0.454, -0.006, -1.0, 1
-0.454, -0.006, 0, -0.463, -0.008, -1.0, 1
-0.463, -0.008, 0, -0.454, -0.030, -1.0, 5
-0.454, -0.030, 2, -0.499, 0.005, -1.0, 4
-0.499, 0.005, 0, -0.500, -0.006, -1.0, 2
-0.500, -0.006, 0, -0.487, -0.032, -1.0, 5
-0.487, -0.032, 2, -0.517, -0.010, -1.0, 1
-0.517, -0.010, 0, -0.511, -0.032, -1.0, 5
-0.511, -0.032, 2, -0.557, 0.004, -1.0, 4
-0.557, 0.004, 0, -0.534, -0.032, -1.0, 5
-0.534, -0.032, 2, -0.580, 0.004, -1.0, 4
-0.580, 0.004, 0, -0.602, 0.013, -1.0, 6
-0.602, 0.013, 2, -0.612, 0.015, -1.0, 6
-0.612, 0.015, 2, -0.595, -0.008, -1.0, 1
-0.595, -0.008, 0, -0.620, 0.006, -1.0, 4
-0.620, 0.006, 0, -0.630, 0.005, -1.0, 4
-0.630, 0.005, 0, -0.640, 0.005, -1.0, 4
-0.640, 0.005, 0, -0.625, -0.020, -1.0, 3
-0.625, -0.020, 0, -0.625, -0.030, -1.0, 5
-0.625, -0.030, 0, -0.636, -0.030, -1.0, 5
-0.636, -0.030, 0, -0.691, 0.014, -1.0, 6
-0.691, 0.014, 2, -0.680, -0.003, -1.0, 2
-0.680, -0.003, 0, -0.688, -0.003, -1.0, 2
-0.688, -0.003, 0, -0.690, -0.007, -1.0, 1
-0.690, -0.007, 0, -0.698, -0.007, -1.0, 1
-0.698, -0.007, 0, -0.732, 0.017, -1.0, 6
-0.732, 0.017, 2, -0.718, -0.000, -1.0, 2
-0.718, -0.000, 0, -0.733, 0.010, -1.0, 4
-0.733, 0.010, 2, -0.700, -0.023, -1.0, 5
-0.700, -0.023, 0, -0.722, -0.001, -1.0, 1
-0.722, -0.001, 0, -0.724, -0.001, -1.0, 1
-0.724, -0.001, 0, -0.725, -0.001, -1.0, 1
-0.725, -0.001, 0, -0.707, -0.021, -1.0, 5
-0.707, -0.021, 0, -0.727, 0.000, -1.0, 1
-0.727, 0.000, 0, -0.708, -0.020, -1.0, 5
-0.708, -0.020, 0, -0.733, 0.005, -1.0, 2
-0.733, 0.005, 0, -0.726, 0.002, -1.0, 1
-0.726, 0.002, 0, -0.706, -0.019, -1.0, 5
-0.706, -0.019, 0, -0.705, -0.018, -1.0, 5
-0.705, -0.018, 0, -0.703, -0.018, -1.0, 5
-0.703, -0.018, 0, -0.721, 0.002, -1.0, 0
-0.721, 0.002, 0, -0.718, 0.003, -1.0, 0
-0.718, 0.003, 0, -0.715, 0.003, -1.0, 0
-0.715, 0.003, 0, -0.711, 0.003, -1.0, 0
-0.711, 0.003, 0, -0.707, 0.004, -1.0, 0
-0.707, 0.004, 0, -0.703, 0.004, -1.0, 0
-0.703, 0.004, 0, -0.699, 0.004, -1.0, 0
-0.699, 0.004, 0, -0.694, 0.005, -1.0, 0
-0.694, 0.005, 0, -0.689, 0.005, -1.0, 0
-0.689, 0.005, 0, -0.684, 0.005, -1.0, 0
-0.684, 0.005, 0, -0.669, -0.005, -1.0, 3
-0.669, -0.005, 0, -0.664, -0.005, -1.0, 3
-0.664, -0.005, 0, -0.658, -0.005, -1.0, 3
-0.658, -0.005, 0, -0.668, 0.010, -1.0, 2
-0.668, 0.010, 2, -0.655, 0.008, -1.0, 0
-0.655, 0.008, 0, -0.638, -0.003, -1.0, 3
-0.638, -0.003, 0, -0.639, 0.008, -1.0, 1
-0.639, 0.008, 0, -0.648, 0.022, -1.0, 4
-0.648, 0.022, 2, -0.614, -0.001, -1.0, 3
-0.614, -0.001, 0, -0.640, 0.034, -1.0, 6
-0.640, 0.034, 2, -0.595, 0.000, -1.0, 3
-0.595, 0.000, 0, -0.610, 0.025, -1.0, 4
-0.610, 0.025, 2, -0.563, -0.008, -1.0, 5
-0.563, -0.008, 0, -0.571, 0.012, -1.0, 1
-0.571, 0.012, 2, -0.559, 0.013, -1.0, 1
-0.559, 0.013, 2, -0.551, 0.019, -1.0, 2
-0.551, 0.019, 2, -0.556, 0.040, -1.0, 6
-0.556, 0.040, 2, -0.520, 0.021, -1.0, 2
-0.520, 0.021, 2, -0.514, 0.032, -1.0, 4
-0.514, 0.032, 2, -0.506, 0.043, -1.0, 6
-0.506, 0.043, 2, -0.453, 0.008, -1.0, 3
-0.453, 0.008, 0, -0.426, -0.003, -1.0, 5
-0.426, -0.003, 0, -0.410, -0.005, -1.0, 5
-0.410, -0.005, 0, -0.422, 0.019, -1.0, 2
-0.422, 0.019, 2, -0.383, -0.006, -1.0, 5
-0.383, -0.006, 0, -0.381, 0.002, -1.0, 3
-0.381, 0.002, 2, -0.384, 0.017, -1.0, 2
-0.384, 0.017, 0, -0.368, 0.011, -1.0, 1
-0.368, 0.011, 2, -0.358, 0.011, -1.0, 1
-0.358, 0.011, 2, -0.355, 0.015, -1.0, 2
-0.355, 0.015, 2, -0.320, -0.011, -1.0, 5
-0.320, -0.011, 0, -0.348, 0.022, -1.0, 4
-0.348, 0.022, 2, -0.332, 0.012, -1.0, 2
-0.332, 0.012, 2, -0.320, 0.006, -1.0, 0
-0.320, 0.006, 2, -0.314, 0.006, -1.0, 0
-0.314, 0.006, 1, -0.300, -0.006, -1.0, 3
-0.300, -0.006, 0, -0.288, -0.018, -1.0, 5
-0.288, -0.018, 0, -0.299, -0.011, -1.0, 3
-0.299, -0.011, 0, -0.317, 0.002, -1.0, 2
-0.317, 0.002, 0, -0.316, -0.005, -1.0, 1
-0.316, -0.005, 0, -0.330, -0.003, -1.0, 2
-0.330, -0.003, 2, -0.324, -0.018, -1.0, 3
-0.324, -0.018, 0, -0.324, -0.031, -1.0, 5
-0.324, -0.031, 0, -0.383, 0.012, -1.0, 6
-0.383, 0.012, 0, -0.398, 0.010, -1.0, 6
-0.398, 0.010, 0, -0.380, -0.027, -1.0, 3
-0.380, -0.027, 0, -0.399, -0.029, -1.0, 3
-0.399, -0.029, 2, -0.434, -0.014, -1.0, 2
-0.434, -0.014, 0, -0.474, 0.004, -1.0, 6
-0.474, 0.004, 0, -0.462, -0.032, -1.0, 3
-0.462, -0.032, 2, -0.484, -0.032, -1.0, 3
-0.484, -0.032, 2, -0.505, -0.031, -1.0, 3
-0.505, -0.031, 2, -0.515, -0.040, -1.0, 5
-0.515, -0.040, 2, -0.544, -0.029, -1.0, 3
-0.544, -0.029, 0, -0.564, -0.030, -1.0, 3
-0.564, -0.030, 0, -0.593, -0.019, -1.0, 1
-0.593, -0.019, 0, -0.640, 0.004, -1.0, 6
-0.640, 0.004, 0, -0.635, -0.020, -1.0, 1
-0.635, -0.020, 0, -0.637, -0.041, -1.0, 5
-0.637, -0.041, 0, -0.678, -0.020, -1.0, 1
-0.678, -0.020, 0, -0.715, -0.006, -1.0, 4
-0.715, -0.006, 0, -0.711, -0.031, -1.0, 3
-0.711, -0.031, 0, -0.742, -0.021, -1.0, 0
-0.742, -0.021, 0, -0.762, -0.020, -1.0, 0
-0.762, -0.020, 0, -0.781, -0.019, -1.0, 0
-0.781, -0.019, 0, -0.800, -0.019, -1.0, 0
-0.800, -0.019, 0, -0.818, -0.018, -1.0, 0
-0.818, -0.018, 0, -0.835, -0.017, -1.0, 0
-0.835, -0.017, 0, -0.851, -0.016, -1.0, 0
-0.851, -0.016, 0, -0.866, -0.015, -1.0, 0
-0.866, -0.015, 2, -0.877, -0.012, -1.0, 0
-0.877, -0.012, 0, -0.888, -0.011, -1.0, 0
-0.888, -0.011, 0, -0.897, -0.009, -1.0, 0
-0.897, -0.009, 0, -0.905, -0.008, -1.0, 0
-0.905, -0.008, 0, -0.912, -0.007, -1.0, 0
-0.912, -0.007, 0, -0.917, -0.005, -1.0, 0
-0.917, -0.005, 0, -0.922, -0.004, -1.0, 0
-0.922, -0.004, 2, -0.923, -0.001, -1.0, 0
-0.923, -0.001, 2, -0.925, 0.007, -1.0, 2
-0.925, 0.007, 2, -0.939, 0.031, -1.0, 6
-0.939, 0.031, 2, -0.904, 0.010, -1.0, 1
-0.904, 0.010, 2, -0.898, 0.017, -1.0, 2
-0.898, 0.017, 2, -0.867, 0.006, -1.0, 3
-0.867, 0.006, 2, -0.863, 0.024, -1.0, 2
-0.863, 0.024, 2, -0.861, 0.047, -1.0, 6
-0.861, 0.047, 2, -0.802, 0.015, -1.0, 3
-0.802, 0.015, 2, -0.774, 0.018, -1.0, 3
-0.774, 0.018, 2, -0.752, 0.032, -1.0, 1
-0.752, 0.032, 2, -0.735, 0.048, -1.0, 4
-0.735, 0.048, 2, -0.699, 0.051, -1.0, 4
-0.699, 0.051, 2, -0.652, 0.043, -1.0, 2
-0.652, 0.043, 2, -0.597, 0.030, -1.0, 3
-0.597, 0.030, 2, -0.571, 0.046, -1.0, 2
-0.571, 0.046, 2, -0.528, 0.048, -1.0, 2
-0.528, 0.048, 2, -0.470, 0.034, -1.0, 3
-0.470, 0.034, 2, -0.460, 0.069, -1.0, 6
-0.460, 0.069, 2, -0.371, 0.025, -1.0, 5
-0.371, 0.025, 2, -0.345, 0.046, -1.0, 1
-0.345, 0.046, 2, -0.327, 0.069, -1.0, 6
-0.327, 0.069, 2, -0.248, 0.034, -1.0, 3
-0.248, 0.034, 2, -0.214, 0.044, -1.0, 1
-0.214, 0.044, 2, -0.153, 0.022, -1.0, 5
-0.153, 0.022, 2, -0.131, 0.042, -1.0, 1
-0.131, 0.042, 2, -0.098, 0.045, -1.0, 2
-0.098, 0.045, 2, -0.045, 0.028, -1.0, 3
-0.045, 0.028, 2, -0.017, 0.038, -1.0, 1
-0.017, 0.038, 2, 0.002, 0.050, -1.0, 4
0.002, 0.050, 2, 0.052, 0.035, -1.0, 1
0.052, 0.035, 2, 0.058, 0.057, -1.0, 6
0.058, 0.057, 2, 0.099, 0.046, -1.0, 4
0.099, 0.046, 2, 0.163, 0.009, -1.0, 5
0.163, 0.009, 2, 0.172, 0.029, -1.0, 1
0.172, 0.029, 2, 0.199, 0.028, -1.0, 1
0.199, 0.028, 2, 0.219, 0.031, -1.0, 2
0.219, 0.031, 2, 0.259, 0.015, -1.0, 3
0.259, 0.015, 2, 0.258, 0.039, -1.0, 4
0.258, 0.039, 2, 0.317, 0.003, -1.0, 5
0.317, 0.003, 2, 0.321, 0.024, -1.0, 1
0.321, 0.024, 2, 0.362, 0.002, -1.0, 5
0.362, 0.002, 2, 0.365, 0.023, -1.0, 1
0.365, 0.023, 2, 0.387, 0.023, -1.0, 1
0.387, 0.023, 2, 0.418, 0.012, -1.0, 3
0.418, 0.012, 2, 0.440, 0.012, -1.0, 3
0.440, 0.012, 2, 0.453, 0.023, -1.0, 1
0.453, 0.023, 2, 0.495, 0.003, -1.0, 5
0.495, 0.003, 2, 0.500, 0.025, -1.0, 1
0.500, 0.025, 2, 0.524, 0.025, 9.0, 1
-0.459, 0.000, 0, -0.440, -0.021, -1.0, 5
-0.440, -0.021, 2, -0.441, -0.021, -1.0, 5
-0.441, -0.021, 2, -0.466, 0.005, -1.0, 2
-0.466, 0.005, 0, -0.453, -0.012, -1.0, 3
-0.453, -0.012, 0, -0.447, -0.023, -1.0, 5
-0.447, -0.023, 2, -0.484, 0.012, -1.0, 4
-0.484, 0.012, 2, -0.477, 0.003, -1.0, 2
-0.477, 0.003, 0, -0.465, -0.014, -1.0, 3
-0.465, -0.014, 0, -0.495, 0.010, -1.0, 4
-0.495, 0.010, 0, -0.491, -0.001, -1.0, 2
-0.491, -0.001, 0, -0.519, 0.017, -1.0, 6
-0.519, 0.017, 2, -0.516, 0.008, -1.0, 4
-0.516, 0.008, 0, -0.488, -0.028, -1.0, 5
-0.488, -0.028, 2, -0.506, -0.017, -1.0, 3
-0.506, -0.017, 0, -0.539, 0.007, -1.0, 4
-0.539, 0.007, 0, -0.523, -0.019, -1.0, 3
-0.523, -0.019, 0, -0.533, -0.020, -1.0, 3
-0.533, -0.020, 0, -0.559, -0.006, -1.0, 2
-0.559, -0.006, 0, -0.570, -0.007, -1.0, 2
-0.570, -0.007, 0, -0.583, -0.007, -1.0, 2
-0.583, -0.007, 0, -0.606, 0.002, -1.0, 4
-0.606, 0.002, 0, -0.629, 0.012, -1.0, 6
-0.629, 0.012, 2, -0.631, 0.003, -1.0, 4
-0.631, 0.003, 0, -0.627, -0.011, -1.0, 1
-0.627, -0.011, 0, -0.655, 0.003, -1.0, 4
-0.655, 0.003, 0, -0.652, -0.012, -1.0, 1
-0.652, -0.012, 0, -0.691, 0.012, -1.0, 6
-0.691, 0.012, 2, -0.656, -0.031, -1.0, 5
-0.656, -0.031, 0, -0.677, -0.020, -1.0, 3
-0.677, -0.020, 0, -0.677, -0.030, -1.0, 5
-0.677, -0.030, 0, -0.712, -0.005, -1.0, 2
-0.712, -0.005, 0, -0.722, -0.005, -1.0, 2
-0.722, -0.005, 0, -0.741, 0.006, -1.0, 4
-0.741, 0.006, 2, -0.748, 0.008, -1.0, 4
-0.748, 0.008, 2, -0.736, -0.003, -1.0, 1
-0.736, -0.003, 0, -0.766, 0.021, -1.0, 6
-0.766, 0.021, 2, -0.723, -0.021, -1.0, 5
-0.723, -0.021, 0, -0.724, -0.021, -1.0, 5
-0.724, -0.021, 0, -0.743, 0.001, -1.0, 1
-0.743, 0.001, 0, -0.759, 0.015, -1.0, 4
-0.759, 0.015, 2, -0.741, 0.003, -1.0, 0
-0.741, 0.003, 0, -0.738, 0.003, -1.0, 0
-0.738, 0.003, 0, -0.734, 0.004, -1.0, 0
-0.734, 0.004, 0, -0.730, 0.004, -1.0, 0
-0.730, 0.004, 0, -0.726, 0.005, -1.0, 0
-0.726, 0.005, 0, -0.720, 0.005, -1.0, 0
-0.720, 0.005, 0, -0.715, 0.005, -1.0, 0
-0.715, 0.005, 0, -0.709, 0.006, -1.0, 0
-0.709, 0.006, 0, -0.703, 0.006, -1.0, 0
-0.703, 0.006, 0, -0.697, 0.006, -1.0, 0
-0.697, 0.006, 0, -0.690, 0.007, -1.0, 0
-0.690, 0.007, 0, -0.683, 0.007, -1.0, 0
-0.683, 0.007, 0, -0.676, 0.007, -1.0, 0
-0.676, 0.007, 0, -0.669, 0.007, -1.0, 0
-0.669, 0.007, 0, -0.662, 0.007, -1.0, 0
-0.662, 0.007, 0, -0.660, 0.012, -1.0, 2
-0.660, 0.012, 2, -0.645, 0.010, -1.0, 1
-0.645, 0.010, 2, -0.625, 0.001, -1.0, 3
-0.625, 0.001, 0, -0.623, 0.012, -1.0, 1
-0.623, 0.012, 2, -0.591, -0.007, -1.0, 5
-0.591, -0.007, 0, -0.624, 0.037, -1.0, 6
-0.624, 0.037, 2, -0.600, 0.029, -1.0, 4
-0.600, 0.029, 2, -0.560, 0.005, -1.0, 3
-0.560, 0.005, 0, -0.535, -0.005, -1.0, 5
-0.535, -0.005, 0, -0.567, 0.039, -1.0, 6
-0.567, 0.039, 2, -0.526, 0.016, -1.0, 1
-0.526, 0.016, 2, -0.526, 0.031, -1.0, 4
-0.526, 0.031, 2, -0.509, 0.032, -1.0, 4
-0.509, 0.032, 2, -0.475, 0.019, -1.0, 1
-0.475, 0.019, 2, -0.463, 0.023, -1.0, 2
-0.463, 0.023, 2, -0.444, 0.024, -1.0, 2
-0.444, 0.024, 2, -0.425, 0.024, -1.0, 2
-0.425, 0.024, 2, -0.405, 0.024, -1.0, 2
-0.405, 0.024, 2, -0.406, 0.045, -1.0, 6
-0.406, 0.045, 2, -0.386, 0.044, -1.0, 6
-0.386, 0.044, 2, -0.322, -0.001, -1.0, 5
-0.322, -0.001, 0, -0.324, 0.018, -1.0, 1
-0.324, 0.018, 2, -0.323, 0.032, -1.0, 4
-0.323, 0.032, 2, -0.297, 0.021, -1.0, 2
-0.297, 0.021, 2, -0.302, 0.041, -1.0, 6
-0.302, 0.041, 2, -0.261, 0.016, -1.0, 1
-0.261, 0.016, 2, -0.228, -0.006, -1.0, 5
-0.228, -0.006, 0, -0.237, 0.011, -1.0, 0
-0.237, 0.011, 1, -0.226, 0.010, -1.0, 1
-0.226, 0.010, 1, -0.210, -0.003, -1.0, 3
-0.210, -0.003, 0, -0.214, 0.005, -1.0, 1
-0.214, 0.005, 0, -0.229, 0.016, -1.0, 4
-0.229, 0.016, 2, -0.239, 0.025, -1.0, 6
-0.239, 0.025, 2, -0.239, 0.024, -1.0, 6
-0.239, 0.024, 2, -0.221, 0.003, -1.0, 2
-0.221, 0.003, 0, -0.245, 0.020, -1.0, 6
-0.245, 0.020, 2, -0.216, -0.016, -1.0, 3
-0.216, -0.016, 0, -0.250, 0.006, -1.0, 4
-0.250, 0.006, 1, -0.270, 0.015, -1.0, 6
-0.270, 0.015, 2, -0.255, -0.010, -1.0, 1
-0.255, -0.010, 0, -0.295, 0.011, -1.0, 6
-0.295, 0.011, 2, -0.310, 0.010, -1.0, 6
-0.310, 0.010, 2, -0.300, -0.014, -1.0, 1
-0.300, -0.014, 0, -0.343, 0.007, -1.0, 6
-0.343, 0.007, 2, -0.336, -0.017, -1.0, 1
-0.336, -0.017, 0, -0.383, 0.004, -1.0, 6
-0.383, 0.004, 2, -0.404, 0.004, -1.0, 6
-0.404, 0.004, 0, -0.382, -0.043, -1.0, 5
-0.382, -0.043, 2, -0.430, -0.018, -1.0, 2
-0.430, -0.018, 0, -0.474, 0.000, -1.0, 6
