0.001, -0.185, -0.037, 0.301, 0, -0.002, -0.380, -0.031, 0.581, 1, 0
-0.002, -0.380, -0.031, 0.581, 1, -0.010, -0.184, -0.019, 0.279, 1, 0
-0.010, -0.184, -0.019, 0.279, 0, -0.014, -0.379, -0.013, 0.566, 1, 0
-0.014, -0.379, -0.013, 0.566, 1, -0.021, -0.184, -0.002, 0.269, 1, 0
-0.021, -0.184, -0.002, 0.269, 1, 0.427, 0.272, -0.052, 0.787, 1, 6
0.427, 0.272, -0.052, 0.787, 1, 0.428, 0.467, -0.053, 0.495, 1, 6
0.428, 0.467, -0.053, 0.495, 1, -0.076, 0.215, -0.107, -0.593, 1, 2
-0.076, 0.215, -0.107, -0.593, 0, 0.440, 0.467, -0.071, 0.495, 1, 6
0.440, 0.467, -0.071, 0.495, 1, -0.056, -0.101, -0.457, -0.664, 0, 4
-0.027, -0.027, -0.005, -0.028, 0, -0.028, -0.222, -0.006, 0.263, 1, 0
-0.028, -0.222, -0.006, 0.263, 0, -0.101, -0.245, -0.014, 0.518, 1, 1
-0.101, -0.245, -0.014, 0.518, 1, -0.041, -0.222, 0.011, 0.261, 1, 0
-0.041, -0.222, 0.011, 0.261, 0, -0.100, -0.604, -0.087, 0.572, 1, 2
-0.100, -0.604, -0.087, 0.572, 1, -0.054, -0.222, 0.027, 0.270, 1, 0
-0.054, -0.222, 0.027, 0.270, 1, -0.113, -0.214, -0.070, 0.000, 1, 2
-0.113, -0.214, -0.070, 0.000, 0, -0.106, -0.726, -0.403, 0.239, 0, 4
0.048, -0.029, 0.044, 0.026, 0, 0.000, -0.728, -0.391, 0.282, 0, 4
-0.035, -0.041, -0.046, 0.016, 0, -0.035, -0.235, -0.046, 0.294, 1, 0
-0.035, -0.235, -0.046, 0.294, 0, -0.109, -0.257, -0.054, 0.536, 1, 1
-0.109, -0.257, -0.054, 0.536, 1, -0.049, -0.234, -0.029, 0.267, 1, 0
-0.049, -0.234, -0.029, 0.267, 0, -0.053, -0.429, -0.023, 0.550, 1, 0
-0.053, -0.429, -0.023, 0.550, 1, -0.062, -0.233, -0.012, 0.250, 1, 0
-0.062, -0.233, -0.012, 0.250, 0, -0.015, -0.323, -0.348, 0.492, 0, 3
0.034, -0.006, -0.016, -0.005, 0, 0.033, -0.201, -0.016, 0.283, 1, 0
0.033, -0.201, -0.016, 0.283, 0, -0.214, -0.450, 0.236, 1.193, 0, 5
-0.009, -0.007, 0.038, -0.037, 0, -0.009, -0.203, 0.037, 0.268, 1, 0
-0.009, -0.203, 0.037, 0.268, 1, -0.061, -0.511, -0.393, -0.063, 0, 4
-0.023, 0.000, -0.008, -0.034, 0, -0.023, -0.195, -0.008, 0.256, 1, 0
-0.023, -0.195, -0.008, 0.256, 0, -0.074, -0.893, -0.438, 0.497, 0, 4
-0.043, -0.032, -0.002, 0.031, 0, -0.043, -0.227, -0.002, 0.323, 1, 0
-0.043, -0.227, -0.002, 0.323, 1, 0.004, 0.073, -0.336, -0.018, 0, 3
0.003, -0.025, 0.001, -0.012, 0, 0.002, -0.221, 0.001, 0.281, 1, 0
0.002, -0.221, 0.001, 0.281, 1, 0.050, 0.079, -0.334, -0.059, 0, 3
-0.048, 0.032, 0.003, -0.030, 0, -0.048, -0.163, 0.002, 0.264, 1, 0
-0.048, -0.163, 0.002, 0.264, 1, -0.295, -0.022, 0.255, 0.595, 0, 5
0.005, -0.039, 0.033, -0.001, 0, 0.056, -0.129, -0.308, 0.255, 0, 3
0.040, -0.006, -0.044, -0.048, 0, -0.029, -0.028, -0.059, 0.195, 1, 1
-0.029, -0.028, -0.059, 0.195, 0, 0.088, -0.290, -0.381, 0.462, 0, 3
-0.029, -0.047, -0.013, 0.049, 0, -0.030, -0.242, -0.012, 0.338, 1, 0
-0.030, -0.242, -0.012, 0.338, 1, -0.090, -0.233, -0.108, 0.056, 1, 2
-0.090, -0.233, -0.108, 0.056, 0, -0.036, -0.241, -0.004, 0.332, 1, 0
-0.036, -0.241, -0.004, 0.332, 1, -0.284, -0.100, 0.250, 0.661, 0, 5
-0.045, 0.008, -0.004, 0.045, 0, -0.100, -0.373, -0.106, 0.351, 1, 2
-0.100, -0.373, -0.106, 0.351, 0, -0.049, -0.382, 0.004, 0.628, 1, 0
-0.049, -0.382, 0.004, 0.628, 1, -0.300, -0.241, 0.263, 0.960, 0, 5
0.014, 0.044, -0.023, -0.035, 0, 0.015, -0.151, -0.023, 0.250, 1, 0
0.015, -0.151, -0.023, 0.250, 0, 0.064, -0.241, -0.359, 0.488, 0, 3
0.033, 0.031, 0.001, 0.045, 0, -0.021, -0.351, -0.101, 0.352, 1, 2
-0.021, -0.351, -0.101, 0.352, 0, -0.017, -0.862, -0.427, 0.582, 0, 4
0.045, 0.029, 0.008, -0.037, 0, 0.046, -0.166, 0.007, 0.259, 1, 0
0.046, -0.166, 0.007, 0.259, 1, -0.005, -0.474, -0.423, -0.082, 0, 4
-0.039, 0.049, 0.024, 0.044, 0, -0.094, -0.333, -0.078, 0.358, 1, 2
-0.094, -0.333, -0.078, 0.358, 0, -0.285, -0.396, 0.279, 1.267, 0, 5
-0.023, 0.005, 0.016, -0.020, 0, -0.023, -0.190, 0.016, 0.278, 1, 0
-0.023, -0.190, 0.016, 0.278, 1, -0.074, -0.498, -0.414, -0.060, 0, 4
-0.030, -0.024, 0.045, -0.011, 0, -0.274, -0.273, 0.292, 0.918, 0, 5
-0.000, -0.047, 0.040, -0.003, 0, -0.056, -0.429, -0.063, 0.317, 1, 2
-0.056, -0.429, -0.063, 0.317, 0, -0.061, -0.625, -0.057, 0.622, 1, 2
-0.061, -0.625, -0.057, 0.622, 1, 0.037, -0.139, -0.282, 0.283, 0, 3
0.027, 0.020, 0.001, 0.024, 0, 0.027, -0.175, 0.002, 0.317, 1, 0
0.027, -0.175, 0.002, 0.317, 1, -0.031, -0.166, -0.095, 0.039, 1, 2
-0.031, -0.166, -0.095, 0.039, 0, -0.023, -0.678, -0.427, 0.270, 0, 4
-0.008, 0.047, 0.015, 0.038, 0, -0.063, -0.334, -0.088, 0.349, 1, 2
-0.063, -0.334, -0.088, 0.349, 0, -0.254, -0.397, 0.269, 1.255, 0, 5
0.041, 0.004, -0.031, -0.033, 0, -0.202, -0.244, 0.216, 0.873, 0, 5
0.030, 0.021, 0.026, 0.044, 1, -0.213, 0.162, 0.274, 0.383, 0, 5
0.039, -0.027, 0.048, -0.034, 0, 0.490, 0.037, -0.008, 1.084, 1, 6
0.490, 0.037, -0.008, 1.084, 1, 0.086, 0.077, -0.287, -0.051, 0, 3
-0.040, 0.043, 0.011, 0.024, 0, -0.108, 0.020, -0.003, 0.285, 1, 1
-0.108, 0.020, -0.003, 0.285, 1, -0.089, -0.460, -0.417, -0.019, 0, 4
-0.014, 0.021, 0.006, 0.036, 0, -0.068, -0.360, -0.096, 0.345, 1, 2
-0.068, -0.360, -0.096, 0.345, 0, -0.064, -0.872, -0.422, 0.575, 0, 4
0.005, -0.036, 0.023, -0.008, 0, 0.004, -0.231, 0.023, 0.292, 1, 0
0.004, -0.231, 0.023, 0.292, 1, -0.000, -0.036, 0.029, 0.007, 1, 0
-0.000, -0.036, 0.029, 0.007, 0, 0.451, 0.029, -0.026, 1.119, 1, 6
0.451, 0.029, -0.026, 1.119, 1, -0.074, 0.135, 0.021, -0.011, 1, 1
-0.074, 0.135, 0.021, -0.011, 0, -0.250, -0.287, 0.283, 0.951, 0, 5
-0.020, 0.013, -0.003, -0.035, 0, -0.020, -0.182, -0.003, 0.257, 1, 0
-0.020, -0.182, -0.003, 0.257, 0, -0.092, -0.205, -0.012, 0.513, 1, 1
-0.092, -0.205, -0.012, 0.513, 1, -0.031, -0.182, 0.013, 0.256, 1, 0
-0.031, -0.182, 0.013, 0.256, 1, -0.035, 0.012, 0.018, -0.032, 1, 0
-0.035, 0.012, 0.018, -0.032, 0, -0.034, -0.183, 0.017, 0.266, 1, 0
-0.034, -0.183, 0.017, 0.266, 1, 0.014, 0.117, -0.318, -0.069, 0, 3
0.010, 0.021, 0.007, 0.016, 0, 0.010, -0.174, 0.007, 0.310, 1, 0
0.010, -0.174, 0.007, 0.310, 1, 0.007, 0.021, 0.013, 0.020, 1, 0
0.007, 0.021, 0.013, 0.020, 0, 0.007, -0.175, 0.013, 0.316, 1, 0
0.007, -0.175, 0.013, 0.316, 1, 0.003, 0.020, 0.020, 0.028, 1, 0
0.003, 0.020, 0.020, 0.028, 0, -0.051, -0.361, -0.083, 0.341, 1, 2
-0.051, -0.361, -0.083, 0.341, 0, 0.052, -0.266, -0.314, 0.579, 0, 3
-0.034, 0.031, -0.041, -0.009, 0, -0.033, -0.163, -0.041, 0.271, 1, 0
-0.033, -0.163, -0.041, 0.271, 0, 0.015, -0.253, -0.376, 0.503, 0, 3
0.001, -0.039, 0.026, 0.050, 0, 0.000, -0.234, 0.027, 0.350, 1, 0
0.000, -0.234, 0.027, 0.350, 1, -0.248, -0.093, 0.281, 0.689, 0, 5
0.015, 0.020, -0.040, -0.036, 0, -0.228, -0.228, 0.206, 0.866, 1, 5
-0.228, -0.228, 0.206, 0.866, 1, -0.043, -0.165, -0.139, -0.048, 1, 2
-0.043, -0.165, -0.139, -0.048, 0, -0.231, -0.227, 0.210, 0.842, 0, 5
-0.047, -0.003, -0.013, 0.032, 0, -0.047, -0.198, -0.013, 0.321, 1, 0
-0.047, -0.198, -0.013, 0.321, 1, 0.001, 0.103, -0.347, -0.023, 0, 3
0.029, 0.024, 0.000, 0.019, 0, 0.029, -0.171, 0.001, 0.312, 1, 0
0.029, -0.171, 0.001, 0.312, 1, 0.026, 0.024, 0.007, 0.019, 1, 0
0.026, 0.024, 0.007, 0.019, 0, -0.218, -0.225, 0.254, 0.937, 0, 5
0.018, -0.037, -0.003, 0.015, 0, 0.017, -0.232, -0.003, 0.306, 1, 0
0.017, -0.232, -0.003, 0.306, 1, -0.034, -0.540, -0.431, -0.037, 0, 4
-0.002, 0.042, -0.028, -0.026, 0, -0.001, -0.153, -0.028, 0.258, 1, 0
-0.001, -0.153, -0.028, 0.258, 0, -0.005, -0.348, -0.023, 0.541, 1, 0
-0.005, -0.348, -0.023, 0.541, 1, -0.011, -0.152, -0.012, 0.241, 1, 0
-0.011, -0.152, -0.012, 0.241, 0, 0.038, -0.243, -0.348, 0.483, 0, 3
-0.018, -0.036, 0.025, -0.017, 0, -0.019, -0.232, 0.025, 0.284, 1, 0
-0.019, -0.232, 0.025, 0.284, 1, -0.071, -0.540, -0.405, -0.051, 0, 4
0.049, -0.039, 0.040, 0.034, 0, -0.196, -0.288, 0.288, 0.962, 0, 5
0.010, -0.026, 0.042, -0.045, 0, 0.010, -0.222, 0.041, 0.261, 1, 0
0.010, -0.222, 0.041, 0.261, 1, -0.063, 0.145, 0.032, -0.054, 1, 1
-0.063, 0.145, 0.032, -0.054, 0, 0.057, -0.118, -0.295, 0.241, 0, 3
-0.047, 0.031, 0.049, 0.040, 0, -0.046, -0.165, 0.050, 0.348, 1, 0
-0.046, -0.165, 0.050, 0.348, 1, -0.050, 0.030, 0.057, 0.071, 1, 0
-0.050, 0.030, 0.057, 0.071, 0, -0.293, -0.220, 0.306, 1.004, 0, 5
-0.008, 0.030, 0.033, 0.037, 0, -0.251, -0.219, 0.281, 0.963, 0, 5
0.026, 0.048, 0.001, -0.023, 0, 0.027, -0.147, 0.000, 0.269, 1, 0
0.027, -0.147, 0.000, 0.269, 1, -0.023, -0.454, -0.429, -0.073, 0, 4
0.005, -0.003, 0.016, 0.001, 0, 0.005, -0.199, 0.016, 0.299, 1, 0
0.005, -0.199, 0.016, 0.299, 1, -0.046, -0.507, -0.413, -0.039, 0, 4
0.050, -0.029, 0.038, 0.012, 0, 0.101, -0.119, -0.302, 0.269, 0, 3
0.038, 0.016, -0.027, 0.005, 0, 0.038, -0.178, -0.027, 0.289, 1, 0
0.038, -0.178, -0.027, 0.289, 0, 0.487, -0.113, -0.077, 1.385, 1, 6
0.487, -0.113, -0.077, 1.385, 1, 0.027, -0.178, -0.010, 0.274, 1, 0
0.027, -0.178, -0.010, 0.274, 0, 0.476, -0.112, -0.060, 1.375, 1, 6
0.476, -0.112, -0.060, 1.375, 1, 0.016, -0.178, 0.007, 0.270, 1, 0
0.016, -0.178, 0.007, 0.270, 1, -0.035, -0.485, -0.423, -0.070, 0, 4
-0.007, 0.016, 0.006, 0.013, 0, -0.006, -0.179, 0.006, 0.307, 1, 0
-0.006, -0.179, 0.006, 0.307, 1, -0.078, 0.189, -0.002, -0.019, 1, 1
-0.078, 0.189, -0.002, -0.019, 0, -0.253, -0.233, 0.260, 0.936, 0, 5
-0.032, -0.019, -0.020, -0.019, 0, -0.032, -0.214, -0.021, 0.268, 1, 0
-0.032, -0.214, -0.021, 0.268, 0, -0.092, -0.595, -0.118, 0.568, 1, 2
-0.092, -0.595, -0.118, 0.568, 0, -0.100, -0.790, -0.107, 0.856, 1, 2
-0.100, -0.790, -0.107, 0.856, 1, -0.112, -0.595, -0.090, 0.562, 1, 2
-0.112, -0.595, -0.090, 0.562, 1, -0.065, -0.213, 0.024, 0.259, 1, 0
-0.065, -0.213, 0.024, 0.259, 1, -0.138, 0.154, 0.015, -0.062, 1, 1
-0.138, 0.154, 0.015, -0.062, 0, -0.070, -0.214, 0.028, 0.275, 1, 0
-0.070, -0.214, 0.028, 0.275, 1, -0.142, 0.153, 0.020, -0.044, 1, 1
-0.142, 0.153, 0.020, -0.044, 0, -0.129, -0.401, -0.069, 0.309, 1, 2
-0.129, -0.401, -0.069, 0.309, 0, -0.079, -0.410, 0.039, 0.598, 1, 0
-0.079, -0.410, 0.039, 0.598, 1, -0.142, -0.402, -0.052, 0.332, 1, 2
-0.142, -0.402, -0.052, 0.332, 0, -0.039, -0.307, -0.283, 0.579, 0, 3
-0.011, -0.008, 0.004, -0.014, 0, -0.012, -0.203, 0.004, 0.280, 1, 0
-0.012, -0.203, 0.004, 0.280, 1, -0.259, -0.062, 0.256, 0.612, 0, 5
0.011, -0.020, -0.001, -0.033, 0, 0.011, -0.215, -0.002, 0.259, 1, 0
0.011, -0.215, -0.002, 0.259, 0, 0.059, -0.305, -0.337, 0.504, 0, 3
-0.044, 0.033, 0.007, 0.021, 0, -0.112, 0.010, -0.007, 0.281, 1, 1
-0.112, 0.010, -0.007, 0.281, 1, 0.406, 0.293, -0.042, 0.837, 1, 6
0.406, 0.293, -0.042, 0.837, 0, -0.101, -0.349, -0.089, 0.337, 1, 2
-0.101, -0.349, -0.089, 0.337, 0, -0.105, -0.544, -0.082, 0.634, 1, 2
-0.105, -0.544, -0.082, 0.634, 1, -0.057, -0.163, 0.033, 0.334, 1, 0
-0.057, -0.163, 0.033, 0.334, 1, -0.107, -0.472, -0.395, 0.002, 0, 4
0.009, 0.040, -0.027, 0.019, 0, 0.010, -0.155, -0.027, 0.303, 1, 0
0.010, -0.155, -0.027, 0.303, 1, -0.062, 0.213, -0.035, -0.034, 1, 1
-0.062, 0.213, -0.035, -0.034, 0, 0.008, -0.154, -0.020, 0.288, 1, 0
0.008, -0.154, -0.020, 0.288, 1, -0.064, 0.214, -0.029, -0.047, 1, 1
-0.064, 0.214, -0.029, -0.047, 0, 0.005, -0.153, -0.015, 0.277, 1, 0
0.005, -0.153, -0.015, 0.277, 1, -0.045, -0.461, -0.444, -0.070, 0, 4
-0.020, -0.021, 0.045, 0.015, 0, 0.032, -0.112, -0.295, 0.274, 0, 3
0.018, -0.007, -0.048, -0.009, 0, -0.051, -0.029, -0.063, 0.233, 1, 1
-0.051, -0.029, -0.063, 0.233, 0, -0.042, -0.582, -0.146, 0.560, 1, 2
-0.042, -0.582, -0.146, 0.560, 0, 0.005, -0.590, -0.032, 0.824, 1, 0
0.005, -0.590, -0.032, 0.824, 1, -0.061, -0.581, -0.119, 0.536, 1, 2
-0.061, -0.581, -0.119, 0.536, 0, 0.438, -0.329, -0.061, 1.620, 1, 6
0.438, -0.329, -0.061, 1.620, 1, -0.081, -0.580, -0.092, 0.529, 1, 2
-0.081, -0.580, -0.092, 0.529, 0, -0.034, -0.589, 0.021, 0.811, 1, 0
-0.034, -0.589, 0.021, 0.811, 1, -0.289, -0.448, 0.284, 1.148, 0, 5
-0.024, 0.030, 0.024, -0.009, 0, -0.079, -0.351, -0.079, 0.305, 1, 2
-0.079, -0.351, -0.079, 0.305, 0, 0.025, -0.256, -0.311, 0.544, 0, 3
0.046, 0.028, 0.017, -0.006, 0, 0.046, -0.168, 0.017, 0.292, 1, 0
0.046, -0.168, 0.017, 0.292, 1, -0.026, 0.199, 0.008, -0.031, 1, 1
-0.026, 0.199, 0.008, -0.031, 0, -0.012, -0.355, -0.081, 0.318, 1, 2
-0.012, -0.355, -0.081, 0.318, 0, -0.028, -0.191, 0.014, 0.568, 1, 1
-0.028, -0.191, 0.014, 0.568, 1, -0.036, 0.003, 0.026, 0.284, 1, 1
-0.036, 0.003, 0.026, 0.284, 1, 0.030, 0.025, 0.047, 0.040, 1, 0
0.030, 0.025, 0.047, 0.040, 0, -0.025, -0.357, -0.055, 0.362, 1, 2
-0.025, -0.357, -0.055, 0.362, 0, -0.029, -0.552, -0.048, 0.669, 1, 2
-0.029, -0.552, -0.048, 0.669, 1, 0.071, -0.067, -0.273, 0.333, 0, 3
-0.036, -0.006, -0.002, 0.048, 0, -0.092, -0.388, -0.104, 0.355, 1, 2
-0.092, -0.388, -0.104, 0.355, 0, -0.088, -0.899, -0.429, 0.583, 0, 4
-0.042, -0.008, 0.028, -0.003, 0, -0.097, -0.389, -0.075, 0.313, 1, 2
-0.097, -0.389, -0.075, 0.313, 0, -0.101, -0.585, -0.069, 0.614, 1, 2
-0.101, -0.585, -0.069, 0.614, 1, -0.298, -0.258, 0.293, 0.941, 0, 5
0.037, 0.039, 0.040, 0.046, 0, 0.038, -0.157, 0.041, 0.351, 1, 0
0.038, -0.157, 0.041, 0.351, 1, 0.035, 0.038, 0.048, 0.072, 1, 0
0.035, 0.038, 0.048, 0.072, 0, -0.208, -0.212, 0.296, 1.002, 0, 5
-0.004, -0.048, 0.019, -0.048, 0, -0.005, -0.243, 0.018, 0.251, 1, 0
-0.005, -0.243, 0.018, 0.251, 0, -0.079, -0.266, 0.009, 0.514, 1, 1
-0.079, -0.266, 0.009, 0.514, 1, -0.019, -0.244, 0.034, 0.264, 1, 0
-0.019, -0.244, 0.034, 0.264, 1, 0.028, 0.056, -0.301, -0.065, 0, 3
-0.045, 0.010, -0.009, 0.032, 1, 0.007, 0.310, -0.349, -0.311, 0, 3
0.036, 0.012, 0.012, -0.047, 0, 0.036, -0.183, 0.011, 0.250, 1, 0
0.036, -0.183, 0.011, 0.250, 0, 0.084, -0.274, -0.325, 0.498, 0, 3
-0.048, 0.048, 0.028, -0.013, 0, 0.405, 0.113, -0.028, 1.100, 1, 6
0.405, 0.113, -0.028, 1.100, 1, -0.105, -0.139, -0.069, 0.019, 1, 2
-0.105, -0.139, -0.069, 0.019, 0, 0.403, 0.112, -0.022, 1.119, 1, 6
0.403, 0.112, -0.022, 1.119, 1, -0.099, -0.457, -0.395, -0.024, 0, 4
-0.038, 0.013, 0.014, -0.021, 0, -0.038, -0.182, 0.014, 0.276, 1, 0
-0.038, -0.182, 0.014, 0.276, 1, -0.110, 0.185, 0.005, -0.048, 1, 1
-0.110, 0.185, 0.005, -0.048, 0, -0.041, -0.183, 0.019, 0.286, 1, 0
-0.041, -0.183, 0.019, 0.286, 1, -0.289, -0.042, 0.272, 0.623, 0, 5
-0.041, -0.034, 0.015, 0.050, 0, -0.097, -0.416, -0.087, 0.362, 1, 2
-0.097, -0.416, -0.087, 0.362, 0, 0.406, -0.164, -0.032, 1.456, 1, 6
0.406, -0.164, -0.032, 1.456, 1, 0.397, 0.030, -0.019, 1.171, 1, 6
0.397, 0.030, -0.019, 1.171, 1, -0.060, -0.035, 0.043, 0.079, 1, 0
-0.060, -0.035, 0.043, 0.079, 0, -0.008, -0.126, -0.296, 0.338, 0, 3
-0.007, 0.017, -0.030, -0.036, 0, -0.007, -0.177, -0.030, 0.247, 1, 0
-0.007, -0.177, -0.030, 0.247, 0, 0.041, -0.267, -0.366, 0.482, 0, 3
0.013, 0.026, -0.024, -0.031, 0, 0.013, -0.169, -0.025, 0.254, 1, 0
0.013, -0.169, -0.025, 0.254, 0, -0.045, -0.550, -0.123, 0.553, 1, 2
-0.045, -0.550, -0.123, 0.553, 0, -0.053, -0.745, -0.112, 0.839, 1, 2
-0.053, -0.745, -0.112, 0.839, 1, -0.252, -0.417, 0.255, 1.152, 0, 5
0.013, -0.016, -0.044, -0.013, 0, 0.064, -0.106, -0.385, 0.218, 0, 3
0.031, 0.015, 0.049, 0.040, 0, -0.212, -0.234, 0.297, 0.970, 0, 5
-0.019, 0.028, -0.033, 0.030, 0, -0.018, -0.166, -0.032, 0.312, 1, 0
-0.018, -0.166, -0.032, 0.312, 1, -0.090, 0.202, -0.040, -0.026, 1, 1
-0.090, 0.202, -0.040, -0.026, 0, -0.021, -0.166, -0.026, 0.294, 1, 0
-0.021, -0.166, -0.026, 0.294, 0, -0.071, -0.863, -0.455, 0.528, 0, 4
-0.010, 0.045, 0.015, 0.003, 0, 0.043, -0.045, -0.325, 0.253, 0, 3
-0.004, 0.006, 0.016, -0.027, 0, -0.004, -0.190, 0.015, 0.271, 1, 0
-0.004, -0.190, 0.015, 0.271, 1, 0.044, 0.110, -0.320, -0.065, 0, 3
0.041, -0.010, 0.040, 0.041, 0, 0.093, -0.101, -0.300, 0.299, 0, 3
0.015, 0.009, 0.011, 0.040, 0, -0.053, -0.014, -0.003, 0.301, 1, 1
-0.053, -0.014, -0.003, 0.301, 1, -0.232, -0.046, 0.266, 0.670, 0, 5
-0.010, 0.008, 0.014, -0.003, 0, -0.010, -0.187, 0.014, 0.294, 1, 0
-0.010, -0.187, 0.014, 0.294, 1, -0.013, 0.008, 0.020, 0.006, 1, 0
-0.013, 0.008, 0.020, 0.006, 0, 0.039, -0.083, -0.321, 0.258, 0, 3
0.038, 0.036, 0.035, 0.040, 0, 0.091, -0.055, -0.305, 0.296, 0, 3
-0.046, -0.038, 0.020, -0.016, 0, -0.046, -0.234, 0.020, 0.283, 1, 0
-0.046, -0.234, 0.020, 0.283, 1, -0.106, -0.225, -0.077, 0.011, 1, 2
-0.106, -0.225, -0.077, 0.011, 0, -0.052, -0.234, 0.026, 0.298, 1, 0
-0.052, -0.234, 0.026, 0.298, 1, -0.125, 0.133, 0.017, -0.022, 1, 1
-0.125, 0.133, 0.017, -0.022, 0, 0.395, 0.025, -0.023, 1.127, 1, 6
0.395, 0.025, -0.023, 1.127, 1, 0.390, 0.220, -0.017, 0.844, 1, 6
0.390, 0.220, -0.017, 0.844, 1, -0.131, 0.327, 0.025, -0.283, 1, 1
-0.131, 0.327, 0.025, -0.283, 0, -0.107, -0.544, -0.401, 0.008, 0, 4
-0.042, 0.020, 0.034, -0.003, 0, -0.111, -0.003, 0.020, 0.265, 1, 1
-0.111, -0.003, 0.020, 0.265, 1, -0.093, -0.484, -0.395, -0.031, 0, 4
-0.016, 0.001, 0.028, -0.001, 0, 0.037, -0.090, -0.313, 0.254, 0, 3
