-0.493, 0.000, 0, -0.484, -0.011, -1.0, 3
-0.484, -0.011, 0, -0.501, 0.003, -1.0, 2
-0.501, 0.003, 1, -0.497, -0.001, -1.0, 1
-0.497, -0.001, 0, -0.501, -0.002, -1.0, 1
-0.501, -0.002, 0, -0.531, 0.020, -1.0, 6
-0.531, 0.020, 2, -0.500, -0.014, -1.0, 3
-0.500, -0.014, 0, -0.514, -0.004, -1.0, 1
-0.514, -0.004, 0, -0.526, -0.001, -1.0, 2
-0.526, -0.001, 1, -0.526, -0.005, -1.0, 1
-0.526, -0.005, 0, -0.513, -0.027, -1.0, 5
-0.513, -0.027, 0, -0.521, -0.028, -1.0, 5
-0.521, -0.028, 0, -0.555, -0.004, -1.0, 2
-0.555, -0.004, 0, -0.564, -0.004, -1.0, 2
-0.564, -0.004, 0, -0.575, -0.005, -1.0, 2
-0.575, -0.005, 0, -0.595, 0.004, -1.0, 4
-0.595, 0.004, 2, -0.605, 0.006, -1.0, 4
-0.605, 0.006, 2, -0.613, 0.007, -1.0, 4
-0.613, 0.007, 2, -0.584, -0.026, -1.0, 5
-0.584, -0.026, 0, -0.616, -0.002, -1.0, 2
-0.616, -0.002, 2, -0.621, -0.000, -1.0, 2
-0.621, -0.000, 2, -0.620, -0.003, -1.0, 0
-0.620, -0.003, 0, -0.622, -0.003, -1.0, 1
-0.622, -0.003, 0, -0.617, -0.014, -1.0, 3
-0.617, -0.014, 0, -0.631, -0.003, -1.0, 1
-0.631, -0.003, 0, -0.626, -0.014, -1.0, 3
-0.626, -0.014, 0, -0.646, 0.000, -1.0, 2
-0.646, 0.000, 2, -0.633, -0.013, -1.0, 3
-0.633, -0.013, 0, -0.636, -0.013, -1.0, 3
-0.636, -0.013, 0, -0.629, -0.023, -1.0, 5
-0.629, -0.023, 0, -0.667, 0.012, -1.0, 4
-0.667, 0.012, 2, -0.658, 0.004, -1.0, 2
-0.658, 0.004, 2, -0.643, -0.009, -1.0, 3
-0.643, -0.009, 0, -0.651, 0.002, -1.0, 1
-0.651, 0.002, 2, -0.674, 0.028, -1.0, 6
-0.674, 0.028, 2, -0.660, 0.020, -1.0, 4
-0.660, 0.020, 2, -0.618, -0.013, -1.0, 5
-0.618, -0.013, 0, -0.657, 0.031, -1.0, 6
-0.657, 0.031, 2, -0.613, -0.002, -1.0, 3
-0.613, -0.002, 0, -0.621, 0.013, -1.0, 2
-0.621, 0.013, 2, -0.586, -0.010, -1.0, 5
-0.586, -0.010, 0, -0.622, 0.034, -1.0, 6
-0.622, 0.034, 2, -0.576, 0.001, -1.0, 3
-0.576, 0.001, 1, -0.600, 0.036, -1.0, 6
-0.600, 0.036, 2, -0.552, 0.003, -1.0, 3
-0.552, 0.003, 1, -0.574, 0.038, -1.0, 6
-0.574, 0.038, 2, -0.525, 0.004, -1.0, 3
-0.525, 0.004, 1, -0.520, 0.015, -1.0, 1
-0.520, 0.015, 2, -0.496, 0.005, -1.0, 3
-0.496, 0.005, 2, -0.505, 0.031, -1.0, 4
-0.505, 0.031, 2, -0.472, 0.018, -1.0, 1
-0.472, 0.018, 2, -0.461, 0.022, -1.0, 2
-0.461, 0.022, 2, -0.463, 0.043, -1.0, 6
-0.463, 0.043, 2, -0.400, -0.002, -1.0, 5
-0.400, -0.002, 0, -0.403, 0.016, -1.0, 0
-0.403, 0.016, 2, -0.387, 0.017, -1.0, 0
-0.387, 0.017, 0, -0.372, 0.015, -1.0, 0
-0.372, 0.015, 0, -0.360, 0.012, -1.0, 0
-0.360, 0.012, 0, -0.349, 0.010, -1.0, 0
-0.349, 0.010, 0, -0.341, 0.008, -1.0, 0
-0.341, 0.008, 2, -0.333, 0.008, -1.0, 0
-0.333, 0.008, 2, -0.326, 0.007, -1.0, 0
-0.326, 0.007, 2, -0.319, 0.007, -1.0, 0
-0.319, 0.007, 0, -0.314, 0.005, -1.0, 0
-0.314, 0.005, 0, -0.337, 0.027, -1.0, 6
-0.337, 0.027, 0, -0.303, -0.010, -1.0, 3
-0.303, -0.010, 0, -0.306, -0.013, -1.0, 3
-0.306, -0.013, 0, -0.311, -0.015, -1.0, 3
-0.311, -0.015, 0, -0.334, -0.003, -1.0, 2
-0.334, -0.003, 0, -0.329, -0.020, -1.0, 3
-0.329, -0.020, 0, -0.341, -0.022, -1.0, 3
-0.341, -0.022, 0, -0.365, -0.014, -1.0, 1
-0.365, -0.014, 0, -0.398, -0.002, -1.0, 4
-0.398, -0.002, 0, -0.406, -0.014, -1.0, 2
-0.406, -0.014, 0, -0.421, -0.020, -1.0, 1
-0.421, -0.020, 0, -0.444, -0.021, -1.0, 1
-0.444, -0.021, 0, -0.474, -0.019, -1.0, 2
-0.474, -0.019, 0, -0.484, -0.035, -1.0, 3
-0.484, -0.035, 0, -0.501, -0.047, -1.0, 5
-0.501, -0.047, 0, -0.554, -0.023, -1.0, 2
-0.554, -0.023, 0, -0.602, -0.004, -1.0, 6
-0.602, -0.004, 0, -0.631, -0.004, -1.0, 6
-0.631, -0.004, 0, -0.651, -0.015, -1.0, 4
-0.651, -0.015, 0, -0.655, -0.040, -1.0, 3
-0.655, -0.040, 0, -0.710, -0.015, -1.0, 4
-0.710, -0.015, 0, -0.715, -0.039, -1.0, 3
-0.715, -0.039, 0, -0.759, -0.024, -1.0, 2
-0.759, -0.024, 0, -0.807, -0.003, -1.0, 6
-0.807, -0.003, 0, -0.815, -0.023, -1.0, 2
-0.815, -0.023, 0, -0.861, -0.002, -1.0, 6
-0.861, -0.002, 0, -0.852, -0.036, -1.0, 3
-0.852, -0.036, 0, -0.877, -0.035, -1.0, 3
-0.877, -0.035, 0, -0.900, -0.033, -1.0, 3
-0.900, -0.033, 0, -0.957, 0.003, -1.0, 6
-0.957, 0.003, 0, -0.978, 0.004, -1.0, 6
-0.978, 0.004, 0, -0.971, -0.018, -1.0, 1
-0.971, -0.018, 0, -0.989, -0.017, -1.0, 1
-0.989, -0.017, 0, -1.022, -0.001, -1.0, 4
-1.022, -0.001, 2, -1.045, 0.012, -1.0, 6
-1.045, 0.012, 2, -1.009, -0.029, -1.0, 5
-1.009, -0.029, 0, -1.052, 0.007, -1.0, 4
-1.052, 0.007, 1, -1.058, 0.009, -1.0, 4
-1.058, 0.009, 1, -1.046, -0.003, -1.0, 0
-1.046, -0.003, 2, -1.045, 0.000, -1.0, 0
-1.045, 0.000, 2, -1.041, 0.004, -1.0, 0
-1.041, 0.004, 2, -1.034, 0.007, -1.0, 0
-1.034, 0.007, 1, -1.023, 0.011, -1.0, 1
-1.023, 0.011, 2, -1.015, 0.018, -1.0, 2
-1.015, 0.018, 2, -0.973, -0.003, -1.0, 5
-0.973, -0.003, 0, -0.955, -0.002, -1.0, 5
-0.955, -0.002, 0, -0.954, 0.021, -1.0, 1
-0.954, 0.021, 2, -0.947, 0.038, -1.0, 4
-0.947, 0.038, 2, -0.930, 0.052, -1.0, 6
-0.930, 0.052, 2, -0.890, 0.045, -1.0, 4
-0.890, 0.045, 2, -0.857, 0.048, -1.0, 4
-0.857, 0.048, 2, -0.821, 0.051, -1.0, 4
-0.821, 0.051, 2, -0.792, 0.064, -1.0, 6
-0.792, 0.064, 2, -0.715, 0.032, -1.0, 3
-0.715, 0.032, 2, -0.661, 0.024, -1.0, 5
-0.661, 0.024, 2, -0.625, 0.036, -1.0, 3
-0.625, 0.036, 2, -0.577, 0.038, -1.0, 3
-0.577, 0.038, 2, -0.562, 0.075, -1.0, 6
-0.562, 0.075, 2, -0.467, 0.031, -1.0, 5
-0.467, 0.031, 2, -0.425, 0.041, -1.0, 3
-0.425, 0.041, 2, -0.399, 0.067, -1.0, 4
-0.399, 0.067, 2, -0.331, 0.053, -1.0, 1
-0.331, 0.053, 2, -0.286, 0.056, -1.0, 2
-0.286, 0.056, 2, -0.220, 0.041, -1.0, 3
-0.220, 0.041, 2, -0.195, 0.065, -1.0, 4
-0.195, 0.065, 2, -0.112, 0.029, -1.0, 5
-0.112, 0.029, 2, -0.064, 0.027, -1.0, 5
-0.064, 0.027, 2, -0.038, 0.047, -1.0, 1
-0.038, 0.047, 2, 0.007, 0.045, -1.0, 1
0.007, 0.045, 2, 0.024, 0.068, -1.0, 6
0.024, 0.068, 2, 0.110, 0.021, -1.0, 5
0.110, 0.021, 2, 0.125, 0.045, -1.0, 2
0.125, 0.045, 2, 0.164, 0.044, -1.0, 2
0.164, 0.044, 2, 0.226, 0.018, -1.0, 5
0.226, 0.018, 2, 0.228, 0.051, -1.0, 4
0.228, 0.051, 2, 0.263, 0.051, -1.0, 4
0.263, 0.051, 2, 0.308, 0.040, -1.0, 2
0.308, 0.040, 2, 0.323, 0.059, -1.0, 6
0.323, 0.059, 2, 0.357, 0.059, -1.0, 6
0.357, 0.059, 2, 0.417, 0.035, -1.0, 1
0.417, 0.035, 2, 0.460, 0.024, -1.0, 3
0.460, 0.024, 2, 0.505, 0.015, -1.0, 5
-0.565, 0.000, 0, -0.590, 0.024, -1.0, 6
-0.590, 0.024, 2, -0.570, 0.006, -1.0, 2
-0.570, 0.006, 2, -0.562, 0.003, -1.0, 1
-0.562, 0.003, 1, -0.560, 0.003, -1.0, 1
-0.560, 0.003, 1, -0.583, 0.027, -1.0, 6
-0.583, 0.027, 0, -0.571, 0.017, -1.0, 4
-0.571, 0.017, 2, -0.558, 0.008, -1.0, 2
-0.558, 0.008, 2, -0.549, 0.004, -1.0, 0
-0.549, 0.004, 1, -0.545, 0.004, -1.0, 0
-0.545, 0.004, 1, -0.540, 0.005, -1.0, 0
-0.540, 0.005, 1, -0.534, 0.006, -1.0, 1
-0.534, 0.006, 1, -0.536, 0.010, -1.0, 2
-0.536, 0.010, 2, -0.505, -0.014, -1.0, 5
-0.505, -0.014, 0, -0.500, -0.015, -1.0, 5
-0.500, -0.015, 0, -0.516, 0.004, -1.0, 0
-0.516, 0.004, 1, -0.512, 0.004, -1.0, 0
-0.512, 0.004, 1, -0.509, 0.004, -1.0, 0
-0.509, 0.004, 1, -0.505, 0.004, -1.0, 0
-0.505, 0.004, 1, -0.502, 0.003, -1.0, 0
-0.502, 0.003, 1, -0.498, 0.003, -1.0, 0
-0.498, 0.003, 1, -0.495, 0.003, -1.0, 0
-0.495, 0.003, 1, -0.492, 0.003, -1.0, 0
-0.492, 0.003, 1, -0.490, 0.003, -1.0, 0
-0.490, 0.003, 1, -0.487, 0.002, -1.0, 0
-0.487, 0.002, 1, -0.485, 0.002, -1.0, 0
-0.485, 0.002, 1, -0.484, 0.002, -1.0, 0
-0.484, 0.002, 1, -0.482, 0.002, -1.0, 0
-0.482, 0.002, 1, -0.481, 0.001, -1.0, 0
-0.481, 0.001, 0, -0.481, -0.000, -1.0, 0
-0.481, -0.000, 0, -0.497, 0.014, -1.0, 4
-0.497, 0.014, 2, -0.483, -0.001, -1.0, 0
-0.483, -0.001, 0, -0.500, 0.013, -1.0, 4
-0.500, 0.013, 2, -0.511, 0.024, -1.0, 6
-0.511, 0.024, 2, -0.487, -0.001, -1.0, 0
-0.487, -0.001, 0, -0.469, -0.022, -1.0, 5
-0.469, -0.022, 0, -0.472, -0.023, -1.0, 5
-0.472, -0.023, 0, -0.476, -0.024, -1.0, 5
-0.476, -0.024, 0, -0.482, -0.026, -1.0, 5
-0.482, -0.026, 0, -0.508, -0.006, -1.0, 1
-0.508, -0.006, 0, -0.522, -0.003, -1.0, 2
-0.522, -0.003, 0, -0.551, 0.016, -1.0, 6
-0.551, 0.016, 2, -0.523, -0.018, -1.0, 3
-0.523, -0.018, 0, -0.541, -0.008, -1.0, 1
-0.541, -0.008, 0, -0.557, -0.005, -1.0, 2
-0.557, -0.005, 0, -0.577, 0.005, -1.0, 4
-0.577, 0.005, 2, -0.587, 0.006, -1.0, 4
-0.587, 0.006, 2, -0.569, -0.018, -1.0, 3
-0.569, -0.018, 0, -0.603, 0.007, -1.0, 4
-0.603, 0.007, 2, -0.610, 0.008, -1.0, 4
-0.610, 0.008, 2, -0.599, -0.004, -1.0, 1
-0.599, -0.004, 0, -0.605, -0.005, -1.0, 1
-0.605, -0.005, 0, -0.602, -0.016, -1.0, 3
-0.602, -0.016, 0, -0.634, 0.008, -1.0, 4
-0.634, 0.008, 2, -0.614, -0.015, -1.0, 3
-0.614, -0.015, 0, -0.619, -0.015, -1.0, 3
-0.619, -0.015, 0, -0.624, -0.015, -1.0, 3
-0.624, -0.015, 0, -0.619, -0.026, -1.0, 5
-0.619, -0.026, 0, -0.660, 0.009, -1.0, 4
-0.660, 0.009, 2, -0.629, -0.024, -1.0, 5
-0.629, -0.024, 0, -0.633, -0.024, -1.0, 5
-0.633, -0.024, 0, -0.656, -0.003, -1.0, 1
-0.656, -0.003, 2, -0.684, 0.023, -1.0, 6
-0.684, 0.023, 2, -0.664, 0.005, -1.0, 2
-0.664, 0.005, 2, -0.647, -0.008, -1.0, 3
-0.647, -0.008, 0, -0.645, -0.008, -1.0, 3
-0.645, -0.008, 0, -0.658, 0.007, -1.0, 2
-0.658, 0.007, 2, -0.629, -0.016, -1.0, 5
-0.629, -0.016, 0, -0.660, 0.019, -1.0, 4
-0.660, 0.019, 2, -0.644, 0.011, -1.0, 2
-0.644, 0.011, 2, -0.657, 0.033, -1.0, 6
-0.657, 0.033, 2, -0.637, 0.024, -1.0, 4
-0.637, 0.024, 2, -0.626, 0.026, -1.0, 4
-0.626, 0.026, 2, -0.589, 0.003, -1.0, 3
-0.589, 0.003, 2, -0.599, 0.029, -1.0, 4
-0.599, 0.029, 0, -0.576, 0.019, -1.0, 2
-0.576, 0.019, 2, -0.554, 0.016, -1.0, 1
-0.554, 0.016, 2, -0.538, 0.017, -1.0, 1
-0.538, 0.017, 2, -0.527, 0.022, -1.0, 2
-0.527, 0.022, 2, -0.493, 0.008, -1.0, 3
-0.493, 0.008, 2, -0.489, 0.024, -1.0, 2
-0.489, 0.024, 2, -0.489, 0.045, -1.0, 6
-0.489, 0.045, 2, -0.468, 0.046, -1.0, 6
-0.468, 0.046, 2, -0.422, 0.022, -1.0, 1
-0.422, 0.022, 2, -0.406, 0.026, -1.0, 2
-0.406, 0.026, 0, -0.382, 0.019, -1.0, 0
-0.382, 0.019, 0, -0.380, 0.032, -1.0, 4
-0.380, 0.032, 2, -0.373, 0.042, -1.0, 6
-0.373, 0.042, 2, -0.336, 0.022, -1.0, 2
-0.336, 0.022, 0, -0.316, 0.014, -1.0, 0
-0.316, 0.014, 0, -0.304, 0.012, -1.0, 0
-0.304, 0.012, 0, -0.295, 0.010, -1.0, 0
-0.295, 0.010, 0, -0.288, 0.007, -1.0, 0
-0.288, 0.007, 0, -0.283, 0.004, -1.0, 0
-0.283, 0.004, 0, -0.287, 0.007, -1.0, 2
-0.287, 0.007, 0, -0.288, 0.004, -1.0, 2
-0.288, 0.004, 0, -0.277, -0.014, -1.0, 3
-0.277, -0.014, 0, -0.298, -0.001, -1.0, 2
-0.298, -0.001, 0, -0.282, -0.029, -1.0, 5
-0.282, -0.029, 0, -0.312, -0.010, -1.0, 1
-0.312, -0.010, 0, -0.332, -0.009, -1.0, 2
-0.332, -0.009, 0, -0.348, -0.011, -1.0, 2
-0.348, -0.011, 0, -0.352, -0.029, -1.0, 3
-0.352, -0.029, 0, -0.408, 0.004, -1.0, 6
-0.408, 0.004, 2, -0.418, -0.006, -1.0, 4
-0.418, -0.006, 0, -0.431, -0.018, -1.0, 2
-0.431, -0.018, 0, -0.475, 0.001, -1.0, 6
-0.475, 0.001, 0, -0.501, -0.001, -1.0, 6
-0.501, -0.001, 0, -0.509, -0.022, -1.0, 2
-0.509, -0.022, 0, -0.547, -0.013, -1.0, 4
-0.547, -0.013, 0, -0.560, -0.028, -1.0, 1
-0.560, -0.028, 0, -0.617, -0.005, -1.0, 6
-0.617, -0.005, 0, -0.647, -0.006, -1.0, 6
-0.647, -0.006, 0, -0.668, -0.016, -1.0, 4
-0.668, -0.016, 0, -0.674, -0.041, -1.0, 3
-0.674, -0.041, 0, -0.720, -0.026, -1.0, 2
-0.720, -0.026, 0, -0.735, -0.040, -1.0, 3
-0.735, -0.040, 0, -0.780, -0.025, -1.0, 2
-0.780, -0.025, 0, -0.819, -0.014, -1.0, 4
-0.819, -0.014, 0, -0.831, -0.027, -1.0, 1
-0.831, -0.027, 0, -0.885, -0.002, -1.0, 6
-0.885, -0.002, 0, -0.866, -0.046, -1.0, 5
-0.866, -0.046, 0, -0.910, -0.024, -1.0, 1
-0.910, -0.024, 0, -0.924, -0.034, -1.0, 3
-0.924, -0.034, 0, -0.956, -0.021, -1.0, 1
-0.956, -0.021, 0, -0.967, -0.031, -1.0, 3
-0.967, -0.031, 0, -1.022, 0.006, -1.0, 6
-1.022, 0.006, 1, -0.994, -0.037, -1.0, 5
-0.994, -0.037, 0, -1.019, -0.025, -1.0, 3
-1.019, -0.025, 0, -1.068, 0.011, -1.0, 6
-1.068, 0.011, 1, -1.060, -0.006, -1.0, 2
-1.060, -0.006, 2, -1.078, 0.007, -1.0, 4
-1.078, 0.007, 1, -1.068, -0.005, -1.0, 0
-1.068, -0.005, 2, -1.070, -0.002, -1.0, 0
-1.070, -0.002, 2, -1.069, 0.001, -1.0, 0
-1.069, 0.001, 1, -1.065, 0.004, -1.0, 0
-1.065, 0.004, 1, -1.058, 0.006, -1.0, 0
-1.058, 0.006, 1, -1.039, -0.001, -1.0, 3
-1.039, -0.001, 2, -1.042, 0.017, -1.0, 2
-1.042, 0.017, 2, -1.011, 0.006, -1.0, 3
-1.011, 0.006, 1, -1.001, 0.019, -1.0, 1
-1.001, 0.019, 2, -0.985, 0.027, -1.0, 2
-0.985, 0.027, 2, -0.954, 0.026, -1.0, 1
-0.954, 0.026, 2, -0.906, 0.009, -1.0, 5
-0.906, 0.009, 2, -0.919, 0.057, -1.0, 6
-0.919, 0.057, 2, -0.874, 0.050, -1.0, 4
-0.874, 0.050, 2, -0.835, 0.054, -1.0, 4
-0.835, 0.054, 2, -0.794, 0.056, -1.0, 4
-0.794, 0.056, 2, -0.734, 0.045, -1.0, 1
-0.734, 0.045, 2, -0.678, 0.037, -1.0, 3
-0.678, 0.037, 2, -0.654, 0.064, -1.0, 4
-0.654, 0.064, 2, -0.578, 0.041, -1.0, 3
-0.578, 0.041, 2, -0.541, 0.057, -1.0, 2
-0.541, 0.057, 2, -0.498, 0.068, -1.0, 4
-0.498, 0.068, 2, -0.409, 0.034, -1.0, 5
-0.409, 0.034, 2, -0.390, 0.069, -1.0, 4
-0.390, 0.069, 2, -0.336, 0.069, -1.0, 4
-0.336, 0.069, 2, -0.247, 0.034, -1.0, 5
-0.247, 0.034, 2, -0.229, 0.068, -1.0, 4
-0.229, 0.068, 2, -0.161, 0.053, -1.0, 1
-0.161, 0.053, 2, -0.136, 0.076, -1.0, 6
-0.136, 0.076, 2, -0.067, 0.054, -1.0, 2
-0.067, 0.054, 1, -0.005, 0.037, -1.0, 3
-0.005, 0.037, 2, 0.032, 0.046, -1.0, 1
0.032, 0.046, 2, 0.076, 0.045, -1.0, 1
0.076, 0.045, 2, 0.092, 0.068, -1.0, 6
0.092, 0.068, 2, 0.134, 0.066, -1.0, 6
0.134, 0.066, 2, 0.219, 0.020, -1.0, 5
0.219, 0.020, 2, 0.247, 0.029, -1.0, 3
0.247, 0.029, 2, 0.296, 0.018, -1.0, 5
0.296, 0.018, 2, 0.308, 0.042, -1.0, 2
0.308, 0.042, 2, 0.345, 0.042, -1.0, 2
0.345, 0.042, 2, 0.406, 0.017, -1.0, 5
0.406, 0.017, 2, 0.433, 0.027, -1.0, 3
0.433, 0.027, 2, 0.480, 0.017, -1.0, 5
0.480, 0.017, 2, 0.472, 0.062, -1.0, 6
0.472, 0.062, 2, 0.555, 0.018, 9.0, 5
-0.422, 0.000, 0, -0.423, -0.002, -1.0, 0
-0.423, -0.002, 0, -0.417, -0.013, -1.0, 3
-0.417, -0.013, 0, -0.422, -0.015, -1.0, 3
-0.422, -0.015, 0, -0.438, -0.006, -1.0, 1
-0.438, -0.006, 0, -0.452, -0.004, -1.0, 2
-0.452, -0.004, 0, -0.456, -0.009, -1.0, 1
-0.456, -0.009, 0, -0.459, -0.022, -1.0, 3
-0.459, -0.022, 0, -0.507, 0.012, -1.0, 6
-0.507, 0.012, 2, -0.519, 0.013, -1.0, 6
-0.519, 0.013, 2, -0.511, -0.007, -1.0, 2
-0.511, -0.007, 0, -0.509, -0.023, -1.0, 3
-0.509, -0.023, 0, -0.547, 0.001, -1.0, 4
-0.547, 0.001, 1, -0.571, 0.011, -1.0, 6
-0.571, 0.011, 2, -0.557, -0.011, -1.0, 1
-0.557, -0.011, 0, -0.551, -0.033, -1.0, 5
-0.551, -0.033, 1, -0.599, 0.002, -1.0, 4
-0.599, 0.002, 2, -0.586, -0.021, -1.0, 3
-0.586, -0.021, 0, -0.623, 0.003, -1.0, 4
-0.623, 0.003, 2, -0.623, -0.005, -1.0, 2
-0.623, -0.005, 0, -0.627, -0.010, -1.0, 1
-0.627, -0.010, 0, -0.644, -0.006, -1.0, 2
-0.644, -0.006, 0, -0.665, 0.004, -1.0, 4
-0.665, 0.004, 2, -0.664, -0.004, -1.0, 2
-0.664, -0.004, 2, -0.656, -0.017, -1.0, 3
-0.656, -0.017, 0, -0.672, -0.006, -1.0, 1
-0.672, -0.006, 0, -0.670, -0.017, -1.0, 3
-0.670, -0.017, 0, -0.702, 0.008, -1.0, 4
-0.702, 0.008, 2, -0.671, -0.025, -1.0, 5
-0.671, -0.025, 0, -0.710, 0.011, -1.0, 4
-0.710, 0.011, 2, -0.697, -0.001, -1.0, 1
-0.697, -0.001, 2, -0.712, 0.015, -1.0, 4
-0.712, 0.015, 2, -0.700, 0.007, -1.0, 2
-0.700, 0.007, 2, -0.716, 0.030, -1.0, 6
-0.716, 0.030, 2, -0.683, 0.008, -1.0, 1
-0.683, 0.008, 2, -0.674, 0.010, -1.0, 1
-0.674, 0.010, 2, -0.644, -0.009, -1.0, 5
-0.644, -0.009, 0, -0.643, 0.001, -1.0, 3
-0.643, 0.001, 2, -0.630, 0.003, -1.0, 3
-0.630, 0.003, 2, -0.630, 0.020, -1.0, 2
-0.630, 0.020, 2, -0.613, 0.022, -1.0, 2
-0.613, 0.022, 2, -0.570, -0.002, -1.0, 5
-0.570, -0.002, 0, -0.552, -0.002, -1.0, 5
-0.552, -0.002, 0, -0.580, 0.042, -1.0, 6
-0.580, 0.042, 2, -0.527, 0.008, -1.0, 3
-0.527, 0.008, 2, -0.497, -0.001, -1.0, 5
-0.497, -0.001, 0, -0.514, 0.033, -1.0, 4
-0.514, 0.033, 2, -0.505, 0.044, -1.0, 6
-0.505, 0.044, 2, -0.459, 0.021, -1.0, 1
-0.459, 0.021, 2, -0.430, 0.010, -1.0, 3
-0.430, 0.010, 2, -0.434, 0.036, -1.0, 4
-0.434, 0.036, 2, -0.397, 0.022, -1.0, 1
-0.397, 0.022, 2, -0.382, 0.026, -1.0, 2
-0.382, 0.026, 0, -0.338, -0.001, -1.0, 5
-0.338, -0.001, 0, -0.346, 0.022, -1.0, 2
-0.346, 0.022, 0, -0.326, 0.015, -1.0, 0
-0.326, 0.015, 0, -0.314, 0.012, -1.0, 0
-0.314, 0.012, 0, -0.305, 0.010, -1.0, 0
-0.305, 0.010, 0, -0.298, 0.007, -1.0, 0
-0.298, 0.007, 0, -0.293, 0.005, -1.0, 0
-0.293, 0.005, 0, -0.281, -0.008, -1.0, 3
-0.281, -0.008, 0, -0.297, 0.004, -1.0, 2
-0.297, 0.004, 0, -0.310, 0.012, -1.0, 4
-0.310, 0.012, 0, -0.316, 0.009, -1.0, 4
-0.316, 0.009, 0, -0.324, 0.007, -1.0, 4
-0.324, 0.007, 0, -0.310, -0.021, -1.0, 3
-0.310, -0.021, 0, -0.313, -0.033, -1.0, 5
-0.313, -0.033, 0, -0.339, -0.026, -1.0, 3
-0.339, -0.026, 0, -0.392, 0.007, -1.0, 6
-0.392, 0.007, 2, -0.400, -0.003, -1.0, 4
-0.400, -0.003, 0, -0.385, -0.040, -1.0, 5
-0.385, -0.040, 0, -0.417, -0.032, -1.0, 3
-0.417, -0.032, 0, -0.450, -0.023, -1.0, 1
-0.450, -0.023, 0, -0.475, -0.024, -1.0, 1
-0.475, -0.024, 0, -0.501, -0.026, -1.0, 1
-0.501, -0.026, 0, -0.555, -0.003, -1.0, 6
-0.555, -0.003, 0, -0.558, -0.028, -1.0, 1
-0.558, -0.028, 0, -0.568, -0.049, -1.0, 5
-0.568, -0.049, 0, -0.617, -0.029, -1.0, 1
-0.617, -0.029, 0, -0.653, -0.025, -1.0, 2
-0.653, -0.025, 0, -0.683, -0.025, -1.0, 2
-0.683, -0.025, 0, -0.734, -0.005, -1.0, 6
-0.734, -0.005, 0, -0.719, -0.050, -1.0, 5
-0.719, -0.050, 0, -0.758, -0.039, -1.0, 3
-0.758, -0.039, 0, -0.787, -0.039, -1.0, 3
-0.787, -0.039, 0, -0.839, -0.013, -1.0, 4
