66, 3, 65, 0, 1
65, 1, 75, 0, 1
75, 1, 86, 0, 5
86, 3, 87, 0, 0
87, 1, 96, 0, 1
96, 3, 88, 0, 4
88, 1, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 32, 0, 4
32, 1, 51, 0, 1
51, 3, 63, 0, 3
63, 3, 55, 0, 2
55, 1, 74, 0, 3
74, 1, 64, 0, 4
64, 1, 94, 0, 3
94, 3, 85, 0, 5
85, 1, 96, 0, 2
96, 3, 96, 0, 5
96, 3, 97, 0, 3
97, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 53, 0, 1
53, 3, 55, 0, 5
55, 1, 75, 0, 3
75, 1, 76, 0, 2
76, 1, 85, 0, 5
85, 1, 96, 0, 2
96, 3, 95, 0, 1
95, 3, 98, 0, 2
98, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 32, 0, 4
32, 1, 62, 0, 3
62, 3, 63, 0, 3
63, 3, 44, 0, 4
44, 1, 63, 0, 1
63, 3, 65, 0, 5
65, 1, 76, 0, 2
76, 1, 85, 0, 5
85, 1, 85, 0, 4
85, 1, 95, 0, 3
95, 3, 96, 0, 5
96, 3, 87, 0, 4
87, 1, 96, 0, 1
96, 3, 88, 0, 4
88, 1, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 45, 0, 2
45, 1, 54, 0, 5
54, 1, 74, 0, 3
74, 1, 73, 0, 1
73, 3, 85, 0, 3
85, 1, 95, 0, 3
95, 3, 87, 0, 2
87, 1, 97, 0, 2
97, 3, 97, 0, 5
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 54, 0, 3
54, 1, 55, 0, 2
55, 1, 64, 0, 5
64, 1, 73, 0, 1
73, 3, 74, 0, 1
74, 1, 85, 0, 5
85, 1, 94, 0, 1
94, 3, 96, 0, 5
96, 3, 97, 0, 3
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 43, 0, 2
43, 3, 53, 0, 3
53, 3, 43, 0, 1
43, 3, 45, 0, 5
45, 1, 54, 0, 1
54, 1, 75, 0, 3
75, 1, 65, 0, 4
65, 1, 95, 0, 3
95, 3, 96, 0, 3
96, 3, 88, 0, 2
88, 1, 97, 0, 3
97, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 52, 0, 3
52, 3, 43, 0, 5
43, 3, 34, 0, 4
34, 1, 53, 0, 1
53, 3, 55, 0, 5
55, 1, 55, 0, 4
55, 1, 65, 0, 4
65, 1, 86, 0, 2
86, 3, 86, 0, 5
86, 3, 97, 0, 3
97, 3, 87, 0, 1
87, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 44, 0, 2
44, 1, 53, 0, 5
53, 3, 54, 0, 0
54, 1, 65, 0, 2
65, 1, 75, 0, 2
75, 1, 85, 0, 2
85, 1, 84, 0, 4
84, 1, 94, 0, 3
94, 3, 95, 0, 5
95, 3, 97, 0, 2
97, 3, 98, 0, 2
98, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 4
32, 1, 62, 0, 3
62, 3, 43, 0, 4
43, 3, 53, 0, 1
53, 3, 54, 0, 1
54, 1, 55, 0, 4
55, 1, 65, 0, 4
65, 1, 95, 0, 3
95, 3, 87, 0, 2
87, 1, 96, 0, 5
96, 3, 97, 0, 0
97, 3, 99, 0, 2
41, 3, 43, 0, 2
43, 3, 53, 0, 3
53, 3, 34, 0, 4
34, 1, 55, 0, 2
55, 1, 74, 0, 3
74, 1, 73, 0, 1
73, 3, 76, 0, 2
76, 1, 85, 0, 5
85, 1, 85, 0, 4
85, 1, 96, 0, 2
96, 3, 97, 0, 2
97, 3, 87, 0, 4
87, 1, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 41, 0, 1
41, 3, 44, 0, 2
44, 1, 43, 0, 4
43, 3, 64, 0, 3
64, 1, 63, 0, 1
63, 3, 64, 0, 1
64, 1, 74, 0, 1
74, 1, 75, 0, 4
75, 1, 94, 0, 1
94, 3, 95, 0, 1
95, 3, 96, 0, 1
96, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 42, 0, 1
42, 3, 54, 0, 3
54, 1, 53, 0, 1
53, 3, 56, 0, 2
56, 3, 56, 0, 5
56, 3, 57, 0, 0
57, 1, 68, 0, 2
68, 2, 65, 0, 1
65, 1, 86, 0, 3
86, 3, 67, 0, 4
67, 1, 97, 0, 3
97, 3, 78, 0, 4
78, 1, 88, 0, 4
88, 1, 88, 0, 4
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 34, 0, 4
34, 1, 53, 0, 1
53, 3, 65, 0, 3
65, 1, 66, 0, 2
66, 3, 56, 0, 4
56, 3, 68, 0, 2
68, 2, 76, 0, 3
76, 1, 75, 0, 1
75, 1, 85, 0, 1
85, 1, 96, 0, 5
96, 3, 96, 0, 1
96, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 43, 0, 2
43, 3, 43, 0, 5
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 1, 63, 0, 1
63, 3, 65, 0, 5
65, 1, 85, 0, 3
85, 1, 84, 0, 1
84, 1, 95, 0, 3
95, 3, 95, 0, 1
95, 3, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 4
32, 1, 62, 0, 3
62, 3, 53, 0, 5
53, 3, 44, 0, 4
44, 1, 54, 0, 4
54, 1, 75, 0, 2
75, 1, 83, 0, 1
83, 3, 85, 0, 5
85, 1, 96, 0, 2
96, 3, 96, 0, 3
96, 3, 98, 0, 2
98, 3, 88, 0, 4
88, 1, 99, 0, 2
41, 3, 41, 0, 1
41, 3, 53, 0, 3
53, 3, 34, 0, 4
34, 1, 44, 0, 4
44, 1, 54, 0, 4
54, 1, 64, 0, 4
64, 1, 83, 0, 1
83, 3, 75, 0, 4
75, 1, 95, 0, 3
95, 3, 96, 0, 3
96, 3, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 52, 0, 3
52, 3, 33, 0, 4
33, 1, 54, 0, 2
54, 1, 73, 0, 3
73, 3, 54, 0, 4
54, 1, 64, 0, 4
64, 1, 83, 0, 1
83, 3, 85, 0, 5
85, 1, 95, 0, 0
95, 3, 96, 0, 3
96, 3, 96, 0, 1
96, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 34, 0, 4
34, 1, 53, 0, 1
53, 3, 56, 0, 2
56, 3, 56, 0, 5
56, 3, 58, 0, 2
58, 2, 56, 0, 5
56, 3, 67, 0, 3
67, 1, 57, 0, 4
57, 1, 67, 0, 4
67, 1, 87, 0, 5
87, 1, 96, 0, 1
96, 3, 99, 0, 2
41, 3, 32, 0, 4
32, 1, 62, 0, 3
62, 3, 63, 0, 3
63, 3, 54, 0, 5
54, 1, 63, 0, 1
63, 3, 66, 0, 2
66, 3, 67, 0, 2
67, 1, 76, 0, 5
76, 1, 86, 0, 0
86, 3, 77, 0, 4
77, 1, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 44, 0, 2
44, 1, 53, 0, 5
53, 3, 55, 0, 2
55, 1, 63, 0, 1
63, 3, 66, 0, 2
66, 3, 66, 0, 5
66, 3, 66, 0, 1
66, 3, 58, 0, 4
58, 2, 77, 0, 3
77, 1, 87, 0, 3
87, 1, 87, 0, 5
87, 1, 96, 0, 1
96, 3, 99, 0, 2
41, 3, 32, 0, 4
32, 1, 53, 0, 2
53, 3, 43, 0, 4
43, 3, 54, 0, 5
54, 1, 63, 0, 1
63, 3, 75, 0, 3
75, 1, 85, 0, 3
85, 1, 75, 0, 4
75, 1, 95, 0, 3
95, 3, 95, 0, 1
95, 3, 87, 0, 4
87, 1, 96, 0, 1
96, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 44, 0, 2
44, 1, 43, 0, 4
43, 3, 53, 0, 1
53, 3, 65, 0, 3
65, 1, 66, 0, 2
66, 3, 76, 0, 3
76, 1, 76, 0, 5
76, 1, 85, 0, 1
85, 1, 96, 0, 3
96, 3, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 52, 0, 3
52, 3, 44, 0, 2
44, 1, 54, 0, 2
54, 1, 63, 0, 5
63, 3, 63, 0, 1
63, 3, 64, 0, 1
64, 1, 76, 0, 2
76, 1, 85, 0, 5
85, 1, 85, 0, 4
85, 1, 85, 0, 4
85, 1, 94, 0, 1
94, 3, 86, 0, 4
86, 3, 97, 0, 5
97, 3, 88, 0, 4
88, 1, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 41, 0, 1
41, 3, 53, 0, 3
53, 3, 44, 0, 5
44, 1, 44, 0, 4
44, 1, 64, 0, 5
64, 1, 73, 0, 1
73, 3, 74, 0, 1
74, 1, 95, 0, 3
95, 3, 87, 0, 2
87, 1, 95, 0, 1
95, 3, 97, 0, 3
97, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 53, 0, 3
53, 3, 45, 0, 2
45, 1, 54, 0, 5
54, 1, 63, 0, 1
63, 3, 65, 0, 5
65, 1, 85, 0, 3
85, 1, 85, 0, 5
85, 1, 95, 0, 0
95, 3, 86, 0, 4
86, 3, 87, 0, 4
87, 1, 87, 0, 4
87, 1, 96, 0, 1
96, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 44, 0, 2
44, 1, 54, 0, 2
54, 1, 63, 0, 5
63, 3, 65, 0, 2
65, 1, 73, 0, 1
73, 3, 75, 0, 5
75, 1, 86, 0, 2
86, 3, 96, 0, 3
96, 3, 86, 0, 1
86, 3, 78, 0, 4
78, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 32, 0, 4
32, 1, 53, 0, 2
53, 3, 63, 0, 3
63, 3, 53, 0, 1
53, 3, 56, 0, 2
56, 3, 56, 0, 5
56, 3, 58, 0, 2
58, 2, 56, 0, 5
56, 3, 57, 0, 0
57, 1, 67, 0, 0
67, 1, 77, 0, 0
77, 1, 97, 0, 3
97, 3, 89, 0, 2
89, 2, 87, 0, 5
87, 1, 98, 0, 2
98, 3, 88, 0, 4
88, 1, 99, 0, 2
41, 3, 32, 0, 4
32, 1, 42, 0, 4
42, 3, 43, 0, 4
43, 3, 54, 0, 5
54, 1, 54, 0, 4
54, 1, 84, 0, 3
84, 1, 84, 0, 5
84, 1, 94, 0, 3
94, 3, 95, 0, 3
95, 3, 95, 0, 1
95, 3, 97, 0, 3
97, 3, 88, 0, 4
88, 1, 99, 0, 2
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 34, 0, 4
34, 1, 64, 0, 3
64, 1, 74, 0, 3
74, 1, 74, 0, 5
74, 1, 74, 0, 4
74, 1, 94, 0, 3
94, 3, 95, 0, 3
95, 3, 97, 0, 2
97, 3, 98, 0, 2
98, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 41, 0, 1
41, 3, 33, 0, 4
33, 1, 53, 0, 5
53, 3, 64, 0, 3
64, 1, 54, 0, 4
54, 1, 74, 0, 5
74, 1, 84, 0, 0
84, 1, 94, 0, 0
94, 3, 94, 0, 1
94, 3, 95, 0, 1
95, 3, 97, 0, 3
97, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 4
32, 1, 53, 0, 2
53, 3, 52, 0, 1
52, 3, 53, 0, 1
53, 3, 55, 0, 5
55, 1, 66, 0, 2
66, 3, 56, 0, 4
56, 3, 68, 0, 2
68, 2, 67, 0, 2
67, 1, 77, 0, 2
77, 1, 86, 0, 5
86, 3, 87, 0, 0
87, 1, 87, 0, 4
87, 1, 96, 0, 1
96, 3, 99, 0, 2
41, 3, 52, 0, 3
52, 3, 44, 0, 2
44, 1, 43, 0, 4
43, 3, 55, 0, 2
55, 1, 63, 0, 1
63, 3, 55, 0, 4
55, 1, 75, 0, 5
75, 1, 84, 0, 1
84, 1, 95, 0, 3
95, 3, 96, 0, 3
96, 3, 97, 0, 5
97, 3, 98, 0, 0
98, 3, 98, 10, 0
41, 3, 41, 0, 1
41, 3, 33, 0, 4
33, 1, 53, 0, 5
53, 3, 44, 0, 4
44, 1, 63, 0, 1
63, 3, 65, 0, 5
65, 1, 85, 0, 3
85, 1, 75, 0, 4
75, 1, 95, 0, 3
95, 3, 86, 0, 4
86, 3, 96, 0, 1
96, 3, 88, 0, 4
88, 1, 99, 0, 2
41, 3, 41, 0, 1
41, 3, 53, 0, 3
53, 3, 45, 0, 2
45, 1, 44, 0, 4
44, 1, 54, 0, 4
54, 1, 75, 0, 2
75, 1, 84, 0, 5
84, 1, 94, 0, 0
94, 3, 95, 0, 0
95, 3, 86, 0, 4
86, 3, 87, 0, 4
87, 1, 97, 0, 5
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 42, 0, 1
42, 3, 45, 0, 2
45, 1, 53, 0, 1
53, 3, 56, 0, 2
56, 3, 57, 0, 2
57, 1, 65, 0, 1
65, 1, 86, 0, 3
86, 3, 78, 0, 2
78, 1, 86, 0, 1
86, 3, 88, 0, 5
88, 1, 98, 0, 0
98, 3, 98, 10, 0
41, 3, 43, 0, 2
43, 3, 42, 0, 1
42, 3, 43, 0, 1
43, 3, 45, 0, 5
45, 1, 54, 0, 1
54, 1, 66, 0, 2
66, 3, 67, 0, 2
67, 1, 66, 0, 4
66, 3, 77, 0, 5
77, 1, 87, 0, 0
87, 1, 96, 0, 1
96, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 33, 0, 4
33, 1, 43, 0, 4
43, 3, 54, 0, 5
54, 1, 64, 0, 0
64, 1, 74, 0, 0
74, 1, 84, 0, 0
84, 1, 94, 0, 0
94, 3, 94, 0, 1
94, 3, 95, 0, 1
95, 3, 96, 0, 1
96, 3, 88, 0, 4
88, 1, 88, 0, 4
88, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 41, 0, 1
41, 3, 43, 0, 5
43, 3, 45, 0, 2
45, 1, 54, 0, 5
54, 1, 64, 0, 0
64, 1, 84, 0, 3
84, 1, 83, 0, 1
83, 3, 75, 0, 4
75, 1, 94, 0, 1
94, 3, 95, 0, 1
95, 3, 97, 0, 3
97, 3, 88, 0, 4
88, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 52, 0, 3
52, 3, 44, 0, 2
44, 1, 52, 0, 1
52, 3, 64, 0, 3
64, 1, 74, 0, 3
74, 1, 73, 0, 1
73, 3, 74, 0, 1
74, 1, 95, 0, 3
95, 3, 96, 0, 3
96, 3, 97, 0, 3
97, 3, 78, 0, 4
78, 1, 99, 0, 2
41, 3, 41, 0, 1
41, 3, 53, 0, 3
53, 3, 44, 0, 5
44, 1, 44, 0, 4
44, 1, 64, 0, 5
64, 1, 84, 0, 3
84, 1, 74, 0, 4
74, 1, 84, 0, 4
84, 1, 93, 0, 1
93, 3, 96, 0, 2
96, 3, 86, 0, 4
86, 3, 97, 0, 5
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 42, 0, 0
42, 3, 53, 0, 3
53, 3, 44, 0, 5
44, 1, 54, 0, 0
54, 1, 65, 0, 2
65, 1, 74, 0, 5
74, 1, 94, 0, 3
94, 3, 95, 0, 3
95, 3, 76, 0, 4
76, 1, 96, 0, 3
96, 3, 87, 0, 4
87, 1, 96, 0, 1
96, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 53, 0, 3
53, 3, 43, 0, 1
43, 3, 45, 0, 5
45, 1, 65, 0, 3
65, 1, 75, 0, 3
75, 1, 74, 0, 1
74, 1, 85, 0, 5
85, 1, 95, 0, 0
95, 3, 96, 0, 0
96, 3, 96, 0, 1
96, 3, 88, 0, 4
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 43, 0, 2
43, 3, 43, 0, 5
43, 3, 43, 0, 1
43, 3, 44, 0, 1
44, 1, 54, 0, 1
54, 1, 75, 0, 3
75, 1, 74, 0, 1
74, 1, 95, 0, 3
95, 3, 85, 0, 1
85, 1, 95, 0, 1
95, 3, 96, 0, 1
96, 3, 99, 0, 2
41, 3, 41, 0, 1
41, 3, 42, 0, 1
42, 3, 43, 0, 1
43, 3, 45, 0, 5
45, 1, 55, 0, 0
55, 1, 64, 0, 1
64, 1, 65, 0, 4
65, 1, 75, 0, 4
75, 1, 85, 0, 4
85, 1, 95, 0, 5
95, 3, 86, 0, 4
86, 3, 97, 0, 3
97, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 41, 0, 1
41, 3, 53, 0, 3
53, 3, 45, 0, 2
45, 1, 44, 0, 4
44, 1, 65, 0, 2
65, 1, 64, 0, 4
64, 1, 85, 0, 2
85, 1, 94, 0, 5
94, 3, 94, 0, 1
94, 3, 97, 0, 2
97, 3, 87, 0, 4
87, 1, 97, 0, 3
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 34, 0, 4
34, 1, 53, 0, 1
53, 3, 65, 0, 3
65, 1, 64, 0, 1
64, 1, 75, 0, 5
75, 1, 85, 0, 0
85, 1, 96, 0, 2
96, 3, 96, 0, 5
96, 3, 87, 0, 4
87, 1, 97, 0, 5
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 32, 0, 4
32, 1, 62, 0, 3
62, 3, 43, 0, 4
43, 3, 44, 0, 4
44, 1, 63, 0, 1
63, 3, 55, 0, 4
55, 1, 75, 0, 5
75, 1, 85, 0, 0
85, 1, 95, 0, 3
95, 3, 97, 0, 2
97, 3, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 4
32, 1, 53, 0, 2
53, 3, 54, 0, 2
54, 1, 53, 0, 4
53, 3, 54, 0, 4
54, 1, 64, 0, 4
64, 1, 85, 0, 2
85, 1, 84, 0, 4
84, 1, 95, 0, 2
95, 3, 85, 0, 4
85, 1, 95, 0, 3
95, 3, 86, 0, 4
86, 3, 98, 0, 2
98, 3, 88, 0, 4
88, 1, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 43, 0, 5
43, 3, 43, 0, 1
43, 3, 35, 0, 4
35, 1, 56, 0, 2
56, 3, 57, 0, 2
57, 1, 66, 0, 5
66, 3, 67, 0, 0
67, 1, 67, 0, 4
67, 1, 97, 0, 3
97, 3, 78, 0, 4
78, 1, 88, 0, 4
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 54, 0, 3
54, 1, 54, 0, 5
54, 1, 65, 0, 2
65, 1, 84, 0, 3
84, 1, 94, 0, 3
94, 3, 84, 0, 1
84, 1, 95, 0, 3
95, 3, 97, 0, 2
97, 3, 87, 0, 4
87, 1, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 4
32, 1, 52, 0, 5
52, 3, 54, 0, 2
54, 1, 53, 0, 4
53, 3, 54, 0, 4
54, 1, 84, 0, 3
84, 1, 83, 0, 1
83, 3, 95, 0, 3
95, 3, 87, 0, 2
87, 1, 96, 0, 5
96, 3, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 41, 0, 1
41, 3, 33, 0, 4
33, 1, 53, 0, 5
53, 3, 64, 0, 3
64, 1, 63, 0, 1
63, 3, 64, 0, 1
64, 1, 76, 0, 2
76, 1, 95, 0, 3
95, 3, 87, 0, 2
87, 1, 86, 0, 4
86, 3, 97, 0, 3
97, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 33, 0, 4
33, 1, 43, 0, 4
43, 3, 55, 0, 2
55, 1, 74, 0, 3
74, 1, 64, 0, 4
64, 1, 85, 0, 2
85, 1, 93, 0, 1
93, 3, 94, 0, 1
94, 3, 95, 0, 1
95, 3, 97, 0, 5
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 32, 0, 4
32, 1, 42, 0, 4
42, 3, 43, 0, 4
43, 3, 64, 0, 3
64, 1, 63, 0, 1
63, 3, 75, 0, 3
75, 1, 65, 0, 4
65, 1, 84, 0, 1
84, 1, 95, 0, 3
95, 3, 97, 0, 2
97, 3, 97, 0, 5
97, 3, 98, 0, 0
98, 3, 98, 10, 0
41, 3, 42, 0, 0
42, 3, 44, 0, 2
44, 1, 43, 0, 4
43, 3, 53, 0, 1
53, 3, 55, 0, 5
55, 1, 66, 0, 2
66, 3, 65, 0, 1
65, 1, 76, 0, 5
76, 1, 76, 0, 4
76, 1, 96, 0, 3
96, 3, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 42, 0, 1
42, 3, 43, 0, 1
43, 3, 44, 0, 1
44, 1, 65, 0, 3
65, 1, 64, 0, 1
64, 1, 74, 0, 1
74, 1, 85, 0, 5
85, 1, 96, 0, 2
96, 3, 96, 0, 3
96, 3, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 52, 0, 3
52, 3, 42, 0, 1
42, 3, 45, 0, 2
45, 1, 44, 0, 4
44, 1, 64, 0, 5
64, 1, 75, 0, 2
75, 1, 94, 0, 3
94, 3, 75, 0, 4
75, 1, 85, 0, 4
85, 1, 95, 0, 5
95, 3, 86, 0, 4
86, 3, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 32, 0, 4
32, 1, 53, 0, 2
53, 3, 52, 0, 1
52, 3, 44, 0, 4
44, 1, 65, 0, 2
65, 1, 84, 0, 3
84, 1, 85, 0, 2
85, 1, 95, 0, 2
95, 3, 95, 0, 5
95, 3, 97, 0, 2
97, 3, 87, 0, 4
87, 1, 97, 0, 5
97, 3, 98, 0, 0
98, 3, 98, 10, 0
41, 3, 43, 0, 2
43, 3, 43, 0, 5
43, 3, 45, 0, 2
45, 1, 44, 0, 4
44, 1, 63, 0, 1
63, 3, 75, 0, 3
75, 1, 76, 0, 2
76, 1, 85, 0, 5
85, 1, 95, 0, 3
95, 3, 96, 0, 5
96, 3, 97, 0, 0
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 42, 0, 0
42, 3, 33, 0, 4
33, 1, 43, 0, 4
43, 3, 54, 0, 5
54, 1, 54, 0, 4
54, 1, 84, 0, 3
84, 1, 85, 0, 2
85, 1, 94, 0, 3
94, 3, 94, 0, 1
94, 3, 86, 0, 4
86, 3, 98, 0, 2
98, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 41, 0, 1
41, 3, 44, 0, 2
44, 1, 43, 0, 4
43, 3, 44, 0, 4
44, 1, 63, 0, 1
63, 3, 75, 0, 3
75, 1, 74, 0, 1
74, 1, 84, 0, 1
84, 1, 95, 0, 3
95, 3, 97, 0, 2
97, 3, 97, 0, 5
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 43, 0, 2
43, 3, 44, 0, 2
44, 1, 43, 0, 4
43, 3, 64, 0, 3
64, 1, 54, 0, 4
54, 1, 84, 0, 3
84, 1, 94, 0, 3
94, 3, 86, 0, 2
86, 3, 96, 0, 3
96, 3, 97, 0, 3
97, 3, 89, 0, 2
89, 2, 77, 0, 4
77, 1, 87, 0, 4
87, 1, 87, 0, 4
