-0.105, 0.164, 0.010, 0.020, 1, -0.092, 0.000, -0.078, -0.215, 1, 2
-0.092, 0.000, -0.078, -0.215, 0, -0.102, 0.164, 0.006, 0.035, 1, 1
-0.102, 0.164, 0.006, 0.035, 1, -0.080, -0.317, -0.413, -0.265, 0, 4
0.001, -0.016, 0.002, -0.038, 0, 0.000, -0.211, 0.001, 0.255, 1, 0
0.000, -0.211, 0.001, 0.255, 1, -0.004, -0.016, 0.006, -0.037, 1, 0
-0.004, -0.016, 0.006, -0.037, 0, -0.248, -0.265, 0.253, 0.881, 0, 5
-0.044, 0.020, 0.026, 0.015, 1, 0.009, 0.320, -0.314, -0.317, 0, 3
0.023, -0.024, -0.042, 0.027, 0, 0.475, 0.042, -0.097, 1.118, 1, 6
0.475, 0.042, -0.097, 1.118, 1, -0.029, -0.526, -0.471, -0.049, 0, 4
0.015, 0.006, 0.038, -0.016, 1, 0.015, 0.200, 0.038, -0.297, 1, 0
0.015, 0.200, 0.038, -0.297, 0, -0.225, -0.049, 0.279, 0.631, 0, 5
-0.001, -0.010, -0.049, -0.032, 0, -0.245, -0.258, 0.198, 0.868, 1, 5
-0.245, -0.258, 0.198, 0.868, 1, 0.447, 0.252, -0.100, 0.748, 1, 6
0.447, 0.252, -0.100, 0.748, 1, -0.074, 0.360, -0.060, -0.405, 1, 1
-0.074, 0.360, -0.060, -0.405, 0, -0.057, -0.194, -0.156, -0.077, 1, 2
-0.057, -0.194, -0.156, -0.077, 0, -0.057, -0.388, -0.158, 0.199, 1, 2
-0.057, -0.388, -0.158, 0.199, 0, -0.075, -0.223, -0.065, 0.424, 1, 1
-0.075, -0.223, -0.065, 0.424, 1, -0.083, -0.028, -0.056, 0.115, 1, 1
-0.083, -0.028, -0.056, 0.115, 0, 0.434, -0.134, -0.094, 1.241, 1, 6
0.434, -0.134, -0.094, 1.241, 1, 0.427, 0.061, -0.086, 0.936, 1, 6
0.427, 0.061, -0.086, 0.936, 1, -0.077, -0.506, -0.463, -0.227, 0, 4
0.030, -0.025, 0.010, 0.032, 1, -0.017, -0.333, -0.424, -0.307, 0, 4
0.013, -0.048, 0.018, 0.035, 1, 0.012, 0.147, 0.019, -0.252, 1, 0
0.012, 0.147, 0.019, -0.252, 0, -0.229, -0.102, 0.261, 0.669, 0, 5
-0.003, -0.021, -0.045, -0.008, 0, -0.072, -0.043, -0.059, 0.234, 1, 1
-0.072, -0.043, -0.059, 0.234, 1, 0.044, 0.085, -0.381, -0.084, 0, 3
-0.012, 0.001, 0.026, 0.050, 1, 0.441, 0.456, -0.028, 0.577, 1, 6
0.441, 0.456, -0.028, 0.577, 1, -0.063, 0.204, -0.081, -0.504, 1, 2
-0.063, 0.204, -0.081, -0.504, 0, -0.047, -0.308, -0.423, -0.269, 0, 4
0.005, -0.004, -0.005, 0.009, 0, 0.457, 0.061, -0.061, 1.111, 1, 6
0.457, 0.061, -0.061, 1.111, 1, 0.453, 0.256, -0.055, 0.817, 1, 6
0.453, 0.256, -0.055, 0.817, 1, 0.052, 0.296, -0.340, -0.334, 0, 3
-0.043, -0.022, 0.016, 0.029, 1, -0.090, -0.330, -0.418, -0.309, 0, 4
-0.024, 0.044, -0.031, -0.011, 0, -0.070, -0.654, -0.466, 0.221, 0, 4
0.004, -0.032, -0.033, -0.038, 1, -0.052, -0.023, -0.137, -0.326, 1, 2
-0.052, -0.023, -0.137, -0.326, 0, 0.006, -0.031, -0.041, -0.059, 1, 0
0.006, -0.031, -0.041, -0.059, 0, -0.063, -0.053, -0.056, 0.185, 1, 1
-0.063, -0.053, -0.056, 0.185, 1, 0.454, 0.230, -0.093, 0.726, 1, 6
0.454, 0.230, -0.093, 0.726, 1, -0.054, -0.021, -0.143, -0.375, 1, 2
-0.054, -0.021, -0.143, -0.375, 0, 0.004, -0.029, -0.047, -0.110, 1, 0
0.004, -0.029, -0.047, -0.110, 0, -0.052, -0.410, -0.153, 0.182, 1, 2
-0.052, -0.410, -0.153, 0.182, 0, -0.048, -0.921, -0.481, 0.395, 0, 4
-0.038, 0.018, 0.016, -0.021, 0, 0.415, 0.083, -0.040, 1.087, 1, 6
0.415, 0.083, -0.040, 1.087, 1, 0.411, 0.277, -0.034, 0.800, 1, 6
0.411, 0.277, -0.034, 0.800, 1, 0.011, 0.317, -0.320, -0.345, 0, 3
-0.043, 0.009, 0.001, 0.030, 1, -0.043, 0.204, 0.002, -0.262, 1, 0
-0.043, 0.204, 0.002, -0.262, 0, -0.107, 0.181, -0.017, -0.004, 1, 1
-0.107, 0.181, -0.017, -0.004, 0, -0.086, -0.689, -0.438, 0.273, 0, 4
-0.023, -0.044, 0.045, 0.030, 1, -0.024, 0.150, 0.046, -0.248, 1, 0
-0.024, 0.150, 0.046, -0.248, 0, 0.031, 0.059, -0.300, 0.012, 0, 3
0.047, 0.035, -0.005, -0.014, 0, -0.196, -0.214, 0.242, 0.900, 0, 5
-0.028, 0.047, -0.029, 0.038, 0, -0.083, -0.334, -0.131, 0.336, 1, 2
-0.083, -0.334, -0.131, 0.336, 1, -0.099, 0.221, -0.036, -0.016, 1, 1
-0.099, 0.221, -0.036, -0.016, 0, -0.273, -0.200, 0.226, 0.928, 0, 5
-0.014, -0.003, 0.020, -0.037, 0, -0.014, -0.198, 0.020, 0.262, 1, 0
-0.014, -0.198, 0.020, 0.262, 1, -0.087, 0.169, 0.011, -0.060, 1, 1
-0.087, 0.169, 0.011, -0.060, 0, -0.262, -0.253, 0.272, 0.899, 0, 5
0.034, -0.007, -0.011, -0.024, 0, -0.034, -0.030, -0.026, 0.230, 1, 1
-0.034, -0.030, -0.026, 0.230, 1, 0.082, 0.098, -0.347, -0.079, 0, 3
-0.003, -0.037, 0.019, 0.043, 1, -0.072, 0.330, 0.006, -0.279, 1, 1
-0.072, 0.330, 0.006, -0.279, 0, -0.000, -0.038, 0.015, 0.056, 1, 0
-0.000, -0.038, 0.015, 0.056, 1, -0.056, -0.029, -0.087, -0.218, 1, 2
-0.056, -0.029, -0.087, -0.218, 0, -0.053, -0.224, -0.091, 0.080, 1, 2
-0.053, -0.224, -0.091, 0.080, 0, 0.053, -0.129, -0.328, 0.315, 0, 3
-0.003, 0.030, -0.012, -0.011, 0, 0.050, -0.060, -0.353, 0.230, 0, 3
0.035, -0.043, 0.013, -0.047, 0, -0.210, -0.292, 0.259, 0.873, 0, 5
0.040, 0.024, 0.035, 0.012, 1, -0.006, -0.284, -0.400, -0.319, 0, 4
-0.049, 0.021, 0.025, 0.003, 1, -0.117, 0.388, 0.011, -0.317, 1, 1
-0.117, 0.388, 0.011, -0.317, 0, 0.408, 0.280, -0.036, 0.830, 1, 6
0.408, 0.280, -0.036, 0.830, 1, 0.408, 0.475, -0.036, 0.544, 1, 6
0.408, 0.475, -0.036, 0.544, 1, -0.284, 0.356, 0.261, 0.069, 0, 5
0.009, -0.037, 0.016, 0.036, 1, 0.008, 0.158, 0.017, -0.251, 1, 0
0.008, 0.158, 0.017, -0.251, 0, -0.044, -0.224, -0.091, 0.061, 1, 2
-0.044, -0.224, -0.091, 0.061, 0, -0.044, -0.419, -0.090, 0.357, 1, 2
-0.044, -0.419, -0.090, 0.357, 1, -0.041, -0.541, -0.416, 0.004, 0, 4
0.046, 0.013, 0.046, 0.009, 1, -0.009, 0.022, -0.057, -0.254, 1, 2
-0.009, 0.022, -0.057, -0.254, 0, 0.003, -0.491, -0.395, -0.012, 0, 4
-0.022, -0.039, 0.026, 0.003, 1, 0.029, 0.261, -0.314, -0.329, 0, 3
-0.026, 0.040, -0.029, 0.044, 0, -0.025, -0.154, -0.028, 0.328, 1, 0
-0.025, -0.154, -0.028, 0.328, 1, -0.028, 0.041, -0.022, 0.026, 1, 0
-0.028, 0.041, -0.022, 0.026, 0, -0.028, -0.154, -0.021, 0.312, 1, 0
-0.028, -0.154, -0.021, 0.312, 1, 0.422, 0.302, -0.070, 0.824, 1, 6
0.422, 0.302, -0.070, 0.824, 1, -0.274, 0.183, 0.233, 0.339, 0, 5
-0.026, -0.044, 0.029, -0.009, 1, -0.271, 0.096, 0.276, 0.331, 0, 5
-0.004, -0.031, -0.017, 0.012, 0, -0.249, -0.280, 0.231, 0.922, 0, 5
0.012, 0.038, -0.031, -0.022, 0, -0.034, -0.660, -0.467, 0.211, 0, 4
-0.011, 0.032, -0.020, 0.023, 0, -0.058, -0.666, -0.455, 0.259, 0, 4
0.050, -0.005, 0.030, 0.021, 1, 0.050, 0.190, 0.030, -0.263, 1, 0
0.050, 0.190, 0.030, -0.263, 0, 0.506, 0.254, -0.030, 0.851, 1, 6
0.506, 0.254, -0.030, 0.851, 1, 0.506, 0.449, -0.030, 0.566, 1, 6
0.506, 0.449, -0.030, 0.566, 1, 0.109, 0.488, -0.320, -0.577, 0, 3
-0.038, -0.000, -0.019, 0.008, 0, -0.093, -0.381, -0.122, 0.309, 1, 2
-0.093, -0.381, -0.122, 0.309, 1, -0.089, -0.502, -0.448, -0.054, 0, 4
-0.008, -0.011, -0.023, -0.012, 0, 0.044, -0.100, -0.364, 0.226, 0, 3
-0.050, 0.034, -0.014, -0.027, 0, -0.049, -0.161, -0.014, 0.261, 1, 0
-0.049, -0.161, -0.014, 0.261, 1, -0.100, -0.469, -0.444, -0.086, 0, 4
0.037, -0.034, -0.004, 0.043, 0, 0.088, -0.124, -0.344, 0.287, 0, 3
0.028, 0.022, 0.030, -0.039, 0, -0.019, -0.677, -0.406, 0.213, 0, 4
0.037, -0.006, 0.019, 0.006, 1, 0.089, 0.294, -0.322, -0.328, 0, 3
0.043, -0.032, 0.013, -0.031, 0, -0.201, -0.281, 0.259, 0.889, 0, 5
-0.003, 0.028, 0.002, -0.041, 0, 0.450, 0.093, -0.054, 1.063, 1, 6
0.450, 0.093, -0.054, 1.063, 1, -0.250, -0.026, 0.253, 0.583, 0, 5
0.004, 0.030, -0.001, 0.036, 1, 0.457, 0.486, -0.056, 0.554, 1, 6
0.457, 0.486, -0.056, 0.554, 1, -0.235, 0.367, 0.242, 0.073, 0, 5
-0.047, 0.011, -0.006, 0.026, 1, -0.094, -0.296, -0.441, -0.319, 0, 4
0.014, 0.018, -0.004, -0.034, 0, 0.014, -0.177, -0.004, 0.258, 1, 0
0.014, -0.177, -0.004, 0.258, 1, -0.233, -0.036, 0.248, 0.587, 0, 5
-0.038, -0.011, -0.015, 0.012, 0, -0.107, -0.034, -0.028, 0.265, 1, 1
-0.107, -0.034, -0.028, 0.265, 1, -0.042, -0.011, -0.008, 0.003, 1, 0
-0.042, -0.011, -0.008, 0.003, 0, 0.009, -0.101, -0.349, 0.246, 0, 3
0.023, -0.043, -0.040, 0.017, 0, 0.074, -0.133, -0.381, 0.250, 0, 3
-0.050, -0.015, -0.032, 0.033, 0, -0.105, -0.396, -0.135, 0.330, 1, 2
-0.105, -0.396, -0.135, 0.330, 1, -0.002, 0.091, -0.366, -0.034, 0, 3
-0.032, -0.045, 0.030, -0.023, 1, -0.080, -0.353, -0.405, -0.356, 0, 4
0.045, -0.038, -0.045, -0.014, 0, 0.496, 0.028, -0.101, 1.075, 1, 6
0.496, 0.028, -0.101, 1.075, 1, -0.008, -0.539, -0.475, -0.093, 0, 4
0.001, -0.002, 0.018, 0.046, 1, 0.001, 0.193, 0.019, -0.241, 1, 0
0.001, 0.193, 0.019, -0.241, 0, 0.005, -0.003, 0.014, 0.057, 1, 0
0.005, -0.003, 0.014, 0.057, 1, -0.239, 0.138, 0.263, 0.392, 0, 5
-0.025, -0.014, 0.034, -0.007, 1, -0.026, 0.180, 0.034, -0.289, 1, 0
-0.026, 0.180, 0.034, -0.289, 0, 0.030, 0.090, -0.313, -0.033, 0, 3
-0.028, 0.034, -0.021, -0.040, 0, -0.027, -0.161, -0.022, 0.246, 1, 0
-0.027, -0.161, -0.022, 0.246, 1, -0.030, 0.035, -0.017, -0.053, 1, 0
-0.030, 0.035, -0.017, -0.053, 0, -0.098, 0.012, -0.032, 0.198, 1, 1
-0.098, 0.012, -0.032, 0.198, 1, -0.080, -0.468, -0.448, -0.114, 0, 4
-0.003, -0.013, -0.028, 0.019, 0, -0.003, -0.208, -0.027, 0.303, 1, 0
-0.003, -0.208, -0.027, 0.303, 1, -0.007, -0.012, -0.021, 0.002, 1, 0
-0.007, -0.012, -0.021, 0.002, 0, 0.045, -0.102, -0.362, 0.240, 0, 3
-0.038, -0.048, 0.045, -0.030, 1, 0.414, 0.406, -0.011, 0.503, 1, 6
0.414, 0.406, -0.011, 0.503, 1, -0.279, 0.287, 0.285, 0.037, 0, 5
-0.042, 0.043, -0.007, -0.003, 0, -0.089, -0.655, -0.442, 0.237, 0, 4
0.003, 0.038, -0.015, -0.040, 0, -0.051, -0.343, -0.118, 0.262, 1, 2
-0.051, -0.343, -0.118, 0.262, 0, -0.243, -0.406, 0.237, 1.159, 0, 5
-0.041, 0.015, 0.046, 0.003, 1, -0.040, 0.210, 0.046, -0.275, 1, 0
-0.040, 0.210, 0.046, -0.275, 0, -0.036, 0.014, 0.041, 0.032, 1, 0
-0.036, 0.014, 0.041, 0.032, 1, 0.416, 0.469, -0.014, 0.563, 1, 6
0.416, 0.469, -0.014, 0.563, 1, -0.100, 0.575, 0.022, -0.563, 1, 1
-0.100, 0.575, 0.022, -0.563, 0, -0.079, 0.021, -0.077, -0.209, 1, 2
-0.079, 0.021, -0.077, -0.209, 0, -0.263, -0.042, 0.269, 0.701, 0, 5
0.041, 0.026, 0.001, 0.039, 1, -0.202, 0.167, 0.249, 0.370, 0, 5
-0.046, -0.029, -0.049, 0.039, 0, -0.102, -0.410, -0.151, 0.330, 1, 2
-0.102, -0.410, -0.151, 0.330, 0, -0.051, -0.418, -0.041, 0.593, 1, 0
-0.051, -0.418, -0.041, 0.593, 1, -0.107, -0.725, -0.465, 0.238, 0, 4
0.004, 0.027, -0.050, 0.044, 0, -0.043, -0.670, -0.484, 0.270, 0, 4
0.043, -0.009, -0.001, 0.045, 1, 0.043, 0.186, -0.000, -0.248, 1, 0
0.043, 0.186, -0.000, -0.248, 0, 0.099, 0.096, -0.346, -0.003, 0, 3
0.011, -0.041, -0.043, -0.030, 0, -0.059, -0.063, -0.057, 0.214, 1, 1
-0.059, -0.063, -0.057, 0.214, 1, -0.238, -0.094, 0.209, 0.566, 1, 5
-0.238, -0.094, 0.209, 0.566, 1, -0.064, 0.328, -0.054, -0.397, 1, 1
-0.064, 0.328, -0.054, -0.397, 0, 0.460, 0.221, -0.102, 0.730, 1, 6
0.460, 0.221, -0.102, 0.730, 1, 0.459, 0.417, -0.104, 0.423, 1, 6
0.459, 0.417, -0.104, 0.423, 1, 0.062, 0.457, -0.397, -0.743, 0, 3
0.030, 0.035, 0.034, 0.032, 1, -0.213, 0.176, 0.281, 0.373, 0, 5
-0.019, -0.044, 0.013, -0.021, 0, -0.067, -0.742, -0.422, 0.226, 0, 4
-0.014, 0.046, 0.025, 0.012, 1, -0.081, 0.413, 0.011, -0.308, 1, 1
-0.081, 0.413, 0.011, -0.308, 0, -0.252, -0.008, 0.267, 0.651, 0, 5
0.008, 0.048, -0.009, -0.029, 0, -0.059, 0.025, -0.024, 0.225, 1, 1
-0.059, 0.025, -0.024, 0.225, 1, -0.049, -0.138, -0.107, -0.020, 1, 2
-0.049, -0.138, -0.107, -0.020, 0, 0.059, -0.042, -0.346, 0.209, 0, 3
-0.032, 0.041, -0.035, -0.045, 0, -0.078, -0.657, -0.471, 0.187, 0, 4
0.037, 0.005, 0.043, -0.048, 1, -0.010, -0.303, -0.393, -0.376, 0, 4
0.002, -0.043, 0.020, 0.003, 1, -0.046, -0.351, -0.415, -0.333, 0, 4
0.032, -0.044, 0.045, -0.020, 1, 0.484, 0.410, -0.010, 0.513, 1, 6
0.484, 0.410, -0.010, 0.513, 1, 0.034, 0.344, 0.039, -0.576, 1, 0
0.034, 0.344, 0.039, -0.576, 0, -0.006, -0.354, -0.408, -0.321, 0, 4
0.032, 0.026, 0.047, 0.033, 1, -0.023, 0.034, -0.055, -0.231, 1, 2
-0.023, 0.034, -0.055, -0.231, 0, -0.011, -0.479, -0.392, 0.013, 0, 4
-0.035, 0.014, -0.023, 0.020, 0, 0.417, 0.080, -0.078, 1.117, 1, 6
0.417, 0.080, -0.078, 1.117, 1, 0.414, 0.275, -0.071, 0.817, 1, 6
0.414, 0.275, -0.071, 0.817, 1, 0.414, 0.471, -0.071, 0.520, 1, 6
0.414, 0.471, -0.071, 0.520, 1, -0.081, -0.097, -0.457, -0.639, 0, 4
-0.009, 0.004, 0.008, 0.027, 1, -0.056, -0.304, -0.427, -0.313, 0, 4
-0.016, 0.022, 0.034, -0.044, 1, -0.062, -0.286, -0.402, -0.375, 0, 4
-0.009, 0.019, -0.047, 0.039, 0, 0.043, -0.070, -0.387, 0.269, 0, 3
0.037, -0.030, 0.037, -0.031, 1, 0.036, 0.165, 0.037, -0.312, 1, 0
0.036, 0.165, 0.037, -0.312, 0, -0.029, 0.142, 0.016, -0.043, 1, 1
-0.029, 0.142, 0.016, -0.043, 0, 0.091, -0.122, -0.310, 0.247, 0, 3
-0.042, -0.032, 0.013, 0.041, 1, -0.090, -0.340, -0.422, -0.298, 0, 4
-0.024, 0.005, 0.025, -0.016, 1, 0.428, 0.460, -0.031, 0.511, 1, 6
0.428, 0.460, -0.031, 0.511, 1, -0.264, 0.341, 0.266, 0.038, 0, 5
0.016, -0.049, -0.014, -0.017, 0, -0.032, -0.747, -0.449, 0.222, 0, 4
0.050, 0.043, 0.002, 0.016, 0, -0.018, 0.020, -0.012, 0.273, 1, 1
-0.018, 0.020, -0.012, 0.273, 1, -0.021, 0.215, -0.006, -0.019, 1, 1
-0.021, 0.215, -0.006, -0.019, 0, 0.100, -0.048, -0.332, 0.265, 0, 3
-0.045, 0.012, 0.010, 0.001, 1, 0.407, 0.467, -0.045, 0.523, 1, 6
0.407, 0.467, -0.045, 0.523, 1, 0.011, 0.507, -0.336, -0.625, 0, 3
0.026, 0.034, 0.041, 0.015, 1, -0.020, -0.275, -0.393, -0.314, 0, 4
-0.041, 0.044, 0.041, -0.014, 1, -0.109, 0.411, 0.026, -0.329, 1, 1
-0.109, 0.411, 0.026, -0.329, 0, 0.017, 0.148, -0.306, -0.036, 0, 3
-0.018, 0.048, 0.028, 0.043, 1, 0.436, 0.503, -0.026, 0.571, 1, 6
0.436, 0.503, -0.026, 0.571, 1, -0.067, 0.251, -0.079, -0.509, 1, 2
-0.067, 0.251, -0.079, -0.509, 0, 0.449, 0.503, -0.042, 0.588, 1, 6
0.449, 0.503, -0.042, 0.588, 1, -0.045, -0.066, -0.426, -0.562, 0, 4
-0.038, -0.039, 0.010, -0.004, 0, -0.094, -0.420, -0.093, 0.307, 1, 2
-0.094, -0.420, -0.093, 0.307, 1, 0.409, 0.221, -0.039, 0.814, 1, 6
0.409, 0.221, -0.039, 0.814, 1, -0.288, 0.102, 0.263, 0.338, 0, 5
