-0.030, -0.017, 0.029, 0.044, 1, -0.031, 0.177, 0.029, -0.240, 1, 0
-0.031, 0.177, 0.029, -0.240, 0, -0.082, -0.204, -0.078, 0.076, 1, 2
-0.082, -0.204, -0.078, 0.076, 0, 0.025, -0.109, -0.315, 0.315, 0, 3
0.028, -0.044, -0.027, -0.003, 0, 0.027, -0.239, -0.027, 0.281, 1, 0
0.027, -0.239, -0.027, 0.281, 1, -0.025, -0.547, -0.457, -0.070, 0, 4
-0.003, 0.026, -0.031, -0.041, 0, -0.057, -0.355, -0.135, 0.256, 1, 2
-0.057, -0.355, -0.135, 0.256, 0, -0.074, -0.190, -0.042, 0.488, 1, 1
-0.074, -0.190, -0.042, 0.488, 1, -0.060, -0.670, -0.452, 0.173, 0, 4
0.040, -0.025, 0.010, -0.042, 0, -0.029, -0.048, -0.005, 0.218, 1, 1
-0.029, -0.048, -0.005, 0.218, 1, 0.487, 0.235, -0.041, 0.775, 1, 6
0.487, 0.235, -0.041, 0.775, 1, 0.034, 0.169, 0.013, -0.324, 1, 0
0.034, 0.169, 0.013, -0.324, 0, 0.038, -0.026, 0.007, -0.028, 1, 0
0.038, -0.026, 0.007, -0.028, 0, 0.089, -0.116, -0.334, 0.220, 0, 3
0.012, 0.013, 0.005, -0.036, 0, 0.464, 0.078, -0.051, 1.070, 1, 6
0.464, 0.078, -0.051, 1.070, 1, 0.008, 0.013, 0.010, -0.033, 1, 0
0.008, 0.013, 0.010, -0.033, 0, -0.046, -0.368, -0.094, 0.278, 1, 2
-0.046, -0.368, -0.094, 0.278, 1, -0.239, -0.041, 0.262, 0.596, 0, 5
-0.043, -0.045, 0.007, -0.025, 0, 0.409, 0.020, -0.049, 1.081, 1, 6
0.409, 0.020, -0.049, 1.081, 1, -0.104, -0.231, -0.091, -0.007, 1, 2
-0.104, -0.231, -0.091, -0.007, 0, -0.096, -0.743, -0.424, 0.225, 0, 4
0.042, 0.049, -0.009, 0.045, 1, -0.004, -0.259, -0.443, -0.300, 0, 4
-0.006, -0.023, -0.005, -0.020, 0, -0.053, -0.721, -0.441, 0.221, 0, 4
0.045, -0.006, 0.012, 0.015, 1, -0.024, 0.362, -0.002, -0.310, 1, 1
-0.024, 0.362, -0.002, -0.310, 0, 0.501, 0.254, -0.049, 0.833, 1, 6
0.501, 0.254, -0.049, 0.833, 1, 0.501, 0.449, -0.048, 0.543, 1, 6
0.501, 0.449, -0.048, 0.543, 1, 0.052, 0.384, 0.002, -0.559, 1, 0
0.052, 0.384, 0.002, -0.559, 0, -0.184, 0.135, 0.238, 0.357, 0, 5
0.035, 0.013, 0.009, -0.039, 0, 0.488, 0.078, -0.047, 1.067, 1, 6
0.488, 0.078, -0.047, 1.067, 1, 0.084, 0.118, -0.327, -0.081, 0, 3
-0.022, 0.037, -0.049, 0.046, 0, 0.030, -0.052, -0.389, 0.276, 0, 3
-0.011, 0.046, -0.049, -0.037, 0, -0.079, 0.024, -0.064, 0.204, 1, 1
-0.079, 0.024, -0.064, 0.204, 1, 0.039, 0.152, -0.385, -0.115, 0, 3
-0.047, 0.028, 0.021, -0.013, 1, -0.291, 0.169, 0.268, 0.324, 0, 5
-0.024, -0.005, 0.047, 0.008, 1, 0.028, 0.294, -0.294, -0.317, 0, 3
-0.009, -0.003, -0.040, -0.028, 0, 0.444, 0.063, -0.096, 1.063, 1, 6
0.444, 0.063, -0.096, 1.063, 1, -0.081, 0.170, -0.050, -0.089, 1, 1
-0.081, 0.170, -0.050, -0.089, 0, 0.440, 0.064, -0.092, 1.039, 1, 6
0.440, 0.064, -0.092, 1.039, 1, -0.072, -0.187, -0.135, -0.061, 1, 2
-0.072, -0.187, -0.135, -0.061, 0, -0.017, -0.196, -0.033, 0.207, 1, 0
-0.017, -0.196, -0.033, 0.207, 1, -0.089, 0.172, -0.043, -0.132, 1, 1
-0.089, 0.172, -0.043, -0.132, 0, -0.089, -0.022, -0.045, 0.152, 1, 1
-0.089, -0.022, -0.045, 0.152, 1, -0.080, -0.185, -0.130, -0.101, 1, 2
-0.080, -0.185, -0.130, -0.101, 0, -0.024, -0.194, -0.030, 0.169, 1, 0
-0.024, -0.194, -0.030, 0.169, 1, -0.075, -0.501, -0.461, -0.183, 0, 4
-0.025, -0.038, -0.049, 0.002, 0, -0.025, -0.233, -0.049, 0.279, 1, 0
-0.025, -0.233, -0.049, 0.279, 1, -0.085, -0.223, -0.146, -0.014, 1, 2
-0.085, -0.223, -0.146, -0.014, 0, -0.274, -0.285, 0.204, 0.874, 1, 5
-0.274, -0.285, 0.204, 0.874, 1, 0.017, 0.069, -0.379, -0.103, 0, 3
0.049, -0.045, -0.005, 0.020, 0, 0.100, -0.135, -0.345, 0.264, 0, 3
-0.025, -0.044, 0.030, -0.006, 1, -0.026, 0.150, 0.030, -0.289, 1, 0
-0.026, 0.150, 0.030, -0.289, 0, -0.267, -0.099, 0.271, 0.636, 0, 5
-0.041, 0.016, 0.032, 0.026, 1, -0.040, 0.211, 0.032, -0.257, 1, 0
-0.040, 0.211, 0.032, -0.257, 0, -0.105, 0.187, 0.013, 0.011, 1, 1
-0.105, 0.187, 0.013, 0.011, 1, 0.016, 0.315, -0.313, -0.285, 0, 3
-0.050, 0.024, 0.022, -0.013, 1, -0.050, 0.219, 0.022, -0.299, 1, 0
-0.050, 0.219, 0.022, -0.299, 0, -0.045, 0.023, 0.016, 0.001, 1, 0
-0.045, 0.023, 0.016, 0.001, 1, -0.288, 0.164, 0.263, 0.336, 0, 5
0.039, -0.018, -0.033, -0.010, 0, 0.038, -0.213, -0.033, 0.272, 1, 0
0.038, -0.213, -0.033, 0.272, 1, 0.486, 0.243, -0.083, 0.781, 1, 6
0.486, 0.243, -0.083, 0.781, 1, -0.022, -0.008, -0.131, -0.317, 1, 2
-0.022, -0.008, -0.131, -0.317, 0, 0.037, -0.016, -0.035, -0.048, 1, 0
0.037, -0.016, -0.035, -0.048, 0, 0.089, -0.106, -0.377, 0.186, 0, 3
0.025, -0.040, 0.005, -0.050, 0, -0.044, -0.063, -0.010, 0.209, 1, 1
-0.044, -0.063, -0.010, 0.209, 1, 0.472, 0.220, -0.046, 0.764, 1, 6
0.472, 0.220, -0.046, 0.764, 1, -0.225, 0.101, 0.255, 0.286, 0, 5
0.019, 0.026, -0.023, 0.024, 0, -0.049, 0.003, -0.036, 0.274, 1, 1
-0.049, 0.003, -0.036, 0.274, 1, -0.228, -0.027, 0.231, 0.633, 0, 5
0.037, -0.039, -0.014, 0.038, 0, 0.037, -0.234, -0.014, 0.326, 1, 0
0.037, -0.234, -0.014, 0.326, 1, 0.084, 0.066, -0.348, -0.018, 0, 3
0.014, 0.005, -0.016, 0.032, 0, -0.041, -0.377, -0.118, 0.334, 1, 2
-0.041, -0.377, -0.118, 0.334, 1, 0.063, 0.110, -0.349, -0.025, 0, 3
-0.011, -0.041, -0.021, 0.041, 0, 0.040, -0.131, -0.361, 0.280, 0, 3
-0.049, 0.048, 0.003, 0.003, 1, -0.103, 0.057, -0.100, -0.274, 1, 2
-0.103, 0.057, -0.100, -0.274, 0, -0.098, -0.138, -0.106, 0.019, 1, 2
-0.098, -0.138, -0.106, 0.019, 0, -0.097, -0.334, -0.106, 0.311, 1, 2
-0.097, -0.334, -0.106, 0.311, 1, 0.407, 0.308, -0.052, 0.814, 1, 6
0.407, 0.308, -0.052, 0.814, 1, -0.099, 0.057, -0.100, -0.274, 1, 2
-0.099, 0.057, -0.100, -0.274, 0, -0.086, -0.455, -0.438, -0.045, 0, 4
0.048, -0.027, 0.007, -0.047, 0, 0.499, 0.038, -0.050, 1.059, 1, 6
0.499, 0.038, -0.050, 1.059, 1, -0.201, -0.081, 0.258, 0.580, 0, 5
0.036, -0.049, 0.010, 0.014, 0, -0.034, -0.072, -0.003, 0.275, 1, 1
-0.034, -0.072, -0.003, 0.275, 1, 0.030, -0.050, 0.017, 0.021, 1, 0
0.030, -0.050, 0.017, 0.021, 1, -0.018, -0.358, -0.418, -0.316, 0, 4
-0.048, 0.034, -0.039, 0.001, 0, 0.405, 0.100, -0.094, 1.092, 1, 6
0.405, 0.100, -0.094, 1.092, 1, -0.098, -0.468, -0.468, -0.074, 0, 4
-0.036, 0.041, -0.027, 0.014, 0, -0.090, -0.340, -0.130, 0.313, 1, 2
-0.090, -0.340, -0.130, 0.313, 1, 0.014, 0.147, -0.361, -0.050, 0, 3
0.011, -0.040, -0.005, 0.031, 0, 0.010, -0.235, -0.005, 0.322, 1, 0
0.010, -0.235, -0.005, 0.322, 1, 0.458, 0.220, -0.054, 0.839, 1, 6
0.458, 0.220, -0.054, 0.839, 1, 0.005, 0.155, 0.002, -0.265, 1, 0
0.005, 0.155, 0.002, -0.265, 0, -0.061, 0.132, -0.017, -0.007, 1, 1
-0.061, 0.132, -0.017, -0.007, 0, 0.059, -0.130, -0.343, 0.273, 0, 3
-0.008, -0.007, 0.011, 0.015, 1, 0.445, 0.448, -0.044, 0.537, 1, 6
0.445, 0.448, -0.044, 0.537, 1, 0.048, 0.488, -0.334, -0.610, 0, 3
0.049, 0.011, 0.031, -0.031, 0, -0.195, -0.239, 0.278, 0.895, 0, 5
0.003, 0.044, -0.048, -0.037, 0, 0.004, -0.150, -0.048, 0.241, 1, 0
0.004, -0.150, -0.048, 0.241, 1, -0.068, 0.218, -0.058, -0.102, 1, 1
-0.068, 0.218, -0.058, -0.102, 0, -0.046, -0.652, -0.480, 0.162, 0, 4
-0.019, 0.028, -0.034, -0.015, 0, -0.262, -0.220, 0.213, 0.889, 0, 5
0.021, 0.007, -0.030, -0.036, 0, 0.073, -0.083, -0.371, 0.200, 0, 3
0.048, 0.037, -0.032, 0.030, 0, 0.049, -0.157, -0.031, 0.312, 1, 0
0.049, -0.157, -0.031, 0.312, 1, -0.198, -0.016, 0.222, 0.633, 0, 5
0.017, -0.034, 0.046, 0.015, 1, -0.228, 0.107, 0.293, 0.360, 0, 5
0.036, 0.049, -0.039, -0.017, 0, 0.089, -0.040, -0.380, 0.216, 0, 3
0.025, 0.041, -0.013, -0.004, 0, 0.026, -0.154, -0.013, 0.285, 1, 0
0.026, -0.154, -0.013, 0.285, 1, -0.032, -0.145, -0.110, 0.002, 1, 2
-0.032, -0.145, -0.110, 0.002, 0, -0.220, -0.207, 0.240, 0.901, 0, 5
-0.033, -0.007, -0.038, -0.040, 0, 0.419, 0.059, -0.094, 1.052, 1, 6
0.419, 0.059, -0.094, 1.052, 1, -0.106, 0.167, -0.048, -0.099, 1, 1
-0.106, 0.167, -0.048, -0.099, 0, -0.092, -0.387, -0.138, 0.232, 1, 2
-0.092, -0.387, -0.138, 0.232, 0, -0.285, -0.449, 0.216, 1.123, 0, 5
0.018, -0.006, -0.019, -0.025, 0, -0.038, -0.387, -0.122, 0.276, 1, 2
-0.038, -0.387, -0.122, 0.276, 0, 0.466, -0.136, -0.069, 1.359, 1, 6
0.466, -0.136, -0.069, 1.359, 1, -0.238, -0.255, 0.244, 0.874, 0, 5
-0.017, 0.035, 0.004, -0.030, 0, -0.017, -0.161, 0.003, 0.264, 1, 0
-0.017, -0.161, 0.003, 0.264, 1, 0.032, 0.139, -0.332, -0.075, 0, 3
0.009, 0.002, 0.015, 0.030, 1, -0.046, 0.010, -0.087, -0.244, 1, 2
-0.046, 0.010, -0.087, -0.244, 0, 0.013, 0.001, 0.011, 0.040, 1, 0
0.013, 0.001, 0.011, 0.040, 1, 0.013, 0.196, 0.011, -0.250, 1, 0
0.013, 0.196, 0.011, -0.250, 0, 0.469, 0.261, -0.049, 0.858, 1, 6
0.469, 0.261, -0.049, 0.858, 1, -0.030, -0.307, -0.428, -0.294, 0, 4
-0.002, 0.013, 0.049, 0.028, 1, -0.246, 0.153, 0.297, 0.374, 0, 5
0.035, 0.008, -0.034, -0.000, 0, -0.208, -0.240, 0.213, 0.904, 0, 5
0.007, 0.006, 0.038, -0.032, 1, -0.236, 0.146, 0.285, 0.310, 0, 5
0.000, 0.038, 0.042, 0.021, 1, -0.068, 0.405, 0.028, -0.294, 1, 1
-0.068, 0.405, 0.028, -0.294, 0, -0.050, -0.149, -0.066, 0.062, 1, 2
-0.050, -0.149, -0.066, 0.062, 0, 0.006, -0.159, 0.038, 0.351, 1, 0
0.006, -0.159, 0.038, 0.351, 1, -0.052, -0.150, -0.058, 0.085, 1, 2
-0.052, -0.150, -0.058, 0.085, 0, 0.056, -0.055, -0.294, 0.330, 0, 3
0.031, -0.037, 0.023, 0.041, 1, -0.214, 0.104, 0.271, 0.379, 0, 5
-0.039, 0.045, -0.014, 0.039, 1, -0.107, 0.412, -0.027, -0.293, 1, 1
-0.107, 0.412, -0.027, -0.293, 0, -0.088, -0.141, -0.121, 0.046, 1, 2
-0.088, -0.141, -0.121, 0.046, 0, -0.032, -0.150, -0.017, 0.318, 1, 0
-0.032, -0.150, -0.017, 0.318, 1, -0.279, -0.008, 0.236, 0.643, 0, 5
-0.032, 0.035, -0.037, 0.015, 0, 0.020, -0.055, -0.377, 0.249, 0, 3
0.029, 0.011, 0.021, 0.010, 1, -0.214, 0.152, 0.268, 0.347, 0, 5
-0.027, -0.031, -0.031, -0.004, 0, -0.271, -0.280, 0.216, 0.902, 0, 5
-0.037, 0.039, -0.039, 0.025, 0, -0.280, -0.209, 0.209, 0.928, 1, 5
-0.280, -0.209, 0.209, 0.928, 1, -0.108, 0.213, -0.046, -0.035, 1, 1
-0.108, 0.213, -0.046, -0.035, 0, -0.094, -0.341, -0.135, 0.297, 1, 2
-0.094, -0.341, -0.135, 0.297, 1, -0.042, 0.041, -0.026, -0.020, 1, 0
-0.042, 0.041, -0.026, -0.020, 0, 0.411, 0.107, -0.082, 1.075, 1, 6
0.411, 0.107, -0.082, 1.075, 1, 0.008, 0.147, -0.362, -0.084, 0, 3
0.024, -0.034, -0.034, -0.028, 0, 0.075, -0.124, -0.375, 0.207, 0, 3
-0.021, -0.041, 0.006, 0.047, 1, -0.069, -0.349, -0.428, -0.294, 0, 4
-0.031, 0.006, -0.011, 0.003, 0, -0.031, -0.188, -0.011, 0.292, 1, 0
-0.031, -0.188, -0.011, 0.292, 1, -0.082, -0.496, -0.440, -0.053, 0, 4
0.013, -0.043, -0.004, 0.013, 0, 0.465, 0.023, -0.060, 1.115, 1, 6
0.465, 0.023, -0.060, 1.115, 1, -0.039, -0.545, -0.433, -0.040, 0, 4
-0.025, 0.012, -0.034, 0.048, 0, 0.427, 0.078, -0.088, 1.141, 1, 6
0.427, 0.078, -0.088, 1.141, 1, 0.424, 0.273, -0.081, 0.838, 1, 6
0.424, 0.273, -0.081, 0.838, 1, -0.097, 0.381, -0.040, -0.309, 1, 1
-0.097, 0.381, -0.040, -0.309, 0, -0.079, -0.173, -0.134, 0.025, 1, 2
-0.079, -0.173, -0.134, 0.025, 0, 0.028, -0.076, -0.371, 0.246, 0, 3
-0.036, -0.031, -0.005, 0.042, 1, -0.092, -0.022, -0.107, -0.238, 1, 2
-0.092, -0.022, -0.107, -0.238, 0, -0.081, -0.533, -0.444, -0.011, 0, 4
0.043, -0.005, -0.010, 0.016, 0, -0.201, -0.253, 0.237, 0.929, 0, 5
0.016, 0.001, 0.019, -0.044, 0, -0.228, -0.248, 0.265, 0.878, 0, 5
-0.032, -0.006, 0.039, 0.039, 1, 0.420, 0.448, -0.015, 0.570, 1, 6
0.420, 0.448, -0.015, 0.570, 1, 0.024, 0.487, -0.306, -0.568, 0, 3
-0.042, -0.034, 0.022, -0.050, 0, -0.098, -0.416, -0.082, 0.264, 1, 2
-0.098, -0.416, -0.082, 0.264, 1, -0.291, -0.089, 0.273, 0.587, 0, 5
-0.012, 0.005, 0.017, 0.005, 1, -0.081, 0.372, 0.003, -0.317, 1, 1
-0.081, 0.372, 0.003, -0.317, 0, -0.055, -0.498, -0.423, -0.033, 0, 4
-0.027, 0.024, 0.033, 0.005, 1, 0.026, 0.324, -0.307, -0.324, 0, 3
-0.024, -0.009, -0.024, 0.027, 0, 0.028, -0.099, -0.364, 0.264, 0, 3
-0.026, -0.048, -0.036, -0.018, 0, 0.025, -0.138, -0.377, 0.216, 0, 3
-0.007, -0.005, -0.018, 0.048, 0, -0.007, -0.200, -0.017, 0.335, 1, 0
-0.007, -0.200, -0.017, 0.335, 1, -0.058, -0.508, -0.445, -0.013, 0, 4
-0.010, 0.043, 0.004, -0.001, 0, 0.443, 0.108, -0.052, 1.104, 1, 6
0.443, 0.108, -0.052, 1.104, 1, -0.081, 0.215, -0.005, -0.034, 1, 1
-0.081, 0.215, -0.005, -0.034, 0, 0.441, 0.108, -0.046, 1.108, 1, 6
0.441, 0.108, -0.046, 1.108, 1, -0.014, 0.043, 0.015, 0.007, 1, 0
-0.014, 0.043, 0.015, 0.007, 1, -0.061, -0.265, -0.419, -0.330, 0, 4
-0.013, -0.001, 0.030, -0.044, 0, -0.060, -0.699, -0.406, 0.208, 0, 4
0.037, -0.029, 0.013, -0.012, 0, 0.488, 0.036, -0.043, 1.096, 1, 6
0.488, 0.036, -0.043, 1.096, 1, 0.084, 0.076, -0.322, -0.051, 0, 3
-0.023, -0.050, -0.001, 0.012, 0, -0.267, -0.299, 0.246, 0.928, 0, 5
-0.042, -0.001, -0.021, 0.018, 0, -0.111, -0.023, -0.034, 0.269, 1, 1
-0.111, -0.023, -0.034, 0.269, 1, 0.006, 0.105, -0.355, -0.042, 0, 3
0.022, -0.019, 0.023, 0.037, 1, 0.021, 0.176, 0.024, -0.249, 1, 0
0.021, 0.176, 0.024, -0.249, 0, -0.219, -0.074, 0.266, 0.674, 0, 5
0.029, 0.029, -0.039, -0.020, 0, 0.082, -0.060, -0.380, 0.213, 0, 3
-0.043, -0.046, -0.016, -0.038, 0, 0.408, 0.019, -0.073, 1.061, 1, 6
0.408, 0.019, -0.073, 1.061, 1, -0.104, -0.232, -0.115, -0.034, 1, 2
-0.104, -0.232, -0.115, -0.034, 0, -0.050, -0.241, -0.013, 0.240, 1, 0
-0.050, -0.241, -0.013, 0.240, 1, -0.102, -0.548, -0.443, -0.106, 0, 4
0.031, 0.005, -0.027, -0.027, 0, 0.031, -0.190, -0.028, 0.257, 1, 0
0.031, -0.190, -0.028, 0.257, 1, 0.479, 0.266, -0.078, 0.766, 1, 6
0.479, 0.266, -0.078, 0.766, 1, -0.042, 0.374, -0.038, -0.380, 1, 1
-0.042, 0.374, -0.038, -0.380, 0, 0.083, 0.111, -0.371, -0.107, 0, 3
0.026, 0.047, -0.034, -0.049, 0, 0.079, -0.042, -0.375, 0.185, 0, 3
0.037, 0.041, -0.024, 0.018, 0, -0.017, -0.340, -0.127, 0.317, 1, 2
-0.017, -0.340, -0.127, 0.317, 1, -0.020, -0.144, -0.121, 0.017, 1, 2
-0.020, -0.144, -0.121, 0.017, 0, 0.036, -0.153, -0.018, 0.290, 1, 0
0.036, -0.153, -0.018, 0.290, 1, -0.023, -0.144, -0.115, 0.006, 1, 2
-0.023, -0.144, -0.115, 0.006, 0, 0.486, 0.108, -0.067, 1.092, 1, 6
0.486, 0.108, -0.067, 1.092, 1, 0.083, 0.148, -0.347, -0.063, 0, 3
-0.045, -0.041, 0.011, 0.038, 1, -0.114, 0.327, -0.002, -0.286, 1, 1
-0.114, 0.327, -0.002, -0.286, 0, -0.097, -0.227, -0.096, 0.060, 1, 2
-0.097, -0.227, -0.096, 0.060, 0, -0.287, -0.290, 0.255, 0.964, 0, 5
