-0.092, 0.023, -0.055, 0.191, 1, -0.027, 0.046, -0.036, -0.078, 1, 0
-0.027, 0.046, -0.036, -0.078, 1, -0.094, 0.414, -0.052, -0.418, 1, 1
-0.094, 0.414, -0.052, -0.418, 0, -0.021, 0.047, -0.045, -0.101, 1, 0
-0.021, 0.047, -0.045, -0.101, 0, -0.067, -0.650, -0.482, 0.127, 0, 4
0.044, 0.001, -0.038, -0.017, 0, 0.496, 0.066, -0.093, 1.074, 1, 6
0.496, 0.066, -0.093, 1.074, 1, 0.040, 0.002, -0.033, -0.041, 1, 0
0.040, 0.002, -0.033, -0.041, 0, -0.015, -0.379, -0.137, 0.255, 1, 2
-0.015, -0.379, -0.137, 0.255, 1, 0.036, 0.003, -0.029, -0.062, 1, 0
0.036, 0.003, -0.029, -0.062, 0, -0.033, -0.020, -0.044, 0.186, 1, 1
-0.033, -0.020, -0.044, 0.186, 1, 0.032, 0.003, -0.026, -0.081, 1, 0
0.032, 0.003, -0.026, -0.081, 0, 0.032, -0.191, -0.027, 0.204, 1, 0
0.032, -0.191, -0.027, 0.204, 1, -0.040, 0.177, -0.037, -0.133, 1, 1
-0.040, 0.177, -0.037, -0.133, 0, -0.040, -0.018, -0.039, 0.152, 1, 1
-0.040, -0.018, -0.039, 0.152, 1, 0.025, 0.005, -0.021, -0.113, 1, 0
0.025, 0.005, -0.021, -0.113, 0, 0.077, -0.085, -0.364, 0.126, 0, 3
-0.010, -0.049, 0.021, 0.049, 1, -0.011, 0.146, 0.022, -0.237, 1, 0
-0.011, 0.146, 0.022, -0.237, 0, 0.444, 0.210, -0.038, 0.873, 1, 6
0.444, 0.210, -0.038, 0.873, 1, -0.056, -0.358, -0.417, -0.275, 0, 4
0.037, -0.004, 0.016, 0.013, 1, 0.089, 0.295, -0.324, -0.322, 0, 3
-0.048, -0.002, -0.042, -0.019, 0, -0.117, -0.024, -0.056, 0.225, 1, 1
-0.117, -0.024, -0.056, 0.225, 1, -0.052, -0.001, -0.037, -0.045, 1, 0
-0.052, -0.001, -0.037, -0.045, 0, -0.296, -0.249, 0.209, 0.858, 1, 5
-0.296, -0.249, 0.209, 0.858, 1, -0.056, 0.000, -0.033, -0.069, 1, 0
-0.056, 0.000, -0.033, -0.069, 0, -0.111, -0.381, -0.138, 0.227, 1, 2
-0.111, -0.381, -0.138, 0.227, 1, -0.060, 0.001, -0.030, -0.091, 1, 0
-0.060, 0.001, -0.030, -0.091, 0, -0.128, -0.021, -0.046, 0.157, 1, 1
-0.128, -0.021, -0.046, 0.157, 1, -0.011, 0.107, -0.369, -0.158, 0, 3
0.033, -0.017, 0.015, 0.030, 1, 0.085, 0.283, -0.325, -0.305, 0, 3
-0.025, -0.010, 0.020, -0.020, 1, -0.025, 0.185, 0.020, -0.306, 1, 0
-0.025, 0.185, 0.020, -0.306, 0, -0.021, -0.010, 0.014, -0.007, 1, 0
-0.021, -0.010, 0.014, -0.007, 1, -0.265, 0.131, 0.261, 0.327, 0, 5
0.002, -0.008, -0.003, -0.016, 1, -0.066, 0.360, -0.017, -0.345, 1, 1
-0.066, 0.360, -0.017, -0.345, 0, 0.006, -0.008, -0.009, -0.018, 1, 0
0.006, -0.008, -0.009, -0.018, 0, 0.458, 0.058, -0.065, 1.083, 1, 6
0.458, 0.058, -0.065, 1.083, 1, 0.002, -0.007, -0.004, -0.024, 1, 0
0.002, -0.007, -0.004, -0.024, 0, -0.046, -0.705, -0.440, 0.218, 0, 4
0.023, 0.019, 0.012, -0.010, 1, -0.045, 0.386, -0.002, -0.334, 1, 1
-0.045, 0.386, -0.002, -0.334, 0, 0.028, 0.018, 0.006, -0.002, 1, 0
0.028, 0.018, 0.006, -0.002, 1, 0.080, 0.318, -0.335, -0.340, 0, 3
0.022, 0.019, 0.046, 0.033, 0, 0.475, 0.084, -0.009, 1.151, 1, 6
0.475, 0.084, -0.009, 1.151, 1, -0.036, -0.168, -0.050, 0.077, 1, 2
-0.036, -0.168, -0.050, 0.077, 0, -0.049, -0.005, 0.040, 0.336, 1, 1
-0.049, -0.005, 0.040, 0.336, 1, -0.031, -0.486, -0.373, 0.046, 0, 4
0.027, -0.029, -0.021, -0.007, 0, 0.079, -0.119, -0.361, 0.232, 0, 3
-0.024, 0.041, -0.024, 0.046, 1, -0.091, 0.409, -0.037, -0.290, 1, 1
-0.091, 0.409, -0.037, -0.290, 0, -0.018, 0.041, -0.028, 0.031, 1, 0
-0.018, 0.041, -0.028, 0.031, 1, 0.435, 0.497, -0.083, 0.541, 1, 6
0.435, 0.497, -0.083, 0.541, 1, 0.440, 0.693, -0.088, 0.239, 1, 6
0.440, 0.693, -0.088, 0.239, 1, -0.248, 0.574, 0.203, -0.252, 1, 5
-0.248, 0.574, 0.203, -0.252, 1, -0.046, 0.637, -0.165, -1.166, 1, 2
-0.046, 0.637, -0.165, -1.166, 0, -0.022, 0.127, -0.520, -0.958, 0, 4
-0.011, 0.012, -0.044, -0.048, 0, -0.065, -0.369, -0.148, 0.245, 1, 2
-0.065, -0.369, -0.148, 0.245, 1, -0.014, 0.013, -0.040, -0.076, 1, 0
-0.014, 0.013, -0.040, -0.076, 0, -0.014, -0.181, -0.042, 0.204, 1, 0
-0.014, -0.181, -0.042, 0.204, 1, -0.064, -0.489, -0.473, -0.152, 0, 4
-0.021, 0.004, 0.010, 0.007, 1, 0.031, 0.304, -0.330, -0.330, 0, 3
-0.020, 0.040, 0.007, -0.020, 1, -0.074, 0.048, -0.096, -0.296, 1, 2
-0.074, 0.048, -0.096, -0.296, 0, -0.014, 0.039, 0.001, -0.016, 1, 0
-0.014, 0.039, 0.001, -0.016, 1, -0.069, 0.048, -0.103, -0.294, 1, 2
-0.069, 0.048, -0.103, -0.294, 0, -0.009, 0.039, -0.006, -0.015, 1, 0
-0.009, 0.039, -0.006, -0.015, 1, -0.063, 0.048, -0.109, -0.295, 1, 2
-0.063, 0.048, -0.109, -0.295, 0, -0.004, 0.040, -0.012, -0.019, 1, 0
-0.004, 0.040, -0.012, -0.019, 0, -0.247, -0.209, 0.235, 0.893, 0, 5
-0.037, 0.038, 0.041, -0.001, 1, -0.036, 0.232, 0.041, -0.280, 1, 0
-0.036, 0.232, 0.041, -0.280, 0, -0.275, -0.017, 0.283, 0.648, 0, 5
-0.005, -0.036, -0.020, -0.001, 0, -0.250, -0.284, 0.227, 0.909, 0, 5
0.001, -0.037, 0.042, 0.020, 1, -0.055, -0.029, -0.061, -0.245, 1, 2
-0.055, -0.029, -0.061, -0.245, 0, 0.456, 0.222, -0.019, 0.857, 1, 6
0.456, 0.222, -0.019, 0.857, 1, 0.003, 0.156, 0.038, -0.234, 1, 0
0.003, 0.156, 0.038, -0.234, 0, 0.006, -0.040, 0.033, 0.070, 1, 0
0.006, -0.040, 0.033, 0.070, 1, 0.005, 0.155, 0.034, -0.212, 1, 0
0.005, 0.155, 0.034, -0.212, 0, -0.060, 0.132, 0.016, 0.056, 1, 1
-0.060, 0.132, 0.016, 0.056, 1, 0.007, 0.154, 0.032, -0.192, 1, 0
0.007, 0.154, 0.032, -0.192, 0, 0.063, 0.063, -0.312, 0.064, 0, 3
0.043, -0.047, -0.033, 0.047, 1, -0.005, -0.354, -0.467, -0.306, 0, 4
-0.023, 0.040, 0.002, -0.009, 1, 0.030, 0.340, -0.339, -0.348, 0, 3
0.022, -0.027, -0.001, -0.022, 0, 0.474, 0.038, -0.057, 1.081, 1, 6
0.474, 0.038, -0.057, 1.081, 1, 0.017, -0.027, 0.004, -0.023, 1, 0
0.017, -0.027, 0.004, -0.023, 0, 0.469, 0.038, -0.052, 1.082, 1, 6
0.469, 0.038, -0.052, 1.082, 1, 0.012, -0.027, 0.009, -0.021, 1, 0
0.012, -0.027, 0.009, -0.021, 1, 0.464, 0.428, -0.047, 0.501, 1, 6
0.464, 0.428, -0.047, 0.501, 1, -0.040, 0.177, -0.101, -0.586, 1, 2
-0.040, 0.177, -0.101, -0.586, 0, -0.046, 0.340, -0.024, -0.343, 1, 1
-0.046, 0.340, -0.024, -0.343, 0, 0.026, -0.027, -0.016, -0.018, 1, 0
0.026, -0.027, -0.016, -0.018, 0, 0.077, -0.117, -0.357, 0.223, 0, 3
-0.004, 0.028, -0.045, 0.047, 1, -0.072, 0.396, -0.058, -0.295, 1, 1
-0.072, 0.396, -0.058, -0.295, 0, 0.001, 0.029, -0.049, 0.019, 1, 0
0.001, 0.029, -0.049, 0.019, 0, -0.242, -0.219, 0.198, 0.919, 1, 5
-0.242, -0.219, 0.198, 0.919, 1, -0.001, 0.030, -0.043, -0.012, 1, 0
-0.001, 0.030, -0.043, -0.012, 0, -0.245, -0.218, 0.204, 0.890, 1, 5
-0.245, -0.218, 0.204, 0.890, 1, -0.004, 0.032, -0.038, -0.039, 1, 0
-0.004, 0.032, -0.038, -0.039, 0, 0.049, -0.058, -0.379, 0.194, 0, 3
-0.000, -0.027, -0.001, -0.025, 0, 0.452, 0.038, -0.057, 1.078, 1, 6
0.452, 0.038, -0.057, 1.078, 1, -0.005, -0.027, 0.004, -0.026, 1, 0
-0.005, -0.027, 0.004, -0.026, 0, -0.074, -0.050, -0.011, 0.232, 1, 1
-0.074, -0.050, -0.011, 0.232, 1, -0.010, -0.028, 0.008, -0.024, 1, 0
-0.010, -0.028, 0.008, -0.024, 1, -0.066, -0.019, -0.095, -0.300, 1, 2
-0.066, -0.019, -0.095, -0.300, 0, -0.007, -0.028, 0.002, -0.019, 1, 0
-0.007, -0.028, 0.002, -0.019, 1, -0.252, 0.113, 0.248, 0.312, 0, 5
-0.034, 0.008, 0.027, 0.033, 1, -0.034, 0.203, 0.028, -0.251, 1, 0
-0.034, 0.203, 0.028, -0.251, 0, -0.077, -0.495, -0.412, 0.000, 0, 4
-0.008, -0.028, 0.045, -0.019, 1, -0.078, 0.339, 0.030, -0.333, 1, 1
-0.078, 0.339, 0.030, -0.333, 0, -0.006, -0.029, 0.038, 0.009, 1, 0
-0.006, -0.029, 0.038, 0.009, 1, -0.061, -0.021, -0.064, -0.257, 1, 2
-0.061, -0.021, -0.064, -0.257, 0, -0.247, -0.084, 0.280, 0.656, 0, 5
-0.028, -0.022, -0.009, -0.022, 0, -0.097, -0.045, -0.024, 0.232, 1, 1
-0.097, -0.045, -0.024, 0.232, 1, -0.033, -0.022, -0.005, -0.029, 1, 0
-0.033, -0.022, -0.005, -0.029, 0, -0.033, -0.217, -0.005, 0.263, 1, 0
-0.033, -0.217, -0.005, 0.263, 1, -0.037, -0.022, 0.000, -0.032, 1, 0
-0.037, -0.022, 0.000, -0.032, 0, 0.414, 0.043, -0.056, 1.072, 1, 6
0.414, 0.043, -0.056, 1.072, 1, -0.042, -0.022, 0.005, -0.032, 1, 0
-0.042, -0.022, 0.005, -0.032, 1, 0.410, 0.433, -0.051, 0.488, 1, 6
0.410, 0.433, -0.051, 0.488, 1, -0.108, 0.541, -0.017, -0.650, 1, 1
-0.108, 0.541, -0.017, -0.650, 0, 0.420, 0.433, -0.070, 0.489, 1, 6
0.420, 0.433, -0.070, 0.489, 1, -0.028, 0.368, -0.021, -0.620, 1, 0
-0.028, 0.368, -0.021, -0.620, 0, -0.076, -0.013, -0.136, -0.319, 1, 2
-0.076, -0.013, -0.136, -0.319, 0, -0.018, -0.021, -0.040, -0.052, 1, 0
-0.018, -0.021, -0.040, -0.052, 0, -0.018, -0.215, -0.041, 0.228, 1, 0
-0.018, -0.215, -0.041, 0.228, 1, 0.030, 0.085, -0.377, -0.125, 0, 3
0.006, -0.012, 0.021, 0.024, 1, -0.063, 0.355, 0.007, -0.298, 1, 1
-0.063, 0.355, 0.007, -0.298, 0, 0.009, -0.013, 0.016, 0.037, 1, 0
0.009, -0.013, 0.016, 0.037, 1, 0.461, 0.442, -0.039, 0.561, 1, 6
0.461, 0.442, -0.039, 0.561, 1, -0.231, 0.323, 0.259, 0.085, 0, 5
-0.002, 0.011, 0.010, -0.000, 1, 0.451, 0.466, -0.046, 0.521, 1, 6
0.451, 0.466, -0.046, 0.521, 1, -0.066, 0.573, -0.010, -0.615, 1, 1
-0.066, 0.573, -0.010, -0.615, 0, -0.045, 0.019, -0.111, -0.272, 1, 2
-0.045, 0.019, -0.111, -0.272, 0, 0.014, 0.010, -0.013, 0.004, 1, 0
0.014, 0.010, -0.013, 0.004, 1, -0.054, 0.378, -0.028, -0.328, 1, 1
-0.054, 0.378, -0.028, -0.328, 0, 0.019, 0.011, -0.019, -0.004, 1, 0
0.019, 0.011, -0.019, -0.004, 0, -0.036, -0.370, -0.122, 0.297, 1, 2
-0.036, -0.370, -0.122, 0.297, 1, 0.015, 0.011, -0.014, -0.016, 1, 0
0.015, 0.011, -0.014, -0.016, 0, -0.053, -0.011, -0.028, 0.236, 1, 1
-0.053, -0.011, -0.028, 0.236, 1, 0.012, 0.012, -0.009, -0.025, 1, 0
0.012, 0.012, -0.009, -0.025, 0, -0.232, -0.237, 0.238, 0.888, 0, 5
-0.046, -0.032, -0.042, 0.048, 1, -0.102, -0.022, -0.144, -0.244, 1, 2
-0.102, -0.022, -0.144, -0.244, 0, -0.043, -0.031, -0.046, 0.022, 1, 0
-0.043, -0.031, -0.046, 0.022, 0, 0.008, -0.120, -0.386, 0.252, 0, 3
0.022, -0.039, 0.008, -0.048, 0, 0.073, -0.129, -0.333, 0.200, 0, 3
-0.028, 0.043, -0.040, -0.002, 0, -0.074, -0.654, -0.475, 0.228, 0, 4
0.008, -0.046, 0.044, -0.002, 1, -0.048, -0.038, -0.059, -0.266, 1, 2
-0.048, -0.038, -0.059, -0.266, 0, 0.010, -0.047, 0.038, 0.026, 1, 0
0.010, -0.047, 0.038, 0.026, 1, 0.462, 0.407, -0.017, 0.557, 1, 6
0.462, 0.407, -0.017, 0.557, 1, 0.464, 0.602, -0.022, 0.276, 1, 6
0.464, 0.602, -0.022, 0.276, 1, -0.036, 0.350, -0.080, -0.802, 1, 2
-0.036, 0.350, -0.080, -0.802, 0, -0.214, 0.287, 0.254, 0.106, 0, 5
0.013, 0.011, 0.048, -0.021, 1, 0.013, 0.206, 0.048, -0.298, 1, 0
0.013, 0.206, 0.048, -0.298, 0, 0.017, 0.010, 0.042, 0.009, 1, 0
0.017, 0.010, 0.042, 0.009, 1, 0.017, 0.204, 0.042, -0.270, 1, 0
0.017, 0.204, 0.042, -0.270, 0, 0.021, 0.009, 0.037, 0.036, 1, 0
0.021, 0.009, 0.037, 0.036, 1, 0.022, 0.203, 0.037, -0.245, 1, 0
0.022, 0.203, 0.037, -0.245, 0, -0.021, -0.495, -0.403, 0.009, 0, 4
-0.008, 0.046, -0.036, 0.041, 1, -0.007, 0.241, -0.035, -0.263, 1, 0
-0.007, 0.241, -0.035, -0.263, 0, -0.002, 0.047, -0.041, 0.018, 1, 0
-0.002, 0.047, -0.041, 0.018, 1, 0.451, 0.503, -0.096, 0.524, 1, 6
0.451, 0.503, -0.096, 0.524, 1, -0.044, -0.065, -0.481, -0.642, 0, 4
-0.004, -0.021, 0.011, -0.043, 0, 0.448, 0.044, -0.045, 1.064, 1, 6
0.448, 0.044, -0.045, 1.064, 1, -0.008, -0.022, 0.015, -0.036, 1, 0
-0.008, -0.022, 0.015, -0.036, 1, -0.253, 0.119, 0.262, 0.299, 0, 5
-0.032, -0.001, 0.006, -0.021, 1, 0.020, 0.299, -0.336, -0.359, 0, 3
0.029, 0.042, 0.035, -0.039, 1, -0.018, -0.267, -0.400, -0.370, 0, 4
-0.024, -0.012, -0.021, 0.021, 1, -0.268, 0.130, 0.227, 0.345, 0, 5
0.006, -0.007, -0.047, 0.028, 0, -0.049, -0.388, -0.149, 0.319, 1, 2
-0.049, -0.388, -0.149, 0.319, 1, 0.002, -0.006, -0.040, -0.002, 1, 0
0.002, -0.006, -0.040, -0.002, 0, -0.045, -0.703, -0.475, 0.228, 0, 4
-0.008, -0.007, 0.011, 0.027, 1, 0.044, 0.293, -0.329, -0.310, 0, 3
-0.013, -0.033, -0.044, -0.012, 0, -0.258, -0.281, 0.203, 0.890, 1, 5
-0.258, -0.281, 0.203, 0.890, 1, -0.018, -0.032, -0.038, -0.040, 1, 0
-0.018, -0.032, -0.038, -0.040, 0, 0.033, -0.121, -0.380, 0.193, 0, 3
-0.027, 0.013, 0.020, 0.021, 1, -0.095, 0.380, 0.006, -0.301, 1, 1
-0.095, 0.380, 0.006, -0.301, 0, -0.022, 0.012, 0.015, 0.034, 1, 0
-0.022, 0.012, 0.015, 0.034, 1, -0.069, -0.296, -0.420, -0.304, 0, 4
-0.021, 0.017, 0.045, 0.022, 1, -0.021, 0.211, 0.046, -0.256, 1, 0
-0.021, 0.211, 0.046, -0.256, 0, -0.260, -0.038, 0.288, 0.674, 0, 5
-0.044, -0.027, 0.003, 0.047, 1, -0.044, 0.168, 0.004, -0.244, 1, 0
-0.044, 0.168, 0.004, -0.244, 0, -0.041, -0.027, -0.001, 0.050, 1, 0
-0.041, -0.027, -0.001, 0.050, 1, -0.096, -0.018, -0.103, -0.229, 1, 2
-0.096, -0.018, -0.103, -0.229, 0, -0.038, -0.027, -0.005, 0.050, 1, 0
-0.038, -0.027, -0.005, 0.050, 1, -0.282, 0.114, 0.244, 0.378, 0, 5
-0.032, 0.020, -0.040, -0.041, 0, -0.275, -0.228, 0.206, 0.862, 1, 5
-0.275, -0.228, 0.206, 0.862, 1, -0.035, 0.021, -0.036, -0.066, 1, 0
-0.035, 0.021, -0.036, -0.066, 0, -0.034, -0.173, -0.037, 0.215, 1, 0
-0.034, -0.173, -0.037, 0.215, 1, -0.038, 0.022, -0.033, -0.089, 1, 0
-0.038, 0.022, -0.033, -0.089, 0, -0.093, -0.359, -0.138, 0.207, 1, 2
-0.093, -0.359, -0.138, 0.207, 0, 0.411, -0.107, -0.086, 1.285, 1, 6
0.411, -0.107, -0.086, 1.285, 1, -0.103, -0.358, -0.124, 0.186, 1, 2
-0.103, -0.358, -0.124, 0.186, 0, 0.401, -0.106, -0.073, 1.269, 1, 6
0.401, -0.106, -0.073, 1.269, 1, -0.303, -0.225, 0.238, 0.782, 0, 5
0.041, 0.006, -0.021, 0.018, 1, -0.203, 0.148, 0.226, 0.341, 0, 5
0.046, 0.043, 0.013, 0.041, 1, 0.047, 0.238, 0.014, -0.247, 1, 0
0.047, 0.238, 0.014, -0.247, 0, 0.051, 0.042, 0.009, 0.049, 1, 0
0.051, 0.042, 0.009, 0.049, 1, 0.052, 0.237, 0.010, -0.240, 1, 0
0.052, 0.237, 0.010, -0.240, 0, 0.057, 0.042, 0.005, 0.055, 1, 0
0.057, 0.042, 0.005, 0.055, 1, 0.058, 0.237, 0.006, -0.236, 1, 0
0.058, 0.237, 0.006, -0.236, 0, 0.062, 0.042, 0.001, 0.059, 1, 0
0.062, 0.042, 0.001, 0.059, 1, 0.063, 0.237, 0.002, -0.234, 1, 0
0.063, 0.237, 0.002, -0.234, 0, 0.068, 0.042, -0.002, 0.060, 1, 0
0.068, 0.042, -0.002, 0.060, 1, 0.069, 0.237, -0.001, -0.234, 1, 0
0.069, 0.237, -0.001, -0.234, 0, 0.074, 0.042, -0.006, 0.059, 1, 0
0.074, 0.042, -0.006, 0.059, 1, 0.074, 0.237, -0.005, -0.236, 1, 0
0.074, 0.237, -0.005, -0.236, 0, 0.079, 0.042, -0.009, 0.055, 1, 0
0.079, 0.042, -0.009, 0.055, 1, 0.011, 0.410, -0.022, -0.276, 1, 1
0.011, 0.410, -0.022, -0.276, 0, 0.085, 0.042, -0.013, 0.050, 1, 0
0.085, 0.042, -0.013, 0.050, 1, 0.017, 0.410, -0.026, -0.283, 1, 1
0.017, 0.410, -0.026, -0.283, 0, 0.090, 0.043, -0.017, 0.042, 1, 0
0.090, 0.043, -0.017, 0.042, 1, 0.143, 0.343, -0.357, -0.304, 0, 3
0.033, -0.045, -0.001, 0.008, 1, 0.485, 0.410, -0.057, 0.526, 1, 6
0.485, 0.410, -0.057, 0.526, 1, 0.087, 0.450, -0.348, -0.625, 0, 3
0.011, -0.040, 0.012, -0.012, 1, -0.058, 0.328, -0.003, -0.336, 1, 1
-0.058, 0.328, -0.003, -0.336, 0, 0.014, -0.040, 0.006, -0.004, 1, 0
0.014, -0.040, 0.006, -0.004, 1, 0.465, 0.415, -0.050, 0.516, 1, 6
0.465, 0.415, -0.050, 0.516, 1, -0.031, -0.153, -0.436, -0.636, 0, 4
0.010, 0.025, 0.028, 0.029, 1, 0.010, 0.220, 0.029, -0.255, 1, 0
0.010, 0.220, 0.029, -0.255, 1, 0.067, 0.519, -0.317, -0.586, 0, 3
0.002, -0.027, 0.041, 0.023, 1, 0.001, 0.167, 0.041, -0.257, 1, 0
0.001, 0.167, 0.041, -0.257, 0, -0.064, 0.144, 0.022, 0.013, 1, 1
-0.064, 0.144, 0.022, 0.013, 1, 0.004, 0.166, 0.037, -0.232, 1, 0
0.004, 0.166, 0.037, -0.232, 0, -0.040, -0.533, -0.402, 0.022, 0, 4
0.043, 0.035, 0.000, -0.020, 1, -0.003, -0.273, -0.435, -0.363, 0, 4
0.003, 0.017, 0.027, -0.047, 1, -0.044, -0.291, -0.409, -0.381, 0, 4
-0.018, 0.002, 0.033, 0.045, 1, -0.018, 0.197, 0.034, -0.237, 1, 0
-0.018, 0.197, 0.034, -0.237, 0, -0.061, -0.502, -0.405, 0.017, 0, 4
0.016, -0.027, 0.018, -0.025, 1, 0.468, 0.428, -0.038, 0.500, 1, 6
0.468, 0.428, -0.038, 0.500, 1, -0.036, 0.176, -0.092, -0.584, 1, 2
-0.036, 0.176, -0.092, -0.584, 0, -0.043, 0.340, -0.015, -0.338, 1, 1
-0.043, 0.340, -0.015, -0.338, 0, 0.029, -0.028, -0.007, -0.010, 1, 0
0.029, -0.028, -0.007, -0.010, 0, 0.481, 0.037, -0.062, 1.092, 1, 6
