-0.084, -0.064, -0.042, 0.251, 1, -0.264, -0.095, 0.226, 0.608, 0, 5
-0.008, 0.005, -0.023, 0.028, 1, -0.055, -0.303, -0.458, -0.322, 0, 4
-0.031, -0.001, -0.013, -0.006, 1, -0.031, 0.194, -0.013, -0.302, 1, 0
-0.031, 0.194, -0.013, -0.302, 0, 0.025, 0.104, -0.360, -0.061, 0, 3
-0.049, -0.024, -0.037, 0.003, 0, 0.403, 0.041, -0.092, 1.095, 1, 6
0.403, 0.041, -0.092, 1.095, 1, -0.109, -0.210, -0.134, -0.006, 1, 2
-0.109, -0.210, -0.134, -0.006, 0, -0.002, -0.113, -0.373, 0.215, 0, 3
-0.021, -0.046, -0.049, 0.046, 0, -0.077, -0.427, -0.151, 0.337, 1, 2
-0.077, -0.427, -0.151, 0.337, 1, -0.074, -0.547, -0.476, -0.034, 0, 4
-0.045, -0.049, -0.041, 0.041, 0, -0.290, -0.298, 0.207, 0.943, 1, 5
-0.290, -0.298, 0.207, 0.943, 1, -0.098, -0.551, -0.469, -0.034, 0, 4
-0.003, -0.012, -0.041, -0.005, 0, -0.059, -0.393, -0.144, 0.289, 1, 2
-0.059, -0.393, -0.144, 0.289, 1, -0.076, 0.162, -0.049, -0.066, 1, 1
-0.076, 0.162, -0.049, -0.066, 0, -0.252, -0.259, 0.211, 0.874, 0, 5
0.046, 0.023, -0.049, 0.004, 0, -0.022, 0.001, -0.063, 0.245, 1, 1
-0.022, 0.001, -0.063, 0.245, 1, -0.012, -0.162, -0.146, -0.012, 1, 2
-0.012, -0.162, -0.146, -0.012, 0, 0.044, -0.170, -0.043, 0.252, 1, 0
0.044, -0.170, -0.043, 0.252, 0, -0.203, -0.419, 0.209, 1.154, 1, 5
-0.203, -0.419, 0.209, 1.154, 1, -0.014, -0.672, -0.463, 0.177, 0, 4
0.049, 0.032, -0.012, -0.021, 0, 0.101, -0.058, -0.353, 0.220, 0, 3
0.024, 0.039, 0.010, 0.002, 1, 0.477, 0.494, -0.045, 0.524, 1, 6
0.477, 0.494, -0.045, 0.524, 1, -0.039, 0.601, -0.010, -0.612, 1, 1
-0.039, 0.601, -0.010, -0.612, 0, -0.017, 0.047, -0.110, -0.268, 1, 2
-0.017, 0.047, -0.110, -0.268, 0, -0.013, -0.148, -0.116, 0.022, 1, 2
-0.013, -0.148, -0.116, 0.022, 0, -0.025, 0.016, -0.027, 0.261, 1, 1
-0.025, 0.016, -0.027, 0.261, 1, 0.092, 0.144, -0.347, -0.047, 0, 3
-0.045, 0.037, 0.035, 0.032, 1, -0.288, 0.178, 0.282, 0.374, 0, 5
-0.037, -0.036, 0.023, 0.045, 1, -0.281, 0.105, 0.271, 0.382, 0, 5
0.041, -0.042, 0.049, -0.006, 1, -0.015, -0.034, -0.054, -0.268, 1, 2
-0.015, -0.034, -0.054, -0.268, 0, -0.011, -0.230, -0.060, 0.039, 1, 2
-0.011, -0.230, -0.060, 0.039, 0, -0.004, -0.742, -0.392, 0.281, 0, 4
-0.008, -0.002, -0.015, -0.021, 0, 0.444, 0.064, -0.070, 1.078, 1, 6
0.444, 0.064, -0.070, 1.078, 1, 0.440, 0.259, -0.065, 0.781, 1, 6
0.440, 0.259, -0.065, 0.781, 1, -0.256, 0.140, 0.237, 0.297, 0, 5
0.044, 0.020, -0.043, 0.016, 0, -0.024, -0.002, -0.057, 0.259, 1, 1
-0.024, -0.002, -0.057, 0.259, 1, -0.014, -0.165, -0.140, 0.003, 1, 2
-0.014, -0.165, -0.140, 0.003, 0, -0.014, -0.359, -0.140, 0.284, 1, 2
-0.014, -0.359, -0.140, 0.284, 1, -0.017, -0.164, -0.135, -0.020, 1, 2
-0.017, -0.164, -0.135, -0.020, 0, -0.017, -0.358, -0.136, 0.262, 1, 2
-0.017, -0.358, -0.136, 0.262, 1, 0.035, 0.024, -0.028, -0.055, 1, 0
0.035, 0.024, -0.028, -0.055, 0, -0.020, -0.357, -0.132, 0.244, 1, 2
-0.020, -0.357, -0.132, 0.244, 1, 0.032, 0.024, -0.024, -0.072, 1, 0
0.032, 0.024, -0.024, -0.072, 0, 0.032, -0.170, -0.025, 0.213, 1, 0
0.032, -0.170, -0.025, 0.213, 1, -0.018, -0.478, -0.456, -0.138, 0, 4
0.041, 0.028, -0.044, -0.050, 0, 0.042, -0.167, -0.045, 0.229, 1, 0
0.042, -0.167, -0.045, 0.229, 1, -0.017, -0.157, -0.143, -0.063, 1, 2
-0.017, -0.157, -0.143, -0.063, 0, -0.205, -0.219, 0.205, 0.825, 1, 5
-0.205, -0.219, 0.205, 0.825, 1, -0.019, -0.156, -0.141, -0.089, 1, 2
-0.019, -0.156, -0.141, -0.089, 0, -0.032, 0.008, -0.054, 0.141, 1, 1
-0.032, 0.008, -0.054, 0.141, 1, -0.211, -0.022, 0.211, 0.495, 0, 5
-0.005, -0.011, -0.004, -0.049, 0, -0.052, -0.709, -0.440, 0.193, 0, 4
-0.007, 0.004, -0.047, -0.041, 0, -0.076, -0.018, -0.062, 0.201, 1, 1
-0.076, -0.018, -0.062, 0.201, 1, 0.041, 0.110, -0.384, -0.118, 0, 3
-0.017, -0.026, 0.006, -0.020, 1, -0.261, 0.115, 0.253, 0.313, 0, 5
0.034, 0.014, -0.047, 0.043, 1, -0.034, 0.383, -0.061, -0.300, 1, 1
-0.034, 0.383, -0.061, -0.300, 0, 0.091, 0.121, -0.392, -0.034, 0, 3
0.022, -0.019, 0.010, -0.038, 0, 0.073, -0.109, -0.332, 0.210, 0, 3
-0.015, -0.049, -0.008, -0.030, 0, 0.036, -0.139, -0.349, 0.212, 0, 3
0.036, -0.019, 0.026, 0.020, 1, 0.488, 0.436, -0.029, 0.546, 1, 6
0.488, 0.436, -0.029, 0.546, 1, -0.205, 0.316, 0.268, 0.074, 0, 5
-0.050, 0.028, 0.034, 0.023, 1, 0.403, 0.483, -0.021, 0.552, 1, 6
0.403, 0.483, -0.021, 0.552, 1, -0.100, 0.231, -0.074, -0.526, 1, 2
-0.100, 0.231, -0.074, -0.526, 0, -0.084, -0.281, -0.417, -0.289, 0, 4
0.026, 0.008, -0.039, 0.042, 1, 0.079, 0.309, -0.379, -0.311, 0, 3
0.037, -0.046, -0.039, 0.008, 0, -0.019, -0.427, -0.142, 0.302, 1, 2
-0.019, -0.427, -0.142, 0.302, 1, -0.212, -0.099, 0.214, 0.606, 0, 5
0.045, 0.033, -0.005, 0.016, 1, 0.498, 0.489, -0.060, 0.533, 1, 6
0.498, 0.489, -0.060, 0.533, 1, 0.503, 0.684, -0.066, 0.239, 1, 6
0.503, 0.684, -0.066, 0.239, 1, -0.185, 0.565, 0.225, -0.245, 0, 5
0.017, -0.021, 0.018, 0.045, 1, -0.052, 0.347, 0.005, -0.278, 1, 1
-0.052, 0.347, 0.005, -0.278, 0, -0.223, -0.075, 0.261, 0.679, 0, 5
-0.034, -0.028, 0.035, -0.006, 0, -0.279, -0.277, 0.282, 0.920, 0, 5
-0.027, -0.018, -0.006, -0.042, 0, 0.025, -0.108, -0.348, 0.201, 0, 3
-0.009, 0.025, 0.040, -0.028, 1, -0.056, -0.284, -0.396, -0.358, 0, 4
0.048, -0.018, -0.005, -0.007, 0, 0.001, -0.716, -0.440, 0.234, 0, 4
0.013, -0.042, 0.030, 0.003, 1, -0.043, -0.033, -0.073, -0.266, 1, 2
-0.043, -0.033, -0.073, -0.266, 0, 0.015, -0.043, 0.024, 0.022, 1, 0
0.015, -0.043, 0.024, 0.022, 1, -0.230, 0.098, 0.272, 0.360, 0, 5
-0.024, 0.041, -0.024, 0.014, 1, -0.267, 0.183, 0.223, 0.337, 0, 5
0.017, -0.040, -0.000, 0.018, 1, 0.068, 0.260, -0.341, -0.322, 0, 3
0.050, -0.018, 0.036, 0.036, 1, 0.050, 0.177, 0.037, -0.245, 1, 0
0.050, 0.177, 0.037, -0.245, 0, 0.105, 0.086, -0.309, 0.012, 0, 3
-0.028, -0.027, -0.044, -0.010, 0, -0.028, -0.222, -0.044, 0.269, 1, 0
-0.028, -0.222, -0.044, 0.269, 1, -0.088, -0.212, -0.142, -0.023, 1, 2
-0.088, -0.212, -0.142, -0.023, 0, -0.033, -0.220, -0.039, 0.243, 1, 0
-0.033, -0.220, -0.039, 0.243, 1, -0.038, -0.025, -0.035, -0.062, 1, 0
-0.038, -0.025, -0.035, -0.062, 0, -0.085, -0.722, -0.471, 0.169, 0, 4
0.028, -0.003, 0.023, -0.012, 1, -0.216, 0.138, 0.270, 0.325, 0, 5
-0.032, -0.009, 0.015, 0.013, 1, -0.087, -0.001, -0.088, -0.261, 1, 2
-0.087, -0.001, -0.088, -0.261, 0, -0.083, -0.196, -0.093, 0.037, 1, 2
-0.083, -0.196, -0.093, 0.037, 0, 0.424, 0.055, -0.045, 1.129, 1, 6
0.424, 0.055, -0.045, 1.129, 1, -0.079, -0.513, -0.419, -0.021, 0, 4
-0.013, 0.033, -0.029, -0.014, 0, -0.067, -0.348, -0.132, 0.283, 1, 2
-0.067, -0.348, -0.132, 0.283, 1, 0.037, 0.138, -0.364, -0.080, 0, 3
-0.049, 0.024, 0.007, 0.036, 1, -0.049, 0.219, 0.008, -0.255, 1, 0
-0.049, 0.219, 0.008, -0.255, 0, -0.113, 0.196, -0.012, 0.005, 1, 1
-0.113, 0.196, -0.012, 0.005, 1, -0.044, 0.219, 0.003, -0.252, 1, 0
-0.044, 0.219, 0.003, -0.252, 0, -0.108, 0.196, -0.016, 0.006, 1, 1
-0.108, 0.196, -0.016, 0.006, 1, 0.413, 0.479, -0.056, 0.560, 1, 6
0.413, 0.479, -0.056, 0.560, 1, -0.278, 0.360, 0.241, 0.079, 0, 5
-0.004, -0.000, -0.008, -0.046, 0, -0.059, -0.382, -0.112, 0.258, 1, 2
-0.059, -0.382, -0.112, 0.258, 1, -0.063, -0.186, -0.107, -0.037, 1, 2
-0.063, -0.186, -0.107, -0.037, 0, -0.076, -0.023, -0.019, 0.204, 1, 1
-0.076, -0.023, -0.019, 0.204, 1, 0.040, 0.105, -0.341, -0.102, 0, 3
0.007, -0.019, -0.019, -0.012, 0, -0.238, -0.267, 0.228, 0.897, 0, 5
0.039, 0.019, 0.020, 0.040, 1, 0.492, 0.474, -0.035, 0.565, 1, 6
0.492, 0.474, -0.035, 0.565, 1, 0.044, 0.408, 0.016, -0.532, 1, 0
0.044, 0.408, 0.016, -0.532, 0, 0.104, 0.318, -0.336, -0.282, 0, 3
0.049, 0.007, 0.022, -0.006, 1, 0.101, 0.307, -0.318, -0.339, 0, 3
0.027, -0.029, -0.031, 0.007, 0, 0.026, -0.223, -0.031, 0.290, 1, 0
0.026, -0.223, -0.031, 0.290, 1, -0.033, -0.214, -0.128, 0.002, 1, 2
-0.033, -0.214, -0.128, 0.002, 0, 0.021, -0.222, -0.025, 0.273, 1, 0
0.021, -0.222, -0.025, 0.273, 1, 0.017, -0.027, -0.020, -0.028, 1, 0
0.017, -0.027, -0.020, -0.028, 0, -0.052, -0.049, -0.034, 0.223, 1, 1
-0.052, -0.049, -0.034, 0.223, 1, -0.057, 0.146, -0.029, -0.076, 1, 1
-0.057, 0.146, -0.029, -0.076, 0, -0.057, -0.049, -0.030, 0.212, 1, 1
-0.057, -0.049, -0.030, 0.212, 1, -0.237, -0.080, 0.236, 0.573, 0, 5
-0.042, -0.032, 0.043, -0.044, 1, -0.043, 0.162, 0.042, -0.323, 1, 0
-0.043, 0.162, 0.042, -0.323, 0, 0.012, 0.071, -0.305, -0.065, 0, 3
0.005, -0.015, 0.037, -0.026, 1, -0.064, 0.352, 0.022, -0.342, 1, 1
-0.064, 0.352, 0.022, -0.342, 0, -0.060, 0.156, 0.016, -0.038, 1, 1
-0.060, 0.156, 0.016, -0.038, 1, -0.060, 0.351, 0.016, -0.321, 1, 1
-0.060, 0.351, 0.016, -0.321, 1, -0.232, 0.319, 0.272, 0.055, 0, 5
0.043, -0.046, 0.026, -0.012, 1, -0.026, 0.321, 0.012, -0.332, 1, 1
-0.026, 0.321, 0.012, -0.332, 0, 0.097, 0.058, -0.321, -0.043, 0, 3
-0.042, 0.042, 0.044, 0.010, 1, 0.411, 0.497, -0.011, 0.543, 1, 6
0.411, 0.497, -0.011, 0.543, 1, -0.092, 0.245, -0.064, -0.533, 1, 2
-0.092, 0.245, -0.064, -0.533, 0, -0.272, 0.181, 0.275, 0.381, 0, 5
-0.040, 0.034, 0.010, -0.035, 1, 0.013, 0.334, -0.332, -0.372, 0, 3
-0.010, -0.007, -0.008, -0.003, 1, -0.066, 0.002, -0.111, -0.284, 1, 2
-0.066, 0.002, -0.111, -0.284, 0, -0.007, -0.007, -0.014, -0.008, 1, 0
-0.007, -0.007, -0.014, -0.008, 0, -0.251, -0.255, 0.233, 0.903, 0, 5
0.010, -0.008, 0.044, -0.017, 1, -0.045, 0.000, -0.059, -0.281, 1, 2
-0.045, 0.000, -0.059, -0.281, 0, -0.230, -0.063, 0.285, 0.634, 0, 5
-0.035, 0.023, -0.004, 0.033, 1, -0.103, 0.391, -0.018, -0.296, 1, 1
-0.103, 0.391, -0.018, -0.296, 0, -0.085, -0.163, -0.112, 0.045, 1, 2
-0.085, -0.163, -0.112, 0.045, 0, -0.098, 0.001, -0.022, 0.285, 1, 1
-0.098, 0.001, -0.022, 0.285, 1, -0.277, -0.030, 0.245, 0.648, 0, 5
-0.007, -0.029, 0.018, -0.014, 1, -0.055, -0.337, -0.417, -0.350, 0, 4
0.037, 0.022, 0.030, 0.044, 1, 0.090, 0.322, -0.310, -0.286, 0, 3
-0.026, 0.038, -0.017, -0.027, 0, -0.072, -0.660, -0.453, 0.211, 0, 4
0.010, 0.048, 0.018, -0.043, 1, 0.463, 0.503, -0.038, 0.482, 1, 6
0.463, 0.503, -0.038, 0.482, 1, -0.053, 0.610, -0.003, -0.652, 1, 1
-0.053, 0.610, -0.003, -0.652, 0, -0.044, 0.415, -0.016, -0.356, 1, 1
-0.044, 0.415, -0.016, -0.356, 0, -0.039, 0.220, -0.022, -0.064, 1, 1
-0.039, 0.220, -0.022, -0.064, 1, 0.483, 0.503, -0.064, 0.488, 1, 6
0.483, 0.503, -0.064, 0.488, 1, -0.020, 0.251, -0.118, -0.604, 1, 2
-0.020, 0.251, -0.118, -0.604, 0, -0.024, 0.415, -0.041, -0.366, 1, 1
-0.024, 0.415, -0.041, -0.366, 0, 0.501, 0.308, -0.089, 0.765, 1, 6
0.501, 0.308, -0.089, 0.765, 1, -0.005, 0.057, -0.138, -0.335, 1, 2
-0.005, 0.057, -0.138, -0.335, 0, -0.000, -0.137, -0.145, -0.054, 1, 2
-0.000, -0.137, -0.145, -0.054, 0, -0.013, 0.027, -0.057, 0.176, 1, 1
-0.013, 0.027, -0.057, 0.176, 1, 0.505, 0.311, -0.094, 0.716, 1, 6
0.505, 0.311, -0.094, 0.716, 0, 0.054, -0.144, -0.041, 0.185, 1, 0
0.054, -0.144, -0.041, 0.185, 1, 0.103, 0.156, -0.378, -0.167, 0, 3
0.020, -0.001, -0.006, 0.038, 1, 0.072, 0.299, -0.346, -0.304, 0, 3
0.012, -0.042, -0.011, 0.045, 1, -0.044, -0.033, -0.113, -0.237, 1, 2
-0.044, -0.033, -0.113, -0.237, 0, -0.230, -0.096, 0.232, 0.662, 0, 5
0.014, -0.046, 0.011, 0.012, 1, -0.034, -0.354, -0.424, -0.327, 0, 4
-0.046, -0.027, -0.031, 0.009, 0, -0.102, -0.408, -0.134, 0.306, 1, 2
-0.102, -0.408, -0.134, 0.306, 1, 0.001, 0.078, -0.366, -0.058, 0, 3
-0.020, -0.042, 0.030, 0.028, 1, 0.432, 0.413, -0.024, 0.556, 1, 6
0.432, 0.413, -0.024, 0.556, 1, -0.073, 0.161, -0.077, -0.524, 1, 2
-0.073, 0.161, -0.077, -0.524, 0, -0.066, -0.035, -0.088, -0.223, 1, 2
-0.066, -0.035, -0.088, -0.223, 0, 0.045, 0.061, -0.330, 0.013, 0, 3
0.013, 0.023, -0.047, 0.046, 1, -0.042, 0.033, -0.150, -0.247, 1, 2
-0.042, 0.033, -0.150, -0.247, 0, -0.226, -0.029, 0.195, 0.640, 1, 5
-0.226, -0.029, 0.195, 0.640, 1, -0.029, -0.282, -0.486, -0.342, 0, 4
0.028, 0.034, 0.024, 0.027, 1, 0.028, 0.229, 0.025, -0.258, 1, 0
0.028, 0.229, 0.025, -0.258, 0, 0.485, 0.294, -0.036, 0.854, 1, 6
0.485, 0.294, -0.036, 0.854, 0, 0.033, -0.162, 0.020, 0.341, 1, 0
0.033, -0.162, 0.020, 0.341, 1, -0.025, -0.153, -0.076, 0.069, 1, 2
-0.025, -0.153, -0.076, 0.069, 0, 0.031, -0.162, 0.028, 0.356, 1, 0
0.031, -0.162, 0.028, 0.356, 1, 0.480, 0.293, -0.020, 0.884, 1, 6
0.480, 0.293, -0.020, 0.884, 1, -0.027, 0.041, -0.066, -0.195, 1, 2
-0.027, 0.041, -0.066, -0.195, 0, -0.036, 0.204, 0.018, 0.060, 1, 1
-0.036, 0.204, 0.018, 0.060, 1, -0.035, 0.398, 0.020, -0.223, 1, 1
-0.035, 0.398, 0.020, -0.223, 1, -0.031, 0.593, 0.017, -0.504, 1, 1
-0.031, 0.593, 0.017, -0.504, 0, -0.022, 0.397, 0.007, -0.202, 1, 1
-0.022, 0.397, 0.007, -0.202, 1, 0.503, 0.680, -0.037, 0.359, 1, 6
0.503, 0.680, -0.037, 0.359, 1, -0.009, 0.787, -0.005, -0.775, 1, 1
-0.009, 0.787, -0.005, -0.775, 0, 0.016, 0.233, -0.109, -0.430, 1, 2
0.016, 0.233, -0.109, -0.430, 0, 0.080, 0.224, -0.015, -0.153, 1, 0
0.080, 0.224, -0.015, -0.153, 0, 0.029, -0.157, -0.121, 0.149, 1, 2
0.029, -0.157, -0.121, 0.149, 0, 0.030, -0.352, -0.118, 0.436, 1, 2
0.030, -0.352, -0.118, 0.436, 1, 0.134, 0.135, -0.347, 0.077, 0, 3
0.009, 0.005, -0.021, -0.048, 0, -0.046, -0.377, -0.125, 0.253, 1, 2
-0.046, -0.377, -0.125, 0.253, 1, 0.058, 0.110, -0.357, -0.109, 0, 3
0.019, -0.045, 0.030, -0.040, 1, 0.070, 0.254, -0.311, -0.370, 0, 3
0.017, -0.015, -0.026, 0.004, 0, -0.052, -0.037, -0.040, 0.253, 1, 1
-0.052, -0.037, -0.040, 0.253, 1, -0.231, -0.068, 0.227, 0.611, 0, 5
0.011, 0.024, -0.010, 0.001, 1, 0.011, 0.219, -0.010, -0.295, 1, 0
0.011, 0.219, -0.010, -0.295, 0, 0.067, 0.129, -0.356, -0.053, 0, 3
-0.035, -0.043, 0.043, -0.035, 1, -0.279, 0.098, 0.290, 0.309, 0, 5
-0.002, -0.018, 0.002, 0.003, 1, -0.246, 0.123, 0.249, 0.334, 0, 5
0.029, -0.050, -0.036, 0.007, 0, 0.481, 0.016, -0.091, 1.099, 1, 6
0.481, 0.016, -0.091, 1.099, 0, 0.476, -0.179, -0.086, 1.380, 1, 6
0.476, -0.179, -0.086, 1.380, 1, 0.015, -0.243, -0.019, 0.267, 1, 0
0.015, -0.243, -0.019, 0.267, 1, -0.059, 0.125, -0.028, -0.067, 1, 1
-0.059, 0.125, -0.028, -0.067, 0, -0.038, -0.746, -0.449, 0.207, 0, 4
-0.032, -0.012, -0.047, 0.042, 1, -0.088, -0.002, -0.149, -0.251, 1, 2
-0.088, -0.002, -0.149, -0.251, 0, -0.084, -0.197, -0.155, 0.027, 1, 2
-0.084, -0.197, -0.155, 0.027, 0, -0.098, -0.032, -0.066, 0.253, 1, 1
-0.098, -0.032, -0.066, 0.253, 1, -0.277, -0.063, 0.202, 0.603, 1, 5
-0.277, -0.063, 0.202, 0.603, 1, 0.019, 0.292, -0.387, -0.374, 0, 3
-0.015, 0.034, 0.026, -0.039, 1, -0.083, 0.402, 0.011, -0.359, 1, 1
-0.083, 0.402, 0.011, -0.359, 0, -0.254, -0.020, 0.266, 0.600, 0, 5
0.030, -0.035, -0.018, -0.034, 0, -0.214, -0.283, 0.228, 0.876, 0, 5
0.016, -0.033, -0.026, 0.043, 1, -0.032, -0.340, -0.460, -0.308, 0, 4
-0.019, 0.050, 0.042, 0.028, 1, -0.018, 0.244, 0.043, -0.251, 1, 0
-0.018, 0.244, 0.043, -0.251, 0, -0.013, 0.049, 0.038, 0.055, 1, 0
-0.013, 0.049, 0.038, 0.055, 1, -0.081, 0.416, 0.025, -0.261, 1, 1
-0.081, 0.416, 0.025, -0.261, 1, 0.445, 0.698, -0.021, 0.305, 1, 6
0.445, 0.698, -0.021, 0.305, 1, 0.054, 0.737, -0.316, -0.835, 0, 3
-0.007, -0.047, -0.005, -0.017, 0, -0.063, -0.428, -0.108, 0.289, 1, 2
-0.063, -0.428, -0.108, 0.289, 1, -0.013, -0.047, 0.001, -0.020, 1, 0
-0.013, -0.047, 0.001, -0.020, 0, -0.082, -0.069, -0.014, 0.237, 1, 1
-0.082, -0.069, -0.014, 0.237, 1, 0.434, 0.214, -0.050, 0.791, 1, 6
0.434, 0.214, -0.050, 0.791, 1, -0.075, -0.038, -0.098, -0.296, 1, 2
-0.075, -0.038, -0.098, -0.296, 0, -0.085, 0.126, -0.015, -0.052, 1, 1
-0.085, 0.126, -0.015, -0.052, 1, -0.086, 0.321, -0.016, -0.345, 1, 1
-0.086, 0.321, -0.016, -0.345, 0, 0.038, 0.058, -0.348, -0.064, 0, 3
0.024, 0.041, -0.022, 0.011, 1, -0.022, -0.267, -0.457, -0.338, 0, 4
0.020, -0.018, 0.037, -0.046, 1, -0.027, -0.326, -0.399, -0.376, 0, 4
0.005, 0.046, -0.019, 0.010, 1, 0.458, 0.502, -0.074, 0.523, 1, 6
0.458, 0.502, -0.074, 0.523, 1, -0.058, 0.610, -0.039, -0.622, 1, 1
-0.058, 0.610, -0.039, -0.622, 0, 0.019, 0.242, -0.036, -0.302, 1, 0
0.019, 0.242, -0.036, -0.302, 0, 0.476, 0.308, -0.098, 0.790, 1, 6
0.476, 0.308, -0.098, 0.790, 1, -0.219, 0.190, 0.204, 0.296, 1, 5
-0.219, 0.190, 0.204, 0.296, 1, -0.039, 0.612, -0.064, -0.668, 1, 1
-0.039, 0.612, -0.064, -0.668, 0, -0.008, -0.258, -0.497, -0.406, 0, 4
-0.005, 0.028, -0.030, 0.032, 0, 0.047, -0.062, -0.370, 0.268, 0, 3
0.002, -0.030, -0.046, -0.049, 0, -0.243, -0.278, 0.200, 0.852, 1, 5
-0.243, -0.278, 0.200, 0.852, 1, 0.049, 0.076, -0.383, -0.126, 0, 3
-0.008, 0.042, 0.024, -0.013, 1, 0.445, 0.497, -0.032, 0.513, 1, 6
0.445, 0.497, -0.032, 0.513, 1, -0.071, 0.604, 0.004, -0.619, 1, 1
-0.071, 0.604, 0.004, -0.619, 0, -0.062, 0.408, -0.008, -0.320, 1, 1
-0.062, 0.408, -0.008, -0.320, 0, -0.233, -0.013, 0.248, 0.633, 0, 5
-0.033, -0.020, -0.026, 0.018, 1, -0.089, -0.011, -0.129, -0.269, 1, 2
-0.089, -0.011, -0.129, -0.269, 0, -0.085, -0.206, -0.134, 0.016, 1, 2
-0.085, -0.206, -0.134, 0.016, 0, -0.099, -0.042, -0.046, 0.249, 1, 1
-0.099, -0.042, -0.046, 0.249, 1, -0.090, -0.205, -0.129, -0.004, 1, 2
-0.090, -0.205, -0.129, -0.004, 0, 0.417, 0.047, -0.081, 1.077, 1, 6
0.417, 0.047, -0.081, 1.077, 1, -0.087, -0.521, -0.456, -0.084, 0, 4
0.018, -0.047, -0.044, -0.017, 0, -0.030, -0.745, -0.479, 0.212, 0, 4
-0.023, 0.016, 0.006, -0.030, 1, -0.266, 0.157, 0.252, 0.302, 0, 5
0.042, 0.039, -0.021, -0.047, 0, -0.201, -0.209, 0.226, 0.862, 0, 5
