-0.024, -0.001, 0.004, 0.006, 1, 0.028, 0.299, -0.336, -0.333, 0, 3
0.008, 0.028, -0.012, 0.009, 0, -0.039, -0.670, -0.447, 0.248, 0, 4
0.010, 0.026, 0.021, 0.040, 1, -0.058, 0.393, 0.008, -0.281, 1, 1
-0.058, 0.393, 0.008, -0.281, 0, -0.054, 0.198, 0.003, 0.018, 1, 1
-0.054, 0.198, 0.003, 0.018, 1, 0.468, 0.480, -0.037, 0.578, 1, 6
0.468, 0.480, -0.037, 0.578, 1, 0.472, 0.675, -0.042, 0.291, 1, 6
0.472, 0.675, -0.042, 0.291, 1, -0.019, 0.107, -0.432, -0.858, 0, 4
0.045, -0.045, -0.031, 0.005, 0, 0.096, -0.135, -0.372, 0.240, 0, 3
0.048, -0.007, 0.032, 0.001, 1, 0.500, 0.448, -0.024, 0.529, 1, 6
0.500, 0.448, -0.024, 0.529, 1, -0.017, 0.555, 0.012, -0.600, 1, 1
-0.017, 0.555, 0.012, -0.600, 0, 0.059, 0.187, 0.015, -0.264, 1, 0
0.059, 0.187, 0.015, -0.264, 0, -0.181, -0.062, 0.257, 0.657, 0, 5
-0.005, 0.046, -0.020, 0.016, 1, 0.448, 0.502, -0.075, 0.528, 1, 6
0.448, 0.502, -0.075, 0.528, 1, -0.054, 0.251, -0.129, -0.567, 1, 2
-0.054, 0.251, -0.129, -0.567, 0, -0.038, -0.260, -0.472, -0.347, 0, 4
0.030, 0.042, 0.035, -0.038, 1, -0.025, 0.051, -0.069, -0.305, 1, 2
-0.025, 0.051, -0.069, -0.305, 0, -0.020, -0.145, -0.075, -0.002, 1, 2
-0.020, -0.145, -0.075, -0.002, 0, -0.011, -0.657, -0.408, 0.235, 0, 4
-0.022, 0.034, -0.030, 0.002, 0, -0.068, -0.663, -0.465, 0.236, 0, 4
0.047, -0.018, 0.025, 0.028, 1, -0.001, -0.327, -0.409, -0.306, 0, 4
-0.050, -0.034, -0.008, -0.038, 1, -0.097, -0.341, -0.443, -0.383, 0, 4
-0.021, -0.041, 0.035, 0.008, 1, 0.430, 0.414, -0.020, 0.538, 1, 6
0.430, 0.414, -0.020, 0.538, 1, -0.019, 0.348, 0.030, -0.555, 1, 0
-0.019, 0.348, 0.030, -0.555, 0, 0.440, 0.413, -0.037, 0.558, 1, 6
0.440, 0.413, -0.037, 0.558, 1, -0.056, -0.155, -0.421, -0.589, 0, 4
-0.019, -0.032, -0.042, -0.032, 0, -0.263, -0.281, 0.205, 0.871, 1, 5
-0.263, -0.281, 0.205, 0.871, 1, -0.092, 0.141, -0.052, -0.094, 1, 1
-0.092, 0.141, -0.052, -0.094, 0, -0.079, -0.412, -0.142, 0.237, 1, 2
-0.079, -0.412, -0.142, 0.237, 1, -0.084, -0.216, -0.137, -0.068, 1, 2
-0.084, -0.216, -0.137, -0.068, 0, 0.423, 0.036, -0.091, 1.011, 1, 6
0.423, 0.036, -0.091, 1.011, 1, -0.278, -0.083, 0.215, 0.519, 0, 5
-0.046, 0.045, -0.044, 0.008, 0, 0.407, 0.111, -0.099, 1.098, 1, 6
0.407, 0.111, -0.099, 1.098, 1, -0.292, -0.008, 0.209, 0.604, 1, 5
-0.292, -0.008, 0.209, 0.604, 1, 0.405, 0.502, -0.094, 0.487, 1, 6
0.405, 0.502, -0.094, 0.487, 1, -0.042, 0.437, -0.045, -0.629, 1, 0
-0.042, 0.437, -0.045, -0.629, 0, -0.080, -0.260, -0.493, -0.400, 0, 4
-0.007, -0.012, -0.013, 0.012, 1, 0.445, 0.443, -0.068, 0.526, 1, 6
0.445, 0.443, -0.068, 0.526, 1, 0.049, 0.483, -0.359, -0.629, 0, 3
0.043, 0.040, -0.014, -0.047, 0, -0.200, -0.209, 0.232, 0.864, 0, 5
-0.029, 0.011, -0.017, 0.034, 1, -0.028, 0.207, -0.017, -0.264, 1, 0
-0.028, 0.207, -0.017, -0.264, 0, -0.071, -0.491, -0.457, -0.026, 0, 4
-0.022, -0.035, -0.047, -0.048, 0, -0.070, -0.732, -0.483, 0.179, 0, 4
0.022, -0.049, -0.021, 0.002, 0, 0.474, 0.017, -0.077, 1.099, 1, 6
0.474, 0.017, -0.077, 1.099, 1, 0.068, 0.057, -0.356, -0.059, 0, 3
-0.011, 0.038, -0.013, -0.016, 0, -0.010, -0.157, -0.013, 0.272, 1, 0
-0.010, -0.157, -0.013, 0.272, 1, -0.013, 0.038, -0.007, -0.024, 1, 0
-0.013, 0.038, -0.007, -0.024, 0, 0.040, -0.052, -0.349, 0.219, 0, 3
-0.023, -0.025, -0.007, -0.041, 0, 0.029, -0.115, -0.348, 0.202, 0, 3
-0.049, 0.012, 0.030, -0.032, 1, -0.117, 0.379, 0.015, -0.350, 1, 1
-0.117, 0.379, 0.015, -0.350, 0, -0.044, 0.011, 0.023, -0.013, 1, 0
-0.044, 0.011, 0.023, -0.013, 1, 0.408, 0.466, -0.032, 0.513, 1, 6
0.408, 0.466, -0.032, 0.513, 1, -0.087, -0.102, -0.418, -0.633, 0, 4
-0.026, -0.042, 0.019, 0.019, 1, -0.074, -0.350, -0.416, -0.318, 0, 4
0.012, -0.026, 0.042, 0.045, 1, -0.036, -0.335, -0.392, -0.284, 0, 4
0.037, -0.021, 0.017, 0.035, 1, -0.011, -0.329, -0.418, -0.302, 0, 4
0.024, -0.014, -0.016, -0.032, 0, -0.023, -0.712, -0.451, 0.206, 0, 4
0.015, -0.041, -0.035, -0.025, 0, 0.466, 0.024, -0.091, 1.068, 1, 6
0.466, 0.024, -0.091, 1.068, 1, -0.060, 0.132, -0.045, -0.083, 1, 1
-0.060, 0.132, -0.045, -0.083, 0, -0.236, -0.289, 0.216, 0.859, 0, 5
-0.014, 0.031, 0.024, -0.007, 1, -0.069, 0.040, -0.079, -0.278, 1, 2
-0.069, 0.040, -0.079, -0.278, 0, -0.253, -0.023, 0.266, 0.631, 0, 5
-0.006, -0.028, -0.003, -0.037, 0, -0.250, -0.277, 0.243, 0.878, 0, 5
-0.010, 0.023, 0.020, -0.018, 1, -0.056, -0.285, -0.415, -0.354, 0, 4
-0.031, 0.015, -0.008, 0.045, 1, -0.031, 0.210, -0.008, -0.251, 1, 0
-0.031, 0.210, -0.008, -0.251, 0, 0.025, 0.120, -0.353, -0.008, 0, 3
-0.017, 0.001, 0.043, -0.023, 1, 0.035, 0.301, -0.298, -0.349, 0, 3
-0.004, 0.018, 0.015, 0.016, 1, -0.247, 0.159, 0.262, 0.351, 0, 5
0.034, -0.040, 0.026, 0.046, 1, -0.211, 0.101, 0.274, 0.384, 0, 5
0.048, -0.008, -0.017, 0.034, 0, 0.001, -0.706, -0.451, 0.272, 0, 4
-0.047, 0.042, -0.014, 0.023, 1, -0.046, 0.238, -0.014, -0.275, 1, 0
-0.046, 0.238, -0.014, -0.275, 0, -0.285, -0.011, 0.228, 0.637, 0, 5
0.039, 0.030, -0.029, -0.002, 0, 0.040, -0.165, -0.029, 0.281, 1, 0
0.040, -0.165, -0.029, 0.281, 1, 0.489, 0.291, -0.079, 0.791, 1, 6
0.489, 0.291, -0.079, 0.791, 1, 0.489, 0.487, -0.079, 0.491, 1, 6
0.489, 0.487, -0.079, 0.491, 1, -0.006, -0.081, -0.465, -0.670, 0, 4
0.038, 0.035, 0.008, 0.042, 1, -0.009, -0.273, -0.426, -0.298, 0, 4
0.019, -0.008, 0.004, -0.001, 1, 0.071, 0.291, -0.337, -0.340, 0, 3
-0.014, 0.028, 0.025, -0.005, 1, -0.082, 0.395, 0.011, -0.326, 1, 1
-0.082, 0.395, 0.011, -0.326, 0, 0.443, 0.287, -0.036, 0.822, 1, 6
0.443, 0.287, -0.036, 0.822, 1, -0.056, -0.281, -0.416, -0.326, 0, 4
-0.039, 0.033, -0.036, 0.013, 0, -0.093, -0.348, -0.139, 0.308, 1, 2
-0.093, -0.348, -0.139, 0.308, 1, -0.097, -0.153, -0.133, 0.005, 1, 2
-0.097, -0.153, -0.133, 0.005, 0, -0.041, -0.161, -0.030, 0.273, 1, 0
-0.041, -0.161, -0.030, 0.273, 1, 0.408, 0.295, -0.080, 0.782, 1, 6
0.408, 0.295, -0.080, 0.782, 1, 0.009, 0.335, -0.366, -0.377, 0, 3
-0.029, 0.001, -0.038, 0.024, 0, -0.076, -0.696, -0.472, 0.254, 0, 4
-0.018, -0.026, -0.009, 0.003, 1, -0.263, 0.115, 0.239, 0.330, 0, 5
0.042, 0.041, 0.033, 0.009, 1, 0.495, 0.496, -0.022, 0.538, 1, 6
0.495, 0.496, -0.022, 0.538, 1, -0.008, 0.244, -0.076, -0.541, 1, 2
-0.008, 0.244, -0.076, -0.541, 0, 0.001, 0.049, -0.087, -0.240, 1, 2
0.001, 0.049, -0.087, -0.240, 0, -0.008, 0.212, -0.003, 0.008, 1, 1
-0.008, 0.212, -0.003, 0.008, 1, 0.006, 0.048, -0.091, -0.231, 1, 2
0.006, 0.048, -0.091, -0.231, 0, 0.011, -0.147, -0.096, 0.066, 1, 2
0.011, -0.147, -0.096, 0.066, 0, 0.012, -0.342, -0.095, 0.361, 1, 2
0.012, -0.342, -0.095, 0.361, 1, -0.180, -0.015, 0.262, 0.679, 0, 5
-0.046, -0.030, 0.020, 0.037, 1, -0.047, 0.165, 0.021, -0.249, 1, 0
-0.047, 0.165, 0.021, -0.249, 0, -0.044, -0.031, 0.016, 0.050, 1, 0
-0.044, -0.031, 0.016, 0.050, 1, -0.113, 0.336, 0.003, -0.273, 1, 1
-0.113, 0.336, 0.003, -0.273, 0, -0.110, 0.141, -0.002, 0.025, 1, 1
-0.110, 0.141, -0.002, 0.025, 1, -0.097, -0.023, -0.089, -0.214, 1, 2
-0.097, -0.023, -0.089, -0.214, 0, 0.014, 0.073, -0.332, 0.021, 0, 3
0.036, -0.022, -0.018, -0.030, 0, -0.208, -0.271, 0.229, 0.880, 0, 5
0.009, -0.046, 0.024, -0.048, 1, 0.460, 0.409, -0.033, 0.478, 1, 6
0.460, 0.409, -0.033, 0.478, 1, -0.058, 0.516, 0.002, -0.655, 1, 1
-0.058, 0.516, 0.002, -0.655, 1, -0.051, 0.711, -0.011, -0.942, 1, 1
-0.051, 0.711, -0.011, -0.942, 0, 0.081, 0.448, -0.355, -0.660, 0, 3
0.028, -0.034, 0.043, 0.009, 1, -0.028, -0.026, -0.060, -0.255, 1, 2
-0.028, -0.026, -0.060, -0.255, 0, -0.213, -0.089, 0.285, 0.660, 0, 5
-0.044, -0.004, -0.004, -0.000, 1, -0.288, 0.137, 0.243, 0.329, 0, 5
0.048, 0.042, 0.032, 0.014, 1, 0.101, 0.342, -0.309, -0.316, 0, 3
-0.041, -0.021, -0.043, 0.020, 0, -0.110, -0.043, -0.057, 0.263, 1, 1
-0.110, -0.043, -0.057, 0.263, 1, -0.114, 0.153, -0.051, -0.043, 1, 1
-0.114, 0.153, -0.051, -0.043, 0, -0.046, -0.214, -0.037, 0.273, 1, 0
-0.046, -0.214, -0.037, 0.273, 1, 0.402, 0.241, -0.087, 0.780, 1, 6
0.402, 0.241, -0.087, 0.780, 1, -0.119, 0.349, -0.047, -0.369, 1, 1
-0.119, 0.349, -0.047, -0.369, 0, 0.005, 0.087, -0.380, -0.099, 0, 3
-0.044, 0.008, 0.026, 0.032, 1, -0.044, 0.203, 0.026, -0.253, 1, 0
-0.044, 0.203, 0.026, -0.253, 0, 0.012, 0.113, -0.319, 0.001, 0, 3
0.015, 0.004, 0.032, 0.030, 1, -0.053, 0.371, 0.018, -0.288, 1, 1
-0.053, 0.371, 0.018, -0.288, 0, -0.036, -0.183, -0.075, 0.065, 1, 2
-0.036, -0.183, -0.075, 0.065, 0, 0.472, 0.068, -0.027, 1.163, 1, 6
0.472, 0.068, -0.027, 1.163, 1, 0.015, 0.002, 0.036, 0.068, 1, 0
0.015, 0.002, 0.036, 0.068, 1, -0.032, -0.306, -0.398, -0.263, 0, 4
0.016, 0.038, 0.010, 0.045, 1, -0.227, 0.179, 0.258, 0.378, 0, 5
-0.013, -0.006, -0.043, -0.023, 0, -0.061, -0.703, -0.479, 0.206, 0, 4
-0.049, -0.027, 0.010, -0.028, 1, -0.097, -0.335, -0.425, -0.367, 0, 4
-0.032, -0.006, -0.010, -0.044, 0, 0.020, -0.096, -0.352, 0.198, 0, 3
0.031, 0.010, 0.019, 0.044, 1, 0.484, 0.465, -0.036, 0.569, 1, 6
0.484, 0.465, -0.036, 0.569, 1, -0.208, 0.346, 0.262, 0.094, 0, 5
0.046, 0.037, 0.026, -0.049, 0, 0.099, -0.053, -0.316, 0.205, 0, 3
0.024, -0.027, 0.044, -0.002, 1, 0.024, 0.168, 0.044, -0.280, 1, 0
0.024, 0.168, 0.044, -0.280, 0, -0.217, -0.082, 0.286, 0.649, 0, 5
0.020, -0.032, 0.046, 0.039, 1, 0.019, 0.162, 0.047, -0.238, 1, 0
0.019, 0.162, 0.047, -0.238, 0, -0.221, -0.087, 0.290, 0.692, 0, 5
-0.005, -0.041, 0.025, -0.044, 1, -0.061, -0.033, -0.079, -0.314, 1, 2
-0.061, -0.033, -0.079, -0.314, 0, -0.050, -0.545, -0.418, -0.078, 0, 4
-0.030, 0.020, 0.010, -0.009, 1, -0.099, 0.387, -0.004, -0.334, 1, 1
-0.099, 0.387, -0.004, -0.334, 0, -0.026, 0.019, 0.004, -0.002, 1, 0
-0.026, 0.019, 0.004, -0.002, 1, 0.427, 0.475, -0.051, 0.517, 1, 6
0.427, 0.475, -0.051, 0.517, 1, -0.076, 0.223, -0.105, -0.571, 1, 2
-0.076, 0.223, -0.105, -0.571, 0, -0.081, 0.387, -0.028, -0.328, 1, 1
-0.081, 0.387, -0.028, -0.328, 0, -0.077, 0.192, -0.034, -0.040, 1, 1
-0.077, 0.192, -0.034, -0.040, 0, 0.044, -0.071, -0.360, 0.235, 0, 3
0.016, 0.047, 0.022, -0.015, 1, 0.017, 0.242, 0.022, -0.300, 1, 0
0.017, 0.242, 0.022, -0.300, 0, 0.474, 0.307, -0.040, 0.810, 1, 6
0.474, 0.307, -0.040, 0.810, 1, 0.475, 0.502, -0.040, 0.523, 1, 6
0.475, 0.502, -0.040, 0.523, 1, 0.480, 0.697, -0.046, 0.235, 1, 6
0.480, 0.697, -0.046, 0.235, 1, -0.032, 0.804, -0.016, -0.901, 1, 1
-0.032, 0.804, -0.016, -0.901, 0, -0.006, 0.250, -0.122, -0.559, 1, 2
-0.006, 0.250, -0.122, -0.559, 0, -0.186, 0.188, 0.217, 0.336, 0, 5
-0.031, 0.019, 0.035, 0.030, 1, 0.022, 0.319, -0.305, -0.298, 0, 3
0.002, 0.046, -0.001, 0.044, 1, -0.044, -0.262, -0.436, -0.299, 0, 4
-0.002, 0.027, 0.025, 0.025, 1, -0.070, 0.394, 0.011, -0.296, 1, 1
-0.070, 0.394, 0.011, -0.296, 0, -0.066, 0.199, 0.006, 0.005, 1, 1
-0.066, 0.199, 0.006, 0.005, 1, 0.055, 0.326, -0.320, -0.293, 0, 3
-0.024, 0.019, 0.044, 0.024, 1, -0.079, 0.027, -0.058, -0.240, 1, 2
-0.079, 0.027, -0.058, -0.240, 0, 0.033, 0.123, -0.301, 0.005, 0, 3
-0.005, -0.039, -0.034, 0.024, 0, -0.250, -0.288, 0.214, 0.928, 0, 5
-0.040, 0.006, -0.039, 0.000, 0, 0.012, -0.084, -0.379, 0.233, 0, 3
0.038, -0.003, -0.006, -0.006, 0, 0.491, 0.062, -0.061, 1.096, 1, 6
0.491, 0.062, -0.061, 1.096, 1, -0.013, -0.506, -0.435, -0.059, 0, 4
-0.005, -0.035, -0.026, 0.048, 1, -0.061, -0.026, -0.128, -0.238, 1, 2
-0.061, -0.026, -0.128, -0.238, 0, -0.071, 0.138, -0.044, -0.003, 1, 1
-0.071, 0.138, -0.044, -0.003, 0, -0.003, -0.229, -0.029, 0.316, 1, 0
-0.003, -0.229, -0.029, 0.316, 1, -0.251, -0.087, 0.224, 0.637, 0, 5
-0.022, -0.024, 0.043, 0.037, 1, -0.078, -0.016, -0.059, -0.228, 1, 2
-0.078, -0.016, -0.059, -0.228, 0, 0.433, 0.235, -0.017, 0.875, 1, 6
0.433, 0.235, -0.017, 0.875, 1, -0.067, -0.334, -0.395, -0.266, 0, 4
-0.031, -0.015, 0.022, 0.027, 1, -0.275, 0.126, 0.270, 0.365, 0, 5
-0.044, 0.023, -0.005, -0.041, 0, -0.091, -0.674, -0.441, 0.200, 0, 4
-0.012, -0.048, -0.009, 0.032, 1, -0.068, -0.039, -0.112, -0.249, 1, 2
-0.068, -0.039, -0.112, -0.249, 0, 0.042, 0.057, -0.355, -0.021, 0, 3
0.033, 0.005, 0.043, -0.010, 1, -0.036, 0.372, 0.029, -0.325, 1, 1
-0.036, 0.372, 0.029, -0.325, 0, -0.032, 0.176, 0.023, -0.019, 1, 1
-0.032, 0.176, 0.023, -0.019, 1, 0.037, 0.198, 0.038, -0.264, 1, 0
0.037, 0.198, 0.038, -0.264, 0, -0.006, -0.500, -0.403, -0.010, 0, 4
0.027, -0.026, 0.050, -0.006, 1, 0.026, 0.169, 0.050, -0.283, 1, 0
0.026, 0.169, 0.050, -0.283, 0, 0.030, -0.027, 0.044, 0.025, 1, 0
0.030, -0.027, 0.044, 0.025, 1, -0.215, 0.114, 0.292, 0.370, 0, 5
-0.046, 0.011, -0.031, 0.032, 1, 0.406, 0.467, -0.086, 0.541, 1, 6
0.406, 0.467, -0.086, 0.541, 1, 0.411, 0.662, -0.091, 0.239, 1, 6
0.411, 0.662, -0.091, 0.239, 0, -0.081, -0.296, -0.482, -0.341, 0, 4
0.034, -0.004, -0.001, -0.016, 0, 0.034, -0.199, -0.001, 0.276, 1, 0
0.034, -0.199, -0.001, 0.276, 1, 0.082, 0.101, -0.336, -0.064, 0, 3
-0.029, 0.043, -0.045, -0.012, 0, -0.272, -0.205, 0.202, 0.889, 1, 5
-0.272, -0.205, 0.202, 0.889, 1, -0.100, 0.217, -0.054, -0.076, 1, 1
-0.100, 0.217, -0.054, -0.076, 0, -0.274, -0.204, 0.207, 0.863, 1, 5
-0.274, -0.204, 0.207, 0.863, 1, -0.080, -0.457, -0.471, -0.115, 0, 4
-0.016, -0.044, -0.020, 0.030, 1, -0.086, 0.324, -0.034, -0.304, 1, 1
-0.086, 0.324, -0.034, -0.304, 0, 0.038, 0.061, -0.366, -0.030, 0, 3
-0.011, 0.031, -0.016, 0.015, 1, 0.442, 0.487, -0.071, 0.529, 1, 6
0.442, 0.487, -0.071, 0.529, 1, -0.061, 0.235, -0.124, -0.565, 1, 2
-0.061, 0.235, -0.124, -0.565, 0, 0.455, 0.487, -0.088, 0.518, 1, 6
0.455, 0.487, -0.088, 0.518, 1, 0.059, 0.527, -0.379, -0.644, 0, 3
0.004, -0.018, -0.021, -0.000, 0, -0.065, -0.040, -0.035, 0.250, 1, 1
-0.065, -0.040, -0.035, 0.250, 1, 0.052, 0.088, -0.356, -0.060, 0, 3
0.018, 0.042, -0.041, -0.017, 0, -0.050, 0.020, -0.055, 0.227, 1, 1
-0.050, 0.020, -0.055, 0.227, 1, -0.031, -0.460, -0.471, -0.092, 0, 4
-0.043, -0.040, 0.029, 0.005, 1, 0.008, 0.260, -0.312, -0.326, 0, 3
0.012, -0.001, -0.008, 0.011, 1, 0.464, 0.454, -0.063, 0.527, 1, 6
0.464, 0.454, -0.063, 0.527, 1, -0.032, -0.114, -0.449, -0.629, 0, 4
0.047, -0.016, -0.016, -0.050, 0, 0.499, 0.049, -0.072, 1.049, 1, 6
0.499, 0.049, -0.072, 1.049, 1, -0.005, -0.518, -0.447, -0.110, 0, 4
-0.045, 0.042, -0.021, 0.025, 1, -0.044, 0.238, -0.020, -0.274, 1, 0
-0.044, 0.238, -0.020, -0.274, 1, -0.086, -0.070, -0.461, -0.623, 0, 4
0.027, -0.017, 0.007, -0.027, 0, 0.079, -0.108, -0.334, 0.221, 0, 3
-0.047, -0.024, -0.004, 0.047, 1, -0.047, 0.172, -0.003, -0.247, 1, 0
-0.047, 0.172, -0.003, -0.247, 0, -0.288, -0.077, 0.239, 0.668, 0, 5
