0.037, -0.033, 0.017, -0.021, 0, -0.032, -0.056, 0.002, 0.242, 1, 1
-0.032, -0.056, 0.002, 0.242, 1, 0.032, -0.034, 0.022, -0.010, 1, 0
0.032, -0.034, 0.022, -0.010, 1, 0.483, 0.421, -0.034, 0.515, 1, 6
0.483, 0.421, -0.034, 0.515, 1, -0.013, -0.147, -0.420, -0.632, 0, 4
0.037, 0.039, 0.031, 0.030, 1, -0.009, -0.269, -0.404, -0.303, 0, 4
-0.033, 0.028, -0.017, -0.044, 0, 0.419, 0.093, -0.073, 1.054, 1, 6
0.419, 0.093, -0.073, 1.054, 1, -0.036, 0.029, -0.013, -0.055, 1, 0
-0.036, 0.029, -0.013, -0.055, 0, -0.091, -0.353, -0.117, 0.248, 1, 2
-0.091, -0.353, -0.117, 0.248, 1, -0.039, 0.029, -0.009, -0.063, 1, 0
-0.039, 0.029, -0.009, -0.063, 0, -0.086, -0.669, -0.445, 0.177, 0, 4
0.023, 0.030, 0.011, 0.009, 1, 0.024, 0.225, 0.011, -0.280, 1, 0
0.024, 0.225, 0.011, -0.280, 0, 0.028, 0.030, 0.006, 0.016, 1, 0
0.028, 0.030, 0.006, 0.016, 1, 0.029, 0.225, 0.006, -0.275, 1, 0
0.029, 0.225, 0.006, -0.275, 0, 0.033, 0.029, 0.000, 0.020, 1, 0
0.033, 0.029, 0.000, 0.020, 1, 0.086, 0.329, -0.340, -0.320, 0, 3
0.002, 0.040, -0.036, 0.011, 0, -0.045, -0.657, -0.471, 0.242, 0, 4
0.004, 0.024, 0.011, 0.047, 1, -0.065, 0.391, -0.003, -0.277, 1, 1
-0.065, 0.391, -0.003, -0.277, 0, -0.047, -0.163, -0.096, 0.069, 1, 2
-0.047, -0.163, -0.096, 0.069, 0, -0.046, -0.358, -0.095, 0.364, 1, 2
-0.046, -0.358, -0.095, 0.364, 1, -0.042, -0.480, -0.420, 0.009, 0, 4
-0.006, -0.044, -0.034, -0.024, 0, -0.007, -0.239, -0.035, 0.258, 1, 0
-0.007, -0.239, -0.035, 0.258, 1, -0.012, -0.043, -0.029, -0.045, 1, 0
-0.012, -0.043, -0.029, -0.045, 0, -0.060, -0.741, -0.465, 0.188, 0, 4
-0.023, 0.044, 0.013, 0.049, 1, -0.023, 0.239, 0.014, -0.240, 1, 0
-0.023, 0.239, 0.014, -0.240, 0, -0.262, -0.010, 0.256, 0.680, 0, 5
-0.045, -0.005, 0.006, -0.046, 1, 0.407, 0.450, -0.050, 0.474, 1, 6
0.407, 0.450, -0.050, 0.474, 1, 0.011, 0.490, -0.342, -0.675, 0, 3
-0.045, 0.010, -0.009, -0.013, 1, -0.100, 0.019, -0.112, -0.295, 1, 2
-0.100, 0.019, -0.112, -0.295, 0, -0.040, 0.011, -0.016, -0.019, 1, 0
-0.040, 0.011, -0.016, -0.019, 0, -0.095, -0.371, -0.119, 0.283, 1, 2
-0.095, -0.371, -0.119, 0.283, 1, -0.044, 0.011, -0.011, -0.029, 1, 0
-0.044, 0.011, -0.011, -0.029, 0, -0.091, -0.687, -0.446, 0.210, 0, 4
-0.038, -0.027, -0.032, -0.049, 0, -0.038, -0.221, -0.033, 0.233, 1, 0
-0.038, -0.221, -0.033, 0.233, 1, -0.042, -0.026, -0.029, -0.070, 1, 0
-0.042, -0.026, -0.029, -0.070, 0, 0.009, -0.115, -0.371, 0.166, 0, 3
0.046, 0.008, -0.003, 0.045, 1, 0.499, 0.463, -0.058, 0.562, 1, 6
0.499, 0.463, -0.058, 0.562, 1, 0.050, 0.398, -0.007, -0.542, 1, 0
0.050, 0.398, -0.007, -0.542, 0, 0.058, 0.203, -0.018, -0.252, 1, 0
0.058, 0.203, -0.018, -0.252, 0, 0.062, 0.008, -0.023, 0.035, 1, 0
0.062, 0.008, -0.023, 0.035, 0, 0.007, -0.373, -0.125, 0.334, 1, 2
0.007, -0.373, -0.125, 0.334, 1, 0.059, 0.009, -0.016, 0.020, 1, 0
0.059, 0.009, -0.016, 0.020, 0, -0.010, -0.014, -0.030, 0.272, 1, 1
-0.010, -0.014, -0.030, 0.272, 1, 0.055, 0.009, -0.009, 0.010, 1, 0
0.055, 0.009, -0.009, 0.010, 0, 0.008, -0.689, -0.444, 0.250, 0, 4
-0.035, -0.027, -0.045, 0.039, 1, 0.016, 0.274, -0.385, -0.315, 0, 3
0.033, -0.050, -0.043, 0.020, 0, -0.212, -0.298, 0.205, 0.922, 1, 5
-0.212, -0.298, 0.205, 0.922, 1, 0.027, -0.048, -0.036, -0.006, 1, 0
0.027, -0.048, -0.036, -0.006, 0, 0.078, -0.138, -0.377, 0.227, 0, 3
-0.027, 0.047, -0.007, -0.004, 1, -0.026, 0.243, -0.007, -0.299, 1, 0
-0.026, 0.243, -0.007, -0.299, 0, -0.021, 0.048, -0.013, -0.009, 1, 0
-0.021, 0.048, -0.013, -0.009, 0, -0.020, -0.147, -0.013, 0.280, 1, 0
-0.020, -0.147, -0.013, 0.280, 1, -0.023, 0.048, -0.007, -0.017, 1, 0
-0.023, 0.048, -0.007, -0.017, 1, 0.030, 0.348, -0.348, -0.359, 0, 3
-0.006, -0.004, 0.043, 0.017, 1, -0.006, 0.191, 0.044, -0.261, 1, 0
-0.006, 0.191, 0.044, -0.261, 0, -0.050, -0.508, -0.397, -0.005, 0, 4
-0.014, 0.009, -0.050, 0.028, 0, -0.082, -0.013, -0.063, 0.269, 1, 1
-0.082, -0.013, -0.063, 0.269, 1, -0.017, 0.011, -0.043, -0.003, 1, 0
-0.017, 0.011, -0.043, -0.003, 0, -0.261, -0.238, 0.204, 0.899, 1, 5
-0.261, -0.238, 0.204, 0.899, 1, -0.021, 0.012, -0.037, -0.030, 1, 0
-0.021, 0.012, -0.037, -0.030, 0, -0.076, -0.369, -0.141, 0.265, 1, 2
-0.076, -0.369, -0.141, 0.265, 1, -0.024, 0.013, -0.033, -0.053, 1, 0
-0.024, 0.013, -0.033, -0.053, 0, -0.093, -0.009, -0.048, 0.193, 1, 1
-0.093, -0.009, -0.048, 0.193, 1, -0.028, 0.014, -0.029, -0.075, 1, 0
-0.028, 0.014, -0.029, -0.075, 0, -0.271, -0.235, 0.216, 0.832, 0, 5
0.001, -0.023, 0.016, 0.019, 1, -0.055, -0.014, -0.087, -0.254, 1, 2
-0.055, -0.014, -0.087, -0.254, 0, 0.004, -0.023, 0.011, 0.029, 1, 0
0.004, -0.023, 0.011, 0.029, 1, -0.052, -0.014, -0.091, -0.245, 1, 2
-0.052, -0.014, -0.091, -0.245, 0, 0.007, -0.023, 0.006, 0.037, 1, 0
0.007, -0.023, 0.006, 0.037, 1, -0.237, 0.118, 0.254, 0.369, 0, 5
-0.036, 0.009, -0.021, -0.015, 0, -0.083, -0.689, -0.457, 0.221, 0, 4
-0.003, 0.005, -0.044, 0.032, 0, 0.049, -0.085, -0.384, 0.263, 0, 3
-0.047, -0.042, 0.004, -0.044, 1, 0.004, 0.258, -0.337, -0.382, 0, 3
-0.010, 0.039, -0.034, 0.049, 1, -0.009, 0.234, -0.033, -0.254, 1, 0
-0.009, 0.234, -0.033, -0.254, 0, -0.005, 0.039, -0.038, 0.028, 1, 0
-0.005, 0.039, -0.038, 0.028, 0, -0.004, -0.155, -0.037, 0.309, 1, 0
-0.004, -0.155, -0.037, 0.309, 1, -0.007, 0.041, -0.031, 0.005, 1, 0
-0.007, 0.041, -0.031, 0.005, 0, -0.006, -0.154, -0.031, 0.288, 1, 0
-0.006, -0.154, -0.031, 0.288, 1, -0.009, 0.041, -0.025, -0.015, 1, 0
-0.009, 0.041, -0.025, -0.015, 0, -0.055, -0.656, -0.460, 0.220, 0, 4
-0.029, -0.029, 0.026, 0.034, 1, -0.274, 0.112, 0.273, 0.372, 0, 5
-0.035, 0.008, 0.012, -0.000, 1, 0.017, 0.308, -0.329, -0.336, 0, 3
-0.041, 0.026, -0.041, -0.006, 0, -0.040, -0.168, -0.041, 0.273, 1, 0
-0.040, -0.168, -0.041, 0.273, 1, -0.044, 0.027, -0.036, -0.032, 1, 0
-0.044, 0.027, -0.036, -0.032, 0, 0.409, 0.093, -0.092, 1.060, 1, 6
0.409, 0.093, -0.092, 1.060, 1, -0.046, 0.028, -0.031, -0.055, 1, 0
-0.046, 0.028, -0.031, -0.055, 0, -0.101, -0.352, -0.136, 0.242, 1, 2
-0.101, -0.352, -0.136, 0.242, 1, -0.049, 0.029, -0.028, -0.075, 1, 0
-0.049, 0.029, -0.028, -0.075, 0, 0.004, -0.060, -0.370, 0.161, 0, 3
0.044, 0.024, -0.019, -0.023, 0, 0.496, 0.089, -0.075, 1.074, 1, 6
0.496, 0.089, -0.075, 1.074, 1, 0.041, 0.024, -0.014, -0.035, 1, 0
0.041, 0.024, -0.014, -0.035, 0, 0.041, -0.171, -0.015, 0.253, 1, 0
0.041, -0.171, -0.015, 0.253, 1, 0.038, 0.025, -0.010, -0.044, 1, 0
0.038, 0.025, -0.010, -0.044, 0, -0.030, 0.002, -0.025, 0.210, 1, 1
-0.030, 0.002, -0.025, 0.210, 1, 0.035, 0.025, -0.006, -0.051, 1, 0
0.035, 0.025, -0.006, -0.051, 0, 0.488, 0.090, -0.062, 1.051, 1, 6
0.488, 0.090, -0.062, 1.051, 1, 0.032, 0.025, -0.002, -0.055, 1, 0
0.032, 0.025, -0.002, -0.055, 0, 0.032, -0.170, -0.003, 0.237, 1, 0
0.032, -0.170, -0.003, 0.237, 1, 0.029, 0.025, 0.002, -0.056, 1, 0
0.029, 0.025, 0.002, -0.056, 0, -0.214, -0.224, 0.248, 0.860, 0, 5
0.044, -0.043, 0.026, -0.004, 1, -0.025, 0.324, 0.012, -0.324, 1, 1
-0.025, 0.324, 0.012, -0.324, 0, 0.046, -0.043, 0.020, 0.012, 1, 0
0.046, -0.043, 0.020, 0.012, 1, 0.498, 0.412, -0.035, 0.537, 1, 6
0.498, 0.412, -0.035, 0.537, 1, -0.195, 0.292, 0.262, 0.063, 0, 5
0.024, 0.005, -0.046, -0.001, 0, -0.031, -0.375, -0.149, 0.291, 1, 2
-0.031, -0.375, -0.149, 0.291, 1, 0.021, 0.007, -0.040, -0.030, 1, 0
0.021, 0.007, -0.040, -0.030, 0, -0.223, -0.242, 0.206, 0.873, 1, 5
-0.223, -0.242, 0.206, 0.873, 1, 0.017, 0.008, -0.036, -0.056, 1, 0
0.017, 0.008, -0.036, -0.056, 0, -0.038, -0.373, -0.140, 0.240, 1, 2
-0.038, -0.373, -0.140, 0.240, 1, 0.065, 0.114, -0.373, -0.126, 0, 3
0.005, 0.048, -0.041, -0.011, 0, -0.049, -0.333, -0.144, 0.283, 1, 2
-0.049, -0.333, -0.144, 0.283, 1, 0.003, 0.049, -0.036, -0.037, 1, 0
0.003, 0.049, -0.036, -0.037, 0, -0.065, 0.027, -0.051, 0.209, 1, 1
-0.065, 0.027, -0.051, 0.209, 1, 0.001, 0.050, -0.031, -0.060, 1, 0
0.001, 0.050, -0.031, -0.060, 0, 0.002, -0.144, -0.033, 0.223, 1, 0
0.002, -0.144, -0.033, 0.223, 1, 0.451, 0.311, -0.084, 0.731, 1, 6
0.451, 0.311, -0.084, 0.731, 1, 0.452, 0.507, -0.085, 0.430, 1, 6
0.452, 0.507, -0.085, 0.430, 1, -0.042, -0.061, -0.472, -0.733, 0, 4
-0.004, -0.025, -0.006, 0.014, 1, 0.448, 0.430, -0.061, 0.531, 1, 6
0.448, 0.430, -0.061, 0.531, 1, 0.451, 0.625, -0.066, 0.237, 1, 6
0.451, 0.625, -0.066, 0.237, 0, -0.062, 0.343, -0.037, -0.321, 1, 1
-0.062, 0.343, -0.037, -0.321, 0, 0.010, -0.025, -0.028, 0.000, 1, 0
0.010, -0.025, -0.028, 0.000, 0, -0.038, -0.722, -0.463, 0.234, 0, 4
-0.046, -0.025, 0.050, 0.035, 1, -0.046, 0.169, 0.050, -0.241, 1, 0
-0.046, 0.169, 0.050, -0.241, 0, 0.009, 0.078, -0.295, 0.020, 0, 3
-0.018, -0.047, -0.050, 0.036, 0, -0.074, -0.427, -0.152, 0.327, 1, 2
-0.074, -0.427, -0.152, 0.327, 1, -0.024, -0.045, -0.043, 0.005, 1, 0
-0.024, -0.045, -0.043, 0.005, 0, -0.094, -0.067, -0.057, 0.248, 1, 1
-0.094, -0.067, -0.057, 0.248, 1, -0.030, -0.044, -0.037, -0.022, 1, 0
-0.030, -0.044, -0.037, -0.022, 0, 0.422, 0.022, -0.093, 1.070, 1, 6
0.422, 0.022, -0.093, 1.070, 1, -0.035, -0.043, -0.032, -0.045, 1, 0
-0.035, -0.043, -0.032, -0.045, 0, -0.083, -0.741, -0.468, 0.187, 0, 4
-0.004, -0.024, 0.000, 0.027, 1, 0.047, 0.276, -0.340, -0.313, 0, 3
-0.000, 0.007, -0.028, -0.021, 0, 0.452, 0.072, -0.084, 1.074, 1, 6
0.452, 0.072, -0.084, 1.074, 1, -0.004, 0.008, -0.023, -0.039, 1, 0
-0.004, 0.008, -0.023, -0.039, 0, -0.051, -0.690, -0.459, 0.196, 0, 4
0.043, -0.009, -0.003, -0.028, 0, -0.026, -0.032, -0.018, 0.228, 1, 1
-0.026, -0.032, -0.018, 0.228, 1, 0.039, -0.009, 0.002, -0.030, 1, 0
0.039, -0.009, 0.002, -0.030, 0, 0.091, -0.100, -0.340, 0.216, 0, 3
0.012, -0.002, -0.018, 0.049, 0, 0.012, -0.197, -0.017, 0.336, 1, 0
0.012, -0.197, -0.017, 0.336, 1, 0.008, -0.002, -0.010, 0.038, 1, 0
0.008, -0.002, -0.010, 0.038, 1, 0.060, 0.298, -0.350, -0.305, 0, 3
0.025, -0.035, 0.049, -0.028, 1, -0.220, 0.106, 0.295, 0.318, 0, 5
0.020, -0.008, 0.014, -0.031, 0, -0.224, -0.257, 0.260, 0.889, 0, 5
-0.008, -0.018, 0.046, -0.013, 1, -0.008, 0.176, 0.046, -0.290, 1, 0
-0.008, 0.176, 0.046, -0.290, 0, -0.004, -0.019, 0.040, 0.016, 1, 0
-0.004, -0.019, 0.040, 0.016, 1, -0.073, 0.348, 0.026, -0.299, 1, 1
-0.073, 0.348, 0.026, -0.299, 0, -0.070, 0.152, 0.021, 0.006, 1, 1
-0.070, 0.152, 0.021, 0.006, 1, -0.002, 0.174, 0.036, -0.240, 1, 0
-0.002, 0.174, 0.036, -0.240, 0, 0.454, 0.239, -0.024, 0.875, 1, 6
0.454, 0.239, -0.024, 0.875, 1, 0.454, 0.433, -0.023, 0.593, 1, 6
0.454, 0.433, -0.023, 0.593, 1, -0.050, 0.181, -0.075, -0.486, 1, 2
-0.050, 0.181, -0.075, -0.486, 0, -0.043, -0.014, -0.085, -0.185, 1, 2
-0.043, -0.014, -0.085, -0.185, 0, -0.039, -0.209, -0.089, 0.113, 1, 2
-0.039, -0.209, -0.089, 0.113, 1, 0.067, 0.277, -0.325, -0.236, 0, 3
-0.009, 0.003, -0.005, 0.026, 1, -0.078, 0.371, -0.019, -0.303, 1, 1
-0.078, 0.371, -0.019, -0.303, 0, -0.005, 0.004, -0.010, 0.023, 1, 0
-0.005, 0.004, -0.010, 0.023, 1, -0.005, 0.199, -0.009, -0.272, 1, 0
-0.005, 0.199, -0.009, -0.272, 0, -0.001, 0.004, -0.015, 0.017, 1, 0
-0.001, 0.004, -0.015, 0.017, 1, -0.070, 0.372, -0.029, -0.315, 1, 1
-0.070, 0.372, -0.029, -0.315, 0, 0.003, 0.004, -0.020, 0.008, 1, 0
0.003, 0.004, -0.020, 0.008, 0, -0.241, -0.244, 0.227, 0.918, 0, 5
-0.017, -0.049, -0.003, 0.024, 1, -0.087, 0.319, -0.016, -0.305, 1, 1
-0.087, 0.319, -0.016, -0.305, 0, -0.015, -0.049, -0.008, 0.023, 1, 0
-0.015, -0.049, -0.008, 0.023, 1, 0.436, 0.407, -0.062, 0.539, 1, 6
0.436, 0.407, -0.062, 0.539, 1, -0.013, 0.342, -0.013, -0.567, 1, 0
-0.013, 0.342, -0.013, -0.567, 0, -0.006, 0.147, -0.024, -0.279, 1, 0
-0.006, 0.147, -0.024, -0.279, 0, -0.003, -0.048, -0.030, 0.006, 1, 0
-0.003, -0.048, -0.030, 0.006, 0, -0.060, -0.429, -0.132, 0.304, 1, 2
-0.060, -0.429, -0.132, 0.304, 1, -0.009, -0.047, -0.024, -0.012, 1, 0
-0.009, -0.047, -0.024, -0.012, 0, 0.442, 0.018, -0.079, 1.084, 1, 6
0.442, 0.018, -0.079, 1.084, 1, -0.015, -0.047, -0.018, -0.027, 1, 0
-0.015, -0.047, -0.018, -0.027, 0, -0.063, -0.744, -0.454, 0.210, 0, 4
0.002, 0.024, -0.040, -0.039, 0, 0.055, -0.065, -0.381, 0.193, 0, 3
0.001, 0.010, 0.008, 0.035, 1, 0.053, 0.310, -0.332, -0.303, 0, 3
-0.040, -0.021, 0.025, -0.046, 1, 0.012, 0.279, -0.316, -0.378, 0, 3
0.015, 0.040, -0.027, -0.032, 0, 0.015, -0.154, -0.028, 0.253, 1, 0
0.015, -0.154, -0.028, 0.253, 1, 0.012, 0.041, -0.023, -0.049, 1, 0
0.012, 0.041, -0.023, -0.049, 1, 0.065, 0.342, -0.364, -0.396, 0, 3
-0.024, -0.023, -0.034, 0.017, 0, 0.028, -0.113, -0.374, 0.251, 0, 3
-0.022, 0.043, -0.019, 0.009, 1, -0.090, 0.411, -0.033, -0.325, 1, 1
-0.090, 0.411, -0.033, -0.325, 0, -0.017, 0.043, -0.024, -0.003, 1, 0
-0.017, 0.043, -0.024, -0.003, 0, -0.016, -0.151, -0.024, 0.282, 1, 0
-0.016, -0.151, -0.024, 0.282, 1, -0.019, 0.044, -0.019, -0.018, 1, 0
-0.019, 0.044, -0.019, -0.018, 0, 0.434, 0.110, -0.075, 1.080, 1, 6
0.434, 0.110, -0.075, 1.080, 1, -0.021, 0.045, -0.014, -0.030, 1, 0
-0.021, 0.045, -0.014, -0.030, 0, 0.032, -0.045, -0.355, 0.211, 0, 3
-0.027, -0.014, 0.034, -0.008, 1, 0.425, 0.441, -0.021, 0.521, 1, 6
0.425, 0.441, -0.021, 0.521, 1, -0.079, 0.189, -0.075, -0.558, 1, 2
-0.079, 0.189, -0.075, -0.558, 0, -0.260, 0.126, 0.264, 0.353, 0, 5
0.004, -0.010, 0.038, -0.016, 1, -0.240, 0.131, 0.285, 0.327, 0, 5
-0.022, -0.024, -0.030, 0.020, 1, 0.030, 0.276, -0.371, -0.329, 0, 3
0.029, -0.015, 0.023, 0.025, 1, -0.027, -0.006, -0.080, -0.246, 1, 2
-0.027, -0.006, -0.080, -0.246, 0, 0.032, -0.015, 0.018, 0.040, 1, 0
0.032, -0.015, 0.018, 0.040, 1, -0.015, -0.324, -0.416, -0.297, 0, 4
-0.034, -0.012, 0.044, 0.029, 1, -0.103, 0.355, 0.030, -0.285, 1, 1
-0.103, 0.355, 0.030, -0.285, 0, -0.099, 0.159, 0.025, 0.021, 1, 1
-0.099, 0.159, 0.025, 0.021, 1, -0.031, 0.182, 0.041, -0.223, 1, 0
-0.031, 0.182, 0.041, -0.223, 0, -0.271, -0.068, 0.283, 0.705, 0, 5
0.038, 0.002, 0.045, -0.012, 1, 0.039, 0.197, 0.045, -0.290, 1, 0
0.039, 0.197, 0.045, -0.290, 0, 0.042, 0.001, 0.039, 0.016, 1, 0
0.042, 0.001, 0.039, 0.016, 1, 0.042, 0.195, 0.039, -0.264, 1, 0
0.042, 0.195, 0.039, -0.264, 0, -0.001, -0.503, -0.401, -0.009, 0, 4
0.009, 0.018, 0.049, -0.043, 1, -0.059, 0.385, 0.034, -0.355, 1, 1
-0.059, 0.385, 0.034, -0.355, 0, 0.014, 0.017, 0.042, -0.012, 1, 0
0.014, 0.017, 0.042, -0.012, 1, 0.014, 0.211, 0.041, -0.292, 1, 0
0.014, 0.211, 0.041, -0.292, 0, -0.226, -0.038, 0.283, 0.637, 0, 5
0.003, 0.038, -0.044, 0.033, 0, -0.240, -0.210, 0.204, 0.934, 1, 5
-0.240, -0.210, 0.204, 0.934, 1, 0.000, 0.039, -0.037, 0.006, 1, 0
0.000, 0.039, -0.037, 0.006, 0, 0.001, -0.155, -0.037, 0.286, 1, 0
0.001, -0.155, -0.037, 0.286, 1, -0.002, 0.040, -0.031, -0.018, 1, 0
-0.002, 0.040, -0.031, -0.018, 0, -0.245, -0.208, 0.216, 0.888, 0, 5
-0.012, -0.018, -0.031, 0.004, 0, -0.012, -0.213, -0.031, 0.286, 1, 0
-0.012, -0.213, -0.031, 0.286, 1, -0.016, -0.017, -0.025, -0.016, 1, 0
-0.016, -0.017, -0.025, -0.016, 0, -0.072, -0.398, -0.129, 0.283, 1, 2
-0.072, -0.398, -0.129, 0.283, 1, -0.021, -0.017, -0.020, -0.032, 1, 0
-0.021, -0.017, -0.020, -0.032, 0, -0.265, -0.265, 0.226, 0.877, 0, 5
0.019, 0.007, -0.035, 0.017, 1, -0.028, -0.301, -0.470, -0.337, 0, 4
0.011, 0.046, 0.016, 0.010, 1, 0.465, 0.501, -0.039, 0.533, 1, 6
0.465, 0.501, -0.039, 0.533, 1, -0.038, 0.249, -0.093, -0.551, 1, 2
-0.038, 0.249, -0.093, -0.551, 1, 0.078, 0.735, -0.342, -0.902, 0, 3
-0.001, -0.019, 0.030, -0.023, 1, -0.245, 0.122, 0.277, 0.317, 0, 5
-0.032, -0.040, 0.049, -0.020, 1, 0.020, 0.260, -0.293, -0.344, 0, 3
0.042, -0.019, -0.000, -0.004, 0, 0.093, -0.109, -0.341, 0.241, 0, 3
0.043, 0.029, -0.003, -0.002, 0, 0.043, -0.166, -0.004, 0.290, 1, 0
0.043, -0.166, -0.004, 0.290, 1, 0.040, 0.029, 0.002, -0.004, 1, 0
0.040, 0.029, 0.002, -0.004, 0, -0.203, -0.220, 0.249, 0.912, 0, 5
0.048, 0.020, -0.021, -0.001, 0, 0.101, -0.070, -0.362, 0.237, 0, 3
-0.021, -0.024, -0.021, -0.050, 0, -0.077, -0.406, -0.125, 0.250, 1, 2
-0.077, -0.406, -0.125, 0.250, 1, -0.026, -0.024, -0.017, -0.063, 1, 0
-0.026, -0.024, -0.017, -0.063, 0, -0.095, -0.046, -0.033, 0.188, 1, 1
-0.095, -0.046, -0.033, 0.188, 1, -0.031, -0.023, -0.014, -0.075, 1, 0
-0.031, -0.023, -0.014, -0.075, 0, -0.087, -0.405, -0.118, 0.228, 1, 2
-0.087, -0.405, -0.118, 0.228, 1, -0.036, -0.023, -0.011, -0.084, 1, 0
-0.036, -0.023, -0.011, -0.084, 0, 0.416, 0.042, -0.068, 1.016, 1, 6
0.416, 0.042, -0.068, 1.016, 1, -0.041, -0.023, -0.009, -0.092, 1, 0
-0.041, -0.023, -0.009, -0.092, 0, 0.011, -0.113, -0.351, 0.151, 0, 3
0.031, -0.047, 0.009, 0.008, 1, -0.214, 0.095, 0.257, 0.341, 0, 5
-0.013, 0.028, -0.024, -0.023, 0, -0.059, -0.670, -0.460, 0.212, 0, 4
-0.050, 0.006, 0.025, -0.009, 1, -0.105, 0.015, -0.078, -0.280, 1, 2
-0.105, 0.015, -0.078, -0.280, 0, 0.007, 0.110, -0.322, -0.041, 0, 3
-0.044, -0.008, -0.041, 0.010, 0, -0.113, -0.030, -0.055, 0.254, 1, 1
-0.113, -0.030, -0.055, 0.254, 1, -0.048, -0.007, -0.035, -0.016, 1, 0
-0.048, -0.007, -0.035, -0.016, 0, -0.117, -0.029, -0.050, 0.230, 1, 1
-0.117, -0.029, -0.050, 0.230, 1, -0.053, -0.006, -0.030, -0.038, 1, 0
-0.053, -0.006, -0.030, -0.038, 0, -0.100, -0.703, -0.466, 0.195, 0, 4
-0.010, 0.045, 0.020, -0.036, 1, -0.253, 0.186, 0.267, 0.301, 0, 5
-0.030, -0.013, 0.027, 0.019, 1, -0.086, -0.005, -0.075, -0.250, 1, 2
-0.086, -0.005, -0.075, -0.250, 0, -0.027, -0.014, 0.023, 0.037, 1, 0
-0.027, -0.014, 0.023, 0.037, 1, -0.074, -0.322, -0.412, -0.298, 0, 4
0.018, -0.024, 0.038, -0.031, 1, 0.070, 0.275, -0.303, -0.359, 0, 3
0.039, 0.010, -0.037, -0.048, 0, -0.204, -0.238, 0.209, 0.856, 1, 5
-0.204, -0.238, 0.209, 0.856, 1, -0.019, -0.175, -0.137, -0.057, 1, 2
-0.019, -0.175, -0.137, -0.057, 0, 0.088, -0.078, -0.376, 0.163, 0, 3
-0.003, -0.023, 0.013, -0.028, 1, -0.059, -0.014, -0.090, -0.302, 1, 2
-0.059, -0.014, -0.090, -0.302, 0, -0.000, -0.023, 0.007, -0.019, 1, 0
-0.000, -0.023, 0.007, -0.019, 1, -0.056, -0.015, -0.097, -0.296, 1, 2
-0.056, -0.015, -0.097, -0.296, 0, 0.002, -0.024, -0.000, -0.015, 1, 0
0.002, -0.024, -0.000, -0.015, 0, -0.067, -0.046, -0.015, 0.242, 1, 1
-0.067, -0.046, -0.015, 0.242, 1, -0.002, -0.024, 0.005, -0.015, 1, 0
