-0.506, 0.015, 2, -0.495, 0.016, -1.0, 2
-0.495, 0.016, 2, -0.484, 0.017, -1.0, 2
-0.484, 0.017, 2, -0.472, 0.017, -1.0, 2
-0.472, 0.017, 2, -0.459, 0.018, -1.0, 2
-0.459, 0.018, 2, -0.446, 0.018, -1.0, 2
-0.446, 0.018, 2, -0.432, 0.019, -1.0, 2
-0.432, 0.019, 2, -0.418, 0.019, -1.0, 2
-0.418, 0.019, 2, -0.404, 0.019, -1.0, 2
-0.404, 0.019, 2, -0.390, 0.019, -1.0, 2
-0.390, 0.019, 2, -0.376, 0.019, -1.0, 2
-0.376, 0.019, 2, -0.362, 0.019, -1.0, 2
-0.362, 0.019, 2, -0.348, 0.019, -1.0, 2
-0.348, 0.019, 2, -0.334, 0.019, -1.0, 2
-0.334, 0.019, 2, -0.321, 0.018, -1.0, 2
-0.321, 0.018, 2, -0.328, 0.038, -1.0, 6
-0.328, 0.038, 2, -0.316, 0.037, -1.0, 6
-0.316, 0.037, 2, -0.304, 0.037, -1.0, 6
-0.304, 0.037, 2, -0.294, 0.036, -1.0, 6
-0.294, 0.036, 2, -0.283, 0.035, -1.0, 6
-0.283, 0.035, 2, -0.274, 0.034, -1.0, 6
-0.274, 0.034, 2, -0.265, 0.034, -1.0, 6
-0.265, 0.034, 2, -0.258, 0.033, -1.0, 6
-0.258, 0.033, 2, -0.251, 0.032, -1.0, 6
-0.251, 0.032, 2, -0.245, 0.031, -1.0, 6
-0.245, 0.031, 2, -0.240, 0.030, -1.0, 6
-0.240, 0.030, 2, -0.236, 0.029, -1.0, 6
-0.236, 0.029, 0, -0.235, 0.026, -1.0, 6
-0.235, 0.026, 2, -0.236, 0.025, -1.0, 6
-0.236, 0.025, 2, -0.237, 0.024, -1.0, 6
-0.237, 0.024, 2, -0.239, 0.023, -1.0, 6
-0.239, 0.023, 2, -0.242, 0.022, -1.0, 6
-0.242, 0.022, 2, -0.246, 0.021, -1.0, 6
-0.246, 0.021, 2, -0.252, 0.020, -1.0, 6
-0.252, 0.020, 2, -0.258, 0.019, -1.0, 6
-0.258, 0.019, 2, -0.265, 0.018, -1.0, 6
-0.265, 0.018, 2, -0.273, 0.017, -1.0, 6
-0.273, 0.017, 2, -0.281, 0.016, -1.0, 6
-0.281, 0.016, 2, -0.291, 0.015, -1.0, 6
-0.291, 0.015, 2, -0.301, 0.015, -1.0, 6
-0.301, 0.015, 2, -0.312, 0.014, -1.0, 6
-0.312, 0.014, 2, -0.324, 0.013, -1.0, 6
-0.324, 0.013, 2, -0.336, 0.013, -1.0, 6
-0.336, 0.013, 2, -0.348, 0.012, -1.0, 6
-0.348, 0.012, 2, -0.362, 0.012, -1.0, 6
-0.362, 0.012, 2, -0.375, 0.012, -1.0, 6
-0.375, 0.012, 2, -0.389, 0.011, -1.0, 6
-0.389, 0.011, 2, -0.402, 0.011, -1.0, 6
-0.402, 0.011, 2, -0.416, 0.011, -1.0, 6
-0.416, 0.011, 2, -0.430, 0.011, -1.0, 6
-0.430, 0.011, 2, -0.444, 0.011, -1.0, 6
-0.444, 0.011, 2, -0.457, 0.012, -1.0, 6
-0.457, 0.012, 2, -0.470, 0.012, -1.0, 6
-0.470, 0.012, 2, -0.483, 0.012, -1.0, 6
-0.483, 0.012, 2, -0.495, 0.013, -1.0, 6
-0.495, 0.013, 2, -0.507, 0.013, -1.0, 6
-0.507, 0.013, 2, -0.518, 0.014, -1.0, 6
-0.518, 0.014, 2, -0.528, 0.015, -1.0, 6
-0.528, 0.015, 2, -0.537, 0.016, -1.0, 6
-0.537, 0.016, 0, -0.548, 0.015, -1.0, 6
-0.548, 0.015, 2, -0.557, 0.016, -1.0, 6
-0.557, 0.016, 2, -0.545, -0.003, -1.0, 2
-0.545, -0.003, 0, -0.555, -0.004, -1.0, 2
-0.555, -0.004, 0, -0.565, -0.005, -1.0, 2
-0.565, -0.005, 0, -0.575, -0.006, -1.0, 2
-0.575, -0.006, 0, -0.587, -0.006, -1.0, 2
-0.587, -0.006, 0, -0.599, -0.007, -1.0, 2
-0.599, -0.007, 0, -0.611, -0.007, -1.0, 2
-0.611, -0.007, 0, -0.624, -0.008, -1.0, 2
-0.624, -0.008, 0, -0.637, -0.008, -1.0, 2
-0.637, -0.008, 0, -0.650, -0.008, -1.0, 2
-0.650, -0.008, 0, -0.664, -0.008, -1.0, 2
-0.664, -0.008, 0, -0.677, -0.008, -1.0, 2
-0.677, -0.008, 0, -0.691, -0.008, -1.0, 2
-0.691, -0.008, 0, -0.704, -0.008, -1.0, 2
-0.704, -0.008, 0, -0.717, -0.008, -1.0, 2
-0.717, -0.008, 0, -0.729, -0.008, -1.0, 2
-0.729, -0.008, 0, -0.742, -0.007, -1.0, 2
-0.742, -0.007, 0, -0.753, -0.007, -1.0, 2
-0.753, -0.007, 0, -0.764, -0.006, -1.0, 2
-0.764, -0.006, 2, -0.773, -0.004, -1.0, 2
-0.773, -0.004, 2, -0.779, -0.001, -1.0, 2
-0.779, -0.001, 2, -0.782, 0.002, -1.0, 2
-0.782, 0.002, 2, -0.782, 0.005, -1.0, 2
-0.782, 0.005, 2, -0.780, 0.007, -1.0, 2
-0.780, 0.007, 2, -0.775, 0.010, -1.0, 2
-0.775, 0.010, 2, -0.767, 0.013, -1.0, 2
-0.767, 0.013, 2, -0.757, 0.015, -1.0, 2
-0.757, 0.015, 2, -0.744, 0.018, -1.0, 2
-0.744, 0.018, 2, -0.729, 0.020, -1.0, 2
-0.729, 0.020, 2, -0.711, 0.023, -1.0, 2
-0.711, 0.023, 2, -0.691, 0.025, -1.0, 2
-0.691, 0.025, 2, -0.668, 0.027, -1.0, 2
-0.668, 0.027, 2, -0.644, 0.029, -1.0, 2
-0.644, 0.029, 2, -0.618, 0.031, -1.0, 2
-0.618, 0.031, 2, -0.590, 0.033, -1.0, 2
-0.590, 0.033, 2, -0.561, 0.034, -1.0, 2
-0.561, 0.034, 2, -0.530, 0.036, -1.0, 2
-0.530, 0.036, 2, -0.498, 0.037, -1.0, 2
-0.498, 0.037, 2, -0.466, 0.037, -1.0, 2
-0.466, 0.037, 2, -0.433, 0.038, -1.0, 2
-0.433, 0.038, 2, -0.420, 0.058, -1.0, 6
-0.420, 0.058, 2, -0.387, 0.058, -1.0, 6
-0.387, 0.058, 2, -0.354, 0.058, -1.0, 6
-0.354, 0.058, 2, -0.311, 0.048, -1.0, 4
-0.311, 0.048, 2, -0.279, 0.047, -1.0, 4
-0.279, 0.047, 2, -0.248, 0.046, -1.0, 4
-0.248, 0.046, 2, -0.217, 0.045, -1.0, 4
-0.217, 0.045, 2, -0.188, 0.044, -1.0, 4
-0.188, 0.044, 2, -0.160, 0.043, -1.0, 4
-0.160, 0.043, 2, -0.133, 0.042, -1.0, 4
-0.133, 0.042, 2, -0.107, 0.041, -1.0, 4
-0.107, 0.041, 2, -0.083, 0.039, -1.0, 4
-0.083, 0.039, 2, -0.060, 0.038, -1.0, 4
-0.060, 0.038, 2, -0.039, 0.036, -1.0, 4
-0.039, 0.036, 2, 0.016, -0.000, -1.0, 5
0.016, -0.000, 2, 0.034, -0.002, -1.0, 5
0.034, -0.002, 0, 0.049, -0.005, -1.0, 5
0.049, -0.005, 0, 0.060, -0.009, -1.0, 5
0.060, -0.009, 0, 0.033, 0.023, -1.0, 4
0.033, 0.023, 2, 0.039, 0.021, -1.0, 4
0.039, 0.021, 2, 0.044, 0.020, -1.0, 4
0.044, 0.020, 0, 0.045, 0.016, -1.0, 4
0.045, 0.016, 0, 0.033, 0.023, -1.0, 6
0.033, 0.023, 2, 0.030, 0.021, -1.0, 6
0.030, 0.021, 2, 0.060, -0.015, -1.0, 3
0.060, -0.015, 0, 0.016, 0.017, -1.0, 6
0.016, 0.017, 0, 0.004, 0.013, -1.0, 6
0.004, 0.013, 0, -0.011, 0.010, -1.0, 6
-0.011, 0.010, 0, -0.030, 0.006, -1.0, 6
-0.030, 0.006, 0, -0.053, 0.003, -1.0, 6
-0.053, 0.003, 0, -0.079, -0.001, -1.0, 6
-0.079, -0.001, 0, -0.108, -0.004, -1.0, 6
-0.108, -0.004, 0, -0.141, -0.008, -1.0, 6
-0.141, -0.008, 0, -0.177, -0.011, -1.0, 6
-0.177, -0.011, 0, -0.216, -0.014, -1.0, 6
-0.216, -0.014, 0, -0.259, -0.018, -1.0, 6
-0.259, -0.018, 0, -0.304, -0.020, -1.0, 6
-0.304, -0.020, 0, -0.352, -0.023, -1.0, 6
-0.352, -0.023, 0, -0.403, -0.025, -1.0, 6
-0.403, -0.025, 0, -0.445, -0.038, -1.0, 4
-0.445, -0.038, 0, -0.500, -0.039, -1.0, 4
-0.500, -0.039, 0, -0.555, -0.041, -1.0, 4
-0.555, -0.041, 0, -0.612, -0.041, -1.0, 4
-0.612, -0.041, 0, -0.643, -0.067, -1.0, 3
-0.643, -0.067, 0, -0.700, -0.067, -1.0, 3
-0.700, -0.067, 0, -0.757, -0.067, -1.0, 3
-0.757, -0.067, 0, -0.813, -0.066, -1.0, 3
-0.813, -0.066, 2, -0.866, -0.063, -1.0, 3
-0.866, -0.063, 2, -0.916, -0.060, -1.0, 3
-0.916, -0.060, 2, -0.962, -0.056, -1.0, 3
-0.962, -0.056, 2, -1.005, -0.053, -1.0, 3
-1.005, -0.053, 0, -1.047, -0.052, -1.0, 3
-1.047, -0.052, 0, -1.087, -0.050, -1.0, 3
-1.087, -0.050, 0, -1.125, -0.049, -1.0, 3
-1.125, -0.049, 0, -1.162, -0.047, -1.0, 3
-1.162, -0.047, 0, -1.205, 0.005, -1.0, 2
-1.205, 0.005, 0, -1.204, 0.006, -1.0, 2
-1.204, 0.006, 0, -1.201, 0.007, -1.0, 2
-1.201, 0.007, 0, -1.198, 0.009, -1.0, 2
-1.198, 0.009, 0, -1.193, 0.010, -1.0, 2
-1.193, 0.010, 0, -1.186, 0.011, -1.0, 2
-1.186, 0.011, 0, -1.179, 0.013, -1.0, 2
-1.179, 0.013, 0, -1.170, 0.014, -1.0, 2
-1.170, 0.014, 0, -1.159, 0.015, -1.0, 2
-1.159, 0.015, 1, -1.147, 0.018, -1.0, 2
-1.147, 0.018, 2, -1.131, 0.021, -1.0, 2
-1.131, 0.021, 2, -1.111, 0.024, -1.0, 2
-1.111, 0.024, 2, -1.088, 0.028, -1.0, 2
-1.088, 0.028, 2, -1.062, 0.031, -1.0, 2
-1.062, 0.031, 2, -1.032, 0.035, -1.0, 2
-1.032, 0.035, 2, -0.999, 0.038, -1.0, 2
-0.999, 0.038, 2, -0.962, 0.042, -1.0, 2
-0.962, 0.042, 2, -0.922, 0.045, -1.0, 2
-0.922, 0.045, 2, -0.878, 0.049, -1.0, 2
-0.878, 0.049, 2, -0.831, 0.052, -1.0, 2
-0.831, 0.052, 2, -0.781, 0.055, -1.0, 2
-0.781, 0.055, 2, -0.729, 0.057, -1.0, 2
-0.729, 0.057, 2, -0.674, 0.060, -1.0, 2
-0.674, 0.060, 2, -0.637, 0.082, -1.0, 6
-0.637, 0.082, 2, -0.579, 0.084, -1.0, 6
-0.579, 0.084, 1, -0.520, 0.084, -1.0, 6
-0.520, 0.084, 1, -0.451, 0.074, -1.0, 4
-0.451, 0.074, 1, -0.393, 0.073, -1.0, 4
-0.393, 0.073, 1, -0.336, 0.072, -1.0, 4
-0.336, 0.072, 1, -0.281, 0.070, -1.0, 4
-0.281, 0.070, 1, -0.227, 0.069, -1.0, 4
-0.227, 0.069, 1, -0.176, 0.067, -1.0, 4
-0.176, 0.067, 1, -0.126, 0.064, -1.0, 4
-0.126, 0.064, 1, -0.079, 0.062, -1.0, 4
-0.079, 0.062, 2, -0.043, 0.071, -1.0, 6
-0.043, 0.071, 1, -0.000, 0.068, -1.0, 6
-0.000, 0.068, 0, 0.040, 0.065, -1.0, 6
-0.467, 0.000, 2, -0.472, 0.006, -1.0, 2
-0.472, 0.006, 2, -0.471, 0.006, -1.0, 2
-0.471, 0.006, 2, -0.469, 0.007, -1.0, 2
-0.469, 0.007, 2, -0.467, 0.007, -1.0, 2
-0.467, 0.007, 2, -0.464, 0.008, -1.0, 2
-0.464, 0.008, 2, -0.461, 0.008, -1.0, 2
-0.461, 0.008, 2, -0.457, 0.009, -1.0, 2
-0.457, 0.009, 2, -0.452, 0.009, -1.0, 2
-0.452, 0.009, 2, -0.448, 0.010, -1.0, 2
-0.448, 0.010, 2, -0.443, 0.010, -1.0, 2
-0.443, 0.010, 2, -0.437, 0.010, -1.0, 2
-0.437, 0.010, 2, -0.431, 0.011, -1.0, 2
-0.431, 0.011, 2, -0.425, 0.011, -1.0, 2
-0.425, 0.011, 2, -0.419, 0.011, -1.0, 2
-0.419, 0.011, 2, -0.412, 0.012, -1.0, 2
-0.412, 0.012, 2, -0.406, 0.012, -1.0, 2
-0.406, 0.012, 2, -0.399, 0.012, -1.0, 2
-0.399, 0.012, 2, -0.392, 0.012, -1.0, 2
-0.392, 0.012, 2, -0.385, 0.012, -1.0, 2
-0.385, 0.012, 2, -0.378, 0.012, -1.0, 2
-0.378, 0.012, 2, -0.372, 0.012, -1.0, 2
-0.372, 0.012, 2, -0.385, 0.032, -1.0, 6
-0.385, 0.032, 2, -0.379, 0.031, -1.0, 6
-0.379, 0.031, 2, -0.373, 0.031, -1.0, 6
-0.373, 0.031, 2, -0.367, 0.031, -1.0, 6
-0.367, 0.031, 2, -0.361, 0.031, -1.0, 6
-0.361, 0.031, 2, -0.356, 0.030, -1.0, 6
-0.356, 0.030, 2, -0.351, 0.030, -1.0, 6
-0.351, 0.030, 2, -0.346, 0.030, -1.0, 6
-0.346, 0.030, 2, -0.342, 0.029, -1.0, 6
-0.342, 0.029, 2, -0.339, 0.029, -1.0, 6
-0.339, 0.029, 2, -0.336, 0.028, -1.0, 6
-0.336, 0.028, 2, -0.333, 0.028, -1.0, 6
-0.333, 0.028, 2, -0.331, 0.027, -1.0, 6
-0.331, 0.027, 2, -0.329, 0.027, -1.0, 6
-0.329, 0.027, 2, -0.328, 0.026, -1.0, 6
-0.328, 0.026, 2, -0.327, 0.026, -1.0, 6
-0.327, 0.026, 2, -0.327, 0.025, -1.0, 6
-0.327, 0.025, 2, -0.328, 0.025, -1.0, 6
-0.328, 0.025, 2, -0.329, 0.024, -1.0, 6
-0.329, 0.024, 2, -0.330, 0.023, -1.0, 6
-0.330, 0.023, 2, -0.333, 0.023, -1.0, 6
-0.333, 0.023, 2, -0.335, 0.022, -1.0, 6
-0.335, 0.022, 2, -0.338, 0.022, -1.0, 6
-0.338, 0.022, 2, -0.342, 0.021, -1.0, 6
-0.342, 0.021, 2, -0.346, 0.021, -1.0, 6
-0.346, 0.021, 2, -0.350, 0.021, -1.0, 6
-0.350, 0.021, 2, -0.355, 0.020, -1.0, 6
-0.355, 0.020, 2, -0.360, 0.020, -1.0, 6
-0.360, 0.020, 2, -0.366, 0.019, -1.0, 6
