-0.136, 0.009, 0, -0.130, 0.006, -1.0, 0
-0.130, 0.006, 0, -0.128, 0.002, -1.0, 0
-0.128, 0.002, 0, -0.129, -0.001, -1.0, 0
-0.129, -0.001, 0, -0.133, -0.004, -1.0, 0
-0.133, -0.004, 0, -0.141, -0.008, -1.0, 0
-0.141, -0.008, 0, -0.152, -0.011, -1.0, 0
-0.152, -0.011, 0, -0.166, -0.014, -1.0, 0
-0.166, -0.014, 0, -0.183, -0.017, -1.0, 0
-0.183, -0.017, 0, -0.204, -0.020, -1.0, 0
-0.204, -0.020, 0, -0.227, -0.024, -1.0, 0
-0.227, -0.024, 0, -0.254, -0.026, -1.0, 0
-0.254, -0.026, 0, -0.283, -0.029, -1.0, 0
-0.283, -0.029, 0, -0.315, -0.032, -1.0, 0
-0.315, -0.032, 0, -0.349, -0.034, -1.0, 0
-0.349, -0.034, 0, -0.386, -0.037, -1.0, 0
-0.386, -0.037, 0, -0.425, -0.039, -1.0, 0
-0.425, -0.039, 0, -0.465, -0.040, -1.0, 0
-0.465, -0.040, 0, -0.507, -0.042, -1.0, 0
-0.507, -0.042, 0, -0.550, -0.043, -1.0, 0
-0.550, -0.043, 0, -0.594, -0.044, -1.0, 0
-0.594, -0.044, 0, -0.638, -0.044, -1.0, 0
-0.638, -0.044, 0, -0.682, -0.044, -1.0, 0
-0.682, -0.044, 0, -0.726, -0.044, -1.0, 0
-0.726, -0.044, 0, -0.770, -0.044, -1.0, 0
-0.770, -0.044, 0, -0.813, -0.043, -1.0, 0
-0.813, -0.043, 0, -0.856, -0.042, -1.0, 0
-0.856, -0.042, 0, -0.897, -0.041, -1.0, 0
-0.897, -0.041, 0, -0.937, -0.040, -1.0, 0
-0.937, -0.040, 0, -0.975, -0.039, -1.0, 0
-0.975, -0.039, 0, -1.012, -0.037, -1.0, 0
-1.012, -0.037, 0, -1.048, -0.036, -1.0, 0
-1.048, -0.036, 0, -1.082, -0.034, -1.0, 0
-1.082, -0.034, 0, -1.114, -0.033, -1.0, 0
-1.114, -0.033, 0, -1.146, -0.031, -1.0, 0
-1.146, -0.031, 0, -1.175, -0.030, -1.0, 0
-1.175, -0.030, 0, -1.200, 0.000, -1.0, 0
-1.200, 0.000, 0, -1.199, 0.001, -1.0, 0
-1.199, 0.001, 0, -1.196, 0.002, -1.0, 0
-1.196, 0.002, 0, -1.193, 0.004, -1.0, 0
-1.193, 0.004, 0, -1.188, 0.005, -1.0, 0
-1.188, 0.005, 0, -1.181, 0.006, -1.0, 0
-1.181, 0.006, 0, -1.174, 0.008, -1.0, 0
-1.174, 0.008, 0, -1.165, 0.009, -1.0, 0
-1.165, 0.009, 0, -1.154, 0.010, -1.0, 0
-1.154, 0.010, 2, -1.141, 0.014, -1.0, 0
-1.141, 0.014, 2, -1.124, 0.017, -1.0, 0
-1.124, 0.017, 2, -1.103, 0.020, -1.0, 0
-1.103, 0.020, 2, -1.079, 0.024, -1.0, 0
-1.079, 0.024, 2, -1.052, 0.027, -1.0, 0
-1.052, 0.027, 2, -1.021, 0.031, -1.0, 0
-1.021, 0.031, 2, -0.987, 0.034, -1.0, 0
-0.987, 0.034, 2, -0.949, 0.038, -1.0, 0
-0.949, 0.038, 2, -0.908, 0.041, -1.0, 0
-0.908, 0.041, 2, -0.863, 0.045, -1.0, 0
-0.863, 0.045, 2, -0.815, 0.048, -1.0, 0
-0.815, 0.048, 2, -0.765, 0.051, -1.0, 0
-0.765, 0.051, 2, -0.711, 0.053, -1.0, 0
-0.711, 0.053, 2, -0.656, 0.056, -1.0, 0
-0.656, 0.056, 2, -0.598, 0.058, -1.0, 0
-0.598, 0.058, 2, -0.539, 0.059, -1.0, 0
-0.539, 0.059, 2, -0.479, 0.060, -1.0, 0
-0.479, 0.060, 2, -0.418, 0.061, -1.0, 0
-0.418, 0.061, 2, -0.357, 0.061, -1.0, 0
-0.357, 0.061, 2, -0.296, 0.061, -1.0, 0
-0.296, 0.061, 2, -0.236, 0.060, -1.0, 0
-0.236, 0.060, 2, -0.176, 0.059, -1.0, 0
-0.176, 0.059, 2, -0.118, 0.058, -1.0, 0
-0.118, 0.058, 2, -0.061, 0.057, -1.0, 0
-0.061, 0.057, 2, -0.006, 0.055, -1.0, 0
-0.006, 0.055, 2, 0.048, 0.054, -1.0, 0
0.048, 0.054, 2, 0.101, 0.053, -1.0, 0
0.101, 0.053, 2, 0.152, 0.051, -1.0, 0
0.152, 0.051, 1, 0.201, 0.049, -1.0, 0
0.201, 0.049, 2, 0.249, 0.048, -1.0, 0
0.249, 0.048, 2, 0.316, 0.027, -1.0, 5
0.316, 0.027, 2, 0.317, 0.071, -1.0, 6
0.317, 0.071, 1, 0.397, 0.035, -1.0, 3
0.397, 0.035, 2, 0.452, 0.025, -1.0, 5
0.452, 0.025, 2, 0.478, 0.045, -1.0, 0
0.478, 0.045, 1, 0.523, 0.045, 9.0, 0
-0.556, 0.000, 2, -0.555, 0.001, -1.0, 0
-0.555, 0.001, 2, -0.553, 0.002, -1.0, 0
-0.553, 0.002, 2, -0.549, 0.004, -1.0, 0
-0.549, 0.004, 2, -0.544, 0.005, -1.0, 0
-0.544, 0.005, 2, -0.538, 0.006, -1.0, 0
-0.538, 0.006, 2, -0.531, 0.007, -1.0, 0
-0.531, 0.007, 2, -0.523, 0.008, -1.0, 0
-0.523, 0.008, 2, -0.513, 0.009, -1.0, 0
-0.513, 0.009, 2, -0.503, 0.010, -1.0, 0
-0.503, 0.010, 2, -0.492, 0.011, -1.0, 0
-0.492, 0.011, 2, -0.481, 0.012, -1.0, 0
-0.481, 0.012, 2, -0.468, 0.012, -1.0, 0
-0.468, 0.012, 2, -0.455, 0.013, -1.0, 0
-0.455, 0.013, 2, -0.442, 0.013, -1.0, 0
-0.442, 0.013, 2, -0.428, 0.014, -1.0, 0
-0.428, 0.014, 2, -0.414, 0.014, -1.0, 0
-0.414, 0.014, 2, -0.399, 0.014, -1.0, 0
-0.399, 0.014, 2, -0.385, 0.014, -1.0, 0
-0.385, 0.014, 2, -0.370, 0.014, -1.0, 0
-0.370, 0.014, 2, -0.356, 0.014, -1.0, 0
-0.356, 0.014, 2, -0.342, 0.014, -1.0, 0
-0.342, 0.014, 2, -0.328, 0.014, -1.0, 0
-0.328, 0.014, 2, -0.315, 0.013, -1.0, 0
-0.315, 0.013, 2, -0.302, 0.013, -1.0, 0
-0.302, 0.013, 2, -0.289, 0.012, -1.0, 0
-0.289, 0.012, 2, -0.277, 0.012, -1.0, 0
-0.277, 0.012, 2, -0.266, 0.011, -1.0, 0
-0.266, 0.011, 2, -0.256, 0.010, -1.0, 0
-0.256, 0.010, 2, -0.246, 0.010, -1.0, 0
-0.246, 0.010, 0, -0.240, 0.007, -1.0, 0
-0.240, 0.007, 0, -0.236, 0.004, -1.0, 0
-0.236, 0.004, 0, -0.235, 0.001, -1.0, 0
-0.235, 0.001, 0, -0.237, -0.002, -1.0, 0
-0.237, -0.002, 0, -0.242, -0.005, -1.0, 0
-0.242, -0.005, 0, -0.249, -0.008, -1.0, 0
-0.249, -0.008, 0, -0.260, -0.011, -1.0, 0
-0.260, -0.011, 0, -0.273, -0.013, -1.0, 0
-0.273, -0.013, 0, -0.289, -0.016, -1.0, 0
-0.289, -0.016, 2, -0.306, -0.017, -1.0, 0
-0.306, -0.017, 0, -0.325, -0.019, -1.0, 0
-0.325, -0.019, 0, -0.347, -0.022, -1.0, 0
-0.347, -0.022, 0, -0.370, -0.024, -1.0, 0
-0.370, -0.024, 0, -0.396, -0.026, -1.0, 0
-0.396, -0.026, 0, -0.424, -0.028, -1.0, 0
-0.424, -0.028, 0, -0.454, -0.030, -1.0, 0
-0.454, -0.030, 0, -0.485, -0.031, -1.0, 0
-0.485, -0.031, 0, -0.517, -0.032, -1.0, 0
-0.517, -0.032, 0, -0.551, -0.033, -1.0, 0
-0.551, -0.033, 0, -0.585, -0.034, -1.0, 0
-0.585, -0.034, 0, -0.620, -0.035, -1.0, 0
-0.620, -0.035, 0, -0.655, -0.035, -1.0, 0
-0.655, -0.035, 0, -0.690, -0.035, -1.0, 0
-0.690, -0.035, 0, -0.725, -0.035, -1.0, 0
-0.725, -0.035, 0, -0.760, -0.035, -1.0, 0
-0.760, -0.035, 0, -0.793, -0.034, -1.0, 0
-0.793, -0.034, 0, -0.827, -0.033, -1.0, 0
-0.827, -0.033, 0, -0.859, -0.032, -1.0, 0
-0.859, -0.032, 0, -0.890, -0.031, -1.0, 0
-0.890, -0.031, 0, -0.919, -0.030, -1.0, 0
-0.919, -0.030, 0, -0.948, -0.028, -1.0, 0
-0.948, -0.028, 0, -0.975, -0.027, -1.0, 0
-0.975, -0.027, 0, -1.001, -0.026, -1.0, 0
-1.001, -0.026, 0, -1.025, -0.024, -1.0, 0
-1.025, -0.024, 0, -1.047, -0.023, -1.0, 0
-1.047, -0.023, 0, -1.068, -0.021, -1.0, 0
-1.068, -0.021, 0, -1.088, -0.020, -1.0, 0
-1.088, -0.020, 2, -1.104, -0.016, -1.0, 0
-1.104, -0.016, 0, -1.119, -0.015, -1.0, 0
-1.119, -0.015, 0, -1.132, -0.013, -1.0, 0
-1.132, -0.013, 0, -1.144, -0.012, -1.0, 0
-1.144, -0.012, 0, -1.155, -0.010, -1.0, 0
-1.155, -0.010, 0, -1.164, -0.009, -1.0, 0
-1.164, -0.009, 0, -1.171, -0.008, -1.0, 0
-1.171, -0.008, 0, -1.178, -0.006, -1.0, 0
-1.178, -0.006, 0, -1.183, -0.005, -1.0, 0
-1.183, -0.005, 0, -1.187, -0.004, -1.0, 0
-1.187, -0.004, 0, -1.189, -0.003, -1.0, 0
-1.189, -0.003, 0, -1.190, -0.001, -1.0, 0
-1.190, -0.001, 0, -1.190, 0.000, -1.0, 0
-1.190, 0.000, 0, -1.189, 0.001, -1.0, 0
-1.189, 0.001, 0, -1.187, 0.003, -1.0, 0
-1.187, 0.003, 0, -1.183, 0.004, -1.0, 0
-1.183, 0.004, 0, -1.177, 0.005, -1.0, 0
-1.177, 0.005, 0, -1.171, 0.006, -1.0, 0
-1.171, 0.006, 0, -1.163, 0.008, -1.0, 0
-1.163, 0.008, 2, -1.152, 0.011, -1.0, 0
-1.152, 0.011, 2, -1.138, 0.015, -1.0, 0
-1.138, 0.015, 2, -1.120, 0.018, -1.0, 0
-1.120, 0.018, 2, -1.098, 0.021, -1.0, 0
-1.098, 0.021, 2, -1.073, 0.025, -1.0, 0
-1.073, 0.025, 2, -1.045, 0.028, -1.0, 0
-1.045, 0.028, 2, -1.013, 0.032, -1.0, 0
-1.013, 0.032, 2, -0.978, 0.035, -1.0, 0
-0.978, 0.035, 2, -0.939, 0.039, -1.0, 0
-0.939, 0.039, 2, -0.897, 0.042, -1.0, 0
-0.897, 0.042, 2, -0.852, 0.045, -1.0, 0
-0.852, 0.045, 2, -0.803, 0.048, -1.0, 0
-0.803, 0.048, 2, -0.752, 0.051, -1.0, 0
-0.752, 0.051, 2, -0.698, 0.054, -1.0, 0
-0.698, 0.054, 2, -0.642, 0.056, -1.0, 0
-0.642, 0.056, 2, -0.584, 0.058, -1.0, 0
-0.584, 0.058, 2, -0.524, 0.059, -1.0, 0
-0.524, 0.059, 2, -0.464, 0.060, -1.0, 0
-0.464, 0.060, 2, -0.403, 0.061, -1.0, 0
-0.403, 0.061, 2, -0.341, 0.061, -1.0, 0
-0.341, 0.061, 2, -0.281, 0.061, -1.0, 0
-0.281, 0.061, 2, -0.220, 0.060, -1.0, 0
-0.220, 0.060, 2, -0.161, 0.059, -1.0, 0
-0.161, 0.059, 2, -0.103, 0.058, -1.0, 0
-0.103, 0.058, 2, -0.047, 0.057, -1.0, 0
-0.047, 0.057, 2, 0.009, 0.055, -1.0, 0
0.009, 0.055, 2, 0.062, 0.054, -1.0, 0
0.062, 0.054, 2, 0.114, 0.052, -1.0, 0
0.114, 0.052, 2, 0.165, 0.051, -1.0, 0
0.165, 0.051, 2, 0.215, 0.050, -1.0, 0
0.215, 0.050, 2, 0.263, 0.049, -1.0, 0
0.263, 0.049, 1, 0.305, 0.052, -1.0, 2
0.305, 0.052, 1, 0.331, 0.070, -1.0, 6
0.331, 0.070, 1, 0.420, 0.024, -1.0, 5
0.420, 0.024, 2, 0.444, 0.044, -1.0, 0
0.444, 0.044, 1, 0.488, 0.044, -1.0, 0
0.488, 0.044, 1, 0.531, 0.043, 9.0, 0
-0.528, 0.000, 2, -0.527, 0.001, -1.0, 0
-0.527, 0.001, 2, -0.525, 0.002, -1.0, 0
-0.525, 0.002, 2, -0.522, 0.003, -1.0, 0
-0.522, 0.003, 2, -0.518, 0.004, -1.0, 0
-0.518, 0.004, 2, -0.513, 0.005, -1.0, 0
-0.513, 0.005, 2, -0.507, 0.006, -1.0, 0
-0.507, 0.006, 2, -0.500, 0.007, -1.0, 0
-0.500, 0.007, 2, -0.493, 0.008, -1.0, 0
-0.493, 0.008, 2, -0.484, 0.008, -1.0, 0
-0.484, 0.008, 2, -0.475, 0.009, -1.0, 0
-0.475, 0.009, 2, -0.465, 0.010, -1.0, 0
-0.465, 0.010, 2, -0.455, 0.010, -1.0, 0
-0.455, 0.010, 2, -0.444, 0.011, -1.0, 0
-0.444, 0.011, 2, -0.433, 0.011, -1.0, 0
-0.433, 0.011, 2, -0.421, 0.012, -1.0, 0
-0.421, 0.012, 2, -0.410, 0.012, -1.0, 0
-0.410, 0.012, 2, -0.398, 0.012, -1.0, 0
-0.398, 0.012, 2, -0.386, 0.012, -1.0, 0
-0.386, 0.012, 2, -0.374, 0.012, -1.0, 0
-0.374, 0.012, 2, -0.362, 0.012, -1.0, 0
-0.362, 0.012, 2, -0.350, 0.012, -1.0, 0
-0.350, 0.012, 2, -0.338, 0.012, -1.0, 0
-0.338, 0.012, 2, -0.327, 0.011, -1.0, 0
-0.327, 0.011, 2, -0.316, 0.011, -1.0, 0
-0.316, 0.011, 2, -0.306, 0.010, -1.0, 0
-0.306, 0.010, 2, -0.296, 0.010, -1.0, 0
-0.296, 0.010, 2, -0.287, 0.009, -1.0, 0
-0.287, 0.009, 2, -0.278, 0.009, -1.0, 0
-0.278, 0.009, 2, -0.270, 0.008, -1.0, 0
-0.270, 0.008, 2, -0.263, 0.007, -1.0, 0
-0.263, 0.007, 2, -0.256, 0.006, -1.0, 0
-0.256, 0.006, 0, -0.253, 0.004, -1.0, 0
-0.253, 0.004, 0, -0.252, 0.001, -1.0, 0
-0.252, 0.001, 0, -0.254, -0.002, -1.0, 0
-0.254, -0.002, 0, -0.259, -0.005, -1.0, 0
-0.259, -0.005, 0, -0.266, -0.008, -1.0, 0
-0.266, -0.008, 0, -0.276, -0.010, -1.0, 0
-0.276, -0.010, 0, -0.289, -0.013, -1.0, 0
-0.289, -0.013, 0, -0.305, -0.016, -1.0, 0
-0.305, -0.016, 0, -0.323, -0.018, -1.0, 0
-0.323, -0.018, 0, -0.344, -0.021, -1.0, 0
-0.344, -0.021, 0, -0.366, -0.023, -1.0, 0
-0.366, -0.023, 0, -0.391, -0.025, -1.0, 0
-0.391, -0.025, 0, -0.418, -0.027, -1.0, 0
-0.418, -0.027, 0, -0.447, -0.029, -1.0, 0
-0.447, -0.029, 0, -0.477, -0.030, -1.0, 0
-0.477, -0.030, 0, -0.509, -0.032, -1.0, 0
-0.509, -0.032, 0, -0.542, -0.033, -1.0, 0
-0.542, -0.033, 0, -0.575, -0.034, -1.0, 0
-0.575, -0.034, 0, -0.609, -0.034, -1.0, 0
-0.609, -0.034, 0, -0.644, -0.035, -1.0, 0
-0.644, -0.035, 0, -0.679, -0.035, -1.0, 0
-0.679, -0.035, 0, -0.713, -0.035, -1.0, 0
-0.713, -0.035, 0, -0.747, -0.034, -1.0, 0
-0.747, -0.034, 0, -0.781, -0.034, -1.0, 0
-0.781, -0.034, 0, -0.814, -0.033, -1.0, 0
-0.814, -0.033, 0, -0.846, -0.032, -1.0, 0
-0.846, -0.032, 0, -0.877, -0.031, -1.0, 0
-0.877, -0.031, 0, -0.907, -0.030, -1.0, 0
-0.907, -0.030, 0, -0.935, -0.028, -1.0, 0
-0.935, -0.028, 0, -0.962, -0.027, -1.0, 0
-0.962, -0.027, 0, -0.988, -0.026, -1.0, 0
-0.988, -0.026, 0, -1.012, -0.024, -1.0, 0
-1.012, -0.024, 0, -1.035, -0.023, -1.0, 0
-1.035, -0.023, 0, -1.056, -0.021, -1.0, 0
-1.056, -0.021, 0, -1.076, -0.020, -1.0, 0
-1.076, -0.020, 2, -1.092, -0.016, -1.0, 0
-1.092, -0.016, 2, -1.105, -0.013, -1.0, 0
-1.105, -0.013, 2, -1.114, -0.009, -1.0, 0
-1.114, -0.009, 2, -1.120, -0.006, -1.0, 0
-1.120, -0.006, 2, -1.123, -0.002, -1.0, 0
-1.123, -0.002, 2, -1.122, 0.001, -1.0, 0
-1.122, 0.001, 2, -1.117, 0.004, -1.0, 0
-1.117, 0.004, 2, -1.109, 0.008, -1.0, 0
-1.109, 0.008, 2, -1.098, 0.011, -1.0, 0
-1.098, 0.011, 2, -1.083, 0.015, -1.0, 0
-1.083, 0.015, 2, -1.065, 0.018, -1.0, 0
-1.065, 0.018, 2, -1.043, 0.022, -1.0, 0
-1.043, 0.022, 2, -1.018, 0.025, -1.0, 0
-1.018, 0.025, 2, -0.989, 0.029, -1.0, 0
-0.989, 0.029, 2, -0.957, 0.032, -1.0, 0
-0.957, 0.032, 2, -0.921, 0.036, -1.0, 0
-0.921, 0.036, 2, -0.882, 0.039, -1.0, 0
-0.882, 0.039, 2, -0.840, 0.042, -1.0, 0
-0.840, 0.042, 2, -0.795, 0.045, -1.0, 0
-0.795, 0.045, 2, -0.747, 0.048, -1.0, 0
-0.747, 0.048, 2, -0.696, 0.051, -1.0, 0
-0.696, 0.051, 2, -0.643, 0.053, -1.0, 0
-0.643, 0.053, 2, -0.589, 0.055, -1.0, 0
-0.589, 0.055, 2, -0.532, 0.056, -1.0, 0
-0.532, 0.056, 2, -0.475, 0.057, -1.0, 0
-0.475, 0.057, 2, -0.417, 0.058, -1.0, 0
-0.417, 0.058, 2, -0.359, 0.058, -1.0, 0
-0.359, 0.058, 2, -0.301, 0.058, -1.0, 0
-0.301, 0.058, 2, -0.244, 0.057, -1.0, 0
-0.244, 0.057, 2, -0.187, 0.057, -1.0, 0
-0.187, 0.057, 2, -0.132, 0.055, -1.0, 0
-0.132, 0.055, 2, -0.078, 0.054, -1.0, 0
-0.078, 0.054, 2, -0.025, 0.053, -1.0, 0
-0.025, 0.053, 2, 0.026, 0.051, -1.0, 0
0.026, 0.051, 2, 0.076, 0.050, -1.0, 0
0.076, 0.050, 2, 0.124, 0.048, -1.0, 0
0.124, 0.048, 2, 0.171, 0.047, -1.0, 0
0.171, 0.047, 2, 0.216, 0.046, -1.0, 0
0.216, 0.046, 2, 0.261, 0.045, -1.0, 0
0.261, 0.045, 2, 0.305, 0.044, -1.0, 0
0.305, 0.044, 2, 0.344, 0.048, -1.0, 2
0.344, 0.048, 1, 0.392, 0.043, -1.0, 1
0.392, 0.043, 1, 0.432, 0.041, -1.0, 0
0.432, 0.041, 1, 0.472, 0.041, -1.0, 0
0.472, 0.041, 0, 0.512, 0.039, 9.0, 0
-0.595, 0.000, 0, -0.595, -0.000, -1.0, 0
-0.595, -0.000, 0, -0.596, -0.001, -1.0, 0
-0.596, -0.001, 0, -0.598, -0.001, -1.0, 0
-0.598, -0.001, 0, -0.600, -0.002, -1.0, 0
-0.600, -0.002, 0, -0.602, -0.002, -1.0, 0
-0.602, -0.002, 0, -0.605, -0.003, -1.0, 0
-0.605, -0.003, 0, -0.608, -0.003, -1.0, 0
-0.608, -0.003, 0, -0.611, -0.003, -1.0, 0
-0.611, -0.003, 0, -0.615, -0.004, -1.0, 0
-0.615, -0.004, 0, -0.619, -0.004, -1.0, 0
-0.619, -0.004, 0, -0.624, -0.004, -1.0, 0
-0.624, -0.004, 0, -0.628, -0.005, -1.0, 0
-0.628, -0.005, 0, -0.633, -0.005, -1.0, 0
-0.633, -0.005, 0, -0.638, -0.005, -1.0, 0
-0.638, -0.005, 0, -0.644, -0.005, -1.0, 0
-0.644, -0.005, 0, -0.649, -0.005, -1.0, 0
-0.649, -0.005, 0, -0.654, -0.005, -1.0, 0
-0.654, -0.005, 0, -0.660, -0.006, -1.0, 0
-0.660, -0.006, 0, -0.665, -0.006, -1.0, 0
-0.665, -0.006, 0, -0.671, -0.005, -1.0, 0
-0.671, -0.005, 0, -0.676, -0.005, -1.0, 0
-0.676, -0.005, 0, -0.682, -0.005, -1.0, 0
-0.682, -0.005, 0, -0.687, -0.005, -1.0, 0
-0.687, -0.005, 0, -0.692, -0.005, -1.0, 0
-0.692, -0.005, 0, -0.697, -0.005, -1.0, 0
-0.697, -0.005, 0, -0.701, -0.005, -1.0, 0
-0.701, -0.005, 0, -0.705, -0.004, -1.0, 0
-0.705, -0.004, 0, -0.709, -0.004, -1.0, 0
-0.709, -0.004, 0, -0.713, -0.004, -1.0, 0
-0.713, -0.004, 2, -0.714, -0.001, -1.0, 0
-0.714, -0.001, 2, -0.713, 0.001, -1.0, 0
-0.713, 0.001, 2, -0.710, 0.003, -1.0, 0
-0.710, 0.003, 2, -0.704, 0.006, -1.0, 0
-0.704, 0.006, 2, -0.696, 0.008, -1.0, 0
-0.696, 0.008, 2, -0.686, 0.010, -1.0, 0
-0.686, 0.010, 1, -0.675, 0.011, -1.0, 0
-0.675, 0.011, 2, -0.661, 0.014, -1.0, 0
-0.661, 0.014, 2, -0.646, 0.016, -1.0, 0
-0.646, 0.016, 2, -0.628, 0.017, -1.0, 0
-0.628, 0.017, 2, -0.609, 0.019, -1.0, 0
-0.609, 0.019, 2, -0.588, 0.021, -1.0, 0
-0.588, 0.021, 2, -0.566, 0.022, -1.0, 0
-0.566, 0.022, 2, -0.542, 0.024, -1.0, 0
-0.542, 0.024, 2, -0.518, 0.025, -1.0, 0
-0.518, 0.025, 2, -0.492, 0.026, -1.0, 0
-0.492, 0.026, 2, -0.465, 0.026, -1.0, 0
-0.465, 0.026, 2, -0.438, 0.027, -1.0, 0
-0.438, 0.027, 2, -0.411, 0.027, -1.0, 0
-0.411, 0.027, 2, -0.383, 0.028, -1.0, 0
-0.383, 0.028, 2, -0.356, 0.028, -1.0, 0
-0.356, 0.028, 2, -0.328, 0.027, -1.0, 0
-0.328, 0.027, 2, -0.302, 0.027, -1.0, 0
-0.302, 0.027, 2, -0.275, 0.026, -1.0, 0
-0.275, 0.026, 2, -0.249, 0.026, -1.0, 0
-0.249, 0.026, 2, -0.224, 0.025, -1.0, 0
-0.224, 0.025, 0, -0.203, 0.022, -1.0, 0
-0.203, 0.022, 0, -0.184, 0.019, -1.0, 0
-0.184, 0.019, 0, -0.168, 0.016, -1.0, 0
-0.168, 0.016, 0, -0.155, 0.013, -1.0, 0
-0.155, 0.013, 0, -0.146, 0.009, -1.0, 0
-0.146, 0.009, 0, -0.140, 0.006, -1.0, 0
-0.140, 0.006, 0, -0.137, 0.003, -1.0, 0
-0.137, 0.003, 0, -0.138, -0.001, -1.0, 0
-0.138, -0.001, 0, -0.141, -0.004, -1.0, 0
-0.141, -0.004, 0, -0.149, -0.007, -1.0, 0
-0.149, -0.007, 0, -0.159, -0.010, -1.0, 0
-0.159, -0.010, 0, -0.172, -0.014, -1.0, 0
-0.172, -0.014, 0, -0.189, -0.017, -1.0, 0
-0.189, -0.017, 1, -0.208, -0.019, -1.0, 0
-0.208, -0.019, 0, -0.230, -0.022, -1.0, 0
-0.230, -0.022, 0, -0.255, -0.025, -1.0, 0
-0.255, -0.025, 0, -0.282, -0.028, -1.0, 0
-0.282, -0.028, 0, -0.313, -0.030, -1.0, 0
-0.313, -0.030, 0, -0.345, -0.033, -1.0, 0
-0.345, -0.033, 0, -0.380, -0.035, -1.0, 0
-0.380, -0.035, 0, -0.417, -0.037, -1.0, 0
-0.417, -0.037, 0, -0.456, -0.039, -1.0, 0
-0.456, -0.039, 0, -0.496, -0.040, -1.0, 0
-0.496, -0.040, 0, -0.538, -0.042, -1.0, 0
