-0.874, -0.033, 0, -0.896, -0.022, -1.0, 3
-0.896, -0.022, 0, -0.916, -0.011, -1.0, 0
-0.916, -0.011, 2, -0.938, 0.008, -1.0, 4
-0.938, 0.008, 2, -0.932, 0.001, -1.0, 2
-0.932, 0.001, 2, -0.918, -0.011, -1.0, 3
-0.918, -0.011, 2, -0.924, 0.004, -1.0, 1
-0.924, 0.004, 2, -0.909, -0.004, -1.0, 3
-0.909, -0.004, 2, -0.909, 0.010, -1.0, 1
-0.909, 0.010, 2, -0.902, 0.018, -1.0, 2
-0.902, 0.018, 2, -0.881, 0.016, -1.0, 0
-0.881, 0.016, 2, -0.861, 0.020, -1.0, 1
-0.861, 0.020, 2, -0.830, 0.012, -1.0, 3
-0.830, 0.012, 2, -0.840, 0.050, -1.0, 6
-0.840, 0.050, 2, -0.776, 0.018, -1.0, 3
-0.776, 0.018, 2, -0.754, 0.032, -1.0, 1
-0.754, 0.032, 2, -0.712, 0.024, -1.0, 3
-0.712, 0.024, 2, -0.666, 0.016, -1.0, 5
-0.666, 0.016, 2, -0.653, 0.043, -1.0, 2
-0.653, 0.043, 2, -0.613, 0.045, -1.0, 2
-0.613, 0.045, 2, -0.556, 0.032, -1.0, 3
-0.556, 0.032, 2, -0.522, 0.044, -1.0, 1
-0.522, 0.044, 2, -0.478, 0.045, -1.0, 1
-0.478, 0.045, 2, -0.433, 0.046, -1.0, 1
-0.433, 0.046, 2, -0.404, 0.060, -1.0, 4
-0.404, 0.060, 2, -0.349, 0.050, -1.0, 2
-0.349, 0.050, 2, -0.305, 0.050, -1.0, 2
-0.305, 0.050, 2, -0.254, 0.045, -1.0, 1
-0.254, 0.045, 2, -0.237, 0.068, -1.0, 6
-0.237, 0.068, 1, -0.170, 0.042, -1.0, 1
-0.170, 0.042, 2, -0.121, 0.030, -1.0, 3
-0.121, 0.030, 2, -0.082, 0.029, -1.0, 3
-0.082, 0.029, 2, -0.044, 0.027, -1.0, 3
-0.044, 0.027, 2, -0.008, 0.026, -1.0, 3
-0.008, 0.026, 2, 0.017, 0.036, -1.0, 1
0.017, 0.036, 2, 0.024, 0.058, -1.0, 6
0.024, 0.058, 0, 0.079, 0.030, -1.0, 0
0.079, 0.030, 2, 0.107, 0.028, -1.0, 0
0.107, 0.028, 2, 0.134, 0.027, -1.0, 0
0.134, 0.027, 2, 0.144, 0.040, -1.0, 4
0.144, 0.040, 2, 0.168, 0.039, -1.0, 4
0.168, 0.039, 2, 0.226, 0.003, -1.0, 5
0.226, 0.003, 0, 0.211, 0.035, -1.0, 4
0.211, 0.035, 2, 0.221, 0.044, -1.0, 6
0.221, 0.044, 2, 0.284, -0.002, -1.0, 5
0.284, -0.002, 0, 0.289, 0.005, -1.0, 3
0.289, 0.005, 1, 0.268, 0.039, -1.0, 6
0.268, 0.039, 2, 0.291, 0.028, -1.0, 4
0.291, 0.028, 2, 0.319, 0.013, -1.0, 0
0.319, 0.013, 2, 0.316, 0.027, -1.0, 4
0.316, 0.027, 2, 0.338, 0.017, -1.0, 2
0.338, 0.017, 2, 0.375, -0.008, -1.0, 5
0.375, -0.008, 0, 0.374, -0.001, -1.0, 3
0.374, -0.001, 1, 0.382, -0.002, -1.0, 3
0.382, -0.002, 1, 0.390, -0.003, -1.0, 3
0.390, -0.003, 1, 0.371, 0.021, -1.0, 4
0.371, 0.021, 2, 0.402, -0.004, -1.0, 3
0.402, -0.004, 1, 0.407, -0.005, -1.0, 3
0.407, -0.005, 1, 0.376, 0.029, -1.0, 6
0.376, 0.029, 2, 0.415, -0.006, -1.0, 3
0.415, -0.006, 1, 0.404, 0.008, -1.0, 2
0.404, 0.008, 2, 0.422, -0.006, -1.0, 3
0.422, -0.006, 0, 0.389, 0.027, -1.0, 6
0.389, 0.027, 2, 0.401, 0.017, -1.0, 4
0.401, 0.017, 2, 0.393, 0.027, -1.0, 6
0.393, 0.027, 2, 0.406, 0.017, -1.0, 4
0.406, 0.017, 2, 0.408, 0.018, -1.0, 4
0.408, 0.018, 2, 0.446, -0.017, -1.0, 5
0.446, -0.017, 0, 0.412, 0.016, -1.0, 4
0.412, 0.016, 2, 0.430, 0.002, -1.0, 1
0.430, 0.002, 2, 0.426, 0.007, -1.0, 2
0.426, 0.007, 2, 0.443, -0.008, -1.0, 3
0.443, -0.008, 0, 0.433, 0.000, -1.0, 0
0.433, 0.000, 1, 0.443, -0.010, -1.0, 3
0.443, -0.010, 0, 0.431, -0.002, -1.0, 0
0.431, -0.002, 1, 0.423, 0.002, -1.0, 2
0.423, 0.002, 1, 0.420, 0.002, -1.0, 2
0.420, 0.002, 1, 0.441, -0.024, -1.0, 5
0.441, -0.024, 0, 0.390, 0.019, -1.0, 6
0.390, 0.019, 2, 0.411, -0.005, -1.0, 1
0.411, -0.005, 1, 0.388, 0.009, -1.0, 4
0.388, 0.009, 2, 0.397, -0.006, -1.0, 0
0.397, -0.006, 0, 0.374, 0.007, -1.0, 4
0.374, 0.007, 2, 0.355, 0.017, -1.0, 6
0.355, 0.017, 2, 0.357, 0.007, -1.0, 4
0.357, 0.007, 2, 0.374, -0.018, -1.0, 3
0.374, -0.018, 0, 0.373, -0.031, -1.0, 5
0.373, -0.031, 1, 0.336, -0.007, -1.0, 2
0.336, -0.007, 0, 0.347, -0.034, -1.0, 5
0.347, -0.034, 1, 0.332, -0.035, -1.0, 5
0.332, -0.035, 1, 0.315, -0.037, -1.0, 5
0.315, -0.037, 1, 0.271, -0.014, -1.0, 2
0.271, -0.014, 0, 0.265, -0.031, -1.0, 3
0.265, -0.031, 1, 0.232, -0.023, -1.0, 0
0.232, -0.023, 1, 0.202, -0.020, -1.0, 2
0.202, -0.020, 1, 0.175, -0.022, -1.0, 2
0.175, -0.022, 1, 0.146, -0.024, -1.0, 2
0.146, -0.024, 1, 0.130, -0.041, -1.0, 3
0.130, -0.041, 1, 0.087, -0.033, -1.0, 1
0.087, -0.033, 1, 0.025, -0.011, -1.0, 6
0.025, -0.011, 0, 0.012, -0.039, -1.0, 1
0.012, -0.039, 1, -0.031, -0.041, -1.0, 1
-0.031, -0.041, 1, -0.066, -0.055, -1.0, 3
-0.066, -0.055, 0, -0.123, -0.047, -1.0, 1
-0.123, -0.047, 0, -0.180, -0.046, -1.0, 2
-0.180, -0.046, 0, -0.220, -0.064, -1.0, 3
-0.220, -0.064, 0, -0.267, -0.077, -1.0, 5
-0.267, -0.077, 0, -0.362, -0.045, -1.0, 4
-0.362, -0.045, 0, -0.425, -0.047, -1.0, 4
-0.425, -0.047, 0, -0.479, -0.059, -1.0, 2
-0.479, -0.059, 0, -0.564, -0.041, -1.0, 6
-0.564, -0.041, 0, -0.605, -0.065, -1.0, 1
-0.605, -0.065, 0, -0.671, -0.066, -1.0, 1
-0.671, -0.066, 0, -0.754, -0.052, -1.0, 4
-0.754, -0.052, 0, -0.805, -0.066, -1.0, 0
-0.805, -0.066, 2, -0.874, -0.058, -1.0, 2
-0.874, -0.058, 2, -0.944, -0.045, -1.0, 4
-0.944, -0.045, 0, -0.993, -0.054, -1.0, 2
-0.993, -0.054, 0, -1.060, -0.042, -1.0, 4
-1.060, -0.042, 0, -1.106, -0.051, -1.0, 2
-1.106, -0.051, 0, -1.180, -0.029, -1.0, 6
-1.180, -0.029, 0, -1.180, -0.020, -1.0, 5
-1.180, -0.020, 0, -1.198, 0.002, -1.0, 1
-1.198, 0.002, 0, -1.211, 0.017, -1.0, 4
-1.211, 0.017, 1, -1.191, 0.006, -1.0, 1
-1.191, 0.006, 0, -1.185, 0.007, -1.0, 1
-1.185, 0.007, 0, -1.178, 0.007, -1.0, 0
-1.178, 0.007, 0, -1.195, 0.034, -1.0, 6
-1.195, 0.034, 1, -1.149, 0.001, -1.0, 3
-1.149, 0.001, 2, -1.143, 0.015, -1.0, 1
-1.143, 0.015, 2, -1.107, -0.002, -1.0, 5
-1.107, -0.002, 2, -1.096, 0.011, -1.0, 3
-1.096, 0.011, 2, -1.081, 0.025, -1.0, 0
-1.081, 0.025, 2, -1.068, 0.043, -1.0, 4
-1.068, 0.043, 1, -1.027, 0.036, -1.0, 2
-1.027, 0.036, 2, -0.968, 0.014, -1.0, 5
-0.968, 0.014, 2, -0.956, 0.043, -1.0, 2
-0.956, 0.043, 2, -0.909, 0.042, -1.0, 1
-0.909, 0.042, 2, -0.865, 0.045, -1.0, 1
-0.865, 0.045, 2, -0.823, 0.052, -1.0, 2
-0.823, 0.052, 2, -0.758, 0.040, -1.0, 3
-0.758, 0.040, 2, -0.720, 0.058, -1.0, 2
-0.401, 0.000, 2, -0.380, -0.020, -1.0, 5
-0.380, -0.020, 0, -0.417, 0.013, -1.0, 4
-0.417, 0.013, 2, -0.404, -0.002, -1.0, 0
-0.404, -0.002, 0, -0.398, -0.014, -1.0, 3
-0.398, -0.014, 0, -0.413, -0.005, -1.0, 0
-0.413, -0.005, 0, -0.400, -0.027, -1.0, 5
-0.400, -0.027, 0, -0.419, -0.019, -1.0, 3
-0.419, -0.019, 0, -0.445, -0.006, -1.0, 2
-0.445, -0.006, 0, -0.442, -0.022, -1.0, 3
-0.442, -0.022, 0, -0.481, 0.001, -1.0, 4
-0.481, 0.001, 2, -0.484, -0.008, -1.0, 2
-0.484, -0.008, 0, -0.509, 0.000, -1.0, 4
-0.509, 0.000, 2, -0.508, -0.014, -1.0, 0
-0.508, -0.014, 0, -0.548, 0.010, -1.0, 6
-0.548, 0.010, 2, -0.537, -0.014, -1.0, 0
-0.537, -0.014, 0, -0.577, 0.010, -1.0, 6
-0.577, 0.010, 2, -0.580, 0.001, -1.0, 4
-0.580, 0.001, 2, -0.583, -0.007, -1.0, 2
-0.583, -0.007, 0, -0.596, -0.008, -1.0, 2
-0.596, -0.008, 0, -0.603, -0.012, -1.0, 1
-0.603, -0.012, 0, -0.608, -0.024, -1.0, 3
-0.608, -0.024, 0, -0.622, -0.024, -1.0, 3
-0.622, -0.024, 0, -0.661, 0.001, -1.0, 4
-0.661, 0.001, 2, -0.664, -0.007, -1.0, 2
-0.664, -0.007, 0, -0.651, -0.032, -1.0, 5
-0.651, -0.032, 0, -0.664, -0.032, -1.0, 5
-0.664, -0.032, 0, -0.686, -0.022, -1.0, 3
-0.686, -0.022, 0, -0.708, -0.012, -1.0, 0
-0.708, -0.012, 0, -0.700, -0.032, -1.0, 5
-0.700, -0.032, 0, -0.711, -0.031, -1.0, 5
-0.711, -0.031, 0, -0.722, -0.031, -1.0, 5
-0.722, -0.031, 0, -0.742, -0.020, -1.0, 3
-0.742, -0.020, 0, -0.767, -0.005, -1.0, 2
-0.767, -0.005, 2, -0.768, -0.006, -1.0, 1
-0.768, -0.006, 2, -0.753, -0.024, -1.0, 5
-0.753, -0.024, 0, -0.776, -0.003, -1.0, 1
-0.776, -0.003, 2, -0.778, -0.001, -1.0, 0
-0.778, -0.001, 2, -0.775, 0.003, -1.0, 1
-0.775, 0.003, 2, -0.762, -0.006, -1.0, 3
-0.762, -0.006, 2, -0.745, -0.013, -1.0, 5
-0.745, -0.013, 0, -0.782, 0.033, -1.0, 6
-0.782, 0.033, 0, -0.747, 0.009, -1.0, 1
-0.747, 0.009, 2, -0.737, 0.012, -1.0, 1
-0.737, 0.012, 2, -0.714, 0.003, -1.0, 3
-0.714, 0.003, 2, -0.707, 0.017, -1.0, 1
-0.707, 0.017, 2, -0.695, 0.023, -1.0, 2
-0.695, 0.023, 2, -0.695, 0.045, -1.0, 6
-0.695, 0.045, 2, -0.662, 0.037, -1.0, 4
-0.662, 0.037, 2, -0.613, 0.014, -1.0, 3
-0.613, 0.014, 0, -0.598, 0.025, -1.0, 1
-0.598, 0.025, 2, -0.578, 0.031, -1.0, 2
-0.578, 0.031, 2, -0.561, 0.042, -1.0, 4
-0.561, 0.042, 2, -0.498, 0.008, -1.0, 5
-0.498, 0.008, 2, -0.504, 0.044, -1.0, 4
-0.504, 0.044, 2, -0.459, 0.030, -1.0, 0
-0.459, 0.030, 2, -0.453, 0.055, -1.0, 6
-0.453, 0.055, 2, -0.423, 0.056, -1.0, 6
-0.423, 0.056, 2, -0.367, 0.031, -1.0, 0
-0.367, 0.031, 2, -0.351, 0.046, -1.0, 4
-0.351, 0.046, 2, -0.296, 0.020, -1.0, 3
-0.296, 0.020, 2, -0.266, 0.020, -1.0, 3
-0.266, 0.020, 2, -0.272, 0.054, -1.0, 6
-0.272, 0.054, 2, -0.244, 0.053, -1.0, 6
-0.244, 0.053, 2, -0.217, 0.052, -1.0, 6
-0.217, 0.052, 2, -0.155, 0.016, -1.0, 3
-0.155, 0.016, 0, -0.141, 0.024, -1.0, 1
-0.141, 0.024, 0, -0.103, -0.000, -1.0, 5
-0.103, -0.000, 0, -0.106, 0.016, -1.0, 0
-0.106, 0.016, 0, -0.093, 0.013, -1.0, 0
-0.093, 0.013, 0, -0.083, 0.011, -1.0, 1
-0.083, 0.011, 0, -0.077, 0.007, -1.0, 1
-0.077, 0.007, 0, -0.074, 0.004, -1.0, 1
-0.074, 0.004, 0, -0.066, -0.011, -1.0, 3
-0.066, -0.011, 0, -0.079, -0.003, -1.0, 1
-0.079, -0.003, 0, -0.077, -0.018, -1.0, 3
-0.077, -0.018, 0, -0.113, 0.004, -1.0, 4
-0.113, 0.004, 0, -0.118, -0.009, -1.0, 2
-0.118, -0.009, 0, -0.120, -0.028, -1.0, 3
-0.120, -0.028, 0, -0.151, -0.021, -1.0, 0
-0.151, -0.021, 0, -0.191, -0.009, -1.0, 4
-0.191, -0.009, 0, -0.203, -0.027, -1.0, 0
-0.203, -0.027, 0, -0.224, -0.040, -1.0, 3
-0.224, -0.040, 0, -0.272, -0.028, -1.0, 2
-0.272, -0.028, 0, -0.308, -0.031, -1.0, 2
-0.308, -0.031, 0, -0.347, -0.034, -1.0, 2
-0.347, -0.034, 0, -0.388, -0.036, -1.0, 2
-0.388, -0.036, 0, -0.431, -0.038, -1.0, 2
-0.431, -0.038, 0, -0.461, -0.055, -1.0, 3
-0.461, -0.055, 0, -0.517, -0.046, -1.0, 0
-0.517, -0.046, 0, -0.563, -0.046, -1.0, 1
-0.563, -0.046, 0, -0.592, -0.068, -1.0, 5
-0.592, -0.068, 0, -0.675, -0.033, -1.0, 4
-0.675, -0.033, 0, -0.733, -0.023, -1.0, 6
-0.733, -0.023, 0, -0.746, -0.058, -1.0, 3
-0.746, -0.058, 0, -0.783, -0.067, -1.0, 5
-0.783, -0.067, 0, -0.849, -0.045, -1.0, 1
-0.849, -0.045, 0, -0.894, -0.044, -1.0, 1
-0.894, -0.044, 0, -0.938, -0.043, -1.0, 1
-0.938, -0.043, 0, -1.007, -0.018, -1.0, 6
-1.007, -0.018, 2, -1.046, -0.014, -1.0, 6
-1.046, -0.014, 2, -1.057, -0.036, -1.0, 0
-1.057, -0.036, 0, -1.091, -0.034, -1.0, 0
-1.091, -0.034, 0, -1.123, -0.032, -1.0, 1
-1.123, -0.032, 0, -1.171, -0.016, -1.0, 4
-1.171, -0.016, 0, -1.176, -0.040, -1.0, 3
-1.176, -0.040, 0, -1.225, 0.025, -1.0, 6
-1.225, 0.025, 1, -1.223, 0.027, -1.0, 6
-1.223, 0.027, 1, -1.192, 0.005, -1.0, 1
-1.192, 0.005, 0, -1.203, 0.021, -1.0, 4
-1.203, 0.021, 1, -1.159, -0.012, -1.0, 5
-1.159, -0.012, 0, -1.175, 0.014, -1.0, 2
-1.175, 0.014, 1, -1.158, 0.012, -1.0, 0
-1.158, 0.012, 2, -1.158, 0.030, -1.0, 4
-1.158, 0.030, 1, -1.125, 0.018, -1.0, 1
-1.125, 0.018, 2, -1.110, 0.026, -1.0, 2
-1.110, 0.026, 1, -1.081, 0.024, -1.0, 1
-1.081, 0.024, 2, -1.060, 0.032, -1.0, 2
-1.060, 0.032, 2, -1.015, 0.020, -1.0, 3
-1.015, 0.020, 2, -0.971, 0.014, -1.0, 5
-0.971, 0.014, 2, -0.953, 0.038, -1.0, 1
-0.953, 0.038, 2, -0.938, 0.066, -1.0, 6
-0.938, 0.066, 1, -0.870, 0.043, -1.0, 0
-0.870, 0.043, 2, -0.823, 0.047, -1.0, 1
-0.823, 0.047, 2, -0.765, 0.039, -1.0, 3
-0.765, 0.039, 2, -0.738, 0.067, -1.0, 4
-0.738, 0.067, 2, -0.669, 0.054, -1.0, 0
-0.669, 0.054, 2, -0.612, 0.056, -1.0, 0
-0.612, 0.056, 2, -0.570, 0.073, -1.0, 4
-0.570, 0.073, 2, -0.494, 0.060, -1.0, 1
-0.494, 0.060, 2, -0.434, 0.061, -1.0, 1
-0.434, 0.061, 2, -0.380, 0.065, -1.0, 2
-0.380, 0.065, 1, -0.341, 0.084, -1.0, 6
-0.341, 0.084, 1, -0.258, 0.058, -1.0, 0
-0.258, 0.058, 2, -0.216, 0.072, -1.0, 4
-0.216, 0.072, 1, -0.171, 0.080, -1.0, 6
-0.171, 0.080, 1, -0.109, 0.068, -1.0, 4
-0.109, 0.068, 1, -0.033, 0.040, -1.0, 3
-0.033, 0.040, 2, 0.006, 0.050, -1.0, 1
0.006, 0.050, 2, 0.073, 0.027, -1.0, 5
0.073, 0.027, 2, 0.098, 0.046, -1.0, 0
0.098, 0.046, 2, 0.138, 0.049, -1.0, 2
0.138, 0.049, 2, 0.196, 0.033, -1.0, 3
0.196, 0.033, 2, 0.203, 0.067, -1.0, 6
0.203, 0.067, 1, 0.288, 0.020, -1.0, 5
0.288, 0.020, 2, 0.327, 0.019, -1.0, 5
0.327, 0.019, 2, 0.347, 0.040, -1.0, 1
0.347, 0.040, 2, 0.386, 0.040, -1.0, 1
0.386, 0.040, 2, 0.408, 0.054, -1.0, 4
0.408, 0.054, 1, 0.462, 0.039, -1.0, 1
0.462, 0.039, 2, 0.500, 0.039, 9.0, 1
-0.481, 0.000, 2, -0.471, -0.009, -1.0, 3
-0.471, -0.009, 0, -0.461, -0.021, -1.0, 5
-0.461, -0.021, 0, -0.482, -0.001, -1.0, 1
-0.482, -0.001, 2, -0.500, 0.014, -1.0, 4
-0.500, 0.014, 2, -0.490, 0.004, -1.0, 2
-0.490, 0.004, 2, -0.465, -0.020, -1.0, 5
-0.465, -0.020, 0, -0.491, 0.004, -1.0, 2
-0.491, 0.004, 2, -0.501, 0.015, -1.0, 4
-0.501, 0.015, 2, -0.485, 0.001, -1.0, 1
-0.485, 0.001, 2, -0.485, 0.001, -1.0, 0
-0.485, 0.001, 2, -0.483, 0.002, -1.0, 0
-0.483, 0.002, 2, -0.486, 0.007, -1.0, 2
-0.486, 0.007, 2, -0.483, 0.008, -1.0, 2
-0.483, 0.008, 2, -0.464, -0.006, -1.0, 3
-0.464, -0.006, 0, -0.477, 0.007, -1.0, 2
-0.477, 0.007, 2, -0.484, 0.018, -1.0, 4
-0.484, 0.018, 2, -0.490, 0.029, -1.0, 6
-0.490, 0.029, 2, -0.466, 0.009, -1.0, 2
-0.466, 0.009, 2, -0.481, 0.030, -1.0, 6
-0.481, 0.030, 2, -0.456, 0.010, -1.0, 2
-0.456, 0.010, 2, -0.450, 0.011, -1.0, 2
-0.450, 0.011, 2, -0.419, -0.014, -1.0, 5
-0.419, -0.014, 0, -0.435, 0.004, -1.0, 0
-0.435, 0.004, 2, -0.410, -0.015, -1.0, 5
-0.410, -0.015, 0, -0.426, 0.004, -1.0, 1
-0.426, 0.004, 2, -0.403, -0.017, -1.0, 5
-0.403, -0.017, 0, -0.421, 0.003, -1.0, 1
-0.421, 0.003, 2, -0.445, 0.027, -1.0, 6
-0.445, 0.027, 2, -0.423, 0.007, -1.0, 2
-0.423, 0.007, 2, -0.415, 0.002, -1.0, 0
-0.415, 0.002, 2, -0.428, 0.018, -1.0, 4
-0.428, 0.018, 2, -0.400, -0.007, -1.0, 3
-0.400, -0.007, 0, -0.408, 0.002, -1.0, 1
-0.408, 0.002, 2, -0.398, -0.009, -1.0, 3
-0.398, -0.009, 0, -0.399, -0.011, -1.0, 3
-0.399, -0.011, 0, -0.402, -0.013, -1.0, 3
-0.402, -0.013, 0, -0.431, 0.011, -1.0, 4
-0.431, 0.011, 2, -0.445, 0.021, -1.0, 6
-0.445, 0.021, 2, -0.449, 0.021, -1.0, 6
-0.449, 0.021, 0, -0.455, 0.019, -1.0, 6
-0.455, 0.019, 2, -0.450, 0.010, -1.0, 4
-0.450, 0.010, 2, -0.466, 0.020, -1.0, 6
-0.466, 0.020, 2, -0.425, -0.025, -1.0, 5
-0.425, -0.025, 0, -0.451, -0.005, -1.0, 1
-0.451, -0.005, 0, -0.449, -0.018, -1.0, 3
-0.449, -0.018, 0, -0.469, -0.009, -1.0, 0
-0.469, -0.009, 0, -0.504, 0.014, -1.0, 6
-0.504, 0.014, 2, -0.479, -0.020, -1.0, 3
-0.479, -0.020, 0, -0.526, 0.014, -1.0, 6
-0.526, 0.014, 2, -0.510, -0.009, -1.0, 1
-0.510, -0.009, 0, -0.538, 0.003, -1.0, 4
-0.538, 0.003, 2, -0.513, -0.031, -1.0, 5
-0.513, -0.031, 0, -0.535, -0.022, -1.0, 3
-0.535, -0.022, 0, -0.547, -0.022, -1.0, 3
-0.547, -0.022, 0, -0.575, -0.008, -1.0, 2
-0.575, -0.008, 0, -0.609, 0.011, -1.0, 6
-0.609, 0.011, 2, -0.611, 0.003, -1.0, 4
-0.611, 0.003, 2, -0.587, -0.031, -1.0, 5
-0.587, -0.031, 0, -0.617, -0.010, -1.0, 1
-0.617, -0.010, 0, -0.629, -0.010, -1.0, 1
-0.629, -0.010, 0, -0.641, -0.012, -1.0, 0
-0.641, -0.012, 0, -0.678, 0.013, -1.0, 6
-0.678, 0.013, 2, -0.662, -0.009, -1.0, 1
-0.662, -0.009, 0, -0.698, 0.015, -1.0, 6
-0.698, 0.015, 2, -0.680, -0.007, -1.0, 1
-0.680, -0.007, 0, -0.713, 0.017, -1.0, 6
-0.713, 0.017, 2, -0.694, -0.005, -1.0, 0
-0.694, -0.005, 0, -0.689, -0.015, -1.0, 3
-0.689, -0.015, 0, -0.719, 0.010, -1.0, 4
-0.719, 0.010, 2, -0.696, -0.013, -1.0, 3
-0.696, -0.013, 0, -0.714, 0.003, -1.0, 2
-0.714, 0.003, 2, -0.708, 0.001, -1.0, 1
-0.708, 0.001, 2, -0.711, 0.007, -1.0, 2
-0.711, 0.007, 2, -0.707, 0.010, -1.0, 2
-0.707, 0.010, 2, -0.694, 0.008, -1.0, 1
-0.694, 0.008, 2, -0.676, -0.001, -1.0, 3
-0.676, -0.001, 2, -0.665, 0.001, -1.0, 3
-0.665, 0.001, 2, -0.676, 0.028, -1.0, 4
-0.676, 0.028, 2, -0.661, 0.030, -1.0, 4
-0.661, 0.030, 2, -0.634, 0.022, -1.0, 2
-0.634, 0.022, 2, -0.610, 0.019, -1.0, 0
-0.610, 0.019, 2, -0.588, 0.022, -1.0, 1
-0.588, 0.022, 2, -0.557, 0.012, -1.0, 3
-0.557, 0.012, 2, -0.542, 0.024, -1.0, 1
-0.542, 0.024, 2, -0.519, 0.025, -1.0, 0
-0.519, 0.025, 2, -0.473, 0.006, -1.0, 5
-0.473, 0.006, 2, -0.482, 0.041, -1.0, 4
-0.482, 0.041, 2, -0.420, 0.007, -1.0, 5
-0.420, 0.007, 2, -0.418, 0.032, -1.0, 2
-0.418, 0.032, 2, -0.390, 0.032, -1.0, 2
-0.390, 0.032, 2, -0.373, 0.042, -1.0, 4
-0.373, 0.042, 2, -0.335, 0.032, -1.0, 2
-0.335, 0.032, 2, -0.293, 0.017, -1.0, 3
-0.293, 0.017, 2, -0.277, 0.026, -1.0, 0
-0.277, 0.026, 2, -0.250, 0.027, -1.0, 1
-0.250, 0.027, 2, -0.225, 0.026, -1.0, 1
-0.225, 0.026, 0, -0.203, 0.023, -1.0, 1
-0.203, 0.023, 0, -0.201, 0.034, -1.0, 4
-0.201, 0.034, 2, -0.168, 0.018, -1.0, 0
-0.168, 0.018, 0, -0.158, 0.020, -1.0, 2
-0.158, 0.020, 0, -0.132, 0.001, -1.0, 3
-0.132, 0.001, 0, -0.159, 0.033, -1.0, 6
-0.159, 0.033, 2, -0.126, 0.008, -1.0, 1
