-0.481, 0.028, 2, -0.458, 0.018, -1.0, 2
-0.458, 0.018, 2, -0.438, 0.015, -1.0, 1
-0.438, 0.015, 2, -0.425, 0.014, -1.0, 0
-0.425, 0.014, 2, -0.435, 0.039, -1.0, 6
-0.435, 0.039, 2, -0.410, 0.030, -1.0, 4
-0.410, 0.030, 2, -0.406, 0.040, -1.0, 6
-0.406, 0.040, 2, -0.356, 0.005, -1.0, 3
-0.356, 0.005, 0, -0.353, 0.014, -1.0, 1
-0.353, 0.014, 1, -0.347, 0.016, -1.0, 2
-0.347, 0.016, 1, -0.357, 0.035, -1.0, 6
-0.357, 0.035, 2, -0.322, 0.011, -1.0, 1
-0.322, 0.011, 0, -0.314, 0.008, -1.0, 1
-0.314, 0.008, 0, -0.316, 0.010, -1.0, 2
-0.316, 0.010, 0, -0.288, -0.018, -1.0, 5
-0.288, -0.018, 0, -0.324, 0.015, -1.0, 4
-0.324, 0.015, 0, -0.316, 0.002, -1.0, 2
-0.316, 0.002, 0, -0.316, -0.005, -1.0, 0
-0.316, -0.005, 0, -0.349, 0.017, -1.0, 6
-0.349, 0.017, 1, -0.313, -0.029, -1.0, 5
-0.313, -0.029, 0, -0.325, -0.031, -1.0, 5
-0.325, -0.031, 0, -0.358, -0.014, -1.0, 0
-0.358, -0.014, 0, -0.379, -0.011, -1.0, 2
-0.379, -0.011, 0, -0.397, -0.013, -1.0, 2
-0.397, -0.013, 0, -0.417, -0.015, -1.0, 2
-0.417, -0.015, 0, -0.434, -0.022, -1.0, 0
-0.434, -0.022, 0, -0.457, -0.023, -1.0, 0
-0.457, -0.023, 0, -0.487, -0.020, -1.0, 2
-0.487, -0.020, 0, -0.508, -0.026, -1.0, 0
-0.508, -0.026, 0, -0.526, -0.037, -1.0, 3
-0.526, -0.037, 0, -0.589, -0.003, -1.0, 6
-0.589, -0.003, 2, -0.606, -0.012, -1.0, 4
-0.606, -0.012, 0, -0.643, -0.002, -1.0, 6
-0.643, -0.002, 2, -0.624, -0.046, -1.0, 5
-0.624, -0.046, 0, -0.669, -0.025, -1.0, 1
-0.669, -0.025, 0, -0.676, -0.046, -1.0, 5
-0.676, -0.046, 0, -0.711, -0.036, -1.0, 3
-0.711, -0.036, 0, -0.746, -0.024, -1.0, 1
-0.746, -0.024, 0, -0.776, -0.020, -1.0, 2
-0.776, -0.020, 0, -0.800, -0.019, -1.0, 2
-0.800, -0.019, 0, -0.843, 0.002, -1.0, 6
-0.843, 0.002, 0, -0.830, -0.032, -1.0, 3
-0.830, -0.032, 0, -0.866, -0.016, -1.0, 2
-0.866, -0.016, 0, -0.897, -0.005, -1.0, 4
-0.897, -0.005, 2, -0.897, -0.016, -1.0, 1
-0.897, -0.016, 0, -0.919, -0.011, -1.0, 2
-0.919, -0.011, 0, -0.928, -0.014, -1.0, 0
-0.928, -0.014, 0, -0.941, -0.013, -1.0, 0
-0.941, -0.013, 0, -0.968, 0.003, -1.0, 4
-0.968, 0.003, 2, -0.976, 0.007, -1.0, 4
-0.976, 0.007, 2, -0.955, -0.015, -1.0, 3
-0.955, -0.015, 0, -0.969, -0.003, -1.0, 0
-0.969, -0.003, 2, -0.968, 0.001, -1.0, 1
-0.968, 0.001, 2, -0.970, 0.009, -1.0, 2
-0.970, 0.009, 2, -0.973, 0.022, -1.0, 4
-0.973, 0.022, 2, -0.928, -0.010, -1.0, 5
-0.928, -0.010, 2, -0.939, 0.019, -1.0, 2
-0.939, 0.019, 2, -0.942, 0.042, -1.0, 6
-0.942, 0.042, 2, -0.896, 0.020, -1.0, 0
-0.896, 0.020, 2, -0.878, 0.029, -1.0, 2
-0.878, 0.029, 2, -0.845, 0.028, -1.0, 1
-0.845, 0.028, 2, -0.831, 0.045, -1.0, 4
-0.831, 0.045, 2, -0.808, 0.058, -1.0, 6
-0.808, 0.058, 2, -0.747, 0.036, -1.0, 0
-0.747, 0.036, 2, -0.714, 0.043, -1.0, 2
-0.714, 0.043, 2, -0.684, 0.055, -1.0, 4
-0.684, 0.055, 2, -0.616, 0.033, -1.0, 3
-0.616, 0.033, 2, -0.581, 0.045, -1.0, 1
-0.581, 0.045, 2, -0.536, 0.046, -1.0, 0
-0.536, 0.046, 2, -0.488, 0.048, -1.0, 1
-0.488, 0.048, 2, -0.432, 0.038, -1.0, 3
-0.432, 0.038, 2, -0.394, 0.048, -1.0, 0
-0.394, 0.048, 2, -0.345, 0.049, -1.0, 1
-0.345, 0.049, 2, -0.323, 0.073, -1.0, 6
-0.323, 0.073, 2, -0.251, 0.047, -1.0, 0
-0.251, 0.047, 2, -0.220, 0.061, -1.0, 4
-0.220, 0.061, 2, -0.174, 0.060, -1.0, 4
-0.174, 0.060, 2, -0.130, 0.059, -1.0, 4
-0.130, 0.059, 2, -0.052, 0.023, -1.0, 5
-0.052, 0.023, 0, -0.033, 0.039, -1.0, 0
-0.033, 0.039, 2, 0.025, 0.018, -1.0, 5
0.025, 0.018, 0, 0.024, 0.049, -1.0, 4
0.024, 0.049, 2, 0.072, 0.033, -1.0, 0
0.072, 0.033, 2, 0.113, 0.021, -1.0, 3
0.113, 0.021, 2, 0.108, 0.055, -1.0, 6
0.108, 0.055, 2, 0.163, 0.030, -1.0, 1
0.163, 0.030, 2, 0.199, 0.017, -1.0, 3
0.199, 0.017, 2, 0.236, 0.006, -1.0, 5
0.236, 0.006, 1, 0.235, 0.029, -1.0, 2
0.235, 0.029, 2, 0.259, 0.028, -1.0, 2
0.259, 0.028, 2, 0.296, 0.013, -1.0, 3
0.296, 0.013, 2, 0.303, 0.027, -1.0, 2
0.303, 0.027, 2, 0.315, 0.037, -1.0, 4
0.315, 0.037, 2, 0.326, 0.046, -1.0, 6
0.326, 0.046, 2, 0.373, 0.022, -1.0, 1
0.373, 0.022, 2, 0.403, 0.011, -1.0, 3
0.403, 0.011, 2, 0.434, 0.001, -1.0, 5
0.434, 0.001, 2, 0.455, 0.001, -1.0, 5
0.455, 0.001, 2, 0.467, 0.011, -1.0, 3
0.467, 0.011, 2, 0.464, 0.037, -1.0, 4
0.464, 0.037, 2, 0.476, 0.048, -1.0, 6
0.476, 0.048, 2, 0.545, 0.003, 9.0, 5
-0.407, 0.000, 1, -0.407, 0.000, -1.0, 1
-0.407, 0.000, 0, -0.401, -0.013, -1.0, 3
-0.401, -0.013, 0, -0.414, -0.004, -1.0, 1
-0.414, -0.004, 0, -0.447, 0.019, -1.0, 6
-0.447, 0.019, 2, -0.427, -0.005, -1.0, 1
-0.427, -0.005, 0, -0.435, -0.008, -1.0, 0
-0.435, -0.008, 0, -0.470, 0.016, -1.0, 6
-0.470, 0.016, 2, -0.453, -0.008, -1.0, 1
-0.453, -0.008, 0, -0.470, -0.006, -1.0, 2
-0.470, -0.006, 0, -0.457, -0.032, -1.0, 5
-0.457, -0.032, 0, -0.489, -0.012, -1.0, 1
-0.489, -0.012, 0, -0.509, -0.010, -1.0, 2
-0.509, -0.010, 0, -0.545, 0.009, -1.0, 6
-0.545, 0.009, 2, -0.550, 0.000, -1.0, 4
-0.550, 0.000, 2, -0.529, -0.034, -1.0, 5
-0.529, -0.034, 0, -0.562, -0.013, -1.0, 1
-0.562, -0.013, 0, -0.583, -0.010, -1.0, 2
-0.583, -0.010, 0, -0.574, -0.036, -1.0, 5
-0.574, -0.036, 0, -0.600, -0.026, -1.0, 3
-0.600, -0.026, 0, -0.642, -0.002, -1.0, 4
-0.642, -0.002, 2, -0.632, -0.025, -1.0, 3
-0.632, -0.025, 0, -0.647, -0.025, -1.0, 3
-0.647, -0.025, 0, -0.652, -0.035, -1.0, 5
-0.652, -0.035, 0, -0.677, -0.025, -1.0, 3
-0.677, -0.025, 0, -0.692, -0.025, -1.0, 3
-0.692, -0.025, 0, -0.706, -0.024, -1.0, 3
-0.706, -0.024, 0, -0.755, 0.011, -1.0, 6
-0.755, 0.011, 2, -0.722, -0.032, -1.0, 5
-0.722, -0.032, 0, -0.778, 0.014, -1.0, 6
-0.778, 0.014, 2, -0.761, -0.008, -1.0, 1
-0.761, -0.008, 2, -0.773, -0.001, -1.0, 2
-0.773, -0.001, 2, -0.751, -0.023, -1.0, 5
-0.751, -0.023, 0, -0.773, -0.003, -1.0, 0
-0.773, -0.003, 2, -0.763, -0.010, -1.0, 3
-0.763, -0.010, 2, -0.785, 0.018, -1.0, 4
-0.785, 0.018, 2, -0.780, 0.021, -1.0, 4
-0.780, 0.021, 2, -0.747, -0.002, -1.0, 3
-0.747, -0.002, 2, -0.746, 0.011, -1.0, 0
-0.746, 0.011, 2, -0.738, 0.018, -1.0, 2
-0.738, 0.018, 2, -0.707, 0.006, -1.0, 3
-0.707, 0.006, 2, -0.724, 0.043, -1.0, 6
-0.724, 0.043, 2, -0.677, 0.021, -1.0, 1
-0.677, 0.021, 2, -0.636, 0.003, -1.0, 5
-0.636, 0.003, 2, -0.611, 0.005, -1.0, 5
-0.611, 0.005, 2, -0.610, 0.031, -1.0, 2
-0.610, 0.031, 2, -0.577, 0.028, -1.0, 0
-0.577, 0.028, 2, -0.538, 0.019, -1.0, 3
-0.538, 0.019, 2, -0.542, 0.055, -1.0, 6
-0.542, 0.055, 2, -0.511, 0.056, -1.0, 6
-0.511, 0.056, 2, -0.459, 0.037, -1.0, 2
-0.459, 0.037, 2, -0.411, 0.023, -1.0, 3
-0.411, 0.023, 2, -0.393, 0.038, -1.0, 2
-0.393, 0.038, 2, -0.370, 0.048, -1.0, 4
-0.370, 0.048, 2, -0.322, 0.034, -1.0, 1
-0.322, 0.034, 2, -0.289, 0.033, -1.0, 1
-0.289, 0.033, 2, -0.259, 0.032, -1.0, 0
-0.259, 0.032, 2, -0.218, 0.021, -1.0, 3
-0.218, 0.021, 0, -0.180, 0.008, -1.0, 5
-0.180, 0.008, 0, -0.200, 0.050, -1.0, 6
-0.200, 0.050, 2, -0.151, 0.024, -1.0, 0
-0.151, 0.024, 0, -0.130, 0.021, -1.0, 1
-0.130, 0.021, 0, -0.104, 0.007, -1.0, 3
-0.104, 0.007, 0, -0.125, 0.039, -1.0, 6
-0.125, 0.039, 2, -0.103, 0.027, -1.0, 4
-0.103, 0.027, 2, -0.082, 0.016, -1.0, 2
-0.082, 0.016, 0, -0.074, 0.013, -1.0, 2
-0.074, 0.013, 0, -0.090, 0.029, -1.0, 6
-0.090, 0.029, 2, -0.077, 0.018, -1.0, 4
-0.077, 0.018, 0, -0.053, -0.011, -1.0, 3
-0.053, -0.011, 0, -0.092, 0.021, -1.0, 6
-0.092, 0.021, 0, -0.055, -0.028, -1.0, 5
-0.055, -0.028, 0, -0.076, -0.021, -1.0, 3
-0.076, -0.021, 0, -0.126, 0.010, -1.0, 6
-0.126, 0.010, 0, -0.119, -0.018, -1.0, 0
-0.119, -0.018, 0, -0.165, 0.004, -1.0, 6
-0.165, 0.004, 0, -0.190, 0.000, -1.0, 6
-0.190, 0.000, 0, -0.172, -0.048, -1.0, 5
-0.172, -0.048, 0, -0.248, -0.006, -1.0, 6
-0.248, -0.006, 0, -0.282, -0.009, -1.0, 6
-0.282, -0.009, 0, -0.309, -0.022, -1.0, 4
-0.309, -0.022, 0, -0.358, -0.014, -1.0, 6
-0.358, -0.014, 0, -0.355, -0.062, -1.0, 5
-0.355, -0.062, 1, -0.422, -0.038, -1.0, 2
-0.422, -0.038, 0, -0.487, -0.019, -1.0, 6
-0.487, -0.019, 0, -0.488, -0.066, -1.0, 5
-0.488, -0.066, 0, -0.570, -0.032, -1.0, 4
-0.570, -0.032, 0, -0.607, -0.043, -1.0, 2
-0.607, -0.043, 0, -0.666, -0.033, -1.0, 4
-0.666, -0.033, 0, -0.689, -0.058, -1.0, 3
-0.689, -0.058, 2, -0.735, -0.056, -1.0, 3
-0.735, -0.056, 0, -0.815, -0.020, -1.0, 6
-0.815, -0.020, 0, -0.815, -0.065, -1.0, 5
-0.815, -0.065, 0, -0.879, -0.044, -1.0, 0
-0.879, -0.044, 0, -0.911, -0.052, -1.0, 3
-0.911, -0.052, 0, -0.967, -0.036, -1.0, 2
-0.967, -0.036, 0, -1.007, -0.035, -1.0, 2
-1.007, -0.035, 0, -1.039, -0.037, -1.0, 1
-1.039, -0.037, 0, -1.082, -0.032, -1.0, 2
-1.082, -0.032, 0, -1.127, -0.020, -1.0, 4
-1.127, -0.020, 2, -1.134, -0.042, -1.0, 3
-1.134, -0.042, 0, -1.180, -0.025, -1.0, 2
-1.180, -0.025, 2, -1.225, 0.025, -1.0, 6
-1.225, 0.025, 2, -1.197, 0.003, -1.0, 0
-1.197, 0.003, 2, -1.205, 0.021, -1.0, 4
-1.205, 0.021, 2, -1.180, 0.010, -1.0, 0
-1.180, 0.010, 2, -1.182, 0.028, -1.0, 4
-1.182, 0.028, 1, -1.167, 0.030, -1.0, 4
-1.167, 0.030, 1, -1.139, 0.023, -1.0, 2
-1.139, 0.023, 1, -1.139, 0.045, -1.0, 6
-1.139, 0.045, 2, -1.090, 0.024, -1.0, 0
-1.090, 0.024, 1, -1.089, 0.051, -1.0, 6
-1.089, 0.051, 2, -1.035, 0.030, -1.0, 0
-1.035, 0.030, 2, -1.001, 0.033, -1.0, 0
-1.001, 0.033, 2, -0.964, 0.038, -1.0, 1
-0.964, 0.038, 2, -0.905, 0.020, -1.0, 5
-0.905, 0.020, 2, -0.871, 0.033, -1.0, 3
-0.871, 0.033, 2, -0.834, 0.048, -1.0, 1
-0.834, 0.048, 2, -0.765, 0.030, -1.0, 5
-0.765, 0.030, 2, -0.723, 0.042, -1.0, 3
-0.723, 0.042, 2, -0.678, 0.055, -1.0, 0
-0.678, 0.055, 2, -0.626, 0.062, -1.0, 2
-0.626, 0.062, 2, -0.553, 0.049, -1.0, 3
-0.553, 0.049, 2, -0.483, 0.040, -1.0, 5
-0.483, 0.040, 2, -0.432, 0.051, -1.0, 3
-0.432, 0.051, 2, -0.406, 0.086, -1.0, 6
-0.406, 0.086, 2, -0.335, 0.076, -1.0, 4
-0.335, 0.076, 2, -0.258, 0.062, -1.0, 1
-0.258, 0.062, 2, -0.204, 0.065, -1.0, 2
-0.204, 0.065, 2, -0.165, 0.084, -1.0, 6
-0.165, 0.084, 2, -0.082, 0.059, -1.0, 1
-0.082, 0.059, 2, -0.025, 0.057, -1.0, 1
-0.025, 0.057, 2, 0.003, 0.080, -1.0, 6
0.003, 0.080, 2, 0.091, 0.043, -1.0, 3
0.091, 0.043, 2, 0.128, 0.057, -1.0, 2
0.128, 0.057, 2, 0.185, 0.051, -1.0, 1
0.185, 0.051, 2, 0.208, 0.074, -1.0, 6
0.208, 0.074, 2, 0.301, 0.028, -1.0, 5
0.301, 0.028, 2, 0.324, 0.053, -1.0, 2
0.324, 0.053, 2, 0.351, 0.072, -1.0, 6
0.351, 0.072, 2, 0.424, 0.047, -1.0, 0
0.424, 0.047, 2, 0.491, 0.028, -1.0, 5
0.491, 0.028, 2, 0.504, 0.063, 9.0, 4
-0.549, 0.000, 2, -0.538, -0.009, -1.0, 3
-0.538, -0.009, 0, -0.527, -0.020, -1.0, 5
-0.527, -0.020, 0, -0.538, -0.010, -1.0, 3
-0.538, -0.010, 0, -0.574, 0.024, -1.0, 6
-0.574, 0.024, 2, -0.529, -0.020, -1.0, 5
-0.529, -0.020, 0, -0.565, 0.014, -1.0, 4
-0.565, 0.014, 2, -0.549, 0.001, -1.0, 1
-0.549, 0.001, 2, -0.573, 0.026, -1.0, 6
-0.573, 0.026, 2, -0.525, -0.017, -1.0, 5
-0.525, -0.017, 0, -0.559, 0.017, -1.0, 4
-0.559, 0.017, 2, -0.556, 0.018, -1.0, 4
-0.556, 0.018, 2, -0.536, 0.004, -1.0, 0
-0.536, 0.004, 2, -0.531, 0.005, -1.0, 0
-0.531, 0.005, 2, -0.530, 0.011, -1.0, 2
-0.530, 0.011, 2, -0.533, 0.022, -1.0, 4
-0.533, 0.022, 2, -0.514, 0.013, -1.0, 2
-0.514, 0.013, 2, -0.505, 0.014, -1.0, 2
-0.505, 0.014, 2, -0.515, 0.035, -1.0, 6
-0.515, 0.035, 2, -0.495, 0.026, -1.0, 4
-0.495, 0.026, 2, -0.467, 0.012, -1.0, 1
-0.467, 0.012, 2, -0.461, 0.017, -1.0, 2
-0.461, 0.017, 2, -0.443, 0.013, -1.0, 1
-0.443, 0.013, 2, -0.430, 0.014, -1.0, 1
-0.430, 0.014, 2, -0.423, 0.018, -1.0, 2
-0.423, 0.018, 2, -0.384, -0.007, -1.0, 5
-0.384, -0.007, 0, -0.393, 0.012, -1.0, 0
-0.393, 0.012, 1, -0.397, 0.026, -1.0, 4
-0.397, 0.026, 2, -0.397, 0.036, -1.0, 6
-0.397, 0.036, 2, -0.366, 0.015, -1.0, 2
-0.366, 0.015, 1, -0.377, 0.034, -1.0, 6
-0.377, 0.034, 2, -0.348, 0.014, -1.0, 2
-0.348, 0.014, 1, -0.315, -0.012, -1.0, 5
-0.315, -0.012, 0, -0.345, 0.020, -1.0, 4
-0.345, 0.020, 1, -0.326, 0.004, -1.0, 0
-0.326, 0.004, 0, -0.323, 0.003, -1.0, 1
-0.323, 0.003, 0, -0.350, 0.024, -1.0, 6
-0.350, 0.024, 2, -0.351, 0.024, -1.0, 6
-0.351, 0.024, 2, -0.326, -0.001, -1.0, 1
-0.326, -0.001, 0, -0.356, 0.021, -1.0, 6
-0.356, 0.021, 2, -0.326, -0.014, -1.0, 3
-0.326, -0.014, 0, -0.322, -0.027, -1.0, 5
-0.322, -0.027, 0, -0.341, -0.019, -1.0, 3
-0.341, -0.019, 0, -0.378, 0.004, -1.0, 4
-0.378, 0.004, 0, -0.366, -0.023, -1.0, 3
-0.366, -0.023, 0, -0.396, -0.010, -1.0, 2
-0.396, -0.010, 0, -0.389, -0.037, -1.0, 5
-0.389, -0.037, 0, -0.453, 0.006, -1.0, 6
-0.453, 0.006, 0, -0.464, -0.006, -1.0, 4
-0.464, -0.006, 0, -0.461, -0.032, -1.0, 3
-0.461, -0.032, 0, -0.485, -0.034, -1.0, 3
-0.485, -0.034, 0, -0.545, -0.000, -1.0, 6
-0.545, -0.000, 2, -0.543, -0.023, -1.0, 1
-0.543, -0.023, 0, -0.568, -0.024, -1.0, 1
-0.568, -0.024, 0, -0.600, -0.021, -1.0, 2
-0.600, -0.021, 0, -0.611, -0.036, -1.0, 3
-0.611, -0.036, 0, -0.652, -0.021, -1.0, 2
-0.652, -0.021, 0, -0.674, -0.026, -1.0, 0
-0.674, -0.026, 0, -0.725, -0.001, -1.0, 6
-0.725, -0.001, 2, -0.723, -0.023, -1.0, 1
-0.723, -0.023, 0, -0.763, -0.009, -1.0, 4
-0.763, -0.009, 2, -0.759, -0.031, -1.0, 3
-0.759, -0.031, 0, -0.790, -0.020, -1.0, 0
-0.790, -0.020, 0, -0.814, -0.015, -1.0, 2
-0.814, -0.015, 0, -0.827, -0.018, -1.0, 1
-0.827, -0.018, 0, -0.851, -0.013, -1.0, 2
-0.851, -0.013, 0, -0.863, -0.017, -1.0, 0
-0.863, -0.017, 0, -0.903, 0.009, -1.0, 6
-0.903, 0.009, 0, -0.873, -0.034, -1.0, 5
-0.873, -0.034, 0, -0.911, -0.008, -1.0, 2
-0.911, -0.008, 2, -0.906, -0.020, -1.0, 3
-0.906, -0.020, 0, -0.949, 0.016, -1.0, 6
-0.949, 0.016, 0, -0.931, -0.006, -1.0, 1
-0.931, -0.006, 2, -0.951, 0.011, -1.0, 4
-0.951, 0.011, 2, -0.935, 0.000, -1.0, 1
-0.935, 0.000, 2, -0.923, -0.007, -1.0, 3
-0.923, -0.007, 2, -0.932, 0.011, -1.0, 2
-0.932, 0.011, 2, -0.917, 0.011, -1.0, 1
-0.917, 0.011, 0, -0.907, 0.011, -1.0, 0
-0.907, 0.011, 0, -0.910, 0.027, -1.0, 4
-0.910, 0.027, 2, -0.884, 0.020, -1.0, 2
-0.884, 0.020, 2, -0.886, 0.044, -1.0, 6
-0.886, 0.044, 2, -0.839, 0.022, -1.0, 0
-0.839, 0.022, 2, -0.839, 0.050, -1.0, 6
-0.839, 0.050, 2, -0.786, 0.029, -1.0, 1
-0.786, 0.029, 2, -0.757, 0.030, -1.0, 0
-0.757, 0.030, 2, -0.723, 0.034, -1.0, 1
-0.723, 0.034, 2, -0.703, 0.050, -1.0, 4
-0.703, 0.050, 2, -0.676, 0.063, -1.0, 6
-0.676, 0.063, 2, -0.636, 0.065, -1.0, 6
-0.636, 0.065, 2, -0.575, 0.046, -1.0, 2
-0.575, 0.046, 2, -0.526, 0.043, -1.0, 1
-0.526, 0.043, 2, -0.483, 0.045, -1.0, 1
-0.483, 0.045, 2, -0.439, 0.045, -1.0, 1
-0.439, 0.045, 2, -0.400, 0.050, -1.0, 2
-0.400, 0.050, 2, -0.349, 0.046, -1.0, 1
-0.349, 0.046, 2, -0.311, 0.049, -1.0, 2
-0.311, 0.049, 2, -0.267, 0.049, -1.0, 2
-0.267, 0.049, 2, -0.219, 0.043, -1.0, 0
-0.219, 0.043, 2, -0.176, 0.043, -1.0, 1
-0.176, 0.043, 2, -0.116, 0.021, -1.0, 5
-0.116, 0.021, 0, -0.113, 0.053, -1.0, 4
-0.113, 0.053, 2, -0.052, 0.026, -1.0, 3
-0.052, 0.026, 2, -0.042, 0.050, -1.0, 4
-0.042, 0.050, 2, 0.026, 0.013, -1.0, 5
0.026, 0.013, 0, 0.031, 0.035, -1.0, 2
0.031, 0.035, 2, 0.050, 0.043, -1.0, 4
0.050, 0.043, 2, 0.087, 0.032, -1.0, 2
0.087, 0.032, 2, 0.118, 0.027, -1.0, 1
0.118, 0.027, 2, 0.116, 0.049, -1.0, 6
0.116, 0.049, 2, 0.174, 0.013, -1.0, 3
0.174, 0.013, 2, 0.196, 0.012, -1.0, 3
0.196, 0.012, 2, 0.206, 0.021, -1.0, 0
0.206, 0.021, 2, 0.246, -0.000, -1.0, 5
0.246, -0.000, 0, 0.228, 0.032, -1.0, 4
0.228, 0.032, 2, 0.278, -0.004, -1.0, 5
0.278, -0.004, 0, 0.246, 0.038, -1.0, 6
0.246, 0.038, 2, 0.269, 0.027, -1.0, 4
0.269, 0.027, 2, 0.290, 0.017, -1.0, 2
0.290, 0.017, 2, 0.301, 0.016, -1.0, 2
0.301, 0.016, 2, 0.312, 0.015, -1.0, 2
0.312, 0.015, 2, 0.312, 0.025, -1.0, 4
0.312, 0.025, 2, 0.337, 0.011, -1.0, 1
0.337, 0.011, 2, 0.365, -0.011, -1.0, 5
0.365, -0.011, 2, 0.354, 0.009, -1.0, 0
0.354, 0.009, 2, 0.363, 0.009, -1.0, 0
0.363, 0.009, 2, 0.373, 0.010, -1.0, 1
0.373, 0.010, 2, 0.375, 0.014, -1.0, 2
0.375, 0.014, 2, 0.364, 0.034, -1.0, 6
0.364, 0.034, 2, 0.399, 0.010, -1.0, 1
0.399, 0.010, 2, 0.381, 0.034, -1.0, 6
0.381, 0.034, 2, 0.435, -0.011, -1.0, 5
0.435, -0.011, 2, 0.419, 0.014, -1.0, 2
0.419, 0.014, 2, 0.428, 0.014, -1.0, 2
0.428, 0.014, 2, 0.463, -0.010, -1.0, 5
0.463, -0.010, 2, 0.462, -0.000, -1.0, 3
0.462, -0.000, 2, 0.483, -0.010, -1.0, 5
0.483, -0.010, 2, 0.474, 0.011, -1.0, 0
0.474, 0.011, 2, 0.470, 0.027, -1.0, 4
0.470, 0.027, 2, 0.499, 0.013, -1.0, 1
0.499, 0.013, 2, 0.512, 0.014, 9.0, 1
-0.457, 0.000, 0, -0.438, -0.021, -1.0, 5
-0.438, -0.021, 0, -0.460, -0.002, -1.0, 1
