0.437, 0.266, -0.053, 0.792, 1, -0.062, -0.302, -0.434, -0.361, 0, 4
0.005, 0.024, 0.031, -0.037, 0, 0.006, -0.172, 0.030, 0.265, 1, 0
0.006, -0.172, 0.030, 0.265, 1, 0.054, 0.128, -0.306, -0.066, 0, 3
0.003, 0.017, -0.025, -0.035, 0, -0.065, -0.005, -0.040, 0.214, 1, 1
-0.065, -0.005, -0.040, 0.214, 1, -0.055, -0.168, -0.124, -0.037, 1, 2
-0.055, -0.168, -0.124, -0.037, 0, 0.452, 0.083, -0.077, 1.046, 1, 6
0.452, 0.083, -0.077, 1.046, 1, 0.449, 0.279, -0.073, 0.746, 1, 6
0.449, 0.279, -0.073, 0.746, 1, 0.449, 0.474, -0.074, 0.448, 1, 6
0.449, 0.474, -0.074, 0.448, 1, -0.054, 0.223, -0.129, -0.647, 1, 2
-0.054, 0.223, -0.129, -0.647, 0, 0.462, 0.475, -0.095, 0.434, 1, 6
0.462, 0.475, -0.095, 0.434, 1, 0.066, 0.515, -0.387, -0.729, 0, 3
0.046, -0.012, -0.042, -0.027, 0, -0.001, -0.710, -0.477, 0.202, 0, 4
0.031, 0.018, 0.048, -0.022, 0, -0.037, -0.005, 0.033, 0.250, 1, 1
-0.037, -0.005, 0.033, 0.250, 1, -0.019, -0.486, -0.382, -0.042, 0, 4
-0.020, -0.046, -0.000, 0.013, 0, -0.068, -0.744, -0.435, 0.256, 0, 4
-0.009, -0.007, -0.000, -0.028, 0, -0.252, -0.256, 0.246, 0.888, 0, 5
-0.041, 0.024, 0.020, -0.012, 0, 0.011, -0.066, -0.321, 0.240, 0, 3
-0.048, 0.020, 0.030, -0.008, 0, -0.291, -0.230, 0.277, 0.917, 0, 5
-0.012, -0.041, 0.037, -0.031, 0, -0.068, -0.423, -0.067, 0.287, 1, 2
-0.068, -0.423, -0.067, 0.287, 1, -0.017, -0.042, 0.042, -0.008, 1, 0
-0.017, -0.042, 0.042, -0.008, 0, -0.073, -0.424, -0.061, 0.312, 1, 2
-0.073, -0.424, -0.061, 0.312, 1, -0.078, -0.229, -0.056, 0.033, 1, 2
-0.078, -0.229, -0.056, 0.033, 0, -0.079, -0.425, -0.055, 0.340, 1, 2
-0.079, -0.425, -0.055, 0.340, 1, -0.097, 0.128, 0.040, 0.013, 1, 1
-0.097, 0.128, 0.040, 0.013, 0, 0.423, 0.020, -0.000, 1.169, 1, 6
0.423, 0.020, -0.000, 1.169, 1, -0.082, -0.549, -0.373, 0.033, 0, 4
-0.038, 0.031, -0.021, -0.020, 0, -0.106, 0.009, -0.036, 0.231, 1, 1
-0.106, 0.009, -0.036, 0.231, 1, -0.110, 0.205, -0.030, -0.069, 1, 1
-0.110, 0.205, -0.030, -0.069, 0, 0.012, -0.058, -0.358, 0.207, 0, 3
0.000, -0.049, -0.004, -0.027, 0, -0.245, -0.298, 0.242, 0.887, 0, 5
0.033, -0.036, -0.006, 0.000, 0, 0.084, -0.126, -0.347, 0.244, 0, 3
-0.022, -0.040, 0.046, 0.011, 0, -0.267, -0.289, 0.293, 0.941, 0, 5
0.007, 0.029, -0.012, -0.013, 0, 0.007, -0.166, -0.012, 0.275, 1, 0
0.007, -0.166, -0.012, 0.275, 1, -0.065, 0.202, -0.021, -0.057, 1, 1
-0.065, 0.202, -0.021, -0.057, 0, 0.004, -0.166, -0.007, 0.270, 1, 0
0.004, -0.166, -0.007, 0.270, 1, 0.053, 0.134, -0.342, -0.073, 0, 3
-0.036, 0.033, 0.045, 0.019, 1, -0.035, 0.227, 0.046, -0.259, 1, 0
-0.035, 0.227, 0.046, -0.259, 0, -0.078, -0.471, -0.394, -0.002, 0, 4
0.020, -0.040, 0.024, 0.045, 0, -0.049, -0.063, 0.011, 0.310, 1, 1
-0.049, -0.063, 0.011, 0.310, 1, 0.467, 0.219, -0.024, 0.872, 1, 6
0.467, 0.219, -0.024, 0.872, 1, -0.033, -0.349, -0.402, -0.272, 0, 4
0.002, 0.027, -0.016, 0.008, 0, -0.241, -0.221, 0.232, 0.918, 0, 5
-0.035, 0.025, -0.041, 0.014, 0, -0.278, -0.224, 0.206, 0.916, 1, 5
-0.278, -0.224, 0.206, 0.916, 1, 0.414, 0.286, -0.091, 0.799, 1, 6
0.414, 0.286, -0.091, 0.799, 1, -0.037, 0.221, -0.035, -0.315, 1, 0
-0.037, 0.221, -0.035, -0.315, 0, 0.019, 0.132, -0.382, -0.082, 0, 3
0.025, -0.019, -0.038, 0.003, 0, -0.023, -0.717, -0.473, 0.234, 0, 4
-0.003, 0.029, -0.024, -0.027, 0, -0.057, -0.353, -0.127, 0.272, 1, 2
-0.057, -0.353, -0.127, 0.272, 0, -0.249, -0.415, 0.228, 1.166, 0, 5
-0.041, -0.041, 0.049, 0.025, 1, -0.097, -0.033, -0.053, -0.237, 1, 2
-0.097, -0.033, -0.053, -0.237, 0, -0.094, -0.229, -0.058, 0.071, 1, 2
-0.094, -0.229, -0.058, 0.071, 0, -0.040, -0.238, 0.046, 0.363, 1, 0
-0.040, -0.238, 0.046, 0.363, 1, -0.092, -0.547, -0.382, 0.035, 0, 4
-0.006, -0.005, -0.023, -0.043, 0, 0.446, 0.060, -0.079, 1.054, 1, 6
0.446, 0.060, -0.079, 1.054, 1, -0.066, -0.191, -0.122, -0.043, 1, 2
-0.066, -0.191, -0.122, -0.043, 0, -0.011, -0.199, -0.020, 0.229, 1, 0
-0.011, -0.199, -0.020, 0.229, 1, -0.258, -0.058, 0.231, 0.553, 0, 5
-0.040, -0.020, -0.015, 0.049, 0, -0.087, -0.718, -0.449, 0.287, 0, 4
-0.014, 0.004, 0.033, 0.005, 0, -0.083, -0.019, 0.019, 0.272, 1, 1
-0.083, -0.019, 0.019, 0.272, 1, 0.034, 0.108, -0.302, -0.022, 0, 3
0.020, 0.001, -0.017, 0.018, 0, -0.048, -0.021, -0.031, 0.270, 1, 1
-0.048, -0.021, -0.031, 0.270, 1, -0.052, 0.174, -0.025, -0.028, 1, 1
-0.052, 0.174, -0.025, -0.028, 0, 0.069, -0.088, -0.351, 0.250, 0, 3
-0.005, 0.006, 0.010, 0.008, 0, -0.248, -0.244, 0.257, 0.927, 0, 5
0.041, -0.000, -0.012, 0.007, 0, 0.493, 0.065, -0.067, 1.107, 1, 6
0.493, 0.065, -0.067, 1.107, 1, 0.089, 0.105, -0.346, -0.048, 0, 3
0.010, -0.029, 0.022, -0.034, 0, -0.060, -0.052, 0.007, 0.230, 1, 1
-0.060, -0.052, 0.007, 0.230, 1, -0.239, -0.084, 0.273, 0.602, 0, 5
0.025, -0.012, 0.005, 0.009, 0, 0.077, -0.102, -0.336, 0.256, 0, 3
0.045, 0.009, 0.046, -0.032, 0, -0.024, -0.014, 0.031, 0.239, 1, 1
-0.024, -0.014, 0.031, 0.239, 1, 0.041, 0.008, 0.050, -0.004, 1, 0
0.041, 0.008, 0.050, -0.004, 0, 0.041, -0.188, 0.050, 0.304, 1, 0
0.041, -0.188, 0.050, 0.304, 1, -0.010, -0.496, -0.379, -0.022, 0, 4
-0.047, 0.035, -0.009, -0.015, 0, -0.046, -0.160, -0.009, 0.275, 1, 0
-0.046, -0.160, -0.009, 0.275, 1, 0.003, 0.141, -0.345, -0.068, 0, 3
-0.034, 0.018, -0.048, -0.044, 0, 0.418, 0.084, -0.104, 1.045, 1, 6
0.418, 0.084, -0.104, 1.045, 1, 0.415, 0.280, -0.099, 0.737, 1, 6
0.415, 0.280, -0.099, 0.737, 1, 0.415, 0.476, -0.101, 0.431, 1, 6
0.415, 0.476, -0.101, 0.431, 1, 0.019, 0.516, -0.394, -0.734, 0, 3
0.006, -0.021, -0.032, -0.003, 0, -0.063, -0.044, -0.046, 0.244, 1, 1
-0.063, -0.044, -0.046, 0.244, 1, 0.454, 0.240, -0.081, 0.788, 1, 6
0.454, 0.240, -0.081, 0.788, 1, -0.046, -0.328, -0.462, -0.374, 0, 4
0.038, 0.037, -0.012, 0.009, 0, -0.030, 0.014, -0.026, 0.263, 1, 1
-0.030, 0.014, -0.026, 0.263, 1, 0.088, 0.142, -0.346, -0.045, 0, 3
0.024, 0.019, 0.048, 0.004, 0, -0.030, -0.363, -0.055, 0.326, 1, 2
-0.030, -0.363, -0.055, 0.326, 1, 0.474, 0.278, -0.001, 0.846, 1, 6
0.474, 0.278, -0.001, 0.846, 1, -0.222, 0.158, 0.302, 0.382, 0, 5
0.007, 0.003, -0.036, -0.011, 0, 0.460, 0.069, -0.092, 1.081, 1, 6
0.460, 0.069, -0.092, 1.081, 1, 0.004, 0.004, -0.031, -0.034, 1, 0
0.004, 0.004, -0.031, -0.034, 0, 0.056, -0.085, -0.372, 0.202, 0, 3
0.027, 0.038, -0.016, -0.048, 1, 0.028, 0.234, -0.017, -0.346, 1, 0
0.028, 0.234, -0.017, -0.346, 0, 0.084, 0.144, -0.365, -0.106, 0, 3
-0.021, -0.035, -0.026, 0.044, 0, 0.031, -0.125, -0.365, 0.282, 0, 3
0.040, 0.001, 0.002, -0.033, 0, 0.092, -0.089, -0.339, 0.213, 0, 3
-0.018, 0.020, -0.007, -0.023, 0, 0.034, -0.070, -0.348, 0.220, 0, 3
0.049, 0.020, -0.036, 0.011, 0, 0.050, -0.175, -0.036, 0.292, 1, 0
0.050, -0.175, -0.036, 0.292, 1, -0.198, -0.033, 0.217, 0.611, 0, 5
-0.022, -0.016, 0.003, -0.033, 0, -0.078, -0.398, -0.100, 0.275, 1, 2
-0.078, -0.398, -0.100, 0.275, 1, 0.025, 0.088, -0.333, -0.078, 0, 3
-0.018, -0.007, -0.041, -0.035, 0, -0.087, -0.029, -0.056, 0.208, 1, 1
-0.087, -0.029, -0.056, 0.208, 1, -0.077, -0.192, -0.140, -0.047, 1, 2
-0.077, -0.192, -0.140, -0.047, 0, 0.030, -0.096, -0.379, 0.172, 0, 3
0.044, -0.014, 0.010, 0.018, 0, -0.003, -0.712, -0.424, 0.264, 0, 4
-0.017, -0.012, 0.038, -0.037, 0, 0.035, -0.103, -0.303, 0.220, 0, 3
-0.021, 0.020, 0.011, 0.035, 0, -0.068, -0.679, -0.423, 0.281, 0, 4
-0.049, 0.015, 0.023, 0.014, 0, -0.117, -0.008, 0.009, 0.278, 1, 1
-0.117, -0.008, 0.009, 0.278, 1, -0.052, 0.014, 0.030, 0.028, 1, 0
-0.052, 0.014, 0.030, 0.028, 1, -0.107, 0.022, -0.073, -0.240, 1, 2
-0.107, 0.022, -0.073, -0.240, 0, 0.404, 0.273, -0.030, 0.859, 1, 6
0.404, 0.273, -0.030, 0.859, 1, -0.103, 0.022, -0.077, -0.223, 1, 2
-0.103, 0.022, -0.077, -0.223, 0, -0.287, -0.041, 0.269, 0.687, 0, 5
0.020, -0.009, 0.008, 0.039, 0, -0.035, -0.390, -0.094, 0.349, 1, 2
-0.035, -0.390, -0.094, 0.349, 1, 0.068, 0.096, -0.325, -0.003, 0, 3
-0.041, -0.045, 0.050, 0.039, 1, -0.042, 0.149, 0.051, -0.237, 1, 0
-0.042, 0.149, 0.051, -0.237, 0, -0.086, -0.549, -0.389, 0.021, 0, 4
-0.018, -0.027, -0.005, 0.006, 0, -0.019, -0.222, -0.005, 0.297, 1, 0
-0.019, -0.222, -0.005, 0.297, 1, -0.070, -0.530, -0.434, -0.047, 0, 4
-0.015, -0.005, -0.032, -0.033, 0, -0.084, -0.027, -0.047, 0.213, 1, 1
-0.084, -0.027, -0.047, 0.213, 1, -0.075, -0.191, -0.131, -0.040, 1, 2
-0.075, -0.191, -0.131, -0.040, 0, -0.088, -0.027, -0.043, 0.194, 1, 1
-0.088, -0.027, -0.043, 0.194, 1, -0.079, -0.190, -0.128, -0.058, 1, 2
-0.079, -0.190, -0.128, -0.058, 0, -0.267, -0.252, 0.221, 0.836, 0, 5
-0.004, -0.033, -0.023, -0.010, 0, -0.060, -0.414, -0.127, 0.289, 1, 2
-0.060, -0.414, -0.127, 0.289, 0, -0.064, -0.609, -0.121, 0.574, 1, 2
-0.064, -0.609, -0.121, 0.574, 1, -0.086, -0.055, -0.021, 0.226, 1, 1
-0.086, -0.055, -0.021, 0.226, 1, -0.091, 0.140, -0.016, -0.069, 1, 1
-0.091, 0.140, -0.016, -0.069, 0, -0.023, -0.227, -0.002, 0.259, 1, 0
-0.023, -0.227, -0.002, 0.259, 1, 0.425, 0.228, -0.052, 0.777, 1, 6
0.425, 0.228, -0.052, 0.777, 1, -0.083, -0.023, -0.101, -0.312, 1, 2
-0.083, -0.023, -0.101, -0.312, 0, -0.080, -0.218, -0.107, -0.018, 1, 2
-0.080, -0.218, -0.107, -0.018, 0, 0.427, 0.033, -0.060, 1.070, 1, 6
0.427, 0.033, -0.060, 1.070, 1, -0.030, -0.032, 0.000, -0.036, 1, 0
-0.030, -0.032, 0.000, -0.036, 0, -0.031, -0.227, -0.000, 0.257, 1, 0
-0.031, -0.227, -0.000, 0.257, 1, -0.035, -0.032, 0.005, -0.036, 1, 0
-0.035, -0.032, 0.005, -0.036, 0, -0.036, -0.227, 0.004, 0.258, 1, 0
-0.036, -0.227, 0.004, 0.258, 1, 0.012, 0.073, -0.332, -0.080, 0, 3
-0.020, -0.038, 0.033, 0.025, 0, 0.431, 0.027, -0.022, 1.139, 1, 6
0.431, 0.027, -0.022, 1.139, 1, -0.094, 0.134, 0.026, 0.010, 1, 1
-0.094, 0.134, 0.026, 0.010, 1, -0.026, 0.156, 0.041, -0.234, 1, 0
-0.026, 0.156, 0.041, -0.234, 0, -0.092, 0.133, 0.022, 0.036, 1, 1
-0.092, 0.133, 0.022, 0.036, 1, -0.024, 0.155, 0.038, -0.210, 1, 0
-0.024, 0.155, 0.038, -0.210, 0, -0.021, -0.041, 0.034, 0.095, 1, 0
-0.021, -0.041, 0.034, 0.095, 1, 0.030, 0.259, -0.305, -0.235, 0, 3
0.017, 0.045, -0.035, 0.010, 0, -0.038, -0.336, -0.138, 0.305, 1, 2
-0.038, -0.336, -0.138, 0.305, 0, -0.229, -0.398, 0.218, 1.195, 0, 5
-0.035, 0.035, 0.029, -0.019, 0, -0.102, 0.012, 0.014, 0.247, 1, 1
-0.102, 0.012, 0.014, 0.247, 1, -0.092, -0.152, -0.069, 0.013, 1, 2
-0.092, -0.152, -0.069, 0.013, 0, -0.083, -0.664, -0.401, 0.253, 0, 4
-0.002, -0.017, 0.008, 0.002, 0, 0.450, 0.048, -0.048, 1.108, 1, 6
0.450, 0.048, -0.048, 1.108, 1, -0.075, 0.155, -0.001, -0.029, 1, 1
-0.075, 0.155, -0.001, -0.029, 0, 0.045, -0.107, -0.327, 0.256, 0, 3
-0.015, -0.024, 0.021, 0.027, 0, -0.260, -0.273, 0.269, 0.949, 0, 5
0.036, -0.009, -0.000, 0.025, 0, 0.088, -0.099, -0.340, 0.271, 0, 3
0.036, 0.046, -0.034, 0.003, 0, -0.011, -0.652, -0.469, 0.235, 0, 4
0.017, 0.019, -0.023, -0.018, 0, -0.226, -0.230, 0.224, 0.890, 0, 5
0.033, -0.006, 0.040, -0.011, 0, -0.211, -0.256, 0.287, 0.917, 0, 5
0.048, 0.033, 0.026, -0.020, 0, 0.501, 0.097, -0.030, 1.092, 1, 6
0.501, 0.097, -0.030, 1.092, 1, 0.045, 0.032, 0.031, -0.003, 1, 0
0.045, 0.032, 0.031, -0.003, 0, -0.009, -0.350, -0.072, 0.313, 1, 2
-0.009, -0.350, -0.072, 0.313, 1, 0.043, 0.031, 0.037, 0.016, 1, 0
0.043, 0.031, 0.037, 0.016, 0, 0.496, 0.096, -0.018, 1.131, 1, 6
0.496, 0.096, -0.018, 1.131, 1, 0.492, 0.290, -0.012, 0.851, 1, 6
0.492, 0.290, -0.012, 0.851, 1, 0.493, 0.485, -0.011, 0.572, 1, 6
0.493, 0.485, -0.011, 0.572, 1, -0.002, -0.084, -0.395, -0.567, 0, 4
0.021, 0.034, 0.002, -0.041, 0, 0.021, -0.161, 0.001, 0.252, 1, 0
0.021, -0.161, 0.001, 0.252, 1, -0.226, -0.020, 0.254, 0.583, 0, 5
0.044, -0.041, 0.032, -0.048, 0, 0.096, -0.132, -0.309, 0.208, 0, 3
-0.045, -0.046, 0.015, -0.021, 0, -0.101, -0.427, -0.088, 0.291, 1, 2
-0.101, -0.427, -0.088, 0.291, 1, -0.097, -0.549, -0.415, -0.061, 0, 4
0.008, 0.030, -0.018, 0.012, 0, -0.046, -0.352, -0.121, 0.313, 1, 2
-0.046, -0.352, -0.121, 0.313, 0, -0.063, -0.188, -0.026, 0.550, 1, 1
-0.063, -0.188, -0.026, 0.550, 1, -0.057, -0.351, -0.103, 0.303, 1, 2
-0.057, -0.351, -0.103, 0.303, 1, -0.060, -0.156, -0.098, 0.010, 1, 2
-0.060, -0.156, -0.098, 0.010, 0, 0.048, -0.060, -0.335, 0.243, 0, 3
0.046, 0.042, 0.027, 0.014, 0, 0.099, -0.048, -0.313, 0.268, 0, 3
0.030, -0.013, -0.018, 0.006, 0, 0.482, 0.052, -0.073, 1.105, 1, 6
0.482, 0.052, -0.073, 1.105, 1, -0.043, 0.159, -0.026, -0.040, 1, 1
-0.043, 0.159, -0.026, -0.040, 0, 0.025, -0.208, -0.012, 0.284, 1, 0
0.025, -0.208, -0.012, 0.284, 1, 0.021, -0.013, -0.006, -0.012, 1, 0
0.021, -0.013, -0.006, -0.012, 0, -0.034, -0.394, -0.109, 0.293, 1, 2
-0.034, -0.394, -0.109, 0.293, 0, 0.469, -0.142, -0.056, 1.381, 1, 6
0.469, -0.142, -0.056, 1.381, 1, 0.061, -0.103, -0.330, 0.229, 0, 3
-0.043, -0.002, 0.012, 0.033, 0, -0.043, -0.198, 0.013, 0.329, 1, 0
-0.043, -0.198, 0.013, 0.329, 1, 0.405, 0.258, -0.036, 0.852, 1, 6
0.405, 0.258, -0.036, 0.852, 1, -0.094, -0.311, -0.415, -0.296, 0, 4
-0.020, 0.006, -0.033, 0.007, 0, 0.032, -0.084, -0.374, 0.242, 0, 3
-0.044, -0.028, 0.019, 0.034, 0, -0.092, -0.727, -0.416, 0.282, 0, 4
0.042, 0.018, 0.042, -0.044, 0, 0.494, 0.083, -0.015, 1.072, 1, 6
0.494, 0.083, -0.015, 1.072, 1, -0.205, -0.037, 0.293, 0.605, 0, 5
0.034, -0.041, -0.025, 0.033, 0, -0.036, -0.063, -0.039, 0.282, 1, 1
-0.036, -0.063, -0.039, 0.282, 1, -0.216, -0.094, 0.229, 0.640, 0, 5
0.045, 0.026, -0.047, 0.026, 0, 0.097, -0.064, -0.387, 0.256, 0, 3
-0.024, -0.000, 0.018, 0.028, 0, -0.079, -0.382, -0.084, 0.341, 1, 2
-0.079, -0.382, -0.084, 0.341, 1, 0.425, 0.259, -0.030, 0.851, 1, 6
0.425, 0.259, -0.030, 0.851, 1, -0.083, 0.008, -0.077, -0.230, 1, 2
-0.083, 0.008, -0.077, -0.230, 0, -0.071, -0.504, -0.414, 0.006, 0, 4
0.026, 0.007, -0.023, 0.016, 0, -0.021, -0.691, -0.458, 0.252, 0, 4
-0.021, 0.018, 0.031, -0.005, 0, 0.031, -0.073, -0.310, 0.250, 0, 3
0.029, 0.019, -0.012, 0.049, 0, 0.482, 0.085, -0.066, 1.149, 1, 6
0.482, 0.085, -0.066, 1.149, 1, -0.029, -0.167, -0.107, 0.056, 1, 2
-0.029, -0.167, -0.107, 0.056, 0, 0.027, -0.175, -0.003, 0.333, 1, 0
0.027, -0.175, -0.003, 0.333, 1, -0.024, -0.483, -0.432, -0.010, 0, 4
-0.013, 0.017, -0.001, 0.043, 0, -0.060, -0.681, -0.435, 0.286, 0, 4
0.019, 0.013, -0.041, 0.030, 0, -0.224, -0.236, 0.207, 0.932, 1, 5
-0.224, -0.236, 0.207, 0.932, 1, -0.039, -0.172, -0.137, 0.019, 1, 2
-0.039, -0.172, -0.137, 0.019, 0, 0.016, -0.181, -0.034, 0.286, 1, 0
0.016, -0.181, -0.034, 0.286, 1, -0.035, -0.488, -0.463, -0.067, 0, 4
0.050, -0.042, -0.031, 0.003, 0, -0.006, -0.423, -0.133, 0.301, 1, 2
-0.006, -0.423, -0.133, 0.301, 0, 0.496, -0.171, -0.080, 1.380, 1, 6
0.496, -0.171, -0.080, 1.380, 1, 0.035, -0.236, -0.013, 0.269, 1, 0
0.035, -0.236, -0.013, 0.269, 1, -0.213, -0.095, 0.239, 0.595, 0, 5
