-0.093, 0.044, -0.061, -0.235, 0, -0.033, 0.034, 0.037, 0.056, 1, 0
-0.033, 0.034, 0.037, 0.056, 1, -0.101, 0.401, 0.024, -0.260, 1, 1
-0.101, 0.401, 0.024, -0.260, 0, -0.028, 0.033, 0.034, 0.080, 1, 0
-0.028, 0.033, 0.034, 0.080, 1, -0.271, 0.174, 0.282, 0.421, 0, 5
0.017, 0.027, -0.023, 0.021, 0, 0.017, -0.168, -0.022, 0.306, 1, 0
0.017, -0.168, -0.022, 0.306, 1, -0.055, 0.200, -0.030, -0.029, 1, 1
-0.055, 0.200, -0.030, -0.029, 0, -0.041, -0.354, -0.119, 0.309, 1, 2
-0.041, -0.354, -0.119, 0.309, 0, 0.011, -0.362, -0.010, 0.582, 1, 0
0.011, -0.362, -0.010, 0.582, 1, -0.065, 0.005, -0.013, 0.250, 1, 1
-0.065, 0.005, -0.013, 0.250, 1, 0.000, 0.028, 0.007, -0.006, 1, 0
0.000, 0.028, 0.007, -0.006, 0, -0.046, -0.670, -0.428, 0.239, 0, 4
-0.019, -0.043, -0.019, -0.020, 0, -0.020, -0.238, -0.020, 0.266, 1, 0
-0.020, -0.238, -0.020, 0.266, 1, 0.428, 0.218, -0.070, 0.779, 1, 6
0.428, 0.218, -0.070, 0.779, 1, -0.269, 0.099, 0.232, 0.293, 0, 5
0.046, -0.050, -0.023, 0.035, 0, 0.045, -0.245, -0.022, 0.320, 1, 0
0.045, -0.245, -0.022, 0.320, 1, -0.015, -0.235, -0.119, 0.035, 1, 2
-0.015, -0.235, -0.119, 0.035, 0, 0.039, -0.244, -0.016, 0.308, 1, 0
0.039, -0.244, -0.016, 0.308, 1, -0.209, -0.103, 0.238, 0.634, 0, 5
0.003, -0.009, -0.026, -0.006, 0, 0.003, -0.204, -0.026, 0.278, 1, 0
0.003, -0.204, -0.026, 0.278, 1, -0.048, -0.511, -0.455, -0.072, 0, 4
0.003, 0.017, 0.007, 0.041, 0, -0.052, -0.365, -0.096, 0.350, 1, 2
-0.052, -0.365, -0.096, 0.350, 1, 0.000, 0.016, 0.014, 0.045, 1, 0
0.000, 0.016, 0.014, 0.045, 0, 0.453, 0.081, -0.040, 1.153, 1, 6
0.453, 0.081, -0.040, 1.153, 1, -0.003, 0.016, 0.022, 0.054, 1, 0
-0.003, 0.016, 0.022, 0.054, 1, -0.003, 0.211, 0.023, -0.231, 1, 0
-0.003, 0.211, 0.023, -0.231, 0, 0.001, 0.015, 0.018, 0.069, 1, 0
0.001, 0.015, 0.018, 0.069, 1, -0.067, 0.383, 0.005, -0.254, 1, 1
-0.067, 0.383, 0.005, -0.254, 0, 0.006, 0.015, 0.015, 0.081, 1, 0
0.006, 0.015, 0.015, 0.081, 1, -0.041, -0.293, -0.418, -0.257, 0, 4
-0.020, -0.026, 0.031, -0.036, 0, -0.089, -0.049, 0.016, 0.230, 1, 1
-0.089, -0.049, 0.016, 0.230, 1, -0.025, -0.027, 0.036, -0.017, 1, 0
-0.025, -0.027, 0.036, -0.017, 0, 0.427, 0.038, -0.020, 1.098, 1, 6
0.427, 0.038, -0.020, 1.098, 1, -0.030, -0.028, 0.041, 0.005, 1, 0
-0.030, -0.028, 0.041, 0.005, 0, 0.022, -0.118, -0.300, 0.263, 0, 3
0.028, -0.027, -0.020, 0.021, 0, -0.028, -0.408, -0.122, 0.322, 1, 2
-0.028, -0.408, -0.122, 0.322, 0, 0.475, -0.156, -0.068, 1.405, 1, 6
0.475, -0.156, -0.068, 1.405, 1, -0.054, -0.049, -0.015, 0.262, 1, 1
-0.054, -0.049, -0.015, 0.262, 1, 0.010, -0.026, 0.005, 0.004, 1, 0
0.010, -0.026, 0.005, 0.004, 0, -0.037, -0.724, -0.430, 0.249, 0, 4
0.021, -0.042, -0.013, -0.013, 0, 0.020, -0.237, -0.013, 0.276, 1, 0
0.020, -0.237, -0.013, 0.276, 1, -0.040, -0.228, -0.111, -0.007, 1, 2
-0.040, -0.228, -0.111, -0.007, 0, 0.014, -0.237, -0.008, 0.269, 1, 0
0.014, -0.237, -0.008, 0.269, 1, -0.234, -0.096, 0.245, 0.597, 0, 5
-0.004, -0.040, 0.010, -0.008, 0, -0.060, -0.421, -0.093, 0.302, 1, 2
-0.060, -0.421, -0.093, 0.302, 1, -0.010, -0.040, 0.016, -0.001, 1, 0
-0.010, -0.040, 0.016, -0.001, 0, -0.066, -0.422, -0.087, 0.310, 1, 2
-0.066, -0.422, -0.087, 0.310, 0, 0.437, -0.171, -0.034, 1.405, 1, 6
0.437, -0.171, -0.034, 1.405, 1, -0.268, -0.290, 0.281, 0.931, 0, 5
0.033, 0.019, 0.011, -0.024, 0, 0.085, -0.072, -0.331, 0.224, 0, 3
-0.026, -0.024, -0.009, 0.009, 0, -0.082, -0.405, -0.112, 0.313, 1, 2
-0.082, -0.405, -0.112, 0.313, 1, -0.031, -0.024, -0.003, 0.003, 1, 0
-0.031, -0.024, -0.003, 0.003, 0, -0.032, -0.219, -0.003, 0.295, 1, 0
-0.032, -0.219, -0.003, 0.295, 1, -0.036, -0.024, 0.003, 0.001, 1, 0
-0.036, -0.024, 0.003, 0.001, 0, 0.416, 0.041, -0.052, 1.106, 1, 6
0.416, 0.041, -0.052, 1.106, 1, -0.041, -0.024, 0.009, 0.003, 1, 0
-0.041, -0.024, 0.009, 0.003, 0, -0.089, -0.722, -0.426, 0.249, 0, 4
-0.028, 0.009, 0.045, -0.040, 0, 0.024, -0.082, -0.297, 0.220, 0, 3
0.012, 0.045, -0.025, -0.040, 0, 0.013, -0.150, -0.026, 0.245, 1, 0
0.013, -0.150, -0.026, 0.245, 1, 0.463, 0.306, -0.076, 0.755, 1, 6
0.463, 0.306, -0.076, 0.755, 1, -0.232, 0.187, 0.225, 0.268, 0, 5
0.017, -0.042, -0.041, 0.002, 0, 0.016, -0.237, -0.041, 0.281, 1, 0
0.016, -0.237, -0.041, 0.281, 1, 0.011, -0.041, -0.035, -0.024, 1, 0
0.011, -0.041, -0.035, -0.024, 0, 0.011, -0.235, -0.036, 0.257, 1, 0
0.011, -0.235, -0.036, 0.257, 1, -0.238, -0.094, 0.217, 0.576, 0, 5
-0.046, -0.037, 0.025, -0.045, 0, -0.291, -0.287, 0.271, 0.879, 0, 5
0.046, -0.041, -0.025, -0.018, 0, 0.046, -0.236, -0.025, 0.267, 1, 0
0.046, -0.236, -0.025, 0.267, 1, 0.093, 0.065, -0.361, -0.081, 0, 3
-0.033, -0.002, -0.030, -0.035, 0, -0.033, -0.197, -0.030, 0.248, 1, 0
-0.033, -0.197, -0.030, 0.248, 1, -0.281, -0.055, 0.222, 0.569, 0, 5
0.036, 0.024, 0.016, -0.027, 0, 0.037, -0.171, 0.015, 0.270, 1, 0
0.037, -0.171, 0.015, 0.270, 1, -0.022, -0.163, -0.083, -0.004, 1, 2
-0.022, -0.163, -0.083, -0.004, 0, -0.035, 0.001, 0.006, 0.246, 1, 1
-0.035, 0.001, 0.006, 0.246, 1, 0.030, 0.023, 0.026, -0.005, 1, 0
0.030, 0.023, 0.026, -0.005, 0, 0.031, -0.172, 0.026, 0.296, 1, 0
0.031, -0.172, 0.026, 0.296, 1, 0.027, 0.022, 0.031, 0.011, 1, 0
0.027, 0.022, 0.031, 0.011, 0, -0.216, -0.227, 0.279, 0.937, 0, 5
-0.026, -0.020, -0.039, -0.031, 0, -0.027, -0.215, -0.039, 0.249, 1, 0
-0.027, -0.215, -0.039, 0.249, 1, 0.021, 0.086, -0.375, -0.103, 0, 3
-0.032, 0.031, 0.020, 0.021, 0, -0.100, 0.008, 0.006, 0.285, 1, 1
-0.100, 0.008, 0.006, 0.285, 1, -0.035, 0.030, 0.026, 0.034, 1, 0
-0.035, 0.030, 0.026, 0.034, 1, 0.018, 0.330, -0.314, -0.298, 0, 3
-0.037, 0.031, 0.036, 0.010, 1, -0.280, 0.172, 0.284, 0.352, 0, 5
-0.026, -0.026, -0.044, 0.021, 0, -0.270, -0.274, 0.204, 0.923, 1, 5
-0.270, -0.274, 0.204, 0.923, 1, -0.031, -0.025, -0.037, -0.006, 1, 0
-0.031, -0.025, -0.037, -0.006, 0, -0.032, -0.219, -0.037, 0.274, 1, 0
-0.032, -0.219, -0.037, 0.274, 1, -0.036, -0.024, -0.032, -0.030, 1, 0
-0.036, -0.024, -0.032, -0.030, 0, -0.036, -0.218, -0.033, 0.252, 1, 0
-0.036, -0.218, -0.033, 0.252, 1, -0.285, -0.077, 0.220, 0.573, 0, 5
0.031, 0.035, 0.046, -0.047, 0, -0.212, -0.214, 0.293, 0.883, 0, 5
0.032, 0.015, 0.021, -0.009, 0, -0.211, -0.234, 0.268, 0.913, 0, 5
0.034, 0.017, -0.012, -0.022, 0, 0.034, -0.178, -0.013, 0.267, 1, 0
0.034, -0.178, -0.013, 0.267, 1, -0.025, -0.169, -0.110, -0.015, 1, 2
-0.025, -0.169, -0.110, -0.015, 0, 0.031, -0.178, -0.008, 0.261, 1, 0
0.031, -0.178, -0.008, 0.261, 1, 0.027, 0.018, -0.003, -0.034, 1, 0
0.027, 0.018, -0.003, -0.034, 0, 0.028, -0.177, -0.003, 0.258, 1, 0
0.028, -0.177, -0.003, 0.258, 1, 0.476, 0.278, -0.053, 0.775, 1, 6
0.476, 0.278, -0.053, 0.775, 1, -0.031, 0.027, -0.102, -0.314, 1, 2
-0.031, 0.027, -0.102, -0.314, 0, -0.040, 0.190, -0.020, -0.071, 1, 1
-0.040, 0.190, -0.020, -0.071, 0, 0.029, -0.177, -0.006, 0.256, 1, 0
0.029, -0.177, -0.006, 0.256, 1, -0.030, -0.168, -0.104, -0.024, 1, 2
-0.030, -0.168, -0.104, -0.024, 0, 0.026, -0.177, -0.002, 0.254, 1, 0
0.026, -0.177, -0.002, 0.254, 1, -0.025, -0.485, -0.432, -0.089, 0, 4
-0.015, 0.034, 0.043, 0.037, 1, -0.014, 0.229, 0.044, -0.241, 1, 0
-0.014, 0.229, 0.044, -0.241, 0, -0.009, 0.033, 0.039, 0.065, 1, 0
-0.009, 0.033, 0.039, 0.065, 1, -0.064, 0.041, -0.063, -0.201, 1, 2
-0.064, 0.041, -0.063, -0.201, 0, -0.004, 0.032, 0.036, 0.090, 1, 0
-0.004, 0.032, 0.036, 0.090, 1, -0.059, 0.040, -0.065, -0.177, 1, 2
-0.059, 0.040, -0.065, -0.177, 0, 0.001, 0.031, 0.034, 0.113, 1, 0
0.001, 0.031, 0.034, 0.113, 1, 0.054, 0.330, -0.304, -0.216, 0, 3
-0.023, 0.026, 0.024, -0.049, 0, 0.430, 0.090, -0.032, 1.063, 1, 6
0.430, 0.090, -0.032, 1.063, 1, -0.026, 0.025, 0.028, -0.034, 1, 0
-0.026, 0.025, 0.028, -0.034, 0, -0.269, -0.225, 0.275, 0.891, 0, 5
0.041, 0.006, 0.011, -0.002, 0, 0.093, -0.085, -0.330, 0.247, 0, 3
-0.019, 0.011, -0.043, -0.042, 0, -0.019, -0.183, -0.044, 0.237, 1, 0
-0.019, -0.183, -0.044, 0.237, 1, -0.078, -0.174, -0.142, -0.055, 1, 2
-0.078, -0.174, -0.142, -0.055, 0, -0.022, -0.182, -0.041, 0.211, 1, 0
-0.022, -0.182, -0.041, 0.211, 1, -0.094, 0.186, -0.051, -0.130, 1, 1
-0.094, 0.186, -0.051, -0.130, 0, -0.026, -0.181, -0.038, 0.186, 1, 0
-0.026, -0.181, -0.038, 0.186, 0, -0.076, -0.878, -0.470, 0.417, 0, 4
0.020, -0.028, 0.027, -0.002, 0, 0.472, 0.037, -0.028, 1.111, 1, 6
0.472, 0.037, -0.028, 1.111, 1, 0.015, -0.029, 0.033, 0.016, 1, 0
0.015, -0.029, 0.033, 0.016, 0, -0.229, -0.278, 0.281, 0.942, 0, 5
0.013, -0.001, -0.020, 0.030, 0, -0.034, -0.698, -0.454, 0.267, 0, 4
0.012, 0.026, 0.036, 0.039, 1, 0.465, 0.481, -0.019, 0.569, 1, 6
0.465, 0.481, -0.019, 0.569, 1, -0.227, 0.362, 0.279, 0.100, 0, 5
-0.018, -0.022, -0.033, -0.038, 0, -0.018, -0.216, -0.033, 0.244, 1, 0
-0.018, -0.216, -0.033, 0.244, 1, 0.030, 0.084, -0.369, -0.106, 0, 3
-0.034, 0.008, 0.047, -0.040, 0, -0.277, -0.242, 0.293, 0.890, 0, 5
0.016, 0.046, 0.007, -0.038, 0, -0.227, -0.203, 0.253, 0.880, 0, 5
-0.040, 0.040, -0.026, -0.034, 0, -0.040, -0.154, -0.027, 0.250, 1, 0
-0.040, -0.154, -0.027, 0.250, 1, -0.287, -0.013, 0.226, 0.572, 0, 5
0.038, 0.035, -0.003, -0.049, 0, 0.038, -0.160, -0.004, 0.243, 1, 0
0.038, -0.160, -0.004, 0.243, 1, -0.034, 0.207, -0.013, -0.087, 1, 1
-0.034, 0.207, -0.013, -0.087, 0, 0.036, -0.160, -0.000, 0.242, 1, 0
0.036, -0.160, -0.000, 0.242, 1, -0.036, 0.207, -0.009, -0.086, 1, 1
-0.036, 0.207, -0.009, -0.086, 0, 0.033, -0.160, 0.004, 0.243, 1, 0
0.033, -0.160, 0.004, 0.243, 1, -0.214, -0.019, 0.256, 0.575, 0, 5
0.039, -0.036, 0.017, 0.023, 0, 0.491, 0.029, -0.038, 1.133, 1, 6
0.491, 0.029, -0.038, 1.133, 1, 0.034, -0.036, 0.024, 0.034, 1, 0
0.034, -0.036, 0.024, 0.034, 0, -0.014, -0.734, -0.410, 0.285, 0, 4
-0.037, -0.010, -0.036, -0.050, 0, -0.037, -0.205, -0.037, 0.232, 1, 0
-0.037, -0.205, -0.037, 0.232, 1, -0.089, -0.512, -0.467, -0.122, 0, 4
0.020, -0.008, -0.046, 0.006, 0, 0.020, -0.203, -0.045, 0.284, 1, 0
0.020, -0.203, -0.045, 0.284, 1, -0.039, -0.193, -0.143, -0.008, 1, 2
-0.039, -0.193, -0.143, -0.008, 0, 0.016, -0.202, -0.040, 0.257, 1, 0
0.016, -0.202, -0.040, 0.257, 1, 0.464, 0.254, -0.090, 0.763, 1, 6
0.464, 0.254, -0.090, 0.763, 1, 0.464, 0.450, -0.091, 0.460, 1, 6
0.464, 0.450, -0.091, 0.460, 1, -0.053, 0.558, -0.057, -0.691, 1, 1
-0.053, 0.558, -0.057, -0.691, 0, 0.023, 0.191, -0.056, -0.377, 1, 0
0.023, 0.191, -0.056, -0.377, 0, -0.020, -0.506, -0.499, -0.152, 0, 4
0.044, -0.025, -0.030, 0.000, 0, 0.043, -0.220, -0.030, 0.283, 1, 0
0.043, -0.220, -0.030, 0.283, 1, -0.008, -0.527, -0.460, -0.068, 0, 4
0.018, 0.006, -0.000, 0.047, 0, -0.051, -0.016, -0.013, 0.304, 1, 1
-0.051, -0.016, -0.013, 0.304, 1, 0.014, 0.006, 0.008, 0.047, 1, 0
0.014, 0.006, 0.008, 0.047, 0, 0.014, -0.189, 0.009, 0.342, 1, 0
0.014, -0.189, 0.009, 0.342, 1, 0.011, 0.006, 0.015, 0.052, 1, 0
0.011, 0.006, 0.015, 0.052, 0, 0.463, 0.071, -0.039, 1.161, 1, 6
0.463, 0.071, -0.039, 1.161, 1, 0.007, 0.006, 0.024, 0.062, 1, 0
0.007, 0.006, 0.024, 0.062, 1, -0.062, 0.373, 0.011, -0.258, 1, 1
-0.062, 0.373, 0.011, -0.258, 0, 0.011, 0.005, 0.020, 0.078, 1, 0
0.011, 0.005, 0.020, 0.078, 1, -0.233, 0.146, 0.269, 0.414, 0, 5
0.045, -0.034, 0.045, -0.019, 0, -0.199, -0.284, 0.292, 0.910, 0, 5
0.013, -0.005, 0.049, 0.029, 0, -0.231, -0.254, 0.296, 0.960, 0, 5
-0.043, -0.002, 0.008, 0.029, 0, -0.043, -0.197, 0.008, 0.325, 1, 0
-0.043, -0.197, 0.008, 0.325, 1, -0.047, -0.002, 0.015, 0.035, 1, 0
-0.047, -0.002, 0.015, 0.035, 0, -0.116, -0.025, 0.001, 0.296, 1, 1
-0.116, -0.025, 0.001, 0.296, 1, -0.051, -0.003, 0.022, 0.044, 1, 0
-0.051, -0.003, 0.022, 0.044, 1, 0.001, 0.297, -0.318, -0.289, 0, 3
0.024, -0.035, 0.030, -0.039, 0, 0.476, 0.029, -0.026, 1.074, 1, 6
0.476, 0.029, -0.026, 1.074, 1, 0.019, -0.036, 0.034, -0.020, 1, 0
0.019, -0.036, 0.034, -0.020, 0, 0.018, -0.232, 0.034, 0.283, 1, 0
0.018, -0.232, 0.034, 0.283, 1, 0.013, -0.037, 0.040, 0.002, 1, 0
0.013, -0.037, 0.040, 0.002, 0, -0.056, -0.060, 0.026, 0.271, 1, 1
-0.056, -0.060, 0.026, 0.271, 1, 0.008, -0.038, 0.046, 0.027, 1, 0
0.008, -0.038, 0.046, 0.027, 0, -0.040, -0.737, -0.389, 0.284, 0, 4
0.036, 0.032, -0.025, 0.003, 0, 0.037, -0.163, -0.025, 0.288, 1, 0
0.037, -0.163, -0.025, 0.288, 1, -0.210, -0.021, 0.228, 0.610, 0, 5
0.010, -0.015, -0.038, 0.006, 0, 0.009, -0.210, -0.038, 0.287, 1, 0
0.009, -0.210, -0.038, 0.287, 1, 0.005, -0.014, -0.032, -0.018, 1, 0
0.005, -0.014, -0.032, -0.018, 0, 0.005, -0.209, -0.033, 0.264, 1, 0
0.005, -0.209, -0.033, 0.264, 1, 0.001, -0.013, -0.028, -0.038, 1, 0
0.001, -0.013, -0.028, -0.038, 0, 0.000, -0.208, -0.028, 0.245, 1, 0
0.000, -0.208, -0.028, 0.245, 1, -0.059, -0.199, -0.126, -0.042, 1, 2
-0.059, -0.199, -0.126, -0.042, 0, -0.004, -0.207, -0.024, 0.229, 1, 0
-0.004, -0.207, -0.024, 0.229, 1, 0.044, 0.093, -0.361, -0.118, 0, 3
0.012, -0.018, 0.045, -0.012, 0, -0.057, -0.041, 0.031, 0.259, 1, 1
-0.057, -0.041, 0.031, 0.259, 1, 0.007, -0.019, 0.051, 0.017, 1, 0
0.007, -0.019, 0.051, 0.017, 0, -0.237, -0.269, 0.299, 0.948, 0, 5
-0.044, 0.018, 0.034, -0.041, 0, -0.287, -0.232, 0.281, 0.885, 0, 5
0.033, -0.022, 0.014, 0.030, 0, 0.485, 0.043, -0.041, 1.138, 1, 6
0.485, 0.043, -0.041, 1.138, 1, 0.028, -0.022, 0.021, 0.039, 1, 0
0.028, -0.022, 0.021, 0.039, 0, -0.216, -0.271, 0.269, 0.961, 0, 5
-0.016, -0.035, -0.036, -0.042, 0, -0.017, -0.230, -0.036, 0.240, 1, 0
-0.017, -0.230, -0.036, 0.240, 1, -0.022, -0.034, -0.032, -0.064, 1, 0
-0.022, -0.034, -0.032, -0.064, 0, -0.022, -0.229, -0.033, 0.218, 1, 0
-0.022, -0.229, -0.033, 0.218, 1, -0.271, -0.087, 0.219, 0.538, 0, 5
-0.011, -0.004, 0.007, 0.023, 0, -0.011, -0.199, 0.008, 0.318, 1, 0
-0.011, -0.199, 0.008, 0.318, 1, -0.015, -0.004, 0.014, 0.028, 1, 0
-0.015, -0.004, 0.014, 0.028, 0, -0.070, -0.386, -0.088, 0.339, 1, 2
-0.070, -0.386, -0.088, 0.339, 1, -0.019, -0.005, 0.021, 0.037, 1, 0
-0.019, -0.005, 0.021, 0.037, 0, -0.088, -0.028, 0.008, 0.301, 1, 1
-0.088, -0.028, 0.008, 0.301, 1, -0.023, -0.005, 0.029, 0.051, 1, 0
-0.023, -0.005, 0.029, 0.051, 1, -0.023, 0.189, 0.030, -0.233, 1, 0
-0.023, 0.189, 0.030, -0.233, 0, -0.020, -0.006, 0.025, 0.069, 1, 0
-0.020, -0.006, 0.025, 0.069, 1, -0.020, 0.189, 0.026, -0.216, 1, 0
-0.020, 0.189, 0.026, -0.216, 0, -0.016, -0.007, 0.022, 0.085, 1, 0
-0.016, -0.007, 0.022, 0.085, 0, -0.260, -0.256, 0.271, 1.008, 0, 5
0.022, 0.014, 0.004, 0.032, 0, -0.222, -0.235, 0.252, 0.949, 0, 5
-0.029, 0.036, -0.018, 0.043, 0, -0.076, -0.662, -0.452, 0.280, 0, 4
-0.021, -0.010, 0.040, 0.035, 1, -0.090, 0.357, 0.026, -0.281, 1, 1
-0.090, 0.357, 0.026, -0.281, 0, -0.018, -0.011, 0.035, 0.060, 1, 0
-0.018, -0.011, 0.035, 0.060, 1, -0.018, 0.184, 0.037, -0.221, 1, 0
-0.018, 0.184, 0.037, -0.221, 0, -0.014, -0.012, 0.032, 0.083, 1, 0
-0.014, -0.012, 0.032, 0.083, 1, -0.062, -0.320, -0.401, -0.249, 0, 4
-0.048, -0.035, -0.035, -0.020, 0, -0.048, -0.230, -0.036, 0.261, 1, 0
-0.048, -0.230, -0.036, 0.261, 1, -0.297, -0.088, 0.217, 0.581, 0, 5
-0.028, -0.034, -0.002, -0.002, 0, -0.084, -0.415, -0.105, 0.304, 1, 2
-0.084, -0.415, -0.105, 0.304, 1, -0.033, -0.034, 0.004, -0.004, 1, 0
-0.033, -0.034, 0.004, -0.004, 0, -0.089, -0.415, -0.099, 0.305, 1, 2
-0.089, -0.415, -0.099, 0.305, 1, -0.038, -0.034, 0.010, -0.001, 1, 0
-0.038, -0.034, 0.010, -0.001, 0, -0.086, -0.732, -0.425, 0.245, 0, 4
-0.040, -0.017, -0.029, -0.030, 0, -0.040, -0.212, -0.030, 0.254, 1, 0
-0.040, -0.212, -0.030, 0.254, 1, 0.008, 0.089, -0.365, -0.096, 0, 3
0.028, -0.016, 0.031, 0.020, 0, -0.040, -0.039, 0.017, 0.286, 1, 1
-0.040, -0.039, 0.017, 0.286, 1, 0.024, -0.017, 0.038, 0.039, 1, 0
0.024, -0.017, 0.038, 0.039, 0, 0.476, 0.048, -0.017, 1.155, 1, 6
0.476, 0.048, -0.017, 1.155, 1, 0.019, -0.018, 0.045, 0.063, 1, 0
0.019, -0.018, 0.045, 0.063, 1, 0.071, 0.282, -0.294, -0.262, 0, 3
-0.038, -0.007, -0.023, 0.016, 0, -0.282, -0.256, 0.224, 0.924, 0, 5
0.031, -0.017, -0.007, 0.013, 0, 0.483, 0.049, -0.062, 1.115, 1, 6
0.483, 0.049, -0.062, 1.115, 1, -0.029, -0.203, -0.104, 0.023, 1, 2
-0.029, -0.203, -0.104, 0.023, 0, -0.029, -0.398, -0.104, 0.315, 1, 2
-0.029, -0.398, -0.104, 0.315, 0, -0.034, -0.593, -0.098, 0.608, 1, 2
-0.034, -0.593, -0.098, 0.608, 1, 0.013, -0.211, 0.017, 0.303, 1, 0
0.013, -0.211, 0.017, 0.303, 1, 0.009, -0.017, 0.023, 0.015, 1, 0
0.009, -0.017, 0.023, 0.015, 0, 0.061, -0.107, -0.317, 0.268, 0, 3
-0.021, 0.032, -0.024, 0.017, 0, -0.264, -0.217, 0.223, 0.925, 0, 5
0.028, 0.014, -0.034, -0.046, 0, 0.029, -0.180, -0.035, 0.236, 1, 0
0.029, -0.180, -0.035, 0.236, 1, -0.219, -0.038, 0.217, 0.556, 0, 5
0.009, 0.046, 0.016, 0.012, 0, 0.010, -0.149, 0.016, 0.310, 1, 0
0.010, -0.149, 0.016, 0.310, 1, 0.007, 0.046, 0.022, 0.022, 1, 0
0.007, 0.046, 0.022, 0.022, 0, -0.061, 0.023, 0.008, 0.286, 1, 1
-0.061, 0.023, 0.008, 0.286, 1, 0.005, 0.045, 0.029, 0.037, 1, 0
0.005, 0.045, 0.029, 0.037, 1, -0.042, -0.263, -0.405, -0.297, 0, 4
0.018, 0.049, -0.019, -0.014, 0, 0.019, -0.146, -0.019, 0.272, 1, 0
0.019, -0.146, -0.019, 0.272, 1, -0.052, 0.222, -0.028, -0.062, 1, 1
-0.052, 0.222, -0.028, -0.062, 0, 0.069, -0.041, -0.355, 0.215, 0, 3
0.030, -0.026, 0.047, -0.009, 0, -0.018, -0.724, -0.388, 0.248, 0, 4
-0.019, -0.033, 0.023, 0.033, 0, -0.075, -0.415, -0.079, 0.347, 1, 2
-0.075, -0.415, -0.079, 0.347, 1, -0.025, -0.033, 0.030, 0.047, 1, 0
-0.025, -0.033, 0.030, 0.047, 1, 0.027, 0.266, -0.309, -0.283, 0, 3
-0.023, -0.014, -0.021, 0.043, 0, -0.024, -0.209, -0.020, 0.329, 1, 0
-0.024, -0.209, -0.020, 0.329, 1, -0.028, -0.014, -0.014, 0.030, 1, 0
-0.028, -0.014, -0.014, 0.030, 0, -0.272, -0.262, 0.234, 0.941, 0, 5
-0.040, -0.049, -0.011, -0.026, 0, 0.011, -0.139, -0.352, 0.216, 0, 3
0.016, -0.042, 0.047, 0.011, 0, 0.067, -0.133, -0.293, 0.271, 0, 3
-0.011, 0.017, -0.022, 0.048, 0, -0.066, -0.364, -0.124, 0.348, 1, 2
-0.066, -0.364, -0.124, 0.348, 1, -0.015, 0.018, -0.014, 0.034, 1, 0
-0.015, 0.018, -0.014, 0.034, 0, 0.438, 0.083, -0.069, 1.133, 1, 6
0.438, 0.083, -0.069, 1.133, 1, -0.018, 0.018, -0.007, 0.025, 1, 0
-0.018, 0.018, -0.007, 0.025, 0, -0.086, -0.004, -0.021, 0.280, 1, 1
-0.086, -0.004, -0.021, 0.280, 1, -0.021, 0.019, -0.000, 0.021, 1, 0
-0.021, 0.019, -0.000, 0.021, 0, -0.021, -0.176, 0.000, 0.314, 1, 0
-0.021, -0.176, 0.000, 0.314, 1, -0.024, 0.019, 0.006, 0.021, 1, 0
-0.024, 0.019, 0.006, 0.021, 0, 0.028, -0.072, -0.334, 0.268, 0, 3
-0.011, 0.042, 0.037, -0.019, 0, -0.057, -0.656, -0.398, 0.235, 0, 4
-0.006, 0.014, 0.017, -0.014, 0, -0.053, -0.684, -0.418, 0.234, 0, 4
