0.053, 0.369, 0.009, -0.556, 0, -0.183, 0.119, 0.245, 0.362, 0, 5
-0.038, -0.001, -0.040, -0.043, 0, -0.093, -0.381, -0.144, 0.251, 1, 2
-0.093, -0.381, -0.144, 0.251, 1, -0.089, -0.502, -0.471, -0.118, 0, 4
0.035, -0.037, 0.048, -0.037, 1, -0.012, -0.345, -0.388, -0.364, 0, 4
-0.048, 0.021, 0.021, 0.038, 1, -0.291, 0.162, 0.269, 0.375, 0, 5
-0.014, -0.031, -0.040, -0.011, 0, -0.258, -0.280, 0.207, 0.892, 1, 5
-0.258, -0.280, 0.207, 0.892, 1, -0.074, -0.216, -0.138, -0.022, 1, 2
-0.074, -0.216, -0.138, -0.022, 0, -0.019, -0.225, -0.036, 0.245, 1, 0
-0.019, -0.225, -0.036, 0.245, 1, -0.268, -0.083, 0.216, 0.565, 0, 5
-0.041, -0.022, -0.014, 0.002, 1, -0.110, 0.345, -0.028, -0.331, 1, 1
-0.110, 0.345, -0.028, -0.331, 0, -0.093, -0.208, -0.123, 0.007, 1, 2
-0.093, -0.208, -0.123, 0.007, 0, -0.107, -0.044, -0.034, 0.244, 1, 1
-0.107, -0.044, -0.034, 0.244, 1, 0.010, 0.084, -0.355, -0.067, 0, 3
0.006, 0.003, -0.019, 0.019, 1, -0.049, 0.012, -0.122, -0.265, 1, 2
-0.049, 0.012, -0.122, -0.265, 0, 0.063, 0.108, -0.365, -0.040, 0, 3
-0.024, -0.023, -0.030, 0.019, 1, 0.427, 0.433, -0.085, 0.528, 1, 6
0.427, 0.433, -0.085, 0.528, 1, 0.031, 0.473, -0.376, -0.632, 0, 3
0.008, -0.021, -0.011, -0.048, 0, 0.460, 0.044, -0.067, 1.052, 1, 6
0.460, 0.044, -0.067, 1.052, 1, -0.044, -0.523, -0.442, -0.105, 0, 4
0.031, -0.034, -0.023, -0.023, 0, 0.030, -0.229, -0.024, 0.262, 1, 0
0.030, -0.229, -0.024, 0.262, 1, -0.030, -0.220, -0.122, -0.024, 1, 2
-0.030, -0.220, -0.122, -0.024, 0, 0.077, -0.124, -0.360, 0.201, 0, 3
-0.001, 0.000, -0.041, 0.020, 1, -0.245, 0.142, 0.207, 0.338, 1, 5
-0.245, 0.142, 0.207, 0.338, 1, -0.052, 0.205, -0.149, -0.576, 1, 2
-0.052, 0.205, -0.149, -0.576, 0, 0.011, 0.197, -0.058, -0.312, 1, 0
0.011, 0.197, -0.058, -0.312, 0, -0.033, -0.500, -0.499, -0.088, 0, 4
-0.006, -0.047, 0.028, -0.045, 1, 0.045, 0.252, -0.313, -0.376, 0, 3
-0.002, 0.015, -0.037, 0.012, 1, 0.051, 0.316, -0.377, -0.339, 0, 3
-0.005, -0.017, 0.036, -0.013, 1, -0.005, 0.178, 0.036, -0.294, 1, 0
-0.005, 0.178, 0.036, -0.294, 0, 0.051, 0.087, -0.311, -0.038, 0, 3
-0.021, -0.032, 0.004, 0.034, 1, 0.030, 0.268, -0.336, -0.305, 0, 3
-0.031, 0.046, -0.026, -0.042, 0, -0.099, 0.023, -0.041, 0.207, 1, 1
-0.099, 0.023, -0.041, 0.207, 1, -0.088, -0.140, -0.125, -0.044, 1, 2
-0.088, -0.140, -0.125, -0.044, 0, 0.020, -0.044, -0.364, 0.180, 0, 3
-0.009, 0.021, 0.025, 0.040, 1, -0.252, 0.162, 0.273, 0.378, 0, 5
0.027, 0.018, 0.012, -0.026, 1, 0.080, 0.317, -0.329, -0.363, 0, 3
-0.022, -0.044, -0.023, 0.004, 1, -0.078, -0.035, -0.126, -0.282, 1, 2
-0.078, -0.035, -0.126, -0.282, 0, 0.032, 0.062, -0.369, -0.058, 0, 3
-0.012, 0.001, -0.011, -0.013, 1, -0.068, 0.010, -0.114, -0.295, 1, 2
-0.068, 0.010, -0.114, -0.295, 0, -0.056, -0.502, -0.452, -0.070, 0, 4
0.017, -0.015, 0.032, -0.040, 1, -0.039, -0.007, -0.072, -0.308, 1, 2
-0.039, -0.007, -0.072, -0.308, 0, -0.035, -0.202, -0.078, -0.006, 1, 2
-0.035, -0.202, -0.078, -0.006, 0, -0.035, -0.398, -0.079, 0.295, 1, 2
-0.035, -0.398, -0.079, 0.295, 1, 0.068, 0.088, -0.311, -0.052, 0, 3
0.046, -0.017, -0.005, -0.009, 1, 0.497, 0.438, -0.060, 0.508, 1, 6
0.497, 0.438, -0.060, 0.508, 1, 0.002, -0.130, -0.446, -0.647, 0, 4
-0.041, 0.012, -0.032, -0.008, 1, -0.110, 0.380, -0.046, -0.346, 1, 1
-0.110, 0.380, -0.046, -0.346, 0, -0.281, -0.041, 0.209, 0.595, 1, 5
-0.281, -0.041, 0.209, 0.595, 1, 0.416, 0.469, -0.094, 0.478, 1, 6
0.416, 0.469, -0.094, 0.478, 1, -0.101, 0.576, -0.059, -0.673, 1, 1
-0.101, 0.576, -0.059, -0.673, 0, -0.071, -0.293, -0.493, -0.409, 0, 4
-0.032, 0.021, 0.010, -0.025, 1, -0.100, 0.388, -0.005, -0.350, 1, 1
-0.100, 0.388, -0.005, -0.350, 0, -0.082, -0.166, -0.100, -0.005, 1, 2
-0.082, -0.166, -0.100, -0.005, 0, 0.026, -0.070, -0.338, 0.227, 0, 3
0.010, -0.033, -0.012, -0.040, 0, -0.059, -0.055, -0.027, 0.213, 1, 1
-0.059, -0.055, -0.027, 0.213, 1, -0.064, 0.140, -0.022, -0.084, 1, 1
-0.064, 0.140, -0.022, -0.084, 1, -0.065, 0.336, -0.023, -0.379, 1, 1
-0.065, 0.336, -0.023, -0.379, 0, 0.460, 0.228, -0.071, 0.757, 1, 6
0.460, 0.228, -0.071, 0.757, 1, 0.007, 0.163, -0.017, -0.351, 1, 0
0.007, 0.163, -0.017, -0.351, 0, -0.045, -0.218, -0.127, -0.050, 1, 2
-0.045, -0.218, -0.127, -0.050, 0, -0.038, -0.729, -0.460, 0.171, 0, 4
0.000, 0.018, -0.043, 0.025, 1, 0.053, 0.319, -0.383, -0.328, 0, 3
-0.036, -0.038, -0.033, -0.032, 0, 0.015, -0.128, -0.374, 0.203, 0, 3
-0.045, 0.043, -0.029, -0.022, 1, -0.091, -0.265, -0.465, -0.373, 0, 4
0.008, -0.035, -0.023, -0.031, 0, 0.459, 0.031, -0.079, 1.065, 1, 6
0.459, 0.031, -0.079, 1.065, 1, 0.455, 0.226, -0.074, 0.765, 1, 6
0.455, 0.226, -0.074, 0.765, 1, 0.002, 0.161, -0.020, -0.345, 1, 0
0.002, 0.161, -0.020, -0.345, 0, -0.042, -0.537, -0.462, -0.108, 0, 4
-0.028, 0.041, 0.021, 0.013, 1, -0.082, 0.050, -0.081, -0.259, 1, 2
-0.082, 0.050, -0.081, -0.259, 0, 0.430, 0.301, -0.039, 0.838, 1, 6
0.430, 0.301, -0.039, 0.838, 1, -0.076, 0.049, -0.086, -0.247, 1, 2
-0.076, 0.049, -0.086, -0.247, 0, -0.064, -0.463, -0.424, -0.013, 0, 4
0.045, -0.013, -0.008, 0.002, 1, 0.097, 0.287, -0.349, -0.340, 0, 3
0.029, -0.019, 0.005, -0.003, 1, -0.018, -0.327, -0.430, -0.344, 0, 4
-0.021, 0.041, 0.036, 0.005, 1, -0.264, 0.182, 0.284, 0.347, 0, 5
-0.025, -0.046, 0.020, -0.034, 1, -0.073, -0.354, -0.416, -0.370, 0, 4
0.023, 0.018, 0.048, -0.032, 0, -0.045, -0.006, 0.033, 0.240, 1, 1
-0.045, -0.006, 0.033, 0.240, 1, 0.472, 0.276, -0.002, 0.809, 1, 6
0.472, 0.276, -0.002, 0.809, 1, 0.020, 0.210, 0.053, -0.278, 1, 0
0.020, 0.210, 0.053, -0.278, 0, -0.044, 0.187, 0.033, -0.004, 1, 1
-0.044, 0.187, 0.033, -0.004, 1, -0.023, -0.294, -0.387, -0.296, 0, 4
-0.016, -0.011, 0.048, 0.009, 1, -0.064, -0.320, -0.387, -0.317, 0, 4
0.033, 0.041, 0.042, -0.005, 1, -0.210, 0.181, 0.289, 0.338, 0, 5
0.018, 0.038, -0.035, 0.033, 1, -0.225, 0.180, 0.213, 0.352, 0, 5
-0.006, -0.031, 0.048, 0.039, 1, -0.006, 0.163, 0.049, -0.238, 1, 0
-0.006, 0.163, 0.049, -0.238, 0, -0.003, -0.033, 0.044, 0.070, 1, 0
-0.003, -0.033, 0.044, 0.070, 1, -0.072, 0.334, 0.031, -0.244, 1, 1
-0.072, 0.334, 0.031, -0.244, 0, 0.052, 0.071, -0.299, 0.051, 0, 3
-0.030, 0.039, -0.014, 0.019, 1, 0.423, 0.495, -0.069, 0.533, 1, 6
0.423, 0.495, -0.069, 0.533, 1, -0.071, -0.073, -0.454, -0.625, 0, 4
0.044, 0.018, -0.049, -0.012, 0, -0.002, -0.679, -0.484, 0.215, 0, 4
0.008, 0.038, 0.027, 0.025, 1, -0.059, 0.406, 0.013, -0.295, 1, 1
-0.059, 0.406, 0.013, -0.295, 0, 0.066, 0.142, -0.318, -0.005, 0, 3
-0.021, 0.038, -0.044, -0.033, 0, -0.075, -0.343, -0.148, 0.260, 1, 2
-0.075, -0.343, -0.148, 0.260, 1, -0.092, 0.211, -0.054, -0.097, 1, 1
-0.092, 0.211, -0.054, -0.097, 0, -0.078, -0.342, -0.144, 0.233, 1, 2
-0.078, -0.342, -0.144, 0.233, 1, -0.081, -0.146, -0.140, -0.072, 1, 2
-0.081, -0.146, -0.140, -0.072, 0, -0.025, -0.155, -0.039, 0.194, 1, 0
-0.025, -0.155, -0.039, 0.194, 1, -0.028, 0.041, -0.035, -0.111, 1, 0
-0.028, 0.041, -0.035, -0.111, 0, -0.027, -0.154, -0.037, 0.171, 1, 0
-0.027, -0.154, -0.037, 0.171, 1, -0.099, 0.215, -0.048, -0.169, 1, 1
-0.099, 0.215, -0.048, -0.169, 0, -0.098, 0.020, -0.051, 0.113, 1, 1
-0.098, 0.020, -0.051, 0.113, 1, -0.088, -0.143, -0.136, -0.141, 1, 2
-0.088, -0.143, -0.136, -0.141, 0, -0.100, 0.021, -0.051, 0.091, 1, 1
-0.100, 0.021, -0.051, 0.091, 1, -0.103, 0.217, -0.048, -0.213, 1, 1
-0.103, 0.217, -0.048, -0.213, 0, -0.081, -0.653, -0.473, 0.055, 0, 4
0.021, -0.005, 0.033, -0.019, 1, -0.026, -0.313, -0.402, -0.351, 0, 4
0.017, 0.012, -0.048, -0.034, 0, -0.038, -0.368, -0.152, 0.258, 1, 2
-0.038, -0.368, -0.152, 0.258, 1, 0.466, 0.274, -0.099, 0.747, 1, 6
0.466, 0.274, -0.099, 0.747, 1, 0.466, 0.470, -0.100, 0.441, 1, 6
0.466, 0.470, -0.100, 0.441, 1, 0.070, 0.510, -0.393, -0.724, 0, 3
0.004, 0.020, -0.007, -0.030, 1, -0.043, -0.288, -0.443, -0.375, 0, 4
0.003, 0.029, 0.023, 0.015, 1, 0.004, 0.224, 0.024, -0.270, 1, 0
0.004, 0.224, 0.024, -0.270, 0, -0.235, -0.025, 0.265, 0.653, 0, 5
0.028, 0.047, 0.003, 0.004, 1, -0.026, 0.056, -0.100, -0.274, 1, 2
-0.026, 0.056, -0.100, -0.274, 0, -0.021, -0.139, -0.106, 0.020, 1, 2
-0.021, -0.139, -0.106, 0.020, 0, -0.020, -0.334, -0.106, 0.312, 1, 2
-0.020, -0.334, -0.106, 0.312, 1, -0.023, -0.139, -0.100, 0.018, 1, 2
-0.023, -0.139, -0.100, 0.018, 0, 0.033, -0.148, 0.004, 0.298, 1, 0
0.033, -0.148, 0.004, 0.298, 1, 0.030, 0.047, 0.009, 0.006, 1, 0
0.030, 0.047, 0.009, 0.006, 1, -0.024, 0.056, -0.093, -0.269, 1, 2
-0.024, 0.056, -0.093, -0.269, 0, -0.208, -0.007, 0.251, 0.635, 0, 5
0.050, -0.038, 0.003, -0.008, 1, 0.101, 0.262, -0.338, -0.347, 0, 3
-0.048, 0.006, -0.043, 0.033, 1, -0.095, -0.301, -0.478, -0.323, 0, 4
0.004, 0.001, 0.028, -0.032, 1, 0.056, 0.300, -0.313, -0.363, 0, 3
