0.036, 0.042, 0.010, -0.010, 1, -0.018, 0.051, -0.093, -0.286, 1, 2
-0.018, 0.051, -0.093, -0.286, 0, 0.094, 0.147, -0.337, -0.052, 0, 3
0.014, 0.015, 0.028, 0.006, 1, -0.054, 0.382, 0.014, -0.314, 1, 1
-0.054, 0.382, 0.014, -0.314, 0, -0.028, -0.489, -0.412, -0.026, 0, 4
-0.028, 0.048, 0.028, -0.010, 1, -0.027, 0.242, 0.028, -0.294, 1, 0
-0.027, 0.242, 0.028, -0.294, 0, -0.022, 0.047, 0.022, 0.008, 1, 0
-0.022, 0.047, 0.022, 0.008, 1, -0.021, 0.242, 0.022, -0.278, 1, 0
-0.021, 0.242, 0.022, -0.278, 0, -0.071, -0.140, -0.087, 0.036, 1, 2
-0.071, -0.140, -0.087, 0.036, 0, 0.437, 0.111, -0.038, 1.130, 1, 6
0.437, 0.111, -0.038, 1.130, 1, -0.262, -0.008, 0.270, 0.655, 0, 5
0.013, -0.024, 0.013, 0.041, 1, -0.042, -0.015, -0.089, -0.233, 1, 2
-0.042, -0.015, -0.089, -0.233, 0, 0.068, 0.081, -0.332, 0.002, 0, 3
0.026, 0.023, -0.001, -0.013, 1, 0.078, 0.323, -0.342, -0.353, 0, 3
-0.030, 0.006, -0.030, -0.040, 0, -0.098, -0.016, -0.045, 0.207, 1, 1
-0.098, -0.016, -0.045, 0.207, 1, -0.033, 0.007, -0.026, -0.059, 1, 0
-0.033, 0.007, -0.026, -0.059, 0, -0.088, -0.374, -0.130, 0.240, 1, 2
-0.088, -0.374, -0.130, 0.240, 1, -0.092, -0.179, -0.125, -0.061, 1, 2
-0.092, -0.179, -0.125, -0.061, 0, -0.092, -0.374, -0.127, 0.224, 1, 2
-0.092, -0.374, -0.127, 0.224, 1, -0.109, 0.180, -0.034, -0.126, 1, 1
-0.109, 0.180, -0.034, -0.126, 0, -0.040, -0.187, -0.021, 0.196, 1, 0
-0.040, -0.187, -0.021, 0.196, 1, -0.099, -0.178, -0.120, -0.089, 1, 2
-0.099, -0.178, -0.120, -0.089, 0, -0.091, -0.689, -0.455, 0.134, 0, 4
0.029, 0.008, -0.001, 0.007, 1, -0.026, 0.017, -0.104, -0.272, 1, 2
-0.026, 0.017, -0.104, -0.272, 0, -0.210, -0.046, 0.240, 0.629, 0, 5
0.005, -0.022, 0.017, 0.001, 1, 0.457, 0.433, -0.039, 0.525, 1, 6
0.457, 0.433, -0.039, 0.525, 1, -0.047, 0.182, -0.092, -0.559, 1, 2
-0.047, 0.182, -0.092, -0.559, 0, -0.032, -0.330, -0.436, -0.327, 0, 4
0.028, 0.040, 0.004, -0.004, 1, 0.080, 0.339, -0.337, -0.342, 0, 3
0.042, -0.041, 0.026, 0.041, 1, -0.203, 0.100, 0.274, 0.380, 0, 5
0.035, -0.035, 0.002, 0.018, 1, 0.487, 0.420, -0.053, 0.537, 1, 6
0.487, 0.420, -0.053, 0.537, 1, 0.038, 0.355, -0.003, -0.566, 1, 0
0.038, 0.355, -0.003, -0.566, 0, -0.003, -0.343, -0.449, -0.324, 0, 4
0.006, -0.018, -0.038, -0.023, 0, 0.057, -0.108, -0.379, 0.210, 0, 3
-0.011, 0.030, -0.002, 0.009, 1, 0.442, 0.486, -0.057, 0.527, 1, 6
0.442, 0.486, -0.057, 0.527, 1, -0.250, 0.367, 0.240, 0.046, 0, 5
0.025, 0.046, 0.046, 0.008, 1, -0.021, -0.262, -0.389, -0.320, 0, 4
-0.007, 0.012, -0.027, 0.018, 1, -0.250, 0.154, 0.221, 0.340, 0, 5
0.036, 0.016, 0.014, -0.049, 1, -0.011, -0.292, -0.422, -0.387, 0, 4
-0.040, -0.008, -0.027, 0.028, 1, 0.012, 0.292, -0.367, -0.320, 0, 3
-0.021, 0.044, 0.041, 0.038, 1, -0.020, 0.238, 0.042, -0.241, 1, 0
-0.020, 0.238, 0.042, -0.241, 0, -0.070, -0.143, -0.066, 0.079, 1, 2
-0.070, -0.143, -0.066, 0.079, 1, -0.258, 0.184, 0.285, 0.406, 0, 5
-0.010, -0.030, 0.005, 0.014, 1, -0.066, -0.022, -0.098, -0.263, 1, 2
-0.066, -0.022, -0.098, -0.263, 0, -0.054, -0.534, -0.435, -0.033, 0, 4
-0.015, -0.042, -0.033, 0.027, 1, -0.063, -0.349, -0.467, -0.325, 0, 4
-0.005, 0.021, -0.006, 0.017, 1, 0.048, 0.321, -0.346, -0.325, 0, 3
0.001, -0.041, -0.007, 0.020, 1, -0.046, -0.349, -0.442, -0.325, 0, 4
0.013, 0.035, -0.015, 0.024, 1, 0.466, 0.490, -0.070, 0.537, 1, 6
0.466, 0.490, -0.070, 0.537, 1, 0.471, 0.686, -0.075, 0.240, 1, 6
0.471, 0.686, -0.075, 0.240, 1, 0.027, 0.621, -0.031, -0.870, 1, 0
0.027, 0.621, -0.031, -0.870, 0, 0.092, 0.531, -0.389, -0.634, 0, 3
0.010, 0.046, -0.021, -0.022, 1, -0.233, 0.187, 0.226, 0.302, 0, 5
0.047, -0.026, 0.011, 0.010, 1, -0.009, -0.017, -0.092, -0.265, 1, 2
-0.009, -0.017, -0.092, -0.265, 0, 0.003, -0.529, -0.430, -0.033, 0, 4
-0.044, -0.013, -0.013, -0.025, 1, -0.045, 0.182, -0.014, -0.322, 1, 0
-0.045, 0.182, -0.014, -0.322, 0, 0.411, 0.248, -0.075, 0.778, 1, 6
0.411, 0.248, -0.075, 0.778, 1, 0.011, 0.288, -0.361, -0.379, 0, 3
0.039, 0.028, 0.043, -0.025, 1, 0.491, 0.483, -0.013, 0.507, 1, 6
0.491, 0.483, -0.013, 0.507, 1, -0.025, 0.589, 0.023, -0.619, 1, 1
-0.025, 0.589, 0.023, -0.619, 0, 0.005, -0.282, -0.410, -0.329, 0, 4
-0.009, -0.017, -0.025, 0.008, 1, 0.443, 0.439, -0.081, 0.518, 1, 6
0.443, 0.439, -0.081, 0.518, 1, 0.046, 0.479, -0.372, -0.641, 0, 3
0.037, 0.033, -0.015, -0.030, 0, 0.038, -0.162, -0.015, 0.258, 1, 0
0.038, -0.162, -0.015, 0.258, 1, 0.487, 0.293, -0.066, 0.771, 1, 6
0.487, 0.293, -0.066, 0.771, 1, 0.487, 0.488, -0.066, 0.475, 1, 6
0.487, 0.488, -0.066, 0.475, 1, -0.016, 0.237, -0.121, -0.618, 1, 2
-0.016, 0.237, -0.121, -0.618, 0, 0.500, 0.489, -0.086, 0.466, 1, 6
0.500, 0.489, -0.086, 0.466, 1, 0.505, 0.684, -0.093, 0.164, 1, 6
0.505, 0.684, -0.093, 0.164, 0, 0.061, 0.230, -0.050, -0.366, 1, 0
0.061, 0.230, -0.050, -0.366, 0, -0.003, 0.208, -0.072, -0.125, 1, 1
-0.003, 0.208, -0.072, -0.125, 0, -0.002, 0.013, -0.074, 0.149, 1, 1
-0.002, 0.013, -0.074, 0.149, 1, 0.016, -0.466, -0.491, -0.176, 0, 4
0.029, 0.018, -0.021, -0.011, 1, 0.029, 0.214, -0.022, -0.311, 1, 0
0.029, 0.214, -0.022, -0.311, 0, -0.210, -0.035, 0.219, 0.598, 0, 5
-0.030, -0.007, 0.013, -0.046, 1, -0.077, -0.315, -0.423, -0.384, 0, 4
0.026, 0.036, -0.022, 0.006, 1, -0.029, 0.046, -0.125, -0.279, 1, 2
-0.029, 0.046, -0.125, -0.279, 0, -0.024, -0.149, -0.131, 0.007, 1, 2
-0.024, -0.149, -0.131, 0.007, 0, 0.484, 0.103, -0.083, 1.087, 1, 6
0.484, 0.103, -0.083, 1.087, 1, -0.040, 0.210, -0.037, -0.061, 1, 1
-0.040, 0.210, -0.037, -0.061, 1, 0.482, 0.494, -0.078, 0.486, 1, 6
0.482, 0.494, -0.078, 0.486, 1, 0.487, 0.689, -0.085, 0.186, 1, 6
0.487, 0.689, -0.085, 0.186, 1, 0.495, 0.885, -0.097, -0.115, 1, 6
0.495, 0.885, -0.097, -0.115, 0, 0.055, 0.430, -0.060, -0.647, 1, 0
0.055, 0.430, -0.060, -0.647, 0, -0.005, 0.408, -0.088, -0.410, 1, 1
-0.005, 0.408, -0.088, -0.410, 0, -0.000, 0.214, -0.095, -0.141, 1, 1
-0.000, 0.214, -0.095, -0.141, 0, -0.174, -0.206, 0.164, 0.784, 1, 5
-0.174, -0.206, 0.164, 0.784, 1, -0.177, -0.010, 0.168, 0.466, 1, 5
-0.177, -0.010, 0.168, 0.466, 1, 0.119, 0.345, -0.424, -0.521, 0, 3
0.032, -0.021, -0.004, 0.007, 1, -0.023, -0.012, -0.107, -0.273, 1, 2
-0.023, -0.012, -0.107, -0.273, 0, -0.020, -0.207, -0.113, 0.018, 1, 2
-0.020, -0.207, -0.113, 0.018, 0, 0.487, 0.044, -0.065, 1.105, 1, 6
0.487, 0.044, -0.065, 1.105, 1, 0.031, -0.021, -0.004, -0.002, 1, 0
0.031, -0.021, -0.004, -0.002, 1, -0.038, 0.347, -0.018, -0.332, 1, 1
-0.038, 0.347, -0.018, -0.332, 0, -0.013, -0.523, -0.445, -0.055, 0, 4
0.028, -0.030, -0.033, 0.007, 0, 0.080, -0.120, -0.374, 0.242, 0, 3
-0.009, -0.032, 0.009, -0.022, 1, 0.442, 0.423, -0.047, 0.499, 1, 6
0.442, 0.423, -0.047, 0.499, 1, 0.445, 0.618, -0.053, 0.209, 1, 6
0.445, 0.618, -0.053, 0.209, 1, -0.068, 0.726, -0.024, -0.930, 1, 1
-0.068, 0.726, -0.024, -0.930, 0, -0.044, 0.172, -0.131, -0.591, 1, 2
-0.044, 0.172, -0.131, -0.591, 0, -0.225, 0.110, 0.207, 0.302, 1, 5
-0.225, 0.110, 0.207, 0.302, 1, -0.222, 0.305, 0.201, -0.003, 1, 5
-0.222, 0.305, 0.201, -0.003, 1, -0.215, 0.501, 0.188, -0.310, 1, 5
-0.215, 0.501, 0.188, -0.310, 1, 0.040, 0.751, -0.078, -1.244, 1, 0
0.040, 0.751, -0.078, -1.244, 0, -0.000, 0.370, -0.206, -0.962, 1, 2
-0.000, 0.370, -0.206, -0.962, 0, 0.019, -0.140, -0.557, -0.768, 0, 4
-0.040, -0.017, -0.041, 0.030, 1, -0.088, -0.324, -0.476, -0.326, 0, 4
-0.007, 0.016, -0.040, 0.020, 0, -0.062, -0.365, -0.143, 0.314, 1, 2
-0.062, -0.365, -0.143, 0.314, 1, -0.065, -0.170, -0.137, 0.009, 1, 2
-0.065, -0.170, -0.137, 0.009, 0, 0.443, 0.082, -0.089, 1.088, 1, 6
0.443, 0.082, -0.089, 1.088, 1, -0.257, -0.036, 0.219, 0.596, 0, 5
0.025, -0.030, 0.007, -0.020, 1, 0.077, 0.270, -0.335, -0.358, 0, 3
0.049, -0.027, 0.003, 0.023, 1, 0.101, 0.273, -0.337, -0.315, 0, 3
0.008, 0.048, -0.032, -0.029, 0, -0.235, -0.201, 0.214, 0.876, 0, 5
0.036, -0.017, -0.032, 0.023, 1, -0.208, 0.124, 0.216, 0.343, 0, 5
-0.003, 0.047, -0.010, 0.009, 1, 0.050, 0.347, -0.350, -0.335, 0, 3
0.028, -0.046, -0.017, -0.032, 0, 0.027, -0.240, -0.018, 0.255, 1, 0
0.027, -0.240, -0.018, 0.255, 1, -0.025, -0.548, -0.448, -0.093, 0, 4
-0.008, 0.006, 0.004, -0.032, 1, 0.445, 0.461, -0.052, 0.488, 1, 6
0.445, 0.461, -0.052, 0.488, 1, -0.004, 0.396, -0.003, -0.615, 1, 0
-0.004, 0.396, -0.003, -0.615, 0, -0.043, -0.302, -0.450, -0.373, 0, 4
0.037, -0.021, 0.037, 0.043, 1, -0.207, 0.120, 0.285, 0.386, 0, 5
-0.019, 0.014, 0.021, -0.030, 1, -0.087, 0.381, 0.007, -0.352, 1, 1
-0.087, 0.381, 0.007, -0.352, 0, 0.438, 0.273, -0.041, 0.794, 1, 6
0.438, 0.273, -0.041, 0.794, 1, 0.038, 0.313, -0.327, -0.352, 0, 3
-0.048, 0.012, -0.018, 0.007, 1, -0.094, -0.296, -0.453, -0.341, 0, 4
-0.046, 0.010, 0.030, -0.036, 1, -0.093, -0.298, -0.406, -0.369, 0, 4
0.042, -0.027, 0.025, -0.019, 1, -0.202, 0.114, 0.271, 0.319, 0, 5
-0.048, -0.044, 0.031, 0.010, 1, -0.049, 0.151, 0.031, -0.273, 1, 0
-0.049, 0.151, 0.031, -0.273, 0, -0.046, -0.045, 0.026, 0.030, 1, 0
-0.046, -0.045, 0.026, 0.030, 1, -0.102, -0.036, -0.077, -0.241, 1, 2
-0.102, -0.036, -0.077, -0.241, 0, 0.008, 0.059, -0.320, -0.001, 0, 3
0.031, 0.030, -0.045, 0.015, 1, 0.484, 0.486, -0.100, 0.519, 1, 6
0.484, 0.486, -0.100, 0.519, 1, -0.011, -0.081, -0.486, -0.648, 0, 4
0.036, 0.044, -0.032, 0.047, 1, 0.089, 0.344, -0.371, -0.303, 0, 3
0.019, 0.005, -0.001, 0.029, 1, -0.225, 0.146, 0.246, 0.359, 0, 5
-0.023, 0.048, -0.036, -0.011, 1, -0.266, 0.190, 0.211, 0.308, 0, 5
-0.014, 0.027, -0.010, -0.002, 1, 0.038, 0.327, -0.351, -0.345, 0, 3
-0.044, -0.010, -0.023, 0.006, 1, -0.091, -0.318, -0.458, -0.344, 0, 4
-0.037, 0.022, -0.006, 0.005, 1, -0.083, -0.285, -0.441, -0.339, 0, 4
-0.025, -0.021, 0.008, 0.020, 1, 0.027, 0.279, -0.333, -0.318, 0, 3
-0.023, 0.003, 0.038, -0.001, 1, -0.070, -0.305, -0.398, -0.331, 0, 4
0.019, -0.026, -0.002, 0.001, 1, -0.036, -0.017, -0.105, -0.278, 1, 2
-0.036, -0.017, -0.105, -0.278, 0, -0.222, -0.080, 0.239, 0.623, 0, 5
0.007, 0.029, -0.006, -0.010, 1, -0.061, 0.396, -0.021, -0.340, 1, 1
-0.061, 0.396, -0.021, -0.340, 0, 0.464, 0.289, -0.068, 0.797, 1, 6
0.464, 0.289, -0.068, 0.797, 1, 0.465, 0.485, -0.068, 0.501, 1, 6
0.465, 0.485, -0.068, 0.501, 1, -0.038, 0.233, -0.122, -0.593, 1, 2
-0.038, 0.233, -0.122, -0.593, 0, -0.043, 0.397, -0.046, -0.356, 1, 1
-0.043, 0.397, -0.046, -0.356, 0, 0.082, 0.135, -0.378, -0.085, 0, 3
0.033, 0.038, 0.026, -0.001, 1, -0.210, 0.178, 0.274, 0.338, 0, 5
0.041, -0.010, -0.006, -0.006, 1, -0.006, -0.318, -0.442, -0.350, 0, 4
0.034, 0.032, -0.002, -0.001, 1, 0.087, 0.332, -0.343, -0.342, 0, 3
-0.011, 0.014, 0.024, 0.013, 1, 0.042, 0.313, -0.316, -0.320, 0, 3
0.017, -0.040, 0.028, 0.048, 1, -0.039, -0.031, -0.074, -0.221, 1, 2
-0.039, -0.031, -0.074, -0.221, 0, 0.071, 0.064, -0.317, 0.019, 0, 3
-0.041, -0.038, -0.006, 0.024, 1, 0.411, 0.418, -0.061, 0.540, 1, 6
0.411, 0.418, -0.061, 0.540, 1, 0.414, 0.613, -0.066, 0.246, 1, 6
0.414, 0.613, -0.066, 0.246, 1, -0.087, 0.362, -0.125, -0.847, 1, 2
-0.087, 0.362, -0.125, -0.847, 0, -0.021, 0.353, -0.039, -0.576, 1, 0
-0.021, 0.353, -0.039, -0.576, 0, -0.061, -0.344, -0.486, -0.345, 0, 4
0.026, -0.015, -0.049, -0.039, 0, -0.030, -0.395, -0.153, 0.252, 1, 2
-0.030, -0.395, -0.153, 0.252, 1, 0.473, 0.247, -0.101, 0.740, 1, 6
0.473, 0.247, -0.101, 0.740, 1, -0.034, -0.004, -0.150, -0.363, 1, 2
-0.034, -0.004, -0.150, -0.363, 0, 0.477, 0.248, -0.110, 0.711, 1, 6
0.477, 0.248, -0.110, 0.711, 1, -0.023, -0.319, -0.491, -0.459, 0, 4
0.016, -0.019, -0.049, -0.017, 0, -0.053, -0.041, -0.064, 0.225, 1, 1
-0.053, -0.041, -0.064, 0.225, 1, 0.463, 0.243, -0.099, 0.763, 1, 6
0.463, 0.243, -0.099, 0.763, 1, -0.233, 0.124, 0.202, 0.269, 1, 5
-0.233, 0.124, 0.202, 0.269, 1, -0.230, 0.320, 0.195, -0.038, 1, 5
-0.230, 0.320, 0.195, -0.038, 1, 0.074, 0.674, -0.406, -1.017, 0, 3
0.016, 0.045, 0.040, -0.023, 1, -0.052, 0.412, 0.025, -0.338, 1, 1
-0.052, 0.412, 0.025, -0.338, 0, -0.222, -0.010, 0.280, 0.625, 0, 5
0.045, -0.001, 0.035, -0.041, 1, -0.010, 0.007, -0.069, -0.308, 1, 2
-0.010, 0.007, -0.069, -0.308, 0, 0.049, -0.002, 0.028, -0.019, 1, 0
0.049, -0.002, 0.028, -0.019, 1, -0.020, 0.365, 0.013, -0.339, 1, 1
-0.020, 0.365, 0.013, -0.339, 0, 0.005, -0.506, -0.414, -0.052, 0, 4
-0.047, 0.038, -0.016, -0.034, 1, -0.102, 0.047, -0.119, -0.317, 1, 2
-0.102, 0.047, -0.119, -0.317, 0, -0.089, -0.465, -0.458, -0.094, 0, 4
-0.018, 0.034, -0.008, 0.024, 1, -0.064, -0.273, -0.443, -0.321, 0, 4
0.016, 0.003, 0.035, 0.025, 1, -0.031, -0.305, -0.400, -0.306, 0, 4
0.010, 0.030, 0.016, -0.006, 1, -0.037, -0.278, -0.419, -0.343, 0, 4
0.045, -0.025, -0.010, -0.047, 0, -0.199, -0.273, 0.236, 0.865, 0, 5
0.010, 0.015, -0.044, 0.004, 0, -0.045, -0.366, -0.147, 0.297, 1, 2
-0.045, -0.366, -0.147, 0.297, 1, 0.459, 0.276, -0.093, 0.788, 1, 6
0.459, 0.276, -0.093, 0.788, 1, -0.048, 0.026, -0.142, -0.313, 1, 2
-0.048, 0.026, -0.142, -0.313, 0, -0.044, -0.169, -0.148, -0.033, 1, 2
-0.044, -0.169, -0.148, -0.033, 0, -0.232, -0.231, 0.201, 0.854, 1, 5
-0.232, -0.231, 0.201, 0.854, 1, 0.060, 0.123, -0.382, -0.123, 0, 3
-0.033, 0.043, -0.042, 0.048, 1, -0.080, -0.264, -0.476, -0.307, 0, 4
-0.025, -0.029, -0.027, -0.013, 1, -0.094, 0.339, -0.042, -0.350, 1, 1
-0.094, 0.339, -0.042, -0.350, 0, -0.022, -0.028, -0.034, -0.030, 1, 0
-0.022, -0.028, -0.034, -0.030, 0, -0.022, -0.222, -0.034, 0.251, 1, 0
-0.022, -0.222, -0.034, 0.251, 1, -0.271, -0.081, 0.218, 0.571, 0, 5
0.028, 0.049, 0.039, 0.018, 1, -0.040, 0.416, 0.026, -0.298, 1, 1
-0.040, 0.416, 0.026, -0.298, 0, -0.035, 0.220, 0.020, 0.007, 1, 1
-0.035, 0.220, 0.020, 0.007, 1, -0.012, -0.260, -0.400, -0.288, 0, 4
0.023, -0.031, -0.037, -0.036, 0, 0.475, 0.034, -0.093, 1.056, 1, 6
0.475, 0.034, -0.093, 1.056, 1, -0.226, -0.084, 0.215, 0.564, 0, 5
-0.050, 0.031, 0.037, -0.008, 1, -0.049, 0.226, 0.037, -0.289, 1, 0
-0.049, 0.226, 0.037, -0.289, 0, 0.408, 0.290, -0.024, 0.827, 1, 6
0.408, 0.290, -0.024, 0.827, 1, -0.091, -0.278, -0.404, -0.317, 0, 4
