0.043, -0.004, -0.034, -0.011, 0, 0.095, -0.093, -0.375, 0.223, 0, 3
0.038, 0.016, 0.016, 0.026, 1, 0.491, 0.471, -0.039, 0.550, 1, 6
0.491, 0.471, -0.039, 0.550, 1, 0.495, 0.666, -0.044, 0.262, 1, 6
0.495, 0.666, -0.044, 0.262, 1, 0.503, 0.861, -0.055, -0.027, 1, 6
0.503, 0.861, -0.055, -0.027, 0, 0.016, -0.097, -0.451, -0.595, 0, 4
0.044, 0.042, -0.009, -0.014, 1, -0.199, 0.183, 0.238, 0.314, 0, 5
-0.037, -0.032, -0.019, 0.025, 1, -0.106, 0.336, -0.033, -0.309, 1, 1
-0.106, 0.336, -0.033, -0.309, 0, -0.034, -0.031, -0.024, 0.013, 1, 0
-0.034, -0.031, -0.024, 0.013, 1, 0.417, 0.425, -0.079, 0.524, 1, 6
0.417, 0.425, -0.079, 0.524, 1, 0.021, 0.465, -0.370, -0.634, 0, 3
-0.048, 0.046, -0.035, -0.026, 1, -0.102, 0.055, -0.139, -0.315, 1, 2
-0.102, 0.055, -0.139, -0.315, 0, -0.042, 0.047, -0.042, -0.049, 1, 0
-0.042, 0.047, -0.042, -0.049, 0, -0.088, -0.651, -0.478, 0.181, 0, 4
0.000, -0.039, -0.007, 0.011, 1, -0.056, -0.031, -0.109, -0.270, 1, 2
-0.056, -0.031, -0.109, -0.270, 0, 0.003, -0.039, -0.012, 0.007, 1, 0
0.003, -0.039, -0.012, 0.007, 1, -0.045, -0.347, -0.447, -0.340, 0, 4
0.013, -0.029, 0.011, 0.014, 1, 0.013, 0.166, 0.011, -0.275, 1, 0
0.013, 0.166, 0.011, -0.275, 0, 0.016, -0.029, 0.006, 0.021, 1, 0
0.016, -0.029, 0.006, 0.021, 1, 0.015, 0.166, 0.006, -0.269, 1, 0
0.015, 0.166, 0.006, -0.269, 1, 0.071, 0.465, -0.340, -0.607, 0, 3
-0.027, -0.021, 0.009, 0.020, 1, -0.075, -0.329, -0.425, -0.320, 0, 4
-0.040, -0.014, -0.043, -0.030, 0, -0.088, -0.711, -0.479, 0.199, 0, 4
-0.038, 0.021, -0.021, 0.032, 1, -0.281, 0.162, 0.227, 0.356, 0, 5
-0.046, 0.018, -0.028, -0.028, 1, 0.006, 0.318, -0.369, -0.377, 0, 3
0.010, -0.017, -0.008, -0.023, 1, -0.038, -0.325, -0.443, -0.368, 0, 4
-0.027, -0.007, 0.046, 0.015, 1, 0.025, 0.292, -0.294, -0.310, 0, 3
-0.046, -0.012, 0.003, 0.000, 1, 0.406, 0.444, -0.053, 0.520, 1, 6
0.406, 0.444, -0.053, 0.520, 1, -0.097, 0.192, -0.106, -0.569, 1, 2
-0.097, 0.192, -0.106, -0.569, 0, -0.082, -0.320, -0.450, -0.341, 0, 4
-0.045, -0.027, -0.016, -0.045, 0, -0.101, -0.408, -0.120, 0.257, 1, 2
-0.101, -0.408, -0.120, 0.257, 1, -0.050, -0.027, -0.012, -0.055, 1, 0
-0.050, -0.027, -0.012, -0.055, 0, -0.106, -0.408, -0.116, 0.248, 1, 2
-0.106, -0.408, -0.116, 0.248, 1, -0.055, -0.026, -0.008, -0.063, 1, 0
-0.055, -0.026, -0.008, -0.063, 0, -0.103, -0.724, -0.444, 0.177, 0, 4
0.010, -0.041, 0.002, -0.012, 1, -0.046, -0.032, -0.102, -0.290, 1, 2
-0.046, -0.032, -0.102, -0.290, 0, 0.012, -0.041, -0.005, -0.011, 1, 0
0.012, -0.041, -0.005, -0.011, 1, 0.063, 0.259, -0.346, -0.352, 0, 3
-0.001, -0.004, 0.033, -0.027, 1, -0.001, 0.190, 0.033, -0.309, 1, 0
-0.001, 0.190, 0.033, -0.309, 0, 0.003, -0.005, 0.027, -0.006, 1, 0
0.003, -0.005, 0.027, -0.006, 1, -0.241, 0.136, 0.274, 0.333, 0, 5
0.028, 0.025, 0.033, 0.007, 1, 0.080, 0.325, -0.307, -0.322, 0, 3
0.009, -0.040, 0.023, 0.005, 1, 0.060, 0.259, -0.318, -0.327, 0, 3
0.001, -0.024, 0.045, -0.002, 1, 0.453, 0.431, -0.010, 0.531, 1, 6
0.453, 0.431, -0.010, 0.531, 1, -0.051, 0.179, -0.063, -0.544, 1, 2
-0.051, 0.179, -0.063, -0.544, 0, -0.233, 0.115, 0.276, 0.370, 0, 5
-0.047, 0.029, 0.036, -0.006, 1, -0.115, 0.396, 0.022, -0.323, 1, 1
-0.115, 0.396, 0.022, -0.323, 0, 0.410, 0.288, -0.025, 0.828, 1, 6
0.410, 0.288, -0.025, 0.828, 1, -0.041, 0.222, 0.031, -0.266, 1, 0
-0.041, 0.222, 0.031, -0.266, 0, 0.415, 0.287, -0.030, 0.847, 1, 6
0.415, 0.287, -0.030, 0.847, 1, 0.416, 0.482, -0.029, 0.562, 1, 6
0.416, 0.482, -0.029, 0.562, 1, -0.276, 0.363, 0.268, 0.090, 0, 5
-0.022, -0.010, -0.050, 0.005, 0, -0.091, -0.032, -0.064, 0.246, 1, 1
-0.091, -0.032, -0.064, 0.246, 1, -0.026, -0.009, -0.044, -0.026, 1, 0
-0.026, -0.009, -0.044, -0.026, 0, -0.082, -0.389, -0.148, 0.266, 1, 2
-0.082, -0.389, -0.148, 0.266, 1, -0.031, -0.007, -0.040, -0.054, 1, 0
-0.031, -0.007, -0.040, -0.054, 0, -0.274, -0.256, 0.207, 0.849, 1, 5
-0.274, -0.256, 0.207, 0.849, 1, -0.035, -0.006, -0.036, -0.080, 1, 0
-0.035, -0.006, -0.036, -0.080, 0, -0.082, -0.704, -0.473, 0.152, 0, 4
-0.047, -0.011, -0.044, 0.044, 1, 0.405, 0.445, -0.099, 0.549, 1, 6
0.405, 0.445, -0.099, 0.549, 1, -0.091, -0.123, -0.484, -0.618, 0, 4
0.001, 0.003, 0.008, 0.028, 1, 0.001, 0.198, 0.008, -0.262, 1, 0
0.001, 0.198, 0.008, -0.262, 0, -0.050, -0.183, -0.100, 0.047, 1, 2
-0.050, -0.183, -0.100, 0.047, 0, -0.042, -0.695, -0.432, 0.277, 0, 4
-0.014, 0.026, -0.008, 0.038, 1, -0.068, 0.035, -0.111, -0.243, 1, 2
-0.068, 0.035, -0.111, -0.243, 0, 0.043, 0.131, -0.353, -0.014, 0, 3
-0.049, -0.036, 0.014, 0.010, 1, -0.097, -0.344, -0.421, -0.328, 0, 4
-0.032, 0.010, 0.036, -0.030, 1, -0.032, 0.205, 0.035, -0.312, 1, 0
-0.032, 0.205, 0.035, -0.312, 0, -0.083, -0.177, -0.074, 0.006, 1, 2
-0.083, -0.177, -0.074, 0.006, 0, 0.024, -0.082, -0.312, 0.246, 0, 3
-0.008, -0.013, 0.025, 0.020, 1, -0.008, 0.182, 0.025, -0.264, 1, 0
-0.008, 0.182, 0.025, -0.264, 0, 0.448, 0.247, -0.035, 0.847, 1, 6
0.448, 0.247, -0.035, 0.847, 1, 0.448, 0.441, -0.035, 0.561, 1, 6
0.448, 0.441, -0.035, 0.561, 1, -0.245, 0.322, 0.263, 0.087, 0, 5
-0.045, 0.017, 0.005, -0.004, 1, 0.408, 0.472, -0.050, 0.516, 1, 6
0.408, 0.472, -0.050, 0.516, 1, -0.040, 0.407, -0.001, -0.586, 1, 0
-0.040, 0.407, -0.001, -0.586, 0, -0.276, 0.158, 0.235, 0.330, 0, 5
0.037, -0.016, 0.004, 0.030, 1, -0.207, 0.125, 0.252, 0.362, 0, 5
0.032, -0.047, 0.034, -0.040, 1, -0.025, -0.039, -0.070, -0.308, 1, 2
-0.025, -0.039, -0.070, -0.308, 0, 0.034, -0.048, 0.027, -0.019, 1, 0
0.034, -0.048, 0.027, -0.019, 1, -0.211, 0.093, 0.274, 0.320, 0, 5
-0.005, -0.032, -0.025, 0.008, 1, -0.074, 0.336, -0.039, -0.328, 1, 1
-0.074, 0.336, -0.039, -0.328, 0, -0.002, -0.031, -0.030, -0.008, 1, 0
-0.002, -0.031, -0.030, -0.008, 0, -0.003, -0.226, -0.030, 0.275, 1, 0
-0.003, -0.226, -0.030, 0.275, 1, -0.008, -0.031, -0.025, -0.027, 1, 0
-0.008, -0.031, -0.025, -0.027, 0, -0.008, -0.225, -0.025, 0.258, 1, 0
-0.008, -0.225, -0.025, 0.258, 1, -0.013, -0.030, -0.020, -0.043, 1, 0
-0.013, -0.030, -0.020, -0.043, 0, 0.439, 0.036, -0.077, 1.055, 1, 6
0.439, 0.036, -0.077, 1.055, 1, -0.018, -0.029, -0.016, -0.056, 1, 0
-0.018, -0.029, -0.016, -0.056, 0, -0.018, -0.224, -0.017, 0.232, 1, 0
-0.018, -0.224, -0.017, 0.232, 1, -0.023, -0.029, -0.013, -0.066, 1, 0
-0.023, -0.029, -0.013, -0.066, 0, -0.267, -0.278, 0.233, 0.845, 0, 5
-0.048, 0.031, 0.038, 0.030, 1, -0.047, 0.225, 0.039, -0.251, 1, 0
-0.047, 0.225, 0.039, -0.251, 0, -0.286, -0.024, 0.281, 0.677, 0, 5
0.048, -0.017, -0.033, -0.007, 0, 0.100, -0.106, -0.374, 0.228, 0, 3
-0.040, -0.014, 0.001, -0.024, 1, 0.012, 0.286, -0.340, -0.363, 0, 3
-0.015, -0.044, -0.023, -0.026, 0, -0.071, -0.425, -0.126, 0.274, 1, 2
-0.071, -0.425, -0.126, 0.274, 1, -0.020, -0.044, -0.018, -0.040, 1, 0
-0.020, -0.044, -0.018, -0.040, 0, -0.068, -0.741, -0.454, 0.197, 0, 4
-0.009, -0.040, 0.033, -0.022, 1, -0.065, -0.032, -0.070, -0.290, 1, 2
-0.065, -0.032, -0.070, -0.290, 0, -0.007, -0.041, 0.027, -0.001, 1, 0
-0.007, -0.041, 0.027, -0.001, 1, 0.445, 0.414, -0.029, 0.526, 1, 6
0.445, 0.414, -0.029, 0.526, 1, 0.048, 0.453, -0.320, -0.617, 0, 3
0.046, 0.036, -0.009, -0.011, 1, -0.001, -0.272, -0.445, -0.357, 0, 4
-0.026, -0.017, -0.011, 0.022, 1, -0.073, -0.325, -0.446, -0.323, 0, 4
-0.040, -0.044, 0.014, 0.039, 1, -0.041, 0.151, 0.015, -0.249, 1, 0
-0.041, 0.151, 0.015, -0.249, 0, 0.414, 0.216, -0.045, 0.860, 1, 6
0.414, 0.216, -0.045, 0.860, 1, 0.413, 0.411, -0.044, 0.570, 1, 6
0.413, 0.411, -0.044, 0.570, 1, -0.036, 0.346, 0.006, -0.530, 1, 0
-0.036, 0.346, 0.006, -0.530, 0, 0.023, 0.255, -0.345, -0.283, 0, 3
-0.048, 0.037, -0.009, 0.045, 1, -0.291, 0.178, 0.239, 0.372, 0, 5
0.009, -0.041, 0.028, 0.028, 1, 0.061, 0.259, -0.312, -0.304, 0, 3
0.002, -0.017, -0.000, 0.002, 1, 0.053, 0.283, -0.341, -0.338, 0, 3
-0.018, 0.039, -0.047, 0.042, 1, -0.086, 0.408, -0.061, -0.300, 1, 1
-0.086, 0.408, -0.061, -0.300, 0, -0.013, 0.041, -0.052, 0.013, 1, 0
-0.013, 0.041, -0.052, 0.013, 1, -0.081, 0.409, -0.066, -0.331, 1, 1
-0.081, 0.409, -0.066, -0.331, 0, -0.007, 0.042, -0.057, -0.020, 1, 0
-0.007, 0.042, -0.057, -0.020, 0, 0.446, 0.108, -0.113, 1.066, 1, 6
0.446, 0.108, -0.113, 1.066, 1, -0.010, 0.044, -0.053, -0.056, 1, 0
-0.010, 0.044, -0.053, -0.056, 0, -0.009, -0.151, -0.054, 0.220, 1, 0
-0.009, -0.151, -0.054, 0.220, 1, 0.441, 0.306, -0.105, 0.722, 1, 6
0.441, 0.306, -0.105, 0.722, 1, -0.255, 0.187, 0.196, 0.226, 1, 5
-0.255, 0.187, 0.196, 0.226, 1, -0.061, 0.251, -0.162, -0.691, 1, 2
-0.061, 0.251, -0.162, -0.691, 0, -0.052, 0.056, -0.176, -0.418, 1, 2
-0.052, 0.056, -0.176, -0.418, 0, -0.048, -0.138, -0.185, -0.149, 1, 2
-0.048, -0.138, -0.185, -0.149, 0, 0.009, -0.145, -0.085, 0.103, 1, 0
0.009, -0.145, -0.085, 0.103, 0, 0.006, -0.339, -0.083, 0.367, 1, 0
0.006, -0.339, -0.083, 0.367, 1, -0.001, -0.143, -0.076, 0.050, 1, 0
-0.001, -0.143, -0.076, 0.050, 0, -0.248, -0.391, 0.173, 0.941, 1, 5
-0.248, -0.391, 0.173, 0.941, 1, -0.011, -0.141, -0.068, 0.002, 1, 0
-0.011, -0.141, -0.068, 0.002, 0, -0.061, -0.838, -0.503, 0.223, 0, 4
-0.011, -0.041, 0.002, -0.007, 1, 0.440, 0.415, -0.054, 0.511, 1, 6
0.440, 0.415, -0.054, 0.511, 1, -0.078, 0.522, -0.019, -0.627, 1, 1
-0.078, 0.522, -0.019, -0.627, 0, -0.057, -0.032, -0.119, -0.286, 1, 2
-0.057, -0.032, -0.119, -0.286, 0, 0.001, -0.040, -0.022, -0.013, 1, 0
0.001, -0.040, -0.022, -0.013, 0, -0.068, -0.063, -0.037, 0.237, 1, 1
-0.068, -0.063, -0.037, 0.237, 1, -0.004, -0.040, -0.017, -0.027, 1, 0
-0.004, -0.040, -0.017, -0.027, 0, 0.447, 0.026, -0.073, 1.071, 1, 6
0.447, 0.026, -0.073, 1.071, 0, 0.042, -0.325, -0.353, 0.500, 0, 3
0.010, -0.011, -0.036, 0.002, 0, 0.462, 0.055, -0.092, 1.094, 1, 6
0.462, 0.055, -0.092, 1.094, 1, 0.006, -0.010, -0.031, -0.021, 1, 0
0.006, -0.010, -0.031, -0.021, 0, 0.458, 0.056, -0.086, 1.073, 1, 6
0.458, 0.056, -0.086, 1.073, 1, 0.001, -0.009, -0.026, -0.041, 1, 0
0.001, -0.009, -0.026, -0.041, 0, -0.054, -0.390, -0.130, 0.258, 1, 2
-0.054, -0.390, -0.130, 0.258, 1, -0.003, -0.008, -0.022, -0.057, 1, 0
-0.003, -0.008, -0.022, -0.057, 0, -0.247, -0.257, 0.224, 0.851, 0, 5
-0.039, 0.004, 0.038, 0.033, 1, -0.107, 0.371, 0.025, -0.283, 1, 1
-0.107, 0.371, 0.025, -0.283, 0, -0.082, -0.500, -0.401, 0.008, 0, 4
-0.019, 0.008, -0.049, 0.009, 1, -0.263, 0.150, 0.198, 0.324, 1, 5
