42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 56, 0, 3
56, 1, 75, 0, 4
75, 3, 87, 0, 2
87, 3, 77, 0, 4
77, 3, 78, 0, 4
78, 1, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 76, 0, 2
76, 3, 68, 0, 1
68, 3, 69, 0, 1
69, 1, 79, 0, 1
79, 1, 89, 0, 1
89, 1, 88, 0, 3
88, 3, 88, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 67, 0, 1
67, 3, 67, 0, 5
67, 3, 67, 0, 4
67, 3, 59, 0, 3
59, 1, 79, 0, 1
79, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 76, 0, 2
76, 3, 68, 0, 1
68, 3, 58, 0, 3
58, 1, 79, 0, 1
79, 1, 88, 0, 5
88, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 65, 0, 4
65, 3, 66, 0, 4
66, 3, 68, 0, 5
68, 3, 68, 0, 4
68, 3, 69, 0, 5
69, 1, 78, 0, 4
78, 1, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 66, 0, 0
66, 3, 57, 0, 3
57, 1, 76, 0, 4
76, 3, 68, 0, 3
68, 3, 89, 0, 2
89, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 65, 0, 4
65, 3, 66, 0, 4
66, 3, 68, 0, 5
68, 3, 79, 0, 2
79, 1, 69, 0, 3
69, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 65, 0, 4
65, 3, 68, 0, 1
68, 3, 68, 0, 5
68, 3, 69, 0, 0
69, 1, 78, 0, 4
78, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 75, 0, 5
75, 3, 77, 0, 1
77, 3, 76, 0, 4
76, 3, 68, 0, 3
68, 3, 89, 0, 2
89, 1, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 76, 0, 2
76, 3, 68, 0, 1
68, 3, 67, 0, 4
67, 3, 69, 0, 1
69, 1, 79, 0, 5
79, 1, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 66, 0, 5
66, 3, 66, 0, 4
66, 3, 58, 0, 3
58, 1, 88, 0, 2
88, 3, 79, 0, 5
79, 1, 88, 0, 4
88, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 85, 0, 2
85, 3, 66, 0, 3
66, 3, 76, 0, 4
76, 3, 78, 0, 5
78, 1, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 65, 0, 3
65, 3, 66, 0, 3
66, 3, 76, 0, 4
76, 3, 88, 0, 2
88, 3, 89, 0, 2
89, 1, 88, 0, 4
88, 3, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 66, 0, 0
66, 3, 57, 0, 3
57, 1, 78, 0, 1
78, 1, 97, 0, 2
97, 0, 76, 0, 4
76, 3, 79, 0, 1
79, 1, 89, 0, 1
89, 1, 97, 0, 4
97, 0, 88, 0, 5
88, 3, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 67, 0, 1
67, 3, 68, 0, 1
68, 3, 58, 0, 3
58, 1, 79, 0, 1
79, 1, 98, 0, 2
98, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 76, 0, 2
76, 3, 57, 0, 3
57, 1, 76, 0, 4
76, 3, 77, 0, 4
77, 3, 79, 0, 1
79, 1, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 65, 0, 4
65, 3, 57, 0, 3
57, 1, 78, 0, 1
78, 1, 77, 0, 3
77, 3, 78, 0, 3
78, 1, 88, 0, 3
88, 3, 88, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 67, 0, 1
67, 3, 57, 0, 3
57, 1, 77, 0, 5
77, 3, 79, 0, 1
79, 1, 78, 0, 3
78, 1, 99, 0, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 76, 0, 2
76, 3, 66, 0, 4
66, 3, 58, 0, 3
58, 1, 78, 0, 5
78, 1, 88, 0, 0
88, 3, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 56, 0, 3
56, 1, 75, 0, 4
75, 3, 87, 0, 2
87, 3, 79, 0, 1
79, 1, 98, 0, 2
98, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 56, 0, 3
56, 1, 86, 0, 2
86, 3, 78, 0, 1
78, 1, 77, 0, 3
77, 3, 89, 0, 1
89, 1, 98, 0, 2
98, 3, 98, 10, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 56, 0, 3
56, 1, 66, 0, 3
66, 3, 87, 0, 2
87, 3, 88, 0, 2
88, 3, 69, 0, 3
69, 1, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 76, 0, 1
76, 3, 77, 0, 1
77, 3, 77, 0, 5
77, 3, 78, 0, 0
78, 1, 89, 0, 1
89, 1, 98, 0, 2
98, 3, 98, 10, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 66, 0, 5
66, 3, 68, 0, 1
68, 3, 78, 0, 2
78, 1, 68, 0, 3
68, 3, 78, 0, 4
78, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 67, 0, 1
67, 3, 67, 0, 5
67, 3, 68, 0, 0
68, 3, 69, 0, 1
69, 1, 78, 0, 4
78, 1, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 67, 0, 1
67, 3, 67, 0, 5
67, 3, 58, 0, 3
58, 1, 88, 0, 2
88, 3, 89, 0, 2
89, 1, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 76, 0, 2
76, 3, 68, 0, 1
68, 3, 69, 0, 1
69, 1, 78, 0, 5
78, 1, 89, 0, 1
89, 1, 98, 0, 2
98, 3, 98, 10, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 56, 0, 3
56, 1, 75, 0, 4
75, 3, 87, 0, 2
87, 3, 77, 0, 4
77, 3, 69, 0, 3
69, 1, 88, 0, 4
88, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 56, 0, 3
56, 1, 86, 0, 2
86, 3, 87, 0, 2
87, 3, 68, 0, 3
68, 3, 79, 0, 5
79, 1, 88, 0, 4
88, 3, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 66, 0, 0
66, 3, 67, 0, 0
67, 3, 58, 0, 3
58, 1, 77, 0, 4
77, 3, 78, 0, 4
78, 1, 88, 0, 4
88, 3, 88, 0, 4
88, 3, 88, 0, 4
88, 3, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 66, 0, 5
66, 3, 77, 0, 2
77, 3, 58, 0, 3
58, 1, 78, 0, 5
78, 1, 98, 0, 2
98, 3, 88, 0, 4
88, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 56, 0, 3
56, 1, 76, 0, 5
76, 3, 77, 0, 0
77, 3, 68, 0, 3
68, 3, 78, 0, 4
78, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 65, 0, 4
65, 3, 77, 0, 2
77, 3, 58, 0, 3
58, 1, 79, 0, 1
79, 1, 87, 0, 4
87, 3, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 56, 0, 3
56, 1, 77, 0, 1
77, 3, 78, 0, 1
78, 1, 87, 0, 5
87, 3, 78, 0, 3
78, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 67, 0, 1
67, 3, 66, 0, 4
66, 3, 69, 0, 1
69, 1, 77, 0, 4
77, 3, 69, 0, 3
69, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 56, 0, 3
56, 1, 75, 0, 4
75, 3, 76, 0, 4
76, 3, 78, 0, 5
78, 1, 98, 0, 2
98, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 65, 0, 4
65, 3, 67, 0, 5
67, 3, 78, 0, 2
78, 1, 88, 0, 2
88, 3, 78, 0, 4
78, 1, 88, 0, 4
88, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 65, 0, 4
65, 3, 68, 0, 1
68, 3, 58, 0, 3
58, 1, 79, 0, 1
79, 1, 78, 0, 3
78, 1, 88, 0, 3
88, 3, 88, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 56, 0, 3
56, 1, 66, 0, 3
66, 3, 78, 0, 1
78, 1, 86, 0, 4
86, 3, 98, 0, 2
98, 3, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 66, 0, 0
66, 3, 67, 0, 0
67, 3, 78, 0, 2
78, 1, 88, 0, 2
88, 3, 69, 0, 3
69, 1, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 65, 0, 4
65, 3, 68, 0, 1
68, 3, 78, 0, 2
78, 1, 79, 0, 1
79, 1, 88, 0, 5
88, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 65, 0, 3
65, 3, 76, 0, 5
76, 3, 78, 0, 1
78, 1, 97, 0, 2
97, 0, 78, 0, 1
78, 1, 87, 0, 5
87, 3, 78, 0, 3
78, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 66, 0, 5
66, 3, 57, 0, 3
57, 1, 77, 0, 5
77, 3, 77, 0, 4
77, 3, 69, 0, 3
69, 1, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 75, 0, 5
75, 3, 77, 0, 1
77, 3, 76, 0, 4
76, 3, 77, 0, 4
77, 3, 69, 0, 3
69, 1, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 66, 0, 5
66, 3, 57, 0, 3
57, 1, 76, 0, 4
76, 3, 79, 0, 1
79, 1, 87, 0, 4
87, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 66, 0, 5
66, 3, 66, 0, 4
66, 3, 58, 0, 3
58, 1, 78, 0, 5
78, 1, 89, 0, 1
89, 1, 98, 0, 2
98, 3, 98, 10, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 66, 0, 5
66, 3, 57, 0, 3
57, 1, 87, 0, 2
87, 3, 79, 0, 1
79, 1, 78, 0, 3
78, 1, 97, 0, 4
97, 0, 89, 0, 1
89, 1, 99, 0, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 56, 0, 3
56, 1, 66, 0, 3
66, 3, 78, 0, 1
78, 1, 86, 0, 4
86, 3, 89, 0, 1
89, 1, 99, 0, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 65, 0, 4
65, 3, 67, 0, 5
67, 3, 78, 0, 2
78, 1, 88, 0, 2
88, 3, 79, 0, 1
79, 1, 88, 0, 4
88, 3, 88, 0, 4
88, 3, 88, 0, 4
88, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 66, 0, 5
66, 3, 67, 0, 0
67, 3, 69, 0, 1
69, 1, 79, 0, 1
79, 1, 98, 0, 2
98, 3, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 74, 0, 4
74, 3, 76, 0, 5
76, 3, 78, 0, 1
78, 1, 88, 0, 1
88, 3, 89, 0, 1
89, 1, 97, 0, 4
97, 0, 87, 0, 4
87, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 65, 0, 4
65, 3, 77, 0, 2
77, 3, 67, 0, 4
67, 3, 68, 0, 4
68, 3, 59, 0, 3
59, 1, 89, 0, 2
89, 1, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 65, 0, 4
65, 3, 77, 0, 2
77, 3, 68, 0, 5
68, 3, 68, 0, 4
68, 3, 79, 0, 2
79, 1, 78, 0, 4
78, 1, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 56, 0, 3
56, 1, 76, 0, 5
76, 3, 76, 0, 4
76, 3, 79, 0, 1
79, 1, 88, 0, 5
88, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 67, 0, 1
67, 3, 67, 0, 5
67, 3, 58, 0, 3
58, 1, 88, 0, 2
88, 3, 79, 0, 1
79, 1, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 76, 0, 2
76, 3, 66, 0, 4
66, 3, 67, 0, 4
67, 3, 59, 0, 3
59, 1, 78, 0, 4
78, 1, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 76, 0, 1
76, 3, 76, 0, 5
76, 3, 87, 0, 2
87, 3, 77, 0, 4
77, 3, 79, 0, 5
79, 1, 88, 0, 4
88, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 65, 0, 3
65, 3, 75, 0, 4
75, 3, 76, 0, 4
76, 3, 79, 0, 1
79, 1, 87, 0, 4
87, 3, 99, 0, 2
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 76, 0, 2
76, 3, 68, 0, 1
68, 3, 68, 0, 5
68, 3, 59, 0, 3
59, 1, 69, 0, 3
69, 1, 88, 0, 4
88, 3, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 56, 0, 3
56, 1, 75, 0, 4
75, 3, 77, 0, 5
77, 3, 77, 0, 4
77, 3, 79, 0, 5
79, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 66, 0, 5
66, 3, 68, 0, 1
68, 3, 58, 0, 3
58, 1, 77, 0, 4
77, 3, 78, 0, 4
78, 1, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 65, 0, 4
65, 3, 68, 0, 1
68, 3, 58, 0, 3
58, 1, 79, 0, 1
79, 1, 98, 0, 2
98, 3, 79, 0, 3
79, 1, 79, 10, 3
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 75, 0, 5
75, 3, 86, 0, 2
86, 3, 87, 0, 2
87, 3, 77, 0, 4
77, 3, 79, 0, 5
79, 1, 89, 0, 0
89, 1, 89, 10, 0
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 55, 0, 3
55, 1, 65, 0, 3
65, 3, 77, 0, 1
77, 3, 78, 0, 1
78, 1, 88, 0, 1
88, 3, 87, 0, 4
87, 3, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 65, 0, 4
65, 3, 68, 0, 1
68, 3, 58, 0, 3
58, 1, 88, 0, 2
88, 3, 78, 0, 4
78, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 75, 0, 2
75, 3, 65, 0, 4
65, 3, 77, 0, 2
77, 3, 58, 0, 3
58, 1, 68, 0, 3
68, 3, 79, 0, 5
79, 1, 89, 0, 0
89, 1, 89, 10, 0
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 66, 0, 5
66, 3, 66, 0, 4
66, 3, 69, 0, 1
69, 1, 88, 0, 2
88, 3, 69, 0, 3
69, 1, 88, 0, 4
88, 3, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 66, 0, 1
66, 3, 67, 0, 1
67, 3, 77, 0, 2
77, 3, 67, 0, 4
67, 3, 59, 0, 3
59, 1, 69, 0, 3
69, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 66, 0, 0
66, 3, 77, 0, 2
77, 3, 68, 0, 5
68, 3, 79, 0, 2
79, 1, 69, 0, 3
69, 1, 89, 0, 1
89, 1, 89, 10, 1
41, 3, 42, 0, 0
42, 3, 43, 0, 0
43, 3, 44, 0, 0
44, 1, 54, 0, 0
54, 3, 55, 0, 0
55, 1, 64, 0, 4
64, 3, 56, 0, 3
56, 1, 76, 0, 5
76, 3, 77, 0, 0
77, 3, 77, 0, 4
77, 3, 79, 0, 1
