-1.134, 0.018, 2, -1.114, 0.021, -1.0, 1
-1.114, 0.021, 2, -1.071, 0.004, -1.0, 5
-1.071, 0.004, 2, -1.044, 0.007, -1.0, 5
-1.044, 0.007, 2, -1.013, 0.011, -1.0, 5
-1.013, 0.011, 2, -0.978, 0.014, -1.0, 5
-0.978, 0.014, 2, -0.940, 0.018, -1.0, 5
-0.940, 0.018, 2, -0.899, 0.021, -1.0, 5
-0.899, 0.021, 2, -0.854, 0.025, -1.0, 5
-0.854, 0.025, 2, -0.832, 0.053, -1.0, 2
-0.832, 0.053, 1, -0.782, 0.055, -1.0, 2
-0.782, 0.055, 1, -0.705, 0.031, -1.0, 5
-0.705, 0.031, 2, -0.652, 0.034, -1.0, 5
-0.652, 0.034, 2, -0.596, 0.036, -1.0, 5
-0.596, 0.036, 2, -0.538, 0.038, -1.0, 5
-0.538, 0.038, 2, -0.479, 0.039, -1.0, 5
-0.479, 0.039, 2, -0.419, 0.040, -1.0, 5
-0.419, 0.040, 2, -0.359, 0.040, -1.0, 5
-0.359, 0.040, 2, -0.299, 0.040, -1.0, 5
-0.299, 0.040, 2, -0.239, 0.040, -1.0, 5
-0.239, 0.040, 2, -0.181, 0.039, -1.0, 5
-0.181, 0.039, 2, -0.123, 0.038, -1.0, 5
-0.123, 0.038, 2, -0.066, 0.036, -1.0, 5
-0.066, 0.036, 2, -0.056, 0.080, -1.0, 6
-0.056, 0.080, 1, -0.004, 0.078, -1.0, 6
-0.004, 0.078, 1, 0.046, 0.075, -1.0, 6
0.046, 0.075, 2, 0.095, 0.074, -1.0, 6
0.095, 0.074, 1, 0.141, 0.071, -1.0, 6
0.141, 0.071, 1, 0.185, 0.069, -1.0, 6
0.185, 0.069, 1, 0.228, 0.067, -1.0, 6
0.228, 0.067, 1, 0.268, 0.065, -1.0, 6
0.268, 0.065, 1, 0.307, 0.064, -1.0, 6
0.307, 0.064, 1, 0.344, 0.062, -1.0, 6
0.344, 0.062, 1, 0.380, 0.061, -1.0, 6
0.380, 0.061, 1, 0.460, 0.015, -1.0, 5
0.460, 0.015, 2, 0.496, 0.016, -1.0, 5
0.496, 0.016, 2, 0.533, 0.016, 9.0, 5
-0.453, 0.000, 1, -0.453, -0.001, -1.0, 0
-0.453, -0.001, 1, -0.454, -0.001, -1.0, 0
-0.454, -0.001, 1, -0.456, -0.002, -1.0, 0
-0.456, -0.002, 1, -0.458, -0.002, -1.0, 0
-0.458, -0.002, 1, -0.461, -0.003, -1.0, 0
-0.461, -0.003, 1, -0.464, -0.003, -1.0, 0
-0.464, -0.003, 1, -0.467, -0.003, -1.0, 0
-0.467, -0.003, 1, -0.471, -0.004, -1.0, 0
-0.471, -0.004, 1, -0.475, -0.004, -1.0, 0
-0.475, -0.004, 1, -0.480, -0.005, -1.0, 0
-0.480, -0.005, 1, -0.485, -0.005, -1.0, 0
-0.485, -0.005, 1, -0.490, -0.005, -1.0, 0
-0.490, -0.005, 1, -0.496, -0.006, -1.0, 0
-0.496, -0.006, 1, -0.501, -0.006, -1.0, 0
-0.501, -0.006, 1, -0.507, -0.006, -1.0, 0
-0.507, -0.006, 1, -0.513, -0.006, -1.0, 0
-0.513, -0.006, 0, -0.520, -0.007, -1.0, 0
-0.520, -0.007, 0, -0.529, -0.008, -1.0, 0
-0.529, -0.008, 1, -0.537, -0.008, -1.0, 0
-0.537, -0.008, 0, -0.546, -0.009, -1.0, 0
-0.546, -0.009, 0, -0.555, -0.010, -1.0, 0
-0.555, -0.010, 0, -0.566, -0.011, -1.0, 0
-0.566, -0.011, 0, -0.577, -0.011, -1.0, 0
-0.577, -0.011, 0, -0.589, -0.012, -1.0, 0
-0.589, -0.012, 0, -0.601, -0.012, -1.0, 0
-0.601, -0.012, 1, -0.613, -0.012, -1.0, 0
-0.613, -0.012, 1, -0.624, -0.011, -1.0, 0
-0.624, -0.011, 1, -0.635, -0.010, -1.0, 0
-0.635, -0.010, 1, -0.644, -0.010, -1.0, 0
-0.644, -0.010, 1, -0.653, -0.009, -1.0, 0
-0.653, -0.009, 0, -0.662, -0.009, -1.0, 0
-0.662, -0.009, 0, -0.670, -0.009, -1.0, 0
-0.670, -0.009, 0, -0.679, -0.009, -1.0, 0
-0.679, -0.009, 0, -0.688, -0.009, -1.0, 0
-0.688, -0.009, 0, -0.696, -0.008, -1.0, 0
-0.696, -0.008, 0, -0.704, -0.008, -1.0, 0
-0.704, -0.008, 0, -0.712, -0.008, -1.0, 0
-0.712, -0.008, 0, -0.719, -0.007, -1.0, 0
-0.719, -0.007, 0, -0.727, -0.007, -1.0, 0
-0.727, -0.007, 0, -0.733, -0.007, -1.0, 0
-0.733, -0.007, 0, -0.739, -0.006, -1.0, 0
-0.739, -0.006, 0, -0.745, -0.006, -1.0, 0
-0.745, -0.006, 0, -0.750, -0.005, -1.0, 0
-0.750, -0.005, 0, -0.755, -0.005, -1.0, 0
-0.755, -0.005, 0, -0.759, -0.004, -1.0, 0
-0.759, -0.004, 0, -0.762, -0.003, -1.0, 0
-0.762, -0.003, 0, -0.765, -0.003, -1.0, 0
-0.765, -0.003, 0, -0.767, -0.002, -1.0, 0
-0.767, -0.002, 0, -0.768, -0.001, -1.0, 0
-0.768, -0.001, 0, -0.769, -0.001, -1.0, 0
-0.769, -0.001, 0, -0.769, -0.000, -1.0, 0
-0.769, -0.000, 0, -0.768, 0.001, -1.0, 0
-0.768, 0.001, 0, -0.767, 0.001, -1.0, 0
-0.767, 0.001, 0, -0.765, 0.002, -1.0, 0
-0.765, 0.002, 0, -0.763, 0.003, -1.0, 0
-0.763, 0.003, 0, -0.759, 0.003, -1.0, 0
-0.759, 0.003, 2, -0.753, 0.006, -1.0, 0
-0.753, 0.006, 2, -0.745, 0.008, -1.0, 0
-0.745, 0.008, 2, -0.734, 0.011, -1.0, 0
-0.734, 0.011, 2, -0.719, 0.015, -1.0, 1
-0.719, 0.015, 2, -0.703, 0.017, -1.0, 1
-0.703, 0.017, 2, -0.685, 0.019, -1.0, 1
-0.685, 0.019, 2, -0.665, 0.021, -1.0, 1
-0.665, 0.021, 2, -0.643, 0.023, -1.0, 1
-0.643, 0.023, 2, -0.618, 0.025, -1.0, 1
-0.618, 0.025, 2, -0.592, 0.027, -1.0, 1
-0.592, 0.027, 2, -0.546, 0.008, -1.0, 5
-0.546, 0.008, 2, -0.536, 0.030, -1.0, 1
-0.536, 0.030, 2, -0.532, 0.055, -1.0, 6
-0.532, 0.055, 2, -0.476, 0.031, -1.0, 0
-0.476, 0.031, 2, -0.445, 0.031, -1.0, 0
-0.445, 0.031, 2, -0.413, 0.032, -1.0, 0
-0.413, 0.032, 2, -0.381, 0.032, -1.0, 0
-0.381, 0.032, 2, -0.348, 0.033, -1.0, 1
-0.348, 0.033, 2, -0.316, 0.033, -1.0, 1
-0.316, 0.033, 2, -0.311, 0.056, -1.0, 6
-0.311, 0.056, 2, -0.280, 0.056, -1.0, 6
-0.280, 0.056, 2, -0.250, 0.055, -1.0, 6
-0.250, 0.055, 2, -0.221, 0.054, -1.0, 6
-0.221, 0.054, 2, -0.194, 0.053, -1.0, 6
-0.194, 0.053, 2, -0.167, 0.052, -1.0, 6
-0.167, 0.052, 2, -0.107, 0.015, -1.0, 3
-0.107, 0.015, 2, -0.083, 0.014, -1.0, 3
-0.083, 0.014, 2, -0.060, 0.013, -1.0, 3
-0.060, 0.013, 2, -0.039, 0.011, -1.0, 3
-0.039, 0.011, 2, -0.019, 0.010, -1.0, 3
-0.019, 0.010, 2, -0.001, 0.008, -1.0, 3
-0.001, 0.008, 2, 0.016, 0.007, -1.0, 3
0.016, 0.007, 2, 0.031, 0.005, -1.0, 3
0.031, 0.005, 2, 0.045, 0.004, -1.0, 3
0.045, 0.004, 0, 0.055, 0.000, -1.0, 3
0.055, 0.000, 0, 0.062, -0.003, -1.0, 3
0.062, -0.003, 0, 0.065, -0.007, -1.0, 3
0.065, -0.007, 0, 0.065, -0.010, -1.0, 3
0.065, -0.010, 0, 0.061, -0.014, -1.0, 3
0.061, -0.014, 0, 0.054, -0.017, -1.0, 3
0.054, -0.017, 0, 0.043, -0.021, -1.0, 3
0.043, -0.021, 0, 0.029, -0.024, -1.0, 3
0.029, -0.024, 0, 0.012, -0.028, -1.0, 3
0.012, -0.028, 0, -0.019, -0.021, -1.0, 0
-0.019, -0.021, 0, -0.044, -0.025, -1.0, 0
-0.044, -0.025, 0, -0.072, -0.028, -1.0, 0
-0.072, -0.028, 0, -0.103, -0.032, -1.0, 0
-0.103, -0.032, 0, -0.138, -0.035, -1.0, 0
-0.138, -0.035, 0, -0.176, -0.038, -1.0, 0
-0.176, -0.038, 0, -0.218, -0.041, -1.0, 0
-0.218, -0.041, 0, -0.262, -0.044, -1.0, 0
-0.262, -0.044, 0, -0.309, -0.047, -1.0, 0
-0.309, -0.047, 0, -0.359, -0.050, -1.0, 0
-0.359, -0.050, 0, -0.411, -0.052, -1.0, 0
-0.411, -0.052, 0, -0.464, -0.054, -1.0, 0
-0.464, -0.054, 0, -0.519, -0.055, -1.0, 0
-0.519, -0.055, 0, -0.575, -0.056, -1.0, 0
-0.575, -0.056, 2, -0.630, -0.055, -1.0, 0
-0.630, -0.055, 0, -0.685, -0.055, -1.0, 0
-0.685, -0.055, 0, -0.740, -0.055, -1.0, 0
-0.740, -0.055, 0, -0.794, -0.054, -1.0, 0
-0.794, -0.054, 0, -0.847, -0.053, -1.0, 0
-0.847, -0.053, 0, -0.900, -0.052, -1.0, 0
-0.900, -0.052, 0, -0.951, -0.051, -1.0, 0
-0.951, -0.051, 0, -1.000, -0.050, -1.0, 0
-1.000, -0.050, 0, -1.049, -0.048, -1.0, 0
-1.049, -0.048, 0, -1.095, -0.047, -1.0, 0
-1.095, -0.047, 0, -1.141, -0.045, -1.0, 0
-1.141, -0.045, 0, -1.184, -0.044, -1.0, 0
-1.184, -0.044, 0, -1.200, 0.000, -1.0, 0
-1.200, 0.000, 1, -1.198, 0.002, -1.0, 0
-1.198, 0.002, 1, -1.193, 0.004, -1.0, 0
-1.193, 0.004, 1, -1.187, 0.007, -1.0, 0
-1.187, 0.007, 1, -1.177, 0.009, -1.0, 0
-1.177, 0.009, 1, -1.166, 0.011, -1.0, 0
-1.166, 0.011, 1, -1.152, 0.014, -1.0, 0
-1.152, 0.014, 2, -1.134, 0.018, -1.0, 1
-1.134, 0.018, 2, -1.114, 0.021, -1.0, 1
-1.114, 0.021, 2, -1.071, 0.004, -1.0, 5
-1.071, 0.004, 2, -1.044, 0.007, -1.0, 5
-1.044, 0.007, 2, -1.013, 0.011, -1.0, 5
-1.013, 0.011, 2, -0.978, 0.014, -1.0, 5
-0.978, 0.014, 2, -0.940, 0.018, -1.0, 5
-0.940, 0.018, 2, -0.899, 0.021, -1.0, 5
-0.899, 0.021, 2, -0.854, 0.025, -1.0, 5
-0.854, 0.025, 2, -0.832, 0.053, -1.0, 2
-0.832, 0.053, 1, -0.782, 0.055, -1.0, 2
-0.782, 0.055, 1, -0.705, 0.031, -1.0, 5
-0.705, 0.031, 2, -0.652, 0.034, -1.0, 5
-0.652, 0.034, 2, -0.596, 0.036, -1.0, 5
-0.596, 0.036, 2, -0.538, 0.038, -1.0, 5
-0.538, 0.038, 2, -0.479, 0.039, -1.0, 5
-0.479, 0.039, 2, -0.419, 0.040, -1.0, 5
-0.419, 0.040, 2, -0.359, 0.040, -1.0, 5
-0.359, 0.040, 2, -0.299, 0.040, -1.0, 5
-0.299, 0.040, 2, -0.239, 0.040, -1.0, 5
-0.239, 0.040, 2, -0.181, 0.039, -1.0, 5
-0.181, 0.039, 2, -0.123, 0.038, -1.0, 5
-0.123, 0.038, 2, -0.066, 0.036, -1.0, 5
-0.066, 0.036, 2, -0.056, 0.080, -1.0, 6
-0.056, 0.080, 1, -0.004, 0.078, -1.0, 6
-0.004, 0.078, 1, 0.046, 0.075, -1.0, 6
0.046, 0.075, 1, 0.094, 0.073, -1.0, 6
0.094, 0.073, 1, 0.139, 0.070, -1.0, 6
0.139, 0.070, 1, 0.182, 0.068, -1.0, 6
0.182, 0.068, 0, 0.223, 0.065, -1.0, 6
0.223, 0.065, 1, 0.261, 0.063, -1.0, 6
0.261, 0.063, 1, 0.297, 0.062, -1.0, 6
0.297, 0.062, 1, 0.333, 0.060, -1.0, 6
0.333, 0.060, 1, 0.367, 0.059, -1.0, 6
0.367, 0.059, 1, 0.400, 0.058, -1.0, 6
0.400, 0.058, 1, 0.432, 0.057, -1.0, 6
0.432, 0.057, 1, 0.464, 0.057, -1.0, 6
0.464, 0.057, 1, 0.521, 0.033, 9.0, 1
-0.566, 0.000, 2, -0.565, 0.001, -1.0, 0
-0.565, 0.001, 2, -0.562, 0.003, -1.0, 0
-0.562, 0.003, 2, -0.558, 0.004, -1.0, 0
-0.558, 0.004, 2, -0.553, 0.005, -1.0, 0
-0.553, 0.005, 2, -0.547, 0.006, -1.0, 0
-0.547, 0.006, 2, -0.539, 0.008, -1.0, 0
-0.539, 0.008, 2, -0.530, 0.009, -1.0, 0
-0.530, 0.009, 2, -0.521, 0.010, -1.0, 0
-0.521, 0.010, 2, -0.510, 0.011, -1.0, 0
-0.510, 0.011, 2, -0.497, 0.013, -1.0, 1
-0.497, 0.013, 2, -0.485, 0.013, -1.0, 1
-0.485, 0.013, 2, -0.472, 0.014, -1.0, 1
-0.472, 0.014, 2, -0.458, 0.015, -1.0, 1
-0.458, 0.015, 2, -0.444, 0.015, -1.0, 1
-0.444, 0.015, 2, -0.429, 0.016, -1.0, 1
-0.429, 0.016, 2, -0.414, 0.016, -1.0, 1
-0.414, 0.016, 2, -0.399, 0.016, -1.0, 1
-0.399, 0.016, 2, -0.384, 0.016, -1.0, 1
-0.384, 0.016, 2, -0.368, 0.016, -1.0, 1
-0.368, 0.016, 2, -0.353, 0.016, -1.0, 1
-0.353, 0.016, 2, -0.338, 0.016, -1.0, 1
-0.338, 0.016, 2, -0.324, 0.016, -1.0, 1
-0.324, 0.016, 2, -0.309, 0.015, -1.0, 1
-0.309, 0.015, 2, -0.296, 0.015, -1.0, 1
-0.296, 0.015, 2, -0.282, 0.014, -1.0, 1
-0.282, 0.014, 2, -0.270, 0.014, -1.0, 1
-0.270, 0.014, 2, -0.258, 0.013, -1.0, 1
-0.258, 0.013, 2, -0.247, 0.012, -1.0, 1
-0.247, 0.012, 2, -0.237, 0.011, -1.0, 1
-0.237, 0.011, 2, -0.228, 0.010, -1.0, 1
-0.228, 0.010, 2, -0.219, 0.009, -1.0, 1
-0.219, 0.009, 1, -0.213, 0.007, -1.0, 1
-0.213, 0.007, 0, -0.210, 0.004, -1.0, 1
-0.210, 0.004, 0, -0.209, 0.001, -1.0, 1
-0.209, 0.001, 0, -0.213, -0.003, -1.0, 0
-0.213, -0.003, 0, -0.219, -0.006, -1.0, 0
-0.219, -0.006, 0, -0.227, -0.009, -1.0, 0
-0.227, -0.009, 0, -0.239, -0.012, -1.0, 0
-0.239, -0.012, 0, -0.253, -0.014, -1.0, 0
-0.253, -0.014, 0, -0.271, -0.017, -1.0, 0
-0.271, -0.017, 0, -0.291, -0.020, -1.0, 0
-0.291, -0.020, 0, -0.313, -0.023, -1.0, 0
-0.313, -0.023, 0, -0.338, -0.025, -1.0, 0
-0.338, -0.025, 0, -0.366, -0.027, -1.0, 0
-0.366, -0.027, 0, -0.395, -0.030, -1.0, 0
-0.395, -0.030, 0, -0.427, -0.031, -1.0, 0
-0.427, -0.031, 0, -0.460, -0.033, -1.0, 0
-0.460, -0.033, 1, -0.494, -0.034, -1.0, 0
-0.494, -0.034, 0, -0.529, -0.035, -1.0, 0
-0.529, -0.035, 0, -0.564, -0.036, -1.0, 0
-0.564, -0.036, 0, -0.601, -0.037, -1.0, 0
-0.601, -0.037, 0, -0.638, -0.037, -1.0, 0
-0.638, -0.037, 0, -0.675, -0.037, -1.0, 0
-0.675, -0.037, 0, -0.712, -0.037, -1.0, 0
-0.712, -0.037, 0, -0.749, -0.037, -1.0, 0
-0.749, -0.037, 0, -0.785, -0.036, -1.0, 0
-0.785, -0.036, 0, -0.820, -0.035, -1.0, 0
-0.820, -0.035, 0, -0.855, -0.034, -1.0, 0
-0.855, -0.034, 0, -0.888, -0.033, -1.0, 0
-0.888, -0.033, 0, -0.920, -0.032, -1.0, 0
-0.920, -0.032, 0, -0.951, -0.031, -1.0, 0
-0.951, -0.031, 0, -0.981, -0.029, -1.0, 0
-0.981, -0.029, 0, -1.009, -0.028, -1.0, 0
-1.009, -0.028, 0, -1.035, -0.026, -1.0, 0
-1.035, -0.026, 0, -1.060, -0.025, -1.0, 0
-1.060, -0.025, 0, -1.083, -0.023, -1.0, 0
-1.083, -0.023, 0, -1.105, -0.022, -1.0, 0
-1.105, -0.022, 0, -1.126, -0.021, -1.0, 0
-1.126, -0.021, 0, -1.145, -0.019, -1.0, 0
-1.145, -0.019, 0, -1.163, -0.018, -1.0, 0
-1.163, -0.018, 0, -1.179, -0.016, -1.0, 0
-1.179, -0.016, 1, -1.193, -0.014, -1.0, 0
-1.193, -0.014, 1, -1.200, 0.000, -1.0, 0
-1.200, 0.000, 1, -1.198, 0.002, -1.0, 0
-1.198, 0.002, 1, -1.193, 0.004, -1.0, 0
-1.193, 0.004, 1, -1.187, 0.007, -1.0, 0
-1.187, 0.007, 1, -1.177, 0.009, -1.0, 0
-1.177, 0.009, 1, -1.166, 0.011, -1.0, 0
-1.166, 0.011, 1, -1.152, 0.014, -1.0, 0
-1.152, 0.014, 2, -1.134, 0.018, -1.0, 1
-1.134, 0.018, 2, -1.114, 0.021, -1.0, 1
-1.114, 0.021, 2, -1.071, 0.004, -1.0, 5
-1.071, 0.004, 2, -1.044, 0.007, -1.0, 5
-1.044, 0.007, 2, -1.013, 0.011, -1.0, 5
-1.013, 0.011, 2, -0.978, 0.014, -1.0, 5
-0.978, 0.014, 2, -0.940, 0.018, -1.0, 5
-0.940, 0.018, 2, -0.899, 0.021, -1.0, 5
-0.899, 0.021, 2, -0.854, 0.025, -1.0, 5
-0.854, 0.025, 2, -0.832, 0.053, -1.0, 2
-0.832, 0.053, 1, -0.782, 0.055, -1.0, 2
-0.782, 0.055, 1, -0.705, 0.031, -1.0, 5
-0.705, 0.031, 2, -0.652, 0.034, -1.0, 5
-0.652, 0.034, 2, -0.596, 0.036, -1.0, 5
-0.596, 0.036, 2, -0.538, 0.038, -1.0, 5
-0.538, 0.038, 2, -0.479, 0.039, -1.0, 5
-0.479, 0.039, 2, -0.419, 0.040, -1.0, 5
-0.419, 0.040, 2, -0.359, 0.040, -1.0, 5
-0.359, 0.040, 2, -0.299, 0.040, -1.0, 5
-0.299, 0.040, 2, -0.239, 0.040, -1.0, 5
-0.239, 0.040, 2, -0.181, 0.039, -1.0, 5
-0.181, 0.039, 2, -0.123, 0.038, -1.0, 5
-0.123, 0.038, 2, -0.066, 0.036, -1.0, 5
-0.066, 0.036, 2, -0.056, 0.080, -1.0, 6
-0.056, 0.080, 1, -0.004, 0.078, -1.0, 6
-0.004, 0.078, 1, 0.046, 0.075, -1.0, 6
0.046, 0.075, 1, 0.094, 0.073, -1.0, 6
0.094, 0.073, 1, 0.139, 0.070, -1.0, 6
0.139, 0.070, 1, 0.182, 0.068, -1.0, 6
0.182, 0.068, 1, 0.224, 0.066, -1.0, 6
0.224, 0.066, 1, 0.263, 0.064, -1.0, 6
0.263, 0.064, 1, 0.300, 0.063, -1.0, 6
0.300, 0.063, 1, 0.337, 0.061, -1.0, 6
0.337, 0.061, 1, 0.372, 0.060, -1.0, 6
0.372, 0.060, 1, 0.451, 0.014, -1.0, 5
0.451, 0.014, 2, 0.440, 0.059, -1.0, 6
0.440, 0.059, 1, 0.474, 0.059, -1.0, 6
0.474, 0.059, 1, 0.533, 0.034, 9.0, 0
-0.439, 0.000, 2, -0.439, 0.000, -1.0, 0
-0.439, 0.000, 2, -0.438, 0.001, -1.0, 0
-0.438, 0.001, 2, -0.437, 0.001, -1.0, 0
-0.437, 0.001, 2, -0.436, 0.001, -1.0, 0
-0.436, 0.001, 2, -0.434, 0.002, -1.0, 0
-0.434, 0.002, 2, -0.432, 0.002, -1.0, 0
-0.432, 0.002, 2, -0.429, 0.002, -1.0, 0
-0.429, 0.002, 2, -0.426, 0.003, -1.0, 0
-0.426, 0.003, 2, -0.423, 0.003, -1.0, 0
-0.423, 0.003, 2, -0.420, 0.003, -1.0, 0
-0.420, 0.003, 2, -0.416, 0.004, -1.0, 0
-0.416, 0.004, 2, -0.413, 0.004, -1.0, 0
-0.413, 0.004, 2, -0.409, 0.004, -1.0, 0
-0.409, 0.004, 2, -0.405, 0.004, -1.0, 0
-0.405, 0.004, 2, -0.400, 0.004, -1.0, 0
-0.400, 0.004, 2, -0.396, 0.004, -1.0, 0
-0.396, 0.004, 2, -0.392, 0.004, -1.0, 0
-0.392, 0.004, 2, -0.387, 0.004, -1.0, 0
-0.387, 0.004, 2, -0.383, 0.004, -1.0, 0
-0.383, 0.004, 2, -0.378, 0.004, -1.0, 0
-0.378, 0.004, 2, -0.374, 0.004, -1.0, 0
-0.374, 0.004, 2, -0.370, 0.004, -1.0, 0
-0.370, 0.004, 2, -0.366, 0.004, -1.0, 0
-0.366, 0.004, 2, -0.362, 0.004, -1.0, 0
-0.362, 0.004, 2, -0.358, 0.004, -1.0, 0
-0.358, 0.004, 2, -0.354, 0.004, -1.0, 0
-0.354, 0.004, 2, -0.351, 0.003, -1.0, 0
-0.351, 0.003, 2, -0.347, 0.003, -1.0, 0
-0.347, 0.003, 2, -0.345, 0.003, -1.0, 0
-0.345, 0.003, 2, -0.342, 0.003, -1.0, 0
-0.342, 0.003, 2, -0.340, 0.002, -1.0, 0
-0.340, 0.002, 2, -0.337, 0.002, -1.0, 0
-0.337, 0.002, 2, -0.336, 0.002, -1.0, 0
-0.336, 0.002, 2, -0.334, 0.001, -1.0, 0
-0.334, 0.001, 2, -0.333, 0.001, -1.0, 0
-0.333, 0.001, 2, -0.333, 0.001, -1.0, 0
-0.333, 0.001, 2, -0.332, 0.000, -1.0, 0
-0.332, 0.000, 2, -0.332, -0.000, -1.0, 0
-0.332, -0.000, 2, -0.333, -0.000, -1.0, 0
-0.333, -0.000, 2, -0.333, -0.001, -1.0, 0
-0.333, -0.001, 0, -0.336, -0.003, -1.0, 0
-0.336, -0.003, 0, -0.342, -0.005, -1.0, 0
-0.342, -0.005, 0, -0.350, -0.008, -1.0, 0
-0.350, -0.008, 0, -0.359, -0.010, -1.0, 0
-0.359, -0.010, 0, -0.372, -0.012, -1.0, 0
-0.372, -0.012, 0, -0.386, -0.014, -1.0, 0
-0.386, -0.014, 0, -0.402, -0.016, -1.0, 0
-0.402, -0.016, 0, -0.420, -0.018, -1.0, 0
-0.420, -0.018, 0, -0.440, -0.020, -1.0, 0
-0.440, -0.020, 0, -0.462, -0.022, -1.0, 0
-0.462, -0.022, 0, -0.485, -0.023, -1.0, 0
-0.485, -0.023, 0, -0.509, -0.024, -1.0, 0
