-0.766, -0.036, 0, -0.801, -0.035, -1.0, 0
-0.801, -0.035, 0, -0.835, -0.034, -1.0, 0
-0.835, -0.034, 0, -0.868, -0.033, -1.0, 0
-0.868, -0.033, 0, -0.900, -0.032, -1.0, 0
-0.900, -0.032, 0, -0.931, -0.031, -1.0, 0
-0.931, -0.031, 0, -0.960, -0.029, -1.0, 0
-0.960, -0.029, 0, -0.988, -0.028, -1.0, 0
-0.988, -0.028, 0, -1.014, -0.026, -1.0, 0
-1.014, -0.026, 1, -1.038, -0.024, -1.0, 0
-1.038, -0.024, 0, -1.061, -0.022, -1.0, 0
-1.061, -0.022, 0, -1.082, -0.021, -1.0, 0
-1.082, -0.021, 0, -1.101, -0.019, -1.0, 0
-1.101, -0.019, 0, -1.119, -0.018, -1.0, 0
-1.119, -0.018, 0, -1.136, -0.017, -1.0, 0
-1.136, -0.017, 0, -1.151, -0.015, -1.0, 0
-1.151, -0.015, 0, -1.165, -0.014, -1.0, 0
-1.165, -0.014, 1, -1.176, -0.011, -1.0, 0
-1.176, -0.011, 1, -1.185, -0.009, -1.0, 0
-1.185, -0.009, 1, -1.192, -0.007, -1.0, 0
-1.192, -0.007, 1, -1.197, -0.005, -1.0, 0
-1.197, -0.005, 1, -1.199, -0.002, -1.0, 0
-1.199, -0.002, 1, -1.199, -0.000, -1.0, 0
-1.199, -0.000, 1, -1.197, 0.002, -1.0, 0
-1.197, 0.002, 1, -1.193, 0.004, -1.0, 0
-1.193, 0.004, 1, -1.186, 0.007, -1.0, 0
-1.186, 0.007, 1, -1.177, 0.009, -1.0, 0
-1.177, 0.009, 1, -1.166, 0.011, -1.0, 0
-1.166, 0.011, 1, -1.152, 0.014, -1.0, 0
-1.152, 0.014, 2, -1.135, 0.017, -1.0, 0
-1.135, 0.017, 2, -1.115, 0.020, -1.0, 0
-1.115, 0.020, 2, -1.091, 0.024, -1.0, 0
-1.091, 0.024, 2, -1.063, 0.027, -1.0, 0
-1.063, 0.027, 2, -1.033, 0.031, -1.0, 0
-1.033, 0.031, 2, -0.998, 0.034, -1.0, 0
-0.998, 0.034, 2, -0.960, 0.038, -1.0, 0
-0.960, 0.038, 2, -0.919, 0.041, -1.0, 0
-0.919, 0.041, 2, -0.875, 0.045, -1.0, 0
-0.875, 0.045, 2, -0.827, 0.048, -1.0, 0
-0.827, 0.048, 2, -0.776, 0.051, -1.0, 0
-0.776, 0.051, 2, -0.723, 0.053, -1.0, 0
-0.723, 0.053, 1, -0.668, 0.055, -1.0, 0
-0.668, 0.055, 2, -0.611, 0.057, -1.0, 0
-0.611, 0.057, 2, -0.553, 0.059, -1.0, 0
-0.553, 0.059, 1, -0.494, 0.059, -1.0, 0
-0.494, 0.059, 1, -0.435, 0.059, -1.0, 0
-0.435, 0.059, 1, -0.378, 0.058, -1.0, 0
-0.378, 0.058, 1, -0.321, 0.057, -1.0, 0
-0.321, 0.057, 2, -0.264, 0.056, -1.0, 0
-0.264, 0.056, 2, -0.209, 0.056, -1.0, 0
-0.209, 0.056, 2, -0.154, 0.055, -1.0, 0
-0.154, 0.055, 2, -0.101, 0.053, -1.0, 0
-0.101, 0.053, 2, -0.049, 0.052, -1.0, 0
-0.049, 0.052, 2, 0.002, 0.050, -1.0, 0
0.002, 0.050, 2, 0.051, 0.049, -1.0, 0
0.051, 0.049, 2, 0.098, 0.048, -1.0, 0
0.098, 0.048, 2, 0.144, 0.046, -1.0, 0
0.144, 0.046, 2, 0.189, 0.045, -1.0, 0
0.189, 0.045, 2, 0.233, 0.044, -1.0, 0
0.233, 0.044, 2, 0.276, 0.043, -1.0, 0
0.276, 0.043, 2, 0.318, 0.042, -1.0, 0
0.318, 0.042, 2, 0.360, 0.042, -1.0, 0
0.360, 0.042, 2, 0.401, 0.042, -1.0, 0
0.401, 0.042, 2, 0.438, 0.047, -1.0, 2
0.438, 0.047, 2, 0.470, 0.057, -1.0, 4
0.470, 0.057, 1, 0.536, 0.032, 9.0, 3
-0.401, 0.000, 2, -0.401, 0.000, -1.0, 0
-0.401, 0.000, 2, -0.401, 0.000, -1.0, 0
-0.401, 0.000, 2, -0.400, 0.000, -1.0, 0
-0.400, 0.000, 2, -0.400, 0.000, -1.0, 0
-0.400, 0.000, 2, -0.399, 0.000, -1.0, 0
-0.399, 0.000, 2, -0.399, 0.001, -1.0, 0
-0.399, 0.001, 2, -0.398, 0.001, -1.0, 0
-0.398, 0.001, 2, -0.397, 0.001, -1.0, 0
-0.397, 0.001, 2, -0.397, 0.001, -1.0, 0
-0.397, 0.001, 2, -0.396, 0.001, -1.0, 0
-0.396, 0.001, 2, -0.395, 0.001, -1.0, 0
-0.395, 0.001, 2, -0.394, 0.001, -1.0, 0
-0.394, 0.001, 2, -0.393, 0.001, -1.0, 0
-0.393, 0.001, 2, -0.392, 0.001, -1.0, 0
-0.392, 0.001, 2, -0.390, 0.001, -1.0, 0
-0.390, 0.001, 2, -0.389, 0.001, -1.0, 0
-0.389, 0.001, 2, -0.388, 0.001, -1.0, 0
-0.388, 0.001, 2, -0.387, 0.001, -1.0, 0
-0.387, 0.001, 2, -0.386, 0.001, -1.0, 0
-0.386, 0.001, 2, -0.384, 0.001, -1.0, 0
-0.384, 0.001, 2, -0.383, 0.001, -1.0, 0
-0.383, 0.001, 2, -0.382, 0.001, -1.0, 0
-0.382, 0.001, 2, -0.381, 0.001, -1.0, 0
-0.381, 0.001, 2, -0.380, 0.001, -1.0, 0
-0.380, 0.001, 2, -0.379, 0.001, -1.0, 0
-0.379, 0.001, 2, -0.378, 0.001, -1.0, 0
-0.378, 0.001, 2, -0.377, 0.001, -1.0, 0
-0.377, 0.001, 2, -0.376, 0.001, -1.0, 0
-0.376, 0.001, 2, -0.375, 0.001, -1.0, 0
-0.375, 0.001, 2, -0.374, 0.001, -1.0, 0
-0.374, 0.001, 2, -0.374, 0.001, -1.0, 0
-0.374, 0.001, 2, -0.373, 0.001, -1.0, 0
-0.373, 0.001, 2, -0.373, 0.000, -1.0, 0
-0.373, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.373, -0.000, -1.0, 0
-0.373, -0.000, 2, -0.373, -0.000, -1.0, 0
-0.373, -0.000, 2, -0.374, -0.001, -1.0, 0
-0.374, -0.001, 2, -0.375, -0.001, -1.0, 0
-0.375, -0.001, 2, -0.375, -0.001, -1.0, 0
-0.375, -0.001, 2, -0.376, -0.001, -1.0, 0
-0.376, -0.001, 2, -0.377, -0.001, -1.0, 0
-0.377, -0.001, 2, -0.378, -0.001, -1.0, 0
-0.378, -0.001, 2, -0.379, -0.001, -1.0, 0
-0.379, -0.001, 2, -0.380, -0.001, -1.0, 0
-0.380, -0.001, 2, -0.381, -0.001, -1.0, 0
-0.381, -0.001, 2, -0.382, -0.001, -1.0, 0
-0.382, -0.001, 2, -0.384, -0.001, -1.0, 0
-0.384, -0.001, 2, -0.385, -0.001, -1.0, 0
-0.385, -0.001, 2, -0.386, -0.001, -1.0, 0
-0.386, -0.001, 2, -0.387, -0.001, -1.0, 0
-0.387, -0.001, 2, -0.388, -0.001, -1.0, 0
-0.388, -0.001, 2, -0.390, -0.001, -1.0, 0
-0.390, -0.001, 2, -0.391, -0.001, -1.0, 0
-0.391, -0.001, 2, -0.392, -0.001, -1.0, 0
-0.392, -0.001, 2, -0.393, -0.001, -1.0, 0
-0.393, -0.001, 2, -0.394, -0.001, -1.0, 0
-0.394, -0.001, 2, -0.395, -0.001, -1.0, 0
-0.395, -0.001, 2, -0.396, -0.001, -1.0, 0
-0.396, -0.001, 2, -0.397, -0.001, -1.0, 0
-0.397, -0.001, 2, -0.398, -0.001, -1.0, 0
-0.398, -0.001, 2, -0.398, -0.001, -1.0, 0
-0.398, -0.001, 2, -0.399, -0.001, -1.0, 0
-0.399, -0.001, 2, -0.400, -0.001, -1.0, 0
-0.400, -0.001, 2, -0.400, -0.000, -1.0, 0
-0.400, -0.000, 2, -0.400, -0.000, -1.0, 0
-0.400, -0.000, 2, -0.401, -0.000, -1.0, 0
-0.401, -0.000, 2, -0.401, -0.000, -1.0, 0
-0.401, -0.000, 2, -0.401, -0.000, -1.0, 0
-0.401, -0.000, 2, -0.401, 0.000, -1.0, 0
-0.401, 0.000, 2, -0.401, 0.000, -1.0, 0
-0.401, 0.000, 2, -0.401, 0.000, -1.0, 0
-0.401, 0.000, 2, -0.400, 0.000, -1.0, 0
-0.400, 0.000, 2, -0.400, 0.000, -1.0, 0
-0.400, 0.000, 2, -0.399, 0.001, -1.0, 0
-0.399, 0.001, 2, -0.399, 0.001, -1.0, 0
-0.399, 0.001, 2, -0.398, 0.001, -1.0, 0
-0.398, 0.001, 2, -0.397, 0.001, -1.0, 0
-0.397, 0.001, 2, -0.396, 0.001, -1.0, 0
-0.396, 0.001, 2, -0.396, 0.001, -1.0, 0
-0.396, 0.001, 2, -0.395, 0.001, -1.0, 0
-0.395, 0.001, 2, -0.394, 0.001, -1.0, 0
-0.394, 0.001, 2, -0.392, 0.001, -1.0, 0
-0.392, 0.001, 2, -0.391, 0.001, -1.0, 0
-0.391, 0.001, 2, -0.390, 0.001, -1.0, 0
-0.390, 0.001, 2, -0.389, 0.001, -1.0, 0
-0.389, 0.001, 2, -0.388, 0.001, -1.0, 0
-0.388, 0.001, 2, -0.387, 0.001, -1.0, 0
-0.387, 0.001, 2, -0.385, 0.001, -1.0, 0
-0.385, 0.001, 2, -0.384, 0.001, -1.0, 0
-0.384, 0.001, 2, -0.383, 0.001, -1.0, 0
-0.383, 0.001, 2, -0.382, 0.001, -1.0, 0
-0.382, 0.001, 2, -0.381, 0.001, -1.0, 0
-0.381, 0.001, 2, -0.380, 0.001, -1.0, 0
-0.380, 0.001, 2, -0.379, 0.001, -1.0, 0
-0.379, 0.001, 2, -0.378, 0.001, -1.0, 0
-0.378, 0.001, 2, -0.377, 0.001, -1.0, 0
-0.377, 0.001, 2, -0.376, 0.001, -1.0, 0
-0.376, 0.001, 2, -0.375, 0.001, -1.0, 0
-0.375, 0.001, 2, -0.374, 0.001, -1.0, 0
-0.374, 0.001, 2, -0.374, 0.001, -1.0, 0
-0.374, 0.001, 2, -0.373, 0.001, -1.0, 0
-0.373, 0.001, 2, -0.373, 0.000, -1.0, 0
-0.373, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.373, -0.000, -1.0, 0
-0.373, -0.000, 2, -0.373, -0.000, -1.0, 0
-0.373, -0.000, 2, -0.374, -0.001, -1.0, 0
-0.374, -0.001, 2, -0.374, -0.001, -1.0, 0
-0.374, -0.001, 2, -0.375, -0.001, -1.0, 0
-0.375, -0.001, 2, -0.376, -0.001, -1.0, 0
-0.376, -0.001, 2, -0.376, -0.001, -1.0, 0
-0.376, -0.001, 2, -0.377, -0.001, -1.0, 0
-0.377, -0.001, 2, -0.378, -0.001, -1.0, 0
-0.378, -0.001, 2, -0.379, -0.001, -1.0, 0
-0.379, -0.001, 2, -0.380, -0.001, -1.0, 0
-0.380, -0.001, 2, -0.381, -0.001, -1.0, 0
-0.381, -0.001, 2, -0.383, -0.001, -1.0, 0
-0.383, -0.001, 2, -0.384, -0.001, -1.0, 0
-0.384, -0.001, 2, -0.385, -0.001, -1.0, 0
-0.385, -0.001, 2, -0.386, -0.001, -1.0, 0
-0.386, -0.001, 2, -0.387, -0.001, -1.0, 0
-0.387, -0.001, 2, -0.389, -0.001, -1.0, 0
-0.389, -0.001, 2, -0.390, -0.001, -1.0, 0
-0.390, -0.001, 2, -0.391, -0.001, -1.0, 0
-0.391, -0.001, 2, -0.392, -0.001, -1.0, 0
-0.392, -0.001, 2, -0.393, -0.001, -1.0, 0
-0.393, -0.001, 2, -0.394, -0.001, -1.0, 0
-0.394, -0.001, 2, -0.395, -0.001, -1.0, 0
-0.395, -0.001, 2, -0.396, -0.001, -1.0, 0
-0.396, -0.001, 2, -0.397, -0.001, -1.0, 0
-0.397, -0.001, 2, -0.398, -0.001, -1.0, 0
-0.398, -0.001, 2, -0.398, -0.001, -1.0, 0
-0.398, -0.001, 2, -0.399, -0.001, -1.0, 0
-0.399, -0.001, 2, -0.400, -0.001, -1.0, 0
-0.400, -0.001, 2, -0.400, -0.000, -1.0, 0
-0.400, -0.000, 2, -0.400, -0.000, -1.0, 0
-0.400, -0.000, 2, -0.401, -0.000, -1.0, 0
-0.401, -0.000, 2, -0.401, -0.000, -1.0, 0
-0.401, -0.000, 2, -0.401, -0.000, -1.0, 0
-0.401, -0.000, 2, -0.401, 0.000, -1.0, 0
-0.401, 0.000, 2, -0.401, 0.000, -1.0, 0
-0.401, 0.000, 2, -0.400, 0.000, -1.0, 0
-0.400, 0.000, 2, -0.400, 0.000, -1.0, 0
-0.400, 0.000, 2, -0.400, 0.000, -1.0, 0
-0.400, 0.000, 2, -0.399, 0.001, -1.0, 0
-0.399, 0.001, 2, -0.399, 0.001, -1.0, 0
-0.399, 0.001, 2, -0.398, 0.001, -1.0, 0
-0.398, 0.001, 2, -0.397, 0.001, -1.0, 0
-0.397, 0.001, 2, -0.396, 0.001, -1.0, 0
-0.396, 0.001, 2, -0.395, 0.001, -1.0, 0
-0.395, 0.001, 2, -0.394, 0.001, -1.0, 0
-0.394, 0.001, 2, -0.393, 0.001, -1.0, 0
-0.393, 0.001, 2, -0.392, 0.001, -1.0, 0
-0.392, 0.001, 2, -0.391, 0.001, -1.0, 0
-0.391, 0.001, 2, -0.390, 0.001, -1.0, 0
-0.390, 0.001, 2, -0.389, 0.001, -1.0, 0
-0.389, 0.001, 2, -0.388, 0.001, -1.0, 0
-0.388, 0.001, 2, -0.386, 0.001, -1.0, 0
-0.386, 0.001, 2, -0.385, 0.001, -1.0, 0
-0.385, 0.001, 2, -0.384, 0.001, -1.0, 0
-0.384, 0.001, 2, -0.383, 0.001, -1.0, 0
-0.383, 0.001, 2, -0.382, 0.001, -1.0, 0
-0.382, 0.001, 2, -0.380, 0.001, -1.0, 0
-0.380, 0.001, 2, -0.379, 0.001, -1.0, 0
-0.379, 0.001, 2, -0.378, 0.001, -1.0, 0
-0.378, 0.001, 2, -0.377, 0.001, -1.0, 0
-0.377, 0.001, 2, -0.376, 0.001, -1.0, 0
-0.376, 0.001, 2, -0.376, 0.001, -1.0, 0
-0.376, 0.001, 2, -0.375, 0.001, -1.0, 0
-0.375, 0.001, 2, -0.374, 0.001, -1.0, 0
-0.374, 0.001, 2, -0.374, 0.001, -1.0, 0
-0.374, 0.001, 2, -0.373, 0.001, -1.0, 0
-0.373, 0.001, 2, -0.373, 0.000, -1.0, 0
-0.373, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, 0.000, -1.0, 0
-0.372, 0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.372, -0.000, -1.0, 0
-0.372, -0.000, 2, -0.373, -0.000, -1.0, 0
-0.373, -0.000, 2, -0.373, -0.000, -1.0, 0
-0.373, -0.000, 2, -0.374, -0.001, -1.0, 0
-0.374, -0.001, 2, -0.374, -0.001, -1.0, 0
-0.374, -0.001, 2, -0.375, -0.001, -1.0, 0
-0.375, -0.001, 2, -0.376, -0.001, -1.0, 0
-0.376, -0.001, 2, -0.377, -0.001, -1.0, 0
-0.377, -0.001, 2, -0.378, -0.001, -1.0, 0
-0.378, -0.001, 2, -0.378, -0.001, -1.0, 0
-0.417, 0.000, 2, -0.417, 0.000, -1.0, 0
-0.417, 0.000, 2, -0.417, 0.000, -1.0, 0
-0.417, 0.000, 2, -0.416, 0.001, -1.0, 0
-0.416, 0.001, 2, -0.415, 0.001, -1.0, 0
-0.415, 0.001, 2, -0.414, 0.001, -1.0, 0
-0.414, 0.001, 2, -0.413, 0.001, -1.0, 0
-0.413, 0.001, 2, -0.412, 0.001, -1.0, 0
-0.412, 0.001, 2, -0.410, 0.002, -1.0, 0
-0.410, 0.002, 2, -0.408, 0.002, -1.0, 0
-0.408, 0.002, 2, -0.406, 0.002, -1.0, 0
-0.406, 0.002, 2, -0.404, 0.002, -1.0, 0
-0.404, 0.002, 2, -0.402, 0.002, -1.0, 0
-0.402, 0.002, 2, -0.400, 0.002, -1.0, 0
-0.400, 0.002, 2, -0.397, 0.002, -1.0, 0
-0.397, 0.002, 2, -0.395, 0.002, -1.0, 0
-0.395, 0.002, 2, -0.392, 0.003, -1.0, 0
-0.392, 0.003, 2, -0.390, 0.003, -1.0, 0
-0.390, 0.003, 2, -0.387, 0.003, -1.0, 0
-0.387, 0.003, 2, -0.385, 0.003, -1.0, 0
-0.385, 0.003, 2, -0.382, 0.003, -1.0, 0
-0.382, 0.003, 2, -0.379, 0.003, -1.0, 0
-0.379, 0.003, 2, -0.377, 0.003, -1.0, 0
-0.377, 0.003, 2, -0.375, 0.002, -1.0, 0
-0.375, 0.002, 2, -0.372, 0.002, -1.0, 0
-0.372, 0.002, 2, -0.370, 0.002, -1.0, 0
-0.370, 0.002, 2, -0.368, 0.002, -1.0, 0
-0.368, 0.002, 2, -0.366, 0.002, -1.0, 0
-0.366, 0.002, 2, -0.364, 0.002, -1.0, 0
-0.364, 0.002, 2, -0.362, 0.002, -1.0, 0
-0.362, 0.002, 2, -0.361, 0.002, -1.0, 0
-0.361, 0.002, 2, -0.359, 0.001, -1.0, 0
-0.359, 0.001, 2, -0.358, 0.001, -1.0, 0
-0.358, 0.001, 2, -0.357, 0.001, -1.0, 0
-0.357, 0.001, 2, -0.356, 0.001, -1.0, 0
-0.356, 0.001, 2, -0.356, 0.001, -1.0, 0
-0.356, 0.001, 2, -0.355, 0.000, -1.0, 0
-0.355, 0.000, 2, -0.355, 0.000, -1.0, 0
-0.355, 0.000, 2, -0.355, -0.000, -1.0, 0
-0.355, -0.000, 2, -0.355, -0.000, -1.0, 0
-0.355, -0.000, 2, -0.356, -0.000, -1.0, 0
-0.356, -0.000, 2, -0.356, -0.001, -1.0, 0
-0.356, -0.001, 2, -0.357, -0.001, -1.0, 0
-0.357, -0.001, 2, -0.358, -0.001, -1.0, 0
-0.358, -0.001, 2, -0.359, -0.001, -1.0, 0
-0.359, -0.001, 2, -0.361, -0.001, -1.0, 0
-0.361, -0.001, 2, -0.362, -0.002, -1.0, 0
-0.362, -0.002, 2, -0.364, -0.002, -1.0, 0
-0.364, -0.002, 2, -0.366, -0.002, -1.0, 0
-0.366, -0.002, 2, -0.368, -0.002, -1.0, 0
-0.368, -0.002, 2, -0.370, -0.002, -1.0, 0
-0.370, -0.002, 2, -0.373, -0.002, -1.0, 0
-0.373, -0.002, 2, -0.375, -0.002, -1.0, 0
-0.375, -0.002, 2, -0.377, -0.002, -1.0, 0
-0.377, -0.002, 2, -0.380, -0.003, -1.0, 0
-0.380, -0.003, 2, -0.382, -0.003, -1.0, 0
-0.382, -0.003, 2, -0.385, -0.003, -1.0, 0
-0.385, -0.003, 2, -0.388, -0.003, -1.0, 0
-0.388, -0.003, 2, -0.390, -0.003, -1.0, 0
-0.390, -0.003, 2, -0.393, -0.003, -1.0, 0
-0.393, -0.003, 2, -0.395, -0.003, -1.0, 0
-0.395, -0.003, 2, -0.398, -0.002, -1.0, 0
-0.398, -0.002, 2, -0.400, -0.002, -1.0, 0
-0.400, -0.002, 2, -0.402, -0.002, -1.0, 0
-0.402, -0.002, 2, -0.405, -0.002, -1.0, 0
-0.405, -0.002, 2, -0.407, -0.002, -1.0, 0
-0.407, -0.002, 2, -0.409, -0.002, -1.0, 0
-0.409, -0.002, 2, -0.410, -0.002, -1.0, 0
-0.410, -0.002, 2, -0.412, -0.002, -1.0, 0
-0.412, -0.002, 2, -0.413, -0.001, -1.0, 0
-0.413, -0.001, 2, -0.414, -0.001, -1.0, 0
-0.414, -0.001, 2, -0.415, -0.001, -1.0, 0
-0.415, -0.001, 2, -0.416, -0.001, -1.0, 0
-0.416, -0.001, 2, -0.417, -0.001, -1.0, 0
-0.417, -0.001, 2, -0.417, -0.000, -1.0, 0
-0.417, -0.000, 2, -0.417, -0.000, -1.0, 0
-0.417, -0.000, 2, -0.417, 0.000, -1.0, 0
-0.417, 0.000, 2, -0.417, 0.000, -1.0, 0
-0.417, 0.000, 2, -0.417, 0.000, -1.0, 0
-0.417, 0.000, 2, -0.416, 0.001, -1.0, 0
-0.416, 0.001, 2, -0.415, 0.001, -1.0, 0
-0.415, 0.001, 2, -0.414, 0.001, -1.0, 0
-0.414, 0.001, 2, -0.413, 0.001, -1.0, 0
-0.413, 0.001, 2, -0.411, 0.001, -1.0, 0
-0.411, 0.001, 2, -0.410, 0.002, -1.0, 0
-0.410, 0.002, 2, -0.408, 0.002, -1.0, 0
-0.408, 0.002, 2, -0.406, 0.002, -1.0, 0
-0.406, 0.002, 2, -0.404, 0.002, -1.0, 0
-0.404, 0.002, 2, -0.402, 0.002, -1.0, 0
-0.402, 0.002, 2, -0.399, 0.002, -1.0, 0
-0.399, 0.002, 2, -0.397, 0.002, -1.0, 0
-0.397, 0.002, 2, -0.394, 0.002, -1.0, 0
-0.394, 0.002, 2, -0.392, 0.003, -1.0, 0
-0.392, 0.003, 2, -0.389, 0.003, -1.0, 0
-0.389, 0.003, 2, -0.387, 0.003, -1.0, 0
-0.387, 0.003, 2, -0.384, 0.003, -1.0, 0
-0.384, 0.003, 2, -0.382, 0.003, -1.0, 0
-0.382, 0.003, 2, -0.379, 0.003, -1.0, 0
-0.379, 0.003, 2, -0.377, 0.002, -1.0, 0
-0.377, 0.002, 2, -0.374, 0.002, -1.0, 0
-0.374, 0.002, 2, -0.372, 0.002, -1.0, 0
-0.372, 0.002, 2, -0.370, 0.002, -1.0, 0
-0.370, 0.002, 2, -0.367, 0.002, -1.0, 0
-0.367, 0.002, 2, -0.365, 0.002, -1.0, 0
-0.365, 0.002, 2, -0.364, 0.002, -1.0, 0
-0.364, 0.002, 2, -0.362, 0.002, -1.0, 0
-0.362, 0.002, 2, -0.360, 0.002, -1.0, 0
-0.360, 0.002, 2, -0.359, 0.001, -1.0, 0
-0.359, 0.001, 2, -0.358, 0.001, -1.0, 0
-0.358, 0.001, 2, -0.357, 0.001, -1.0, 0
-0.357, 0.001, 2, -0.356, 0.001, -1.0, 0
-0.356, 0.001, 2, -0.355, 0.001, -1.0, 0
-0.355, 0.001, 2, -0.355, 0.000, -1.0, 0
-0.355, 0.000, 2, -0.355, 0.000, -1.0, 0
-0.355, 0.000, 2, -0.355, -0.000, -1.0, 0
-0.355, -0.000, 2, -0.355, -0.000, -1.0, 0
-0.355, -0.000, 2, -0.356, -0.000, -1.0, 0
-0.356, -0.000, 2, -0.356, -0.001, -1.0, 0
-0.356, -0.001, 2, -0.357, -0.001, -1.0, 0
-0.357, -0.001, 2, -0.358, -0.001, -1.0, 0
-0.358, -0.001, 2, -0.360, -0.001, -1.0, 0
-0.360, -0.001, 2, -0.361, -0.001, -1.0, 0
-0.361, -0.001, 2, -0.363, -0.002, -1.0, 0
-0.363, -0.002, 2, -0.365, -0.002, -1.0, 0
-0.365, -0.002, 2, -0.366, -0.002, -1.0, 0
-0.366, -0.002, 2, -0.369, -0.002, -1.0, 0
-0.369, -0.002, 2, -0.371, -0.002, -1.0, 0
-0.371, -0.002, 2, -0.373, -0.002, -1.0, 0
-0.373, -0.002, 2, -0.375, -0.002, -1.0, 0
-0.375, -0.002, 2, -0.378, -0.002, -1.0, 0
-0.378, -0.002, 2, -0.380, -0.003, -1.0, 0
-0.380, -0.003, 2, -0.383, -0.003, -1.0, 0
-0.383, -0.003, 2, -0.386, -0.003, -1.0, 0
-0.386, -0.003, 2, -0.388, -0.003, -1.0, 0
