-0.077, -0.031, 0.016, 0.241, 1, -0.013, -0.009, 0.036, -0.006, 1, 0
-0.013, -0.009, 0.036, -0.006, 0, -0.060, -0.707, -0.399, 0.248, 0, 4
-0.024, 0.004, 0.004, 0.048, 0, -0.092, -0.018, -0.009, 0.306, 1, 1
-0.092, -0.018, -0.009, 0.306, 1, -0.028, 0.004, 0.012, 0.051, 1, 0
-0.028, 0.004, 0.012, 0.051, 0, -0.075, -0.694, -0.422, 0.298, 0, 4
0.030, 0.018, -0.009, 0.007, 0, 0.031, -0.177, -0.009, 0.297, 1, 0
0.031, -0.177, -0.009, 0.297, 1, 0.027, 0.018, -0.003, 0.001, 1, 0
0.027, 0.018, -0.003, 0.001, 0, -0.028, -0.363, -0.106, 0.307, 1, 2
-0.028, -0.363, -0.106, 0.307, 1, 0.024, 0.018, 0.003, -0.001, 1, 0
0.024, 0.018, 0.003, -0.001, 0, 0.477, 0.083, -0.053, 1.104, 1, 6
0.477, 0.083, -0.053, 1.104, 1, 0.021, 0.018, 0.009, 0.001, 1, 0
0.021, 0.018, 0.009, 0.001, 0, -0.223, -0.231, 0.256, 0.919, 0, 5
-0.001, -0.001, -0.049, -0.003, 0, 0.051, -0.091, -0.389, 0.226, 0, 3
0.022, -0.004, -0.016, 0.017, 0, -0.034, -0.385, -0.118, 0.319, 1, 2
-0.034, -0.385, -0.118, 0.319, 0, 0.018, -0.393, -0.009, 0.593, 1, 0
0.018, -0.393, -0.009, 0.593, 1, -0.059, -0.026, -0.012, 0.261, 1, 1
-0.059, -0.026, -0.012, 0.261, 1, 0.006, -0.003, 0.009, 0.005, 1, 0
0.006, -0.003, 0.009, 0.005, 0, -0.050, -0.385, -0.094, 0.315, 1, 2
-0.050, -0.385, -0.094, 0.315, 1, 0.002, -0.003, 0.015, 0.011, 1, 0
0.002, -0.003, 0.015, 0.011, 0, 0.002, -0.199, 0.015, 0.308, 1, 0
0.002, -0.199, 0.015, 0.308, 1, -0.002, -0.004, 0.021, 0.020, 1, 0
-0.002, -0.004, 0.021, 0.020, 0, -0.002, -0.199, 0.022, 0.319, 1, 0
-0.002, -0.199, 0.022, 0.319, 1, -0.006, -0.004, 0.028, 0.033, 1, 0
-0.006, -0.004, 0.028, 0.033, 0, -0.062, -0.386, -0.074, 0.349, 1, 2
-0.062, -0.386, -0.074, 0.349, 1, -0.011, -0.005, 0.035, 0.051, 1, 0
-0.011, -0.005, 0.035, 0.051, 1, 0.442, 0.450, -0.019, 0.581, 1, 6
0.442, 0.450, -0.019, 0.581, 1, -0.075, 0.556, 0.017, -0.547, 1, 1
-0.075, 0.556, 0.017, -0.547, 0, -0.046, -0.314, -0.414, -0.258, 0, 4
-0.007, 0.012, 0.005, -0.028, 0, -0.062, -0.369, -0.099, 0.281, 1, 2
-0.062, -0.369, -0.099, 0.281, 0, 0.042, -0.273, -0.331, 0.513, 0, 3
0.020, 0.005, -0.002, 0.007, 0, 0.020, -0.190, -0.001, 0.299, 1, 0
0.020, -0.190, -0.001, 0.299, 1, 0.016, 0.005, 0.005, 0.006, 1, 0
0.016, 0.005, 0.005, 0.006, 0, -0.039, -0.376, -0.098, 0.314, 1, 2
-0.039, -0.376, -0.098, 0.314, 1, 0.012, 0.005, 0.011, 0.009, 1, 0
0.012, 0.005, 0.011, 0.009, 0, 0.012, -0.190, 0.011, 0.305, 1, 0
0.012, -0.190, 0.011, 0.305, 1, 0.008, 0.005, 0.017, 0.016, 1, 0
0.008, 0.005, 0.017, 0.016, 0, -0.235, -0.245, 0.264, 0.937, 0, 5
-0.017, -0.008, 0.038, 0.008, 0, -0.017, -0.203, 0.038, 0.313, 1, 0
-0.017, -0.203, 0.038, 0.313, 1, -0.021, -0.009, 0.044, 0.032, 1, 0
-0.021, -0.009, 0.044, 0.032, 1, -0.021, 0.186, 0.045, -0.246, 1, 0
-0.021, 0.186, 0.045, -0.246, 0, -0.017, -0.010, 0.040, 0.060, 1, 0
-0.017, -0.010, 0.040, 0.060, 1, -0.086, 0.357, 0.027, -0.255, 1, 1
-0.086, 0.357, 0.027, -0.255, 0, -0.014, -0.011, 0.037, 0.085, 1, 0
-0.014, -0.011, 0.037, 0.085, 1, -0.069, -0.003, -0.065, -0.181, 1, 2
-0.069, -0.003, -0.065, -0.181, 0, -0.010, -0.012, 0.034, 0.109, 1, 0
-0.010, -0.012, 0.034, 0.109, 1, -0.079, 0.355, 0.022, -0.208, 1, 1
-0.079, 0.355, 0.022, -0.208, 0, -0.007, -0.013, 0.033, 0.131, 1, 0
-0.007, -0.013, 0.033, 0.131, 1, 0.045, 0.286, -0.305, -0.198, 0, 3
0.027, 0.047, -0.034, -0.003, 0, -0.027, -0.334, -0.137, 0.293, 1, 2
-0.027, -0.334, -0.137, 0.293, 0, 0.077, -0.237, -0.370, 0.513, 0, 3
0.008, -0.042, 0.002, -0.024, 0, 0.459, 0.024, -0.054, 1.080, 1, 6
0.459, 0.024, -0.054, 1.080, 1, 0.002, -0.042, 0.007, -0.023, 1, 0
0.002, -0.042, 0.007, -0.023, 0, -0.242, -0.291, 0.254, 0.895, 0, 5
0.036, -0.008, 0.040, 0.043, 1, -0.012, -0.317, -0.394, -0.287, 0, 4
0.046, -0.020, 0.026, -0.045, 0, -0.001, -0.718, -0.410, 0.206, 0, 4
0.022, -0.007, 0.044, 0.044, 1, 0.474, 0.448, -0.011, 0.577, 1, 6
0.474, 0.448, -0.011, 0.577, 1, 0.078, 0.487, -0.301, -0.560, 0, 3
-0.043, 0.000, -0.004, -0.048, 0, 0.409, 0.066, -0.060, 1.055, 1, 6
0.409, 0.066, -0.060, 1.055, 1, -0.094, -0.502, -0.435, -0.100, 0, 4
0.040, 0.049, -0.025, 0.019, 0, -0.203, -0.200, 0.222, 0.927, 0, 5
-0.034, -0.031, 0.033, 0.018, 0, -0.103, -0.054, 0.019, 0.285, 1, 1
-0.103, -0.054, 0.019, 0.285, 1, -0.039, -0.032, 0.040, 0.039, 1, 0
-0.039, -0.032, 0.040, 0.039, 1, -0.108, 0.335, 0.026, -0.276, 1, 1
-0.108, 0.335, 0.026, -0.276, 0, -0.036, -0.033, 0.036, 0.064, 1, 0
-0.036, -0.033, 0.036, 0.064, 1, -0.084, -0.341, -0.398, -0.266, 0, 4
0.049, -0.049, 0.038, 0.036, 1, 0.500, 0.406, -0.017, 0.567, 1, 6
0.500, 0.406, -0.017, 0.567, 1, -0.018, 0.513, 0.020, -0.560, 1, 1
-0.018, 0.513, 0.020, -0.560, 0, 0.510, 0.405, -0.032, 0.590, 1, 6
0.510, 0.405, -0.032, 0.590, 1, 0.013, -0.163, -0.416, -0.556, 0, 4
-0.045, 0.043, 0.025, 0.011, 0, -0.288, -0.207, 0.272, 0.934, 0, 5
-0.022, -0.002, -0.003, -0.012, 0, -0.077, -0.383, -0.106, 0.294, 1, 2
-0.077, -0.383, -0.106, 0.294, 0, -0.081, -0.578, -0.100, 0.586, 1, 2
-0.081, -0.578, -0.100, 0.586, 1, -0.278, -0.250, 0.261, 0.903, 0, 5
-0.012, -0.036, -0.036, 0.008, 0, -0.012, -0.231, -0.036, 0.289, 1, 0
-0.012, -0.231, -0.036, 0.289, 1, -0.064, -0.538, -0.465, -0.064, 0, 4
-0.027, -0.031, -0.010, -0.039, 0, -0.271, -0.280, 0.237, 0.873, 0, 5
-0.011, 0.029, 0.026, -0.024, 0, 0.442, 0.094, -0.030, 1.087, 1, 6
0.442, 0.094, -0.030, 1.087, 1, -0.014, 0.028, 0.031, -0.008, 1, 0
-0.014, 0.028, 0.031, -0.008, 0, 0.039, -0.062, -0.310, 0.247, 0, 3
-0.006, -0.014, 0.005, 0.023, 0, -0.075, -0.037, -0.009, 0.282, 1, 1
-0.075, -0.037, -0.009, 0.282, 1, -0.011, -0.014, 0.012, 0.027, 1, 0
-0.011, -0.014, 0.012, 0.027, 0, 0.041, -0.105, -0.328, 0.276, 0, 3
0.041, 0.020, 0.020, 0.009, 0, -0.027, -0.003, 0.006, 0.272, 1, 1
-0.027, -0.003, 0.006, 0.272, 1, 0.038, 0.020, 0.027, 0.022, 1, 0
0.038, 0.020, 0.027, 0.022, 0, -0.008, -0.679, -0.408, 0.273, 0, 4
0.023, -0.032, -0.045, -0.041, 0, 0.022, -0.226, -0.046, 0.237, 1, 0
0.022, -0.226, -0.046, 0.237, 1, 0.018, -0.031, -0.041, -0.069, 1, 0
0.018, -0.031, -0.041, -0.069, 0, 0.017, -0.225, -0.042, 0.210, 1, 0
0.017, -0.225, -0.042, 0.210, 1, -0.043, -0.216, -0.141, -0.081, 1, 2
-0.043, -0.216, -0.141, -0.081, 0, 0.012, -0.224, -0.040, 0.185, 1, 0
0.012, -0.224, -0.040, 0.185, 1, -0.061, 0.144, -0.051, -0.156, 1, 1
-0.061, 0.144, -0.051, -0.156, 0, 0.007, -0.223, -0.039, 0.160, 1, 0
0.007, -0.223, -0.039, 0.160, 0, -0.066, -0.245, -0.050, 0.405, 1, 1
-0.066, -0.245, -0.050, 0.405, 1, -0.006, -0.222, -0.027, 0.137, 1, 0
-0.006, -0.222, -0.027, 0.137, 0, -0.066, -0.603, -0.127, 0.435, 1, 2
-0.066, -0.603, -0.127, 0.435, 1, -0.019, -0.221, -0.016, 0.121, 1, 0
-0.019, -0.221, -0.016, 0.121, 0, -0.070, -0.919, -0.448, 0.359, 0, 4
0.042, 0.009, 0.016, 0.027, 0, 0.094, -0.081, -0.324, 0.278, 0, 3
-0.002, -0.032, 0.017, -0.049, 0, 0.450, 0.033, -0.039, 1.060, 1, 6
0.450, 0.033, -0.039, 1.060, 1, -0.007, -0.032, 0.021, -0.039, 1, 0
-0.007, -0.032, 0.021, -0.039, 0, 0.444, 0.033, -0.035, 1.072, 1, 6
0.444, 0.033, -0.035, 1.072, 1, -0.012, -0.033, 0.025, -0.026, 1, 0
-0.012, -0.033, 0.025, -0.026, 0, -0.082, -0.056, 0.011, 0.239, 1, 1
-0.082, -0.056, 0.011, 0.239, 1, -0.018, -0.033, 0.030, -0.010, 1, 0
-0.018, -0.033, 0.030, -0.010, 0, 0.034, -0.124, -0.310, 0.245, 0, 3
-0.004, 0.048, -0.026, 0.012, 0, -0.003, -0.147, -0.026, 0.296, 1, 0
-0.003, -0.147, -0.026, 0.296, 1, -0.006, 0.049, -0.020, -0.005, 1, 0
-0.006, 0.049, -0.020, -0.005, 0, -0.249, -0.200, 0.227, 0.904, 0, 5
-0.044, 0.012, 0.013, 0.029, 0, -0.099, -0.369, -0.090, 0.340, 1, 2
-0.099, -0.369, -0.090, 0.340, 1, -0.047, 0.012, 0.020, 0.037, 1, 0
-0.047, 0.012, 0.020, 0.037, 0, -0.094, -0.686, -0.415, 0.286, 0, 4
0.034, -0.001, 0.047, 0.038, 1, 0.486, 0.454, -0.008, 0.572, 1, 6
0.486, 0.454, -0.008, 0.572, 1, -0.031, 0.560, 0.028, -0.552, 1, 1
-0.031, 0.560, 0.028, -0.552, 0, -0.002, -0.311, -0.403, -0.261, 0, 4
0.005, -0.029, 0.031, 0.036, 1, -0.064, 0.338, 0.018, -0.283, 1, 1
-0.064, 0.338, 0.018, -0.283, 0, 0.008, -0.030, 0.027, 0.055, 1, 0
0.008, -0.030, 0.027, 0.055, 0, -0.040, -0.728, -0.407, 0.307, 0, 4
-0.003, 0.040, 0.021, -0.019, 0, -0.246, -0.209, 0.268, 0.903, 0, 5
0.023, -0.025, 0.013, -0.022, 0, 0.075, -0.115, -0.328, 0.228, 0, 3
-0.026, -0.001, 0.029, 0.038, 0, -0.073, -0.699, -0.406, 0.290, 0, 4
0.036, 0.040, -0.029, -0.015, 0, -0.032, 0.018, -0.044, 0.233, 1, 1
-0.032, 0.018, -0.044, 0.233, 1, -0.210, -0.013, 0.223, 0.590, 0, 5
-0.037, 0.023, 0.009, 0.033, 0, 0.016, -0.067, -0.331, 0.281, 0, 3
-0.012, 0.023, 0.000, -0.023, 0, -0.255, -0.226, 0.247, 0.893, 0, 5
-0.000, -0.002, 0.013, 0.010, 0, -0.069, -0.025, -0.001, 0.271, 1, 1
-0.069, -0.025, -0.001, 0.271, 1, -0.004, -0.003, 0.020, 0.019, 1, 0
-0.004, -0.003, 0.020, 0.019, 0, -0.051, -0.701, -0.415, 0.268, 0, 4
0.022, 0.030, 0.010, -0.037, 0, 0.475, 0.095, -0.046, 1.070, 1, 6
0.475, 0.095, -0.046, 1.070, 1, 0.019, 0.030, 0.015, -0.031, 1, 0
0.019, 0.030, 0.015, -0.031, 0, 0.020, -0.166, 0.014, 0.267, 1, 0
0.020, -0.166, 0.014, 0.267, 1, 0.017, 0.029, 0.019, -0.022, 1, 0
0.017, 0.029, 0.019, -0.022, 0, -0.030, -0.669, -0.416, 0.227, 0, 4
0.049, -0.006, 0.014, -0.014, 0, 0.501, 0.059, -0.042, 1.094, 1, 6
0.501, 0.059, -0.042, 1.094, 1, 0.045, -0.006, 0.019, -0.006, 1, 0
0.045, -0.006, 0.019, -0.006, 0, -0.024, -0.029, 0.005, 0.258, 1, 1
-0.024, -0.029, 0.005, 0.258, 1, 0.041, -0.007, 0.025, 0.007, 1, 0
0.041, -0.007, 0.025, 0.007, 0, 0.493, 0.058, -0.030, 1.118, 1, 6
0.493, 0.058, -0.030, 1.118, 1, 0.037, -0.007, 0.031, 0.023, 1, 0
0.037, -0.007, 0.031, 0.023, 0, 0.089, -0.098, -0.309, 0.278, 0, 3
-0.039, 0.047, -0.026, 0.032, 0, -0.282, -0.201, 0.221, 0.939, 0, 5
-0.037, -0.033, 0.017, -0.008, 0, -0.093, -0.415, -0.086, 0.304, 1, 2
-0.093, -0.415, -0.086, 0.304, 1, -0.042, -0.034, 0.023, 0.003, 1, 0
-0.042, -0.034, 0.023, 0.003, 0, -0.287, -0.283, 0.270, 0.925, 0, 5
-0.039, -0.023, 0.038, -0.006, 0, -0.283, -0.272, 0.285, 0.921, 0, 5
-0.020, 0.043, 0.035, 0.000, 0, -0.066, -0.656, -0.400, 0.254, 0, 4
0.014, -0.030, 0.043, 0.022, 1, 0.465, 0.425, -0.012, 0.554, 1, 6
0.465, 0.425, -0.012, 0.554, 1, 0.068, 0.464, -0.302, -0.583, 0, 3
0.002, 0.036, -0.040, 0.026, 0, -0.053, -0.344, -0.143, 0.320, 1, 2
-0.053, -0.344, -0.143, 0.320, 0, -0.244, -0.406, 0.213, 1.209, 0, 5
0.018, -0.006, -0.023, -0.037, 0, -0.030, -0.703, -0.459, 0.199, 0, 4
-0.049, -0.012, -0.043, -0.035, 0, -0.049, -0.206, -0.044, 0.244, 1, 0
-0.049, -0.206, -0.044, 0.244, 1, -0.001, 0.094, -0.380, -0.110, 0, 3
-0.020, -0.023, -0.013, 0.034, 0, 0.032, -0.113, -0.353, 0.275, 0, 3
-0.035, -0.015, 0.001, -0.036, 0, -0.104, -0.038, -0.014, 0.221, 1, 1
-0.104, -0.038, -0.014, 0.221, 1, -0.095, -0.202, -0.098, -0.022, 1, 2
-0.095, -0.202, -0.098, -0.022, 0, 0.413, 0.050, -0.051, 1.069, 1, 6
0.413, 0.050, -0.051, 1.069, 1, -0.044, -0.015, 0.010, -0.033, 1, 0
-0.044, -0.015, 0.010, -0.033, 0, 0.008, -0.106, -0.332, 0.215, 0, 3
0.001, -0.045, 0.029, 0.045, 1, -0.068, 0.322, 0.015, -0.274, 1, 1
-0.068, 0.322, 0.015, -0.274, 0, 0.003, -0.046, 0.025, 0.063, 1, 0
0.003, -0.046, 0.025, 0.063, 1, -0.241, 0.095, 0.273, 0.402, 0, 5
-0.021, 0.010, -0.008, -0.010, 0, -0.265, -0.239, 0.239, 0.904, 0, 5
0.035, 0.045, 0.014, 0.028, 0, -0.020, -0.337, -0.088, 0.339, 1, 2
-0.020, -0.337, -0.088, 0.339, 1, 0.033, 0.045, 0.021, 0.037, 1, 0
0.033, 0.045, 0.021, 0.037, 0, 0.486, 0.109, -0.033, 1.147, 1, 6
0.486, 0.109, -0.033, 1.147, 1, 0.031, 0.044, 0.029, 0.051, 1, 0
0.031, 0.044, 0.029, 0.051, 1, 0.083, 0.343, -0.311, -0.280, 0, 3
0.019, -0.027, 0.048, 0.004, 0, -0.050, -0.050, 0.033, 0.276, 1, 1
-0.050, -0.050, 0.033, 0.276, 1, 0.014, -0.028, 0.054, 0.034, 1, 0
0.014, -0.028, 0.054, 0.034, 1, 0.014, 0.166, 0.055, -0.241, 1, 0
0.014, 0.166, 0.055, -0.241, 0, 0.017, -0.030, 0.050, 0.068, 1, 0
0.017, -0.030, 0.050, 0.068, 1, 0.068, 0.269, -0.290, -0.256, 0, 3
-0.003, -0.019, -0.034, -0.042, 0, -0.004, -0.213, -0.035, 0.239, 1, 0
-0.004, -0.213, -0.035, 0.239, 1, 0.444, 0.243, -0.085, 0.747, 1, 6
0.444, 0.243, -0.085, 0.747, 1, -0.063, -0.008, -0.134, -0.352, 1, 2
-0.063, -0.008, -0.134, -0.352, 0, -0.073, 0.156, -0.053, -0.119, 1, 1
-0.073, 0.156, -0.053, -0.119, 0, -0.005, -0.211, -0.040, 0.197, 1, 0
-0.005, -0.211, -0.040, 0.197, 1, -0.009, -0.016, -0.036, -0.108, 1, 0
-0.009, -0.016, -0.036, -0.108, 0, -0.010, -0.210, -0.039, 0.173, 1, 0
-0.010, -0.210, -0.039, 0.173, 1, -0.082, 0.158, -0.049, -0.167, 1, 1
-0.082, 0.158, -0.049, -0.167, 0, -0.014, -0.209, -0.038, 0.150, 1, 0
-0.014, -0.209, -0.038, 0.150, 0, 0.434, -0.143, -0.090, 1.241, 1, 6
0.434, -0.143, -0.090, 1.241, 1, -0.026, -0.208, -0.026, 0.127, 1, 0
-0.026, -0.208, -0.026, 0.127, 0, -0.274, -0.457, 0.224, 1.034, 0, 5
-0.031, 0.015, -0.040, -0.011, 0, -0.100, -0.007, -0.055, 0.233, 1, 1
-0.100, -0.007, -0.055, 0.233, 1, -0.082, -0.487, -0.470, -0.086, 0, 4
-0.028, 0.031, 0.037, -0.041, 0, -0.027, -0.165, 0.037, 0.263, 1, 0
-0.027, -0.165, 0.037, 0.263, 1, -0.031, 0.030, 0.042, -0.017, 1, 0
-0.031, 0.030, 0.042, -0.017, 0, -0.077, -0.669, -0.393, 0.238, 0, 4
0.045, -0.026, 0.039, -0.001, 0, 0.044, -0.222, 0.039, 0.304, 1, 0
0.044, -0.222, 0.039, 0.304, 1, 0.040, -0.027, 0.045, 0.024, 1, 0
0.040, -0.027, 0.045, 0.024, 1, -0.016, -0.019, -0.057, -0.240, 1, 2
-0.016, -0.019, -0.057, -0.240, 0, 0.043, -0.029, 0.041, 0.053, 1, 0
0.043, -0.029, 0.041, 0.053, 1, 0.494, 0.426, -0.014, 0.584, 1, 6
0.494, 0.426, -0.014, 0.584, 1, -0.002, -0.143, -0.398, -0.556, 0, 4
-0.015, -0.025, -0.030, -0.028, 1, -0.071, -0.015, -0.133, -0.316, 1, 2
-0.071, -0.015, -0.133, -0.316, 0, 0.440, 0.236, -0.092, 0.764, 1, 6
0.440, 0.236, -0.092, 0.764, 1, -0.060, -0.331, -0.473, -0.401, 0, 4
-0.042, 0.006, -0.039, -0.031, 0, -0.042, -0.188, -0.040, 0.249, 1, 0
-0.042, -0.188, -0.040, 0.249, 1, -0.046, 0.008, -0.035, -0.056, 1, 0
-0.046, 0.008, -0.035, -0.056, 0, -0.046, -0.187, -0.036, 0.226, 1, 0
-0.046, -0.187, -0.036, 0.226, 1, 0.003, 0.113, -0.372, -0.126, 0, 3
-0.017, -0.043, 0.006, -0.035, 0, -0.262, -0.292, 0.253, 0.883, 0, 5
-0.036, -0.048, -0.002, -0.046, 0, -0.280, -0.297, 0.245, 0.869, 0, 5
0.012, -0.049, -0.011, 0.025, 0, 0.012, -0.243, -0.010, 0.315, 1, 0
0.012, -0.243, -0.010, 0.315, 1, 0.007, -0.048, -0.004, 0.019, 1, 0
0.007, -0.048, -0.004, 0.019, 0, -0.049, -0.430, -0.106, 0.325, 1, 2
-0.049, -0.430, -0.106, 0.325, 1, 0.001, -0.048, 0.003, 0.016, 1, 0
0.001, -0.048, 0.003, 0.016, 0, 0.452, 0.017, -0.052, 1.121, 1, 6
0.452, 0.017, -0.052, 1.121, 0, -0.005, -0.438, 0.009, 0.604, 1, 0
-0.005, -0.438, 0.009, 0.604, 1, 0.038, -0.139, -0.319, 0.267, 0, 3
-0.006, -0.032, -0.040, -0.008, 0, 0.445, 0.034, -0.095, 1.083, 1, 6
0.445, 0.034, -0.095, 1.083, 1, 0.041, 0.074, -0.375, -0.081, 0, 3
-0.050, -0.031, -0.029, -0.044, 0, -0.050, -0.226, -0.030, 0.239, 1, 0
-0.050, -0.226, -0.030, 0.239, 1, -0.055, -0.030, -0.025, -0.063, 1, 0
-0.055, -0.030, -0.025, -0.063, 0, -0.055, -0.225, -0.026, 0.222, 1, 0
-0.055, -0.225, -0.026, 0.222, 0, -0.107, -0.923, -0.457, 0.456, 0, 4
-0.012, -0.024, 0.024, -0.027, 0, -0.012, -0.219, 0.023, 0.273, 1, 0
-0.012, -0.219, 0.023, 0.273, 1, -0.017, -0.024, 0.029, -0.012, 1, 0
-0.017, -0.024, 0.029, -0.012, 0, -0.261, -0.274, 0.276, 0.913, 0, 5
-0.019, -0.014, 0.011, -0.020, 0, -0.066, -0.712, -0.425, 0.227, 0, 4
-0.046, -0.032, 0.043, 0.025, 1, -0.093, -0.340, -0.391, -0.304, 0, 4
0.022, 0.011, -0.027, 0.036, 0, 0.474, 0.077, -0.082, 1.131, 1, 6
0.474, 0.077, -0.082, 1.131, 1, 0.018, 0.012, -0.020, 0.019, 1, 0
0.018, 0.012, -0.020, 0.019, 0, -0.050, -0.010, -0.034, 0.270, 1, 1
-0.050, -0.010, -0.034, 0.270, 1, 0.015, 0.013, -0.014, 0.006, 1, 0
0.015, 0.013, -0.014, 0.006, 0, -0.040, -0.368, -0.117, 0.309, 1, 2
-0.040, -0.368, -0.117, 0.309, 0, -0.036, -0.880, -0.443, 0.533, 0, 4
0.007, 0.037, -0.047, 0.034, 0, 0.008, -0.157, -0.046, 0.312, 1, 0
0.008, -0.157, -0.046, 0.312, 1, 0.005, 0.039, -0.040, 0.005, 1, 0
0.005, 0.039, -0.040, 0.005, 0, -0.042, -0.659, -0.475, 0.235, 0, 4
-0.025, -0.002, 0.033, -0.009, 0, 0.027, -0.093, -0.308, 0.246, 0, 3
-0.022, 0.020, 0.049, -0.015, 0, 0.431, 0.085, -0.007, 1.104, 1, 6
0.431, 0.085, -0.007, 1.104, 1, -0.025, 0.019, 0.054, 0.016, 1, 0
-0.025, 0.019, 0.054, 0.016, 1, -0.093, 0.386, 0.040, -0.295, 1, 1
-0.093, 0.386, 0.040, -0.295, 0, -0.020, 0.017, 0.049, 0.050, 1, 0
-0.020, 0.017, 0.049, 0.050, 1, -0.089, 0.384, 0.036, -0.262, 1, 1
-0.089, 0.384, 0.036, -0.262, 0, -0.016, 0.016, 0.046, 0.082, 1, 0
-0.016, 0.016, 0.046, 0.082, 1, -0.071, 0.024, -0.055, -0.182, 1, 2
-0.071, 0.024, -0.055, -0.182, 0, -0.011, 0.015, 0.044, 0.111, 1, 0
-0.011, 0.015, 0.044, 0.111, 1, -0.066, 0.023, -0.057, -0.153, 1, 2
-0.066, 0.023, -0.057, -0.153, 0, -0.007, 0.013, 0.043, 0.140, 1, 0
-0.007, 0.013, 0.043, 0.140, 1, -0.075, 0.380, 0.031, -0.175, 1, 1
-0.075, 0.380, 0.031, -0.175, 0, -0.002, 0.012, 0.043, 0.167, 1, 0
-0.002, 0.012, 0.043, 0.167, 1, -0.002, 0.207, 0.046, -0.112, 1, 0
-0.002, 0.207, 0.046, -0.112, 0, -0.242, -0.043, 0.291, 0.818, 0, 5
0.025, 0.017, 0.023, 0.009, 0, -0.218, -0.233, 0.270, 0.932, 0, 5
-0.028, -0.041, 0.008, 0.012, 0, 0.423, 0.024, -0.047, 1.119, 1, 6
0.423, 0.024, -0.047, 1.119, 1, -0.034, -0.042, 0.015, 0.018, 1, 0
-0.034, -0.042, 0.015, 0.018, 0, -0.082, -0.740, -0.420, 0.265, 0, 4
0.007, 0.009, -0.024, -0.019, 0, 0.059, -0.081, -0.365, 0.219, 0, 3
0.021, 0.022, 0.025, 0.028, 0, -0.223, -0.228, 0.272, 0.951, 0, 5
-0.043, -0.005, -0.029, -0.006, 0, 0.409, 0.060, -0.084, 1.088, 1, 6
0.409, 0.060, -0.084, 1.088, 1, -0.047, -0.005, -0.023, -0.024, 1, 0
-0.047, -0.005, -0.023, -0.024, 0, -0.116, -0.027, -0.038, 0.225, 1, 1
-0.116, -0.027, -0.038, 0.225, 1, 0.401, 0.256, -0.074, 0.772, 1, 6
0.401, 0.256, -0.074, 0.772, 1, -0.099, -0.311, -0.454, -0.387, 0, 4
-0.003, -0.026, 0.030, -0.013, 0, -0.059, -0.408, -0.073, 0.303, 1, 2
-0.059, -0.408, -0.073, 0.303, 1, -0.008, -0.027, 0.036, 0.006, 1, 0
-0.008, -0.027, 0.036, 0.006, 0, -0.077, -0.050, 0.021, 0.274, 1, 1
-0.077, -0.050, 0.021, 0.274, 1, -0.013, -0.028, 0.042, 0.028, 1, 0
-0.013, -0.028, 0.042, 0.028, 0, -0.013, -0.224, 0.042, 0.334, 1, 0
