-0.019, 0.051, -0.016, 0.003, 0, -0.262, -0.198, 0.231, 0.913, 0, 5
0.021, -0.030, 0.032, -0.036, 0, 0.072, -0.121, -0.310, 0.219, 0, 3
0.016, -0.028, 0.002, -0.040, 0, -0.032, -0.726, -0.434, 0.203, 0, 4
0.046, -0.001, 0.045, -0.021, 0, -0.022, -0.025, 0.031, 0.250, 1, 1
-0.022, -0.025, 0.031, 0.250, 1, 0.095, 0.102, -0.290, -0.040, 0, 3
-0.003, 0.023, 0.032, 0.015, 0, -0.057, -0.358, -0.070, 0.332, 1, 2
-0.057, -0.358, -0.070, 0.332, 1, 0.046, 0.127, -0.302, -0.012, 0, 3
-0.022, -0.048, -0.032, -0.006, 0, -0.023, -0.243, -0.032, 0.277, 1, 0
-0.023, -0.243, -0.032, 0.277, 1, 0.024, 0.058, -0.368, -0.073, 0, 3
-0.039, -0.035, -0.025, -0.037, 0, -0.283, -0.284, 0.221, 0.871, 0, 5
0.008, -0.001, -0.047, 0.008, 0, -0.047, -0.382, -0.150, 0.299, 1, 2
-0.047, -0.382, -0.150, 0.299, 0, -0.043, -0.893, -0.476, 0.513, 0, 4
-0.002, -0.025, 0.026, 0.005, 0, -0.058, -0.407, -0.077, 0.320, 1, 2
-0.058, -0.407, -0.077, 0.320, 1, 0.445, 0.234, -0.024, 0.832, 1, 6
0.445, 0.234, -0.024, 0.832, 1, -0.055, -0.334, -0.403, -0.311, 0, 4
0.019, 0.011, -0.022, 0.015, 0, -0.036, -0.370, -0.125, 0.314, 1, 2
-0.036, -0.370, -0.125, 0.314, 0, 0.067, -0.274, -0.357, 0.538, 0, 3
0.012, 0.013, -0.015, -0.047, 0, 0.465, 0.078, -0.071, 1.052, 1, 6
0.465, 0.078, -0.071, 1.052, 1, -0.039, -0.490, -0.446, -0.107, 0, 4
0.028, -0.030, 0.029, -0.040, 0, -0.041, -0.053, 0.014, 0.226, 1, 1
-0.041, -0.053, 0.014, 0.226, 1, -0.024, -0.534, -0.401, -0.071, 0, 4
0.036, 0.030, 0.020, 0.024, 0, -0.207, -0.219, 0.268, 0.945, 0, 5
-0.020, 0.043, -0.019, -0.039, 0, -0.088, 0.021, -0.034, 0.212, 1, 1
-0.088, 0.021, -0.034, 0.212, 1, -0.077, -0.143, -0.118, -0.038, 1, 2
-0.077, -0.143, -0.118, -0.038, 0, -0.021, -0.151, -0.016, 0.236, 1, 0
-0.021, -0.151, -0.016, 0.236, 1, -0.024, 0.044, -0.012, -0.062, 1, 0
-0.024, 0.044, -0.012, -0.062, 0, 0.429, 0.110, -0.068, 1.038, 1, 6
0.429, 0.110, -0.068, 1.038, 1, -0.027, 0.045, -0.008, -0.069, 1, 0
-0.027, 0.045, -0.008, -0.069, 0, -0.073, -0.653, -0.445, 0.171, 0, 4
-0.027, -0.041, -0.045, -0.007, 0, 0.024, -0.131, -0.385, 0.224, 0, 3
-0.047, 0.046, -0.035, 0.003, 0, -0.114, 0.024, -0.049, 0.249, 1, 1
-0.114, 0.024, -0.049, 0.249, 1, -0.049, 0.047, -0.029, -0.018, 1, 0
-0.049, 0.047, -0.029, -0.018, 0, -0.292, -0.202, 0.218, 0.888, 0, 5
-0.026, -0.014, 0.041, 0.018, 0, -0.082, -0.396, -0.062, 0.338, 1, 2
-0.082, -0.396, -0.062, 0.338, 1, -0.031, -0.015, 0.048, 0.044, 1, 0
-0.031, -0.015, 0.048, 0.044, 1, -0.086, -0.007, -0.055, -0.219, 1, 2
-0.086, -0.007, -0.055, -0.219, 0, -0.082, -0.203, -0.059, 0.089, 1, 2
-0.082, -0.203, -0.059, 0.089, 0, 0.024, -0.108, -0.295, 0.333, 0, 3
0.017, -0.023, -0.044, 0.000, 0, 0.468, 0.043, -0.100, 1.090, 1, 6
0.468, 0.043, -0.100, 1.090, 1, 0.064, 0.083, -0.379, -0.075, 0, 3
0.040, 0.026, -0.023, 0.030, 0, -0.006, -0.672, -0.458, 0.265, 0, 4
-0.048, -0.033, 0.017, -0.010, 0, -0.104, -0.415, -0.086, 0.303, 1, 2
-0.104, -0.415, -0.086, 0.303, 1, -0.122, 0.139, 0.008, -0.035, 1, 1
-0.122, 0.139, 0.008, -0.035, 0, -0.109, -0.415, -0.081, 0.315, 1, 2
-0.109, -0.415, -0.081, 0.315, 1, 0.394, 0.226, -0.027, 0.826, 1, 6
0.394, 0.226, -0.027, 0.826, 1, -0.059, 0.161, 0.029, -0.269, 1, 0
-0.059, 0.161, 0.029, -0.269, 0, -0.300, -0.089, 0.270, 0.656, 0, 5
-0.021, -0.017, -0.009, 0.025, 0, -0.076, -0.398, -0.111, 0.330, 1, 2
-0.076, -0.398, -0.111, 0.330, 1, -0.072, -0.519, -0.437, -0.030, 0, 4
0.007, -0.035, -0.045, 0.010, 0, 0.459, 0.031, -0.100, 1.099, 1, 6
0.459, 0.031, -0.100, 1.099, 1, -0.045, -0.536, -0.474, -0.069, 0, 4
0.023, -0.001, -0.026, 0.033, 0, -0.032, -0.382, -0.128, 0.332, 1, 2
-0.032, -0.382, -0.128, 0.332, 0, 0.019, -0.390, -0.019, 0.602, 1, 0
0.019, -0.390, -0.019, 0.602, 1, -0.044, -0.381, -0.110, 0.318, 1, 2
-0.044, -0.381, -0.110, 0.318, 1, -0.048, -0.186, -0.103, 0.023, 1, 2
-0.048, -0.186, -0.103, 0.023, 0, -0.061, -0.022, -0.014, 0.266, 1, 1
-0.061, -0.022, -0.014, 0.266, 1, -0.240, -0.054, 0.253, 0.632, 0, 5
0.016, -0.012, 0.031, 0.038, 1, 0.468, 0.443, -0.023, 0.567, 1, 6
0.468, 0.443, -0.023, 0.567, 1, 0.071, 0.482, -0.314, -0.574, 0, 3
-0.029, -0.017, -0.008, -0.038, 0, -0.029, -0.212, -0.009, 0.252, 1, 0
-0.029, -0.212, -0.009, 0.252, 1, -0.102, 0.156, -0.018, -0.079, 1, 1
-0.102, 0.156, -0.018, -0.079, 0, -0.081, -0.714, -0.440, 0.198, 0, 4
0.016, -0.021, -0.022, -0.030, 0, -0.040, -0.402, -0.126, 0.270, 1, 2
-0.040, -0.402, -0.126, 0.270, 0, 0.011, -0.411, -0.017, 0.541, 1, 0
0.011, -0.411, -0.017, 0.541, 1, 0.455, 0.045, -0.062, 1.054, 1, 6
0.455, 0.045, -0.062, 1.054, 1, 0.451, 0.240, -0.057, 0.759, 1, 6
0.451, 0.240, -0.057, 0.759, 1, -0.049, -0.328, -0.438, -0.395, 0, 4
-0.017, 0.023, 0.024, -0.021, 0, -0.085, 0.000, 0.010, 0.243, 1, 1
-0.085, 0.000, 0.010, 0.243, 1, -0.020, 0.022, 0.029, -0.006, 1, 0
-0.020, 0.022, 0.029, -0.006, 0, -0.088, -0.001, 0.015, 0.260, 1, 1
-0.088, -0.001, 0.015, 0.260, 1, 0.430, 0.282, -0.020, 0.823, 1, 6
0.430, 0.282, -0.020, 0.823, 1, -0.077, 0.030, -0.068, -0.255, 1, 2
-0.077, 0.030, -0.068, -0.255, 0, -0.073, -0.166, -0.073, 0.049, 1, 2
-0.073, -0.166, -0.073, 0.049, 0, -0.065, -0.678, -0.404, 0.287, 0, 4
-0.043, -0.032, 0.022, 0.004, 0, -0.091, -0.730, -0.413, 0.254, 0, 4
-0.020, -0.013, 0.000, 0.045, 0, -0.264, -0.262, 0.248, 0.960, 0, 5
0.044, 0.007, 0.042, 0.050, 1, 0.097, 0.306, -0.297, -0.277, 0, 3
0.035, -0.006, -0.031, -0.008, 0, 0.035, -0.201, -0.031, 0.274, 1, 0
0.035, -0.201, -0.031, 0.274, 1, -0.213, -0.059, 0.222, 0.595, 0, 5
0.031, -0.033, 0.026, 0.031, 0, -0.017, -0.731, -0.409, 0.282, 0, 4
-0.023, -0.035, -0.009, 0.005, 0, -0.092, -0.057, -0.023, 0.259, 1, 1
-0.092, -0.057, -0.023, 0.259, 1, 0.024, 0.070, -0.344, -0.048, 0, 3
-0.025, 0.049, 0.032, 0.008, 0, 0.428, 0.114, -0.023, 1.122, 1, 6
0.428, 0.114, -0.023, 1.122, 1, 0.025, 0.153, -0.303, -0.019, 0, 3
-0.029, 0.030, 0.045, 0.016, 0, -0.029, -0.166, 0.046, 0.323, 1, 0
-0.029, -0.166, 0.046, 0.323, 1, -0.276, -0.025, 0.299, 0.668, 0, 5
0.015, -0.010, -0.037, -0.008, 0, 0.067, -0.100, -0.378, 0.225, 0, 3
0.019, 0.006, -0.037, -0.012, 0, 0.019, -0.189, -0.037, 0.269, 1, 0
0.019, -0.189, -0.037, 0.269, 1, -0.229, -0.047, 0.216, 0.588, 0, 5
0.022, -0.025, -0.022, -0.027, 0, -0.025, -0.723, -0.458, 0.208, 0, 4
0.016, -0.013, 0.005, -0.002, 0, 0.068, -0.104, -0.336, 0.245, 0, 3
-0.021, 0.023, 0.047, -0.044, 0, -0.089, -0.001, 0.032, 0.228, 1, 1
-0.089, -0.001, 0.032, 0.228, 1, -0.093, 0.194, 0.037, -0.050, 1, 1
-0.093, 0.194, 0.037, -0.050, 0, -0.071, -0.678, -0.384, 0.244, 0, 4
-0.037, 0.021, -0.021, -0.034, 0, -0.084, -0.677, -0.457, 0.202, 0, 4
-0.034, 0.048, 0.037, -0.039, 0, -0.102, 0.025, 0.022, 0.230, 1, 1
-0.102, 0.025, 0.022, 0.230, 1, -0.083, -0.456, -0.394, -0.065, 0, 4
0.046, 0.030, 0.001, -0.023, 0, 0.098, -0.060, -0.340, 0.223, 0, 3
0.022, 0.036, -0.015, 0.041, 0, 0.075, -0.054, -0.354, 0.282, 0, 3
-0.013, -0.020, 0.023, 0.038, 0, -0.068, -0.402, -0.079, 0.352, 1, 2
-0.068, -0.402, -0.079, 0.352, 1, -0.073, -0.207, -0.072, 0.067, 1, 2
-0.073, -0.207, -0.072, 0.067, 0, -0.018, -0.216, 0.032, 0.355, 1, 0
-0.018, -0.216, 0.032, 0.355, 1, -0.091, 0.151, 0.025, 0.037, 1, 1
-0.091, 0.151, 0.025, 0.037, 0, -0.091, -0.045, 0.026, 0.341, 1, 1
-0.091, -0.045, 0.026, 0.341, 1, -0.271, -0.077, 0.295, 0.720, 0, 5
-0.027, 0.042, -0.026, -0.001, 0, -0.026, -0.153, -0.026, 0.283, 1, 0
-0.026, -0.153, -0.026, 0.283, 1, 0.023, 0.147, -0.361, -0.065, 0, 3
-0.033, 0.041, -0.013, -0.001, 0, 0.421, 0.106, -0.069, 1.098, 1, 6
0.421, 0.106, -0.069, 1.098, 1, -0.082, -0.461, -0.443, -0.060, 0, 4
-0.039, -0.006, 0.045, -0.046, 0, -0.283, -0.255, 0.291, 0.884, 0, 5
-0.032, 0.001, 0.010, 0.023, 0, -0.101, -0.022, -0.004, 0.284, 1, 1
-0.101, -0.022, -0.004, 0.284, 1, 0.016, 0.106, -0.324, -0.018, 0, 3
-0.029, -0.017, -0.009, -0.031, 0, -0.098, -0.040, -0.024, 0.223, 1, 1
-0.098, -0.040, -0.024, 0.223, 1, 0.419, 0.243, -0.060, 0.774, 1, 6
0.419, 0.243, -0.060, 0.774, 1, 0.018, 0.283, -0.346, -0.378, 0, 3
0.004, -0.018, -0.027, -0.010, 0, 0.455, 0.047, -0.083, 1.086, 1, 6
0.455, 0.047, -0.083, 1.086, 1, 0.451, 0.243, -0.077, 0.784, 1, 6
0.451, 0.243, -0.077, 0.784, 1, -0.245, 0.124, 0.225, 0.297, 0, 5
-0.018, -0.015, -0.036, -0.020, 0, -0.262, -0.264, 0.211, 0.884, 0, 5
-0.009, 0.012, 0.037, 0.020, 0, -0.056, -0.687, -0.398, 0.274, 0, 4
-0.045, -0.006, -0.039, -0.035, 0, 0.007, -0.096, -0.380, 0.198, 0, 3
-0.038, -0.024, 0.031, -0.010, 0, 0.014, -0.114, -0.310, 0.245, 0, 3
0.020, 0.048, -0.023, -0.038, 0, 0.021, -0.147, -0.024, 0.247, 1, 0
0.021, -0.147, -0.024, 0.247, 1, -0.226, -0.005, 0.228, 0.570, 0, 5
-0.047, -0.005, -0.011, 0.022, 0, 0.005, -0.095, -0.351, 0.264, 0, 3
-0.037, 0.041, 0.003, 0.004, 0, 0.016, -0.049, -0.337, 0.251, 0, 3
-0.014, 0.023, -0.049, 0.018, 0, -0.061, -0.674, -0.483, 0.245, 0, 4
0.025, -0.047, 0.008, -0.021, 0, -0.023, -0.746, -0.428, 0.224, 0, 4
0.001, -0.039, -0.007, -0.011, 0, 0.453, 0.026, -0.063, 1.090, 1, 6
0.453, 0.026, -0.063, 1.090, 1, -0.248, -0.092, 0.245, 0.607, 0, 5
-0.013, 0.038, -0.031, 0.040, 0, -0.081, 0.016, -0.045, 0.287, 1, 1
-0.081, 0.016, -0.045, 0.287, 1, -0.259, -0.015, 0.223, 0.643, 0, 5
-0.046, 0.048, -0.021, -0.039, 0, -0.113, 0.026, -0.036, 0.211, 1, 1
-0.113, 0.026, -0.036, 0.211, 1, -0.095, -0.454, -0.452, -0.103, 0, 4
0.001, 0.004, -0.045, 0.038, 0, -0.067, -0.018, -0.058, 0.281, 1, 1
-0.067, -0.018, -0.058, 0.281, 1, -0.246, -0.049, 0.209, 0.633, 0, 5
-0.029, 0.003, -0.020, 0.033, 0, -0.084, -0.378, -0.122, 0.334, 1, 2
-0.084, -0.378, -0.122, 0.334, 0, 0.019, -0.282, -0.353, 0.559, 0, 3
-0.042, 0.047, 0.014, 0.018, 0, 0.011, -0.044, -0.326, 0.268, 0, 3
0.026, 0.031, 0.000, -0.020, 0, -0.020, -0.667, -0.435, 0.223, 0, 4
-0.028, 0.050, 0.049, 0.009, 0, -0.082, -0.332, -0.054, 0.330, 1, 2
-0.082, -0.332, -0.054, 0.330, 1, -0.099, 0.221, 0.041, 0.004, 1, 1
-0.099, 0.221, 0.041, 0.004, 0, -0.076, -0.650, -0.379, 0.299, 0, 4
0.049, -0.048, 0.005, -0.029, 0, 0.048, -0.244, 0.004, 0.265, 1, 0
0.048, -0.244, 0.004, 0.265, 1, 0.043, -0.049, 0.010, -0.026, 1, 0
0.043, -0.049, 0.010, -0.026, 0, 0.094, -0.139, -0.332, 0.222, 0, 3
0.039, -0.012, -0.036, 0.039, 0, -0.205, -0.260, 0.212, 0.943, 0, 5
0.009, -0.016, 0.001, 0.007, 0, 0.009, -0.211, 0.001, 0.300, 1, 0
0.009, -0.211, 0.001, 0.300, 1, 0.057, 0.089, -0.333, -0.040, 0, 3
0.038, 0.010, -0.006, -0.044, 0, 0.491, 0.075, -0.062, 1.058, 1, 6
0.491, 0.075, -0.062, 1.058, 1, -0.013, -0.493, -0.437, -0.098, 0, 4
