0.109, 0.038, 2, 0.146, 0.037, -1.0, 0
0.146, 0.037, 2, 0.182, 0.036, -1.0, 0
0.182, 0.036, 2, 0.216, 0.035, -1.0, 0
0.216, 0.035, 2, 0.250, 0.034, -1.0, 0
0.250, 0.034, 2, 0.283, 0.033, -1.0, 0
0.283, 0.033, 2, 0.315, 0.032, -1.0, 0
0.315, 0.032, 2, 0.346, 0.032, -1.0, 0
0.346, 0.032, 2, 0.378, 0.031, -1.0, 0
0.378, 0.031, 2, 0.409, 0.031, -1.0, 0
0.409, 0.031, 2, 0.440, 0.031, -1.0, 0
0.440, 0.031, 2, 0.482, 0.022, -1.0, 3
0.482, 0.022, 2, 0.515, 0.022, 9.0, 3
-0.484, 0.000, 2, -0.484, 0.001, -1.0, 0
-0.484, 0.001, 2, -0.482, 0.001, -1.0, 0
-0.482, 0.001, 2, -0.480, 0.002, -1.0, 0
-0.480, 0.002, 2, -0.477, 0.003, -1.0, 0
-0.477, 0.003, 2, -0.474, 0.003, -1.0, 0
-0.474, 0.003, 2, -0.470, 0.004, -1.0, 0
-0.470, 0.004, 2, -0.465, 0.005, -1.0, 0
-0.465, 0.005, 2, -0.460, 0.005, -1.0, 0
-0.460, 0.005, 2, -0.454, 0.006, -1.0, 0
-0.454, 0.006, 2, -0.448, 0.006, -1.0, 0
-0.448, 0.006, 2, -0.441, 0.007, -1.0, 0
-0.441, 0.007, 2, -0.434, 0.007, -1.0, 0
-0.434, 0.007, 2, -0.427, 0.007, -1.0, 0
-0.427, 0.007, 2, -0.419, 0.008, -1.0, 0
-0.419, 0.008, 2, -0.411, 0.008, -1.0, 0
-0.411, 0.008, 2, -0.403, 0.008, -1.0, 0
-0.403, 0.008, 2, -0.395, 0.008, -1.0, 0
-0.395, 0.008, 2, -0.387, 0.008, -1.0, 0
-0.387, 0.008, 2, -0.379, 0.008, -1.0, 0
-0.379, 0.008, 2, -0.370, 0.008, -1.0, 0
-0.370, 0.008, 1, -0.363, 0.007, -1.0, 0
-0.363, 0.007, 1, -0.357, 0.006, -1.0, 0
-0.357, 0.006, 1, -0.352, 0.005, -1.0, 0
-0.352, 0.005, 1, -0.349, 0.004, -1.0, 0
-0.349, 0.004, 1, -0.347, 0.002, -1.0, 0
-0.347, 0.002, 1, -0.346, 0.001, -1.0, 0
-0.346, 0.001, 0, -0.347, -0.001, -1.0, 0
-0.347, -0.001, 0, -0.350, -0.004, -1.0, 0
-0.350, -0.004, 0, -0.356, -0.006, -1.0, 0
-0.356, -0.006, 0, -0.364, -0.008, -1.0, 0
-0.364, -0.008, 0, -0.374, -0.010, -1.0, 0
-0.374, -0.010, 0, -0.387, -0.012, -1.0, 0
-0.387, -0.012, 0, -0.401, -0.014, -1.0, 0
-0.401, -0.014, 0, -0.417, -0.016, -1.0, 0
-0.417, -0.016, 0, -0.435, -0.018, -1.0, 0
-0.435, -0.018, 0, -0.454, -0.020, -1.0, 0
-0.454, -0.020, 0, -0.475, -0.021, -1.0, 0
-0.475, -0.021, 0, -0.498, -0.022, -1.0, 0
-0.498, -0.022, 0, -0.521, -0.024, -1.0, 0
-0.521, -0.024, 0, -0.546, -0.025, -1.0, 0
-0.546, -0.025, 0, -0.571, -0.025, -1.0, 0
-0.571, -0.025, 0, -0.598, -0.026, -1.0, 0
-0.598, -0.026, 0, -0.624, -0.027, -1.0, 0
-0.624, -0.027, 0, -0.651, -0.027, -1.0, 0
-0.651, -0.027, 0, -0.678, -0.027, -1.0, 0
-0.678, -0.027, 0, -0.705, -0.027, -1.0, 0
-0.705, -0.027, 0, -0.731, -0.026, -1.0, 0
-0.731, -0.026, 0, -0.757, -0.026, -1.0, 0
-0.757, -0.026, 0, -0.783, -0.025, -1.0, 0
-0.783, -0.025, 0, -0.807, -0.025, -1.0, 0
-0.807, -0.025, 2, -0.829, -0.022, -1.0, 0
-0.829, -0.022, 2, -0.848, -0.019, -1.0, 0
-0.848, -0.019, 0, -0.865, -0.018, -1.0, 0
-0.865, -0.018, 0, -0.882, -0.017, -1.0, 0
-0.882, -0.017, 0, -0.897, -0.015, -1.0, 0
-0.897, -0.015, 0, -0.912, -0.014, -1.0, 0
-0.912, -0.014, 0, -0.924, -0.013, -1.0, 0
-0.924, -0.013, 0, -0.936, -0.012, -1.0, 0
-0.936, -0.012, 0, -0.946, -0.010, -1.0, 0
-0.946, -0.010, 2, -0.953, -0.007, -1.0, 0
-0.953, -0.007, 2, -0.956, -0.003, -1.0, 0
-0.956, -0.003, 2, -0.956, 0.000, -1.0, 0
-0.956, 0.000, 2, -0.953, 0.003, -1.0, 0
-0.953, 0.003, 2, -0.946, 0.007, -1.0, 0
-0.946, 0.007, 2, -0.936, 0.010, -1.0, 0
-0.936, 0.010, 2, -0.922, 0.014, -1.0, 0
-0.922, 0.014, 2, -0.905, 0.017, -1.0, 0
-0.905, 0.017, 2, -0.885, 0.020, -1.0, 0
-0.885, 0.020, 2, -0.861, 0.023, -1.0, 0
-0.861, 0.023, 2, -0.835, 0.027, -1.0, 0
-0.835, 0.027, 2, -0.805, 0.030, -1.0, 0
-0.805, 0.030, 2, -0.773, 0.032, -1.0, 0
-0.773, 0.032, 2, -0.738, 0.035, -1.0, 0
-0.738, 0.035, 2, -0.700, 0.038, -1.0, 0
-0.700, 0.038, 2, -0.660, 0.040, -1.0, 0
-0.660, 0.040, 2, -0.619, 0.042, -1.0, 0
-0.619, 0.042, 2, -0.575, 0.044, -1.0, 0
-0.575, 0.044, 2, -0.530, 0.045, -1.0, 0
-0.530, 0.045, 2, -0.484, 0.046, -1.0, 0
-0.484, 0.046, 2, -0.437, 0.047, -1.0, 0
-0.437, 0.047, 2, -0.390, 0.047, -1.0, 0
-0.390, 0.047, 2, -0.343, 0.047, -1.0, 0
-0.343, 0.047, 2, -0.296, 0.047, -1.0, 0
-0.296, 0.047, 2, -0.250, 0.046, -1.0, 0
-0.250, 0.046, 2, -0.205, 0.045, -1.0, 0
-0.205, 0.045, 2, -0.160, 0.044, -1.0, 0
-0.160, 0.044, 2, -0.117, 0.043, -1.0, 0
-0.117, 0.043, 2, -0.075, 0.042, -1.0, 0
-0.075, 0.042, 2, -0.035, 0.040, -1.0, 0
-0.035, 0.040, 2, 0.004, 0.039, -1.0, 0
0.004, 0.039, 2, 0.041, 0.037, -1.0, 0
0.041, 0.037, 2, 0.077, 0.036, -1.0, 0
0.077, 0.036, 2, 0.112, 0.034, -1.0, 0
0.112, 0.034, 2, 0.145, 0.033, -1.0, 0
0.145, 0.033, 2, 0.177, 0.032, -1.0, 0
0.177, 0.032, 2, 0.207, 0.031, -1.0, 0
0.207, 0.031, 2, 0.237, 0.030, -1.0, 0
0.237, 0.030, 2, 0.266, 0.029, -1.0, 0
0.266, 0.029, 2, 0.294, 0.028, -1.0, 0
0.294, 0.028, 2, 0.321, 0.027, -1.0, 0
0.321, 0.027, 2, 0.348, 0.027, -1.0, 0
0.348, 0.027, 2, 0.375, 0.027, -1.0, 0
0.375, 0.027, 2, 0.401, 0.027, -1.0, 0
0.401, 0.027, 2, 0.428, 0.027, -1.0, 0
0.428, 0.027, 2, 0.455, 0.027, -1.0, 0
0.455, 0.027, 2, 0.483, 0.028, -1.0, 0
0.483, 0.028, 2, 0.506, 0.033, 9.0, 2
-0.599, 0.000, 2, -0.597, 0.002, -1.0, 0
-0.597, 0.002, 2, -0.594, 0.003, -1.0, 0
-0.594, 0.003, 2, -0.589, 0.005, -1.0, 0
-0.589, 0.005, 2, -0.583, 0.006, -1.0, 0
-0.583, 0.006, 2, -0.576, 0.008, -1.0, 0
-0.576, 0.008, 2, -0.567, 0.009, -1.0, 0
-0.567, 0.009, 2, -0.556, 0.010, -1.0, 0
-0.556, 0.010, 2, -0.545, 0.012, -1.0, 0
-0.545, 0.012, 2, -0.532, 0.013, -1.0, 0
-0.532, 0.013, 2, -0.518, 0.014, -1.0, 0
-0.518, 0.014, 2, -0.504, 0.015, -1.0, 0
-0.504, 0.015, 2, -0.488, 0.016, -1.0, 0
-0.488, 0.016, 2, -0.472, 0.016, -1.0, 0
-0.472, 0.016, 2, -0.455, 0.017, -1.0, 0
-0.455, 0.017, 2, -0.438, 0.017, -1.0, 0
-0.438, 0.017, 2, -0.420, 0.018, -1.0, 0
-0.420, 0.018, 2, -0.402, 0.018, -1.0, 0
-0.402, 0.018, 2, -0.384, 0.018, -1.0, 0
-0.384, 0.018, 2, -0.366, 0.018, -1.0, 0
-0.366, 0.018, 2, -0.348, 0.018, -1.0, 0
-0.348, 0.018, 2, -0.330, 0.018, -1.0, 0
-0.330, 0.018, 2, -0.313, 0.017, -1.0, 0
-0.313, 0.017, 2, -0.296, 0.017, -1.0, 0
-0.296, 0.017, 1, -0.281, 0.015, -1.0, 0
-0.281, 0.015, 0, -0.268, 0.013, -1.0, 0
-0.268, 0.013, 0, -0.258, 0.010, -1.0, 0
-0.258, 0.010, 0, -0.251, 0.007, -1.0, 0
-0.251, 0.007, 0, -0.247, 0.004, -1.0, 0
-0.247, 0.004, 0, -0.246, 0.001, -1.0, 0
-0.246, 0.001, 0, -0.247, -0.001, -1.0, 0
-0.247, -0.001, 0, -0.251, -0.004, -1.0, 0
-0.251, -0.004, 0, -0.258, -0.007, -1.0, 0
-0.258, -0.007, 0, -0.268, -0.010, -1.0, 0
-0.268, -0.010, 0, -0.281, -0.013, -1.0, 0
-0.281, -0.013, 0, -0.296, -0.015, -1.0, 0
-0.296, -0.015, 0, -0.314, -0.018, -1.0, 0
-0.314, -0.018, 0, -0.334, -0.020, -1.0, 0
-0.334, -0.020, 0, -0.357, -0.023, -1.0, 0
-0.357, -0.023, 0, -0.382, -0.025, -1.0, 0
-0.382, -0.025, 0, -0.409, -0.027, -1.0, 0
-0.409, -0.027, 0, -0.438, -0.029, -1.0, 0
-0.438, -0.029, 0, -0.468, -0.030, -1.0, 0
-0.468, -0.030, 0, -0.500, -0.032, -1.0, 0
-0.500, -0.032, 0, -0.533, -0.033, -1.0, 0
-0.533, -0.033, 0, -0.567, -0.034, -1.0, 0
-0.567, -0.034, 0, -0.601, -0.035, -1.0, 0
-0.601, -0.035, 0, -0.636, -0.035, -1.0, 0
-0.636, -0.035, 0, -0.672, -0.035, -1.0, 0
-0.672, -0.035, 0, -0.707, -0.035, -1.0, 0
-0.707, -0.035, 0, -0.742, -0.035, -1.0, 0
-0.742, -0.035, 0, -0.776, -0.034, -1.0, 0
-0.776, -0.034, 0, -0.809, -0.034, -1.0, 0
-0.809, -0.034, 0, -0.842, -0.033, -1.0, 0
-0.842, -0.033, 0, -0.874, -0.032, -1.0, 0
-0.874, -0.032, 0, -0.904, -0.030, -1.0, 0
-0.904, -0.030, 0, -0.933, -0.029, -1.0, 0
-0.933, -0.029, 0, -0.961, -0.028, -1.0, 0
-0.961, -0.028, 0, -0.988, -0.026, -1.0, 0
-0.988, -0.026, 0, -1.013, -0.025, -1.0, 0
-1.013, -0.025, 0, -1.036, -0.023, -1.0, 0
-1.036, -0.023, 0, -1.058, -0.022, -1.0, 0
-1.058, -0.022, 0, -1.079, -0.020, -1.0, 0
-1.079, -0.020, 0, -1.098, -0.019, -1.0, 0
-1.098, -0.019, 0, -1.115, -0.018, -1.0, 0
-1.115, -0.018, 0, -1.131, -0.016, -1.0, 0
-1.131, -0.016, 0, -1.146, -0.015, -1.0, 0
-1.146, -0.015, 0, -1.159, -0.013, -1.0, 0
-1.159, -0.013, 0, -1.171, -0.012, -1.0, 0
-1.171, -0.012, 0, -1.181, -0.011, -1.0, 0
-1.181, -0.011, 0, -1.191, -0.009, -1.0, 0
-1.191, -0.009, 2, -1.197, -0.006, -1.0, 0
-1.197, -0.006, 2, -1.199, -0.003, -1.0, 0
-1.199, -0.003, 2, -1.199, 0.001, -1.0, 0
-1.199, 0.001, 2, -1.195, 0.004, -1.0, 0
-1.195, 0.004, 2, -1.188, 0.007, -1.0, 0
-1.188, 0.007, 2, -1.178, 0.010, -1.0, 0
-1.178, 0.010, 2, -1.164, 0.014, -1.0, 0
-1.164, 0.014, 2, -1.147, 0.017, -1.0, 0
-1.147, 0.017, 2, -1.127, 0.020, -1.0, 0
-1.127, 0.020, 2, -1.103, 0.024, -1.0, 0
-1.103, 0.024, 2, -1.076, 0.027, -1.0, 0
-1.076, 0.027, 2, -1.045, 0.031, -1.0, 0
-1.045, 0.031, 1, -1.012, 0.033, -1.0, 0
-1.012, 0.033, 1, -0.976, 0.036, -1.0, 0
-0.976, 0.036, 2, -0.937, 0.039, -1.0, 0
-0.937, 0.039, 0, -0.897, 0.041, -1.0, 0
-0.897, 0.041, 2, -0.853, 0.044, -1.0, 0
-0.853, 0.044, 2, -0.806, 0.047, -1.0, 0
-0.806, 0.047, 0, -0.758, 0.048, -1.0, 0
-0.758, 0.048, 2, -0.708, 0.050, -1.0, 0
-0.708, 0.050, 2, -0.655, 0.053, -1.0, 0
-0.655, 0.053, 2, -0.601, 0.055, -1.0, 0
-0.601, 0.055, 2, -0.545, 0.056, -1.0, 0
-0.545, 0.056, 2, -0.487, 0.057, -1.0, 0
-0.487, 0.057, 2, -0.429, 0.058, -1.0, 0
-0.429, 0.058, 2, -0.371, 0.058, -1.0, 0
-0.371, 0.058, 2, -0.313, 0.058, -1.0, 0
-0.313, 0.058, 2, -0.255, 0.058, -1.0, 0
-0.255, 0.058, 2, -0.198, 0.057, -1.0, 0
-0.198, 0.057, 2, -0.142, 0.056, -1.0, 0
-0.142, 0.056, 2, -0.087, 0.055, -1.0, 0
-0.087, 0.055, 2, -0.034, 0.053, -1.0, 0
-0.034, 0.053, 2, 0.018, 0.052, -1.0, 0
0.018, 0.052, 2, 0.068, 0.050, -1.0, 0
0.068, 0.050, 2, 0.117, 0.049, -1.0, 0
0.117, 0.049, 2, 0.164, 0.047, -1.0, 0
0.164, 0.047, 2, 0.210, 0.046, -1.0, 0
0.210, 0.046, 2, 0.256, 0.045, -1.0, 0
0.256, 0.045, 2, 0.300, 0.044, -1.0, 0
0.300, 0.044, 2, 0.344, 0.044, -1.0, 0
0.344, 0.044, 2, 0.408, 0.024, -1.0, 5
0.408, 0.024, 2, 0.441, 0.034, -1.0, 3
0.441, 0.034, 2, 0.476, 0.045, -1.0, 1
0.476, 0.045, 0, 0.503, 0.058, 9.0, 4
-0.522, 0.000, 2, -0.521, 0.001, -1.0, 0
-0.521, 0.001, 2, -0.519, 0.002, -1.0, 0
-0.519, 0.002, 2, -0.516, 0.003, -1.0, 0
-0.516, 0.003, 2, -0.513, 0.004, -1.0, 0
-0.513, 0.004, 2, -0.508, 0.005, -1.0, 0
-0.508, 0.005, 2, -0.502, 0.006, -1.0, 0
-0.502, 0.006, 2, -0.496, 0.007, -1.0, 0
-0.496, 0.007, 2, -0.488, 0.007, -1.0, 0
-0.488, 0.007, 2, -0.480, 0.008, -1.0, 0
-0.480, 0.008, 2, -0.471, 0.009, -1.0, 0
-0.471, 0.009, 2, -0.462, 0.009, -1.0, 0
-0.462, 0.009, 2, -0.452, 0.010, -1.0, 0
-0.452, 0.010, 2, -0.442, 0.010, -1.0, 0
-0.442, 0.010, 2, -0.431, 0.011, -1.0, 0
-0.431, 0.011, 2, -0.420, 0.011, -1.0, 0
-0.420, 0.011, 2, -0.409, 0.011, -1.0, 0
-0.409, 0.011, 2, -0.397, 0.011, -1.0, 0
-0.397, 0.011, 2, -0.386, 0.012, -1.0, 0
-0.386, 0.012, 2, -0.374, 0.012, -1.0, 0
-0.374, 0.012, 2, -0.363, 0.011, -1.0, 0
-0.363, 0.011, 2, -0.352, 0.011, -1.0, 0
