-0.022, 0.015, 0.042, -0.018, 0, 0.030, -0.076, -0.299, 0.240, 0, 3
0.021, -0.003, 0.001, 0.030, 0, -0.222, -0.252, 0.249, 0.946, 0, 5
-0.000, 0.026, 0.044, -0.027, 0, 0.452, 0.091, -0.012, 1.090, 1, 6
0.452, 0.091, -0.012, 1.090, 1, -0.058, -0.161, -0.054, 0.014, 1, 2
-0.058, -0.161, -0.054, 0.014, 0, 0.049, -0.066, -0.292, 0.260, 0, 3
0.022, 0.037, 0.007, -0.013, 0, 0.075, -0.053, -0.334, 0.235, 0, 3
-0.004, -0.020, 0.008, 0.009, 0, 0.448, 0.045, -0.047, 1.115, 1, 6
0.448, 0.045, -0.047, 1.115, 1, -0.064, -0.207, -0.088, 0.029, 1, 2
-0.064, -0.207, -0.088, 0.029, 0, 0.443, 0.044, -0.041, 1.123, 1, 6
0.443, 0.044, -0.041, 1.123, 1, -0.082, 0.151, 0.007, -0.012, 1, 1
-0.082, 0.151, 0.007, -0.012, 0, 0.438, 0.044, -0.034, 1.134, 1, 6
0.438, 0.044, -0.034, 1.134, 1, -0.074, -0.208, -0.075, 0.051, 1, 2
-0.074, -0.208, -0.075, 0.051, 0, -0.066, -0.720, -0.406, 0.289, 0, 4
-0.017, -0.025, 0.045, -0.006, 0, -0.072, -0.407, -0.058, 0.315, 1, 2
-0.072, -0.407, -0.058, 0.315, 1, -0.266, -0.080, 0.298, 0.645, 0, 5
0.049, 0.042, -0.014, -0.004, 0, 0.003, -0.656, -0.450, 0.234, 0, 4
-0.017, 0.027, 0.028, -0.031, 0, -0.260, -0.222, 0.275, 0.893, 0, 5
-0.047, 0.032, 0.030, -0.010, 0, -0.290, -0.217, 0.277, 0.915, 0, 5
0.026, -0.034, -0.024, 0.025, 0, -0.029, -0.415, -0.127, 0.325, 1, 2
-0.029, -0.415, -0.127, 0.325, 0, -0.223, -0.478, 0.229, 1.218, 0, 5
-0.026, 0.014, 0.020, 0.046, 0, -0.094, -0.009, 0.006, 0.309, 1, 1
-0.094, -0.009, 0.006, 0.309, 1, -0.098, 0.186, 0.013, 0.023, 1, 1
-0.098, 0.186, 0.013, 0.023, 1, -0.084, 0.022, -0.074, -0.211, 1, 2
-0.084, 0.022, -0.074, -0.211, 0, -0.268, -0.041, 0.271, 0.699, 0, 5
0.043, -0.033, -0.032, 0.044, 0, -0.013, -0.414, -0.134, 0.341, 1, 2
-0.013, -0.414, -0.134, 0.341, 0, -0.031, -0.250, -0.039, 0.574, 1, 1
-0.031, -0.250, -0.039, 0.574, 1, -0.039, -0.055, -0.026, 0.273, 1, 1
-0.039, -0.055, -0.026, 0.273, 1, -0.219, -0.086, 0.241, 0.635, 0, 5
0.021, 0.025, 0.030, 0.014, 0, 0.022, -0.171, 0.030, 0.316, 1, 0
0.022, -0.171, 0.030, 0.316, 1, -0.050, 0.196, 0.022, -0.003, 1, 1
-0.050, 0.196, 0.022, -0.003, 0, -0.050, 0.001, 0.023, 0.301, 1, 1
-0.050, 0.001, 0.023, 0.301, 1, -0.053, 0.195, 0.029, 0.021, 1, 1
-0.053, 0.195, 0.029, 0.021, 1, -0.031, -0.285, -0.390, -0.272, 0, 4
-0.029, -0.040, 0.028, -0.022, 0, -0.274, -0.289, 0.275, 0.903, 0, 5
0.040, 0.029, -0.039, 0.048, 0, -0.028, 0.006, -0.052, 0.292, 1, 1
-0.028, 0.006, -0.052, 0.292, 1, -0.009, -0.473, -0.467, -0.026, 0, 4
0.015, 0.039, 0.035, 0.019, 0, -0.053, 0.016, 0.021, 0.287, 1, 1
-0.053, 0.016, 0.021, 0.287, 1, 0.465, 0.298, -0.013, 0.852, 1, 6
0.465, 0.298, -0.013, 0.852, 1, -0.041, 0.046, -0.060, -0.224, 1, 2
-0.041, 0.046, -0.060, -0.224, 0, 0.018, 0.037, 0.038, 0.068, 1, 0
0.018, 0.037, 0.038, 0.068, 0, -0.225, -0.213, 0.287, 0.995, 0, 5
-0.014, 0.049, 0.034, 0.026, 1, -0.081, 0.416, 0.020, -0.291, 1, 1
-0.081, 0.416, 0.020, -0.291, 0, -0.055, -0.455, -0.406, -0.002, 0, 4
-0.022, 0.020, 0.004, -0.003, 0, -0.266, -0.230, 0.251, 0.914, 0, 5
-0.022, 0.024, 0.042, -0.046, 0, -0.077, -0.358, -0.062, 0.274, 1, 2
-0.077, -0.358, -0.062, 0.274, 1, 0.427, 0.283, -0.010, 0.791, 1, 6
0.427, 0.283, -0.010, 0.791, 1, -0.025, 0.217, 0.045, -0.298, 1, 0
-0.025, 0.217, 0.045, -0.298, 0, -0.068, -0.482, -0.396, -0.041, 0, 4
0.035, -0.048, 0.037, -0.013, 0, 0.486, 0.017, -0.019, 1.102, 1, 6
0.486, 0.017, -0.019, 1.102, 1, 0.081, 0.056, -0.298, -0.037, 0, 3
0.026, -0.037, 0.047, -0.031, 0, -0.030, -0.419, -0.057, 0.290, 1, 2
-0.030, -0.419, -0.057, 0.290, 0, -0.026, -0.931, -0.384, 0.533, 0, 4
-0.014, -0.044, -0.033, 0.006, 0, -0.015, -0.238, -0.033, 0.288, 1, 0
-0.015, -0.238, -0.033, 0.288, 1, 0.033, 0.062, -0.368, -0.062, 0, 3
0.038, -0.045, 0.046, 0.001, 0, -0.010, -0.744, -0.390, 0.258, 0, 4
-0.022, -0.046, -0.025, 0.009, 0, 0.029, -0.136, -0.365, 0.246, 0, 3
-0.033, 0.004, -0.043, -0.028, 0, 0.419, 0.070, -0.099, 1.061, 1, 6
0.419, 0.070, -0.099, 1.061, 1, -0.084, -0.498, -0.474, -0.106, 0, 4
0.017, 0.028, -0.044, 0.005, 0, -0.029, -0.669, -0.479, 0.233, 0, 4
0.015, -0.031, -0.033, -0.026, 0, -0.054, -0.054, -0.048, 0.221, 1, 1
-0.054, -0.054, -0.048, 0.221, 1, 0.010, -0.030, -0.028, -0.046, 1, 0
0.010, -0.030, -0.028, -0.046, 0, 0.009, -0.225, -0.029, 0.237, 1, 0
0.009, -0.225, -0.029, 0.237, 1, -0.064, 0.143, -0.039, -0.100, 1, 1
-0.064, 0.143, -0.039, -0.100, 0, -0.043, -0.727, -0.461, 0.170, 0, 4
-0.023, -0.042, 0.033, 0.032, 0, 0.028, -0.133, -0.307, 0.288, 0, 3
-0.004, 0.043, 0.043, -0.013, 0, -0.247, -0.206, 0.290, 0.916, 0, 5
-0.036, -0.003, -0.012, 0.024, 0, -0.083, -0.701, -0.446, 0.263, 0, 4
0.031, 0.026, 0.005, 0.013, 0, -0.015, -0.672, -0.430, 0.257, 0, 4
-0.040, 0.037, -0.039, -0.049, 0, -0.039, -0.157, -0.040, 0.231, 1, 0
-0.039, -0.157, -0.040, 0.231, 1, -0.089, -0.464, -0.470, -0.124, 0, 4
0.014, 0.023, -0.009, -0.012, 0, 0.467, 0.088, -0.065, 1.088, 1, 6
0.467, 0.088, -0.065, 1.088, 1, -0.044, -0.163, -0.107, -0.004, 1, 2
-0.044, -0.163, -0.107, -0.004, 0, -0.057, 0.000, -0.018, 0.238, 1, 1
-0.057, 0.000, -0.018, 0.238, 1, -0.060, 0.196, -0.013, -0.056, 1, 1
-0.060, 0.196, -0.013, -0.056, 0, 0.461, 0.088, -0.055, 1.083, 1, 6
0.461, 0.088, -0.055, 1.083, 1, -0.063, 0.196, -0.008, -0.056, 1, 1
-0.063, 0.196, -0.008, -0.056, 0, 0.458, 0.088, -0.050, 1.085, 1, 6
0.458, 0.088, -0.050, 1.085, 1, -0.241, -0.031, 0.259, 0.607, 0, 5
-0.049, -0.043, -0.008, 0.043, 0, -0.293, -0.292, 0.241, 0.956, 0, 5
0.035, -0.039, 0.049, 0.023, 0, 0.034, -0.235, 0.050, 0.331, 1, 0
0.034, -0.235, 0.050, 0.331, 1, -0.025, -0.227, -0.047, 0.069, 1, 2
-0.025, -0.227, -0.047, 0.069, 0, 0.029, -0.236, 0.057, 0.364, 1, 0
0.029, -0.236, 0.057, 0.364, 1, -0.031, -0.228, -0.038, 0.105, 1, 2
-0.031, -0.228, -0.038, 0.105, 0, -0.045, -0.065, 0.052, 0.367, 1, 1
-0.045, -0.065, 0.052, 0.367, 1, 0.019, -0.044, 0.074, 0.132, 1, 0
0.019, -0.044, 0.074, 0.132, 1, -0.226, 0.096, 0.324, 0.486, 0, 5
0.024, -0.049, 0.023, 0.010, 0, -0.221, -0.298, 0.270, 0.933, 0, 5
0.016, 0.011, -0.010, 0.021, 0, 0.468, 0.076, -0.065, 1.122, 1, 6
0.468, 0.076, -0.065, 1.122, 1, 0.065, 0.116, -0.344, -0.032, 0, 3
0.017, 0.018, -0.044, -0.026, 0, 0.469, 0.084, -0.100, 1.064, 1, 6
0.469, 0.084, -0.100, 1.064, 1, 0.466, 0.279, -0.095, 0.757, 1, 6
0.466, 0.279, -0.095, 0.757, 1, 0.466, 0.475, -0.096, 0.453, 1, 6
0.466, 0.475, -0.096, 0.453, 1, -0.050, 0.583, -0.062, -0.699, 1, 1
-0.050, 0.583, -0.062, -0.699, 0, -0.042, 0.389, -0.075, -0.422, 1, 1
-0.042, 0.389, -0.075, -0.422, 0, 0.083, 0.127, -0.409, -0.161, 0, 3
0.039, -0.009, 0.033, 0.047, 0, -0.205, -0.258, 0.281, 0.973, 0, 5
-0.001, 0.007, 0.022, 0.044, 0, -0.048, -0.692, -0.412, 0.294, 0, 4
0.008, 0.047, 0.000, 0.029, 0, 0.061, -0.043, -0.340, 0.274, 0, 3
0.014, -0.047, 0.043, -0.008, 0, -0.042, -0.429, -0.061, 0.312, 1, 2
-0.042, -0.429, -0.061, 0.312, 1, -0.060, 0.125, 0.034, -0.017, 1, 1
-0.060, 0.125, 0.034, -0.017, 0, 0.460, 0.017, -0.007, 1.137, 1, 6
0.460, 0.017, -0.007, 1.137, 1, -0.241, -0.103, 0.302, 0.672, 0, 5
0.026, 0.019, -0.008, 0.018, 0, 0.479, 0.084, -0.063, 1.119, 1, 6
0.479, 0.084, -0.063, 1.119, 1, -0.046, 0.192, -0.016, -0.023, 1, 1
-0.046, 0.192, -0.016, -0.023, 0, -0.024, -0.679, -0.437, 0.255, 0, 4
-0.034, -0.032, 0.039, -0.037, 0, -0.081, -0.730, -0.397, 0.218, 0, 4
-0.028, 0.017, 0.018, -0.047, 0, -0.028, -0.178, 0.017, 0.251, 1, 0
-0.028, -0.178, 0.017, 0.251, 1, 0.421, 0.277, -0.033, 0.775, 1, 6
0.421, 0.277, -0.033, 0.775, 1, -0.275, 0.158, 0.268, 0.301, 0, 5
-0.003, 0.027, -0.019, -0.007, 0, -0.003, -0.168, -0.020, 0.279, 1, 0
-0.003, -0.168, -0.020, 0.279, 1, -0.053, -0.475, -0.449, -0.069, 0, 4
0.014, 0.017, 0.019, -0.003, 0, -0.229, -0.232, 0.267, 0.918, 0, 5
0.046, -0.015, 0.023, 0.043, 0, -0.009, -0.397, -0.079, 0.358, 1, 2
-0.009, -0.397, -0.079, 0.358, 1, 0.042, -0.016, 0.031, 0.058, 1, 0
0.042, -0.016, 0.031, 0.058, 0, -0.014, -0.398, -0.071, 0.375, 1, 2
-0.014, -0.398, -0.071, 0.375, 1, -0.032, 0.156, 0.025, 0.043, 1, 1
-0.032, 0.156, 0.025, 0.043, 1, -0.010, -0.325, -0.394, -0.251, 0, 4
0.024, -0.050, 0.013, 0.002, 0, 0.475, 0.015, -0.042, 1.110, 1, 6
0.475, 0.015, -0.042, 1.110, 1, -0.226, -0.104, 0.267, 0.633, 0, 5
0.047, -0.016, 0.005, 0.035, 0, 0.000, -0.714, -0.430, 0.279, 0, 4
-0.006, 0.048, 0.045, -0.036, 0, -0.249, -0.202, 0.292, 0.894, 0, 5
0.036, -0.021, -0.006, 0.003, 1, -0.033, 0.346, -0.020, -0.327, 1, 1
-0.033, 0.346, -0.020, -0.327, 0, -0.029, 0.151, -0.026, -0.036, 1, 1
-0.029, 0.151, -0.026, -0.036, 0, -0.030, -0.044, -0.026, 0.253, 1, 1
-0.030, -0.044, -0.026, 0.253, 1, -0.020, -0.207, -0.109, 0.007, 1, 2
-0.020, -0.207, -0.109, 0.007, 0, -0.209, -0.270, 0.241, 0.906, 0, 5
-0.026, 0.006, 0.003, 0.049, 0, -0.026, -0.189, 0.004, 0.342, 1, 0
-0.026, -0.189, 0.004, 0.342, 1, -0.029, 0.006, 0.011, 0.051, 1, 0
-0.029, 0.006, 0.011, 0.051, 0, -0.098, -0.017, -0.003, 0.311, 1, 1
-0.098, -0.017, -0.003, 0.311, 1, -0.277, -0.049, 0.266, 0.681, 0, 5
-0.016, -0.028, 0.023, -0.044, 0, 0.035, -0.119, -0.319, 0.208, 0, 3
0.022, -0.007, 0.041, -0.041, 0, 0.074, -0.098, -0.301, 0.217, 0, 3
-0.014, 0.028, 0.037, -0.008, 0, 0.439, 0.093, -0.019, 1.107, 1, 6
0.439, 0.093, -0.019, 1.107, 1, -0.086, 0.199, 0.028, -0.021, 1, 1
-0.086, 0.199, 0.028, -0.021, 0, -0.085, 0.004, 0.028, 0.285, 1, 1
-0.085, 0.004, 0.028, 0.285, 1, -0.088, 0.198, 0.035, 0.006, 1, 1
-0.088, 0.198, 0.035, 0.006, 1, -0.074, 0.034, -0.053, -0.221, 1, 2
-0.074, 0.034, -0.053, -0.221, 0, -0.070, -0.162, -0.058, 0.087, 1, 2
-0.070, -0.162, -0.058, 0.087, 0, -0.014, -0.171, 0.047, 0.379, 1, 0
-0.014, -0.171, 0.047, 0.379, 1, -0.065, -0.480, -0.381, 0.051, 0, 4
0.040, 0.010, 0.029, 0.013, 0, -0.015, -0.372, -0.074, 0.329, 1, 2
-0.015, -0.372, -0.074, 0.329, 1, 0.089, 0.114, -0.306, -0.016, 0, 3
-0.014, 0.033, -0.039, -0.049, 0, -0.068, -0.348, -0.143, 0.245, 1, 2
-0.068, -0.348, -0.143, 0.245, 0, -0.016, -0.356, -0.036, 0.510, 1, 0
-0.016, -0.356, -0.036, 0.510, 1, 0.029, -0.056, -0.366, 0.159, 0, 3
-0.014, 0.018, 0.038, -0.020, 0, -0.069, -0.364, -0.065, 0.299, 1, 2
-0.069, -0.364, -0.065, 0.299, 1, -0.261, -0.037, 0.291, 0.627, 0, 5
0.043, 0.008, 0.017, -0.050, 0, -0.004, -0.690, -0.420, 0.199, 0, 4
0.041, -0.012, 0.021, -0.012, 0, -0.203, -0.262, 0.268, 0.911, 0, 5
0.028, 0.026, -0.038, 0.019, 0, -0.040, 0.003, -0.051, 0.264, 1, 1
-0.040, 0.003, -0.051, 0.264, 1, -0.218, -0.027, 0.216, 0.619, 0, 5
-0.015, 0.010, -0.017, -0.039, 0, -0.070, -0.371, -0.121, 0.263, 1, 2
-0.070, -0.371, -0.121, 0.263, 0, 0.434, -0.119, -0.069, 1.346, 1, 6
0.434, -0.119, -0.069, 1.346, 1, -0.270, -0.238, 0.245, 0.862, 0, 5
-0.021, 0.000, 0.034, -0.045, 0, 0.031, -0.090, -0.307, 0.211, 0, 3
0.001, -0.037, 0.029, 0.012, 0, -0.047, -0.736, -0.406, 0.263, 0, 4
0.033, -0.033, 0.026, -0.021, 0, 0.084, -0.123, -0.315, 0.232, 0, 3
-0.014, 0.022, 0.025, 0.031, 0, -0.061, -0.676, -0.410, 0.282, 0, 4
0.039, -0.022, -0.047, -0.009, 0, 0.039, -0.217, -0.048, 0.268, 1, 0
0.039, -0.217, -0.048, 0.268, 1, -0.012, -0.524, -0.477, -0.089, 0, 4
-0.034, 0.004, 0.014, -0.036, 0, -0.278, -0.245, 0.261, 0.884, 0, 5
-0.003, 0.015, 0.020, -0.022, 0, -0.071, -0.008, 0.005, 0.241, 1, 1
-0.071, -0.008, 0.005, 0.241, 1, -0.074, 0.187, 0.011, -0.045, 1, 1
-0.074, 0.187, 0.011, -0.045, 0, -0.061, -0.367, -0.078, 0.305, 1, 2
-0.061, -0.367, -0.078, 0.305, 1, -0.253, -0.040, 0.278, 0.629, 0, 5
0.032, -0.025, 0.048, -0.037, 0, 0.031, -0.220, 0.047, 0.271, 1, 0
0.031, -0.220, 0.047, 0.271, 1, -0.020, -0.529, -0.382, -0.057, 0, 4
-0.042, -0.008, 0.047, 0.012, 0, -0.286, -0.258, 0.295, 0.943, 0, 5
-0.010, 0.041, 0.005, -0.009, 0, -0.253, -0.208, 0.252, 0.908, 0, 5
0.038, 0.031, -0.044, -0.012, 0, -0.016, -0.349, -0.147, 0.281, 1, 2
-0.016, -0.349, -0.147, 0.281, 0, 0.036, -0.358, -0.039, 0.545, 1, 0
0.036, -0.358, -0.039, 0.545, 1, -0.215, -0.216, 0.219, 0.863, 0, 5
0.014, -0.016, -0.005, 0.032, 0, -0.055, -0.039, -0.018, 0.288, 1, 1
-0.055, -0.039, -0.018, 0.288, 1, -0.038, -0.519, -0.433, -0.021, 0, 4
-0.031, -0.019, -0.047, -0.005, 0, -0.100, -0.041, -0.062, 0.237, 1, 1
-0.100, -0.041, -0.062, 0.237, 1, -0.091, -0.204, -0.145, -0.021, 1, 2
-0.091, -0.204, -0.145, -0.021, 0, -0.280, -0.266, 0.205, 0.867, 1, 5
-0.280, -0.266, 0.205, 0.867, 1, 0.012, 0.088, -0.378, -0.109, 0, 3
-0.003, 0.018, 0.038, -0.002, 0, -0.057, -0.364, -0.065, 0.317, 1, 2
-0.057, -0.364, -0.065, 0.317, 1, -0.250, -0.037, 0.291, 0.645, 0, 5
-0.027, -0.036, 0.041, -0.008, 0, -0.028, -0.231, 0.041, 0.297, 1, 0
-0.028, -0.231, 0.041, 0.297, 1, -0.101, 0.135, 0.033, -0.018, 1, 1
-0.101, 0.135, 0.033, -0.018, 0, -0.102, -0.060, 0.033, 0.290, 1, 1
-0.102, -0.060, 0.033, 0.290, 1, -0.085, -0.541, -0.381, -0.002, 0, 4
0.023, -0.003, 0.036, -0.041, 0, -0.032, -0.385, -0.068, 0.277, 1, 2
-0.032, -0.385, -0.068, 0.277, 0, -0.036, -0.581, -0.062, 0.580, 1, 2
-0.036, -0.581, -0.062, 0.580, 1, -0.233, -0.254, 0.299, 0.909, 0, 5
-0.012, 0.023, -0.039, 0.003, 0, -0.256, -0.225, 0.208, 0.907, 1, 5
-0.256, -0.225, 0.208, 0.907, 1, 0.037, 0.129, -0.374, -0.068, 0, 3
0.024, 0.037, 0.017, -0.036, 0, 0.077, -0.053, -0.324, 0.214, 0, 3
0.001, 0.049, -0.047, -0.003, 0, 0.002, -0.145, -0.047, 0.274, 1, 0
0.002, -0.145, -0.047, 0.274, 1, -0.001, 0.051, -0.041, -0.033, 1, 0
-0.001, 0.051, -0.041, -0.033, 0, 0.452, 0.116, -0.097, 1.057, 1, 6
0.452, 0.116, -0.097, 1.057, 1, -0.003, 0.052, -0.037, -0.059, 1, 0
-0.003, 0.052, -0.037, -0.059, 0, 0.050, -0.038, -0.379, 0.174, 0, 3
-0.033, -0.033, 0.006, -0.037, 0, 0.019, -0.123, -0.335, 0.210, 0, 3
-0.002, -0.002, 0.011, -0.027, 0, -0.246, -0.251, 0.257, 0.892, 0, 5
-0.016, -0.031, -0.030, 0.048, 0, -0.085, -0.054, -0.043, 0.296, 1, 1
-0.085, -0.054, -0.043, 0.296, 1, -0.068, -0.533, -0.457, -0.020, 0, 4
0.046, 0.041, 0.010, 0.023, 0, -0.021, 0.018, -0.003, 0.283, 1, 1
-0.021, 0.018, -0.003, 0.283, 1, -0.025, 0.213, 0.003, -0.006, 1, 1
-0.025, 0.213, 0.003, -0.006, 0, 0.045, -0.155, 0.018, 0.328, 1, 0
0.045, -0.155, 0.018, 0.328, 1, 0.494, 0.300, -0.031, 0.852, 1, 6
0.494, 0.300, -0.031, 0.852, 1, 0.495, 0.495, -0.030, 0.567, 1, 6
0.495, 0.495, -0.030, 0.567, 1, 0.099, 0.535, -0.320, -0.576, 0, 3
0.038, 0.039, 0.011, 0.006, 0, -0.016, -0.343, -0.092, 0.316, 1, 2
-0.016, -0.343, -0.092, 0.316, 1, 0.488, 0.299, -0.038, 0.824, 1, 6
0.488, 0.299, -0.038, 0.824, 1, -0.010, -0.270, -0.418, -0.324, 0, 4
-0.014, -0.019, -0.004, 0.041, 0, -0.014, -0.214, -0.003, 0.333, 1, 0
-0.014, -0.214, -0.003, 0.333, 1, -0.074, -0.205, -0.099, 0.053, 1, 2
-0.074, -0.205, -0.099, 0.053, 0, -0.263, -0.268, 0.252, 0.956, 0, 5
