-0.045, -0.216, -0.142, -0.079, 0, -0.046, -0.411, -0.144, 0.201, 1, 2
-0.046, -0.411, -0.144, 0.201, 0, 0.457, -0.159, -0.092, 1.278, 1, 6
0.457, -0.159, -0.092, 1.278, 1, 0.449, 0.037, -0.083, 0.974, 1, 6
0.449, 0.037, -0.083, 0.974, 1, -0.063, -0.214, -0.127, -0.124, 1, 2
-0.063, -0.214, -0.127, -0.124, 0, 0.044, -0.118, -0.368, 0.099, 0, 3
0.004, -0.002, -0.035, -0.015, 0, -0.065, -0.024, -0.050, 0.231, 1, 1
-0.065, -0.024, -0.050, 0.231, 1, -0.244, -0.055, 0.217, 0.586, 0, 5
0.043, -0.038, 0.008, 0.036, 0, 0.042, -0.233, 0.009, 0.331, 1, 0
0.042, -0.233, 0.009, 0.331, 1, 0.490, 0.222, -0.040, 0.852, 1, 6
0.490, 0.222, -0.040, 0.852, 1, 0.489, 0.417, -0.039, 0.564, 1, 6
0.489, 0.417, -0.039, 0.564, 1, -0.029, 0.524, -0.003, -0.570, 1, 1
-0.029, 0.524, -0.003, -0.570, 0, 0.499, 0.416, -0.055, 0.573, 1, 6
0.499, 0.416, -0.055, 0.573, 1, 0.050, 0.351, -0.004, -0.530, 1, 0
0.050, 0.351, -0.004, -0.530, 0, 0.109, 0.261, -0.355, -0.286, 0, 3
0.018, -0.047, -0.039, 0.013, 0, -0.038, -0.428, -0.142, 0.307, 1, 2
-0.038, -0.428, -0.142, 0.307, 0, -0.035, -0.939, -0.468, 0.523, 0, 4
-0.024, 0.026, 0.024, -0.043, 0, 0.429, 0.090, -0.032, 1.068, 1, 6
0.429, 0.090, -0.032, 1.068, 1, -0.074, -0.478, -0.407, -0.078, 0, 4
0.017, -0.027, -0.012, -0.007, 0, -0.052, -0.049, -0.026, 0.246, 1, 1
-0.052, -0.049, -0.026, 0.246, 1, 0.012, -0.026, -0.006, -0.014, 1, 0
0.012, -0.026, -0.006, -0.014, 0, -0.036, -0.724, -0.442, 0.226, 0, 4
0.037, 0.032, 0.031, -0.010, 0, 0.089, -0.058, -0.310, 0.245, 0, 3
0.020, -0.030, 0.004, 0.005, 0, -0.225, -0.279, 0.252, 0.922, 0, 5
-0.002, 0.007, -0.004, 0.026, 0, -0.246, -0.242, 0.244, 0.940, 0, 5
-0.025, -0.011, -0.049, 0.014, 0, -0.093, -0.033, -0.063, 0.255, 1, 1
-0.093, -0.033, -0.063, 0.255, 1, -0.097, 0.163, -0.057, -0.053, 1, 1
-0.097, 0.163, -0.057, -0.053, 0, 0.023, -0.099, -0.384, 0.215, 0, 3
-0.030, -0.009, -0.010, -0.001, 0, -0.274, -0.258, 0.237, 0.911, 0, 5
0.002, 0.004, -0.038, -0.037, 0, 0.002, -0.191, -0.039, 0.243, 1, 0
0.002, -0.191, -0.039, 0.243, 1, -0.002, 0.005, -0.034, -0.062, 1, 0
-0.002, 0.005, -0.034, -0.062, 0, -0.049, -0.693, -0.470, 0.170, 0, 4
-0.029, -0.007, 0.022, 0.037, 0, -0.076, -0.706, -0.412, 0.287, 0, 4
0.006, -0.043, 0.024, -0.049, 0, -0.042, -0.741, -0.413, 0.201, 0, 4
0.027, -0.047, -0.000, -0.035, 0, -0.042, -0.070, -0.015, 0.222, 1, 1
-0.042, -0.070, -0.015, 0.222, 1, 0.073, 0.058, -0.336, -0.083, 0, 3
0.011, 0.034, -0.001, -0.011, 0, -0.044, -0.348, -0.104, 0.296, 1, 2
-0.044, -0.348, -0.104, 0.296, 0, 0.060, -0.252, -0.336, 0.526, 0, 3
-0.021, -0.038, 0.009, -0.027, 0, 0.030, -0.128, -0.333, 0.221, 0, 3
-0.010, -0.027, 0.008, -0.046, 0, -0.010, -0.222, 0.008, 0.249, 1, 0
-0.010, -0.222, 0.008, 0.249, 0, -0.015, -0.418, 0.013, 0.544, 1, 0
-0.015, -0.418, 0.013, 0.544, 1, -0.023, -0.223, 0.023, 0.256, 1, 0
-0.023, -0.223, 0.023, 0.256, 1, -0.096, 0.145, 0.014, -0.065, 1, 1
-0.096, 0.145, 0.014, -0.065, 0, 0.424, 0.037, -0.027, 1.083, 1, 6
0.424, 0.037, -0.027, 1.083, 1, 0.020, 0.076, -0.307, -0.059, 0, 3
0.006, -0.040, 0.026, -0.024, 0, -0.064, -0.063, 0.012, 0.241, 1, 1
-0.064, -0.063, 0.012, 0.241, 1, -0.055, -0.227, -0.072, 0.007, 1, 2
-0.055, -0.227, -0.072, 0.007, 0, -0.001, -0.236, 0.031, 0.295, 1, 0
-0.001, -0.236, 0.031, 0.295, 1, 0.447, 0.219, -0.018, 0.823, 1, 6
0.447, 0.219, -0.018, 0.823, 1, -0.250, 0.099, 0.285, 0.354, 0, 5
0.045, 0.009, -0.023, 0.019, 0, -0.002, -0.689, -0.458, 0.254, 0, 4
0.018, -0.037, -0.047, 0.011, 0, 0.069, -0.127, -0.387, 0.241, 0, 3
-0.038, -0.018, -0.042, 0.033, 0, 0.014, -0.108, -0.382, 0.265, 0, 3
0.031, -0.011, -0.046, 0.028, 0, -0.038, -0.033, -0.060, 0.270, 1, 1
-0.038, -0.033, -0.060, 0.270, 1, 0.079, 0.096, -0.380, -0.048, 0, 3
-0.002, 0.024, 0.027, 0.004, 0, 0.451, 0.088, -0.028, 1.116, 1, 6
0.451, 0.088, -0.028, 1.116, 1, -0.073, 0.195, 0.019, -0.015, 1, 1
-0.073, 0.195, 0.019, -0.015, 0, 0.448, 0.088, -0.022, 1.135, 1, 6
0.448, 0.088, -0.022, 1.135, 1, 0.044, 0.127, -0.301, -0.006, 0, 3
0.008, -0.027, -0.027, 0.043, 0, 0.008, -0.222, -0.026, 0.327, 1, 0
0.008, -0.222, -0.026, 0.327, 1, -0.052, -0.213, -0.122, 0.041, 1, 2
-0.052, -0.213, -0.122, 0.041, 0, 0.055, -0.116, -0.360, 0.265, 0, 3
0.032, -0.026, -0.022, -0.032, 0, -0.024, -0.407, -0.126, 0.268, 1, 2
-0.024, -0.407, -0.126, 0.268, 0, -0.028, -0.602, -0.121, 0.553, 1, 2
-0.028, -0.602, -0.121, 0.553, 1, -0.225, -0.274, 0.240, 0.864, 0, 5
-0.004, 0.006, 0.012, -0.024, 0, -0.073, -0.017, -0.002, 0.237, 1, 1
-0.073, -0.017, -0.002, 0.237, 1, -0.076, 0.178, 0.003, -0.052, 1, 1
-0.076, 0.178, 0.003, -0.052, 0, -0.008, -0.189, 0.017, 0.282, 1, 0
-0.008, -0.189, 0.017, 0.282, 1, -0.059, -0.498, -0.412, -0.055, 0, 4
0.039, -0.035, -0.018, -0.020, 0, 0.090, -0.125, -0.360, 0.219, 0, 3
-0.042, 0.041, 0.003, -0.030, 0, 0.411, 0.106, -0.053, 1.075, 1, 6
0.411, 0.106, -0.053, 1.075, 1, -0.092, -0.462, -0.427, -0.078, 0, 4
0.016, -0.011, -0.013, -0.036, 0, -0.228, -0.260, 0.233, 0.875, 0, 5
-0.049, -0.010, -0.047, 0.032, 0, -0.293, -0.258, 0.201, 0.933, 1, 5
-0.293, -0.258, 0.201, 0.933, 1, -0.002, 0.096, -0.381, -0.045, 0, 3
0.046, -0.020, -0.025, 0.009, 0, -0.199, -0.269, 0.222, 0.916, 0, 5
0.008, -0.032, 0.033, 0.026, 0, -0.236, -0.281, 0.280, 0.952, 0, 5
0.002, -0.022, -0.033, -0.040, 1, -0.067, 0.346, -0.048, -0.379, 1, 1
-0.067, 0.346, -0.048, -0.379, 0, -0.050, -0.207, -0.144, -0.047, 1, 2
-0.050, -0.207, -0.144, -0.047, 0, -0.042, -0.718, -0.477, 0.169, 0, 4
-0.003, 0.024, 0.041, 0.025, 0, -0.050, -0.674, -0.394, 0.280, 0, 4
-0.048, 0.030, -0.020, -0.003, 0, -0.094, -0.668, -0.455, 0.233, 0, 4
0.038, -0.023, 0.017, 0.007, 1, 0.490, 0.433, -0.039, 0.530, 1, 6
0.490, 0.433, -0.039, 0.530, 1, -0.028, 0.540, -0.003, -0.604, 1, 1
-0.028, 0.540, -0.003, -0.604, 0, 0.100, 0.277, -0.341, -0.319, 0, 3
0.026, -0.005, 0.010, 0.002, 0, 0.026, -0.200, 0.010, 0.298, 1, 0
0.026, -0.200, 0.010, 0.298, 1, -0.025, -0.508, -0.419, -0.041, 0, 4
-0.026, -0.033, -0.015, 0.042, 0, 0.426, 0.032, -0.070, 1.141, 1, 6
0.426, 0.032, -0.070, 1.141, 1, -0.078, -0.536, -0.443, -0.018, 0, 4
0.025, -0.015, -0.012, -0.030, 0, -0.022, -0.713, -0.447, 0.209, 0, 4
0.005, -0.008, -0.032, 0.038, 0, -0.064, -0.030, -0.046, 0.284, 1, 1
-0.064, -0.030, -0.046, 0.284, 1, 0.453, 0.254, -0.081, 0.829, 1, 6
0.453, 0.254, -0.081, 0.829, 1, 0.001, 0.189, -0.025, -0.283, 1, 0
0.001, 0.189, -0.025, -0.283, 0, 0.457, 0.254, -0.086, 0.813, 1, 6
0.457, 0.254, -0.086, 0.813, 1, -0.051, 0.003, -0.134, -0.286, 1, 2
-0.051, 0.003, -0.134, -0.286, 0, 0.008, -0.005, -0.037, -0.018, 1, 0
0.008, -0.005, -0.037, -0.018, 0, 0.060, -0.095, -0.378, 0.216, 0, 3
0.032, 0.037, 0.013, -0.038, 0, -0.015, -0.662, -0.422, 0.209, 0, 4
-0.005, -0.045, -0.024, -0.025, 0, -0.074, -0.068, -0.039, 0.224, 1, 1
-0.074, -0.068, -0.039, 0.224, 1, -0.066, -0.231, -0.123, -0.026, 1, 2
-0.066, -0.231, -0.123, -0.026, 0, -0.255, -0.293, 0.227, 0.869, 0, 5
0.019, 0.018, -0.024, 0.018, 0, -0.028, -0.680, -0.459, 0.253, 0, 4
0.036, -0.046, -0.014, 0.034, 0, 0.487, 0.019, -0.068, 1.133, 1, 6
0.487, 0.019, -0.068, 1.133, 1, -0.039, 0.126, -0.021, -0.010, 1, 1
-0.039, 0.126, -0.021, -0.010, 0, 0.481, 0.019, -0.061, 1.127, 1, 6
0.481, 0.019, -0.061, 1.127, 1, -0.044, 0.127, -0.014, -0.015, 1, 1
-0.044, 0.127, -0.014, -0.015, 0, 0.075, -0.136, -0.340, 0.266, 0, 3
-0.022, 0.027, -0.013, 0.005, 0, 0.031, -0.063, -0.354, 0.246, 0, 3
