-0.078, -0.013, -0.013, 0.293, 1, -0.013, 0.010, 0.007, 0.036, 1, 0
-0.013, 0.010, 0.007, 0.036, 0, 0.039, -0.080, -0.333, 0.283, 0, 3
-0.016, -0.027, -0.037, 0.042, 0, -0.071, -0.408, -0.139, 0.337, 1, 2
-0.071, -0.408, -0.139, 0.337, 0, -0.089, -0.244, -0.044, 0.569, 1, 1
-0.089, -0.244, -0.044, 0.569, 1, 0.023, -0.116, -0.358, 0.255, 0, 3
-0.043, 0.048, -0.030, -0.020, 0, -0.042, -0.147, -0.031, 0.263, 1, 0
-0.042, -0.147, -0.031, 0.263, 1, -0.092, -0.454, -0.460, -0.089, 0, 4
-0.002, -0.010, 0.036, -0.020, 0, 0.050, -0.101, -0.306, 0.237, 0, 3
-0.040, -0.036, 0.014, 0.020, 0, -0.285, -0.285, 0.261, 0.940, 0, 5
0.039, -0.029, -0.016, 0.045, 0, 0.038, -0.224, -0.015, 0.333, 1, 0
0.038, -0.224, -0.015, 0.333, 0, -0.022, -0.605, -0.112, 0.635, 1, 2
-0.022, -0.605, -0.112, 0.635, 1, 0.478, 0.036, -0.051, 1.136, 1, 6
0.478, 0.036, -0.051, 1.136, 1, 0.073, 0.076, -0.330, -0.014, 0, 3
-0.003, 0.017, -0.010, -0.011, 0, 0.449, 0.082, -0.066, 1.089, 1, 6
0.449, 0.082, -0.066, 1.089, 1, -0.054, -0.485, -0.440, -0.067, 0, 4
0.032, -0.030, 0.017, -0.016, 0, -0.016, -0.728, -0.418, 0.233, 0, 4
0.049, 0.027, -0.015, -0.043, 0, 0.050, -0.168, -0.016, 0.245, 1, 0
0.050, -0.168, -0.016, 0.245, 1, -0.009, -0.159, -0.114, -0.038, 1, 2
-0.009, -0.159, -0.114, -0.038, 0, 0.047, -0.167, -0.012, 0.237, 1, 0
0.047, -0.167, -0.012, 0.237, 1, -0.200, -0.026, 0.240, 0.563, 0, 5
0.046, 0.022, 0.013, 0.036, 0, -0.023, -0.001, -0.000, 0.297, 1, 1
-0.023, -0.001, -0.000, 0.297, 1, 0.043, 0.021, 0.021, 0.044, 1, 0
0.043, 0.021, 0.021, 0.044, 0, -0.026, -0.002, 0.007, 0.308, 1, 1
-0.026, -0.002, 0.007, 0.308, 1, 0.040, 0.021, 0.028, 0.058, 1, 0
0.040, 0.021, 0.028, 0.058, 0, -0.007, -0.678, -0.405, 0.309, 0, 4
-0.005, 0.039, -0.017, 0.045, 0, -0.073, 0.016, -0.030, 0.296, 1, 1
-0.073, 0.016, -0.030, 0.296, 1, -0.007, 0.039, -0.009, 0.034, 1, 0
-0.007, 0.039, -0.009, 0.034, 1, -0.054, -0.268, -0.444, -0.311, 0, 4
-0.027, 0.004, -0.007, 0.005, 0, 0.426, 0.069, -0.063, 1.106, 1, 6
0.426, 0.069, -0.063, 1.106, 1, -0.030, 0.004, -0.001, -0.000, 1, 0
-0.030, 0.004, -0.001, -0.000, 0, -0.085, -0.377, -0.104, 0.307, 1, 2
-0.085, -0.377, -0.104, 0.307, 1, -0.089, -0.182, -0.098, 0.013, 1, 2
-0.089, -0.182, -0.098, 0.013, 0, -0.103, -0.019, -0.010, 0.258, 1, 1
-0.103, -0.019, -0.010, 0.258, 1, -0.106, 0.176, -0.004, -0.034, 1, 1
-0.106, 0.176, -0.004, -0.034, 0, 0.415, 0.069, -0.045, 1.109, 1, 6
0.415, 0.069, -0.045, 1.109, 1, -0.042, 0.004, 0.016, 0.009, 1, 0
-0.042, 0.004, 0.016, 0.009, 0, 0.411, 0.069, -0.039, 1.118, 1, 6
0.411, 0.069, -0.039, 1.118, 1, -0.045, 0.003, 0.023, 0.019, 1, 0
-0.045, 0.003, 0.023, 0.019, 0, -0.114, -0.020, 0.009, 0.283, 1, 1
-0.114, -0.020, 0.009, 0.283, 1, -0.049, 0.003, 0.029, 0.033, 1, 0
-0.049, 0.003, 0.029, 0.033, 0, -0.293, -0.247, 0.277, 0.958, 0, 5
-0.029, 0.048, -0.031, 0.041, 0, 0.424, 0.114, -0.085, 1.135, 1, 6
0.424, 0.114, -0.085, 1.135, 1, -0.086, -0.137, -0.127, 0.036, 1, 2
-0.086, -0.137, -0.127, 0.036, 0, -0.077, -0.649, -0.458, 0.257, 0, 4
-0.025, -0.050, 0.043, 0.035, 0, 0.026, -0.140, -0.297, 0.294, 0, 3
-0.015, -0.013, -0.045, 0.033, 0, 0.437, 0.053, -0.100, 1.122, 1, 6
0.437, 0.053, -0.100, 1.122, 1, -0.020, -0.012, -0.039, 0.004, 1, 0
-0.020, -0.012, -0.039, 0.004, 0, -0.020, -0.206, -0.038, 0.284, 1, 0
-0.020, -0.206, -0.038, 0.284, 1, 0.428, 0.250, -0.088, 0.791, 1, 6
0.428, 0.250, -0.088, 0.791, 1, 0.428, 0.445, -0.089, 0.488, 1, 6
0.428, 0.445, -0.089, 0.488, 1, -0.264, 0.327, 0.208, -0.003, 1, 5
-0.264, 0.327, 0.208, -0.003, 1, 0.039, 0.681, -0.393, -0.978, 0, 3
-0.031, 0.012, 0.031, 0.026, 0, 0.021, -0.079, -0.309, 0.281, 0, 3
-0.028, 0.044, 0.004, -0.047, 0, 0.425, 0.109, -0.052, 1.058, 1, 6
0.425, 0.109, -0.052, 1.058, 1, -0.030, 0.044, 0.008, -0.045, 1, 0
-0.030, 0.044, 0.008, -0.045, 0, -0.077, -0.654, -0.427, 0.201, 0, 4
0.033, -0.035, -0.034, 0.041, 0, 0.084, -0.124, -0.374, 0.276, 0, 3
0.035, -0.016, 0.004, 0.037, 0, -0.021, -0.397, -0.098, 0.346, 1, 2
-0.021, -0.397, -0.098, 0.346, 1, 0.482, 0.244, -0.044, 0.851, 1, 6
0.482, 0.244, -0.044, 0.851, 1, -0.025, -0.007, -0.091, -0.235, 1, 2
-0.025, -0.007, -0.091, -0.235, 0, 0.486, 0.244, -0.048, 0.858, 1, 6
0.486, 0.244, -0.048, 0.858, 1, 0.485, 0.439, -0.047, 0.568, 1, 6
0.485, 0.439, -0.047, 0.568, 1, -0.207, 0.320, 0.250, 0.090, 0, 5
-0.041, -0.036, 0.008, 0.013, 0, -0.097, -0.418, -0.094, 0.323, 1, 2
-0.097, -0.418, -0.094, 0.323, 1, -0.102, -0.223, -0.088, 0.033, 1, 2
-0.102, -0.223, -0.088, 0.033, 0, -0.047, -0.232, 0.015, 0.316, 1, 0
-0.047, -0.232, 0.015, 0.316, 1, -0.052, -0.037, 0.021, 0.028, 1, 0
-0.052, -0.037, 0.021, 0.028, 0, -0.297, -0.286, 0.269, 0.950, 0, 5
-0.028, -0.006, -0.004, 0.020, 0, 0.024, -0.096, -0.344, 0.264, 0, 3
0.010, 0.016, 0.020, 0.033, 0, 0.010, -0.180, 0.021, 0.332, 1, 0
0.010, -0.180, 0.021, 0.332, 1, 0.007, 0.015, 0.028, 0.046, 1, 0
0.007, 0.015, 0.028, 0.046, 0, 0.059, -0.075, -0.312, 0.300, 0, 3
-0.049, -0.005, -0.006, 0.048, 0, -0.105, -0.387, -0.108, 0.353, 1, 2
-0.105, -0.387, -0.108, 0.353, 1, -0.053, -0.005, 0.002, 0.044, 1, 0
-0.053, -0.005, 0.002, 0.044, 0, -0.109, -0.387, -0.100, 0.352, 1, 2
-0.109, -0.387, -0.100, 0.352, 1, -0.058, -0.005, 0.010, 0.046, 1, 0
-0.058, -0.005, 0.010, 0.046, 0, -0.058, -0.201, 0.011, 0.342, 1, 0
-0.058, -0.201, 0.011, 0.342, 1, -0.062, -0.006, 0.017, 0.052, 1, 0
-0.062, -0.006, 0.017, 0.052, 1, -0.109, -0.314, -0.417, -0.285, 0, 4
-0.019, 0.010, -0.009, -0.009, 0, -0.263, -0.239, 0.239, 0.904, 0, 5
0.040, -0.039, 0.013, -0.029, 0, 0.040, -0.235, 0.012, 0.267, 1, 0
0.040, -0.235, 0.012, 0.267, 1, -0.020, -0.226, -0.085, -0.007, 1, 2
-0.020, -0.226, -0.085, -0.007, 0, 0.034, -0.235, 0.017, 0.277, 1, 0
0.034, -0.235, 0.017, 0.277, 1, -0.214, -0.094, 0.270, 0.613, 0, 5
-0.003, 0.038, 0.014, 0.026, 0, -0.003, -0.158, 0.015, 0.323, 1, 0
-0.003, -0.158, 0.015, 0.323, 1, -0.006, 0.037, 0.021, 0.035, 1, 0
-0.006, 0.037, 0.021, 0.035, 0, 0.047, -0.053, -0.319, 0.287, 0, 3
-0.028, 0.011, -0.044, -0.028, 0, -0.028, -0.184, -0.045, 0.250, 1, 0
-0.028, -0.184, -0.045, 0.250, 1, -0.275, -0.042, 0.208, 0.567, 1, 5
-0.275, -0.042, 0.208, 0.567, 1, -0.031, 0.208, -0.041, -0.361, 1, 0
-0.031, 0.208, -0.041, -0.361, 0, -0.082, -0.173, -0.151, -0.067, 1, 2
-0.082, -0.173, -0.151, -0.067, 0, -0.027, -0.181, -0.050, 0.196, 1, 0
-0.027, -0.181, -0.050, 0.196, 0, 0.422, -0.115, -0.101, 1.284, 1, 6
0.422, -0.115, -0.101, 1.284, 1, -0.038, -0.180, -0.036, 0.166, 1, 0
-0.038, -0.180, -0.036, 0.166, 0, -0.041, -0.374, -0.033, 0.447, 1, 0
-0.041, -0.374, -0.033, 0.447, 1, -0.049, -0.179, -0.024, 0.144, 1, 0
-0.049, -0.179, -0.024, 0.144, 0, -0.000, -0.269, -0.362, 0.382, 0, 3
-0.038, 0.015, 0.034, 0.022, 0, -0.107, -0.008, 0.021, 0.290, 1, 1
-0.107, -0.008, 0.021, 0.290, 1, -0.042, 0.014, 0.041, 0.044, 1, 0
-0.042, 0.014, 0.041, 0.044, 0, -0.110, -0.009, 0.028, 0.314, 1, 1
-0.110, -0.009, 0.028, 0.314, 1, -0.045, 0.013, 0.049, 0.070, 1, 0
-0.045, 0.013, 0.049, 0.070, 1, -0.289, 0.154, 0.298, 0.416, 0, 5
-0.029, 0.046, 0.020, -0.002, 0, 0.024, -0.044, -0.320, 0.250, 0, 3
0.029, 0.013, -0.030, -0.006, 1, -0.026, 0.022, -0.133, -0.293, 1, 2
-0.026, 0.022, -0.133, -0.293, 0, 0.486, 0.274, -0.092, 0.786, 1, 6
0.486, 0.274, -0.092, 0.786, 1, -0.210, 0.156, 0.210, 0.294, 0, 5
0.049, 0.032, 0.013, 0.028, 0, -0.006, -0.350, -0.089, 0.339, 1, 2
-0.006, -0.350, -0.089, 0.339, 1, 0.046, 0.031, 0.020, 0.036, 1, 0
0.046, 0.031, 0.020, 0.036, 0, 0.099, -0.059, -0.320, 0.288, 0, 3
-0.011, 0.002, -0.050, 0.050, 0, -0.066, -0.379, -0.152, 0.341, 1, 2
-0.066, -0.379, -0.152, 0.341, 0, -0.084, -0.214, -0.056, 0.568, 1, 1
-0.084, -0.214, -0.056, 0.568, 1, 0.429, 0.069, -0.085, 1.109, 1, 6
0.429, 0.069, -0.085, 1.109, 1, -0.074, -0.498, -0.459, -0.054, 0, 4
0.041, -0.015, 0.041, -0.030, 0, -0.028, -0.039, 0.026, 0.240, 1, 1
-0.028, -0.039, 0.026, 0.240, 1, -0.011, -0.520, -0.389, -0.054, 0, 4
0.029, -0.033, 0.042, 0.029, 0, 0.028, -0.229, 0.042, 0.334, 1, 0
0.028, -0.229, 0.042, 0.334, 1, 0.023, -0.034, 0.049, 0.055, 1, 0
0.023, -0.034, 0.049, 0.055, 0, 0.023, -0.230, 0.050, 0.363, 1, 0
0.023, -0.230, 0.050, 0.363, 1, 0.018, -0.035, 0.057, 0.086, 1, 0
0.018, -0.035, 0.057, 0.086, 0, 0.069, -0.126, -0.281, 0.349, 0, 3
0.032, 0.023, 0.009, -0.015, 0, 0.032, -0.172, 0.009, 0.280, 1, 0
0.032, -0.172, 0.009, 0.280, 0, -0.027, -0.554, -0.088, 0.590, 1, 2
-0.027, -0.554, -0.088, 0.590, 1, 0.073, -0.068, -0.315, 0.240, 0, 3
0.040, -0.041, -0.016, 0.027, 0, 0.492, 0.025, -0.071, 1.126, 1, 6
0.492, 0.025, -0.071, 1.126, 1, -0.021, -0.226, -0.112, 0.032, 1, 2
-0.021, -0.226, -0.112, 0.032, 1, 0.034, 0.155, -0.009, -0.278, 1, 0
0.034, 0.155, -0.009, -0.278, 0, 0.037, -0.040, -0.014, 0.012, 1, 0
0.037, -0.040, -0.014, 0.012, 0, 0.036, -0.235, -0.014, 0.300, 1, 0
0.036, -0.235, -0.014, 0.300, 0, -0.037, -0.257, -0.022, 0.552, 1, 1
-0.037, -0.257, -0.022, 0.552, 1, -0.046, -0.062, -0.011, 0.257, 1, 1
-0.046, -0.062, -0.011, 0.257, 1, -0.226, -0.093, 0.257, 0.624, 0, 5
0.044, -0.019, 0.002, -0.032, 0, 0.043, -0.214, 0.002, 0.262, 1, 0
0.043, -0.214, 0.002, 0.262, 1, 0.091, 0.086, -0.334, -0.078, 0, 3
0.039, -0.010, -0.049, 0.011, 0, 0.039, -0.204, -0.048, 0.288, 1, 0
0.039, -0.204, -0.048, 0.288, 1, -0.209, -0.062, 0.205, 0.604, 1, 5
-0.209, -0.062, 0.205, 0.604, 1, 0.487, 0.448, -0.098, 0.486, 1, 6
0.487, 0.448, -0.098, 0.486, 1, -0.017, 0.197, -0.153, -0.617, 1, 2
-0.017, 0.197, -0.153, -0.617, 0, 0.098, 0.294, -0.403, -0.402, 0, 3
-0.022, 0.048, 0.002, 0.023, 1, 0.031, 0.348, -0.338, -0.317, 0, 3
0.001, -0.017, -0.007, -0.031, 0, 0.000, -0.212, -0.008, 0.260, 1, 0
0.000, -0.212, -0.008, 0.260, 1, -0.072, 0.156, -0.017, -0.071, 1, 1
-0.072, 0.156, -0.017, -0.071, 0, -0.004, -0.211, -0.004, 0.256, 1, 0
-0.004, -0.211, -0.004, 0.256, 1, -0.077, 0.156, -0.013, -0.073, 1, 1
-0.077, 0.156, -0.013, -0.073, 0, -0.009, -0.211, 0.001, 0.256, 1, 0
-0.009, -0.211, 0.001, 0.256, 1, 0.039, 0.089, -0.335, -0.084, 0, 3
-0.037, -0.023, -0.002, -0.022, 0, -0.106, -0.046, -0.017, 0.235, 1, 1
-0.106, -0.046, -0.017, 0.235, 1, -0.089, -0.526, -0.432, -0.073, 0, 4
0.027, -0.015, 0.027, -0.032, 0, -0.020, -0.713, -0.409, 0.220, 0, 4
-0.044, -0.030, 0.002, -0.027, 0, 0.408, 0.035, -0.054, 1.077, 1, 6
0.408, 0.035, -0.054, 1.077, 1, 0.403, 0.230, -0.049, 0.785, 1, 6
0.403, 0.230, -0.049, 0.785, 0, 0.003, -0.120, -0.335, 0.221, 0, 3
-0.032, -0.042, 0.031, 0.007, 0, -0.080, -0.740, -0.404, 0.260, 0, 4
0.049, 0.021, 0.001, -0.027, 0, 0.049, -0.174, 0.000, 0.266, 1, 0
0.049, -0.174, 0.000, 0.266, 1, -0.002, -0.482, -0.430, -0.076, 0, 4
-0.037, -0.026, 0.050, -0.044, 0, -0.106, -0.049, 0.035, 0.228, 1, 1
-0.106, -0.049, 0.035, 0.228, 1, -0.042, -0.027, 0.054, -0.013, 1, 0
-0.042, -0.027, 0.054, -0.013, 0, -0.042, -0.223, 0.054, 0.296, 1, 0
-0.042, -0.223, 0.054, 0.296, 1, -0.047, -0.029, 0.060, 0.021, 1, 0
-0.047, -0.029, 0.060, 0.021, 0, -0.048, -0.225, 0.060, 0.332, 1, 0
-0.048, -0.225, 0.060, 0.332, 1, -0.052, -0.031, 0.067, 0.059, 1, 0
-0.052, -0.031, 0.067, 0.059, 1, -0.296, 0.109, 0.315, 0.411, 0, 5
0.009, 0.015, -0.049, -0.031, 0, 0.009, -0.180, -0.050, 0.246, 1, 0
0.009, -0.180, -0.050, 0.246, 1, 0.458, 0.277, -0.100, 0.749, 1, 6
0.458, 0.277, -0.100, 0.749, 1, 0.458, 0.472, -0.101, 0.442, 1, 6
0.458, 0.472, -0.101, 0.442, 1, -0.037, -0.095, -0.488, -0.725, 0, 4
0.003, -0.035, -0.012, 0.009, 0, -0.066, -0.058, -0.026, 0.263, 1, 1
-0.066, -0.058, -0.026, 0.263, 1, -0.002, -0.035, -0.006, 0.002, 1, 0
-0.002, -0.035, -0.006, 0.002, 0, -0.246, -0.284, 0.242, 0.916, 0, 5
0.047, 0.028, 0.001, -0.022, 0, 0.047, -0.167, 0.001, 0.271, 1, 0
0.047, -0.167, 0.001, 0.271, 1, -0.025, 0.200, -0.008, -0.057, 1, 1
-0.025, 0.200, -0.008, -0.057, 0, -0.199, -0.221, 0.253, 0.897, 0, 5
0.042, -0.014, 0.045, -0.006, 0, 0.494, 0.051, -0.010, 1.111, 1, 6
0.494, 0.051, -0.010, 1.111, 1, 0.037, -0.015, 0.051, 0.022, 1, 0
0.037, -0.015, 0.051, 0.022, 0, -0.018, -0.397, -0.051, 0.345, 1, 2
-0.018, -0.397, -0.051, 0.345, 1, 0.033, -0.016, 0.058, 0.055, 1, 0
0.033, -0.016, 0.058, 0.055, 0, 0.033, -0.212, 0.059, 0.365, 1, 0
0.033, -0.212, 0.059, 0.365, 1, 0.028, -0.018, 0.067, 0.092, 1, 0
0.028, -0.018, 0.067, 0.092, 1, -0.216, 0.122, 0.316, 0.444, 0, 5
-0.016, -0.030, -0.037, -0.029, 0, -0.017, -0.225, -0.038, 0.252, 1, 0
-0.017, -0.225, -0.038, 0.252, 1, -0.069, -0.532, -0.468, -0.102, 0, 4
-0.013, 0.038, 0.049, 0.041, 0, -0.013, -0.158, 0.049, 0.349, 1, 0
-0.013, -0.158, 0.049, 0.349, 1, -0.016, 0.036, 0.056, 0.072, 1, 0
-0.016, 0.036, 0.056, 0.072, 1, -0.062, -0.272, -0.377, -0.252, 0, 4
0.001, -0.033, 0.003, 0.007, 0, 0.452, 0.032, -0.052, 1.112, 1, 6
0.452, 0.032, -0.052, 1.112, 1, -0.005, -0.033, 0.009, 0.009, 1, 0
-0.005, -0.033, 0.009, 0.009, 0, -0.249, -0.282, 0.257, 0.928, 0, 5
-0.004, -0.040, 0.021, 0.019, 0, -0.060, -0.422, -0.081, 0.332, 1, 2
-0.060, -0.422, -0.081, 0.332, 1, -0.009, -0.041, 0.028, 0.032, 1, 0
-0.009, -0.041, 0.028, 0.032, 0, -0.254, -0.290, 0.276, 0.957, 0, 5
0.049, 0.049, -0.050, -0.006, 0, 0.050, -0.146, -0.050, 0.271, 1, 0
0.050, -0.146, -0.050, 0.271, 1, -0.000, -0.453, -0.480, -0.087, 0, 4
-0.044, -0.038, 0.018, -0.049, 0, -0.044, -0.234, 0.017, 0.249, 1, 0
-0.044, -0.234, 0.017, 0.249, 1, -0.118, 0.134, 0.008, -0.074, 1, 1
-0.118, 0.134, 0.008, -0.074, 0, -0.097, -0.737, -0.414, 0.212, 0, 4
0.041, 0.038, -0.002, -0.002, 0, -0.202, -0.211, 0.245, 0.913, 0, 5
-0.049, -0.002, -0.023, -0.012, 0, -0.118, -0.024, -0.037, 0.237, 1, 1
-0.118, -0.024, -0.037, 0.237, 1, -0.053, -0.001, -0.017, -0.027, 1, 0
-0.053, -0.001, -0.017, -0.027, 0, -0.053, -0.196, -0.018, 0.260, 1, 0
-0.053, -0.196, -0.018, 0.260, 1, -0.112, -0.187, -0.116, -0.024, 1, 2
-0.112, -0.187, -0.116, -0.024, 0, -0.057, -0.196, -0.013, 0.251, 1, 0
-0.057, -0.196, -0.013, 0.251, 1, -0.009, 0.104, -0.349, -0.094, 0, 3
-0.013, -0.041, 0.032, -0.044, 0, 0.439, 0.023, -0.024, 1.070, 1, 6
0.439, 0.023, -0.024, 1.070, 1, -0.018, -0.042, 0.036, -0.024, 1, 0
-0.018, -0.042, 0.036, -0.024, 0, 0.433, 0.022, -0.019, 1.091, 1, 6
0.433, 0.022, -0.019, 1.091, 1, -0.093, 0.129, 0.027, -0.037, 1, 1
-0.093, 0.129, 0.027, -0.037, 0, 0.427, 0.021, -0.014, 1.115, 1, 6
