0.008, 0.043, -0.001, 0.012, 0, 0.009, -0.152, -0.000, 0.304, 1, 0
0.009, -0.152, -0.000, 0.304, 1, 0.005, 0.043, 0.006, 0.011, 1, 0
0.005, 0.043, 0.006, 0.011, 1, 0.006, 0.238, 0.006, -0.280, 1, 0
0.006, 0.238, 0.006, -0.280, 0, 0.011, 0.043, 0.000, 0.015, 1, 0
0.011, 0.043, 0.000, 0.015, 1, 0.012, 0.238, 0.001, -0.278, 1, 0
0.012, 0.238, 0.001, -0.278, 0, 0.017, 0.043, -0.005, 0.015, 1, 0
0.017, 0.043, -0.005, 0.015, 0, 0.018, -0.152, -0.005, 0.306, 1, 0
0.018, -0.152, -0.005, 0.306, 1, 0.015, 0.043, 0.001, 0.012, 1, 0
0.015, 0.043, 0.001, 0.012, 0, 0.015, -0.152, 0.002, 0.305, 1, 0
0.015, -0.152, 0.002, 0.305, 1, 0.012, 0.043, 0.008, 0.013, 1, 0
0.012, 0.043, 0.008, 0.013, 1, 0.013, 0.238, 0.008, -0.277, 1, 0
0.013, 0.238, 0.008, -0.277, 0, 0.018, 0.043, 0.003, 0.018, 1, 0
0.018, 0.043, 0.003, 0.018, 1, 0.019, 0.238, 0.003, -0.274, 1, 0
0.019, 0.238, 0.003, -0.274, 0, 0.024, 0.042, -0.003, 0.020, 1, 0
0.024, 0.042, -0.003, 0.020, 0, 0.024, -0.153, -0.002, 0.312, 1, 0
0.024, -0.153, -0.002, 0.312, 1, 0.021, 0.043, 0.004, 0.019, 1, 0
0.021, 0.043, 0.004, 0.019, 1, 0.022, 0.238, 0.004, -0.273, 1, 0
0.022, 0.238, 0.004, -0.273, 0, 0.027, 0.042, -0.001, 0.021, 1, 0
0.027, 0.042, -0.001, 0.021, 1, 0.028, 0.238, -0.001, -0.272, 1, 0
0.028, 0.238, -0.001, -0.272, 0, 0.033, 0.042, -0.006, 0.021, 1, 0
0.033, 0.042, -0.006, 0.021, 0, 0.033, -0.153, -0.006, 0.311, 1, 0
0.033, -0.153, -0.006, 0.311, 1, 0.030, 0.043, 0.001, 0.017, 1, 0
0.030, 0.043, 0.001, 0.017, 0, 0.031, -0.153, 0.001, 0.310, 1, 0
0.031, -0.153, 0.001, 0.310, 1, 0.028, 0.043, 0.007, 0.018, 1, 0
0.028, 0.043, 0.007, 0.018, 1, 0.029, 0.238, 0.008, -0.273, 1, 0
0.029, 0.238, 0.008, -0.273, 0, 0.034, 0.042, 0.002, 0.022, 1, 0
0.034, 0.042, 0.002, 0.022, 1, 0.035, 0.237, 0.002, -0.270, 1, 0
0.035, 0.237, 0.002, -0.270, 0, 0.039, 0.042, -0.003, 0.024, 1, 0
0.039, 0.042, -0.003, 0.024, 0, 0.040, -0.153, -0.002, 0.315, 1, 0
0.040, -0.153, -0.002, 0.315, 1, 0.037, 0.042, 0.004, 0.022, 1, 0
0.037, 0.042, 0.004, 0.022, 1, 0.038, 0.237, 0.004, -0.270, 1, 0
0.038, 0.237, 0.004, -0.270, 0, 0.043, 0.042, -0.001, 0.025, 1, 0
0.043, 0.042, -0.001, 0.025, 0, 0.044, -0.153, -0.001, 0.317, 1, 0
0.044, -0.153, -0.001, 0.317, 1, 0.041, 0.042, 0.006, 0.024, 1, 0
0.041, 0.042, 0.006, 0.024, 1, 0.041, 0.237, 0.006, -0.267, 1, 0
0.041, 0.237, 0.006, -0.267, 0, 0.046, 0.042, 0.001, 0.028, 1, 0
0.046, 0.042, 0.001, 0.028, 1, 0.047, 0.237, 0.001, -0.265, 1, 0
0.047, 0.237, 0.001, -0.265, 0, 0.052, 0.042, -0.004, 0.029, 1, 0
0.052, 0.042, -0.004, 0.029, 0, 0.053, -0.153, -0.003, 0.320, 1, 0
0.053, -0.153, -0.003, 0.320, 1, 0.049, 0.042, 0.003, 0.026, 1, 0
0.049, 0.042, 0.003, 0.026, 1, 0.050, 0.237, 0.004, -0.265, 1, 0
0.050, 0.237, 0.004, -0.265, 0, 0.055, 0.042, -0.002, 0.028, 1, 0
0.055, 0.042, -0.002, 0.028, 0, 0.056, -0.153, -0.001, 0.321, 1, 0
0.056, -0.153, -0.001, 0.321, 1, 0.053, 0.042, 0.005, 0.028, 1, 0
0.053, 0.042, 0.005, 0.028, 1, 0.054, 0.237, 0.006, -0.263, 1, 0
0.054, 0.237, 0.006, -0.263, 0, 0.058, 0.042, 0.001, 0.031, 1, 0
0.058, 0.042, 0.001, 0.031, 0, 0.059, -0.153, 0.001, 0.324, 1, 0
0.059, -0.153, 0.001, 0.324, 1, 0.056, 0.042, 0.008, 0.032, 1, 0
0.056, 0.042, 0.008, 0.032, 1, 0.057, 0.237, 0.008, -0.259, 1, 0
0.057, 0.237, 0.008, -0.259, 0, 0.062, 0.042, 0.003, 0.037, 1, 0
0.062, 0.042, 0.003, 0.037, 1, 0.063, 0.237, 0.004, -0.255, 1, 0
0.063, 0.237, 0.004, -0.255, 0, 0.067, 0.042, -0.001, 0.039, 1, 0
0.067, 0.042, -0.001, 0.039, 1, 0.068, 0.237, -0.000, -0.254, 1, 0
0.068, 0.237, -0.000, -0.254, 0, 0.073, 0.042, -0.005, 0.038, 1, 0
0.073, 0.042, -0.005, 0.038, 0, 0.074, -0.153, -0.005, 0.329, 1, 0
0.074, -0.153, -0.005, 0.329, 1, 0.071, 0.042, 0.002, 0.035, 1, 0
0.071, 0.042, 0.002, 0.035, 0, 0.072, -0.153, 0.003, 0.328, 1, 0
0.072, -0.153, 0.003, 0.328, 1, 0.068, 0.042, 0.009, 0.037, 1, 0
0.068, 0.042, 0.009, 0.037, 1, 0.069, 0.237, 0.010, -0.253, 1, 0
0.069, 0.237, 0.010, -0.253, 0, 0.074, 0.041, 0.005, 0.043, 1, 0
0.074, 0.041, 0.005, 0.043, 1, 0.075, 0.237, 0.006, -0.249, 1, 0
0.075, 0.237, 0.006, -0.249, 0, 0.080, 0.041, 0.001, 0.046, 1, 0
0.080, 0.041, 0.001, 0.046, 1, 0.080, 0.236, 0.002, -0.247, 1, 0
0.080, 0.236, 0.002, -0.247, 0, 0.085, 0.041, -0.003, 0.047, 1, 0
0.085, 0.041, -0.003, 0.047, 0, 0.086, -0.154, -0.002, 0.338, 1, 0
0.086, -0.154, -0.002, 0.338, 1, 0.083, 0.041, 0.004, 0.045, 1, 0
0.083, 0.041, 0.004, 0.045, 1, 0.084, 0.236, 0.005, -0.247, 1, 0
0.084, 0.236, 0.005, -0.247, 0, 0.088, 0.041, 0.000, 0.048, 1, 0
0.088, 0.041, 0.000, 0.048, 1, 0.089, 0.236, 0.001, -0.245, 1, 0
0.089, 0.236, 0.001, -0.245, 0, 0.094, 0.041, -0.004, 0.048, 1, 0
0.094, 0.041, -0.004, 0.048, 0, 0.095, -0.154, -0.003, 0.340, 1, 0
0.095, -0.154, -0.003, 0.340, 1, 0.092, 0.041, 0.004, 0.046, 1, 0
0.092, 0.041, 0.004, 0.046, 1, 0.093, 0.236, 0.005, -0.245, 1, 0
0.093, 0.236, 0.005, -0.245, 0, 0.097, 0.041, 0.000, 0.049, 1, 0
0.097, 0.041, 0.000, 0.049, 1, 0.098, 0.236, 0.001, -0.243, 1, 0
0.098, 0.236, 0.001, -0.243, 0, 0.103, 0.041, -0.004, 0.050, 1, 0
0.103, 0.041, -0.004, 0.050, 0, 0.104, -0.154, -0.003, 0.341, 1, 0
0.104, -0.154, -0.003, 0.341, 1, 0.101, 0.041, 0.004, 0.048, 1, 0
0.101, 0.041, 0.004, 0.048, 1, 0.101, 0.236, 0.005, -0.244, 1, 0
0.101, 0.236, 0.005, -0.244, 0, 0.106, 0.041, 0.000, 0.051, 1, 0
0.106, 0.041, 0.000, 0.051, 0, 0.107, -0.154, 0.001, 0.343, 1, 0
0.107, -0.154, 0.001, 0.343, 1, 0.104, 0.041, 0.008, 0.051, 1, 0
0.104, 0.041, 0.008, 0.051, 1, 0.105, 0.236, 0.009, -0.239, 1, 0
0.105, 0.236, 0.009, -0.239, 0, 0.109, 0.041, 0.004, 0.056, 1, 0
0.109, 0.041, 0.004, 0.056, 1, 0.110, 0.236, 0.005, -0.235, 1, 0
0.110, 0.236, 0.005, -0.235, 0, 0.115, 0.041, 0.001, 0.059, 1, 0
0.115, 0.041, 0.001, 0.059, 1, 0.116, 0.236, 0.002, -0.233, 1, 0
0.116, 0.236, 0.002, -0.233, 0, 0.121, 0.041, -0.003, 0.060, 1, 0
0.121, 0.041, -0.003, 0.060, 0, 0.121, -0.154, -0.002, 0.352, 1, 0
0.121, -0.154, -0.002, 0.352, 1, 0.118, 0.041, 0.006, 0.059, 1, 0
0.118, 0.041, 0.006, 0.059, 1, 0.119, 0.236, 0.007, -0.232, 1, 0
0.119, 0.236, 0.007, -0.232, 0, 0.124, 0.041, 0.002, 0.063, 1, 0
0.124, 0.041, 0.002, 0.063, 1, 0.125, 0.236, 0.003, -0.229, 1, 0
0.125, 0.236, 0.003, -0.229, 0, 0.129, 0.040, -0.001, 0.065, 1, 0
0.129, 0.040, -0.001, 0.065, 1, 0.130, 0.236, 0.000, -0.229, 1, 0
0.130, 0.236, 0.000, -0.229, 0, 0.135, 0.040, -0.005, 0.064, 1, 0
0.135, 0.040, -0.005, 0.064, 0, 0.136, -0.155, -0.003, 0.355, 1, 0
0.136, -0.155, -0.003, 0.355, 1, 0.133, 0.041, 0.004, 0.062, 1, 0
0.133, 0.041, 0.004, 0.062, 1, 0.133, 0.236, 0.005, -0.230, 1, 0
0.133, 0.236, 0.005, -0.230, 0, 0.138, 0.040, 0.000, 0.064, 1, 0
0.138, 0.040, 0.000, 0.064, 0, 0.139, -0.155, 0.002, 0.357, 1, 0
0.139, -0.155, 0.002, 0.357, 1, 0.136, 0.040, 0.009, 0.065, 1, 0
0.136, 0.040, 0.009, 0.065, 1, 0.137, 0.235, 0.010, -0.225, 1, 0
0.137, 0.235, 0.010, -0.225, 0, 0.141, 0.040, 0.006, 0.071, 1, 0
0.141, 0.040, 0.006, 0.071, 1, 0.142, 0.235, 0.007, -0.220, 1, 0
0.142, 0.235, 0.007, -0.220, 0, 0.147, 0.040, 0.003, 0.075, 1, 0
0.147, 0.040, 0.003, 0.075, 1, 0.148, 0.235, 0.004, -0.217, 1, 0
0.148, 0.235, 0.004, -0.217, 0, 0.152, 0.040, -0.000, 0.077, 1, 0
0.152, 0.040, -0.000, 0.077, 1, 0.153, 0.235, 0.001, -0.215, 1, 0
0.153, 0.235, 0.001, -0.215, 0, 0.158, 0.040, -0.003, 0.078, 1, 0
0.158, 0.040, -0.003, 0.078, 1, 0.159, 0.235, -0.001, -0.216, 1, 0
0.159, 0.235, -0.001, -0.216, 0, 0.163, 0.040, -0.006, 0.077, 1, 0
0.163, 0.040, -0.006, 0.077, 0, 0.164, -0.155, -0.004, 0.367, 1, 0
0.164, -0.155, -0.004, 0.367, 1, 0.161, 0.040, 0.003, 0.073, 1, 0
0.161, 0.040, 0.003, 0.073, 1, 0.162, 0.235, 0.005, -0.218, 1, 0
0.162, 0.235, 0.005, -0.218, 0, 0.166, 0.040, 0.000, 0.076, 1, 0
0.166, 0.040, 0.000, 0.076, 0, 0.167, -0.155, 0.002, 0.369, 1, 0
0.167, -0.155, 0.002, 0.369, 1, 0.164, 0.040, 0.009, 0.077, 1, 0
0.164, 0.040, 0.009, 0.077, 1, 0.165, 0.235, 0.011, -0.213, 1, 0
0.165, 0.235, 0.011, -0.213, 1, 0.170, 0.430, 0.007, -0.502, 1, 0
0.170, 0.430, 0.007, -0.502, 0, 0.178, 0.235, -0.003, -0.208, 1, 0
0.178, 0.235, -0.003, -0.208, 0, 0.183, 0.040, -0.008, 0.084, 1, 0
0.183, 0.040, -0.008, 0.084, 0, 0.184, -0.155, -0.006, 0.374, 1, 0
0.184, -0.155, -0.006, 0.374, 1, 0.181, 0.040, 0.002, 0.080, 1, 0
0.181, 0.040, 0.002, 0.080, 0, 0.181, -0.155, 0.003, 0.373, 1, 0
0.181, -0.155, 0.003, 0.373, 1, 0.178, 0.040, 0.011, 0.081, 1, 0
0.178, 0.040, 0.011, 0.081, 1, 0.179, 0.235, 0.012, -0.208, 1, 0
0.179, 0.235, 0.012, -0.208, 0, 0.184, 0.039, 0.008, 0.088, 1, 0
0.184, 0.039, 0.008, 0.088, 1, 0.185, 0.234, 0.010, -0.202, 1, 0
0.185, 0.234, 0.010, -0.202, 0, 0.189, 0.039, 0.006, 0.094, 1, 0
0.189, 0.039, 0.006, 0.094, 1, 0.190, 0.234, 0.008, -0.197, 1, 0
0.190, 0.234, 0.008, -0.197, 0, 0.195, 0.039, 0.004, 0.098, 1, 0
0.195, 0.039, 0.004, 0.098, 1, 0.196, 0.234, 0.006, -0.193, 1, 0
0.196, 0.234, 0.006, -0.193, 0, 0.200, 0.039, 0.002, 0.101, 1, 0
0.200, 0.039, 0.002, 0.101, 1, 0.201, 0.234, 0.004, -0.191, 1, 0
0.201, 0.234, 0.004, -0.191, 0, 0.206, 0.039, 0.000, 0.103, 1, 0
0.206, 0.039, 0.000, 0.103, 1, 0.206, 0.234, 0.002, -0.190, 1, 0
0.206, 0.234, 0.002, -0.190, 0, 0.211, 0.039, -0.002, 0.104, 1, 0
0.211, 0.039, -0.002, 0.104, 1, 0.212, 0.234, 0.000, -0.189, 1, 0
0.212, 0.234, 0.000, -0.189, 0, 0.217, 0.039, -0.003, 0.103, 1, 0
0.217, 0.039, -0.003, 0.103, 1, 0.217, 0.234, -0.001, -0.190, 1, 0
0.217, 0.234, -0.001, -0.190, 0, 0.222, 0.039, -0.005, 0.102, 1, 0
0.222, 0.039, -0.005, 0.102, 0, 0.223, -0.156, -0.003, 0.393, 1, 0
0.223, -0.156, -0.003, 0.393, 1, 0.220, 0.039, 0.005, 0.099, 1, 0
0.220, 0.039, 0.005, 0.099, 1, 0.220, 0.234, 0.007, -0.192, 1, 0
0.220, 0.234, 0.007, -0.192, 0, 0.225, 0.039, 0.003, 0.103, 1, 0
0.225, 0.039, 0.003, 0.103, 1, 0.226, 0.234, 0.005, -0.189, 1, 0
0.226, 0.234, 0.005, -0.189, 0, 0.231, 0.039, 0.001, 0.105, 1, 0
0.231, 0.039, 0.001, 0.105, 1, 0.231, 0.234, 0.003, -0.187, 1, 0
0.231, 0.234, 0.003, -0.187, 0, 0.236, 0.039, -0.000, 0.107, 1, 0
0.236, 0.039, -0.000, 0.107, 1, 0.237, 0.234, 0.002, -0.186, 1, 0
0.237, 0.234, 0.002, -0.186, 0, 0.241, 0.039, -0.002, 0.107, 1, 0
0.241, 0.039, -0.002, 0.107, 1, 0.242, 0.234, 0.000, -0.186, 1, 0
0.242, 0.234, 0.000, -0.186, 0, 0.247, 0.039, -0.004, 0.106, 1, 0
0.247, 0.039, -0.004, 0.106, 0, 0.248, -0.157, -0.002, 0.398, 1, 0
0.248, -0.157, -0.002, 0.398, 1, 0.245, 0.039, 0.006, 0.105, 1, 0
0.245, 0.039, 0.006, 0.105, 1, 0.245, 0.234, 0.009, -0.186, 1, 0
0.245, 0.234, 0.009, -0.186, 0, 0.250, 0.038, 0.005, 0.110, 1, 0
0.250, 0.038, 0.005, 0.110, 1, 0.251, 0.233, 0.007, -0.182, 1, 0
0.251, 0.233, 0.007, -0.182, 0, 0.255, 0.038, 0.003, 0.113, 1, 0
0.255, 0.038, 0.003, 0.113, 1, 0.256, 0.233, 0.006, -0.178, 1, 0
0.256, 0.233, 0.006, -0.178, 0, 0.261, 0.038, 0.002, 0.116, 1, 0
0.261, 0.038, 0.002, 0.116, 1, 0.262, 0.233, 0.004, -0.176, 1, 0
0.262, 0.233, 0.004, -0.176, 0, 0.266, 0.038, 0.001, 0.118, 1, 0
0.266, 0.038, 0.001, 0.118, 1, 0.267, 0.233, 0.003, -0.174, 1, 0
0.267, 0.233, 0.003, -0.174, 0, 0.272, 0.038, -0.000, 0.120, 1, 0
0.272, 0.038, -0.000, 0.120, 0, 0.272, -0.157, 0.002, 0.412, 1, 0
0.272, -0.157, 0.002, 0.412, 1, 0.269, 0.038, 0.010, 0.120, 1, 0
0.269, 0.038, 0.010, 0.120, 1, 0.270, 0.233, 0.013, -0.169, 1, 0
0.270, 0.233, 0.013, -0.169, 0, 0.275, 0.038, 0.009, 0.128, 1, 0
0.275, 0.038, 0.009, 0.128, 1, 0.276, 0.233, 0.012, -0.162, 1, 0
0.276, 0.233, 0.012, -0.162, 0, 0.280, 0.037, 0.009, 0.134, 1, 0
0.280, 0.037, 0.009, 0.134, 1, 0.281, 0.232, 0.011, -0.156, 1, 0
0.281, 0.232, 0.011, -0.156, 0, 0.286, 0.037, 0.008, 0.141, 1, 0
0.286, 0.037, 0.008, 0.141, 1, 0.286, 0.232, 0.011, -0.149, 1, 0
0.286, 0.232, 0.011, -0.149, 0, 0.291, 0.037, 0.008, 0.147, 1, 0
0.291, 0.037, 0.008, 0.147, 1, 0.292, 0.232, 0.011, -0.143, 1, 0
0.292, 0.232, 0.011, -0.143, 0, 0.296, 0.036, 0.008, 0.153, 1, 0
0.296, 0.036, 0.008, 0.153, 1, 0.297, 0.231, 0.011, -0.137, 1, 0
0.297, 0.231, 0.011, -0.137, 0, 0.302, 0.036, 0.009, 0.159, 1, 0
0.302, 0.036, 0.009, 0.159, 1, 0.302, 0.231, 0.012, -0.131, 1, 0
0.302, 0.231, 0.012, -0.131, 0, 0.307, 0.036, 0.009, 0.165, 1, 0
0.307, 0.036, 0.009, 0.165, 1, 0.308, 0.231, 0.012, -0.124, 1, 0
0.308, 0.231, 0.012, -0.124, 0, 0.312, 0.036, 0.010, 0.172, 1, 0
0.312, 0.036, 0.010, 0.172, 1, 0.313, 0.231, 0.013, -0.117, 1, 0
0.313, 0.231, 0.013, -0.117, 0, 0.318, 0.035, 0.011, 0.179, 1, 0
0.318, 0.035, 0.011, 0.179, 1, 0.318, 0.230, 0.015, -0.110, 1, 0
0.318, 0.230, 0.015, -0.110, 0, 0.323, 0.035, 0.012, 0.187, 1, 0
0.323, 0.035, 0.012, 0.187, 1, 0.324, 0.230, 0.016, -0.101, 1, 0
0.324, 0.230, 0.016, -0.101, 0, 0.328, 0.034, 0.014, 0.196, 1, 0
0.328, 0.034, 0.014, 0.196, 1, 0.329, 0.229, 0.018, -0.092, 1, 0
0.329, 0.229, 0.018, -0.092, 0, 0.334, 0.034, 0.016, 0.207, 1, 0
0.334, 0.034, 0.016, 0.207, 1, 0.334, 0.229, 0.020, -0.081, 1, 0
0.334, 0.229, 0.020, -0.081, 0, 0.339, 0.034, 0.019, 0.218, 1, 0
0.339, 0.034, 0.019, 0.218, 1, 0.339, 0.228, 0.023, -0.069, 1, 0
0.339, 0.228, 0.023, -0.069, 0, 0.344, 0.033, 0.022, 0.231, 1, 0
0.344, 0.033, 0.022, 0.231, 1, 0.345, 0.228, 0.026, -0.055, 1, 0
0.345, 0.228, 0.026, -0.055, 0, 0.349, 0.032, 0.025, 0.246, 1, 0
0.349, 0.032, 0.025, 0.246, 1, 0.350, 0.227, 0.030, -0.038, 1, 0
0.350, 0.227, 0.030, -0.038, 0, 0.354, 0.031, 0.029, 0.264, 1, 0
0.354, 0.031, 0.029, 0.264, 1, 0.355, 0.226, 0.035, -0.020, 1, 0
0.355, 0.226, 0.035, -0.020, 0, 0.360, 0.031, 0.034, 0.284, 1, 0
0.360, 0.031, 0.034, 0.284, 1, 0.360, 0.225, 0.040, 0.002, 1, 0
0.360, 0.225, 0.040, 0.002, 0, 0.365, 0.029, 0.040, 0.307, 1, 0
0.365, 0.029, 0.040, 0.307, 1, 0.365, 0.224, 0.046, 0.027, 1, 0
0.365, 0.224, 0.046, 0.027, 0, 0.370, 0.028, 0.047, 0.334, 1, 0
0.370, 0.028, 0.047, 0.334, 1, 0.370, 0.223, 0.053, 0.057, 1, 0
0.370, 0.223, 0.053, 0.057, 1, 0.375, 0.417, 0.055, -0.219, 1, 0
0.375, 0.417, 0.055, -0.219, 0, 0.383, 0.221, 0.050, 0.091, 1, 0
0.383, 0.221, 0.050, 0.091, 1, 0.388, 0.416, 0.052, -0.186, 1, 0
0.388, 0.416, 0.052, -0.186, 1, 0.396, 0.610, 0.048, -0.462, 1, 0
0.396, 0.610, 0.048, -0.462, 0, 0.408, 0.414, 0.039, -0.154, 1, 0
0.408, 0.414, 0.039, -0.154, 0, 0.416, 0.218, 0.036, 0.151, 1, 0
0.416, 0.218, 0.036, 0.151, 1, 0.421, 0.413, 0.039, -0.130, 1, 0
0.421, 0.413, 0.039, -0.130, 0, 0.429, 0.217, 0.036, 0.174, 1, 0
0.429, 0.217, 0.036, 0.174, 1, 0.433, 0.412, 0.040, -0.107, 1, 0
0.433, 0.412, 0.040, -0.107, 0, 0.442, 0.216, 0.038, 0.198, 1, 0
0.442, 0.216, 0.038, 0.198, 1, 0.446, 0.411, 0.042, -0.082, 1, 0
0.446, 0.411, 0.042, -0.082, 0, 0.454, 0.215, 0.040, 0.223, 1, 0
0.454, 0.215, 0.040, 0.223, 1, 0.458, 0.410, 0.044, -0.057, 1, 0
0.458, 0.410, 0.044, -0.057, 0, 0.467, 0.214, 0.043, 0.250, 1, 0
0.467, 0.214, 0.043, 0.250, 1, 0.471, 0.408, 0.048, -0.029, 1, 0
0.471, 0.408, 0.048, -0.029, 0, 0.479, 0.213, 0.048, 0.279, 1, 0
0.479, 0.213, 0.048, 0.279, 1, 0.483, 0.407, 0.053, 0.001, 1, 0
0.483, 0.407, 0.053, 0.001, 1, 0.491, 0.601, 0.053, -0.274, 1, 0
0.491, 0.601, 0.053, -0.274, 0, 0.503, 0.406, 0.048, 0.035, 1, 0
0.503, 0.406, 0.048, 0.035, 1, 0.512, 0.600, 0.049, -0.242, 1, 0
0.512, 0.600, 0.049, -0.242, 0, 0.524, 0.404, 0.044, 0.065, 1, 0
0.524, 0.404, 0.044, 0.065, 1, 0.532, 0.599, 0.045, -0.213, 1, 0
0.532, 0.599, 0.045, -0.213, 1, 0.544, 0.793, 0.041, -0.491, 1, 0
0.544, 0.793, 0.041, -0.491, 0, 0.560, 0.597, 0.031, -0.186, 1, 0
0.560, 0.597, 0.031, -0.186, 0, 0.571, 0.402, 0.027, 0.116, 1, 0
0.571, 0.402, 0.027, 0.116, 1, 0.579, 0.597, 0.030, -0.168, 1, 0
0.579, 0.597, 0.030, -0.168, 0, 0.591, 0.401, 0.026, 0.134, 1, 0
0.591, 0.401, 0.026, 0.134, 1, 0.599, 0.596, 0.029, -0.150, 1, 0
0.599, 0.596, 0.029, -0.150, 0, 0.611, 0.400, 0.026, 0.151, 1, 0
0.611, 0.400, 0.026, 0.151, 1, 0.619, 0.595, 0.029, -0.133, 1, 0
0.619, 0.595, 0.029, -0.133, 0, 0.631, 0.399, 0.026, 0.169, 1, 0
0.631, 0.399, 0.026, 0.169, 1, 0.639, 0.594, 0.030, -0.116, 1, 0
0.639, 0.594, 0.030, -0.116, 0, 0.651, 0.399, 0.027, 0.186, 1, 0
0.651, 0.399, 0.027, 0.186, 1, 0.659, 0.593, 0.031, -0.098, 1, 0
0.659, 0.593, 0.031, -0.098, 0, 0.671, 0.398, 0.029, 0.205, 1, 0
0.671, 0.398, 0.029, 0.205, 1, 0.679, 0.593, 0.033, -0.079, 1, 0
0.679, 0.593, 0.033, -0.079, 0, 0.691, 0.397, 0.032, 0.224, 1, 0
0.691, 0.397, 0.032, 0.224, 1, 0.699, 0.592, 0.036, -0.058, 1, 0
0.699, 0.592, 0.036, -0.058, 0, 0.711, 0.396, 0.035, 0.245, 1, 0
0.711, 0.396, 0.035, 0.245, 1, 0.718, 0.591, 0.040, -0.036, 1, 0
0.718, 0.591, 0.040, -0.036, 0, 0.730, 0.395, 0.039, 0.269, 1, 0
0.730, 0.395, 0.039, 0.269, 1, 0.738, 0.589, 0.044, -0.011, 1, 0
0.738, 0.589, 0.044, -0.011, 0, 0.750, 0.394, 0.044, 0.295, 1, 0
0.750, 0.394, 0.044, 0.295, 1, 0.758, 0.588, 0.050, 0.017, 1, 0
0.758, 0.588, 0.050, 0.017, 0, 0.770, 0.392, 0.050, 0.325, 1, 0
0.770, 0.392, 0.050, 0.325, 0, 0.777, 0.197, 0.057, 0.633, 1, 0
0.777, 0.197, 0.057, 0.633, 1, 0.781, 0.391, 0.070, 0.359, 1, 0
0.781, 0.391, 0.070, 0.359, 1, 0.789, 0.585, 0.077, 0.089, 1, 0
0.789, 0.585, 0.077, 0.089, 1, 0.801, 0.779, 0.079, -0.179, 1, 0
0.801, 0.779, 0.079, -0.179, 0, 0.816, 0.583, 0.075, 0.138, 1, 0
0.816, 0.583, 0.075, 0.138, 1, 0.828, 0.777, 0.078, -0.130, 1, 0
0.828, 0.777, 0.078, -0.130, 0, 0.844, 0.581, 0.075, 0.186, 1, 0
0.844, 0.581, 0.075, 0.186, 1, 0.855, 0.775, 0.079, -0.082, 1, 0
0.855, 0.775, 0.079, -0.082, 0, 0.871, 0.578, 0.077, 0.234, 1, 0
0.871, 0.578, 0.077, 0.234, 1, 0.882, 0.772, 0.082, -0.033, 1, 0
0.882, 0.772, 0.082, -0.033, 0, 0.898, 0.576, 0.081, 0.284, 1, 0
0.898, 0.576, 0.081, 0.284, 1, 0.909, 0.770, 0.087, 0.018, 1, 0
0.909, 0.770, 0.087, 0.018, 0, 0.925, 0.574, 0.087, 0.337, 1, 0
0.925, 0.574, 0.087, 0.337, 1, 0.936, 0.768, 0.094, 0.073, 1, 0
0.936, 0.768, 0.094, 0.073, 1, 0.952, 0.961, 0.096, -0.188, 1, 0
