0.467, 0.230, -0.034, 0.787, 1, 0.466, 0.424, -0.035, 0.501, 1, 6
0.466, 0.424, -0.035, 0.501, 1, -0.030, -0.144, -0.421, -0.646, 0, 4
-0.035, 0.005, -0.040, -0.019, 0, -0.104, -0.017, -0.055, 0.225, 1, 1
-0.104, -0.017, -0.055, 0.225, 1, -0.086, -0.497, -0.471, -0.094, 0, 4
0.017, 0.006, 0.020, 0.047, 1, -0.052, 0.374, 0.007, -0.275, 1, 1
-0.052, 0.374, 0.007, -0.275, 0, 0.073, 0.111, -0.324, 0.013, 0, 3
-0.042, 0.042, -0.047, 0.012, 0, 0.411, 0.107, -0.102, 1.100, 1, 6
0.411, 0.107, -0.102, 1.100, 1, -0.044, 0.043, -0.041, -0.018, 1, 0
-0.044, 0.043, -0.041, -0.018, 0, -0.112, 0.021, -0.055, 0.226, 1, 1
-0.112, 0.021, -0.055, 0.226, 1, 0.006, 0.149, -0.377, -0.091, 0, 3
-0.037, 0.048, 0.010, -0.022, 0, -0.280, -0.201, 0.257, 0.897, 0, 5
0.039, -0.032, -0.017, -0.019, 0, -0.031, -0.055, -0.032, 0.232, 1, 1
-0.031, -0.055, -0.032, 0.232, 1, -0.014, -0.535, -0.447, -0.080, 0, 4
0.024, 0.037, -0.028, 0.012, 0, -0.030, -0.344, -0.131, 0.310, 1, 2
-0.030, -0.344, -0.131, 0.310, 1, -0.033, -0.148, -0.125, 0.009, 1, 2
-0.033, -0.148, -0.125, 0.009, 0, -0.221, -0.211, 0.225, 0.903, 0, 5
-0.004, 0.033, 0.033, -0.042, 0, -0.003, -0.163, 0.032, 0.261, 1, 0
-0.003, -0.163, 0.032, 0.261, 1, -0.075, 0.204, 0.023, -0.057, 1, 1
-0.075, 0.204, 0.023, -0.057, 1, -0.053, -0.277, -0.398, -0.352, 0, 4
-0.002, 0.015, 0.009, -0.043, 0, -0.246, -0.234, 0.256, 0.875, 0, 5
-0.023, -0.028, -0.021, 0.008, 0, -0.071, -0.725, -0.456, 0.244, 0, 4
0.046, 0.022, 0.007, -0.039, 0, -0.001, -0.676, -0.429, 0.206, 0, 4
0.033, -0.029, 0.046, 0.003, 1, 0.085, 0.270, -0.295, -0.322, 0, 3
0.024, 0.018, 0.001, -0.046, 0, 0.024, -0.177, -0.000, 0.247, 1, 0
0.024, -0.177, -0.000, 0.247, 1, 0.020, 0.018, 0.005, -0.046, 1, 0
0.020, 0.018, 0.005, -0.046, 0, -0.048, -0.005, -0.010, 0.212, 1, 1
-0.048, -0.005, -0.010, 0.212, 1, -0.038, -0.168, -0.094, -0.029, 1, 2
-0.038, -0.168, -0.094, -0.029, 0, -0.051, -0.005, -0.006, 0.216, 1, 1
-0.051, -0.005, -0.006, 0.216, 1, 0.066, 0.123, -0.328, -0.086, 0, 3
0.011, -0.019, 0.013, 0.015, 0, 0.463, 0.046, -0.042, 1.123, 1, 6
0.463, 0.046, -0.042, 1.123, 1, -0.040, -0.523, -0.415, -0.026, 0, 4
-0.020, 0.048, -0.003, 0.027, 1, -0.066, -0.260, -0.438, -0.316, 0, 4
-0.020, -0.017, 0.023, 0.028, 1, 0.032, 0.282, -0.317, -0.304, 0, 3
-0.042, -0.028, 0.031, 0.010, 1, -0.043, 0.167, 0.031, -0.273, 1, 0
-0.043, 0.167, 0.031, -0.273, 0, -0.040, -0.029, 0.025, 0.030, 1, 0
-0.040, -0.029, 0.025, 0.030, 1, -0.095, -0.020, -0.077, -0.241, 1, 2
-0.095, -0.020, -0.077, -0.241, 0, 0.015, 0.075, -0.320, -0.001, 0, 3
0.043, 0.040, -0.042, -0.036, 0, -0.200, -0.209, 0.205, 0.866, 1, 5
-0.200, -0.209, 0.205, 0.866, 1, -0.203, -0.013, 0.210, 0.560, 0, 5
-0.005, 0.045, -0.036, 0.027, 0, 0.448, 0.111, -0.090, 1.120, 1, 6
0.448, 0.111, -0.090, 1.120, 1, -0.007, 0.046, -0.029, 0.005, 1, 0
-0.007, 0.046, -0.029, 0.005, 0, 0.446, 0.112, -0.084, 1.100, 1, 6
0.446, 0.112, -0.084, 1.100, 1, -0.057, -0.456, -0.458, -0.063, 0, 4
-0.042, -0.013, 0.013, 0.002, 1, 0.410, 0.442, -0.042, 0.525, 1, 6
0.410, 0.442, -0.042, 0.525, 1, 0.414, 0.637, -0.048, 0.236, 1, 6
0.414, 0.637, -0.048, 0.236, 0, -0.031, 0.181, -0.004, -0.280, 1, 0
-0.031, 0.181, -0.004, -0.280, 0, -0.271, -0.068, 0.237, 0.634, 0, 5
-0.031, 0.010, -0.022, 0.043, 1, -0.100, 0.378, -0.035, -0.292, 1, 1
-0.100, 0.378, -0.035, -0.292, 0, -0.096, 0.183, -0.040, -0.006, 1, 1
-0.096, 0.183, -0.040, -0.006, 1, -0.027, 0.206, -0.026, -0.271, 1, 0
-0.027, 0.206, -0.026, -0.271, 0, -0.023, 0.012, -0.031, 0.013, 1, 0
-0.023, 0.012, -0.031, 0.013, 0, -0.070, -0.686, -0.466, 0.246, 0, 4
0.039, 0.025, -0.008, -0.004, 0, -0.008, -0.673, -0.443, 0.236, 0, 4
0.005, 0.031, 0.001, 0.048, 0, -0.063, 0.008, -0.013, 0.306, 1, 1
-0.063, 0.008, -0.013, 0.306, 1, -0.045, -0.472, -0.427, -0.001, 0, 4
0.026, 0.039, -0.047, 0.039, 1, 0.480, 0.495, -0.101, 0.543, 1, 6
0.480, 0.495, -0.101, 0.543, 0, -0.037, 0.213, -0.065, -0.025, 1, 1
-0.037, 0.213, -0.065, -0.025, 0, 0.085, -0.049, -0.392, 0.239, 0, 3
0.021, 0.012, 0.034, 0.045, 1, -0.223, 0.153, 0.282, 0.386, 0, 5
-0.025, -0.030, 0.038, 0.003, 1, -0.080, -0.022, -0.065, -0.264, 1, 2
-0.080, -0.022, -0.065, -0.264, 0, -0.077, -0.218, -0.071, 0.041, 1, 2
-0.077, -0.218, -0.071, 0.041, 0, -0.070, -0.730, -0.402, 0.280, 0, 4
0.001, 0.009, -0.041, 0.042, 0, -0.046, -0.689, -0.475, 0.272, 0, 4
-0.039, -0.039, -0.031, 0.047, 0, 0.012, -0.129, -0.371, 0.282, 0, 3
0.018, 0.008, 0.030, 0.017, 1, -0.037, 0.017, -0.073, -0.252, 1, 2
-0.037, 0.017, -0.073, -0.252, 0, 0.023, 0.008, 0.025, 0.036, 1, 0
0.023, 0.008, 0.025, 0.036, 1, -0.046, 0.375, 0.011, -0.284, 1, 1
-0.046, 0.375, 0.011, -0.284, 0, 0.079, 0.112, -0.320, 0.004, 0, 3
-0.026, -0.049, 0.025, -0.037, 0, -0.271, -0.299, 0.272, 0.886, 0, 5
0.018, -0.041, -0.045, 0.038, 0, -0.030, -0.739, -0.479, 0.266, 0, 4
0.012, 0.045, 0.022, 0.035, 1, -0.034, -0.263, -0.412, -0.300, 0, 4
-0.035, -0.019, 0.048, 0.038, 1, -0.082, -0.327, -0.386, -0.289, 0, 4
0.043, -0.007, -0.017, 0.023, 0, -0.004, -0.705, -0.451, 0.260, 0, 4
-0.027, 0.028, 0.042, -0.030, 1, -0.073, -0.280, -0.393, -0.359, 0, 4
0.012, -0.034, -0.029, -0.006, 0, 0.463, 0.031, -0.085, 1.088, 1, 6
0.463, 0.031, -0.085, 1.088, 1, -0.041, -0.536, -0.459, -0.075, 0, 4
-0.012, 0.027, -0.008, -0.002, 0, -0.058, -0.671, -0.443, 0.239, 0, 4
-0.023, 0.040, 0.039, 0.007, 1, -0.266, 0.181, 0.287, 0.350, 0, 5
0.026, -0.021, 0.024, -0.027, 0, -0.022, -0.720, -0.412, 0.223, 0, 4
0.025, -0.012, -0.004, 0.013, 0, 0.025, -0.207, -0.004, 0.305, 1, 0
0.025, -0.207, -0.004, 0.305, 1, 0.021, -0.012, 0.002, 0.011, 1, 0
0.021, -0.012, 0.002, 0.011, 0, 0.021, -0.207, 0.002, 0.304, 1, 0
0.021, -0.207, 0.002, 0.304, 1, -0.052, 0.160, -0.006, -0.024, 1, 1
-0.052, 0.160, -0.006, -0.024, 1, 0.068, 0.288, -0.332, -0.325, 0, 3
0.037, -0.004, -0.025, 0.044, 0, 0.089, -0.094, -0.365, 0.282, 0, 3
0.007, -0.028, 0.027, -0.005, 0, 0.058, -0.119, -0.314, 0.249, 0, 3
-0.039, 0.029, -0.009, 0.031, 1, -0.038, 0.224, -0.009, -0.265, 1, 0
-0.038, 0.224, -0.009, -0.265, 0, -0.033, 0.029, -0.014, 0.025, 1, 0
-0.033, 0.029, -0.014, 0.025, 1, -0.080, -0.278, -0.449, -0.322, 0, 4
-0.001, 0.040, 0.044, 0.040, 1, -0.244, 0.181, 0.292, 0.385, 0, 5
-0.009, -0.031, 0.033, -0.018, 0, -0.065, -0.413, -0.070, 0.299, 1, 2
-0.065, -0.413, -0.070, 0.299, 1, -0.258, -0.085, 0.286, 0.626, 0, 5
-0.044, -0.026, -0.004, -0.013, 0, -0.092, -0.724, -0.439, 0.228, 0, 4
0.041, -0.011, -0.008, 0.044, 0, -0.028, -0.034, -0.022, 0.299, 1, 1
-0.028, -0.034, -0.022, 0.299, 1, -0.010, -0.514, -0.436, -0.011, 0, 4
-0.022, 0.012, -0.016, 0.009, 0, -0.091, -0.010, -0.030, 0.261, 1, 1
-0.091, -0.010, -0.030, 0.261, 1, -0.081, -0.173, -0.113, 0.014, 1, 2
-0.081, -0.173, -0.113, 0.014, 0, -0.073, -0.685, -0.445, 0.239, 0, 4
0.012, -0.018, -0.024, 0.035, 0, 0.012, -0.212, -0.023, 0.320, 1, 0
0.012, -0.212, -0.023, 0.320, 1, 0.060, 0.088, -0.358, -0.028, 0, 3
0.007, -0.009, -0.037, -0.014, 0, -0.041, -0.707, -0.472, 0.217, 0, 4
-0.007, 0.038, 0.022, -0.009, 1, -0.053, -0.270, -0.413, -0.344, 0, 4
0.008, 0.029, 0.020, -0.008, 0, -0.047, -0.353, -0.083, 0.306, 1, 2
-0.047, -0.353, -0.083, 0.306, 1, 0.057, 0.133, -0.315, -0.042, 0, 3
-0.042, 0.007, -0.033, 0.047, 1, -0.097, 0.017, -0.135, -0.241, 1, 2
-0.097, 0.017, -0.135, -0.241, 0, -0.085, -0.495, -0.472, -0.023, 0, 4
-0.021, 0.004, -0.001, 0.031, 1, 0.432, 0.460, -0.055, 0.549, 1, 6
0.432, 0.460, -0.055, 0.549, 1, -0.064, -0.108, -0.440, -0.605, 0, 4
-0.026, -0.026, 0.022, 0.037, 1, -0.270, 0.115, 0.270, 0.374, 0, 5
-0.002, 0.010, -0.038, -0.046, 0, 0.451, 0.075, -0.094, 1.046, 1, 6
0.451, 0.075, -0.094, 1.046, 1, 0.047, 0.115, -0.375, -0.117, 0, 3
0.025, -0.046, -0.006, -0.050, 0, -0.023, -0.744, -0.442, 0.191, 0, 4
0.039, 0.036, 0.010, -0.019, 0, 0.492, 0.101, -0.046, 1.088, 1, 6
0.492, 0.101, -0.046, 1.088, 1, -0.011, -0.467, -0.420, -0.063, 0, 4
0.050, 0.008, 0.032, -0.031, 0, 0.102, -0.083, -0.310, 0.224, 0, 3
-0.002, 0.048, 0.022, 0.043, 1, 0.051, 0.348, -0.317, -0.290, 0, 3
-0.016, -0.022, 0.022, -0.018, 0, -0.085, -0.045, 0.008, 0.246, 1, 1
-0.085, -0.045, 0.008, 0.246, 1, 0.432, 0.238, -0.028, 0.807, 1, 6
0.432, 0.238, -0.028, 0.807, 1, -0.076, -0.014, -0.076, -0.274, 1, 2
-0.076, -0.014, -0.076, -0.274, 0, -0.086, 0.149, 0.007, -0.023, 1, 1
-0.086, 0.149, 0.007, -0.023, 1, 0.434, 0.432, -0.034, 0.538, 1, 6
0.434, 0.432, -0.034, 0.538, 1, -0.258, 0.312, 0.264, 0.064, 0, 5
0.035, -0.039, -0.032, 0.031, 0, -0.013, -0.736, -0.467, 0.263, 0, 4
0.036, 0.043, 0.014, -0.028, 0, 0.089, -0.047, -0.327, 0.221, 0, 3
0.013, 0.035, -0.008, 0.016, 0, -0.042, -0.346, -0.110, 0.321, 1, 2
-0.042, -0.346, -0.110, 0.321, 1, 0.463, 0.296, -0.057, 0.823, 1, 6
0.463, 0.296, -0.057, 0.823, 1, 0.011, 0.231, -0.001, -0.282, 1, 0
0.011, 0.231, -0.001, -0.282, 0, -0.031, -0.467, -0.442, -0.039, 0, 4
0.023, -0.024, -0.016, 0.024, 0, 0.075, -0.114, -0.356, 0.264, 0, 3
-0.004, -0.010, 0.007, -0.020, 0, -0.248, -0.259, 0.254, 0.898, 0, 5
-0.041, -0.012, -0.016, -0.025, 0, -0.041, -0.207, -0.016, 0.263, 1, 0
-0.041, -0.207, -0.016, 0.263, 1, -0.100, -0.198, -0.114, -0.020, 1, 2
-0.100, -0.198, -0.114, -0.020, 0, -0.289, -0.260, 0.236, 0.878, 0, 5
0.002, 0.000, 0.033, 0.001, 1, 0.054, 0.300, -0.307, -0.328, 0, 3
0.006, 0.008, 0.033, -0.013, 1, -0.062, 0.375, 0.018, -0.331, 1, 1
-0.062, 0.375, 0.018, -0.331, 0, -0.045, -0.179, -0.076, 0.022, 1, 2
-0.045, -0.179, -0.076, 0.022, 0, 0.063, -0.084, -0.314, 0.261, 0, 3
0.044, -0.021, 0.016, 0.006, 0, 0.496, 0.044, -0.039, 1.115, 1, 6
0.496, 0.044, -0.039, 1.115, 1, -0.008, -0.525, -0.413, -0.033, 0, 4
0.048, -0.019, 0.045, 0.022, 1, 0.499, 0.435, -0.010, 0.555, 1, 6
0.499, 0.435, -0.010, 0.555, 1, -0.004, 0.183, -0.063, -0.520, 1, 2
-0.004, 0.183, -0.063, -0.520, 0, 0.058, 0.174, 0.030, -0.229, 1, 0
0.058, 0.174, 0.030, -0.229, 0, 0.006, -0.208, -0.078, 0.087, 1, 2
0.006, -0.208, -0.078, 0.087, 0, 0.014, -0.720, -0.408, 0.324, 0, 4
0.047, 0.012, -0.043, -0.018, 0, -0.196, -0.236, 0.204, 0.884, 1, 5
-0.196, -0.236, 0.204, 0.884, 1, 0.044, 0.013, -0.038, -0.045, 1, 0
0.044, 0.013, -0.038, -0.045, 0, -0.199, -0.235, 0.208, 0.858, 1, 5
-0.199, -0.235, 0.208, 0.858, 1, -0.203, -0.039, 0.213, 0.553, 0, 5
-0.021, 0.032, -0.044, -0.008, 0, -0.068, -0.666, -0.479, 0.221, 0, 4
-0.023, 0.006, -0.023, 0.010, 0, -0.023, -0.189, -0.023, 0.295, 1, 0
-0.023, -0.189, -0.023, 0.295, 1, 0.426, 0.267, -0.072, 0.806, 1, 6
0.426, 0.267, -0.072, 0.806, 1, -0.026, 0.202, -0.017, -0.303, 1, 0
-0.026, 0.202, -0.017, -0.303, 0, -0.091, 0.179, -0.037, -0.051, 1, 1
-0.091, 0.179, -0.037, -0.051, 0, 0.430, 0.072, -0.079, 1.081, 1, 6
0.430, 0.072, -0.079, 1.081, 1, -0.094, 0.180, -0.032, -0.066, 1, 1
-0.094, 0.180, -0.032, -0.066, 0, 0.427, 0.073, -0.074, 1.067, 1, 6
0.427, 0.073, -0.074, 1.067, 1, -0.273, -0.046, 0.234, 0.581, 0, 5
0.006, -0.043, -0.024, 0.010, 0, -0.063, -0.065, -0.038, 0.260, 1, 1
-0.063, -0.065, -0.038, 0.260, 1, -0.047, -0.545, -0.453, -0.055, 0, 4
-0.043, -0.010, 0.034, 0.036, 1, 0.009, 0.289, -0.306, -0.293, 0, 3
0.025, 0.012, 0.015, -0.047, 0, -0.030, -0.370, -0.089, 0.265, 1, 2
-0.030, -0.370, -0.089, 0.265, 1, 0.021, 0.011, 0.019, -0.038, 1, 0
0.021, 0.011, 0.019, -0.038, 0, -0.222, -0.238, 0.266, 0.884, 0, 5
-0.013, -0.037, -0.011, 0.044, 0, 0.039, -0.127, -0.350, 0.285, 0, 3
-0.027, 0.046, -0.043, -0.048, 0, -0.081, -0.334, -0.147, 0.245, 1, 2
-0.081, -0.334, -0.147, 0.245, 0, -0.097, -0.170, -0.053, 0.474, 1, 1
-0.097, -0.170, -0.053, 0.474, 1, -0.091, -0.333, -0.132, 0.219, 1, 2
-0.091, -0.333, -0.132, 0.219, 0, -0.282, -0.396, 0.223, 1.112, 0, 5
-0.034, -0.032, -0.014, 0.042, 0, 0.418, 0.033, -0.069, 1.141, 1, 6
0.418, 0.033, -0.069, 1.141, 1, -0.108, 0.141, -0.021, -0.002, 1, 1
-0.108, 0.141, -0.021, -0.002, 1, -0.095, -0.023, -0.109, -0.247, 1, 2
-0.095, -0.023, -0.109, -0.247, 0, 0.016, 0.073, -0.352, -0.018, 0, 3
-0.022, 0.028, -0.018, 0.023, 0, -0.265, -0.221, 0.230, 0.933, 0, 5
