-0.436, 0.003, 2, -0.423, -0.012, -1.0, 3
-0.423, -0.012, 0, -0.427, -0.013, -1.0, 3
-0.427, -0.013, 0, -0.432, -0.015, -1.0, 3
-0.432, -0.015, 0, -0.474, 0.018, -1.0, 6
-0.474, 0.018, 2, -0.460, -0.001, -1.0, 2
-0.460, -0.001, 0, -0.468, -0.003, -1.0, 2
-0.468, -0.003, 0, -0.452, -0.029, -1.0, 5
-0.452, -0.029, 0, -0.473, -0.021, -1.0, 3
-0.473, -0.021, 0, -0.495, -0.012, -1.0, 0
-0.495, -0.012, 0, -0.488, -0.033, -1.0, 5
-0.488, -0.033, 0, -0.521, -0.013, -1.0, 1
-0.521, -0.013, 0, -0.542, -0.010, -1.0, 2
-0.542, -0.010, 0, -0.579, 0.009, -1.0, 6
-0.579, 0.009, 1, -0.575, -0.011, -1.0, 2
-0.575, -0.011, 2, -0.609, 0.010, -1.0, 6
-0.609, 0.010, 1, -0.588, -0.024, -1.0, 3
-0.588, -0.024, 0, -0.612, -0.014, -1.0, 1
-0.612, -0.014, 0, -0.618, -0.025, -1.0, 3
-0.618, -0.025, 0, -0.623, -0.035, -1.0, 5
-0.623, -0.035, 0, -0.648, -0.025, -1.0, 3
-0.648, -0.025, 0, -0.664, -0.025, -1.0, 3
-0.664, -0.025, 0, -0.669, -0.035, -1.0, 5
-0.669, -0.035, 0, -0.684, -0.035, -1.0, 5
-0.684, -0.035, 0, -0.724, -0.010, -1.0, 2
-0.724, -0.010, 0, -0.732, -0.013, -1.0, 1
-0.732, -0.013, 0, -0.737, -0.024, -1.0, 3
-0.737, -0.024, 0, -0.741, -0.033, -1.0, 5
-0.741, -0.033, 0, -0.798, 0.012, -1.0, 6
-0.798, 0.012, 2, -0.788, -0.005, -1.0, 2
-0.788, -0.005, 1, -0.772, -0.028, -1.0, 5
-0.772, -0.028, 0, -0.789, -0.017, -1.0, 3
-0.789, -0.017, 0, -0.821, 0.008, -1.0, 4
-0.821, 0.008, 2, -0.814, 0.001, -1.0, 2
-0.814, 0.001, 2, -0.815, 0.004, -1.0, 2
-0.815, 0.004, 2, -0.813, 0.007, -1.0, 2
-0.813, 0.007, 2, -0.818, 0.020, -1.0, 4
-0.818, 0.020, 2, -0.786, -0.002, -1.0, 3
-0.786, -0.002, 1, -0.811, 0.035, -1.0, 6
-0.811, 0.035, 2, -0.789, 0.027, -1.0, 4
-0.789, 0.027, 2, -0.739, -0.005, -1.0, 5
-0.739, -0.005, 1, -0.732, 0.007, -1.0, 3
-0.732, 0.007, 2, -0.748, 0.044, -1.0, 6
-0.748, 0.044, 2, -0.681, 0.002, -1.0, 5
-0.681, 0.002, 1, -0.693, 0.038, -1.0, 4
-0.693, 0.038, 2, -0.653, 0.025, -1.0, 0
-0.653, 0.025, 2, -0.606, 0.007, -1.0, 5
-0.606, 0.007, 1, -0.599, 0.028, -1.0, 0
-0.599, 0.028, 2, -0.549, 0.009, -1.0, 5
-0.549, 0.009, 2, -0.554, 0.046, -1.0, 4
-0.554, 0.046, 2, -0.487, 0.012, -1.0, 5
-0.487, 0.012, 0, -0.466, 0.021, -1.0, 3
-0.466, 0.021, 2, -0.450, 0.036, -1.0, 2
-0.450, 0.036, 2, -0.438, 0.057, -1.0, 6
-0.438, 0.057, 2, -0.387, 0.037, -1.0, 2
-0.387, 0.037, 2, -0.330, 0.012, -1.0, 5
-0.330, 0.012, 1, -0.318, 0.032, -1.0, 1
-0.318, 0.032, 2, -0.279, 0.020, -1.0, 3
-0.279, 0.020, 1, -0.261, 0.029, -1.0, 0
-0.261, 0.029, 2, -0.232, 0.029, -1.0, 1
-0.232, 0.029, 2, -0.205, 0.028, -1.0, 1
-0.205, 0.028, 2, -0.205, 0.051, -1.0, 6
-0.205, 0.051, 2, -0.136, 0.005, -1.0, 5
-0.136, 0.005, 1, -0.132, 0.023, -1.0, 1
-0.132, 0.023, 1, -0.118, 0.025, -1.0, 2
-0.118, 0.025, 1, -0.110, 0.033, -1.0, 4
-0.110, 0.033, 2, -0.094, 0.031, -1.0, 4
-0.094, 0.031, 2, -0.089, 0.040, -1.0, 6
-0.089, 0.040, 2, -0.041, 0.003, -1.0, 3
-0.041, 0.003, 0, -0.041, 0.010, -1.0, 0
-0.041, 0.010, 0, -0.039, 0.012, -1.0, 2
-0.039, 0.012, 0, -0.011, -0.017, -1.0, 5
-0.011, -0.017, 0, -0.037, 0.005, -1.0, 2
-0.037, 0.005, 0, -0.015, -0.024, -1.0, 5
-0.015, -0.024, 0, -0.033, -0.017, -1.0, 3
-0.033, -0.017, 0, -0.054, -0.011, -1.0, 0
-0.054, -0.011, 0, -0.048, -0.034, -1.0, 5
-0.048, -0.034, 0, -0.085, -0.017, -1.0, 1
-0.085, -0.017, 0, -0.106, -0.020, -1.0, 1
-0.106, -0.020, 2, -0.135, -0.018, -1.0, 2
-0.135, -0.018, 0, -0.146, -0.036, -1.0, 3
-0.146, -0.036, 0, -0.184, -0.028, -1.0, 1
-0.184, -0.028, 0, -0.217, -0.032, -1.0, 0
-0.217, -0.032, 0, -0.233, -0.055, -1.0, 5
-0.233, -0.055, 0, -0.306, -0.023, -1.0, 4
-0.306, -0.023, 0, -0.336, -0.036, -1.0, 2
-0.336, -0.036, 0, -0.389, -0.028, -1.0, 4
-0.389, -0.028, 0, -0.435, -0.030, -1.0, 4
-0.435, -0.030, 0, -0.492, -0.022, -1.0, 6
-0.492, -0.022, 0, -0.514, -0.047, -1.0, 1
-0.514, -0.047, 0, -0.554, -0.059, -1.0, 3
-0.554, -0.059, 0, -0.613, -0.049, -1.0, 1
-0.613, -0.049, 0, -0.655, -0.060, -1.0, 3
-0.655, -0.060, 0, -0.740, -0.025, -1.0, 6
-0.740, -0.025, 0, -0.755, -0.060, -1.0, 3
-0.755, -0.060, 0, -0.820, -0.044, -1.0, 2
-0.820, -0.044, 0, -0.853, -0.058, -1.0, 3
-0.853, -0.058, 1, -0.924, -0.031, -1.0, 4
-0.924, -0.031, 0, -0.934, -0.065, -1.0, 5
-0.934, -0.065, 1, -0.977, -0.063, -1.0, 5
-0.977, -0.063, 1, -1.036, -0.039, -1.0, 1
-1.036, -0.039, 1, -1.075, -0.038, -1.0, 0
-1.075, -0.038, 1, -1.135, -0.010, -1.0, 6
-1.135, -0.010, 2, -1.167, -0.007, -1.0, 6
-1.167, -0.007, 2, -1.175, -0.023, -1.0, 2
-1.175, -0.023, 1, -1.176, -0.046, -1.0, 5
-1.176, -0.046, 1, -1.199, 0.001, -1.0, 1
-1.199, 0.001, 2, -1.197, 0.003, -1.0, 0
-1.197, 0.003, 2, -1.170, -0.014, -1.0, 5
-1.170, -0.014, 2, -1.179, 0.011, -1.0, 1
-1.179, 0.011, 2, -1.147, -0.007, -1.0, 5
-1.147, -0.007, 2, -1.151, 0.016, -1.0, 0
-1.151, 0.016, 1, -1.147, 0.034, -1.0, 4
-1.147, 0.034, 2, -1.100, 0.012, -1.0, 3
-1.100, 0.012, 2, -1.099, 0.041, -1.0, 4
-1.099, 0.041, 2, -1.045, 0.019, -1.0, 3
-1.045, 0.019, 2, -1.023, 0.033, -1.0, 0
-1.023, 0.033, 2, -0.976, 0.026, -1.0, 3
-0.976, 0.026, 1, -0.928, 0.019, -1.0, 5
-0.928, 0.019, 2, -0.911, 0.047, -1.0, 2
-0.911, 0.047, 2, -0.860, 0.046, -1.0, 1
-0.860, 0.046, 2, -0.811, 0.049, -1.0, 1
-0.811, 0.049, 2, -0.776, 0.066, -1.0, 4
-0.776, 0.066, 2, -0.722, 0.069, -1.0, 4
-0.722, 0.069, 1, -0.677, 0.080, -1.0, 6
-0.677, 0.080, 1, -0.586, 0.046, -1.0, 3
-0.586, 0.046, 2, -0.528, 0.048, -1.0, 3
-0.528, 0.048, 2, -0.478, 0.060, -1.0, 1
-0.478, 0.060, 2, -0.419, 0.060, -1.0, 1
-0.419, 0.060, 2, -0.375, 0.075, -1.0, 4
-0.375, 0.075, 0, -0.317, 0.073, -1.0, 4
-0.317, 0.073, 2, -0.250, 0.062, -1.0, 2
-0.250, 0.062, 2, -0.169, 0.036, -1.0, 5
-0.169, 0.036, 2, -0.134, 0.055, -1.0, 0
-0.134, 0.055, 2, -0.079, 0.055, -1.0, 1
-0.079, 0.055, 2, -0.053, 0.077, -1.0, 6
-0.053, 0.077, 0, 0.041, 0.029, -1.0, 5
0.041, 0.029, 2, 0.053, 0.062, -1.0, 4
0.053, 0.062, 1, 0.133, 0.025, -1.0, 5
0.133, 0.025, 2, 0.166, 0.034, -1.0, 3
0.166, 0.034, 2, 0.200, 0.043, -1.0, 1
0.200, 0.043, 2, 0.240, 0.041, -1.0, 0
0.240, 0.041, 2, 0.290, 0.030, -1.0, 3
0.290, 0.030, 2, 0.330, 0.030, -1.0, 3
0.330, 0.030, 2, 0.354, 0.044, -1.0, 2
0.354, 0.044, 2, 0.399, 0.040, -1.0, 1
0.399, 0.040, 2, 0.438, 0.040, -1.0, 1
0.438, 0.040, 2, 0.487, 0.029, -1.0, 3
0.487, 0.029, 2, 0.502, 0.055, 9.0, 4
-0.533, 0.000, 2, -0.546, 0.016, -1.0, 4
-0.546, 0.016, 2, -0.509, -0.018, -1.0, 5
-0.509, -0.018, 0, -0.528, 0.001, -1.0, 0
-0.528, 0.001, 2, -0.531, 0.007, -1.0, 2
-0.531, 0.007, 2, -0.523, 0.003, -1.0, 0
-0.523, 0.003, 2, -0.519, 0.004, -1.0, 0
-0.519, 0.004, 2, -0.538, 0.030, -1.0, 6
-0.538, 0.030, 2, -0.507, 0.006, -1.0, 0
-0.507, 0.006, 2, -0.480, -0.013, -1.0, 5
-0.480, -0.013, 0, -0.493, 0.007, -1.0, 1
-0.493, 0.007, 2, -0.468, -0.013, -1.0, 5
-0.468, -0.013, 0, -0.498, 0.020, -1.0, 4
-0.498, 0.020, 2, -0.467, -0.004, -1.0, 3
-0.467, -0.004, 0, -0.472, 0.005, -1.0, 0
-0.472, 0.005, 2, -0.472, 0.010, -1.0, 2
-0.472, 0.010, 2, -0.476, 0.021, -1.0, 4
-0.476, 0.021, 2, -0.434, -0.014, -1.0, 5
-0.434, -0.014, 0, -0.449, 0.006, -1.0, 1
-0.449, 0.006, 2, -0.449, 0.010, -1.0, 2
-0.449, 0.010, 2, -0.438, 0.007, -1.0, 1
-0.438, 0.007, 2, -0.447, 0.021, -1.0, 4
-0.447, 0.021, 2, -0.441, 0.021, -1.0, 4
-0.441, 0.021, 2, -0.409, -0.003, -1.0, 3
-0.409, -0.003, 0, -0.439, 0.030, -1.0, 6
-0.439, 0.030, 2, -0.424, 0.020, -1.0, 4
-0.424, 0.020, 2, -0.394, -0.005, -1.0, 3
-0.394, -0.005, 0, -0.400, 0.004, -1.0, 1
-0.400, 0.004, 2, -0.377, -0.017, -1.0, 5
-0.377, -0.017, 0, -0.396, 0.002, -1.0, 0
-0.396, 0.002, 0, -0.421, 0.025, -1.0, 6
-0.421, 0.025, 2, -0.396, -0.000, -1.0, 0
-0.396, -0.000, 0, -0.388, -0.012, -1.0, 3
-0.388, -0.012, 0, -0.428, 0.021, -1.0, 6
-0.428, 0.021, 2, -0.397, -0.014, -1.0, 3
-0.397, -0.014, 0, -0.418, -0.001, -1.0, 2
-0.418, -0.001, 0, -0.419, -0.007, -1.0, 1
-0.419, -0.007, 0, -0.435, -0.004, -1.0, 2
-0.435, -0.004, 0, -0.446, -0.006, -1.0, 2
-0.446, -0.006, 0, -0.434, -0.033, -1.0, 5
-0.434, -0.033, 0, -0.468, -0.014, -1.0, 0
-0.468, -0.014, 0, -0.499, -0.001, -1.0, 4
-0.499, -0.001, 2, -0.498, -0.014, -1.0, 1
-0.498, -0.014, 0, -0.520, -0.011, -1.0, 2
-0.520, -0.011, 0, -0.557, 0.008, -1.0, 6
-0.557, 0.008, 2, -0.573, 0.009, -1.0, 6
-0.573, 0.009, 1, -0.579, -0.001, -1.0, 4
-0.579, -0.001, 0, -0.580, -0.016, -1.0, 1
-0.580, -0.016, 0, -0.613, -0.002, -1.0, 4
-0.613, -0.002, 0, -0.641, 0.007, -1.0, 6
-0.641, 0.007, 1, -0.613, -0.037, -1.0, 5
-0.613, -0.037, 0, -0.630, -0.037, -1.0, 5
-0.630, -0.037, 0, -0.667, -0.016, -1.0, 1
-0.667, -0.016, 0, -0.675, -0.027, -1.0, 3
-0.675, -0.027, 0, -0.707, -0.012, -1.0, 2
-0.707, -0.012, 0, -0.709, -0.027, -1.0, 3
-0.709, -0.027, 0, -0.725, -0.026, -1.0, 3
-0.725, -0.026, 0, -0.756, -0.011, -1.0, 2
-0.756, -0.011, 1, -0.756, -0.024, -1.0, 3
-0.756, -0.024, 0, -0.784, -0.009, -1.0, 2
-0.784, -0.009, 1, -0.791, -0.012, -1.0, 0
-0.791, -0.012, 1, -0.782, -0.030, -1.0, 5
-0.782, -0.030, 0, -0.836, 0.016, -1.0, 6
-0.836, 0.016, 2, -0.842, 0.019, -1.0, 6
-0.842, 0.019, 2, -0.811, -0.014, -1.0, 3
-0.811, -0.014, 1, -0.812, -0.012, -1.0, 3
-0.812, -0.012, 1, -0.837, 0.015, -1.0, 4
-0.837, 0.015, 2, -0.818, 0.004, -1.0, 1
-0.818, 0.004, 2, -0.827, 0.021, -1.0, 4
-0.827, 0.021, 2, -0.783, -0.011, -1.0, 5
-0.783, -0.011, 1, -0.782, 0.001, -1.0, 3
-0.782, 0.001, 2, -0.758, -0.006, -1.0, 5
-0.758, -0.006, 1, -0.743, -0.004, -1.0, 5
-0.743, -0.004, 1, -0.771, 0.042, -1.0, 6
-0.771, 0.042, 2, -0.726, 0.020, -1.0, 0
-0.726, 0.020, 2, -0.719, 0.037, -1.0, 4
-0.719, 0.037, 2, -0.669, 0.014, -1.0, 3
-0.669, 0.014, 2, -0.651, 0.028, -1.0, 1
-0.651, 0.028, 2, -0.614, 0.019, -1.0, 3
-0.614, 0.019, 1, -0.575, 0.009, -1.0, 5
-0.575, 0.009, 1, -0.580, 0.045, -1.0, 4
-0.580, 0.045, 2, -0.549, 0.046, -1.0, 4
-0.549, 0.046, 2, -0.507, 0.037, -1.0, 2
-0.507, 0.037, 2, -0.449, 0.013, -1.0, 5
-0.449, 0.013, 2, -0.450, 0.049, -1.0, 4
-0.450, 0.049, 2, -0.406, 0.039, -1.0, 2
-0.406, 0.039, 2, -0.366, 0.035, -1.0, 1
-0.366, 0.035, 2, -0.358, 0.059, -1.0, 6
-0.358, 0.059, 2, -0.324, 0.059, -1.0, 6
-0.324, 0.059, 2, -0.266, 0.033, -1.0, 0
-0.266, 0.033, 2, -0.214, 0.012, -1.0, 5
-0.214, 0.012, 1, -0.184, 0.010, -1.0, 5
-0.184, 0.010, 1, -0.175, 0.028, -1.0, 0
-0.175, 0.028, 2, -0.147, 0.028, -1.0, 1
-0.147, 0.028, 1, -0.148, 0.050, -1.0, 6
-0.148, 0.050, 2, -0.100, 0.024, -1.0, 0
-0.100, 0.024, 1, -0.079, 0.021, -1.0, 0
-0.079, 0.021, 1, -0.065, 0.024, -1.0, 2
-0.065, 0.024, 1, -0.059, 0.031, -1.0, 4
-0.059, 0.031, 2, -0.054, 0.040, -1.0, 6
-0.054, 0.040, 2, -0.015, 0.013, -1.0, 0
-0.015, 0.013, 0, -0.006, 0.010, -1.0, 0
-0.006, 0.010, 0, 0.001, 0.006, -1.0, 0
0.001, 0.006, 0, 0.024, -0.017, -1.0, 5
0.024, -0.017, 0, 0.003, -0.001, -1.0, 0
0.003, -0.001, 0, 0.009, -0.014, -1.0, 3
0.009, -0.014, 0, 0.001, -0.018, -1.0, 3
0.001, -0.018, 0, -0.025, -0.006, -1.0, 2
-0.025, -0.006, 0, -0.040, -0.010, -1.0, 2
-0.040, -0.010, 0, -0.058, -0.013, -1.0, 2
-0.058, -0.013, 0, -0.055, -0.042, -1.0, 5
-0.055, -0.042, 0, -0.090, -0.035, -1.0, 3
-0.090, -0.035, 0, -0.153, -0.003, -1.0, 6
-0.153, -0.003, 1, -0.139, -0.051, -1.0, 5
-0.139, -0.051, 0, -0.183, -0.044, -1.0, 3
-0.183, -0.044, 0, -0.245, -0.022, -1.0, 4
-0.245, -0.022, 0, -0.269, -0.039, -1.0, 1
-0.269, -0.039, 0, -0.318, -0.038, -1.0, 2
-0.318, -0.038, 0, -0.383, -0.020, -1.0, 6
-0.383, -0.020, 0, -0.395, -0.057, -1.0, 3
-0.395, -0.057, 0, -0.470, -0.034, -1.0, 4
-0.470, -0.034, 0, -0.520, -0.036, -1.0, 4
-0.520, -0.036, 0, -0.556, -0.051, -1.0, 1
-0.556, -0.051, 0, -0.635, -0.028, -1.0, 6
-0.635, -0.028, 0, -0.662, -0.052, -1.0, 1
-0.662, -0.052, 0, -0.716, -0.053, -1.0, 0
-0.716, -0.053, 0, -0.769, -0.053, -1.0, 0
-0.769, -0.053, 2, -0.834, -0.035, -1.0, 4
-0.834, -0.035, 0, -0.873, -0.044, -1.0, 2
-0.873, -0.044, 0, -0.915, -0.047, -1.0, 1
-0.915, -0.047, 0, -0.962, -0.047, -1.0, 0
-0.962, -0.047, 1, -0.996, -0.054, -1.0, 3
-0.996, -0.054, 1, -1.047, -0.041, -1.0, 1
-1.047, -0.041, 1, -1.087, -0.039, -1.0, 0
-1.087, -0.039, 1, -1.139, -0.022, -1.0, 4
-1.139, -0.022, 1, -1.158, -0.034, -1.0, 0
-1.158, -0.034, 1, -1.195, -0.027, -1.0, 2
-1.195, -0.027, 1, -1.215, 0.015, -1.0, 4
-1.215, 0.015, 1, -1.198, 0.002, -1.0, 0
-1.198, 0.002, 2, -1.182, -0.005, -1.0, 3
-1.182, -0.005, 2, -1.164, -0.011, -1.0, 5
-1.164, -0.011, 2, -1.161, 0.002, -1.0, 3
-1.161, 0.002, 2, -1.171, 0.030, -1.0, 4
-1.171, 0.030, 1, -1.163, 0.043, -1.0, 6
-1.163, 0.043, 2, -1.107, 0.011, -1.0, 3
-1.107, 0.011, 2, -1.093, 0.025, -1.0, 0
-1.093, 0.025, 1, -1.055, 0.017, -1.0, 3
-1.055, 0.017, 2, -1.040, 0.036, -1.0, 2
-1.040, 0.036, 2, -0.981, 0.014, -1.0, 5
-0.981, 0.014, 2, -0.978, 0.053, -1.0, 4
-0.978, 0.053, 2, -0.921, 0.042, -1.0, 1
-0.921, 0.042, 2, -0.858, 0.024, -1.0, 5
-0.858, 0.024, 2, -0.846, 0.062, -1.0, 4
-0.846, 0.062, 2, -0.770, 0.040, -1.0, 3
-0.770, 0.040, 2, -0.752, 0.078, -1.0, 6
-0.752, 0.078, 1, -0.687, 0.070, -1.0, 4
-0.687, 0.070, 1, -0.607, 0.046, -1.0, 3
-0.607, 0.046, 2, -0.574, 0.072, -1.0, 4
-0.574, 0.072, 1, -0.516, 0.073, -1.0, 4
-0.516, 0.073, 1, -0.424, 0.038, -1.0, 5
-0.424, 0.038, 2, -0.411, 0.083, -1.0, 6
-0.411, 0.083, 0, -0.330, 0.056, -1.0, 0
-0.330, 0.056, 2, -0.280, 0.061, -1.0, 2
-0.280, 0.061, 2, -0.219, 0.056, -1.0, 1
-0.219, 0.056, 2, -0.166, 0.054, -1.0, 0
-0.166, 0.054, 2, -0.138, 0.078, -1.0, 6
-0.138, 0.078, 0, -0.064, 0.049, -1.0, 0
-0.064, 0.049, 2, 0.004, 0.028, -1.0, 5
0.004, 0.028, 2, 0.025, 0.051, -1.0, 2
0.025, 0.051, 2, 0.076, 0.046, -1.0, 1
0.076, 0.046, 2, 0.119, 0.043, -1.0, 0
0.119, 0.043, 2, 0.161, 0.042, -1.0, 0
0.161, 0.042, 2, 0.222, 0.021, -1.0, 5
0.222, 0.021, 2, 0.236, 0.045, -1.0, 2
0.236, 0.045, 2, 0.265, 0.054, -1.0, 4
0.265, 0.054, 1, 0.328, 0.027, -1.0, 3
0.328, 0.027, 2, 0.350, 0.042, -1.0, 2
0.350, 0.042, 2, 0.366, 0.062, -1.0, 6
0.366, 0.062, 1, 0.402, 0.061, -1.0, 6
