-0.139, 0.024, 1, -0.132, 0.011, -1.0, 4
-0.132, 0.011, 1, -0.103, -0.026, -1.0, 5
-0.103, -0.026, 0, -0.138, -0.004, -1.0, 2
-0.138, -0.004, 1, -0.149, -0.007, -1.0, 2
-0.149, -0.007, 1, -0.138, -0.034, -1.0, 5
-0.138, -0.034, 0, -0.155, -0.037, -1.0, 5
-0.155, -0.037, 0, -0.210, -0.005, -1.0, 4
-0.210, -0.005, 1, -0.198, -0.042, -1.0, 5
-0.198, -0.042, 0, -0.258, -0.010, -1.0, 4
-0.258, -0.010, 0, -0.296, -0.003, -1.0, 6
-0.296, -0.003, 0, -0.327, -0.006, -1.0, 6
-0.327, -0.006, 0, -0.335, -0.032, -1.0, 1
-0.335, -0.032, 0, -0.362, -0.046, -1.0, 3
-0.362, -0.046, 0, -0.399, -0.048, -1.0, 3
-0.399, -0.048, 0, -0.439, -0.050, -1.0, 3
-0.439, -0.050, 0, -0.505, -0.026, -1.0, 4
-0.505, -0.026, 0, -0.548, -0.028, -1.0, 4
-0.548, -0.028, 0, -0.602, -0.018, -1.0, 6
-0.602, -0.018, 0, -0.611, -0.054, -1.0, 3
-0.611, -0.054, 0, -0.680, -0.029, -1.0, 4
-0.680, -0.029, 0, -0.709, -0.044, -1.0, 0
-0.709, -0.044, 0, -0.753, -0.044, -1.0, 0
-0.753, -0.044, 1, -0.786, -0.052, -1.0, 3
-0.786, -0.052, 1, -0.835, -0.040, -1.0, 1
-0.835, -0.040, 0, -0.875, -0.039, -1.0, 1
-0.875, -0.039, 0, -0.939, -0.013, -1.0, 6
-0.939, -0.013, 1, -0.975, -0.011, -1.0, 6
-0.975, -0.011, 1, -0.989, -0.029, -1.0, 2
-0.989, -0.029, 1, -1.014, -0.030, -1.0, 1
-1.014, -0.030, 1, -1.043, -0.028, -1.0, 1
-1.043, -0.028, 1, -1.095, -0.001, -1.0, 6
-1.095, -0.001, 2, -1.108, -0.008, -1.0, 4
-1.108, -0.008, 2, -1.092, -0.039, -1.0, 5
-1.092, -0.039, 1, -1.154, 0.008, -1.0, 6
-1.154, 0.008, 2, -1.142, -0.012, -1.0, 1
-1.142, -0.012, 2, -1.143, -0.020, -1.0, 3
-1.143, -0.020, 2, -1.164, -0.002, -1.0, 2
-1.164, -0.002, 2, -1.143, -0.023, -1.0, 5
-1.143, -0.023, 1, -1.189, 0.024, -1.0, 6
-1.189, 0.024, 1, -1.142, -0.019, -1.0, 5
-1.142, -0.019, 2, -1.137, -0.015, -1.0, 5
-1.137, -0.015, 2, -1.164, 0.023, -1.0, 4
-1.164, 0.023, 1, -1.138, 0.012, -1.0, 1
-1.138, 0.012, 2, -1.140, 0.029, -1.0, 4
-1.140, 0.029, 1, -1.123, 0.031, -1.0, 4
-1.123, 0.031, 2, -1.069, -0.000, -1.0, 5
-1.069, -0.000, 2, -1.055, 0.013, -1.0, 3
-1.055, 0.013, 2, -1.064, 0.052, -1.0, 6
-1.064, 0.052, 2, -1.007, 0.031, -1.0, 1
-1.007, 0.031, 2, -0.979, 0.039, -1.0, 2
-0.979, 0.039, 2, -0.962, 0.062, -1.0, 6
-0.962, 0.062, 2, -0.902, 0.046, -1.0, 2
-0.902, 0.046, 2, -0.852, 0.045, -1.0, 1
-0.852, 0.045, 2, -0.831, 0.072, -1.0, 6
-0.831, 0.072, 2, -0.781, 0.075, -1.0, 6
-0.781, 0.075, 1, -0.695, 0.041, -1.0, 3
-0.695, 0.041, 2, -0.666, 0.069, -1.0, 4
-0.666, 0.069, 1, -0.586, 0.045, -1.0, 3
-0.586, 0.045, 2, -0.539, 0.057, -1.0, 1
-0.539, 0.057, 2, -0.508, 0.082, -1.0, 6
-0.508, 0.082, 1, -0.431, 0.062, -1.0, 2
-0.431, 0.062, 2, -0.384, 0.072, -1.0, 4
-0.384, 0.072, 2, -0.302, 0.047, -1.0, 3
-0.302, 0.047, 2, -0.254, 0.058, -1.0, 1
-0.254, 0.058, 2, -0.189, 0.046, -1.0, 3
-0.189, 0.046, 2, -0.169, 0.080, -1.0, 6
-0.169, 0.080, 0, -0.098, 0.057, -1.0, 2
-0.098, 0.057, 2, -0.068, 0.075, -1.0, 6
-0.068, 0.075, 0, 0.014, 0.037, -1.0, 3
0.014, 0.037, 2, 0.059, 0.035, -1.0, 3
0.059, 0.035, 2, 0.103, 0.034, -1.0, 3
0.103, 0.034, 2, 0.155, 0.022, -1.0, 5
0.155, 0.022, 2, 0.177, 0.042, -1.0, 1
0.177, 0.042, 2, 0.217, 0.041, -1.0, 1
0.217, 0.041, 2, 0.265, 0.029, -1.0, 3
0.265, 0.029, 2, 0.268, 0.063, -1.0, 6
0.268, 0.063, 1, 0.330, 0.037, -1.0, 1
0.330, 0.037, 2, 0.350, 0.051, -1.0, 4
-0.434, 0.000, 2, -0.424, -0.010, -1.0, 3
-0.424, -0.010, 0, -0.425, -0.011, -1.0, 3
-0.425, -0.011, 0, -0.437, -0.002, -1.0, 1
-0.437, -0.002, 0, -0.442, -0.004, -1.0, 1
-0.442, -0.004, 0, -0.448, -0.005, -1.0, 1
-0.448, -0.005, 0, -0.472, 0.007, -1.0, 4
-0.472, 0.007, 2, -0.479, 0.008, -1.0, 4
-0.479, 0.008, 2, -0.451, -0.027, -1.0, 5
-0.451, -0.027, 0, -0.459, -0.028, -1.0, 5
-0.459, -0.028, 0, -0.468, -0.029, -1.0, 5
-0.468, -0.029, 0, -0.498, -0.010, -1.0, 1
-0.498, -0.010, 0, -0.526, 0.003, -1.0, 4
-0.526, 0.003, 2, -0.512, -0.021, -1.0, 3
-0.512, -0.021, 0, -0.514, -0.032, -1.0, 5
-0.514, -0.032, 0, -0.572, 0.012, -1.0, 6
-0.572, 0.012, 1, -0.575, 0.002, -1.0, 4
-0.575, 0.002, 0, -0.588, 0.002, -1.0, 4
-0.588, 0.002, 0, -0.567, -0.034, -1.0, 5
-0.567, -0.034, 0, -0.601, -0.014, -1.0, 1
-0.601, -0.014, 0, -0.597, -0.035, -1.0, 5
-0.597, -0.035, 0, -0.637, -0.010, -1.0, 2
-0.637, -0.010, 0, -0.647, -0.015, -1.0, 1
-0.647, -0.015, 0, -0.678, -0.001, -1.0, 4
-0.678, -0.001, 0, -0.669, -0.026, -1.0, 3
-0.669, -0.026, 0, -0.693, -0.014, -1.0, 1
-0.693, -0.014, 0, -0.725, -0.000, -1.0, 4
-0.725, -0.000, 1, -0.714, -0.024, -1.0, 3
-0.714, -0.024, 0, -0.736, -0.013, -1.0, 1
-0.736, -0.013, 0, -0.730, -0.033, -1.0, 5
-0.730, -0.033, 0, -0.762, -0.011, -1.0, 1
-0.762, -0.011, 0, -0.773, -0.011, -1.0, 1
-0.773, -0.011, 1, -0.765, -0.030, -1.0, 5
-0.765, -0.030, 0, -0.774, -0.029, -1.0, 5
-0.774, -0.029, 0, -0.801, -0.008, -1.0, 1
-0.801, -0.008, 1, -0.814, -0.002, -1.0, 2
-0.814, -0.002, 1, -0.804, -0.015, -1.0, 3
-0.804, -0.015, 0, -0.798, -0.024, -1.0, 5
-0.798, -0.024, 0, -0.801, -0.023, -1.0, 5
-0.801, -0.023, 0, -0.803, -0.022, -1.0, 5
-0.803, -0.022, 0, -0.804, -0.021, -1.0, 5
-0.804, -0.021, 0, -0.814, -0.010, -1.0, 3
-0.814, -0.010, 1, -0.821, 0.003, -1.0, 1
-0.821, 0.003, 2, -0.816, 0.006, -1.0, 1
-0.816, 0.006, 2, -0.799, -0.002, -1.0, 3
-0.799, -0.002, 1, -0.825, 0.035, -1.0, 6
-0.825, 0.035, 2, -0.792, 0.017, -1.0, 2
-0.792, 0.017, 2, -0.771, 0.016, -1.0, 1
-0.771, 0.016, 2, -0.734, -0.002, -1.0, 5
-0.734, -0.002, 1, -0.725, 0.010, -1.0, 3
-0.725, 0.010, 2, -0.703, 0.012, -1.0, 3
-0.703, 0.012, 2, -0.713, 0.049, -1.0, 6
-0.713, 0.049, 2, -0.661, 0.028, -1.0, 1
-0.661, 0.028, 2, -0.613, 0.009, -1.0, 5
-0.613, 0.009, 1, -0.619, 0.044, -1.0, 4
-0.619, 0.044, 2, -0.578, 0.036, -1.0, 2
-0.578, 0.036, 2, -0.520, 0.012, -1.0, 5
-0.520, 0.012, 2, -0.522, 0.048, -1.0, 4
-0.522, 0.048, 2, -0.498, 0.059, -1.0, 6
-0.498, 0.059, 2, -0.463, 0.060, -1.0, 6
-0.463, 0.060, 2, -0.417, 0.050, -1.0, 4
-0.417, 0.050, 2, -0.366, 0.036, -1.0, 1
-0.366, 0.036, 2, -0.337, 0.040, -1.0, 2
-0.337, 0.040, 2, -0.296, 0.036, -1.0, 1
-0.296, 0.036, 2, -0.261, 0.035, -1.0, 1
-0.261, 0.035, 2, -0.228, 0.035, -1.0, 1
-0.228, 0.035, 2, -0.186, 0.023, -1.0, 3
-0.186, 0.023, 0, -0.182, 0.045, -1.0, 4
-0.182, 0.045, 2, -0.153, 0.043, -1.0, 4
-0.153, 0.043, 2, -0.101, 0.017, -1.0, 3
-0.101, 0.017, 1, -0.091, 0.030, -1.0, 2
-0.091, 0.030, 1, -0.054, 0.012, -1.0, 3
-0.054, 0.012, 1, -0.069, 0.045, -1.0, 6
-0.069, 0.045, 2, -0.031, 0.023, -1.0, 2
-0.031, 0.023, 1, -0.035, 0.041, -1.0, 6
-0.035, 0.041, 2, 0.025, -0.006, -1.0, 5
0.025, -0.006, 0, 0.016, 0.012, -1.0, 1
0.016, 0.012, 0, 0.024, 0.008, -1.0, 1
0.024, 0.008, 0, 0.028, 0.005, -1.0, 1
0.028, 0.005, 0, 0.022, 0.005, -1.0, 2
0.022, 0.005, 0, 0.025, -0.002, -1.0, 1
0.025, -0.002, 0, 0.037, -0.027, -1.0, 5
0.037, -0.027, 0, 0.017, -0.020, -1.0, 3
0.017, -0.020, 0, -0.005, -0.013, -1.0, 1
-0.005, -0.013, 0, -0.022, -0.016, -1.0, 1
-0.022, -0.016, 0, -0.049, -0.016, -1.0, 2
-0.049, -0.016, 0, -0.048, -0.044, -1.0, 5
-0.048, -0.044, 0, -0.100, -0.022, -1.0, 2
-0.100, -0.022, 0, -0.106, -0.051, -1.0, 5
-0.106, -0.051, 0, -0.165, -0.029, -1.0, 2
-0.165, -0.029, 0, -0.197, -0.036, -1.0, 1
-0.197, -0.036, 0, -0.243, -0.036, -1.0, 2
-0.243, -0.036, 0, -0.297, -0.028, -1.0, 4
-0.297, -0.028, 0, -0.318, -0.056, -1.0, 3
-0.318, -0.056, 0, -0.366, -0.058, -1.0, 3
-0.366, -0.058, 0, -0.426, -0.050, -1.0, 1
-0.426, -0.050, 0, -0.494, -0.037, -1.0, 4
-0.494, -0.037, 0, -0.538, -0.049, -1.0, 2
-0.538, -0.049, 0, -0.577, -0.064, -1.0, 3
-0.577, -0.064, 0, -0.647, -0.050, -1.0, 2
-0.647, -0.050, 0, -0.696, -0.054, -1.0, 1
-0.696, -0.054, 0, -0.752, -0.055, -1.0, 0
-0.752, -0.055, 2, -0.794, -0.062, -1.0, 3
-0.794, -0.062, 2, -0.869, -0.034, -1.0, 4
-0.869, -0.034, 0, -0.917, -0.033, -1.0, 4
-0.917, -0.033, 0, -0.964, -0.032, -1.0, 4
-0.964, -0.032, 0, -0.994, -0.045, -1.0, 1
-0.994, -0.045, 1, -1.037, -0.042, -1.0, 1
-1.037, -0.042, 1, -1.094, -0.026, -1.0, 4
-1.094, -0.026, 1, -1.132, -0.023, -1.0, 4
-1.132, -0.023, 1, -1.143, -0.046, -1.0, 3
-1.143, -0.046, 1, -1.211, -0.008, -1.0, 6
-1.211, -0.008, 2, -1.190, -0.010, -1.0, 3
-1.190, -0.010, 2, -1.202, 0.008, -1.0, 2
-1.202, 0.008, 2, -1.170, -0.014, -1.0, 5
-1.170, -0.014, 2, -1.179, 0.011, -1.0, 1
-1.179, 0.011, 2, -1.192, 0.038, -1.0, 6
-1.192, 0.038, 2, -1.131, -0.004, -1.0, 5
-1.131, -0.004, 2, -1.136, 0.025, -1.0, 2
-1.136, 0.025, 1, -1.114, 0.027, -1.0, 2
-1.114, 0.027, 1, -1.064, 0.005, -1.0, 5
-1.064, 0.005, 2, -1.061, 0.033, -1.0, 2
-1.061, 0.033, 2, -1.040, 0.047, -1.0, 4
-1.040, 0.047, 2, -0.979, 0.025, -1.0, 3
-0.979, 0.025, 2, -0.976, 0.064, -1.0, 6
-0.976, 0.064, 2, -0.924, 0.057, -1.0, 4
-0.924, 0.057, 2, -0.868, 0.050, -1.0, 2
-0.868, 0.050, 2, -0.805, 0.038, -1.0, 3
-0.805, 0.038, 2, -0.769, 0.056, -1.0, 2
-0.769, 0.056, 2, -0.700, 0.044, -1.0, 3
-0.700, 0.044, 2, -0.658, 0.061, -1.0, 2
-0.658, 0.061, 1, -0.576, 0.037, -1.0, 5
-0.576, 0.037, 2, -0.542, 0.064, -1.0, 2
-0.542, 0.064, 1, -0.458, 0.039, -1.0, 5
-0.458, 0.039, 2, -0.434, 0.075, -1.0, 4
-0.434, 0.075, 1, -0.365, 0.064, -1.0, 2
-0.365, 0.064, 2, -0.291, 0.049, -1.0, 3
-0.291, 0.049, 2, -0.268, 0.083, -1.0, 6
-0.268, 0.083, 0, -0.203, 0.070, -1.0, 4
-0.203, 0.070, 2, -0.114, 0.034, -1.0, 5
-0.114, 0.034, 2, -0.106, 0.078, -1.0, 6
-0.106, 0.078, 0, -0.022, 0.039, -1.0, 3
-0.022, 0.039, 2, 0.026, 0.038, -1.0, 3
0.026, 0.038, 2, 0.047, 0.061, -1.0, 4
0.047, 0.061, 1, 0.091, 0.059, -1.0, 4
0.091, 0.059, 1, 0.123, 0.067, -1.0, 6
0.123, 0.067, 1, 0.162, 0.064, -1.0, 6
0.162, 0.064, 1, 0.219, 0.042, -1.0, 2
0.219, 0.042, 2, 0.262, 0.037, -1.0, 1
0.262, 0.037, 2, 0.316, 0.015, -1.0, 5
0.316, 0.015, 2, 0.332, 0.036, -1.0, 1
0.332, 0.036, 2, 0.366, 0.036, -1.0, 1
0.366, 0.036, 2, 0.410, 0.024, -1.0, 3
0.410, 0.024, 2, 0.419, 0.049, -1.0, 4
0.419, 0.049, 1, 0.488, 0.014, -1.0, 5
0.488, 0.014, 2, 0.497, 0.039, 9.0, 2
0.497, 0.039, 2, 0.513, 0.060, 9.0, 6
-0.412, 0.000, 0, -0.429, 0.013, -1.0, 4
-0.429, 0.013, 2, -0.421, 0.003, -1.0, 2
-0.421, 0.003, 2, -0.442, 0.024, -1.0, 6
-0.442, 0.024, 2, -0.433, 0.014, -1.0, 4
-0.433, 0.014, 2, -0.409, -0.011, -1.0, 3
-0.409, -0.011, 0, -0.402, -0.023, -1.0, 5
-0.402, -0.023, 0, -0.442, 0.010, -1.0, 4
-0.442, 0.010, 2, -0.421, -0.014, -1.0, 3
-0.421, -0.014, 0, -0.452, 0.009, -1.0, 4
-0.452, 0.009, 2, -0.422, -0.026, -1.0, 5
-0.422, -0.026, 0, -0.439, -0.017, -1.0, 3
-0.439, -0.017, 0, -0.473, 0.006, -1.0, 4
-0.473, 0.006, 2, -0.446, -0.028, -1.0, 5
-0.446, -0.028, 0, -0.491, 0.005, -1.0, 4
-0.491, 0.005, 2, -0.490, -0.004, -1.0, 2
-0.490, -0.004, 0, -0.485, -0.020, -1.0, 3
-0.485, -0.020, 0, -0.532, 0.014, -1.0, 6
-0.532, 0.014, 2, -0.516, -0.010, -1.0, 1
-0.516, -0.010, 0, -0.528, -0.011, -1.0, 1
-0.528, -0.011, 0, -0.547, -0.008, -1.0, 2
-0.547, -0.008, 2, -0.568, 0.004, -1.0, 4
-0.568, 0.004, 0, -0.570, -0.007, -1.0, 2
-0.570, -0.007, 2, -0.556, -0.031, -1.0, 5
-0.556, -0.031, 0, -0.568, -0.032, -1.0, 5
-0.568, -0.032, 0, -0.599, -0.011, -1.0, 1
-0.599, -0.011, 2, -0.590, -0.031, -1.0, 5
-0.590, -0.031, 0, -0.626, -0.006, -1.0, 2
-0.626, -0.006, 0, -0.622, -0.021, -1.0, 3
-0.622, -0.021, 0, -0.624, -0.031, -1.0, 5
-0.624, -0.031, 0, -0.635, -0.031, -1.0, 5
-0.635, -0.031, 0, -0.666, -0.011, -1.0, 1
-0.666, -0.011, 0, -0.693, 0.004, -1.0, 4
-0.693, 0.004, 1, -0.688, -0.009, -1.0, 1
-0.688, -0.009, 0, -0.698, -0.009, -1.0, 1
-0.698, -0.009, 0, -0.734, 0.015, -1.0, 6
-0.734, 0.015, 2, -0.706, -0.018, -1.0, 3
-0.706, -0.018, 0, -0.722, -0.006, -1.0, 1
-0.722, -0.006, 0, -0.735, -0.002, -1.0, 2
-0.735, -0.002, 1, -0.716, -0.025, -1.0, 5
-0.716, -0.025, 0, -0.765, 0.020, -1.0, 6
-0.765, 0.020, 2, -0.768, 0.023, -1.0, 6
-0.768, 0.023, 2, -0.723, -0.020, -1.0, 5
-0.723, -0.020, 2, -0.730, -0.007, -1.0, 3
-0.730, -0.007, 1, -0.735, 0.005, -1.0, 1
-0.735, 0.005, 2, -0.744, 0.022, -1.0, 4
-0.744, 0.022, 2, -0.710, -0.001, -1.0, 3
-0.710, -0.001, 1, -0.734, 0.036, -1.0, 6
-0.734, 0.036, 2, -0.687, 0.003, -1.0, 3
-0.687, 0.003, 1, -0.687, 0.019, -1.0, 2
-0.687, 0.019, 2, -0.691, 0.041, -1.0, 6
-0.691, 0.041, 2, -0.647, 0.019, -1.0, 1
-0.647, 0.019, 1, -0.619, 0.009, -1.0, 3
-0.619, 0.009, 1, -0.599, 0.010, -1.0, 3
-0.599, 0.010, 1, -0.613, 0.046, -1.0, 6
-0.613, 0.046, 2, -0.556, 0.012, -1.0, 3
-0.556, 0.012, 2, -0.568, 0.048, -1.0, 6
-0.568, 0.048, 2, -0.533, 0.040, -1.0, 4
-0.533, 0.040, 2, -0.518, 0.050, -1.0, 6
-0.518, 0.050, 2, -0.491, 0.051, -1.0, 6
-0.491, 0.051, 2, -0.420, 0.007, -1.0, 5
-0.420, 0.007, 2, -0.411, 0.028, -1.0, 1
-0.411, 0.028, 2, -0.384, 0.028, -1.0, 1
-0.384, 0.028, 2, -0.357, 0.028, -1.0, 1
-0.357, 0.028, 2, -0.345, 0.042, -1.0, 4
-0.345, 0.042, 2, -0.319, 0.042, -1.0, 4
-0.319, 0.042, 2, -0.292, 0.041, -1.0, 4
-0.292, 0.041, 2, -0.257, 0.031, -1.0, 2
-0.257, 0.031, 2, -0.207, 0.005, -1.0, 5
-0.207, 0.005, 1, -0.229, 0.048, -1.0, 6
-0.229, 0.048, 2, -0.162, 0.002, -1.0, 5
-0.162, 0.002, 1, -0.178, 0.035, -1.0, 4
-0.178, 0.035, 2, -0.149, 0.023, -1.0, 2
-0.149, 0.023, 1, -0.143, 0.031, -1.0, 4
-0.143, 0.031, 2, -0.093, -0.005, -1.0, 5
-0.093, -0.005, 1, -0.126, 0.038, -1.0, 6
-0.126, 0.038, 2, -0.115, 0.036, -1.0, 6
-0.115, 0.036, 2, -0.079, 0.011, -1.0, 1
-0.079, 0.011, 1, -0.063, -0.003, -1.0, 3
-0.063, -0.003, 0, -0.049, -0.016, -1.0, 5
-0.049, -0.016, 0, -0.073, 0.005, -1.0, 2
-0.073, 0.005, 0, -0.061, -0.013, -1.0, 3
-0.061, -0.013, 0, -0.068, -0.016, -1.0, 3
-0.068, -0.016, 0, -0.078, -0.020, -1.0, 3
-0.078, -0.020, 0, -0.116, 0.002, -1.0, 4
-0.116, 0.002, 0, -0.133, -0.002, -1.0, 4
-0.133, -0.002, 1, -0.127, -0.029, -1.0, 3
-0.127, -0.029, 0, -0.184, 0.003, -1.0, 6
-0.184, 0.003, 1, -0.209, 0.000, -1.0, 6
-0.209, 0.000, 1, -0.201, -0.037, -1.0, 3
-0.201, -0.037, 0, -0.220, -0.050, -1.0, 5
-0.220, -0.050, 0, -0.288, -0.018, -1.0, 4
-0.288, -0.018, 0, -0.298, -0.045, -1.0, 3
-0.298, -0.045, 0, -0.361, -0.023, -1.0, 4
-0.361, -0.023, 0, -0.385, -0.039, -1.0, 1
-0.385, -0.039, 0, -0.418, -0.052, -1.0, 3
