44, 3, 55, 0, 5
55, 1, 66, 0, 4
66, 3, 66, 0, 5
66, 3, 57, 0, 2
57, 1, 77, 0, 5
77, 1, 86, 0, 1
86, 3, 87, 0, 1
87, 3, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 52, 0, 3
52, 3, 44, 0, 4
44, 3, 34, 0, 2
34, 1, 64, 0, 3
64, 3, 56, 0, 4
56, 1, 66, 0, 4
66, 3, 76, 0, 3
76, 1, 86, 0, 3
86, 3, 76, 0, 1
76, 1, 87, 0, 5
87, 3, 98, 0, 3
98, 3, 79, 0, 2
79, 2, 87, 0, 1
87, 3, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 43, 0, 4
43, 3, 53, 0, 3
53, 3, 34, 0, 2
34, 1, 55, 0, 4
55, 1, 64, 0, 5
64, 3, 55, 0, 2
55, 1, 85, 0, 3
85, 3, 75, 0, 1
75, 3, 87, 0, 3
87, 3, 79, 0, 4
79, 2, 76, 0, 1
76, 1, 88, 0, 4
88, 1, 97, 0, 5
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 41, 0, 1
41, 3, 43, 0, 5
43, 3, 43, 0, 1
43, 3, 45, 0, 5
45, 1, 56, 0, 4
56, 1, 66, 0, 4
66, 3, 67, 0, 4
67, 1, 86, 0, 3
86, 3, 87, 0, 3
87, 3, 88, 0, 3
88, 1, 78, 0, 2
78, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 2
32, 1, 52, 0, 5
52, 3, 53, 0, 0
53, 3, 64, 0, 3
64, 3, 54, 0, 1
54, 3, 46, 0, 2
46, 1, 67, 0, 4
67, 1, 75, 0, 1
75, 3, 78, 0, 4
78, 1, 88, 0, 4
88, 1, 97, 0, 3
97, 3, 88, 0, 2
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 34, 0, 2
34, 1, 44, 0, 2
44, 3, 65, 0, 3
65, 3, 66, 0, 3
66, 3, 47, 0, 2
47, 1, 66, 0, 1
66, 3, 78, 0, 3
78, 1, 88, 0, 3
88, 1, 87, 0, 1
87, 3, 99, 0, 3
41, 3, 42, 0, 0
42, 3, 44, 0, 4
44, 3, 34, 0, 2
34, 1, 54, 0, 5
54, 3, 45, 0, 2
45, 1, 64, 0, 1
64, 3, 67, 0, 4
67, 1, 76, 0, 5
76, 1, 86, 0, 0
86, 3, 77, 0, 2
77, 1, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 43, 0, 4
43, 3, 44, 0, 4
44, 3, 54, 0, 3
54, 3, 44, 0, 1
44, 3, 45, 0, 1
45, 1, 55, 0, 1
55, 1, 65, 0, 1
65, 3, 66, 0, 1
66, 3, 69, 0, 4
69, 2, 67, 0, 5
67, 1, 87, 0, 3
87, 3, 78, 0, 5
78, 1, 87, 0, 1
87, 3, 88, 0, 1
88, 1, 88, 10, 1
41, 3, 42, 0, 0
42, 3, 33, 0, 2
33, 1, 63, 0, 3
63, 3, 44, 0, 2
44, 3, 55, 0, 5
55, 1, 65, 0, 0
65, 3, 65, 0, 1
65, 3, 66, 0, 1
66, 3, 58, 0, 2
58, 1, 77, 0, 1
77, 1, 88, 0, 5
88, 1, 99, 0, 4
41, 3, 41, 0, 1
41, 3, 43, 0, 5
43, 3, 44, 0, 0
44, 3, 35, 0, 2
35, 1, 54, 0, 1
54, 3, 66, 0, 3
66, 3, 58, 0, 4
58, 1, 57, 0, 2
57, 1, 76, 0, 1
76, 1, 86, 0, 1
86, 3, 87, 0, 1
87, 3, 99, 0, 3
41, 3, 32, 0, 2
32, 1, 62, 0, 3
62, 3, 43, 0, 2
43, 3, 54, 0, 5
54, 3, 45, 0, 2
45, 1, 64, 0, 1
64, 3, 66, 0, 5
66, 3, 66, 0, 1
66, 3, 78, 0, 3
78, 1, 88, 0, 3
88, 1, 87, 0, 1
87, 3, 99, 0, 3
41, 3, 52, 0, 3
52, 3, 42, 0, 1
42, 3, 34, 0, 2
34, 1, 55, 0, 4
55, 1, 64, 0, 5
64, 3, 55, 0, 2
55, 1, 76, 0, 4
76, 1, 84, 0, 1
84, 3, 87, 0, 4
87, 3, 87, 0, 5
87, 3, 98, 0, 3
98, 3, 99, 0, 3
41, 3, 43, 0, 4
43, 3, 53, 0, 3
53, 3, 34, 0, 2
34, 1, 44, 0, 2
44, 3, 45, 0, 2
45, 1, 65, 0, 5
65, 3, 66, 0, 0
66, 3, 68, 0, 4
68, 1, 67, 0, 2
67, 1, 88, 0, 4
88, 1, 97, 0, 5
97, 3, 99, 0, 4
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 43, 0, 1
43, 3, 44, 0, 1
44, 3, 56, 0, 3
56, 1, 66, 0, 3
66, 3, 57, 0, 5
57, 1, 77, 0, 3
77, 1, 76, 0, 1
76, 1, 97, 0, 3
97, 3, 87, 0, 1
87, 3, 89, 0, 4
89, 1, 89, 10, 4
41, 3, 41, 0, 1
41, 3, 53, 0, 3
53, 3, 45, 0, 4
45, 1, 53, 0, 1
53, 3, 54, 0, 1
54, 3, 57, 0, 4
57, 1, 65, 0, 1
65, 3, 66, 0, 1
66, 3, 78, 0, 3
78, 1, 77, 0, 1
77, 1, 87, 0, 1
87, 3, 79, 0, 2
79, 2, 87, 0, 1
87, 3, 88, 0, 1
88, 1, 88, 10, 1
41, 3, 42, 0, 0
42, 3, 42, 0, 1
42, 3, 34, 0, 2
34, 1, 54, 0, 5
54, 3, 45, 0, 2
45, 1, 66, 0, 4
66, 3, 76, 0, 3
76, 1, 76, 0, 5
76, 1, 86, 0, 0
86, 3, 77, 0, 2
77, 1, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 2
32, 1, 52, 0, 5
52, 3, 54, 0, 4
54, 3, 55, 0, 4
55, 1, 64, 0, 5
64, 3, 75, 0, 3
75, 3, 65, 0, 1
65, 3, 77, 0, 3
77, 1, 87, 0, 3
87, 3, 79, 0, 4
79, 2, 87, 0, 3
87, 3, 68, 0, 2
68, 1, 89, 0, 4
89, 1, 88, 0, 2
88, 1, 99, 0, 4
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 54, 0, 3
54, 3, 35, 0, 2
35, 1, 65, 0, 3
65, 3, 46, 0, 2
46, 1, 67, 0, 4
67, 1, 75, 0, 1
75, 3, 78, 0, 4
78, 1, 77, 0, 2
77, 1, 98, 0, 4
98, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 43, 0, 4
43, 3, 44, 0, 4
44, 3, 44, 0, 5
44, 3, 44, 0, 1
44, 3, 56, 0, 3
56, 1, 56, 0, 5
56, 1, 67, 0, 4
67, 1, 75, 0, 1
75, 3, 77, 0, 5
77, 1, 88, 0, 4
88, 1, 97, 0, 3
97, 3, 99, 0, 4
41, 3, 52, 0, 3
52, 3, 33, 0, 2
33, 1, 52, 0, 1
52, 3, 54, 0, 5
54, 3, 55, 0, 0
55, 1, 65, 0, 0
65, 3, 65, 0, 1
65, 3, 67, 0, 5
67, 1, 76, 0, 1
76, 1, 77, 0, 2
77, 1, 97, 0, 5
97, 3, 98, 0, 0
98, 3, 98, 10, 0
41, 3, 32, 0, 2
32, 1, 42, 0, 2
42, 3, 53, 0, 5
53, 3, 53, 0, 1
53, 3, 54, 0, 1
54, 3, 66, 0, 3
66, 3, 58, 0, 4
58, 1, 57, 0, 2
57, 1, 78, 0, 4
78, 1, 86, 0, 1
86, 3, 89, 0, 4
89, 1, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 44, 0, 4
44, 3, 44, 0, 5
44, 3, 46, 0, 4
46, 1, 54, 0, 1
54, 3, 56, 0, 5
56, 1, 65, 0, 1
65, 3, 77, 0, 3
77, 1, 77, 0, 5
77, 1, 87, 0, 0
87, 3, 78, 0, 2
78, 1, 88, 0, 2
88, 1, 99, 0, 4
41, 3, 41, 0, 1
41, 3, 43, 0, 5
43, 3, 54, 0, 3
54, 3, 46, 0, 4
46, 1, 54, 0, 1
54, 3, 56, 0, 5
56, 1, 65, 0, 1
65, 3, 67, 0, 5
67, 1, 67, 0, 2
67, 1, 77, 0, 2
77, 1, 98, 0, 4
98, 3, 99, 0, 4
41, 3, 42, 0, 0
42, 3, 44, 0, 4
44, 3, 54, 0, 3
54, 3, 44, 0, 1
44, 3, 56, 0, 3
56, 1, 57, 0, 4
57, 1, 76, 0, 3
76, 1, 77, 0, 4
77, 1, 76, 0, 2
76, 1, 96, 0, 3
96, 3, 96, 0, 1
96, 3, 99, 0, 4
41, 3, 41, 0, 1
41, 3, 42, 0, 1
42, 3, 34, 0, 2
34, 1, 44, 0, 2
44, 3, 55, 0, 5
55, 1, 64, 0, 1
64, 3, 56, 0, 2
56, 1, 76, 0, 5
76, 1, 85, 0, 1
85, 3, 88, 0, 4
88, 1, 97, 0, 3
97, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 43, 0, 5
43, 3, 34, 0, 2
34, 1, 55, 0, 4
55, 1, 65, 0, 4
65, 3, 75, 0, 3
75, 3, 76, 0, 3
76, 1, 86, 0, 3
86, 3, 67, 0, 2
67, 1, 86, 0, 1
86, 3, 88, 0, 5
88, 1, 88, 0, 2
88, 1, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 52, 0, 3
52, 3, 42, 0, 1
42, 3, 45, 0, 4
45, 1, 54, 0, 5
54, 3, 56, 0, 4
56, 1, 55, 0, 2
55, 1, 65, 0, 2
65, 3, 76, 0, 5
76, 1, 87, 0, 4
87, 3, 77, 0, 2
77, 1, 87, 0, 2
87, 3, 99, 0, 4
41, 3, 32, 0, 2
32, 1, 53, 0, 4
53, 3, 53, 0, 5
53, 3, 64, 0, 3
64, 3, 65, 0, 3
65, 3, 46, 0, 2
46, 1, 76, 0, 3
76, 1, 66, 0, 2
66, 3, 77, 0, 5
77, 1, 77, 0, 2
77, 1, 96, 0, 1
96, 3, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 41, 0, 1
41, 3, 42, 0, 1
42, 3, 54, 0, 3
54, 3, 55, 0, 3
55, 1, 56, 0, 4
56, 1, 64, 0, 1
64, 3, 65, 0, 1
65, 3, 66, 0, 1
66, 3, 68, 0, 5
68, 1, 79, 0, 4
79, 2, 67, 0, 2
67, 1, 97, 0, 3
97, 3, 88, 0, 5
88, 1, 99, 0, 4
41, 3, 42, 0, 0
42, 3, 42, 0, 1
42, 3, 44, 0, 5
44, 3, 35, 0, 2
35, 1, 45, 0, 2
45, 1, 65, 0, 5
65, 3, 76, 0, 3
76, 1, 66, 0, 2
66, 3, 67, 0, 2
67, 1, 86, 0, 1
86, 3, 87, 0, 1
87, 3, 79, 0, 2
79, 2, 78, 0, 2
78, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 42, 0, 0
42, 3, 44, 0, 4
44, 3, 34, 0, 2
34, 1, 53, 0, 1
53, 3, 54, 0, 1
54, 3, 56, 0, 5
56, 1, 56, 0, 2
56, 1, 75, 0, 1
75, 3, 78, 0, 4
78, 1, 77, 0, 2
77, 1, 87, 0, 2
87, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 54, 0, 3
54, 3, 45, 0, 5
45, 1, 55, 0, 0
55, 1, 75, 0, 3
75, 3, 66, 0, 5
66, 3, 66, 0, 1
66, 3, 68, 0, 5
68, 1, 77, 0, 1
77, 1, 87, 0, 1
87, 3, 89, 0, 4
89, 1, 89, 10, 4
41, 3, 41, 0, 1
41, 3, 53, 0, 3
53, 3, 34, 0, 2
34, 1, 53, 0, 1
53, 3, 54, 0, 1
54, 3, 56, 0, 5
56, 1, 66, 0, 0
66, 3, 67, 0, 0
67, 1, 78, 0, 4
78, 1, 87, 0, 5
87, 3, 88, 0, 0
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 44, 0, 4
44, 3, 44, 0, 5
44, 3, 45, 0, 0
45, 1, 56, 0, 4
56, 1, 64, 0, 1
64, 3, 76, 0, 3
76, 1, 66, 0, 2
66, 3, 78, 0, 4
78, 1, 77, 0, 2
77, 1, 87, 0, 2
87, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 42, 0, 1
42, 3, 54, 0, 3
54, 3, 46, 0, 4
46, 1, 45, 0, 2
45, 1, 75, 0, 3
75, 3, 65, 0, 1
65, 3, 67, 0, 5
67, 1, 77, 0, 0
77, 1, 86, 0, 1
86, 3, 78, 0, 2
78, 1, 97, 0, 1
97, 3, 97, 10, 1
41, 3, 43, 0, 4
43, 3, 53, 0, 3
53, 3, 54, 0, 3
54, 3, 55, 0, 3
55, 1, 55, 0, 5
55, 1, 64, 0, 1
64, 3, 65, 0, 1
65, 3, 77, 0, 3
77, 1, 87, 0, 3
87, 3, 77, 0, 1
77, 1, 78, 0, 2
78, 1, 99, 0, 4
41, 3, 52, 0, 3
52, 3, 33, 0, 2
33, 1, 43, 0, 2
43, 3, 64, 0, 3
64, 3, 45, 0, 2
45, 1, 66, 0, 4
66, 3, 65, 0, 1
65, 3, 68, 0, 4
68, 1, 78, 0, 4
78, 1, 86, 0, 1
86, 3, 89, 0, 4
89, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 43, 0, 4
43, 3, 43, 0, 5
43, 3, 45, 0, 4
45, 1, 44, 0, 2
44, 3, 45, 0, 2
45, 1, 65, 0, 5
65, 3, 67, 0, 4
67, 1, 77, 0, 4
77, 1, 85, 0, 1
85, 3, 87, 0, 5
87, 3, 89, 0, 4
89, 1, 99, 0, 4
41, 3, 42, 0, 0
42, 3, 42, 0, 1
42, 3, 54, 0, 3
54, 3, 44, 0, 1
44, 3, 36, 0, 2
36, 1, 57, 0, 4
57, 1, 65, 0, 1
65, 3, 77, 0, 3
77, 1, 87, 0, 3
87, 3, 77, 0, 1
77, 1, 98, 0, 3
98, 3, 79, 0, 2
79, 2, 88, 0, 5
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 52, 0, 3
52, 3, 53, 0, 3
53, 3, 45, 0, 4
45, 1, 55, 0, 4
55, 1, 63, 0, 1
63, 3, 55, 0, 2
55, 1, 76, 0, 4
76, 1, 86, 0, 4
86, 3, 85, 0, 1
85, 3, 88, 0, 4
88, 1, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 43, 0, 4
43, 3, 43, 0, 5
43, 3, 43, 0, 1
43, 3, 44, 0, 1
44, 3, 36, 0, 2
36, 1, 56, 0, 5
56, 1, 67, 0, 4
67, 1, 86, 0, 3
86, 3, 77, 0, 5
77, 1, 87, 0, 0
87, 3, 88, 0, 0
88, 1, 98, 0, 0
98, 3, 98, 10, 0
41, 3, 52, 0, 3
52, 3, 33, 0, 2
33, 1, 63, 0, 3
63, 3, 55, 0, 4
55, 1, 63, 0, 1
63, 3, 64, 0, 1
64, 3, 76, 0, 3
76, 1, 76, 0, 5
76, 1, 86, 0, 0
86, 3, 77, 0, 2
77, 1, 87, 0, 2
87, 3, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 33, 0, 2
33, 1, 54, 0, 4
54, 3, 64, 0, 3
64, 3, 54, 0, 1
54, 3, 57, 0, 4
57, 1, 66, 0, 5
66, 3, 68, 0, 4
68, 1, 87, 0, 3
87, 3, 78, 0, 5
78, 1, 98, 0, 3
98, 3, 89, 0, 4
89, 1, 89, 10, 4
41, 3, 41, 0, 1
41, 3, 42, 0, 1
42, 3, 54, 0, 3
54, 3, 45, 0, 5
45, 1, 55, 0, 0
55, 1, 64, 0, 1
64, 3, 65, 0, 1
65, 3, 68, 0, 4
68, 1, 78, 0, 4
78, 1, 88, 0, 4
88, 1, 98, 0, 4
98, 3, 99, 0, 4
41, 3, 43, 0, 4
43, 3, 33, 0, 2
33, 1, 52, 0, 1
52, 3, 64, 0, 3
64, 3, 55, 0, 5
55, 1, 75, 0, 3
75, 3, 67, 0, 4
67, 1, 75, 0, 1
75, 3, 87, 0, 3
87, 3, 78, 0, 5
78, 1, 87, 0, 1
87, 3, 89, 0, 4
89, 1, 89, 10, 4
41, 3, 52, 0, 3
52, 3, 42, 0, 1
42, 3, 43, 0, 1
43, 3, 35, 0, 2
35, 1, 45, 0, 2
45, 1, 64, 0, 1
64, 3, 67, 0, 4
67, 1, 77, 0, 4
77, 1, 87, 0, 4
87, 3, 97, 0, 3
97, 3, 87, 0, 1
87, 3, 89, 0, 5
89, 1, 89, 10, 5
41, 3, 43, 0, 4
43, 3, 33, 0, 2
33, 1, 63, 0, 3
63, 3, 54, 0, 5
54, 3, 54, 0, 1
54, 3, 66, 0, 3
66, 3, 56, 0, 1
56, 1, 57, 0, 2
57, 1, 67, 0, 2
67, 1, 97, 0, 3
97, 3, 78, 0, 2
78, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 32, 0, 2
32, 1, 51, 0, 1
51, 3, 54, 0, 4
54, 3, 64, 0, 3
64, 3, 55, 0, 5
55, 1, 75, 0, 3
75, 3, 65, 0, 1
65, 3, 66, 0, 1
66, 3, 69, 0, 4
69, 2, 77, 0, 3
77, 1, 67, 0, 2
67, 1, 97, 0, 3
97, 3, 87, 0, 1
87, 3, 99, 0, 3
41, 3, 32, 0, 2
32, 1, 62, 0, 3
62, 3, 43, 0, 2
43, 3, 44, 0, 2
44, 3, 65, 0, 3
65, 3, 55, 0, 1
55, 1, 67, 0, 4
67, 1, 77, 0, 4
77, 1, 86, 0, 5
86, 3, 88, 0, 4
88, 1, 98, 0, 4
98, 3, 88, 0, 2
88, 1, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 43, 0, 4
43, 3, 44, 0, 4
44, 3, 43, 0, 1
43, 3, 46, 0, 4
46, 1, 65, 0, 3
65, 3, 66, 0, 3
66, 3, 57, 0, 5
57, 1, 77, 0, 3
77, 1, 77, 0, 5
77, 1, 86, 0, 1
86, 3, 78, 0, 2
78, 1, 99, 0, 4
41, 3, 41, 0, 1
41, 3, 44, 0, 4
44, 3, 54, 0, 3
54, 3, 44, 0, 1
44, 3, 36, 0, 2
36, 1, 46, 0, 2
46, 1, 56, 0, 2
56, 1, 75, 0, 1
75, 3, 76, 0, 1
76, 1, 88, 0, 4
88, 1, 97, 0, 5
97, 3, 99, 0, 4
41, 3, 52, 0, 3
52, 3, 44, 0, 4
44, 3, 45, 0, 4
45, 1, 55, 0, 4
55, 1, 63, 0, 1
63, 3, 66, 0, 4
66, 3, 76, 0, 3
76, 1, 77, 0, 4
77, 1, 85, 0, 1
85, 3, 77, 0, 2
77, 1, 97, 0, 5
97, 3, 88, 0, 2
88, 1, 99, 0, 4
41, 3, 32, 0, 2
32, 1, 53, 0, 4
53, 3, 52, 0, 1
52, 3, 64, 0, 3
64, 3, 54, 0, 1
54, 3, 56, 0, 5
56, 1, 76, 0, 3
76, 1, 76, 0, 5
76, 1, 85, 0, 1
85, 3, 77, 0, 2
77, 1, 96, 0, 1
96, 3, 98, 0, 5
98, 3, 98, 10, 5
41, 3, 43, 0, 4
43, 3, 43, 0, 5
43, 3, 43, 0, 1
43, 3, 35, 0, 2
35, 1, 55, 0, 5
55, 1, 55, 0, 2
55, 1, 74, 0, 1
74, 3, 75, 0, 1
75, 3, 78, 0, 4
78, 1, 88, 0, 4
88, 1, 97, 0, 3
97, 3, 88, 0, 2
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 42, 0, 0
42, 3, 33, 0, 2
33, 1, 54, 0, 4
54, 3, 55, 0, 4
55, 1, 65, 0, 4
65, 3, 65, 0, 5
65, 3, 76, 0, 3
76, 1, 66, 0, 2
66, 3, 78, 0, 4
78, 1, 88, 0, 4
88, 1, 97, 0, 3
97, 3, 88, 0, 2
88, 1, 98, 0, 3
98, 3, 98, 10, 3
41, 3, 41, 0, 1
41, 3, 43, 0, 5
43, 3, 44, 0, 0
44, 3, 45, 0, 0
45, 1, 55, 0, 0
55, 1, 55, 0, 2
55, 1, 75, 0, 5
75, 3, 66, 0, 2
66, 3, 67, 0, 2
67, 1, 97, 0, 3
97, 3, 87, 0, 1
87, 3, 89, 0, 4
89, 1, 89, 10, 4
41, 3, 32, 0, 2
32, 1, 42, 0, 2
