-0.509, -0.028, 0, -0.543, -0.014, -1.0, 2
-0.543, -0.014, 0, -0.583, 0.005, -1.0, 6
-0.583, 0.005, 2, -0.601, 0.007, -1.0, 6
-0.601, 0.007, 2, -0.608, -0.002, -1.0, 4
-0.608, -0.002, 0, -0.626, -0.003, -1.0, 4
-0.626, -0.003, 0, -0.654, 0.007, -1.0, 6
-0.654, 0.007, 2, -0.660, -0.001, -1.0, 4
-0.660, -0.001, 0, -0.641, -0.036, -1.0, 5
-0.641, -0.036, 0, -0.702, 0.009, -1.0, 6
-0.702, 0.009, 0, -0.708, -0.001, -1.0, 4
-0.708, -0.001, 0, -0.714, -0.011, -1.0, 2
-0.714, -0.011, 0, -0.715, -0.026, -1.0, 3
-0.715, -0.026, 0, -0.720, -0.035, -1.0, 5
-0.720, -0.035, 0, -0.753, -0.014, -1.0, 1
-0.753, -0.014, 0, -0.767, -0.013, -1.0, 1
-0.767, -0.013, 0, -0.797, 0.002, -1.0, 4
-0.797, 0.002, 2, -0.791, -0.010, -1.0, 1
-0.791, -0.010, 0, -0.792, -0.020, -1.0, 3
-0.792, -0.020, 0, -0.826, 0.006, -1.0, 4
-0.826, 0.006, 2, -0.832, 0.009, -1.0, 4
-0.832, 0.009, 2, -0.819, -0.002, -1.0, 1
-0.819, -0.002, 2, -0.819, 0.001, -1.0, 1
-0.819, 0.001, 2, -0.798, -0.017, -1.0, 5
-0.798, -0.017, 0, -0.819, 0.009, -1.0, 2
-0.819, 0.009, 2, -0.822, 0.022, -1.0, 4
-0.822, 0.022, 2, -0.778, -0.011, -1.0, 5
-0.778, -0.011, 0, -0.793, 0.015, -1.0, 2
-0.793, 0.015, 2, -0.789, 0.028, -1.0, 4
-0.789, 0.028, 2, -0.758, 0.017, -1.0, 1
-0.758, 0.017, 2, -0.755, 0.033, -1.0, 4
-0.755, 0.033, 2, -0.734, 0.036, -1.0, 4
-0.734, 0.036, 2, -0.701, 0.028, -1.0, 2
-0.701, 0.028, 2, -0.660, 0.016, -1.0, 3
-0.660, 0.016, 1, -0.624, 0.007, -1.0, 5
-0.624, 0.007, 2, -0.595, 0.009, -1.0, 5
-0.595, 0.009, 2, -0.600, 0.045, -1.0, 4
-0.600, 0.045, 2, -0.558, 0.037, -1.0, 2
-0.558, 0.037, 2, -0.510, 0.023, -1.0, 3
-0.510, 0.023, 2, -0.467, 0.014, -1.0, 5
-0.467, 0.014, 2, -0.467, 0.050, -1.0, 4
-0.467, 0.050, 2, -0.417, 0.035, -1.0, 0
-0.417, 0.035, 2, -0.381, 0.036, -1.0, 1
-0.381, 0.036, 2, -0.327, 0.015, -1.0, 5
-0.327, 0.015, 0, -0.304, 0.023, -1.0, 3
-0.304, 0.023, 0, -0.273, 0.020, -1.0, 3
-0.273, 0.020, 0, -0.270, 0.043, -1.0, 4
-0.270, 0.043, 2, -0.227, 0.028, -1.0, 1
-0.227, 0.028, 0, -0.194, 0.014, -1.0, 3
-0.194, 0.014, 0, -0.208, 0.046, -1.0, 6
-0.208, 0.046, 2, -0.188, 0.045, -1.0, 6
-0.188, 0.045, 2, -0.169, 0.044, -1.0, 6
-0.169, 0.044, 2, -0.132, 0.022, -1.0, 2
-0.132, 0.022, 0, -0.128, 0.029, -1.0, 4
-0.128, 0.029, 2, -0.125, 0.038, -1.0, 6
-0.125, 0.038, 2, -0.079, 0.001, -1.0, 3
-0.079, 0.001, 0, -0.080, 0.009, -1.0, 1
-0.080, 0.009, 0, -0.066, -0.005, -1.0, 3
-0.066, -0.005, 0, -0.090, 0.016, -1.0, 4
-0.090, 0.016, 0, -0.067, -0.012, -1.0, 3
-0.067, -0.012, 0, -0.063, -0.026, -1.0, 5
-0.063, -0.026, 0, -0.092, -0.009, -1.0, 0
-0.092, -0.009, 0, -0.105, -0.013, -1.0, 0
-0.105, -0.013, 0, -0.126, -0.011, -1.0, 2
-0.126, -0.011, 2, -0.137, -0.016, -1.0, 1
-0.137, -0.016, 0, -0.139, -0.041, -1.0, 5
-0.139, -0.041, 0, -0.173, -0.034, -1.0, 3
-0.173, -0.034, 0, -0.235, -0.002, -1.0, 6
-0.235, -0.002, 1, -0.264, -0.004, -1.0, 6
-0.264, -0.004, 1, -0.285, -0.016, -1.0, 4
-0.285, -0.016, 1, -0.317, -0.018, -1.0, 4
-0.317, -0.018, 0, -0.362, -0.010, -1.0, 6
-0.362, -0.010, 0, -0.374, -0.036, -1.0, 1
-0.374, -0.036, 0, -0.413, -0.039, -1.0, 1
-0.413, -0.039, 0, -0.461, -0.036, -1.0, 2
-0.461, -0.036, 0, -0.503, -0.038, -1.0, 2
-0.503, -0.038, 0, -0.522, -0.064, -1.0, 5
-0.522, -0.064, 0, -0.586, -0.044, -1.0, 1
-0.586, -0.044, 0, -0.648, -0.030, -1.0, 4
-0.648, -0.030, 0, -0.668, -0.056, -1.0, 3
-0.668, -0.056, 0, -0.704, -0.065, -1.0, 5
-0.704, -0.065, 0, -0.749, -0.065, -1.0, 5
-0.749, -0.065, 0, -0.828, -0.029, -1.0, 4
-0.828, -0.029, 0, -0.847, -0.053, -1.0, 3
-0.847, -0.053, 0, -0.879, -0.062, -1.0, 5
-0.879, -0.062, 0, -0.930, -0.051, -1.0, 3
-0.930, -0.051, 0, -0.995, -0.025, -1.0, 4
-0.995, -0.025, 0, -1.023, -0.033, -1.0, 2
-1.023, -0.033, 0, -1.080, -0.012, -1.0, 6
-1.080, -0.012, 1, -1.080, -0.044, -1.0, 3
-1.080, -0.044, 0, -1.147, -0.008, -1.0, 6
-1.147, -0.008, 1, -1.178, -0.005, -1.0, 6
-1.178, -0.005, 2, -1.179, -0.026, -1.0, 1
-1.179, -0.026, 0, -1.200, 0.000, -1.0, 0
-1.200, 0.000, 1, -1.198, 0.002, -1.0, 0
-1.198, 0.002, 1, -1.193, 0.004, -1.0, 0
-1.193, 0.004, 0, -1.188, 0.006, -1.0, 0
-1.188, 0.006, 0, -1.180, 0.007, -1.0, 0
-1.180, 0.007, 2, -1.175, 0.015, -1.0, 2
-1.175, 0.015, 2, -1.161, 0.019, -1.0, 2
-1.161, 0.019, 2, -1.154, 0.032, -1.0, 4
-1.154, 0.032, 2, -1.134, 0.035, -1.0, 4
-1.134, 0.035, 2, -1.075, 0.004, -1.0, 5
-1.075, 0.004, 2, -1.083, 0.042, -1.0, 4
-1.083, 0.042, 2, -1.052, 0.046, -1.0, 4
-1.052, 0.046, 1, -0.994, 0.023, -1.0, 3
-0.994, 0.023, 2, -0.966, 0.038, -1.0, 1
-0.966, 0.038, 2, -0.951, 0.065, -1.0, 6
-0.951, 0.065, 0, -0.884, 0.043, -1.0, 1
-0.884, 0.043, 2, -0.845, 0.050, -1.0, 2
-0.845, 0.050, 1, -0.783, 0.037, -1.0, 3
-0.783, 0.037, 2, -0.743, 0.051, -1.0, 1
-0.743, 0.051, 2, -0.681, 0.042, -1.0, 3
-0.681, 0.042, 2, -0.627, 0.044, -1.0, 3
-0.627, 0.044, 2, -0.606, 0.081, -1.0, 6
-0.606, 0.081, 0, -0.505, 0.036, -1.0, 5
-0.505, 0.036, 2, -0.448, 0.037, -1.0, 5
-0.448, 0.037, 2, -0.416, 0.062, -1.0, 2
-0.416, 0.062, 1, -0.370, 0.071, -1.0, 4
-0.370, 0.071, 0, -0.316, 0.069, -1.0, 4
-0.316, 0.069, 1, -0.238, 0.043, -1.0, 3
-0.238, 0.043, 2, -0.186, 0.042, -1.0, 3
-0.186, 0.042, 2, -0.150, 0.056, -1.0, 2
-0.150, 0.056, 2, -0.101, 0.054, -1.0, 2
-0.101, 0.054, 2, -0.073, 0.073, -1.0, 6
-0.073, 0.073, 0, -0.008, 0.050, -1.0, 2
-0.008, 0.050, 2, 0.060, 0.023, -1.0, 5
0.060, 0.023, 2, 0.101, 0.022, -1.0, 5
0.101, 0.022, 2, 0.117, 0.045, -1.0, 2
0.117, 0.045, 2, 0.156, 0.044, -1.0, 2
0.156, 0.044, 2, 0.183, 0.053, -1.0, 4
0.183, 0.053, 2, 0.220, 0.052, -1.0, 4
0.220, 0.052, 2, 0.255, 0.051, -1.0, 4
0.255, 0.051, 2, 0.280, 0.060, -1.0, 6
0.280, 0.060, 1, 0.314, 0.058, -1.0, 6
0.314, 0.058, 1, 0.381, 0.022, -1.0, 3
0.381, 0.022, 2, 0.404, 0.033, -1.0, 1
0.404, 0.033, 2, 0.430, 0.037, -1.0, 2
0.430, 0.037, 2, 0.468, 0.033, -1.0, 1
0.468, 0.033, 2, 0.510, 0.023, 9.0, 3
-0.502, 0.000, 0, -0.502, -0.000, -1.0, 1
-0.502, -0.000, 0, -0.504, -0.001, -1.0, 1
-0.504, -0.001, 0, -0.514, 0.002, -1.0, 2
-0.514, 0.002, 1, -0.502, -0.014, -1.0, 3
-0.502, -0.014, 0, -0.542, 0.020, -1.0, 6
-0.542, 0.020, 2, -0.511, -0.014, -1.0, 3
-0.511, -0.014, 0, -0.540, 0.010, -1.0, 4
-0.540, 0.010, 0, -0.530, -0.005, -1.0, 1
-0.530, -0.005, 0, -0.563, 0.018, -1.0, 6
-0.563, 0.018, 2, -0.568, 0.019, -1.0, 6
-0.568, 0.019, 2, -0.538, -0.014, -1.0, 3
-0.538, -0.014, 0, -0.568, 0.010, -1.0, 4
-0.568, 0.010, 2, -0.562, 0.001, -1.0, 2
-0.562, 0.001, 2, -0.560, -0.003, -1.0, 0
-0.560, -0.003, 2, -0.551, -0.011, -1.0, 3
-0.551, -0.011, 0, -0.563, -0.002, -1.0, 0
-0.563, -0.002, 2, -0.554, -0.011, -1.0, 3
-0.554, -0.011, 0, -0.581, 0.013, -1.0, 4
-0.581, 0.013, 2, -0.546, -0.020, -1.0, 5
-0.546, -0.020, 0, -0.557, -0.011, -1.0, 3
-0.557, -0.011, 0, -0.568, -0.001, -1.0, 1
-0.568, -0.001, 2, -0.568, 0.001, -1.0, 1
-0.568, 0.001, 2, -0.583, 0.016, -1.0, 4
-0.583, 0.016, 2, -0.546, -0.018, -1.0, 5
-0.546, -0.018, 0, -0.569, 0.007, -1.0, 2
-0.569, 0.007, 2, -0.541, -0.017, -1.0, 5
-0.541, -0.017, 0, -0.564, 0.007, -1.0, 2
-0.564, 0.007, 2, -0.570, 0.019, -1.0, 4
-0.570, 0.019, 2, -0.530, -0.015, -1.0, 5
-0.530, -0.015, 0, -0.571, 0.029, -1.0, 6
-0.571, 0.029, 2, -0.566, 0.030, -1.0, 6
-0.566, 0.030, 2, -0.550, 0.021, -1.0, 4
-0.550, 0.021, 2, -0.543, 0.022, -1.0, 4
-0.543, 0.022, 2, -0.499, -0.012, -1.0, 5
-0.499, -0.012, 0, -0.527, 0.022, -1.0, 4
-0.527, 0.022, 2, -0.494, -0.002, -1.0, 3
-0.494, -0.002, 0, -0.522, 0.032, -1.0, 6
-0.522, 0.032, 2, -0.504, 0.023, -1.0, 4
-0.504, 0.023, 2, -0.485, 0.014, -1.0, 2
-0.485, 0.014, 2, -0.496, 0.034, -1.0, 6
-0.496, 0.034, 2, -0.466, 0.015, -1.0, 2
-0.466, 0.015, 2, -0.455, 0.015, -1.0, 2
-0.455, 0.015, 2, -0.454, 0.026, -1.0, 4
-0.454, 0.026, 2, -0.427, 0.012, -1.0, 1
-0.427, 0.012, 2, -0.421, 0.017, -1.0, 2
-0.421, 0.017, 2, -0.430, 0.037, -1.0, 6
-0.430, 0.037, 2, -0.383, 0.002, -1.0, 3
-0.383, 0.002, 0, -0.373, -0.000, -1.0, 3
-0.373, -0.000, 0, -0.375, 0.008, -1.0, 0
-0.375, 0.008, 2, -0.367, 0.008, -1.0, 0
-0.367, 0.008, 0, -0.361, 0.006, -1.0, 0
-0.361, 0.006, 0, -0.383, 0.029, -1.0, 6
-0.383, 0.029, 2, -0.369, 0.018, -1.0, 4
-0.369, 0.018, 2, -0.331, -0.017, -1.0, 5
-0.331, -0.017, 0, -0.375, 0.026, -1.0, 6
-0.375, 0.026, 2, -0.349, 0.002, -1.0, 1
-0.349, 0.002, 1, -0.330, -0.021, -1.0, 5
-0.330, -0.021, 0, -0.333, -0.023, -1.0, 5
-0.333, -0.023, 0, -0.357, -0.004, -1.0, 1
-0.357, -0.004, 1, -0.379, 0.009, -1.0, 4
-0.379, 0.009, 2, -0.376, -0.001, -1.0, 2
-0.376, -0.001, 0, -0.404, 0.017, -1.0, 6
-0.404, 0.017, 2, -0.393, -0.004, -1.0, 2
-0.393, -0.004, 0, -0.378, -0.031, -1.0, 5
-0.378, -0.031, 0, -0.410, -0.011, -1.0, 1
-0.410, -0.011, 0, -0.430, -0.009, -1.0, 2
-0.430, -0.009, 0, -0.431, -0.026, -1.0, 3
-0.431, -0.026, 0, -0.439, -0.038, -1.0, 5
-0.439, -0.038, 0, -0.468, -0.029, -1.0, 3
-0.468, -0.029, 0, -0.478, -0.040, -1.0, 5
-0.478, -0.040, 0, -0.545, 0.003, -1.0, 6
-0.545, 0.003, 2, -0.539, -0.020, -1.0, 1
-0.539, -0.020, 0, -0.587, 0.003, -1.0, 6
-0.587, 0.003, 2, -0.562, -0.040, -1.0, 5
-0.562, -0.040, 0, -0.618, -0.006, -1.0, 4
-0.618, -0.006, 0, -0.604, -0.041, -1.0, 5
-0.604, -0.041, 0, -0.671, 0.004, -1.0, 6
-0.671, 0.004, 0, -0.672, -0.017, -1.0, 2
-0.672, -0.017, 0, -0.688, -0.021, -1.0, 1
-0.688, -0.021, 0, -0.735, 0.004, -1.0, 6
-0.735, 0.004, 2, -0.709, -0.039, -1.0, 5
-0.709, -0.039, 0, -0.773, 0.006, -1.0, 6
-0.773, 0.006, 2, -0.744, -0.036, -1.0, 5
-0.744, -0.036, 0, -0.759, -0.035, -1.0, 5
-0.759, -0.035, 0, -0.799, -0.010, -1.0, 2
-0.799, -0.010, 0, -0.807, -0.013, -1.0, 1
-0.807, -0.013, 0, -0.826, -0.008, -1.0, 2
-0.826, -0.008, 2, -0.811, -0.030, -1.0, 5
-0.811, -0.030, 0, -0.845, -0.004, -1.0, 2
-0.845, -0.004, 2, -0.861, 0.009, -1.0, 4
-0.861, 0.009, 2, -0.839, -0.013, -1.0, 3
-0.839, -0.013, 0, -0.830, -0.022, -1.0, 5
-0.830, -0.022, 0, -0.850, 0.000, -1.0, 1
-0.850, 0.000, 2, -0.864, 0.017, -1.0, 4
-0.864, 0.017, 2, -0.843, 0.006, -1.0, 1
-0.843, 0.006, 2, -0.834, 0.009, -1.0, 1
-0.834, 0.009, 2, -0.849, 0.036, -1.0, 6
-0.849, 0.036, 2, -0.808, 0.015, -1.0, 1
-0.808, 0.015, 2, -0.797, 0.022, -1.0, 2
-0.797, 0.022, 2, -0.797, 0.045, -1.0, 6
-0.797, 0.045, 2, -0.729, 0.003, -1.0, 5
-0.729, 0.003, 2, -0.739, 0.040, -1.0, 4
-0.739, 0.040, 2, -0.695, 0.029, -1.0, 1
-0.695, 0.029, 2, -0.665, 0.031, -1.0, 1
-0.665, 0.031, 2, -0.614, 0.012, -1.0, 5
-0.614, 0.012, 2, -0.599, 0.035, -1.0, 1
-0.599, 0.035, 2, -0.570, 0.040, -1.0, 2
-0.570, 0.040, 2, -0.533, 0.042, -1.0, 2
-0.533, 0.042, 2, -0.470, 0.018, -1.0, 5
-0.470, 0.018, 2, -0.477, 0.064, -1.0, 6
-0.477, 0.064, 1, -0.404, 0.028, -1.0, 3
-0.404, 0.028, 2, -0.391, 0.053, -1.0, 4
-0.391, 0.053, 2, -0.328, 0.028, -1.0, 3
-0.328, 0.028, 0, -0.307, 0.041, -1.0, 2
-0.307, 0.041, 2, -0.247, 0.015, -1.0, 5
-0.247, 0.015, 0, -0.239, 0.037, -1.0, 2
-0.239, 0.037, 2, -0.202, 0.033, -1.0, 1
-0.202, 0.033, 2, -0.162, 0.021, -1.0, 3
-0.162, 0.021, 0, -0.135, 0.017, -1.0, 3
-0.135, 0.017, 0, -0.101, 0.004, -1.0, 5
-0.101, 0.004, 0, -0.090, 0.011, -1.0, 3
-0.090, 0.011, 0, -0.082, 0.018, -1.0, 1
-0.082, 0.018, 0, -0.068, 0.015, -1.0, 1
-0.068, 0.015, 0, -0.048, 0.000, -1.0, 3
-0.048, 0.000, 0, -0.031, -0.013, -1.0, 5
-0.031, -0.013, 0, -0.038, -0.006, -1.0, 3
-0.038, -0.006, 0, -0.072, 0.025, -1.0, 6
-0.072, 0.025, 0, -0.041, -0.013, -1.0, 3
-0.041, -0.013, 0, -0.038, -0.027, -1.0, 5
-0.038, -0.027, 0, -0.068, -0.010, -1.0, 0
-0.068, -0.010, 0, -0.082, -0.014, -1.0, 0
-0.082, -0.014, 0, -0.089, -0.027, -1.0, 3
-0.089, -0.027, 2, -0.133, -0.004, -1.0, 4
-0.133, -0.004, 0, -0.155, -0.007, -1.0, 4
-0.155, -0.007, 0, -0.145, -0.045, -1.0, 5
-0.145, -0.045, 0, -0.173, -0.048, -1.0, 5
-0.173, -0.048, 0, -0.205, -0.052, -1.0, 5
-0.205, -0.052, 0, -0.264, -0.029, -1.0, 2
-0.264, -0.029, 0, -0.312, -0.022, -1.0, 4
-0.312, -0.022, 0, -0.341, -0.035, -1.0, 2
-0.341, -0.035, 0, -0.404, -0.017, -1.0, 6
-0.404, -0.017, 0, -0.428, -0.039, -1.0, 2
-0.428, -0.039, 0, -0.468, -0.045, -1.0, 1
-0.468, -0.045, 0, -0.496, -0.067, -1.0, 5
-0.496, -0.067, 0, -0.570, -0.043, -1.0, 2
-0.570, -0.043, 0, -0.639, -0.024, -1.0, 6
-0.639, -0.024, 0, -0.678, -0.034, -1.0, 4
-0.678, -0.034, 0, -0.703, -0.059, -1.0, 3
-0.703, -0.059, 0, -0.787, -0.024, -1.0, 6
-0.787, -0.024, 0, -0.800, -0.058, -1.0, 3
-0.800, -0.058, 0, -0.857, -0.047, -1.0, 1
-0.857, -0.047, 0, -0.929, -0.021, -1.0, 6
-0.929, -0.021, 0, -0.954, -0.040, -1.0, 2
-0.954, -0.040, 0, -1.008, -0.029, -1.0, 4
-1.008, -0.029, 0, -1.034, -0.041, -1.0, 1
-1.034, -0.041, 0, -1.101, -0.016, -1.0, 6
-1.101, -0.016, 0, -1.096, -0.059, -1.0, 5
-1.096, -0.059, 0, -1.178, -0.013, -1.0, 6
-1.178, -0.013, 1, -1.188, -0.035, -1.0, 1
-1.188, -0.035, 0, -1.200, 0.000, -1.0, 0
-1.200, 0.000, 1, -1.198, 0.002, -1.0, 0
-1.198, 0.002, 1, -1.193, 0.004, -1.0, 0
-1.193, 0.004, 0, -1.188, 0.006, -1.0, 0
-1.188, 0.006, 0, -1.180, 0.007, -1.0, 0
-1.180, 0.007, 2, -1.150, -0.010, -1.0, 5
-1.150, -0.010, 1, -1.172, 0.028, -1.0, 4
-1.172, 0.028, 2, -1.131, 0.006, -1.0, 3
-1.131, 0.006, 2, -1.137, 0.034, -1.0, 4
-1.137, 0.034, 2, -1.124, 0.048, -1.0, 6
-1.124, 0.048, 1, -1.054, 0.005, -1.0, 5
-1.054, 0.005, 2, -1.025, 0.009, -1.0, 5
-1.025, 0.009, 2, -0.993, 0.012, -1.0, 5
-0.993, 0.012, 2, -1.002, 0.061, -1.0, 6
-1.002, 0.061, 0, -0.930, 0.027, -1.0, 3
-0.930, 0.027, 2, -0.904, 0.046, -1.0, 2
-0.904, 0.046, 2, -0.870, 0.059, -1.0, 4
-0.870, 0.059, 0, -0.815, 0.050, -1.0, 2
-0.815, 0.050, 1, -0.788, 0.072, -1.0, 6
-0.788, 0.072, 0, -0.696, 0.028, -1.0, 5
-0.696, 0.028, 2, -0.691, 0.075, -1.0, 6
-0.691, 0.075, 0, -0.606, 0.040, -1.0, 3
-0.606, 0.040, 2, -0.589, 0.077, -1.0, 6
-0.589, 0.077, 0, -0.512, 0.052, -1.0, 1
-0.512, 0.052, 2, -0.451, 0.042, -1.0, 3
-0.451, 0.042, 2, -0.424, 0.067, -1.0, 4
-0.424, 0.067, 1, -0.383, 0.077, -1.0, 6
-0.383, 0.077, 0, -0.313, 0.054, -1.0, 2
-0.313, 0.054, 2, -0.249, 0.039, -1.0, 3
-0.249, 0.039, 2, -0.216, 0.053, -1.0, 2
-0.216, 0.053, 2, -0.144, 0.027, -1.0, 5
-0.144, 0.027, 0, -0.119, 0.045, -1.0, 1
-0.119, 0.045, 2, -0.058, 0.022, -1.0, 5
-0.058, 0.022, 0, -0.054, 0.054, -1.0, 4
-0.054, 0.054, 2, -0.006, 0.043, -1.0, 2
-0.006, 0.043, 2, 0.010, 0.061, -1.0, 6
0.010, 0.061, 2, 0.044, 0.060, -1.0, 6
0.044, 0.060, 2, 0.122, 0.013, -1.0, 5
0.122, 0.013, 0, 0.133, 0.031, -1.0, 1
0.133, 0.031, 2, 0.162, 0.029, -1.0, 1
0.162, 0.029, 2, 0.183, 0.032, -1.0, 2
0.183, 0.032, 2, 0.224, 0.016, -1.0, 3
-0.401, 0.000, 0, -0.393, -0.012, -1.0, 3
-0.393, -0.012, 0, -0.422, 0.011, -1.0, 4
-0.422, 0.011, 2, -0.409, -0.003, -1.0, 1
-0.409, -0.003, 0, -0.396, -0.025, -1.0, 5
-0.396, -0.025, 0, -0.438, 0.008, -1.0, 4
-0.438, 0.008, 2, -0.445, 0.008, -1.0, 4
-0.445, 0.008, 2, -0.442, -0.002, -1.0, 2
-0.442, -0.002, 0, -0.460, 0.007, -1.0, 4
-0.460, 0.007, 2, -0.468, 0.007, -1.0, 4
-0.468, 0.007, 2, -0.440, -0.027, -1.0, 5
-0.440, -0.027, 0, -0.449, -0.029, -1.0, 5
-0.449, -0.029, 0, -0.470, -0.020, -1.0, 3
-0.470, -0.020, 0, -0.490, -0.011, -1.0, 1
-0.490, -0.011, 0, -0.484, -0.033, -1.0, 5
-0.484, -0.033, 0, -0.533, 0.001, -1.0, 4
-0.533, 0.001, 2, -0.511, -0.033, -1.0, 5
-0.511, -0.033, 0, -0.550, -0.009, -1.0, 2
-0.550, -0.009, 0, -0.575, 0.000, -1.0, 4
-0.575, 0.000, 2, -0.554, -0.034, -1.0, 5
-0.554, -0.034, 0, -0.593, -0.009, -1.0, 2
-0.593, -0.009, 0, -0.593, -0.025, -1.0, 3
-0.593, -0.025, 0, -0.617, -0.014, -1.0, 1
-0.617, -0.014, 0, -0.659, 0.010, -1.0, 6
-0.659, 0.010, 2, -0.637, -0.024, -1.0, 3
-0.637, -0.024, 0, -0.676, 0.001, -1.0, 4
-0.676, 0.001, 0, -0.674, -0.013, -1.0, 1
-0.674, -0.013, 0, -0.678, -0.024, -1.0, 3
-0.678, -0.024, 0, -0.707, -0.008, -1.0, 2
-0.707, -0.008, 2, -0.738, 0.014, -1.0, 6
-0.738, 0.014, 1, -0.748, 0.015, -1.0, 6
-0.748, 0.015, 2, -0.735, -0.002, -1.0, 2
-0.735, -0.002, 0, -0.752, 0.008, -1.0, 4
-0.752, 0.008, 2, -0.757, 0.011, -1.0, 4
-0.757, 0.011, 2, -0.743, -0.001, -1.0, 1
-0.743, -0.001, 2, -0.768, 0.026, -1.0, 6
-0.768, 0.026, 2, -0.765, 0.028, -1.0, 6
-0.765, 0.028, 2, -0.733, 0.007, -1.0, 1
-0.733, 0.007, 2, -0.726, 0.008, -1.0, 0
-0.726, 0.008, 1, -0.717, 0.010, -1.0, 0
-0.717, 0.010, 0, -0.706, 0.011, -1.0, 1
-0.706, 0.011, 0, -0.722, 0.035, -1.0, 6
-0.722, 0.035, 2, -0.664, -0.008, -1.0, 5
-0.664, -0.008, 0, -0.671, 0.014, -1.0, 1
-0.671, 0.014, 1, -0.683, 0.039, -1.0, 6
-0.683, 0.039, 2, -0.667, 0.041, -1.0, 6
-0.667, 0.041, 2, -0.615, 0.008, -1.0, 3
-0.615, 0.008, 2, -0.586, -0.001, -1.0, 5
-0.586, -0.001, 2, -0.600, 0.036, -1.0, 4
-0.600, 0.036, 2, -0.567, 0.027, -1.0, 2
-0.567, 0.027, 2, -0.519, 0.004, -1.0, 5
-0.519, 0.004, 2, -0.504, 0.015, -1.0, 3
-0.504, 0.015, 2, -0.487, 0.027, -1.0, 1
-0.487, 0.027, 2, -0.452, 0.016, -1.0, 3
-0.452, 0.016, 2, -0.460, 0.052, -1.0, 6
-0.460, 0.052, 2, -0.407, 0.028, -1.0, 1
-0.407, 0.028, 2, -0.405, 0.052, -1.0, 6
-0.405, 0.052, 2, -0.333, 0.007, -1.0, 5
-0.333, 0.007, 0, -0.343, 0.040, -1.0, 4
-0.343, 0.040, 2, -0.302, 0.026, -1.0, 1
-0.302, 0.026, 0, -0.271, 0.012, -1.0, 3
-0.271, 0.012, 0, -0.241, -0.000, -1.0, 5
-0.241, -0.000, 1, -0.233, 0.008, -1.0, 3
-0.233, 0.008, 0, -0.208, -0.005, -1.0, 5
-0.208, -0.005, 2, -0.204, 0.004, -1.0, 3
-0.204, 0.004, 0, -0.218, 0.026, -1.0, 4
-0.218, 0.026, 0, -0.200, 0.013, -1.0, 2
-0.200, 0.013, 0, -0.216, 0.030, -1.0, 6
-0.216, 0.030, 0, -0.179, -0.008, -1.0, 3
-0.179, -0.008, 1, -0.214, 0.025, -1.0, 6
-0.214, 0.025, 0, -0.193, -0.003, -1.0, 0
-0.193, -0.003, 0, -0.199, -0.007, -1.0, 0
-0.199, -0.007, 1, -0.208, -0.009, -1.0, 0
-0.208, -0.009, 1, -0.218, -0.011, -1.0, 0
