-0.743, 0.040, 2, -0.725, 0.053, -1.0, 6
-0.725, 0.053, 2, -0.695, 0.055, -1.0, 6
-0.695, 0.055, 1, -0.638, 0.032, -1.0, 1
-0.638, 0.032, 2, -0.586, 0.013, -1.0, 5
-0.586, 0.013, 2, -0.586, 0.050, -1.0, 4
-0.586, 0.050, 2, -0.525, 0.026, -1.0, 3
-0.525, 0.026, 2, -0.498, 0.037, -1.0, 0
-0.498, 0.037, 2, -0.466, 0.043, -1.0, 2
-0.466, 0.043, 2, -0.437, 0.053, -1.0, 4
-0.437, 0.053, 2, -0.409, 0.064, -1.0, 6
-0.409, 0.064, 1, -0.351, 0.043, -1.0, 2
-0.351, 0.043, 2, -0.314, 0.042, -1.0, 2
-0.314, 0.042, 2, -0.252, 0.017, -1.0, 5
-0.252, 0.017, 0, -0.218, 0.014, -1.0, 5
-0.218, 0.014, 0, -0.186, 0.011, -1.0, 5
-0.186, 0.011, 0, -0.168, 0.018, -1.0, 3
-0.168, 0.018, 0, -0.168, 0.040, -1.0, 4
-0.168, 0.040, 2, -0.154, 0.049, -1.0, 6
-0.154, 0.049, 2, -0.097, 0.012, -1.0, 3
-0.097, 0.012, 0, -0.068, -0.001, -1.0, 5
-0.068, -0.001, 0, -0.071, 0.017, -1.0, 1
-0.071, 0.017, 0, -0.075, 0.027, -1.0, 4
-0.075, 0.027, 2, -0.039, 0.001, -1.0, 3
-0.039, 0.001, 0, -0.047, 0.012, -1.0, 2
-0.047, 0.012, 0, -0.028, -0.006, -1.0, 3
-0.028, -0.006, 0, -0.062, 0.025, -1.0, 6
-0.062, 0.025, 2, -0.018, -0.021, -1.0, 5
-0.018, -0.021, 0, -0.058, 0.010, -1.0, 4
-0.058, 0.010, 0, -0.031, -0.028, -1.0, 5
-0.031, -0.028, 2, -0.076, 0.005, -1.0, 4
-0.076, 0.005, 0, -0.073, -0.012, -1.0, 1
-0.073, -0.012, 0, -0.070, -0.036, -1.0, 5
-0.070, -0.036, 0, -0.115, -0.015, -1.0, 2
-0.115, -0.015, 0, -0.113, -0.043, -1.0, 5
-0.113, -0.043, 0, -0.185, -0.002, -1.0, 6
-0.185, -0.002, 0, -0.204, -0.015, -1.0, 4
-0.204, -0.015, 0, -0.227, -0.028, -1.0, 2
-0.227, -0.028, 0, -0.283, -0.011, -1.0, 6
-0.283, -0.011, 0, -0.297, -0.039, -1.0, 0
-0.297, -0.039, 0, -0.343, -0.036, -1.0, 2
-0.343, -0.036, 0, -0.396, -0.028, -1.0, 4
-0.396, -0.028, 0, -0.442, -0.031, -1.0, 4
-0.442, -0.031, 0, -0.489, -0.032, -1.0, 4
-0.489, -0.032, 0, -0.538, -0.034, -1.0, 4
-0.538, -0.034, 0, -0.562, -0.060, -1.0, 3
-0.562, -0.060, 0, -0.648, -0.025, -1.0, 6
-0.648, -0.025, 0, -0.663, -0.061, -1.0, 3
-0.663, -0.061, 0, -0.729, -0.045, -1.0, 2
-0.729, -0.045, 0, -0.764, -0.060, -1.0, 3
-0.764, -0.060, 0, -0.848, -0.024, -1.0, 6
-0.848, -0.024, 0, -0.871, -0.048, -1.0, 0
-0.871, -0.048, 0, -0.924, -0.042, -1.0, 2
-0.924, -0.042, 0, -0.989, -0.021, -1.0, 6
-0.989, -0.021, 0, -1.014, -0.039, -1.0, 2
-1.014, -0.039, 0, -1.077, -0.018, -1.0, 6
-1.077, -0.018, 0, -1.118, -0.016, -1.0, 6
-1.118, -0.016, 0, -1.148, -0.025, -1.0, 4
-1.148, -0.025, 0, -1.197, -0.014, -1.0, 6
-1.197, -0.014, 0, -1.215, 0.015, -1.0, 4
-1.215, 0.015, 1, -1.223, 0.027, -1.0, 6
-1.223, 0.027, 2, -1.182, -0.005, -1.0, 3
-1.182, -0.005, 2, -1.183, 0.010, -1.0, 1
-1.183, 0.010, 2, -1.171, 0.012, -1.0, 0
-1.171, 0.012, 2, -1.181, 0.040, -1.0, 6
-1.181, 0.040, 2, -1.152, 0.034, -1.0, 4
-1.152, 0.034, 2, -1.095, 0.002, -1.0, 5
-1.095, 0.002, 2, -1.089, 0.027, -1.0, 1
-1.089, 0.027, 2, -1.050, 0.019, -1.0, 3
-1.050, 0.019, 2, -1.028, 0.033, -1.0, 0
-1.028, 0.033, 2, -1.017, 0.061, -1.0, 6
-1.017, 0.061, 0, -0.969, 0.053, -1.0, 4
-0.969, 0.053, 0, -0.920, 0.044, -1.0, 2
-0.920, 0.044, 2, -0.888, 0.057, -1.0, 4
-0.888, 0.057, 0, -0.845, 0.058, -1.0, 4
-0.845, 0.058, 0, -0.775, 0.034, -1.0, 3
-0.775, 0.034, 2, -0.728, 0.037, -1.0, 3
-0.728, 0.037, 2, -0.703, 0.065, -1.0, 4
-0.703, 0.065, 0, -0.638, 0.051, -1.0, 1
-0.638, 0.051, 2, -0.586, 0.053, -1.0, 1
-0.586, 0.053, 2, -0.534, 0.053, -1.0, 0
-0.534, 0.053, 2, -0.459, 0.034, -1.0, 5
-0.459, 0.034, 2, -0.449, 0.080, -1.0, 6
-0.449, 0.080, 0, -0.386, 0.068, -1.0, 4
-0.386, 0.068, 1, -0.319, 0.052, -1.0, 0
-0.319, 0.052, 2, -0.248, 0.032, -1.0, 5
-0.248, 0.032, 0, -0.199, 0.029, -1.0, 5
-0.199, 0.029, 0, -0.153, 0.026, -1.0, 5
-0.153, 0.026, 0, -0.155, 0.068, -1.0, 6
-0.155, 0.068, 1, -0.105, 0.055, -1.0, 4
-0.105, 0.055, 2, -0.055, 0.044, -1.0, 2
-0.055, 0.044, 2, 0.007, 0.018, -1.0, 5
0.007, 0.018, 0, 0.021, 0.034, -1.0, 0
0.021, 0.034, 2, 0.064, 0.023, -1.0, 3
0.064, 0.023, 2, 0.080, 0.036, -1.0, 2
0.080, 0.036, 2, 0.100, 0.045, -1.0, 4
0.100, 0.045, 2, 0.163, 0.008, -1.0, 5
0.163, 0.008, 0, 0.153, 0.040, -1.0, 4
0.153, 0.040, 2, 0.177, 0.039, -1.0, 4
0.177, 0.039, 2, 0.235, 0.003, -1.0, 5
0.235, 0.003, 0, 0.244, 0.010, -1.0, 3
0.244, 0.010, 2, 0.263, 0.009, -1.0, 3
0.263, 0.009, 2, 0.266, 0.023, -1.0, 2
0.266, 0.023, 2, 0.289, 0.017, -1.0, 0
0.289, 0.017, 2, 0.290, 0.032, -1.0, 4
0.290, 0.032, 2, 0.321, 0.016, -1.0, 0
0.321, 0.016, 2, 0.357, -0.004, -1.0, 5
0.357, -0.004, 2, 0.328, 0.040, -1.0, 6
0.328, 0.040, 2, 0.353, 0.030, -1.0, 4
0.353, 0.030, 2, 0.393, 0.005, -1.0, 3
0.393, 0.005, 2, 0.383, 0.030, -1.0, 4
0.383, 0.030, 2, 0.398, 0.030, -1.0, 4
0.398, 0.030, 2, 0.429, 0.016, -1.0, 1
0.429, 0.016, 2, 0.439, 0.021, -1.0, 2
0.439, 0.021, 2, 0.445, 0.031, -1.0, 4
0.445, 0.031, 2, 0.462, 0.032, -1.0, 4
0.462, 0.032, 2, 0.495, 0.018, -1.0, 1
0.495, 0.018, 2, 0.507, 0.023, 9.0, 2
-0.428, 0.000, 0, -0.445, 0.013, -1.0, 4
-0.445, 0.013, 2, -0.411, -0.021, -1.0, 5
-0.411, -0.021, 0, -0.449, 0.012, -1.0, 4
-0.449, 0.012, 2, -0.452, 0.012, -1.0, 4
-0.452, 0.012, 2, -0.429, -0.012, -1.0, 3
-0.429, -0.012, 0, -0.448, 0.001, -1.0, 2
-0.448, 0.001, 0, -0.449, -0.006, -1.0, 0
-0.449, -0.006, 0, -0.461, -0.002, -1.0, 2
-0.461, -0.002, 0, -0.445, -0.029, -1.0, 5
-0.445, -0.029, 0, -0.500, 0.015, -1.0, 6
-0.500, 0.015, 2, -0.483, -0.008, -1.0, 1
-0.483, -0.008, 0, -0.475, -0.031, -1.0, 5
-0.475, -0.031, 0, -0.532, 0.013, -1.0, 6
-0.532, 0.013, 2, -0.498, -0.031, -1.0, 5
-0.498, -0.031, 0, -0.510, -0.032, -1.0, 5
-0.510, -0.032, 0, -0.542, -0.012, -1.0, 1
-0.542, -0.012, 0, -0.556, -0.013, -1.0, 1
-0.556, -0.013, 0, -0.571, -0.014, -1.0, 1
-0.571, -0.014, 0, -0.586, -0.014, -1.0, 1
-0.586, -0.014, 0, -0.603, -0.016, -1.0, 0
-0.603, -0.016, 0, -0.620, -0.016, -1.0, 0
-0.620, -0.016, 0, -0.661, 0.008, -1.0, 6
-0.661, 0.008, 2, -0.656, -0.010, -1.0, 2
-0.656, -0.010, 0, -0.666, -0.015, -1.0, 0
-0.666, -0.015, 0, -0.660, -0.035, -1.0, 5
-0.660, -0.035, 0, -0.694, -0.014, -1.0, 1
-0.694, -0.014, 0, -0.708, -0.013, -1.0, 1
-0.708, -0.013, 0, -0.714, -0.024, -1.0, 3
-0.714, -0.024, 0, -0.762, 0.011, -1.0, 6
-0.762, 0.011, 2, -0.738, -0.021, -1.0, 3
-0.738, -0.021, 0, -0.758, -0.010, -1.0, 1
-0.758, -0.010, 0, -0.774, -0.005, -1.0, 2
-0.774, -0.005, 2, -0.756, -0.027, -1.0, 5
-0.756, -0.027, 0, -0.798, 0.008, -1.0, 4
-0.798, 0.008, 2, -0.777, -0.014, -1.0, 3
-0.777, -0.014, 0, -0.790, -0.003, -1.0, 0
-0.790, -0.003, 2, -0.770, -0.020, -1.0, 5
-0.770, -0.020, 0, -0.815, 0.026, -1.0, 6
-0.815, 0.026, 2, -0.785, 0.004, -1.0, 1
-0.785, 0.004, 2, -0.785, 0.011, -1.0, 2
-0.785, 0.011, 2, -0.776, 0.014, -1.0, 2
-0.776, 0.014, 2, -0.785, 0.037, -1.0, 6
-0.785, 0.037, 2, -0.726, -0.006, -1.0, 5
-0.726, -0.006, 0, -0.721, 0.005, -1.0, 3
-0.721, 0.005, 2, -0.704, 0.007, -1.0, 3
-0.704, 0.007, 0, -0.721, 0.042, -1.0, 6
-0.721, 0.042, 2, -0.657, -0.000, -1.0, 5
-0.657, -0.000, 0, -0.672, 0.035, -1.0, 4
-0.672, 0.035, 2, -0.640, 0.027, -1.0, 2
-0.640, 0.027, 2, -0.610, 0.025, -1.0, 1
-0.610, 0.025, 2, -0.591, 0.030, -1.0, 2
-0.591, 0.030, 2, -0.549, 0.017, -1.0, 3
-0.549, 0.017, 2, -0.521, 0.018, -1.0, 3
-0.521, 0.018, 2, -0.501, 0.030, -1.0, 1
-0.501, 0.030, 2, -0.497, 0.055, -1.0, 6
-0.497, 0.055, 2, -0.441, 0.032, -1.0, 1
-0.441, 0.032, 2, -0.410, 0.032, -1.0, 1
-0.410, 0.032, 2, -0.379, 0.032, -1.0, 1
-0.379, 0.032, 0, -0.366, 0.044, -1.0, 4
-0.366, 0.044, 2, -0.302, 0.009, -1.0, 5
-0.302, 0.009, 0, -0.295, 0.027, -1.0, 1
-0.295, 0.027, 0, -0.277, 0.029, -1.0, 2
-0.277, 0.029, 0, -0.276, 0.046, -1.0, 6
-0.276, 0.046, 2, -0.229, 0.021, -1.0, 1
-0.229, 0.021, 0, -0.218, 0.022, -1.0, 2
-0.218, 0.022, 0, -0.204, 0.019, -1.0, 2
-0.204, 0.019, 0, -0.186, 0.012, -1.0, 1
-0.186, 0.012, 0, -0.194, 0.023, -1.0, 4
-0.194, 0.023, 0, -0.173, 0.006, -1.0, 1
-0.173, 0.006, 0, -0.187, 0.017, -1.0, 4
-0.187, 0.017, 0, -0.173, -0.000, -1.0, 1
-0.173, -0.000, 0, -0.158, -0.025, -1.0, 5
-0.158, -0.025, 0, -0.186, -0.008, -1.0, 0
-0.186, -0.008, 1, -0.221, 0.015, -1.0, 6
-0.221, 0.015, 0, -0.208, -0.012, -1.0, 1
-0.208, -0.012, 0, -0.224, -0.016, -1.0, 0
-0.224, -0.016, 0, -0.242, -0.018, -1.0, 1
-0.242, -0.018, 0, -0.255, -0.032, -1.0, 3
-0.255, -0.032, 0, -0.279, -0.034, -1.0, 3
-0.279, -0.034, 0, -0.315, -0.026, -1.0, 1
-0.315, -0.026, 0, -0.371, -0.005, -1.0, 6
-0.371, -0.005, 1, -0.382, -0.026, -1.0, 2
-0.382, -0.026, 0, -0.390, -0.053, -1.0, 5
-0.390, -0.053, 0, -0.444, -0.035, -1.0, 0
-0.444, -0.035, 0, -0.471, -0.046, -1.0, 3
-0.471, -0.046, 0, -0.498, -0.058, -1.0, 5
-0.498, -0.058, 0, -0.562, -0.034, -1.0, 2
-0.562, -0.034, 0, -0.601, -0.034, -1.0, 2
-0.601, -0.034, 0, -0.626, -0.050, -1.0, 3
-0.626, -0.050, 0, -0.666, -0.050, -1.0, 3
-0.666, -0.050, 0, -0.706, -0.050, -1.0, 3
-0.706, -0.050, 1, -0.780, -0.014, -1.0, 6
-0.780, -0.014, 0, -0.818, -0.013, -1.0, 6
-0.818, -0.013, 0, -0.835, -0.032, -1.0, 2
-0.835, -0.032, 0, -0.881, -0.021, -1.0, 4
-0.881, -0.021, 0, -0.891, -0.045, -1.0, 3
-0.891, -0.045, 0, -0.934, -0.033, -1.0, 1
-0.934, -0.033, 0, -0.957, -0.042, -1.0, 3
-0.957, -0.042, 0, -1.023, -0.006, -1.0, 6
-1.023, -0.006, 2, -1.031, -0.023, -1.0, 2
-1.031, -0.023, 0, -1.042, -0.036, -1.0, 3
-1.042, -0.036, 0, -1.076, -0.025, -1.0, 0
-1.076, -0.025, 0, -1.098, -0.022, -1.0, 1
-1.098, -0.022, 0, -1.120, -0.021, -1.0, 1
-1.120, -0.021, 0, -1.131, -0.030, -1.0, 3
-1.131, -0.030, 0, -1.160, -0.019, -1.0, 0
-1.160, -0.019, 0, -1.157, -0.037, -1.0, 5
-1.157, -0.037, 0, -1.192, -0.015, -1.0, 1
-1.192, -0.015, 0, -1.215, 0.015, -1.0, 4
-1.215, 0.015, 1, -1.198, 0.002, -1.0, 0
-1.198, 0.002, 1, -1.173, -0.016, -1.0, 5
-1.173, -0.016, 0, -1.188, 0.006, -1.0, 0
-1.188, 0.006, 0, -1.205, 0.032, -1.0, 6
-1.205, 0.032, 2, -1.185, 0.025, -1.0, 4
-1.185, 0.025, 2, -1.146, 0.004, -1.0, 3
-1.146, 0.004, 2, -1.154, 0.032, -1.0, 4
-1.154, 0.032, 2, -1.099, 0.000, -1.0, 5
-1.099, 0.000, 2, -1.120, 0.049, -1.0, 6
-1.120, 0.049, 1, -1.049, 0.006, -1.0, 5
-1.049, 0.006, 2, -1.044, 0.035, -1.0, 2
-1.044, 0.035, 2, -0.996, 0.023, -1.0, 3
-0.996, 0.023, 2, -0.994, 0.062, -1.0, 6
-0.994, 0.062, 0, -0.955, 0.063, -1.0, 6
-0.955, 0.063, 0, -0.891, 0.040, -1.0, 0
-0.891, 0.040, 2, -0.863, 0.058, -1.0, 4
-0.863, 0.058, 0, -0.819, 0.059, -1.0, 4
-0.819, 0.059, 0, -0.774, 0.060, -1.0, 4
-0.774, 0.060, 0, -0.713, 0.046, -1.0, 1
-0.713, 0.046, 2, -0.691, 0.073, -1.0, 6
-0.691, 0.073, 0, -0.623, 0.053, -1.0, 2
-0.623, 0.053, 2, -0.574, 0.054, -1.0, 2
-0.574, 0.054, 2, -0.543, 0.076, -1.0, 6
-0.543, 0.076, 0, -0.493, 0.075, -1.0, 6
-0.493, 0.075, 0, -0.425, 0.053, -1.0, 2
-0.425, 0.053, 2, -0.376, 0.054, -1.0, 2
-0.376, 0.054, 2, -0.348, 0.074, -1.0, 6
-0.348, 0.074, 0, -0.292, 0.061, -1.0, 4
-0.292, 0.061, 2, -0.231, 0.045, -1.0, 0
-0.231, 0.045, 2, -0.212, 0.069, -1.0, 6
-0.212, 0.069, 1, -0.159, 0.057, -1.0, 4
-0.159, 0.057, 2, -0.093, 0.031, -1.0, 3
-0.093, 0.031, 2, -0.064, 0.040, -1.0, 0
-0.064, 0.040, 2, -0.030, 0.043, -1.0, 2
-0.030, 0.043, 2, 0.012, 0.038, -1.0, 1
0.012, 0.038, 2, 0.032, 0.050, -1.0, 4
0.032, 0.050, 2, 0.055, 0.059, -1.0, 6
0.055, 0.059, 2, 0.113, 0.032, -1.0, 0
0.113, 0.032, 2, 0.139, 0.036, -1.0, 2
0.139, 0.036, 2, 0.183, 0.020, -1.0, 3
0.183, 0.020, 2, 0.197, 0.034, -1.0, 2
0.197, 0.034, 2, 0.231, 0.029, -1.0, 1
0.231, 0.029, 2, 0.266, 0.017, -1.0, 3
0.266, 0.017, 2, 0.283, 0.027, -1.0, 1
0.283, 0.027, 2, 0.317, 0.015, -1.0, 3
0.317, 0.015, 2, 0.352, 0.005, -1.0, 5
0.352, 0.005, 2, 0.366, 0.014, -1.0, 3
0.366, 0.014, 2, 0.365, 0.039, -1.0, 4
0.365, 0.039, 2, 0.424, 0.004, -1.0, 5
0.424, 0.004, 2, 0.438, 0.014, -1.0, 3
0.438, 0.014, 2, 0.462, 0.014, -1.0, 3
0.462, 0.014, 2, 0.478, 0.026, -1.0, 1
0.478, 0.026, 2, 0.478, 0.051, -1.0, 6
0.478, 0.051, 1, 0.548, 0.005, 9.0, 5
-0.439, 0.000, 0, -0.446, 0.003, -1.0, 2
-0.446, 0.003, 0, -0.424, -0.023, -1.0, 5
-0.424, -0.023, 0, -0.474, 0.020, -1.0, 6
-0.474, 0.020, 2, -0.468, 0.011, -1.0, 4
-0.468, 0.011, 2, -0.462, 0.001, -1.0, 2
-0.462, 0.001, 0, -0.452, -0.015, -1.0, 3
-0.452, -0.015, 0, -0.449, -0.027, -1.0, 5
-0.449, -0.027, 0, -0.503, 0.017, -1.0, 6
-0.503, 0.017, 2, -0.500, 0.007, -1.0, 4
-0.500, 0.007, 2, -0.472, -0.027, -1.0, 5
-0.472, -0.027, 0, -0.525, 0.017, -1.0, 6
-0.525, 0.017, 2, -0.498, -0.017, -1.0, 3
-0.498, -0.017, 0, -0.506, -0.018, -1.0, 3
-0.506, -0.018, 0, -0.515, -0.019, -1.0, 3
-0.515, -0.019, 0, -0.561, 0.015, -1.0, 6
-0.561, 0.015, 2, -0.525, -0.029, -1.0, 5
-0.525, -0.029, 0, -0.581, 0.015, -1.0, 6
-0.581, 0.015, 2, -0.564, -0.008, -1.0, 1
-0.564, -0.008, 0, -0.554, -0.030, -1.0, 5
-0.554, -0.030, 0, -0.585, -0.010, -1.0, 0
-0.585, -0.010, 0, -0.600, -0.006, -1.0, 2
-0.600, -0.006, 0, -0.607, -0.011, -1.0, 0
-0.607, -0.011, 0, -0.608, -0.022, -1.0, 3
-0.608, -0.022, 0, -0.655, 0.013, -1.0, 6
-0.655, 0.013, 2, -0.641, -0.010, -1.0, 0
-0.641, -0.010, 0, -0.651, -0.010, -1.0, 0
-0.651, -0.010, 0, -0.641, -0.030, -1.0, 5
-0.641, -0.030, 0, -0.697, 0.015, -1.0, 6
-0.697, 0.015, 0, -0.707, 0.015, -1.0, 6
-0.707, 0.015, 0, -0.692, -0.010, -1.0, 0
-0.692, -0.010, 0, -0.727, 0.015, -1.0, 6
-0.727, 0.015, 1, -0.736, 0.016, -1.0, 6
-0.736, 0.016, 1, -0.733, 0.008, -1.0, 4
-0.733, 0.008, 2, -0.713, -0.015, -1.0, 3
-0.713, -0.015, 0, -0.733, 0.000, -1.0, 2
-0.733, 0.000, 0, -0.731, -0.003, -1.0, 1
-0.731, -0.003, 0, -0.741, 0.001, -1.0, 2
-0.741, 0.001, 2, -0.736, -0.000, -1.0, 1
-0.736, -0.000, 0, -0.763, 0.024, -1.0, 6
-0.763, 0.024, 2, -0.741, 0.007, -1.0, 2
-0.741, 0.007, 2, -0.722, -0.006, -1.0, 3
-0.722, -0.006, 0, -0.707, -0.015, -1.0, 5
-0.707, -0.015, 0, -0.747, 0.030, -1.0, 6
-0.747, 0.030, 2, -0.719, 0.013, -1.0, 2
-0.719, 0.013, 0, -0.705, 0.009, -1.0, 1
-0.705, 0.009, 0, -0.698, 0.008, -1.0, 0
-0.698, 0.008, 0, -0.694, 0.013, -1.0, 2
-0.694, 0.013, 0, -0.671, -0.001, -1.0, 3
-0.671, -0.001, 0, -0.697, 0.034, -1.0, 6
-0.697, 0.034, 2, -0.641, -0.009, -1.0, 5
-0.641, -0.009, 0, -0.675, 0.036, -1.0, 6
-0.675, 0.036, 2, -0.617, -0.007, -1.0, 5
-0.617, -0.007, 0, -0.605, -0.007, -1.0, 5
-0.605, -0.007, 0, -0.617, 0.017, -1.0, 2
-0.617, 0.017, 2, -0.597, 0.015, -1.0, 1
-0.597, 0.015, 2, -0.598, 0.031, -1.0, 4
-0.598, 0.031, 2, -0.556, 0.007, -1.0, 3
-0.556, 0.007, 2, -0.546, 0.019, -1.0, 1
-0.546, 0.019, 2, -0.508, -0.000, -1.0, 5
-0.508, -0.000, 0, -0.514, 0.024, -1.0, 2
-0.514, 0.024, 2, -0.495, 0.024, -1.0, 2
-0.495, 0.024, 2, -0.469, 0.020, -1.0, 0
-0.469, 0.020, 2, -0.439, 0.011, -1.0, 3
-0.439, 0.011, 2, -0.407, 0.001, -1.0, 5
-0.407, 0.001, 0, -0.398, 0.010, -1.0, 3
-0.398, 0.010, 2, -0.387, 0.021, -1.0, 1
-0.387, 0.021, 2, -0.373, 0.025, -1.0, 2
-0.373, 0.025, 2, -0.354, 0.025, -1.0, 2
-0.354, 0.025, 2, -0.345, 0.034, -1.0, 4
-0.345, 0.034, 0, -0.303, 0.007, -1.0, 3
-0.303, 0.007, 0, -0.278, -0.006, -1.0, 5
-0.278, -0.006, 1, -0.310, 0.038, -1.0, 6
-0.310, 0.038, 2, -0.263, 0.002, -1.0, 3
-0.263, 0.002, 0, -0.262, 0.011, -1.0, 1
-0.262, 0.011, 0, -0.257, 0.007, -1.0, 0
-0.257, 0.007, 0, -0.243, -0.006, -1.0, 3
-0.243, -0.006, 1, -0.230, -0.018, -1.0, 5
-0.230, -0.018, 0, -0.256, 0.004, -1.0, 2
-0.256, 0.004, 0, -0.253, -0.002, -1.0, 1
-0.253, -0.002, 1, -0.250, -0.015, -1.0, 3
-0.250, -0.015, 0, -0.258, -0.018, -1.0, 3
-0.258, -0.018, 0, -0.279, -0.011, -1.0, 0
-0.279, -0.011, 0, -0.282, -0.023, -1.0, 3
-0.282, -0.023, 0, -0.323, -0.001, -1.0, 4
-0.323, -0.001, 1, -0.326, -0.018, -1.0, 0
-0.326, -0.018, 0, -0.346, -0.020, -1.0, 0
-0.346, -0.020, 0, -0.367, -0.021, -1.0, 1
-0.367, -0.021, 0, -0.392, -0.024, -1.0, 0
-0.392, -0.024, 0, -0.419, -0.026, -1.0, 0
-0.419, -0.026, 0, -0.437, -0.038, -1.0, 3
-0.437, -0.038, 0, -0.456, -0.050, -1.0, 5
-0.456, -0.050, 0, -0.532, -0.006, -1.0, 6
-0.532, -0.006, 0, -0.519, -0.052, -1.0, 5
-0.519, -0.052, 0, -0.572, -0.033, -1.0, 0
-0.572, -0.033, 0, -0.631, -0.009, -1.0, 6
-0.631, -0.009, 0, -0.620, -0.054, -1.0, 5
-0.620, -0.054, 0, -0.654, -0.054, -1.0, 5
-0.654, -0.054, 0, -0.713, -0.029, -1.0, 2
-0.713, -0.029, 0, -0.767, -0.009, -1.0, 6
-0.767, -0.009, 2, -0.764, -0.041, -1.0, 3
-0.764, -0.041, 0, -0.794, -0.041, -1.0, 3
-0.794, -0.041, 0, -0.839, -0.025, -1.0, 2
-0.839, -0.025, 0, -0.867, -0.024, -1.0, 2
-0.867, -0.024, 0, -0.915, -0.003, -1.0, 6
-0.915, -0.003, 1, -0.920, -0.020, -1.0, 2
-0.920, -0.020, 0, -0.954, -0.009, -1.0, 4
-0.954, -0.009, 2, -0.975, -0.006, -1.0, 4
