0.030, 0.035, -0.031, -0.033, 0, -0.213, -0.214, 0.216, 0.873, 0, 5
-0.028, 0.001, -0.007, 0.013, 0, -0.075, -0.697, -0.442, 0.253, 0, 4
-0.008, 0.017, -0.009, 0.009, 0, 0.445, 0.083, -0.064, 1.110, 1, 6
0.445, 0.083, -0.064, 1.110, 1, 0.041, 0.123, -0.344, -0.044, 0, 3
-0.038, -0.040, -0.009, -0.015, 0, -0.283, -0.289, 0.237, 0.897, 0, 5
0.008, -0.012, 0.031, -0.033, 0, -0.040, -0.711, -0.405, 0.220, 0, 4
0.022, 0.020, 0.035, 0.023, 0, 0.022, -0.175, 0.036, 0.326, 1, 0
0.022, -0.175, 0.036, 0.326, 1, -0.037, -0.167, -0.061, 0.059, 1, 2
-0.037, -0.167, -0.061, 0.059, 0, -0.036, -0.363, -0.060, 0.365, 1, 2
-0.036, -0.363, -0.060, 0.365, 1, -0.032, -0.485, -0.385, 0.022, 0, 4
0.013, 0.046, 0.025, 0.036, 1, 0.066, 0.346, -0.314, -0.295, 0, 3
-0.015, 0.033, 0.032, -0.023, 0, -0.083, 0.010, 0.017, 0.244, 1, 1
-0.083, 0.010, 0.017, 0.244, 1, 0.435, 0.292, -0.018, 0.808, 1, 6
0.435, 0.292, -0.018, 0.808, 1, 0.435, 0.487, -0.018, 0.527, 1, 6
0.435, 0.487, -0.018, 0.527, 1, -0.060, -0.082, -0.404, -0.614, 0, 4
0.006, -0.014, -0.008, 0.032, 0, -0.238, -0.263, 0.240, 0.945, 0, 5
0.043, 0.015, -0.009, -0.047, 0, 0.095, -0.076, -0.351, 0.195, 0, 3
0.003, -0.037, 0.017, -0.021, 0, 0.002, -0.232, 0.016, 0.277, 1, 0
0.002, -0.232, 0.016, 0.277, 1, -0.050, -0.540, -0.413, -0.060, 0, 4
-0.005, 0.016, -0.043, 0.039, 0, -0.052, -0.681, -0.477, 0.268, 0, 4
-0.045, 0.010, -0.036, 0.017, 0, 0.408, 0.076, -0.091, 1.109, 1, 6
0.408, 0.076, -0.091, 1.109, 1, 0.004, 0.116, -0.371, -0.053, 0, 3
-0.015, 0.029, -0.001, 0.041, 0, 0.037, -0.061, -0.341, 0.286, 0, 3
-0.032, -0.049, 0.038, 0.019, 0, 0.019, -0.140, -0.302, 0.276, 0, 3
-0.012, 0.004, -0.035, 0.032, 0, -0.059, -0.694, -0.469, 0.264, 0, 4
-0.032, -0.003, -0.027, -0.013, 0, -0.032, -0.198, -0.028, 0.271, 1, 0
-0.032, -0.198, -0.028, 0.271, 1, -0.036, -0.002, -0.022, -0.031, 1, 0
-0.036, -0.002, -0.022, -0.031, 0, -0.084, -0.700, -0.458, 0.205, 0, 4
0.021, 0.015, -0.042, 0.046, 0, 0.474, 0.081, -0.096, 1.137, 1, 6
0.474, 0.081, -0.096, 1.137, 1, -0.051, 0.189, -0.048, -0.015, 1, 1
-0.051, 0.189, -0.048, -0.015, 0, -0.225, -0.232, 0.213, 0.925, 0, 5
0.002, -0.044, -0.014, 0.011, 0, 0.453, 0.021, -0.069, 1.111, 1, 6
0.453, 0.021, -0.069, 1.111, 1, -0.247, -0.098, 0.240, 0.626, 0, 5
-0.016, 0.040, -0.048, -0.009, 0, -0.015, -0.154, -0.048, 0.268, 1, 0
-0.015, -0.154, -0.048, 0.268, 1, 0.034, 0.146, -0.383, -0.086, 0, 3
-0.023, 0.014, 0.048, 0.031, 1, 0.029, 0.314, -0.292, -0.293, 0, 3
0.046, 0.026, -0.011, 0.049, 0, -0.197, -0.222, 0.237, 0.961, 0, 5
0.048, 0.010, 0.030, 0.002, 0, -0.196, -0.240, 0.278, 0.927, 0, 5
0.019, -0.039, -0.028, 0.044, 0, -0.225, -0.288, 0.220, 0.950, 0, 5
-0.004, 0.005, 0.047, 0.000, 0, 0.048, -0.086, -0.294, 0.260, 0, 3
0.014, -0.037, 0.019, 0.011, 0, -0.034, -0.735, -0.416, 0.259, 0, 4
-0.041, -0.003, 0.035, 0.023, 0, -0.088, -0.702, -0.399, 0.276, 0, 4
-0.048, -0.002, -0.035, 0.028, 0, -0.117, -0.024, -0.048, 0.274, 1, 1
-0.117, -0.024, -0.048, 0.274, 1, -0.052, -0.001, -0.028, 0.006, 1, 0
-0.052, -0.001, -0.028, 0.006, 0, -0.296, -0.249, 0.219, 0.913, 0, 5
-0.033, -0.013, -0.003, -0.014, 0, -0.088, -0.394, -0.106, 0.292, 1, 2
-0.088, -0.394, -0.106, 0.292, 1, 0.415, 0.247, -0.053, 0.795, 1, 6
0.415, 0.247, -0.053, 0.795, 1, -0.085, -0.321, -0.433, -0.358, 0, 4
0.029, 0.045, 0.039, -0.038, 0, -0.039, 0.022, 0.024, 0.231, 1, 1
-0.039, 0.022, 0.024, 0.231, 1, -0.042, 0.217, 0.029, -0.050, 1, 1
-0.042, 0.217, 0.029, -0.050, 1, -0.020, -0.264, -0.392, -0.343, 0, 4
0.022, 0.045, 0.047, 0.021, 1, -0.032, 0.053, -0.056, -0.242, 1, 2
-0.032, 0.053, -0.056, -0.242, 0, -0.028, -0.142, -0.061, 0.065, 1, 2
-0.028, -0.142, -0.061, 0.065, 0, 0.481, 0.109, -0.013, 1.167, 1, 6
0.481, 0.109, -0.013, 1.167, 1, -0.030, -0.144, -0.053, 0.092, 1, 2
-0.030, -0.144, -0.053, 0.092, 0, 0.026, -0.153, 0.051, 0.385, 1, 0
0.026, -0.153, 0.051, 0.385, 1, 0.475, 0.302, 0.004, 0.920, 1, 6
0.475, 0.302, 0.004, 0.920, 1, -0.023, -0.267, -0.374, -0.214, 0, 4
