-0.002, -0.040, 0.029, 0.022, 0, -0.247, -0.289, 0.276, 0.947, 0, 5
-0.040, -0.035, -0.046, -0.050, 0, -0.041, -0.230, -0.047, 0.228, 1, 0
-0.041, -0.230, -0.047, 0.228, 1, 0.407, 0.226, -0.098, 0.732, 1, 6
0.407, 0.226, -0.098, 0.732, 1, -0.046, 0.162, -0.044, -0.385, 1, 0
-0.046, 0.162, -0.044, -0.385, 0, 0.409, 0.227, -0.107, 0.705, 1, 6
0.409, 0.227, -0.107, 0.705, 1, 0.009, 0.268, -0.395, -0.462, 0, 3
0.047, -0.001, 0.032, 0.009, 0, -0.197, -0.250, 0.280, 0.935, 0, 5
0.017, -0.038, 0.028, 0.005, 0, 0.068, -0.129, -0.313, 0.259, 0, 3
0.021, 0.012, 0.035, -0.050, 0, -0.034, -0.369, -0.069, 0.268, 1, 2
-0.034, -0.369, -0.069, 0.268, 1, 0.017, 0.011, 0.039, -0.028, 1, 0
0.017, 0.011, 0.039, -0.028, 0, 0.470, 0.076, -0.017, 1.087, 1, 6
0.470, 0.076, -0.017, 1.087, 1, 0.014, 0.010, 0.044, -0.004, 1, 0
0.014, 0.010, 0.044, -0.004, 0, -0.033, -0.688, -0.392, 0.252, 0, 4
-0.038, 0.044, -0.024, 0.027, 0, -0.085, -0.653, -0.459, 0.263, 0, 4
0.033, -0.021, 0.008, -0.005, 0, 0.485, 0.044, -0.047, 1.101, 1, 6
0.485, 0.044, -0.047, 1.101, 1, 0.029, -0.022, 0.014, 0.000, 1, 0
0.029, -0.022, 0.014, 0.000, 0, 0.480, 0.043, -0.042, 1.108, 1, 6
0.480, 0.043, -0.042, 1.108, 1, 0.024, -0.022, 0.020, 0.009, 1, 0
0.024, -0.022, 0.020, 0.009, 0, -0.045, -0.045, 0.006, 0.272, 1, 1
-0.045, -0.045, 0.006, 0.272, 1, 0.019, -0.022, 0.026, 0.021, 1, 0
0.019, -0.022, 0.026, 0.021, 0, 0.071, -0.113, -0.314, 0.275, 0, 3
-0.050, 0.029, 0.029, 0.011, 0, -0.049, -0.167, 0.029, 0.313, 1, 0
-0.049, -0.167, 0.029, 0.313, 1, -0.052, 0.028, 0.036, 0.030, 1, 0
-0.052, 0.028, 0.036, 0.030, 1, -0.052, 0.222, 0.036, -0.252, 1, 0
-0.052, 0.222, 0.036, -0.252, 0, -0.047, 0.027, 0.031, 0.052, 1, 0
-0.047, 0.027, 0.031, 0.052, 1, -0.291, 0.168, 0.279, 0.392, 0, 5
-0.031, 0.001, -0.015, 0.036, 0, -0.275, -0.248, 0.232, 0.946, 0, 5
0.046, 0.034, -0.004, 0.046, 0, 0.499, 0.100, -0.058, 1.149, 1, 6
0.499, 0.100, -0.058, 1.149, 1, 0.043, 0.034, 0.004, 0.044, 1, 0
0.043, 0.034, 0.004, 0.044, 0, -0.003, -0.664, -0.430, 0.288, 0, 4
-0.021, 0.045, -0.035, 0.049, 0, 0.433, 0.111, -0.089, 1.142, 1, 6
0.433, 0.111, -0.089, 1.142, 1, -0.023, 0.046, -0.027, 0.028, 1, 0
-0.023, 0.046, -0.027, 0.028, 0, -0.090, 0.024, -0.041, 0.276, 1, 1
-0.090, 0.024, -0.041, 0.276, 1, -0.025, 0.047, -0.021, 0.010, 1, 0
-0.025, 0.047, -0.021, 0.010, 0, -0.092, 0.025, -0.035, 0.261, 1, 1
-0.092, 0.025, -0.035, 0.261, 1, -0.027, 0.048, -0.015, -0.003, 1, 0
-0.027, 0.048, -0.015, -0.003, 0, 0.026, -0.042, -0.355, 0.238, 0, 3
-0.047, -0.030, 0.037, 0.012, 0, 0.405, 0.035, -0.018, 1.128, 1, 6
0.405, 0.035, -0.018, 1.128, 1, -0.052, -0.031, 0.044, 0.036, 1, 0
-0.052, -0.031, 0.044, 0.036, 1, -0.296, 0.110, 0.292, 0.380, 0, 5
0.023, 0.017, 0.049, 0.038, 1, 0.023, 0.211, 0.050, -0.239, 1, 0
0.023, 0.211, 0.050, -0.239, 0, 0.027, 0.015, 0.045, 0.069, 1, 0
0.027, 0.015, 0.045, 0.069, 1, -0.020, -0.293, -0.389, -0.259, 0, 4
0.023, 0.027, 0.015, -0.015, 0, 0.075, -0.063, -0.326, 0.235, 0, 3
-0.032, 0.030, 0.016, 0.020, 0, -0.087, -0.352, -0.087, 0.332, 1, 2
-0.087, -0.352, -0.087, 0.332, 1, -0.035, 0.029, 0.023, 0.030, 1, 0
-0.035, 0.029, 0.023, 0.030, 0, -0.035, -0.166, 0.023, 0.330, 1, 0
-0.035, -0.166, 0.023, 0.330, 1, -0.038, 0.029, 0.030, 0.045, 1, 0
-0.038, 0.029, 0.030, 0.045, 1, 0.415, 0.483, -0.025, 0.573, 1, 6
0.415, 0.483, -0.025, 0.573, 1, -0.080, -0.085, -0.409, -0.571, 0, 4
-0.017, -0.009, -0.032, -0.022, 0, -0.072, -0.390, -0.135, 0.274, 1, 2
-0.072, -0.390, -0.135, 0.274, 0, 0.031, -0.294, -0.368, 0.495, 0, 3
-0.035, 0.031, -0.014, 0.009, 0, -0.035, -0.164, -0.014, 0.297, 1, 0
-0.035, -0.164, -0.014, 0.297, 1, -0.038, 0.031, -0.008, -0.000, 1, 0
-0.038, 0.031, -0.008, -0.000, 0, -0.037, -0.164, -0.008, 0.290, 1, 0
-0.037, -0.164, -0.008, 0.290, 1, -0.041, 0.032, -0.002, -0.005, 1, 0
-0.041, 0.032, -0.002, -0.005, 0, 0.412, 0.097, -0.058, 1.098, 1, 6
0.412, 0.097, -0.058, 1.098, 1, -0.043, 0.032, 0.003, -0.007, 1, 0
-0.043, 0.032, 0.003, -0.007, 0, -0.043, -0.164, 0.003, 0.287, 1, 0
-0.043, -0.164, 0.003, 0.287, 1, -0.046, 0.032, 0.009, -0.005, 1, 0
-0.046, 0.032, 0.009, -0.005, 0, -0.093, -0.667, -0.426, 0.241, 0, 4
0.003, -0.012, -0.026, 0.008, 0, 0.003, -0.206, -0.026, 0.292, 1, 0
0.003, -0.206, -0.026, 0.292, 1, -0.002, -0.011, -0.020, -0.009, 1, 0
-0.002, -0.011, -0.020, -0.009, 0, -0.002, -0.206, -0.020, 0.278, 1, 0
-0.002, -0.206, -0.020, 0.278, 1, -0.006, -0.010, -0.014, -0.021, 1, 0
-0.006, -0.010, -0.014, -0.021, 0, 0.446, 0.055, -0.070, 1.078, 1, 6
0.446, 0.055, -0.070, 1.078, 1, 0.442, 0.250, -0.065, 0.781, 1, 6
0.442, 0.250, -0.065, 0.781, 1, -0.254, 0.132, 0.237, 0.297, 0, 5
0.036, -0.044, -0.025, -0.041, 0, 0.035, -0.238, -0.025, 0.244, 1, 0
0.035, -0.238, -0.025, 0.244, 1, -0.025, -0.229, -0.124, -0.042, 1, 2
-0.025, -0.229, -0.124, -0.042, 1, 0.029, 0.152, -0.022, -0.356, 1, 0
0.029, 0.152, -0.022, -0.356, 0, -0.212, -0.096, 0.218, 0.553, 0, 5
-0.007, 0.047, 0.008, -0.010, 0, 0.047, -0.043, -0.333, 0.238, 0, 3
-0.044, -0.004, -0.050, 0.039, 0, 0.408, 0.062, -0.104, 1.127, 1, 6
0.408, 0.062, -0.104, 1.127, 1, -0.048, -0.002, -0.043, 0.008, 1, 0
-0.048, -0.002, -0.043, 0.008, 0, -0.048, -0.197, -0.042, 0.287, 1, 0
-0.048, -0.197, -0.042, 0.287, 1, 0.401, 0.259, -0.092, 0.792, 1, 6
0.401, 0.259, -0.092, 0.792, 1, 0.000, 0.300, -0.378, -0.370, 0, 3
0.024, -0.030, 0.004, -0.035, 0, -0.220, -0.279, 0.250, 0.882, 0, 5
0.022, -0.004, 0.004, 0.029, 0, 0.022, -0.199, 0.005, 0.323, 1, 0
0.022, -0.199, 0.005, 0.323, 1, 0.018, -0.004, 0.011, 0.032, 1, 0
0.018, -0.004, 0.011, 0.032, 0, -0.037, -0.386, -0.091, 0.343, 1, 2
-0.037, -0.386, -0.091, 0.343, 1, 0.014, -0.005, 0.018, 0.039, 1, 0
0.014, -0.005, 0.018, 0.039, 0, -0.055, -0.028, 0.005, 0.302, 1, 1
-0.055, -0.028, 0.005, 0.302, 1, 0.010, -0.005, 0.026, 0.051, 1, 0
0.010, -0.005, 0.026, 0.051, 1, -0.059, 0.362, 0.013, -0.269, 1, 1
-0.059, 0.362, 0.013, -0.269, 0, 0.013, -0.006, 0.022, 0.068, 1, 0
0.013, -0.006, 0.022, 0.068, 1, 0.065, 0.294, -0.317, -0.265, 0, 3
0.048, -0.016, 0.029, 0.026, 0, -0.007, -0.397, -0.073, 0.343, 1, 2
-0.007, -0.397, -0.073, 0.343, 1, 0.044, -0.016, 0.036, 0.045, 1, 0
0.044, -0.016, 0.036, 0.045, 1, 0.496, 0.438, -0.018, 0.575, 1, 6
0.496, 0.438, -0.018, 0.575, 1, -0.197, 0.319, 0.280, 0.106, 0, 5
0.030, -0.009, 0.020, 0.017, 0, -0.017, -0.707, -0.415, 0.266, 0, 4
-0.026, 0.017, 0.002, 0.023, 0, -0.080, -0.364, -0.101, 0.330, 1, 2
-0.080, -0.364, -0.101, 0.330, 1, -0.029, 0.017, 0.009, 0.024, 1, 0
-0.029, 0.017, 0.009, 0.024, 0, -0.272, -0.232, 0.256, 0.943, 0, 5
0.034, 0.025, 0.035, -0.023, 0, -0.012, -0.674, -0.401, 0.231, 0, 4
-0.004, -0.043, -0.050, -0.040, 0, -0.005, -0.237, -0.050, 0.236, 1, 0
-0.005, -0.237, -0.050, 0.236, 1, -0.079, 0.131, -0.060, -0.107, 1, 1
-0.079, 0.131, -0.060, -0.107, 0, -0.011, -0.236, -0.047, 0.206, 1, 0
-0.011, -0.236, -0.047, 0.206, 1, 0.437, 0.220, -0.098, 0.710, 1, 6
0.437, 0.220, -0.098, 0.710, 1, -0.260, 0.102, 0.202, 0.216, 1, 5
-0.260, 0.102, 0.202, 0.216, 1, -0.013, 0.351, -0.053, -0.713, 1, 0
-0.013, 0.351, -0.053, -0.713, 0, -0.250, 0.103, 0.180, 0.185, 1, 5
-0.250, 0.103, 0.180, 0.185, 1, -0.072, 0.525, -0.090, -0.787, 1, 1
-0.072, 0.525, -0.090, -0.787, 0, -0.240, 0.105, 0.156, 0.140, 1, 5
-0.240, 0.105, 0.156, 0.140, 1, 0.059, 0.460, -0.441, -0.851, 0, 3
-0.010, -0.012, -0.014, 0.024, 0, -0.010, -0.207, -0.014, 0.313, 1, 0
-0.010, -0.207, -0.014, 0.313, 1, -0.014, -0.012, -0.008, 0.016, 1, 0
-0.014, -0.012, -0.008, 0.016, 0, -0.014, -0.207, -0.007, 0.306, 1, 0
-0.014, -0.207, -0.007, 0.306, 1, -0.018, -0.012, -0.001, 0.011, 1, 0
-0.018, -0.012, -0.001, 0.011, 0, 0.034, -0.102, -0.342, 0.256, 0, 3
0.028, -0.035, -0.038, -0.043, 0, 0.027, -0.230, -0.039, 0.237, 1, 0
0.027, -0.230, -0.039, 0.237, 1, -0.221, -0.088, 0.213, 0.556, 0, 5
0.029, -0.024, -0.024, -0.005, 0, -0.027, -0.405, -0.127, 0.294, 1, 2
-0.027, -0.405, -0.127, 0.294, 1, 0.076, 0.081, -0.359, -0.068, 0, 3
-0.024, 0.045, -0.043, 0.027, 0, -0.266, -0.203, 0.205, 0.929, 1, 5
-0.266, -0.203, 0.205, 0.929, 1, -0.026, 0.047, -0.036, 0.000, 1, 0
-0.026, 0.047, -0.036, 0.000, 0, -0.093, 0.025, -0.050, 0.246, 1, 1
-0.093, 0.025, -0.050, 0.246, 1, -0.028, 0.048, -0.030, -0.022, 1, 0
-0.028, 0.048, -0.030, -0.022, 0, -0.074, -0.650, -0.466, 0.211, 0, 4
-0.023, 0.015, 0.028, -0.018, 0, -0.091, -0.008, 0.013, 0.248, 1, 1
-0.091, -0.008, 0.013, 0.248, 1, -0.026, 0.014, 0.033, -0.001, 1, 0
-0.026, 0.014, 0.033, -0.001, 0, -0.270, -0.235, 0.280, 0.925, 0, 5
-0.050, -0.020, 0.046, 0.040, 1, -0.050, 0.174, 0.047, -0.238, 1, 0
-0.050, 0.174, 0.047, -0.238, 0, -0.047, -0.021, 0.042, 0.070, 1, 0
-0.047, -0.021, 0.042, 0.070, 1, -0.102, -0.013, -0.059, -0.195, 1, 2
-0.102, -0.013, -0.059, -0.195, 0, -0.044, -0.023, 0.040, 0.097, 1, 0
-0.044, -0.023, 0.040, 0.097, 1, -0.044, 0.172, 0.042, -0.183, 1, 0
-0.044, 0.172, 0.042, -0.183, 0, -0.041, -0.024, 0.038, 0.122, 1, 0
-0.041, -0.024, 0.038, 0.122, 1, -0.285, 0.117, 0.288, 0.465, 0, 5
-0.037, 0.050, -0.043, 0.005, 0, 0.016, -0.040, -0.383, 0.237, 0, 3
0.041, -0.046, -0.033, -0.034, 0, 0.040, -0.241, -0.034, 0.248, 1, 0
0.040, -0.241, -0.034, 0.248, 1, -0.209, -0.099, 0.218, 0.568, 0, 5
-0.031, 0.020, 0.003, -0.033, 0, -0.078, -0.678, -0.433, 0.211, 0, 4
0.002, 0.025, 0.015, -0.035, 0, -0.052, -0.356, -0.089, 0.277, 1, 2
-0.052, -0.356, -0.089, 0.277, 1, -0.001, 0.025, 0.019, -0.026, 1, 0
-0.001, 0.025, 0.019, -0.026, 0, 0.452, 0.090, -0.037, 1.084, 1, 6
0.452, 0.090, -0.037, 1.084, 1, -0.004, 0.024, 0.024, -0.014, 1, 0
-0.004, 0.024, 0.024, -0.014, 1, -0.003, 0.219, 0.024, -0.299, 1, 0
-0.003, 0.219, 0.024, -0.299, 0, 0.001, 0.024, 0.018, 0.001, 1, 0
0.001, 0.024, 0.018, 0.001, 0, -0.242, -0.226, 0.265, 0.922, 0, 5
-0.039, -0.026, -0.009, -0.008, 0, -0.086, -0.724, -0.444, 0.232, 0, 4
-0.027, 0.031, 0.032, 0.032, 1, 0.026, 0.330, -0.308, -0.298, 0, 3
0.033, 0.004, -0.041, -0.014, 0, -0.210, -0.244, 0.206, 0.889, 1, 5
-0.210, -0.244, 0.206, 0.889, 1, 0.482, 0.266, -0.091, 0.771, 1, 6
0.482, 0.266, -0.091, 0.771, 1, -0.017, -0.302, -0.472, -0.393, 0, 4
0.007, 0.000, 0.017, 0.037, 0, -0.237, -0.249, 0.265, 0.958, 0, 5
0.005, 0.044, -0.048, 0.012, 1, -0.238, 0.186, 0.199, 0.328, 1, 5
-0.238, 0.186, 0.199, 0.328, 1, 0.463, 0.696, -0.109, 0.209, 1, 6
0.463, 0.696, -0.109, 0.209, 0, 0.472, 0.502, -0.121, 0.484, 1, 6
0.472, 0.502, -0.121, 0.484, 1, -0.044, 0.610, -0.087, -0.676, 1, 1
-0.044, 0.610, -0.087, -0.676, 0, -0.211, 0.190, 0.162, 0.252, 1, 5
-0.211, 0.190, 0.162, 0.252, 1, 0.090, 0.545, -0.433, -0.737, 0, 3
-0.008, 0.046, -0.007, 0.019, 0, -0.007, -0.149, -0.007, 0.309, 1, 0
-0.007, -0.149, -0.007, 0.309, 1, -0.010, 0.046, -0.000, 0.014, 1, 0
-0.010, 0.046, -0.000, 0.014, 0, 0.443, 0.111, -0.055, 1.118, 1, 6
0.443, 0.111, -0.055, 1.118, 1, -0.012, 0.046, 0.006, 0.014, 1, 0
-0.012, 0.046, 0.006, 0.014, 0, 0.441, 0.111, -0.049, 1.120, 1, 6
0.441, 0.111, -0.049, 1.120, 1, -0.014, 0.046, 0.012, 0.018, 1, 0
-0.014, 0.046, 0.012, 0.018, 0, -0.061, -0.652, -0.422, 0.265, 0, 4
0.018, 0.005, -0.016, 0.012, 0, 0.471, 0.071, -0.071, 1.110, 1, 6
0.471, 0.071, -0.071, 1.110, 1, 0.015, 0.006, -0.010, 0.001, 1, 0
0.015, 0.006, -0.010, 0.001, 0, -0.054, -0.017, -0.024, 0.255, 1, 1
-0.054, -0.017, -0.024, 0.255, 1, 0.011, 0.006, -0.004, -0.005, 1, 0
0.011, 0.006, -0.004, -0.005, 0, -0.058, -0.017, -0.018, 0.251, 1, 1
-0.058, -0.017, -0.018, 0.251, 1, 0.007, 0.006, 0.002, -0.007, 1, 0
0.007, 0.006, 0.002, -0.007, 0, -0.236, -0.243, 0.249, 0.909, 0, 5
0.037, 0.042, -0.046, 0.031, 0, -0.009, -0.655, -0.481, 0.259, 0, 4
-0.037, 0.003, 0.047, -0.049, 0, 0.415, 0.068, -0.009, 1.069, 1, 6
0.415, 0.068, -0.009, 1.069, 1, -0.041, 0.002, 0.052, -0.020, 1, 0
