0.043, 0.004, -0.016, -0.019, 0, -0.005, -0.694, -0.451, 0.219, 0, 4
0.027, 0.013, -0.019, 0.019, 0, -0.217, -0.236, 0.228, 0.928, 0, 5
-0.032, 0.044, 0.001, 0.021, 0, -0.086, -0.338, -0.101, 0.328, 1, 2
-0.086, -0.338, -0.101, 0.328, 1, 0.418, 0.304, -0.047, 0.833, 1, 6
0.418, 0.304, -0.047, 0.833, 1, -0.102, 0.411, -0.006, -0.304, 1, 1
-0.102, 0.411, -0.006, -0.304, 0, -0.028, 0.043, 0.003, 0.027, 1, 0
-0.028, 0.043, 0.003, 0.027, 0, -0.083, -0.338, -0.099, 0.335, 1, 2
-0.083, -0.338, -0.099, 0.335, 1, 0.422, 0.303, -0.045, 0.840, 1, 6
0.422, 0.303, -0.045, 0.840, 1, 0.423, 0.498, -0.045, 0.551, 1, 6
0.423, 0.498, -0.045, 0.551, 1, -0.072, -0.070, -0.430, -0.599, 0, 4
-0.024, 0.020, 0.021, 0.028, 0, 0.429, 0.084, -0.034, 1.138, 1, 6
0.429, 0.084, -0.034, 1.138, 1, 0.025, 0.124, -0.313, -0.006, 0, 3
-0.032, 0.037, 0.045, 0.033, 1, 0.021, 0.337, -0.295, -0.292, 0, 3
0.004, -0.000, -0.047, 0.010, 0, 0.004, -0.195, -0.047, 0.287, 1, 0
0.004, -0.195, -0.047, 0.287, 1, -0.244, -0.053, 0.206, 0.603, 1, 5
-0.244, -0.053, 0.206, 0.603, 1, -0.244, 0.143, 0.206, 0.298, 1, 5
-0.244, 0.143, 0.206, 0.298, 1, -0.240, 0.339, 0.199, -0.008, 1, 5
-0.240, 0.339, 0.199, -0.008, 1, 0.012, 0.588, -0.060, -0.938, 1, 0
0.012, 0.588, -0.060, -0.938, 0, -0.024, -0.109, -0.514, -0.715, 0, 4
-0.049, 0.027, -0.038, 0.014, 0, -0.118, 0.005, -0.052, 0.259, 1, 1
-0.118, 0.005, -0.052, 0.259, 1, -0.099, -0.475, -0.467, -0.060, 0, 4
0.024, -0.007, 0.008, 0.030, 0, 0.076, -0.098, -0.332, 0.278, 0, 3
-0.005, -0.036, -0.016, -0.028, 0, -0.249, -0.285, 0.230, 0.883, 0, 5
0.029, 0.018, 0.024, -0.016, 0, -0.018, -0.681, -0.412, 0.234, 0, 4
0.008, 0.034, 0.043, 0.048, 1, -0.047, 0.042, -0.059, -0.216, 1, 2
-0.047, 0.042, -0.059, -0.216, 0, 0.065, 0.137, -0.301, 0.028, 0, 3
0.040, 0.030, 0.003, 0.036, 0, 0.093, -0.061, -0.337, 0.283, 0, 3
-0.030, 0.045, 0.050, -0.042, 0, -0.029, -0.151, 0.049, 0.265, 1, 0
-0.029, -0.151, 0.049, 0.265, 1, 0.020, 0.148, -0.286, -0.059, 0, 3
0.049, 0.043, 0.028, -0.004, 0, 0.002, -0.656, -0.407, 0.248, 0, 4
-0.020, -0.015, 0.049, 0.037, 1, 0.032, 0.284, -0.291, -0.287, 0, 3
0.025, 0.028, -0.008, 0.000, 0, -0.043, 0.005, -0.022, 0.255, 1, 1
-0.043, 0.005, -0.022, 0.255, 1, -0.046, 0.201, -0.017, -0.041, 1, 1
-0.046, 0.201, -0.017, -0.041, 0, 0.475, 0.093, -0.058, 1.098, 1, 6
0.475, 0.093, -0.058, 1.098, 1, -0.036, -0.158, -0.100, 0.008, 1, 2
-0.036, -0.158, -0.100, 0.008, 0, -0.027, -0.670, -0.432, 0.237, 0, 4
0.046, 0.006, 0.007, 0.012, 0, -0.001, -0.692, -0.427, 0.257, 0, 4
0.027, 0.040, -0.022, -0.030, 0, -0.041, 0.017, -0.036, 0.221, 1, 1
-0.041, 0.017, -0.036, 0.221, 1, -0.023, -0.463, -0.452, -0.093, 0, 4
-0.006, -0.020, -0.007, -0.040, 0, -0.061, -0.402, -0.111, 0.265, 1, 2
-0.061, -0.402, -0.111, 0.265, 0, -0.254, -0.464, 0.244, 1.164, 0, 5
-0.025, 0.012, -0.041, -0.017, 0, -0.072, -0.686, -0.476, 0.213, 0, 4
0.026, 0.032, 0.016, -0.050, 0, -0.042, 0.009, 0.000, 0.212, 1, 1
-0.042, 0.009, 0.000, 0.212, 1, 0.476, 0.292, -0.036, 0.771, 1, 6
0.476, 0.292, -0.036, 0.771, 1, -0.023, -0.277, -0.416, -0.376, 0, 4
-0.026, -0.036, -0.007, 0.043, 0, -0.082, -0.417, -0.109, 0.348, 1, 2
-0.082, -0.417, -0.109, 0.348, 1, -0.087, -0.222, -0.102, 0.054, 1, 2
-0.087, -0.222, -0.102, 0.054, 0, 0.420, 0.029, -0.054, 1.143, 1, 6
0.420, 0.029, -0.054, 1.143, 1, -0.037, -0.036, 0.008, 0.040, 1, 0
-0.037, -0.036, 0.008, 0.040, 0, -0.106, -0.059, -0.005, 0.300, 1, 1
-0.106, -0.059, -0.005, 0.300, 1, -0.098, -0.222, -0.087, 0.060, 1, 2
-0.098, -0.222, -0.087, 0.060, 0, -0.112, -0.059, 0.002, 0.307, 1, 1
-0.112, -0.059, 0.002, 0.307, 1, -0.048, -0.036, 0.023, 0.056, 1, 0
-0.048, -0.036, 0.023, 0.056, 1, 0.404, 0.419, -0.031, 0.582, 1, 6
0.404, 0.419, -0.031, 0.582, 1, -0.289, 0.299, 0.267, 0.109, 0, 5
-0.027, 0.015, -0.033, -0.013, 0, -0.271, -0.234, 0.214, 0.892, 0, 5
0.007, 0.017, 0.028, -0.019, 0, -0.040, -0.682, -0.408, 0.233, 0, 4
0.024, 0.013, -0.007, -0.027, 0, 0.476, 0.078, -0.063, 1.074, 1, 6
0.476, 0.078, -0.063, 1.074, 1, 0.020, 0.013, -0.002, -0.032, 1, 0
0.020, 0.013, -0.002, -0.032, 0, -0.223, -0.236, 0.244, 0.883, 0, 5
-0.033, -0.024, -0.045, 0.030, 0, -0.277, -0.272, 0.202, 0.931, 1, 5
-0.277, -0.272, 0.202, 0.931, 1, -0.106, 0.150, -0.053, -0.034, 1, 1
-0.106, 0.150, -0.053, -0.034, 0, -0.282, -0.271, 0.209, 0.905, 1, 5
-0.282, -0.271, 0.209, 0.905, 1, 0.410, 0.239, -0.088, 0.789, 1, 6
0.410, 0.239, -0.088, 0.789, 1, -0.112, 0.347, -0.048, -0.361, 1, 1
-0.112, 0.347, -0.048, -0.361, 0, -0.108, 0.152, -0.054, -0.079, 1, 1
-0.108, 0.152, -0.054, -0.079, 0, -0.108, -0.042, -0.055, 0.201, 1, 1
-0.108, -0.042, -0.055, 0.201, 0, -0.091, -0.912, -0.471, 0.466, 0, 4
-0.031, -0.041, -0.028, 0.008, 0, -0.087, -0.421, -0.131, 0.306, 1, 2
-0.087, -0.421, -0.131, 0.306, 1, 0.016, 0.065, -0.363, -0.057, 0, 3
-0.021, -0.035, 0.004, 0.025, 0, 0.430, 0.030, -0.050, 1.130, 1, 6
0.430, 0.030, -0.050, 1.130, 1, -0.271, -0.089, 0.258, 0.651, 0, 5
0.042, 0.022, 0.033, -0.024, 0, -0.005, -0.676, -0.403, 0.229, 0, 4
-0.013, -0.032, -0.031, 0.010, 0, -0.014, -0.227, -0.030, 0.293, 1, 0
-0.014, -0.227, -0.030, 0.293, 1, -0.018, -0.031, -0.025, -0.010, 1, 0
-0.018, -0.031, -0.025, -0.010, 0, 0.033, -0.121, -0.365, 0.228, 0, 3
0.015, 0.030, -0.022, 0.035, 0, -0.032, -0.667, -0.457, 0.271, 0, 4
0.037, 0.024, 0.015, -0.035, 0, 0.038, -0.171, 0.014, 0.262, 1, 0
0.038, -0.171, 0.014, 0.262, 1, -0.013, -0.479, -0.415, -0.076, 0, 4
0.014, -0.033, 0.040, 0.029, 0, 0.466, 0.032, -0.015, 1.145, 1, 6
0.466, 0.032, -0.015, 1.145, 1, 0.061, 0.071, -0.294, 0.007, 0, 3
-0.050, -0.032, -0.030, 0.010, 0, -0.294, -0.280, 0.218, 0.916, 0, 5
0.010, 0.026, -0.016, -0.038, 0, 0.463, 0.091, -0.072, 1.061, 1, 6
0.463, 0.091, -0.072, 1.061, 1, -0.237, -0.028, 0.236, 0.575, 0, 5
-0.019, -0.019, 0.045, 0.023, 0, -0.264, -0.269, 0.292, 0.953, 0, 5
-0.034, -0.023, -0.046, 0.001, 0, -0.082, -0.721, -0.481, 0.229, 0, 4
-0.041, -0.042, 0.047, -0.042, 0, -0.110, -0.065, 0.032, 0.229, 1, 1
-0.110, -0.065, 0.032, 0.229, 1, -0.046, -0.043, 0.052, -0.013, 1, 0
-0.046, -0.043, 0.052, -0.013, 0, -0.291, -0.293, 0.299, 0.919, 0, 5
-0.030, 0.003, 0.038, 0.020, 0, -0.030, -0.193, 0.039, 0.324, 1, 0
-0.030, -0.193, 0.039, 0.324, 1, 0.419, 0.262, -0.010, 0.855, 1, 6
0.419, 0.262, -0.010, 0.855, 1, 0.018, 0.301, -0.295, -0.281, 0, 3
-0.008, -0.002, 0.004, -0.001, 0, -0.252, -0.251, 0.251, 0.916, 0, 5
0.039, 0.022, -0.025, -0.021, 0, 0.492, 0.088, -0.081, 1.075, 1, 6
0.492, 0.088, -0.081, 1.075, 1, 0.489, 0.283, -0.075, 0.774, 1, 6
0.489, 0.283, -0.075, 0.774, 1, -0.010, -0.284, -0.456, -0.386, 0, 4
0.005, 0.001, -0.010, -0.037, 0, -0.050, -0.380, -0.114, 0.267, 1, 2
-0.050, -0.380, -0.114, 0.267, 0, -0.243, -0.443, 0.242, 1.165, 0, 5
0.018, -0.032, 0.019, 0.045, 0, -0.227, -0.281, 0.267, 0.966, 0, 5
-0.015, 0.033, -0.007, 0.002, 0, -0.061, -0.665, -0.442, 0.242, 0, 4
0.001, 0.023, -0.004, -0.043, 0, 0.001, -0.172, -0.005, 0.249, 1, 0
0.001, -0.172, -0.005, 0.249, 1, 0.050, 0.128, -0.341, -0.093, 0, 3
-0.007, -0.049, -0.012, 0.048, 0, -0.252, -0.298, 0.236, 0.960, 0, 5
0.019, 0.044, -0.027, 0.015, 0, -0.224, -0.205, 0.221, 0.922, 0, 5
0.050, -0.024, -0.022, 0.012, 0, 0.049, -0.219, -0.022, 0.298, 1, 0
0.049, -0.219, -0.022, 0.298, 1, -0.002, -0.526, -0.451, -0.052, 0, 4
-0.020, 0.017, -0.008, -0.033, 0, -0.264, -0.232, 0.238, 0.880, 0, 5
0.017, -0.028, 0.047, 0.035, 0, 0.469, 0.037, -0.008, 1.153, 1, 6
0.469, 0.037, -0.008, 1.153, 1, -0.232, -0.083, 0.302, 0.688, 0, 5
0.025, -0.022, 0.046, -0.003, 0, 0.477, 0.043, -0.010, 1.115, 1, 6
0.477, 0.043, -0.010, 1.115, 1, 0.020, -0.023, 0.052, 0.026, 1, 0
0.020, -0.023, 0.052, 0.026, 1, 0.072, 0.276, -0.289, -0.297, 0, 3
0.042, -0.030, 0.011, -0.025, 0, -0.202, -0.279, 0.258, 0.894, 0, 5
-0.001, 0.045, -0.012, -0.021, 0, 0.052, -0.045, -0.353, 0.221, 0, 3
0.026, 0.026, -0.048, 0.034, 0, 0.026, -0.169, -0.047, 0.311, 1, 0
0.026, -0.169, -0.047, 0.311, 1, -0.024, -0.476, -0.476, -0.046, 0, 4
-0.030, -0.001, 0.009, 0.021, 0, 0.022, -0.091, -0.332, 0.269, 0, 3
-0.003, 0.048, 0.045, 0.010, 0, 0.450, 0.113, -0.010, 1.127, 1, 6
0.450, 0.113, -0.010, 1.127, 1, 0.047, 0.152, -0.289, -0.009, 0, 3
0.026, 0.042, -0.007, 0.025, 0, 0.479, 0.107, -0.062, 1.127, 1, 6
0.479, 0.107, -0.062, 1.127, 1, -0.023, -0.461, -0.435, -0.029, 0, 4
-0.031, -0.027, 0.010, -0.016, 0, -0.032, -0.222, 0.010, 0.280, 1, 0
-0.032, -0.222, 0.010, 0.280, 1, -0.083, -0.530, -0.420, -0.059, 0, 4
-0.033, -0.008, 0.011, -0.041, 0, -0.102, -0.031, -0.004, 0.220, 1, 1
-0.102, -0.031, -0.004, 0.220, 1, -0.084, -0.511, -0.419, -0.084, 0, 4
-0.021, 0.030, -0.018, -0.009, 0, -0.264, -0.218, 0.229, 0.901, 0, 5
0.027, -0.006, -0.028, -0.049, 0, -0.217, -0.255, 0.218, 0.858, 0, 5
-0.034, -0.027, -0.035, 0.003, 0, -0.090, -0.408, -0.138, 0.299, 1, 2
-0.090, -0.408, -0.138, 0.299, 0, -0.108, -0.244, -0.043, 0.531, 1, 1
-0.108, -0.244, -0.043, 0.531, 1, -0.095, -0.724, -0.453, 0.215, 0, 4
0.007, -0.009, -0.027, 0.009, 0, -0.048, -0.390, -0.130, 0.307, 1, 2
-0.048, -0.390, -0.130, 0.307, 1, -0.053, -0.194, -0.124, 0.006, 1, 2
-0.053, -0.194, -0.124, 0.006, 0, -0.066, -0.030, -0.035, 0.242, 1, 1
-0.066, -0.030, -0.035, 0.242, 1, -0.057, -0.194, -0.119, -0.007, 1, 2
-0.057, -0.194, -0.119, -0.007, 0, -0.246, -0.256, 0.231, 0.889, 0, 5
0.010, 0.000, 0.038, 0.015, 0, -0.059, -0.023, 0.024, 0.284, 1, 1
-0.059, -0.023, 0.024, 0.284, 1, -0.041, -0.504, -0.390, -0.011, 0, 4
-0.043, -0.049, -0.040, -0.006, 0, -0.099, -0.430, -0.143, 0.288, 1, 2
-0.099, -0.430, -0.143, 0.288, 0, -0.104, -0.624, -0.137, 0.568, 1, 2
-0.104, -0.624, -0.137, 0.568, 1, -0.113, -0.429, -0.126, 0.265, 1, 2
-0.113, -0.429, -0.126, 0.265, 0, -0.306, -0.491, 0.229, 1.159, 0, 5
-0.049, -0.006, 0.029, 0.040, 1, -0.097, -0.315, -0.405, -0.293, 0, 4
-0.009, -0.021, 0.016, -0.043, 0, -0.065, -0.402, -0.088, 0.269, 1, 2
-0.065, -0.402, -0.088, 0.269, 1, -0.069, -0.207, -0.083, -0.019, 1, 2
-0.069, -0.207, -0.083, -0.019, 0, -0.070, -0.403, -0.084, 0.280, 1, 2
-0.070, -0.403, -0.084, 0.280, 1, -0.088, 0.151, 0.010, -0.057, 1, 1
-0.088, 0.151, 0.010, -0.057, 0, -0.019, -0.217, 0.024, 0.279, 1, 0
-0.019, -0.217, 0.024, 0.279, 1, 0.028, 0.082, -0.311, -0.053, 0, 3
-0.007, 0.018, -0.016, -0.009, 0, -0.250, -0.230, 0.231, 0.901, 0, 5
-0.000, -0.003, 0.037, 0.016, 1, -0.048, -0.311, -0.397, -0.314, 0, 4
0.042, -0.042, -0.020, 0.031, 0, -0.014, -0.423, -0.123, 0.331, 1, 2
-0.014, -0.423, -0.123, 0.331, 1, -0.207, -0.095, 0.234, 0.641, 0, 5
-0.027, 0.010, 0.022, 0.050, 1, 0.426, 0.465, -0.032, 0.575, 1, 6
0.426, 0.465, -0.032, 0.575, 1, -0.078, 0.213, -0.085, -0.507, 1, 2
-0.078, 0.213, -0.085, -0.507, 0, 0.037, 0.309, -0.333, -0.270, 0, 3
-0.038, -0.048, 0.025, -0.004, 0, 0.413, 0.017, -0.031, 1.108, 1, 6
0.413, 0.017, -0.031, 1.108, 1, -0.044, -0.048, 0.031, 0.012, 1, 0
-0.044, -0.048, 0.031, 0.012, 0, -0.100, -0.430, -0.072, 0.329, 1, 2
-0.100, -0.430, -0.072, 0.329, 1, -0.293, -0.103, 0.284, 0.655, 0, 5
-0.025, 0.029, -0.047, -0.011, 0, 0.028, -0.061, -0.388, 0.219, 0, 3
-0.002, -0.005, 0.046, -0.003, 0, -0.049, -0.704, -0.389, 0.254, 0, 4
0.009, 0.015, -0.004, -0.031, 0, -0.046, -0.367, -0.107, 0.275, 1, 2
-0.046, -0.367, -0.107, 0.275, 1, 0.005, 0.015, 0.001, -0.034, 1, 0
0.005, 0.015, 0.001, -0.034, 0, -0.050, -0.367, -0.103, 0.274, 1, 2
-0.050, -0.367, -0.103, 0.274, 1, -0.053, -0.172, -0.097, -0.019, 1, 2
-0.053, -0.172, -0.097, -0.019, 0, -0.053, -0.367, -0.098, 0.276, 1, 2
-0.053, -0.367, -0.098, 0.276, 1, -0.057, -0.172, -0.093, -0.015, 1, 2
-0.057, -0.172, -0.093, -0.015, 0, -0.048, -0.684, -0.426, 0.216, 0, 4
0.025, 0.024, 0.034, -0.047, 0, -0.029, -0.358, -0.070, 0.271, 1, 2
-0.029, -0.358, -0.070, 0.271, 1, -0.221, -0.031, 0.285, 0.597, 0, 5
0.024, 0.026, 0.038, -0.006, 1, -0.219, 0.167, 0.285, 0.337, 0, 5
0.007, 0.014, -0.006, 0.022, 0, 0.460, 0.079, -0.061, 1.124, 1, 6
0.460, 0.079, -0.061, 1.124, 1, -0.051, -0.172, -0.102, 0.033, 1, 2
-0.051, -0.172, -0.102, 0.033, 0, 0.056, -0.076, -0.339, 0.265, 0, 3
0.034, 0.025, 0.019, 0.009, 0, 0.086, -0.066, -0.322, 0.260, 0, 3
-0.009, 0.026, 0.007, 0.036, 0, -0.056, -0.672, -0.428, 0.281, 0, 4
-0.043, 0.019, -0.023, 0.044, 0, -0.043, -0.176, -0.022, 0.329, 1, 0
-0.043, -0.176, -0.022, 0.329, 1, -0.046, 0.019, -0.015, 0.030, 1, 0
-0.046, 0.019, -0.015, 0.030, 0, 0.006, -0.071, -0.355, 0.270, 0, 3
