-0.586, -0.005, 1, -0.590, 0.006, -1.0, 0
-0.590, 0.006, 1, -0.599, 0.021, -1.0, 4
-0.599, 0.021, 0, -0.604, 0.031, -1.0, 6
-0.604, 0.031, 2, -0.572, 0.007, -1.0, 0
-0.572, 0.007, 1, -0.570, 0.012, -1.0, 2
-0.570, 0.012, 1, -0.582, 0.033, -1.0, 6
-0.582, 0.033, 2, -0.573, 0.034, -1.0, 6
-0.573, 0.034, 2, -0.543, 0.015, -1.0, 2
-0.543, 0.015, 0, -0.529, 0.009, -1.0, 0
-0.529, 0.009, 1, -0.545, 0.034, -1.0, 6
-0.545, 0.034, 0, -0.512, 0.008, -1.0, 0
-0.512, 0.008, 1, -0.519, 0.023, -1.0, 4
-0.519, 0.023, 0, -0.496, 0.008, -1.0, 1
-0.496, 0.008, 1, -0.489, 0.008, -1.0, 1
-0.489, 0.008, 2, -0.497, 0.022, -1.0, 4
-0.497, 0.022, 0, -0.475, 0.007, -1.0, 1
-0.475, 0.007, 2, -0.468, 0.008, -1.0, 1
-0.468, 0.008, 2, -0.461, 0.008, -1.0, 1
-0.461, 0.008, 2, -0.444, -0.002, -1.0, 3
-0.444, -0.002, 0, -0.438, -0.004, -1.0, 3
-0.438, -0.004, 0, -0.442, 0.006, -1.0, 1
-0.442, 0.006, 0, -0.430, -0.007, -1.0, 3
-0.430, -0.007, 0, -0.418, -0.018, -1.0, 5
-0.418, -0.018, 0, -0.438, 0.000, -1.0, 0
-0.438, 0.000, 0, -0.439, -0.001, -1.0, 1
-0.439, -0.001, 0, -0.468, 0.022, -1.0, 6
-0.468, 0.022, 0, -0.428, -0.025, -1.0, 5
-0.428, -0.025, 0, -0.434, -0.026, -1.0, 5
-0.434, -0.026, 0, -0.442, -0.028, -1.0, 5
-0.442, -0.028, 0, -0.486, 0.006, -1.0, 4
-0.486, 0.006, 2, -0.480, -0.009, -1.0, 0
-0.480, -0.009, 0, -0.489, -0.009, -1.0, 1
-0.489, -0.009, 0, -0.507, -0.006, -1.0, 2
-0.507, -0.006, 1, -0.528, 0.003, -1.0, 4
-0.528, 0.003, 1, -0.515, -0.022, -1.0, 3
-0.515, -0.022, 0, -0.542, -0.008, -1.0, 2
-0.542, -0.008, 1, -0.549, -0.011, -1.0, 1
-0.549, -0.011, 0, -0.563, -0.013, -1.0, 0
-0.563, -0.013, 0, -0.592, 0.001, -1.0, 4
-0.592, 0.001, 1, -0.590, -0.013, -1.0, 1
-0.590, -0.013, 0, -0.604, -0.013, -1.0, 1
-0.604, -0.013, 0, -0.644, 0.011, -1.0, 6
-0.644, 0.011, 1, -0.623, -0.024, -1.0, 3
-0.623, -0.024, 0, -0.627, -0.034, -1.0, 5
-0.627, -0.034, 0, -0.651, -0.024, -1.0, 3
-0.651, -0.024, 0, -0.665, -0.024, -1.0, 3
-0.665, -0.024, 0, -0.714, 0.011, -1.0, 6
-0.714, 0.011, 2, -0.681, -0.032, -1.0, 5
-0.681, -0.032, 0, -0.712, -0.011, -1.0, 1
-0.712, -0.011, 0, -0.714, -0.021, -1.0, 3
-0.714, -0.021, 0, -0.749, 0.004, -1.0, 4
-0.749, 0.004, 1, -0.743, -0.008, -1.0, 1
-0.743, -0.008, 0, -0.752, -0.009, -1.0, 0
-0.752, -0.009, 0, -0.760, -0.007, -1.0, 1
-0.760, -0.007, 0, -0.773, -0.003, -1.0, 2
-0.773, -0.003, 0, -0.774, -0.006, -1.0, 1
-0.774, -0.006, 0, -0.786, -0.001, -1.0, 2
-0.786, -0.001, 0, -0.786, -0.004, -1.0, 1
-0.786, -0.004, 0, -0.796, 0.000, -1.0, 2
-0.796, 0.000, 0, -0.800, 0.001, -1.0, 2
-0.800, 0.001, 1, -0.802, 0.003, -1.0, 2
-0.802, 0.003, 1, -0.787, -0.010, -1.0, 3
-0.787, -0.010, 0, -0.802, 0.006, -1.0, 2
-0.802, 0.006, 1, -0.793, 0.003, -1.0, 1
-0.793, 0.003, 1, -0.815, 0.029, -1.0, 6
-0.815, 0.029, 2, -0.773, -0.003, -1.0, 3
-0.773, -0.003, 0, -0.800, 0.033, -1.0, 6
-0.800, 0.033, 2, -0.754, 0.001, -1.0, 3
-0.754, 0.001, 0, -0.743, 0.001, -1.0, 3
-0.743, 0.001, 1, -0.720, -0.007, -1.0, 5
-0.720, -0.007, 0, -0.727, 0.013, -1.0, 0
-0.727, 0.013, 2, -0.716, 0.021, -1.0, 2
-0.716, 0.021, 2, -0.718, 0.043, -1.0, 6
-0.718, 0.043, 2, -0.653, 0.000, -1.0, 5
-0.653, 0.000, 1, -0.677, 0.046, -1.0, 6
-0.677, 0.046, 2, -0.627, 0.024, -1.0, 1
-0.627, 0.024, 1, -0.609, 0.029, -1.0, 2
-0.609, 0.029, 2, -0.559, 0.006, -1.0, 5
-0.559, 0.006, 1, -0.567, 0.041, -1.0, 4
-0.567, 0.041, 2, -0.515, 0.017, -1.0, 3
-0.515, 0.017, 0, -0.514, 0.041, -1.0, 4
-0.514, 0.041, 2, -0.487, 0.042, -1.0, 4
-0.487, 0.042, 2, -0.424, 0.008, -1.0, 5
-0.424, 0.008, 0, -0.423, 0.031, -1.0, 2
-0.423, 0.031, 0, -0.383, 0.014, -1.0, 3
-0.383, 0.014, 0, -0.371, 0.022, -1.0, 0
-0.371, 0.022, 0, -0.376, 0.045, -1.0, 6
-0.376, 0.045, 2, -0.356, 0.045, -1.0, 6
-0.356, 0.045, 2, -0.326, 0.035, -1.0, 4
-0.326, 0.035, 2, -0.282, 0.009, -1.0, 3
-0.282, 0.009, 0, -0.280, 0.022, -1.0, 2
-0.280, 0.022, 0, -0.286, 0.039, -1.0, 6
-0.286, 0.039, 2, -0.248, 0.013, -1.0, 0
-0.248, 0.013, 0, -0.243, 0.015, -1.0, 2
-0.243, 0.015, 0, -0.230, 0.007, -1.0, 0
-0.230, 0.007, 0, -0.241, 0.019, -1.0, 4
-0.241, 0.019, 0, -0.204, -0.018, -1.0, 5
-0.204, -0.018, 0, -0.231, 0.004, -1.0, 2
-0.231, 0.004, 0, -0.255, 0.021, -1.0, 6
-0.255, 0.021, 0, -0.242, -0.002, -1.0, 2
-0.242, -0.002, 0, -0.247, -0.009, -1.0, 1
-0.247, -0.009, 0, -0.241, -0.033, -1.0, 5
-0.241, -0.033, 2, -0.279, -0.009, -1.0, 2
-0.279, -0.009, 0, -0.316, 0.009, -1.0, 6
-0.316, 0.009, 0, -0.310, -0.019, -1.0, 0
-0.310, -0.019, 0, -0.347, -0.007, -1.0, 4
-0.347, -0.007, 0, -0.381, 0.001, -1.0, 6
-0.381, 0.001, 0, -0.382, -0.026, -1.0, 0
-0.382, -0.026, 0, -0.390, -0.048, -1.0, 5
-0.390, -0.048, 0, -0.420, -0.050, -1.0, 5
-0.420, -0.050, 0, -0.477, -0.027, -1.0, 2
-0.477, -0.027, 0, -0.504, -0.032, -1.0, 1
-0.504, -0.032, 0, -0.538, -0.033, -1.0, 1
-0.538, -0.033, 0, -0.573, -0.034, -1.0, 1
-0.573, -0.034, 0, -0.625, -0.021, -1.0, 4
-0.625, -0.021, 0, -0.671, -0.011, -1.0, 6
-0.671, -0.011, 0, -0.682, -0.036, -1.0, 0
-0.682, -0.036, 0, -0.733, -0.021, -1.0, 4
-0.733, -0.021, 0, -0.759, -0.031, -1.0, 2
-0.759, -0.031, 0, -0.779, -0.045, -1.0, 3
-0.779, -0.045, 0, -0.803, -0.054, -1.0, 5
-0.803, -0.054, 0, -0.881, -0.008, -1.0, 6
-0.881, -0.008, 0, -0.888, -0.032, -1.0, 0
-0.888, -0.032, 0, -0.944, -0.006, -1.0, 6
-0.944, -0.006, 2, -0.946, -0.027, -1.0, 1
-0.946, -0.027, 0, -0.978, -0.021, -1.0, 2
-0.978, -0.021, 0, -0.998, -0.025, -1.0, 0
-0.998, -0.025, 0, -1.022, -0.023, -1.0, 0
-1.022, -0.023, 0, -1.058, -0.007, -1.0, 4
-1.058, -0.007, 0, -1.079, -0.005, -1.0, 4
-1.079, -0.005, 0, -1.088, -0.014, -1.0, 2
-1.088, -0.014, 0, -1.080, -0.037, -1.0, 5
-1.080, -0.037, 0, -1.141, 0.009, -1.0, 6
-1.141, 0.009, 2, -1.144, 0.003, -1.0, 4
-1.144, 0.003, 0, -1.145, -0.006, -1.0, 2
-1.145, -0.006, 0, -1.149, -0.010, -1.0, 0
-1.149, -0.010, 0, -1.163, -0.003, -1.0, 2
-1.163, -0.003, 0, -1.169, -0.002, -1.0, 2
-1.169, -0.002, 0, -1.170, -0.006, -1.0, 0
-1.170, -0.006, 0, -1.189, 0.011, -1.0, 4
-1.189, 0.011, 2, -1.190, 0.014, -1.0, 4
-1.190, 0.014, 2, -1.198, 0.027, -1.0, 6
-1.198, 0.027, 2, -1.157, -0.004, -1.0, 3
-1.157, -0.004, 0, -1.175, 0.022, -1.0, 4
-1.175, 0.022, 2, -1.149, 0.011, -1.0, 1
-1.149, 0.011, 2, -1.135, 0.015, -1.0, 1
-1.135, 0.015, 2, -1.117, 0.018, -1.0, 1
-1.117, 0.018, 2, -1.103, 0.026, -1.0, 2
-1.103, 0.026, 2, -1.054, 0.004, -1.0, 5
-1.054, 0.004, 0, -1.028, 0.006, -1.0, 5
-0.566, 0.000, 1, -0.565, 0.001, -1.0, 1
-0.565, 0.001, 1, -0.555, -0.009, -1.0, 3
-0.555, -0.009, 1, -0.569, 0.006, -1.0, 2
-0.569, 0.006, 1, -0.563, 0.001, -1.0, 0
-0.563, 0.001, 1, -0.561, 0.002, -1.0, 0
-0.561, 0.002, 1, -0.565, 0.007, -1.0, 2
-0.565, 0.007, 1, -0.548, -0.008, -1.0, 3
-0.548, -0.008, 1, -0.535, -0.018, -1.0, 5
-0.535, -0.018, 0, -0.569, 0.017, -1.0, 4
-0.569, 0.017, 1, -0.567, 0.017, -1.0, 4
-0.567, 0.017, 1, -0.575, 0.027, -1.0, 6
-0.575, 0.027, 0, -0.574, 0.026, -1.0, 6
-0.574, 0.026, 0, -0.528, -0.020, -1.0, 5
-0.528, -0.020, 0, -0.564, 0.015, -1.0, 4
-0.564, 0.015, 1, -0.529, -0.020, -1.0, 5
-0.529, -0.020, 0, -0.549, -0.000, -1.0, 1
-0.549, -0.000, 1, -0.551, -0.001, -1.0, 0
-0.551, -0.001, 1, -0.566, 0.014, -1.0, 4
-0.566, 0.014, 1, -0.577, 0.025, -1.0, 6
-0.577, 0.025, 0, -0.552, -0.000, -1.0, 1
-0.552, -0.000, 1, -0.559, 0.004, -1.0, 2
-0.559, 0.004, 1, -0.580, 0.024, -1.0, 6
-0.580, 0.024, 0, -0.536, -0.022, -1.0, 5
-0.536, -0.022, 0, -0.558, -0.002, -1.0, 0
-0.558, -0.002, 1, -0.566, 0.003, -1.0, 2
-0.566, 0.003, 1, -0.587, 0.023, -1.0, 6
-0.587, 0.023, 0, -0.555, -0.012, -1.0, 3
-0.555, -0.012, 0, -0.583, 0.012, -1.0, 4
-0.583, 0.012, 1, -0.551, -0.023, -1.0, 5
-0.551, -0.023, 0, -0.589, 0.012, -1.0, 4
-0.589, 0.012, 1, -0.567, -0.013, -1.0, 3
-0.567, -0.013, 0, -0.606, 0.021, -1.0, 6
-0.606, 0.021, 0, -0.590, 0.001, -1.0, 2
-0.590, 0.001, 1, -0.604, 0.011, -1.0, 4
-0.604, 0.011, 1, -0.607, 0.012, -1.0, 4
-0.607, 0.012, 1, -0.620, 0.022, -1.0, 6
-0.620, 0.022, 1, -0.602, 0.003, -1.0, 2
-0.602, 0.003, 1, -0.598, -0.001, -1.0, 1
-0.598, -0.001, 1, -0.590, -0.011, -1.0, 3
-0.590, -0.011, 0, -0.602, -0.002, -1.0, 0
-0.602, -0.002, 0, -0.619, 0.013, -1.0, 4
-0.619, 0.013, 1, -0.595, -0.011, -1.0, 3
-0.595, -0.011, 0, -0.612, 0.003, -1.0, 2
-0.612, 0.003, 1, -0.607, -0.000, -1.0, 1
-0.607, -0.000, 1, -0.609, -0.001, -1.0, 0
-0.609, -0.001, 1, -0.599, -0.010, -1.0, 3
-0.599, -0.010, 0, -0.634, 0.025, -1.0, 6
-0.634, 0.025, 2, -0.623, 0.016, -1.0, 4
-0.623, 0.016, 1, -0.586, -0.018, -1.0, 5
