0.481, 0.276, -0.094, 0.798, 1, -0.018, -0.292, -0.474, -0.368, 0, 4
0.039, -0.027, 0.009, 0.047, 0, -0.205, -0.276, 0.257, 0.965, 0, 5
0.045, -0.018, -0.046, 0.043, 0, -0.011, -0.399, -0.149, 0.335, 1, 2
-0.011, -0.399, -0.149, 0.335, 1, -0.015, -0.203, -0.142, 0.028, 1, 2
-0.015, -0.203, -0.142, 0.028, 0, 0.040, -0.212, -0.039, 0.294, 1, 0
0.040, -0.212, -0.039, 0.294, 1, -0.033, 0.156, -0.047, -0.046, 1, 1
-0.033, 0.156, -0.047, -0.046, 0, 0.035, -0.211, -0.033, 0.271, 1, 0
0.035, -0.211, -0.033, 0.271, 1, -0.213, -0.069, 0.219, 0.591, 0, 5
0.038, 0.000, 0.021, 0.005, 0, 0.491, 0.065, -0.035, 1.115, 1, 6
0.491, 0.065, -0.035, 1.115, 1, 0.034, -0.000, 0.027, 0.018, 1, 0
0.034, -0.000, 0.027, 0.018, 0, 0.487, 0.065, -0.028, 1.130, 1, 6
0.487, 0.065, -0.028, 1.130, 1, 0.031, -0.001, 0.034, 0.035, 1, 0
0.031, -0.001, 0.034, 0.035, 0, 0.483, 0.064, -0.021, 1.149, 1, 6
0.483, 0.064, -0.021, 1.149, 1, 0.027, -0.002, 0.041, 0.056, 1, 0
0.027, -0.002, 0.041, 0.056, 1, 0.079, 0.297, -0.299, -0.270, 0, 3
0.047, -0.028, 0.003, 0.050, 0, -0.009, -0.409, -0.099, 0.357, 1, 2
-0.009, -0.409, -0.099, 0.357, 1, 0.042, -0.028, 0.011, 0.052, 1, 0
0.042, -0.028, 0.011, 0.052, 1, 0.494, 0.427, -0.044, 0.573, 1, 6
0.494, 0.427, -0.044, 0.573, 1, -0.011, 0.176, -0.096, -0.512, 1, 2
-0.011, 0.176, -0.096, -0.512, 0, 0.052, 0.167, -0.004, -0.232, 1, 0
0.052, 0.167, -0.004, -0.232, 0, 0.055, -0.028, -0.008, 0.060, 1, 0
0.055, -0.028, -0.008, 0.060, 0, 0.055, -0.223, -0.007, 0.350, 1, 0
0.055, -0.223, -0.007, 0.350, 1, 0.050, -0.028, -0.000, 0.055, 1, 0
0.050, -0.028, -0.000, 0.055, 0, 0.502, 0.037, -0.054, 1.159, 1, 6
0.502, 0.037, -0.054, 1.159, 1, 0.045, -0.028, 0.008, 0.055, 1, 0
0.045, -0.028, 0.008, 0.055, 0, -0.024, -0.051, -0.005, 0.315, 1, 1
-0.024, -0.051, -0.005, 0.315, 1, 0.040, -0.028, 0.016, 0.061, 1, 0
0.040, -0.028, 0.016, 0.061, 0, 0.492, 0.036, -0.038, 1.169, 1, 6
0.492, 0.036, -0.038, 1.169, 1, 0.035, -0.029, 0.024, 0.071, 1, 0
0.035, -0.029, 0.024, 0.071, 0, -0.034, -0.052, 0.012, 0.336, 1, 1
-0.034, -0.052, 0.012, 0.336, 1, 0.030, -0.030, 0.033, 0.087, 1, 0
0.030, -0.030, 0.033, 0.087, 1, 0.482, 0.425, -0.020, 0.616, 1, 6
0.482, 0.425, -0.020, 0.616, 1, -0.036, 0.532, 0.017, -0.512, 1, 1
-0.036, 0.532, 0.017, -0.512, 0, 0.492, 0.424, -0.034, 0.637, 1, 6
0.492, 0.424, -0.034, 0.637, 1, -0.201, 0.305, 0.265, 0.163, 0, 5
0.015, -0.008, -0.007, -0.050, 0, -0.032, -0.706, -0.444, 0.191, 0, 4
-0.011, 0.040, 0.007, 0.015, 0, -0.010, -0.155, 0.007, 0.310, 1, 0
-0.010, -0.155, 0.007, 0.310, 1, -0.013, 0.040, 0.013, 0.019, 1, 0
-0.013, 0.040, 0.013, 0.019, 1, -0.256, 0.181, 0.261, 0.354, 0, 5
0.039, -0.004, 0.025, 0.043, 0, -0.008, -0.703, -0.409, 0.293, 0, 4
-0.047, -0.022, -0.016, 0.013, 0, -0.116, -0.044, -0.030, 0.265, 1, 1
-0.116, -0.044, -0.030, 0.265, 1, -0.052, -0.021, -0.010, 0.003, 1, 0
-0.052, -0.021, -0.010, 0.003, 0, -0.099, -0.719, -0.445, 0.242, 0, 4
0.032, 0.033, 0.015, 0.009, 0, -0.023, -0.349, -0.088, 0.320, 1, 2
-0.023, -0.349, -0.088, 0.320, 1, 0.029, 0.032, 0.021, 0.018, 1, 0
0.029, 0.032, 0.021, 0.018, 0, 0.030, -0.163, 0.021, 0.317, 1, 0
0.030, -0.163, 0.021, 0.317, 1, 0.026, 0.032, 0.028, 0.031, 1, 0
0.026, 0.032, 0.028, 0.031, 0, -0.020, -0.667, -0.407, 0.283, 0, 4
-0.038, -0.021, 0.027, -0.014, 0, -0.107, -0.044, 0.013, 0.251, 1, 1
-0.107, -0.044, 0.013, 0.251, 1, -0.042, -0.022, 0.033, 0.003, 1, 0
-0.042, -0.022, 0.033, 0.003, 0, -0.043, -0.217, 0.033, 0.306, 1, 0
-0.043, -0.217, 0.033, 0.306, 1, -0.047, -0.023, 0.039, 0.024, 1, 0
-0.047, -0.023, 0.039, 0.024, 1, -0.116, 0.344, 0.025, -0.292, 1, 1
-0.116, 0.344, 0.025, -0.292, 0, -0.044, -0.024, 0.034, 0.048, 1, 0
-0.044, -0.024, 0.034, 0.048, 1, -0.092, -0.332, -0.400, -0.283, 0, 4
-0.046, 0.049, -0.032, -0.000, 0, -0.288, -0.200, 0.215, 0.905, 0, 5
-0.041, 0.027, -0.040, 0.046, 0, 0.011, -0.063, -0.380, 0.278, 0, 3
-0.017, 0.007, -0.032, -0.009, 0, -0.064, -0.691, -0.467, 0.224, 0, 4
-0.036, 0.033, 0.004, -0.047, 0, -0.035, -0.162, 0.003, 0.246, 1, 0
-0.035, -0.162, 0.003, 0.246, 1, -0.038, 0.033, 0.008, -0.045, 1, 0
-0.038, 0.033, 0.008, -0.045, 0, -0.093, -0.348, -0.096, 0.264, 1, 2
-0.093, -0.348, -0.096, 0.264, 0, -0.088, -0.860, -0.423, 0.495, 0, 4
0.001, -0.048, 0.046, -0.021, 0, 0.000, -0.243, 0.046, 0.285, 1, 0
0.000, -0.243, 0.046, 0.285, 1, -0.005, -0.049, 0.052, 0.008, 1, 0
-0.005, -0.049, 0.052, 0.008, 0, 0.046, -0.140, -0.289, 0.269, 0, 3
0.009, -0.007, -0.050, -0.014, 0, 0.009, -0.201, -0.050, 0.262, 1, 0
0.009, -0.201, -0.050, 0.262, 1, -0.064, 0.167, -0.059, -0.082, 1, 1
-0.064, 0.167, -0.059, -0.082, 0, 0.004, -0.200, -0.046, 0.232, 1, 0
0.004, -0.200, -0.046, 0.232, 1, 0.453, 0.256, -0.097, 0.737, 1, 6
0.453, 0.256, -0.097, 0.737, 1, -0.243, 0.138, 0.204, 0.243, 1, 5
-0.243, 0.138, 0.204, 0.243, 1, 0.004, 0.387, -0.050, -0.686, 1, 0
0.004, 0.387, -0.050, -0.686, 0, 0.012, 0.193, -0.064, -0.409, 1, 0
0.012, 0.193, -0.064, -0.409, 0, 0.016, -0.001, -0.072, -0.138, 1, 0
0.016, -0.001, -0.072, -0.138, 0, 0.016, -0.195, -0.075, 0.132, 1, 0
0.016, -0.195, -0.075, 0.132, 0, 0.012, -0.389, -0.072, 0.400, 1, 0
0.012, -0.389, -0.072, 0.400, 1, 0.004, -0.193, -0.064, 0.085, 1, 0
0.004, -0.193, -0.064, 0.085, 0, -0.047, -0.890, -0.498, 0.307, 0, 4
0.042, -0.025, 0.022, -0.043, 0, -0.005, -0.724, -0.414, 0.206, 0, 4
0.044, -0.048, 0.031, 0.007, 0, 0.095, -0.139, -0.309, 0.262, 0, 3
0.045, -0.013, 0.045, -0.003, 0, 0.045, -0.208, 0.045, 0.303, 1, 0
0.045, -0.208, 0.045, 0.303, 1, 0.041, -0.014, 0.051, 0.025, 1, 0
0.041, -0.014, 0.051, 0.025, 0, -0.015, -0.396, -0.052, 0.347, 1, 2
-0.015, -0.396, -0.052, 0.347, 1, 0.036, -0.015, 0.058, 0.057, 1, 0
0.036, -0.015, 0.058, 0.057, 1, -0.019, -0.007, -0.044, -0.203, 1, 2
-0.019, -0.007, -0.044, -0.203, 0, 0.039, -0.017, 0.055, 0.094, 1, 0
0.039, -0.017, 0.055, 0.094, 1, 0.491, 0.438, 0.001, 0.630, 1, 6
0.491, 0.438, 0.001, 0.630, 1, -0.026, 0.544, 0.039, -0.491, 1, 1
-0.026, 0.544, 0.039, -0.491, 0, -0.005, -0.011, -0.059, -0.132, 1, 2
-0.005, -0.011, -0.059, -0.132, 0, -0.190, -0.074, 0.288, 0.783, 0, 5
-0.040, -0.000, -0.027, -0.027, 0, 0.012, -0.090, -0.368, 0.210, 0, 3
-0.000, 0.047, -0.031, 0.002, 0, 0.001, -0.148, -0.031, 0.285, 1, 0
0.001, -0.148, -0.031, 0.285, 1, -0.050, -0.455, -0.460, -0.067, 0, 4
-0.009, 0.002, -0.036, -0.048, 0, -0.009, -0.193, -0.037, 0.233, 1, 0
-0.009, -0.193, -0.037, 0.233, 1, -0.256, -0.051, 0.214, 0.552, 0, 5
0.050, 0.042, 0.041, -0.028, 0, 0.004, -0.657, -0.394, 0.228, 0, 4
-0.027, -0.020, -0.026, 0.002, 0, -0.028, -0.215, -0.026, 0.286, 1, 0
-0.028, -0.215, -0.026, 0.286, 1, -0.032, -0.019, -0.020, -0.014, 1, 0
-0.032, -0.019, -0.020, -0.014, 0, -0.276, -0.268, 0.227, 0.895, 0, 5
-0.026, 0.027, -0.019, -0.001, 0, 0.427, 0.093, -0.074, 1.096, 1, 6
0.427, 0.093, -0.074, 1.096, 1, -0.029, 0.028, -0.013, -0.013, 1, 0
-0.029, 0.028, -0.013, -0.013, 0, -0.028, -0.167, -0.013, 0.275, 1, 0
-0.028, -0.167, -0.013, 0.275, 1, -0.031, 0.028, -0.008, -0.021, 1, 0
-0.031, 0.028, -0.008, -0.021, 0, -0.031, -0.167, -0.008, 0.269, 1, 0
-0.031, -0.167, -0.008, 0.269, 1, -0.034, 0.028, -0.003, -0.026, 1, 0
-0.034, 0.028, -0.003, -0.026, 0, 0.419, 0.094, -0.059, 1.077, 1, 6
0.419, 0.094, -0.059, 1.077, 1, -0.037, 0.029, 0.002, -0.028, 1, 0
-0.037, 0.029, 0.002, -0.028, 0, 0.016, -0.062, -0.339, 0.218, 0, 3
0.002, 0.032, -0.009, -0.037, 0, 0.003, -0.163, -0.010, 0.253, 1, 0
0.003, -0.163, -0.010, 0.253, 1, 0.052, 0.137, -0.346, -0.090, 0, 3
0.016, 0.004, 0.011, 0.035, 0, -0.039, -0.378, -0.092, 0.345, 1, 2
-0.039, -0.378, -0.092, 0.345, 1, 0.012, 0.004, 0.018, 0.041, 1, 0
0.012, 0.004, 0.018, 0.041, 0, -0.035, -0.695, -0.416, 0.290, 0, 4
-0.031, -0.015, 0.028, -0.025, 0, -0.100, -0.038, 0.013, 0.240, 1, 1
-0.100, -0.038, 0.013, 0.240, 1, -0.036, -0.016, 0.033, -0.008, 1, 0
-0.036, -0.016, 0.033, -0.008, 0, -0.036, -0.211, 0.033, 0.295, 1, 0
-0.036, -0.211, 0.033, 0.295, 1, -0.040, -0.017, 0.038, 0.013, 1, 0
-0.040, -0.017, 0.038, 0.013, 0, -0.109, -0.040, 0.025, 0.282, 1, 1
-0.109, -0.040, 0.025, 0.282, 1, -0.045, -0.018, 0.045, 0.037, 1, 0
-0.045, -0.018, 0.045, 0.037, 1, -0.289, 0.123, 0.293, 0.382, 0, 5
-0.024, 0.010, 0.012, -0.009, 0, 0.428, 0.075, -0.044, 1.098, 1, 6
0.428, 0.075, -0.044, 1.098, 1, -0.028, 0.009, 0.017, -0.002, 1, 0
-0.028, 0.009, 0.017, -0.002, 0, -0.083, -0.372, -0.086, 0.310, 1, 2
-0.083, -0.372, -0.086, 0.310, 1, -0.031, 0.009, 0.023, 0.009, 1, 0
-0.031, 0.009, 0.023, 0.009, 0, 0.021, -0.082, -0.317, 0.261, 0, 3
0.012, 0.037, 0.003, -0.043, 0, 0.065, -0.053, -0.338, 0.203, 0, 3
0.001, 0.002, 0.002, 0.024, 0, -0.054, -0.379, -0.100, 0.331, 1, 2
-0.054, -0.379, -0.100, 0.331, 1, -0.003, 0.002, 0.009, 0.025, 1, 0
-0.003, 0.002, 0.009, 0.025, 0, -0.058, -0.380, -0.093, 0.335, 1, 2
-0.058, -0.380, -0.093, 0.335, 1, -0.007, 0.002, 0.016, 0.031, 1, 0
-0.007, 0.002, 0.016, 0.031, 0, 0.446, 0.067, -0.039, 1.140, 1, 6
0.446, 0.067, -0.039, 1.140, 1, -0.010, 0.001, 0.023, 0.042, 1, 0
-0.010, 0.001, 0.023, 0.042, 0, -0.254, -0.248, 0.271, 0.965, 0, 5
-0.021, -0.005, -0.016, 0.049, 0, -0.068, -0.703, -0.450, 0.286, 0, 4
0.007, 0.012, 0.047, -0.004, 0, 0.460, 0.077, -0.008, 1.114, 1, 6
0.460, 0.077, -0.008, 1.114, 1, 0.004, 0.011, 0.053, 0.026, 1, 0
0.004, 0.011, 0.053, 0.026, 1, -0.065, 0.378, 0.040, -0.285, 1, 1
-0.065, 0.378, 0.040, -0.285, 0, 0.008, 0.009, 0.049, 0.059, 1, 0
0.008, 0.009, 0.049, 0.059, 1, -0.236, 0.150, 0.297, 0.405, 0, 5
0.032, -0.024, -0.050, 0.022, 0, 0.031, -0.218, -0.049, 0.299, 1, 0
0.031, -0.218, -0.049, 0.299, 1, -0.020, -0.525, -0.478, -0.058, 0, 4
-0.034, -0.046, -0.028, -0.004, 0, -0.035, -0.241, -0.028, 0.280, 1, 0
-0.035, -0.241, -0.028, 0.280, 1, -0.040, -0.045, -0.022, -0.022, 1, 0
-0.040, -0.045, -0.022, -0.022, 0, -0.041, -0.240, -0.023, 0.264, 1, 0
-0.041, -0.240, -0.023, 0.264, 1, -0.046, -0.045, -0.017, -0.036, 1, 0
-0.046, -0.045, -0.017, -0.036, 0, 0.005, -0.135, -0.359, 0.204, 0, 3
-0.039, -0.031, 0.041, 0.005, 0, 0.413, 0.034, -0.014, 1.121, 1, 6
0.413, 0.034, -0.014, 1.121, 1, -0.044, -0.032, 0.047, 0.031, 1, 0
-0.044, -0.032, 0.047, 0.031, 1, 0.008, 0.268, -0.293, -0.294, 0, 3
-0.035, -0.039, -0.041, 0.005, 0, 0.416, 0.027, -0.096, 1.095, 1, 6
0.416, 0.027, -0.096, 1.095, 1, -0.041, -0.037, -0.035, -0.021, 1, 0
-0.041, -0.037, -0.035, -0.021, 0, -0.110, -0.060, -0.050, 0.225, 1, 1
-0.110, -0.060, -0.050, 0.225, 1, -0.046, -0.036, -0.031, -0.043, 1, 0
-0.046, -0.036, -0.031, -0.043, 0, -0.291, -0.285, 0.216, 0.862, 0, 5
0.041, -0.017, 0.018, -0.025, 0, 0.093, -0.107, -0.323, 0.226, 0, 3
-0.044, 0.038, -0.010, 0.026, 0, -0.099, -0.344, -0.112, 0.330, 1, 2
-0.099, -0.344, -0.112, 0.330, 1, -0.047, 0.038, -0.003, 0.020, 1, 0
-0.047, 0.038, -0.003, 0.020, 0, 0.406, 0.103, -0.058, 1.123, 1, 6
0.406, 0.103, -0.058, 1.123, 1, -0.049, 0.038, 0.004, 0.019, 1, 0
-0.049, 0.038, 0.004, 0.019, 0, -0.292, -0.211, 0.252, 0.936, 0, 5
0.023, -0.011, 0.035, -0.045, 0, -0.046, -0.034, 0.020, 0.223, 1, 1
-0.046, -0.034, 0.020, 0.223, 1, 0.018, -0.012, 0.039, -0.023, 1, 0
0.018, -0.012, 0.039, -0.023, 0, -0.226, -0.261, 0.286, 0.904, 0, 5
0.025, -0.003, 0.034, -0.022, 0, -0.044, -0.026, 0.019, 0.246, 1, 1
-0.044, -0.026, 0.019, 0.246, 1, 0.021, -0.004, 0.039, -0.000, 1, 0
0.021, -0.004, 0.039, -0.000, 0, -0.026, -0.702, -0.396, 0.255, 0, 4
0.026, -0.050, -0.001, -0.020, 0, -0.219, -0.299, 0.246, 0.896, 0, 5
-0.019, 0.041, -0.005, -0.045, 0, -0.066, -0.657, -0.441, 0.196, 0, 4
0.024, 0.011, -0.035, -0.030, 0, 0.024, -0.184, -0.036, 0.251, 1, 0
0.024, -0.184, -0.036, 0.251, 1, -0.048, 0.185, -0.045, -0.088, 1, 1
-0.048, 0.185, -0.045, -0.088, 0, 0.021, -0.183, -0.032, 0.230, 1, 0
0.021, -0.183, -0.032, 0.230, 1, 0.469, 0.273, -0.083, 0.739, 1, 6
0.469, 0.273, -0.083, 0.739, 1, -0.038, 0.022, -0.132, -0.359, 1, 2
-0.038, 0.022, -0.132, -0.359, 0, 0.022, 0.014, -0.036, -0.090, 1, 0
0.022, 0.014, -0.036, -0.090, 0, 0.022, -0.181, -0.038, 0.191, 1, 0
0.022, -0.181, -0.038, 0.191, 1, 0.470, 0.275, -0.090, 0.698, 1, 6
0.470, 0.275, -0.090, 0.698, 1, -0.225, 0.157, 0.211, 0.206, 0, 5
0.034, -0.010, 0.048, -0.026, 0, -0.210, -0.259, 0.295, 0.904, 0, 5
0.037, -0.019, -0.010, -0.001, 0, 0.037, -0.214, -0.010, 0.288, 1, 0
0.037, -0.214, -0.010, 0.288, 0, 0.032, -0.409, -0.005, 0.578, 1, 0
0.032, -0.409, -0.005, 0.578, 1, -0.044, -0.041, -0.007, 0.248, 1, 1
-0.044, -0.041, -0.007, 0.248, 1, 0.020, -0.018, 0.013, -0.007, 1, 0
0.020, -0.018, 0.013, -0.007, 0, 0.472, 0.047, -0.043, 1.101, 1, 6
0.472, 0.047, -0.043, 1.101, 1, 0.015, -0.019, 0.018, 0.001, 1, 0
0.015, -0.019, 0.018, 0.001, 0, -0.054, -0.042, 0.004, 0.264, 1, 1
-0.054, -0.042, 0.004, 0.264, 1, 0.011, -0.019, 0.024, 0.012, 1, 0
0.011, -0.019, 0.024, 0.012, 0, -0.058, -0.042, 0.010, 0.277, 1, 1
-0.058, -0.042, 0.010, 0.277, 1, 0.006, -0.020, 0.031, 0.028, 1, 0
0.006, -0.020, 0.031, 0.028, 0, -0.042, -0.718, -0.404, 0.280, 0, 4
-0.007, -0.035, -0.034, -0.030, 0, -0.007, -0.230, -0.034, 0.252, 1, 0
-0.007, -0.230, -0.034, 0.252, 1, -0.080, 0.138, -0.044, -0.087, 1, 1
-0.080, 0.138, -0.044, -0.087, 0, -0.013, -0.229, -0.030, 0.232, 1, 0
-0.013, -0.229, -0.030, 0.232, 1, -0.064, -0.536, -0.461, -0.120, 0, 4
-0.013, -0.031, 0.012, 0.020, 0, 0.039, -0.121, -0.328, 0.269, 0, 3
-0.011, 0.024, 0.050, 0.003, 0, -0.010, -0.171, 0.050, 0.310, 1, 0
-0.010, -0.171, 0.050, 0.310, 1, -0.014, 0.023, 0.056, 0.034, 1, 0
-0.014, 0.023, 0.056, 0.034, 1, -0.082, 0.390, 0.042, -0.276, 1, 1
-0.082, 0.390, 0.042, -0.276, 0, -0.009, 0.021, 0.052, 0.069, 1, 0
-0.009, 0.021, 0.052, 0.069, 1, -0.056, -0.287, -0.382, -0.256, 0, 4
-0.003, 0.008, 0.035, -0.012, 0, 0.450, 0.073, -0.020, 1.102, 1, 6
0.450, 0.073, -0.020, 1.102, 1, -0.006, 0.007, 0.041, 0.010, 1, 0
-0.006, 0.007, 0.041, 0.010, 0, -0.053, -0.692, -0.394, 0.265, 0, 4
-0.013, 0.007, -0.049, 0.041, 0, -0.081, -0.015, -0.062, 0.283, 1, 1
-0.081, -0.015, -0.062, 0.283, 1, -0.016, 0.008, -0.042, 0.011, 1, 0
-0.016, 0.008, -0.042, 0.011, 0, -0.260, -0.240, 0.206, 0.913, 1, 5
-0.260, -0.240, 0.206, 0.913, 1, -0.067, -0.493, -0.471, -0.065, 0, 4
-0.048, -0.031, -0.015, 0.003, 0, -0.117, -0.053, -0.029, 0.255, 1, 1
-0.117, -0.053, -0.029, 0.255, 1, -0.053, -0.030, -0.009, -0.006, 1, 0
-0.053, -0.030, -0.009, -0.006, 0, -0.001, -0.120, -0.350, 0.236, 0, 3
0.018, 0.036, 0.017, -0.047, 0, -0.028, -0.663, -0.419, 0.201, 0, 4
-0.032, -0.005, 0.027, -0.018, 0, 0.420, 0.060, -0.029, 1.094, 1, 6
0.420, 0.060, -0.029, 1.094, 1, -0.036, -0.005, 0.032, -0.001, 1, 0
-0.036, -0.005, 0.032, -0.001, 0, -0.036, -0.201, 0.032, 0.302, 1, 0
-0.036, -0.201, 0.032, 0.302, 1, -0.040, -0.006, 0.038, 0.019, 1, 0
-0.040, -0.006, 0.038, 0.019, 1, -0.087, -0.315, -0.397, -0.311, 0, 4
0.022, 0.000, -0.044, -0.029, 0, 0.022, -0.194, -0.044, 0.249, 1, 0
0.022, -0.194, -0.044, 0.249, 1, -0.037, -0.185, -0.142, -0.043, 1, 2
-0.037, -0.185, -0.142, -0.043, 0, 0.019, -0.193, -0.040, 0.223, 1, 0
0.019, -0.193, -0.040, 0.223, 1, -0.032, -0.500, -0.471, -0.132, 0, 4
0.018, 0.024, 0.001, 0.016, 0, -0.036, -0.357, -0.101, 0.323, 1, 2
-0.036, -0.357, -0.101, 0.323, 1, 0.015, 0.024, 0.008, 0.017, 1, 0
0.015, 0.024, 0.008, 0.017, 0, 0.068, -0.066, -0.333, 0.265, 0, 3
0.038, -0.009, -0.008, -0.026, 0, -0.031, -0.031, -0.023, 0.228, 1, 1
-0.031, -0.031, -0.023, 0.228, 1, -0.035, 0.164, -0.017, -0.067, 1, 1
-0.035, 0.164, -0.017, -0.067, 0, 0.033, -0.204, -0.004, 0.260, 1, 0
0.033, -0.204, -0.004, 0.260, 1, -0.018, -0.511, -0.434, -0.083, 0, 4
0.041, 0.025, -0.031, 0.013, 0, 0.041, -0.170, -0.030, 0.296, 1, 0
0.041, -0.170, -0.030, 0.296, 1, 0.090, 0.130, -0.365, -0.054, 0, 3
-0.021, 0.037, 0.007, 0.011, 0, -0.264, -0.212, 0.255, 0.929, 0, 5
0.046, -0.013, 0.028, 0.046, 0, -0.001, -0.711, -0.406, 0.298, 0, 4
-0.016, -0.004, -0.027, -0.000, 0, -0.071, -0.385, -0.130, 0.298, 1, 2
-0.071, -0.385, -0.130, 0.298, 1, -0.020, -0.003, -0.022, -0.018, 1, 0
-0.020, -0.003, -0.022, -0.018, 0, 0.032, -0.093, -0.363, 0.221, 0, 3
0.014, -0.030, -0.009, 0.025, 0, -0.230, -0.279, 0.239, 0.938, 0, 5
0.033, -0.037, -0.009, -0.028, 0, -0.211, -0.286, 0.237, 0.885, 0, 5
0.004, -0.026, -0.021, -0.009, 0, -0.240, -0.274, 0.226, 0.900, 0, 5
0.039, -0.022, -0.046, -0.017, 0, 0.039, -0.217, -0.047, 0.261, 1, 0
0.039, -0.217, -0.047, 0.261, 1, -0.012, -0.524, -0.477, -0.096, 0, 4
-0.050, 0.042, 0.040, 0.033, 1, -0.117, 0.409, 0.026, -0.283, 1, 1
-0.117, 0.409, 0.026, -0.283, 0, -0.044, 0.041, 0.036, 0.058, 1, 0
-0.044, 0.041, 0.036, 0.058, 1, 0.009, 0.341, -0.304, -0.271, 0, 3
0.012, -0.044, 0.012, -0.041, 0, 0.012, -0.239, 0.011, 0.256, 1, 0
0.012, -0.239, 0.011, 0.256, 1, 0.007, -0.044, 0.016, -0.033, 1, 0
0.007, -0.044, 0.016, -0.033, 0, -0.041, -0.742, -0.419, 0.215, 0, 4
0.048, -0.041, -0.044, -0.047, 0, 0.047, -0.235, -0.045, 0.232, 1, 0
0.047, -0.235, -0.045, 0.232, 1, 0.095, 0.065, -0.381, -0.122, 0, 3
-0.011, -0.010, -0.001, 0.007, 0, -0.067, -0.391, -0.104, 0.314, 1, 2
-0.067, -0.391, -0.104, 0.314, 1, -0.016, -0.010, 0.005, 0.007, 1, 0
-0.016, -0.010, 0.005, 0.007, 0, -0.016, -0.205, 0.005, 0.301, 1, 0
-0.016, -0.205, 0.005, 0.301, 1, -0.020, -0.010, 0.011, 0.010, 1, 0
-0.020, -0.010, 0.011, 0.010, 0, -0.020, -0.205, 0.012, 0.306, 1, 0
-0.020, -0.205, 0.012, 0.306, 1, -0.024, -0.010, 0.018, 0.017, 1, 0
-0.024, -0.010, 0.018, 0.017, 0, -0.079, -0.392, -0.085, 0.330, 1, 2
