-0.026, -0.016, 0.011, 0.027, 0, -0.081, -0.397, -0.091, 0.338, 1, 2
-0.081, -0.397, -0.091, 0.338, 1, 0.422, 0.244, -0.037, 0.846, 1, 6
0.422, 0.244, -0.037, 0.846, 1, 0.422, 0.439, -0.036, 0.559, 1, 6
0.422, 0.439, -0.036, 0.559, 1, -0.027, 0.374, 0.014, -0.539, 1, 0
-0.027, 0.374, 0.014, -0.539, 0, 0.433, 0.439, -0.052, 0.569, 1, 6
0.433, 0.439, -0.052, 0.569, 1, -0.084, 0.546, -0.016, -0.569, 1, 1
-0.084, 0.546, -0.016, -0.569, 0, -0.077, 0.351, -0.026, -0.277, 1, 1
-0.077, 0.351, -0.026, -0.277, 0, -0.073, 0.156, -0.031, 0.012, 1, 1
-0.073, 0.156, -0.031, 0.012, 0, 0.447, 0.049, -0.071, 1.146, 1, 6
0.447, 0.049, -0.071, 1.146, 1, -0.056, -0.519, -0.444, -0.013, 0, 4
0.014, 0.004, 0.016, -0.005, 0, -0.041, -0.378, -0.087, 0.307, 1, 2
-0.041, -0.378, -0.087, 0.307, 1, -0.045, -0.183, -0.081, 0.019, 1, 2
-0.045, -0.183, -0.081, 0.019, 0, -0.037, -0.695, -0.413, 0.255, 0, 4
0.022, 0.015, 0.011, 0.045, 0, -0.047, -0.008, -0.002, 0.306, 1, 1
-0.047, -0.008, -0.002, 0.306, 1, -0.225, -0.040, 0.266, 0.676, 0, 5
0.032, 0.037, -0.005, -0.008, 0, -0.022, -0.344, -0.109, 0.297, 1, 2
-0.022, -0.344, -0.109, 0.297, 1, 0.082, 0.142, -0.341, -0.059, 0, 3
0.010, 0.035, 0.036, -0.001, 0, 0.062, -0.055, -0.305, 0.255, 0, 3
0.045, -0.034, 0.002, 0.009, 0, -0.003, -0.732, -0.432, 0.253, 0, 4
0.046, -0.017, -0.015, -0.032, 0, -0.198, -0.266, 0.232, 0.879, 0, 5
-0.016, -0.008, 0.034, -0.025, 0, 0.036, -0.099, -0.307, 0.231, 0, 3
0.047, 0.028, -0.038, 0.022, 0, -0.021, 0.005, -0.051, 0.267, 1, 1
-0.021, 0.005, -0.051, 0.267, 1, 0.044, 0.029, -0.031, -0.001, 1, 0
0.044, 0.029, -0.031, -0.001, 0, 0.045, -0.166, -0.031, 0.281, 1, 0
0.045, -0.166, -0.031, 0.281, 1, 0.494, 0.290, -0.081, 0.790, 1, 6
0.494, 0.290, -0.081, 0.790, 1, -0.013, 0.039, -0.129, -0.307, 1, 2
-0.013, 0.039, -0.129, -0.307, 0, -0.197, -0.024, 0.215, 0.586, 0, 5
-0.042, -0.011, -0.021, -0.011, 0, 0.010, -0.100, -0.362, 0.228, 0, 3
0.011, 0.022, 0.005, 0.041, 0, -0.057, -0.001, -0.008, 0.299, 1, 1
-0.057, -0.001, -0.008, 0.299, 1, 0.008, 0.022, 0.012, 0.044, 1, 0
0.008, 0.022, 0.012, 0.044, 0, -0.236, -0.227, 0.261, 0.963, 0, 5
-0.029, 0.038, -0.017, -0.001, 0, 0.425, 0.104, -0.072, 1.097, 1, 6
0.425, 0.104, -0.072, 1.097, 1, -0.078, -0.464, -0.446, -0.062, 0, 4
-0.027, 0.044, -0.044, -0.038, 0, -0.026, -0.150, -0.045, 0.241, 1, 0
-0.026, -0.150, -0.045, 0.241, 1, -0.273, -0.008, 0.207, 0.557, 1, 5
-0.273, -0.008, 0.207, 0.557, 1, 0.024, 0.346, -0.382, -0.418, 0, 3
0.012, -0.022, 0.017, 0.037, 0, -0.057, -0.045, 0.004, 0.300, 1, 1
-0.057, -0.045, 0.004, 0.300, 1, 0.459, 0.238, -0.031, 0.860, 1, 6
0.459, 0.238, -0.031, 0.860, 1, -0.062, 0.344, 0.011, -0.272, 1, 1
-0.062, 0.344, 0.011, -0.272, 0, 0.462, 0.237, -0.034, 0.875, 1, 6
0.462, 0.237, -0.034, 0.875, 1, -0.038, -0.332, -0.413, -0.271, 0, 4
-0.003, -0.037, 0.045, 0.045, 1, -0.248, 0.104, 0.293, 0.390, 0, 5
0.019, 0.001, 0.030, 0.032, 0, 0.019, -0.195, 0.030, 0.333, 1, 0
0.019, -0.195, 0.030, 0.333, 1, -0.054, 0.173, 0.023, 0.015, 1, 1
-0.054, 0.173, 0.023, 0.015, 1, -0.054, 0.367, 0.024, -0.266, 1, 1
-0.054, 0.367, 0.024, -0.266, 0, 0.071, 0.104, -0.307, 0.027, 0, 3
0.043, -0.015, 0.039, 0.047, 0, 0.043, -0.211, 0.040, 0.352, 1, 0
0.043, -0.211, 0.040, 0.352, 1, 0.039, -0.016, 0.047, 0.072, 1, 0
0.039, -0.016, 0.047, 0.072, 1, 0.038, 0.178, 0.048, -0.206, 1, 0
0.038, 0.178, 0.048, -0.206, 0, -0.013, -0.204, -0.059, 0.116, 1, 2
-0.013, -0.204, -0.059, 0.116, 0, -0.006, -0.716, -0.389, 0.358, 0, 4
0.037, 0.004, 0.014, -0.046, 0, 0.037, -0.191, 0.013, 0.251, 1, 0
0.037, -0.191, 0.013, 0.251, 1, -0.022, -0.182, -0.085, -0.023, 1, 2
-0.022, -0.182, -0.085, -0.023, 0, -0.014, -0.694, -0.418, 0.211, 0, 4
-0.008, 0.034, -0.014, 0.015, 0, -0.055, -0.664, -0.449, 0.253, 0, 4
-0.043, -0.028, 0.004, -0.002, 0, -0.099, -0.409, -0.099, 0.307, 1, 2
-0.099, -0.409, -0.099, 0.307, 1, 0.004, 0.077, -0.330, -0.046, 0, 3
0.036, -0.033, -0.015, 0.002, 0, 0.088, -0.123, -0.356, 0.242, 0, 3
-0.032, 0.036, -0.026, 0.007, 0, -0.086, -0.345, -0.129, 0.306, 1, 2
-0.086, -0.345, -0.129, 0.306, 1, -0.103, 0.209, -0.034, -0.045, 1, 1
-0.103, 0.209, -0.034, -0.045, 0, -0.080, -0.661, -0.455, 0.227, 0, 4
0.029, 0.020, -0.039, -0.004, 0, -0.040, -0.002, -0.053, 0.240, 1, 1
-0.040, -0.002, -0.053, 0.240, 1, -0.043, 0.194, -0.048, -0.064, 1, 1
-0.043, 0.194, -0.048, -0.064, 0, 0.026, -0.173, -0.034, 0.253, 1, 0
0.026, -0.173, -0.034, 0.253, 1, -0.033, -0.164, -0.132, -0.036, 1, 2
-0.033, -0.164, -0.132, -0.036, 0, 0.075, -0.067, -0.371, 0.186, 0, 3
-0.046, -0.044, -0.031, 0.014, 0, -0.102, -0.425, -0.134, 0.311, 1, 2
-0.102, -0.425, -0.134, 0.311, 1, -0.296, -0.097, 0.222, 0.617, 0, 5
0.024, -0.025, 0.045, 0.001, 0, 0.023, -0.220, 0.045, 0.307, 1, 0
0.023, -0.220, 0.045, 0.307, 1, -0.225, -0.080, 0.298, 0.652, 0, 5
0.047, -0.028, 0.015, 0.027, 0, -0.009, -0.410, -0.087, 0.339, 1, 2
-0.009, -0.410, -0.087, 0.339, 1, 0.494, 0.232, -0.033, 0.848, 1, 6
0.494, 0.232, -0.033, 0.848, 1, 0.093, 0.271, -0.318, -0.296, 0, 3
0.046, 0.016, -0.010, 0.030, 0, -0.009, -0.365, -0.113, 0.333, 1, 2
-0.009, -0.365, -0.113, 0.333, 1, -0.012, -0.170, -0.106, 0.038, 1, 2
-0.012, -0.170, -0.106, 0.038, 0, 0.095, -0.074, -0.343, 0.268, 0, 3
0.042, -0.016, -0.015, -0.009, 0, 0.094, -0.106, -0.356, 0.232, 0, 3
0.039, 0.022, -0.035, 0.016, 0, 0.092, -0.067, -0.375, 0.250, 0, 3
-0.020, 0.022, -0.013, 0.008, 0, 0.433, 0.088, -0.068, 1.108, 1, 6
0.433, 0.088, -0.068, 1.108, 1, -0.078, -0.163, -0.110, 0.015, 1, 2
-0.078, -0.163, -0.110, 0.015, 0, -0.078, -0.359, -0.109, 0.305, 1, 2
-0.078, -0.359, -0.109, 0.305, 1, -0.073, -0.480, -0.436, -0.053, 0, 4
-0.043, -0.004, -0.016, 0.044, 0, -0.112, -0.026, -0.029, 0.296, 1, 1
-0.112, -0.026, -0.029, 0.296, 1, -0.116, 0.169, -0.023, -0.001, 1, 1
-0.116, 0.169, -0.023, -0.001, 0, 0.405, 0.062, -0.063, 1.135, 1, 6
0.405, 0.062, -0.063, 1.135, 1, -0.120, 0.170, -0.016, -0.007, 1, 1
-0.120, 0.170, -0.016, -0.007, 0, -0.120, -0.025, -0.015, 0.286, 1, 1
-0.120, -0.025, -0.015, 0.286, 1, -0.055, -0.003, 0.006, 0.028, 1, 0
-0.055, -0.003, 0.006, 0.028, 0, -0.299, -0.252, 0.253, 0.946, 0, 5
