-0.429, -0.014, 0, -0.470, 0.029, -1.0, 6
-0.470, 0.029, 1, -0.446, 0.009, -1.0, 2
-0.446, 0.009, 2, -0.427, -0.006, -1.0, 3
-0.427, -0.006, 0, -0.440, 0.007, -1.0, 2
-0.440, 0.007, 0, -0.439, 0.006, -1.0, 2
-0.439, 0.006, 0, -0.460, 0.024, -1.0, 6
-0.460, 0.024, 1, -0.436, -0.001, -1.0, 1
-0.436, -0.001, 0, -0.465, 0.022, -1.0, 6
-0.465, 0.022, 1, -0.469, 0.021, -1.0, 6
-0.469, 0.021, 1, -0.448, -0.004, -1.0, 0
-0.448, -0.004, 0, -0.434, -0.026, -1.0, 5
-0.434, -0.026, 0, -0.462, -0.008, -1.0, 0
-0.462, -0.008, 0, -0.451, -0.029, -1.0, 5
-0.451, -0.029, 0, -0.496, 0.005, -1.0, 4
-0.496, 0.005, 2, -0.491, -0.010, -1.0, 0
-0.491, -0.010, 0, -0.492, -0.021, -1.0, 3
-0.492, -0.021, 0, -0.539, 0.013, -1.0, 6
-0.539, 0.013, 2, -0.551, 0.014, -1.0, 6
-0.551, 0.014, 2, -0.516, -0.030, -1.0, 5
-0.516, -0.030, 0, -0.537, -0.021, -1.0, 3
-0.537, -0.021, 0, -0.549, -0.022, -1.0, 3
-0.549, -0.022, 0, -0.596, 0.012, -1.0, 6
-0.596, 0.012, 2, -0.588, -0.006, -1.0, 2
-0.588, -0.006, 1, -0.609, 0.004, -1.0, 4
-0.609, 0.004, 2, -0.618, 0.006, -1.0, 4
-0.618, 0.006, 2, -0.616, -0.003, -1.0, 2
-0.616, -0.003, 2, -0.622, -0.001, -1.0, 2
-0.622, -0.001, 2, -0.620, -0.003, -1.0, 1
-0.620, -0.003, 2, -0.639, 0.012, -1.0, 4
-0.639, 0.012, 2, -0.605, -0.021, -1.0, 5
-0.605, -0.021, 0, -0.651, 0.024, -1.0, 6
-0.651, 0.024, 2, -0.641, 0.016, -1.0, 4
-0.641, 0.016, 2, -0.648, 0.027, -1.0, 6
-0.648, 0.027, 2, -0.619, 0.004, -1.0, 0
-0.619, 0.004, 2, -0.594, -0.014, -1.0, 5
-0.594, -0.014, 0, -0.623, 0.020, -1.0, 4
-0.623, 0.020, 2, -0.581, -0.013, -1.0, 5
-0.581, -0.013, 0, -0.609, 0.022, -1.0, 4
-0.609, 0.022, 2, -0.585, 0.009, -1.0, 1
-0.585, 0.009, 2, -0.592, 0.025, -1.0, 4
-0.592, 0.025, 2, -0.546, -0.009, -1.0, 5
-0.546, -0.009, 0, -0.555, 0.010, -1.0, 0
-0.555, 0.010, 2, -0.559, 0.027, -1.0, 4
-0.559, 0.027, 1, -0.512, -0.008, -1.0, 5
-0.512, -0.008, 0, -0.546, 0.036, -1.0, 6
-0.546, 0.036, 2, -0.509, 0.013, -1.0, 1
-0.509, 0.013, 1, -0.497, 0.013, -1.0, 1
-0.497, 0.013, 1, -0.502, 0.026, -1.0, 4
-0.502, 0.026, 1, -0.474, 0.012, -1.0, 1
-0.474, 0.012, 1, -0.470, 0.016, -1.0, 2
-0.470, 0.016, 0, -0.460, 0.014, -1.0, 2
-0.460, 0.014, 0, -0.437, -0.002, -1.0, 3
-0.437, -0.002, 0, -0.440, 0.007, -1.0, 1
-0.440, 0.007, 0, -0.436, 0.005, -1.0, 0
-0.436, 0.005, 2, -0.436, 0.010, -1.0, 2
-0.436, 0.010, 0, -0.408, -0.017, -1.0, 5
-0.408, -0.017, 0, -0.416, -0.008, -1.0, 3
-0.416, -0.008, 0, -0.416, -0.010, -1.0, 3
-0.416, -0.010, 0, -0.427, -0.001, -1.0, 1
-0.427, -0.001, 2, -0.410, -0.021, -1.0, 5
-0.410, -0.021, 0, -0.433, -0.003, -1.0, 0
-0.433, -0.003, 0, -0.438, -0.005, -1.0, 0
-0.438, -0.005, 0, -0.443, -0.006, -1.0, 1
-0.443, -0.006, 0, -0.432, -0.028, -1.0, 5
-0.432, -0.028, 0, -0.477, 0.005, -1.0, 4
-0.477, 0.005, 2, -0.471, -0.009, -1.0, 0
-0.471, -0.009, 0, -0.486, -0.005, -1.0, 2
-0.486, -0.005, 0, -0.492, -0.011, -1.0, 1
-0.492, -0.011, 0, -0.511, -0.008, -1.0, 2
-0.511, -0.008, 0, -0.519, -0.013, -1.0, 1
-0.519, -0.013, 0, -0.536, -0.015, -1.0, 0
-0.536, -0.015, 0, -0.551, -0.015, -1.0, 1
-0.551, -0.015, 0, -0.568, -0.016, -1.0, 1
-0.568, -0.016, 0, -0.601, -0.003, -1.0, 4
-0.601, -0.003, 2, -0.617, -0.001, -1.0, 4
-0.617, -0.001, 2, -0.632, 0.001, -1.0, 4
-0.632, 0.001, 2, -0.619, -0.023, -1.0, 3
-0.619, -0.023, 0, -0.632, -0.023, -1.0, 3
-0.632, -0.023, 0, -0.646, -0.023, -1.0, 3
-0.646, -0.023, 0, -0.659, -0.023, -1.0, 3
-0.659, -0.023, 0, -0.682, -0.013, -1.0, 0
-0.682, -0.013, 1, -0.693, -0.011, -1.0, 1
-0.693, -0.011, 1, -0.720, 0.004, -1.0, 4
-0.720, 0.004, 2, -0.728, 0.007, -1.0, 4
-0.728, 0.007, 2, -0.699, -0.026, -1.0, 5
-0.699, -0.026, 0, -0.705, -0.026, -1.0, 5
-0.705, -0.026, 0, -0.745, 0.010, -1.0, 4
-0.745, 0.010, 2, -0.748, 0.012, -1.0, 4
-0.748, 0.012, 2, -0.759, 0.025, -1.0, 6
-0.759, 0.025, 2, -0.722, -0.008, -1.0, 3
-0.722, -0.008, 1, -0.727, 0.005, -1.0, 1
-0.727, 0.005, 2, -0.727, 0.011, -1.0, 2
-0.727, 0.011, 2, -0.739, 0.033, -1.0, 6
-0.739, 0.033, 2, -0.728, 0.036, -1.0, 6
-0.728, 0.036, 2, -0.690, 0.013, -1.0, 0
-0.690, 0.013, 2, -0.665, 0.005, -1.0, 3
-0.665, 0.005, 2, -0.672, 0.032, -1.0, 4
-0.672, 0.032, 2, -0.653, 0.034, -1.0, 4
-0.653, 0.034, 2, -0.632, 0.036, -1.0, 4
-0.632, 0.036, 2, -0.619, 0.048, -1.0, 6
-0.619, 0.048, 2, -0.560, 0.014, -1.0, 3
-0.560, 0.014, 2, -0.534, 0.016, -1.0, 3
-0.534, 0.016, 1, -0.533, 0.041, -1.0, 4
-0.533, 0.041, 2, -0.507, 0.042, -1.0, 4
-0.507, 0.042, 2, -0.489, 0.053, -1.0, 6
-0.489, 0.053, 2, -0.416, 0.008, -1.0, 5
-0.416, 0.008, 2, -0.387, 0.008, -1.0, 5
-0.387, 0.008, 2, -0.359, 0.009, -1.0, 5
-0.359, 0.009, 2, -0.375, 0.054, -1.0, 6
-0.375, 0.054, 2, -0.337, 0.043, -1.0, 4
-0.337, 0.043, 2, -0.299, 0.033, -1.0, 2
-0.299, 0.033, 2, -0.292, 0.052, -1.0, 6
-0.292, 0.052, 1, -0.241, 0.026, -1.0, 0
-0.241, 0.026, 0, -0.219, 0.023, -1.0, 0
-0.219, 0.023, 0, -0.199, 0.020, -1.0, 0
-0.199, 0.020, 0, -0.172, 0.007, -1.0, 3
-0.172, 0.007, 0, -0.168, 0.015, -1.0, 1
-0.168, 0.015, 0, -0.173, 0.025, -1.0, 4
-0.173, 0.025, 0, -0.150, 0.008, -1.0, 1
-0.150, 0.008, 0, -0.147, 0.004, -1.0, 0
-0.147, 0.004, 0, -0.137, -0.009, -1.0, 3
-0.137, -0.009, 0, -0.150, -0.003, -1.0, 0
-0.150, -0.003, 0, -0.180, 0.019, -1.0, 6
-0.180, 0.019, 0, -0.180, 0.006, -1.0, 4
-0.180, 0.006, 0, -0.176, -0.011, -1.0, 1
-0.176, -0.011, 0, -0.208, -0.001, -1.0, 4
-0.208, -0.001, 0, -0.210, -0.018, -1.0, 1
-0.210, -0.018, 0, -0.232, -0.021, -1.0, 1
-0.232, -0.021, 0, -0.247, -0.035, -1.0, 3
-0.247, -0.035, 0, -0.300, -0.012, -1.0, 4
-0.300, -0.012, 0, -0.340, -0.005, -1.0, 6
-0.340, -0.005, 0, -0.346, -0.031, -1.0, 1
-0.346, -0.031, 0, -0.397, -0.020, -1.0, 4
-0.397, -0.020, 0, -0.443, -0.012, -1.0, 6
-0.443, -0.012, 0, -0.447, -0.049, -1.0, 3
-0.447, -0.049, 0, -0.496, -0.039, -1.0, 1
-0.496, -0.039, 0, -0.553, -0.026, -1.0, 4
-0.553, -0.026, 0, -0.579, -0.041, -1.0, 1
-0.579, -0.041, 0, -0.622, -0.042, -1.0, 1
-0.622, -0.042, 0, -0.681, -0.028, -1.0, 4
-0.681, -0.028, 0, -0.714, -0.038, -1.0, 2
-0.714, -0.038, 0, -0.756, -0.038, -1.0, 2
-0.756, -0.038, 0, -0.793, -0.042, -1.0, 0
-0.793, -0.042, 0, -0.840, -0.036, -1.0, 2
-0.840, -0.036, 0, -0.855, -0.060, -1.0, 5
-0.855, -0.060, 0, -0.904, -0.049, -1.0, 3
-0.904, -0.049, 0, -0.967, -0.023, -1.0, 4
-0.967, -0.023, 0, -0.968, -0.056, -1.0, 5
-0.968, -0.056, 0, -1.003, -0.055, -1.0, 5
-1.003, -0.055, 0, -1.061, -0.028, -1.0, 2
-1.061, -0.028, 0, -1.113, -0.007, -1.0, 6
-1.113, -0.007, 2, -1.141, -0.003, -1.0, 6
-1.141, -0.003, 2, -1.140, -0.024, -1.0, 1
-1.140, -0.024, 1, -1.154, -0.033, -1.0, 3
-1.154, -0.033, 1, -1.184, -0.020, -1.0, 0
-1.184, -0.020, 1, -1.199, 0.001, -1.0, 1
-1.199, 0.001, 2, -1.222, 0.028, -1.0, 6
-1.222, 0.028, 0, -1.192, 0.004, -1.0, 0
-1.192, 0.004, 2, -1.165, -0.012, -1.0, 5
-1.165, -0.012, 2, -1.172, 0.012, -1.0, 1
-1.172, 0.012, 0, -1.186, 0.037, -1.0, 6
-1.186, 0.037, 2, -1.150, 0.021, -1.0, 2
-1.150, 0.021, 0, -1.143, 0.032, -1.0, 4
-1.143, 0.032, 2, -1.098, 0.011, -1.0, 3
-1.098, 0.011, 2, -1.109, 0.049, -1.0, 6
-1.109, 0.049, 2, -1.056, 0.027, -1.0, 0
-0.510, 0.000, 2, -0.490, -0.019, -1.0, 5
-0.490, -0.019, 0, -0.500, -0.010, -1.0, 3
-0.500, -0.010, 0, -0.511, -0.001, -1.0, 0
-0.511, -0.001, 2, -0.501, -0.010, -1.0, 3
-0.501, -0.010, 0, -0.538, 0.024, -1.0, 6
-0.538, 0.024, 1, -0.514, -0.001, -1.0, 1
-0.514, -0.001, 2, -0.540, 0.024, -1.0, 6
-0.540, 0.024, 1, -0.541, 0.024, -1.0, 6
-0.541, 0.024, 1, -0.516, 0.000, -1.0, 1
-0.516, 0.000, 2, -0.516, 0.000, -1.0, 0
-0.516, 0.000, 2, -0.515, 0.001, -1.0, 0
-0.515, 0.001, 2, -0.512, 0.003, -1.0, 1
-0.512, 0.003, 2, -0.490, -0.017, -1.0, 5
-0.490, -0.017, 0, -0.498, -0.008, -1.0, 3
-0.498, -0.008, 0, -0.523, 0.016, -1.0, 4
-0.523, 0.016, 1, -0.512, 0.006, -1.0, 2
-0.512, 0.006, 2, -0.520, 0.017, -1.0, 4
-0.520, 0.017, 1, -0.509, 0.006, -1.0, 2
-0.509, 0.006, 2, -0.501, 0.003, -1.0, 1
-0.501, 0.003, 2, -0.504, 0.008, -1.0, 2
-0.504, 0.008, 2, -0.485, -0.006, -1.0, 3
-0.485, -0.006, 0, -0.497, 0.008, -1.0, 2
-0.497, 0.008, 2, -0.479, -0.007, -1.0, 3
-0.479, -0.007, 0, -0.466, -0.018, -1.0, 5
-0.466, -0.018, 0, -0.476, -0.009, -1.0, 3
-0.476, -0.009, 0, -0.486, -0.000, -1.0, 0
-0.486, -0.000, 2, -0.485, 0.001, -1.0, 1
-0.485, 0.001, 2, -0.500, 0.016, -1.0, 4
-0.500, 0.016, 1, -0.483, 0.002, -1.0, 1
-0.483, 0.002, 2, -0.481, 0.002, -1.0, 1
-0.481, 0.002, 2, -0.460, -0.018, -1.0, 5
-0.460, -0.018, 0, -0.459, -0.019, -1.0, 5
-0.459, -0.019, 0, -0.460, -0.020, -1.0, 5
-0.460, -0.020, 0, -0.487, 0.003, -1.0, 2
-0.487, 0.003, 2, -0.473, -0.011, -1.0, 3
-0.473, -0.011, 0, -0.510, 0.023, -1.0, 6
-0.510, 0.023, 1, -0.503, 0.012, -1.0, 4
-0.503, 0.012, 1, -0.506, 0.012, -1.0, 4
-0.506, 0.012, 1, -0.509, 0.012, -1.0, 4
-0.509, 0.012, 2, -0.487, -0.012, -1.0, 3
-0.487, -0.012, 0, -0.490, -0.014, -1.0, 3
-0.490, -0.014, 0, -0.520, 0.010, -1.0, 4
-0.520, 0.010, 2, -0.508, -0.003, -1.0, 1
-0.508, -0.003, 2, -0.537, 0.022, -1.0, 6
-0.537, 0.022, 1, -0.495, -0.023, -1.0, 5
-0.495, -0.023, 0, -0.535, 0.011, -1.0, 4
-0.535, 0.011, 2, -0.513, -0.013, -1.0, 3
-0.513, -0.013, 0, -0.517, -0.014, -1.0, 3
-0.517, -0.014, 0, -0.537, -0.000, -1.0, 2
-0.537, -0.000, 2, -0.537, -0.004, -1.0, 0
-0.537, -0.004, 1, -0.521, -0.024, -1.0, 5
-0.521, -0.024, 0, -0.546, -0.005, -1.0, 0
-0.546, -0.005, 1, -0.549, -0.004, -1.0, 1
-0.549, -0.004, 1, -0.560, 0.000, -1.0, 2
-0.560, 0.000, 2, -0.573, 0.012, -1.0, 4
-0.573, 0.012, 2, -0.560, -0.002, -1.0, 0
-0.560, -0.002, 2, -0.561, -0.001, -1.0, 0
-0.561, -0.001, 2, -0.576, 0.015, -1.0, 4
-0.576, 0.015, 2, -0.558, 0.003, -1.0, 1
-0.558, 0.003, 2, -0.571, 0.018, -1.0, 4
-0.571, 0.018, 2, -0.567, 0.019, -1.0, 4
-0.567, 0.019, 1, -0.552, 0.009, -1.0, 2
-0.552, 0.009, 2, -0.522, -0.014, -1.0, 5
-0.522, -0.014, 0, -0.537, 0.005, -1.0, 0
-0.537, 0.005, 2, -0.511, -0.014, -1.0, 5
-0.511, -0.014, 0, -0.541, 0.020, -1.0, 4
-0.541, 0.020, 1, -0.520, 0.006, -1.0, 1
-0.520, 0.006, 2, -0.515, 0.006, -1.0, 0
-0.515, 0.006, 2, -0.507, 0.008, -1.0, 1
-0.507, 0.008, 2, -0.501, 0.008, -1.0, 0
-0.501, 0.008, 2, -0.472, -0.011, -1.0, 5
-0.472, -0.011, 0, -0.475, -0.003, -1.0, 3
-0.475, -0.003, 0, -0.459, -0.014, -1.0, 5
-0.459, -0.014, 0, -0.479, 0.010, -1.0, 2
-0.479, 0.010, 2, -0.459, -0.005, -1.0, 3
-0.459, -0.005, 0, -0.465, 0.004, -1.0, 0
-0.465, 0.004, 2, -0.475, 0.019, -1.0, 4
-0.475, 0.019, 1, -0.456, 0.004, -1.0, 0
-0.456, 0.004, 2, -0.452, 0.005, -1.0, 0
-0.452, 0.005, 2, -0.452, 0.010, -1.0, 2
-0.452, 0.010, 0, -0.458, 0.018, -1.0, 4
-0.458, 0.018, 0, -0.456, 0.017, -1.0, 4
-0.456, 0.017, 0, -0.440, 0.001, -1.0, 1
-0.440, 0.001, 0, -0.458, 0.014, -1.0, 4
-0.458, 0.014, 0, -0.461, 0.012, -1.0, 4
-0.461, 0.012, 0, -0.430, -0.025, -1.0, 5
-0.430, -0.025, 0, -0.481, 0.019, -1.0, 6
-0.481, 0.019, 1, -0.453, -0.017, -1.0, 3
-0.453, -0.017, 0, -0.476, -0.003, -1.0, 2
-0.476, -0.003, 0, -0.461, -0.029, -1.0, 5
-0.461, -0.029, 0, -0.481, -0.021, -1.0, 3
-0.481, -0.021, 0, -0.493, -0.022, -1.0, 3
-0.493, -0.022, 0, -0.542, 0.012, -1.0, 6
-0.542, 0.012, 2, -0.509, -0.032, -1.0, 5
-0.509, -0.032, 0, -0.532, -0.023, -1.0, 3
-0.532, -0.023, 0, -0.561, -0.009, -1.0, 2
-0.561, -0.009, 0, -0.596, 0.010, -1.0, 6
-0.596, 0.010, 2, -0.599, 0.002, -1.0, 4
-0.599, 0.002, 2, -0.576, -0.032, -1.0, 5
-0.576, -0.032, 0, -0.634, 0.013, -1.0, 6
-0.634, 0.013, 2, -0.625, -0.006, -1.0, 2
-0.625, -0.006, 1, -0.630, -0.010, -1.0, 0
-0.630, -0.010, 0, -0.620, -0.030, -1.0, 5
-0.620, -0.030, 0, -0.650, -0.009, -1.0, 1
-0.650, -0.009, 1, -0.650, -0.020, -1.0, 3
-0.650, -0.020, 0, -0.650, -0.030, -1.0, 5
-0.650, -0.030, 0, -0.659, -0.030, -1.0, 5
-0.659, -0.030, 0, -0.694, -0.004, -1.0, 2
-0.694, -0.004, 2, -0.696, -0.007, -1.0, 0
-0.696, -0.007, 1, -0.682, -0.026, -1.0, 5
-0.682, -0.026, 0, -0.713, -0.001, -1.0, 2
-0.713, -0.001, 2, -0.711, -0.003, -1.0, 0
-0.711, -0.003, 2, -0.702, -0.011, -1.0, 3
-0.702, -0.011, 1, -0.717, 0.005, -1.0, 2
-0.717, 0.005, 2, -0.734, 0.028, -1.0, 6
-0.734, 0.028, 2, -0.703, 0.006, -1.0, 1
-0.703, 0.006, 2, -0.696, 0.008, -1.0, 1
-0.696, 0.008, 2, -0.667, -0.011, -1.0, 5
-0.667, -0.011, 1, -0.657, -0.009, -1.0, 5
-0.657, -0.009, 1, -0.690, 0.037, -1.0, 6
-0.690, 0.037, 2, -0.631, -0.006, -1.0, 5
-0.631, -0.006, 1, -0.635, 0.016, -1.0, 1
-0.635, 0.016, 2, -0.620, 0.017, -1.0, 0
-0.620, 0.017, 2, -0.592, 0.008, -1.0, 3
-0.592, 0.008, 2, -0.572, 0.010, -1.0, 3
-0.572, 0.010, 2, -0.585, 0.046, -1.0, 6
-0.585, 0.046, 2, -0.563, 0.048, -1.0, 6
-0.563, 0.048, 2, -0.513, 0.025, -1.0, 1
-0.513, 0.025, 1, -0.491, 0.024, -1.0, 0
-0.491, 0.024, 1, -0.457, 0.013, -1.0, 3
-0.457, 0.013, 0, -0.435, 0.012, -1.0, 3
-0.435, 0.012, 0, -0.450, 0.045, -1.0, 6
-0.450, 0.045, 2, -0.409, 0.026, -1.0, 2
-0.409, 0.026, 0, -0.411, 0.044, -1.0, 6
-0.411, 0.044, 2, -0.367, 0.019, -1.0, 0
-0.367, 0.019, 0, -0.330, -0.003, -1.0, 5
-0.330, -0.003, 0, -0.326, 0.004, -1.0, 3
-0.326, 0.004, 0, -0.339, 0.027, -1.0, 4
-0.339, 0.027, 2, -0.327, 0.027, -1.0, 4
-0.327, 0.027, 1, -0.327, 0.035, -1.0, 6
-0.327, 0.035, 2, -0.307, 0.025, -1.0, 4
-0.307, 0.025, 0, -0.285, 0.007, -1.0, 0
-0.285, 0.007, 0, -0.306, 0.029, -1.0, 6
-0.306, 0.029, 2, -0.277, 0.004, -1.0, 0
-0.277, 0.004, 0, -0.256, -0.019, -1.0, 5
-0.256, -0.019, 0, -0.277, -0.001, -1.0, 1
-0.277, -0.001, 0, -0.262, -0.024, -1.0, 5
-0.262, -0.024, 0, -0.304, 0.008, -1.0, 4
-0.304, 0.008, 0, -0.299, -0.010, -1.0, 0
-0.299, -0.010, 0, -0.291, -0.032, -1.0, 5
-0.291, -0.032, 0, -0.316, -0.025, -1.0, 3
-0.316, -0.025, 0, -0.333, -0.027, -1.0, 3
-0.333, -0.027, 0, -0.361, -0.018, -1.0, 1
-0.361, -0.018, 0, -0.364, -0.042, -1.0, 5
-0.364, -0.042, 0, -0.422, -0.009, -1.0, 4
-0.422, -0.009, 0, -0.432, -0.024, -1.0, 1
-0.432, -0.024, 0, -0.485, -0.002, -1.0, 6
-0.485, -0.002, 0, -0.513, -0.004, -1.0, 6
-0.513, -0.004, 1, -0.507, -0.039, -1.0, 3
-0.507, -0.039, 0, -0.546, -0.029, -1.0, 1
-0.546, -0.029, 0, -0.603, -0.006, -1.0, 6
-0.603, -0.006, 1, -0.588, -0.050, -1.0, 5
-0.588, -0.050, 0, -0.639, -0.031, -1.0, 0
-0.639, -0.031, 0, -0.659, -0.041, -1.0, 3
-0.659, -0.041, 0, -0.680, -0.051, -1.0, 5
-0.680, -0.051, 0, -0.731, -0.030, -1.0, 0
-0.731, -0.030, 0, -0.761, -0.030, -1.0, 0
-0.761, -0.030, 0, -0.805, -0.014, -1.0, 4
-0.805, -0.014, 0, -0.834, -0.014, -1.0, 4
-0.834, -0.014, 0, -0.826, -0.048, -1.0, 5
-0.826, -0.048, 0, -0.898, -0.002, -1.0, 6
-0.898, -0.002, 2, -0.921, 0.002, -1.0, 6
-0.921, 0.002, 2, -0.942, 0.005, -1.0, 6
-0.942, 0.005, 2, -0.913, -0.037, -1.0, 5
-0.913, -0.037, 0, -0.929, -0.036, -1.0, 5
-0.929, -0.036, 0, -0.968, -0.009, -1.0, 2
-0.968, -0.009, 2, -0.973, -0.010, -1.0, 1
-0.973, -0.010, 2, -0.996, 0.008, -1.0, 4
-0.996, 0.008, 2, -1.010, 0.021, -1.0, 6
-1.010, 0.021, 2, -1.000, 0.015, -1.0, 4
-1.000, 0.015, 2, -1.007, 0.028, -1.0, 6
-1.007, 0.028, 2, -0.981, 0.012, -1.0, 2
-0.981, 0.012, 2, -0.991, 0.035, -1.0, 6
-0.991, 0.035, 2, -0.957, 0.018, -1.0, 2
-0.957, 0.018, 2, -0.934, 0.018, -1.0, 1
-0.934, 0.018, 2, -0.920, 0.025, -1.0, 2
-0.920, 0.025, 2, -0.907, 0.038, -1.0, 4
-0.907, 0.038, 2, -0.890, 0.052, -1.0, 6
-0.890, 0.052, 2, -0.815, 0.010, -1.0, 5
-0.815, 0.010, 2, -0.792, 0.023, -1.0, 3
-0.792, 0.023, 2, -0.792, 0.061, -1.0, 6
-0.792, 0.061, 2, -0.743, 0.053, -1.0, 4
-0.743, 0.053, 2, -0.692, 0.046, -1.0, 2
-0.692, 0.046, 2, -0.669, 0.068, -1.0, 6
-0.669, 0.068, 2, -0.625, 0.070, -1.0, 6
-0.625, 0.070, 2, -0.533, 0.026, -1.0, 5
-0.533, 0.026, 1, -0.506, 0.047, -1.0, 0
-0.506, 0.047, 2, -0.439, 0.028, -1.0, 5
-0.439, 0.028, 1, -0.437, 0.072, -1.0, 6
-0.437, 0.072, 2, -0.345, 0.027, -1.0, 5
-0.345, 0.027, 2, -0.343, 0.072, -1.0, 6
-0.599, 0.000, 2, -0.588, -0.008, -1.0, 3
-0.588, -0.008, 1, -0.594, 0.003, -1.0, 1
-0.594, 0.003, 2, -0.582, -0.006, -1.0, 3
-0.582, -0.006, 1, -0.578, -0.006, -1.0, 3
-0.578, -0.006, 1, -0.598, 0.020, -1.0, 4
-0.598, 0.020, 2, -0.602, 0.031, -1.0, 6
-0.602, 0.031, 2, -0.584, 0.022, -1.0, 4
-0.584, 0.022, 2, -0.576, 0.024, -1.0, 4
-0.576, 0.024, 1, -0.552, 0.009, -1.0, 0
-0.552, 0.009, 2, -0.521, -0.010, -1.0, 5
-0.521, -0.010, 0, -0.537, 0.014, -1.0, 2
-0.537, 0.014, 1, -0.547, 0.034, -1.0, 6
-0.547, 0.034, 2, -0.527, 0.025, -1.0, 4
-0.527, 0.025, 1, -0.526, 0.035, -1.0, 6
-0.526, 0.035, 2, -0.515, 0.036, -1.0, 6
-0.515, 0.036, 2, -0.477, 0.013, -1.0, 1
-0.477, 0.013, 1, -0.447, -0.008, -1.0, 5
-0.447, -0.008, 0, -0.456, 0.010, -1.0, 0
-0.456, 0.010, 0, -0.448, 0.009, -1.0, 0
-0.448, 0.009, 2, -0.428, -0.001, -1.0, 3
-0.428, -0.001, 0, -0.411, -0.012, -1.0, 5
-0.411, -0.012, 0, -0.425, 0.006, -1.0, 0
-0.425, 0.006, 2, -0.424, 0.011, -1.0, 2
-0.424, 0.011, 0, -0.430, 0.019, -1.0, 4
-0.430, 0.019, 0, -0.437, 0.028, -1.0, 6
-0.437, 0.028, 1, -0.415, 0.007, -1.0, 2
-0.415, 0.007, 2, -0.434, 0.027, -1.0, 6
-0.434, 0.027, 1, -0.423, 0.016, -1.0, 4
-0.423, 0.016, 0, -0.413, 0.004, -1.0, 2
-0.413, 0.004, 2, -0.399, -0.011, -1.0, 3
-0.399, -0.011, 0, -0.412, -0.003, -1.0, 0
-0.412, -0.003, 1, -0.420, 0.002, -1.0, 2
-0.420, 0.002, 2, -0.417, -0.002, -1.0, 1
-0.417, -0.002, 1, -0.412, -0.014, -1.0, 3
-0.412, -0.014, 0, -0.408, -0.026, -1.0, 5
-0.408, -0.026, 0, -0.435, -0.007, -1.0, 0
-0.435, -0.007, 0, -0.443, -0.008, -1.0, 1
-0.443, -0.008, 0, -0.454, -0.010, -1.0, 1
-0.454, -0.010, 0, -0.467, -0.012, -1.0, 0
-0.467, -0.012, 0, -0.495, 0.001, -1.0, 4
-0.495, 0.001, 2, -0.492, -0.012, -1.0, 1
-0.492, -0.012, 0, -0.532, 0.011, -1.0, 6
-0.532, 0.011, 2, -0.520, -0.012, -1.0, 1
-0.520, -0.012, 0, -0.550, 0.001, -1.0, 4
-0.550, 0.001, 2, -0.538, -0.023, -1.0, 3
-0.538, -0.023, 0, -0.577, 0.001, -1.0, 4
-0.577, 0.001, 2, -0.590, 0.002, -1.0, 4
-0.590, 0.002, 2, -0.576, -0.021, -1.0, 3
-0.576, -0.021, 0, -0.597, -0.011, -1.0, 1
